x-axis,1,2,3,4
-6.65000E-06,+541.45726992E-03,+544.81909052E-03,+527.26129512E-03,-3.20980302E-03
-6.60000E-06,+528.89445599E-03,+524.71858822E-03,+552.38692300E-03,-8.48618487E-03
-6.55000E-06,+527.63817459E-03,+528.48743240E-03,+518.46732537E-03,-8.73744115E-03
-6.50000E-06,+547.73867689E-03,+527.23115100E-03,+534.79898348E-03,-2.95854674E-03
-6.45000E-06,+533.91958156E-03,+530.99999519E-03,+500.87938586E-03,-697.24023E-06
-6.40000E-06,+566.58289780E-03,+544.81909052E-03,+536.05526488E-03,-697.24023E-06
-6.35000E-06,+543.96983271E-03,+524.71858822E-03,+531.03013930E-03,-7.98367232E-03
-6.30000E-06,+527.63817459E-03,+533.51255797E-03,+534.79898348E-03,-2.95854674E-03
-6.25000E-06,+527.63817459E-03,+510.89949289E-03,+548.61807881E-03,-4.71734069E-03
-6.20000E-06,+528.89445599E-03,+543.56280912E-03,+514.69848119E-03,-697.24023E-06
-6.15000E-06,+547.73867689E-03,+524.71858822E-03,+538.56782767E-03,-4.71734069E-03
-6.10000E-06,+547.73867689E-03,+536.02512076E-03,+543.59295324E-03,-5.21985325E-03
-6.05000E-06,+533.91958156E-03,+530.99999519E-03,+528.51757652E-03,-697.24023E-06
-6.00000E-06,+528.89445599E-03,+524.71858822E-03,+534.79898348E-03,-8.48618487E-03
-5.95000E-06,+547.73867689E-03,+528.48743240E-03,+502.13566725E-03,-5.47110953E-03
-5.90000E-06,+518.84420484E-03,+547.33165330E-03,+526.00501373E-03,-2.95854674E-03
-5.85000E-06,+527.63817459E-03,+530.99999519E-03,+528.51757652E-03,-3.20980302E-03
-5.80000E-06,+567.83917919E-03,+543.56280912E-03,+536.05526488E-03,-12.50628533E-03
-5.75000E-06,+535.17586296E-03,+528.48743240E-03,+534.79898348E-03,+56.52860E-06
-5.70000E-06,+538.94470713E-03,+544.81909052E-03,+523.49245094E-03,-2.45603418E-03
-5.65000E-06,+541.45726992E-03,+510.89949289E-03,+528.51757652E-03,-3.20980302E-03
-5.60000E-06,+528.89445599E-03,+562.40703003E-03,+514.69848119E-03,-4.71734069E-03
-5.55000E-06,+543.96983271E-03,+524.71858822E-03,+518.46732537E-03,-7.98367232E-03
-5.50000E-06,+538.94470713E-03,+513.41205568E-03,+523.49245094E-03,-4.71734069E-03
-5.45000E-06,+547.73867689E-03,+544.81909052E-03,+528.51757652E-03,-1.95352163E-03
-5.40000E-06,+528.89445599E-03,+524.71858822E-03,+497.11054168E-03,-8.48618487E-03
-5.35000E-06,+547.73867689E-03,+528.48743240E-03,+531.03013930E-03,-7.22990348E-03
-5.30000E-06,+547.73867689E-03,+524.71858822E-03,+512.18591840E-03,-5.21985325E-03
-5.25000E-06,+533.91958156E-03,+530.99999518E-03,+514.69848119E-03,-1.95352163E-03
-5.20000E-06,+527.63817459E-03,+524.71858822E-03,+553.64320439E-03,-4.46608441E-03
-5.15000E-06,+547.73867689E-03,+524.71858822E-03,+518.46732537E-03,-5.47110953E-03
-5.10000E-06,+536.43214435E-03,+533.51255797E-03,+537.31154627E-03,-2.95854674E-03
-5.05000E-06,+533.91958156E-03,+517.18089985E-03,+514.69848119E-03,+810.29744E-06
-5.00000E-06,+527.63817459E-03,+525.97486961E-03,+533.54270209E-03,-8.48618487E-03
-4.95000E-06,+531.40701878E-03,+524.71858822E-03,+551.13064160E-03,-1.45100907E-03
-4.90000E-06,+538.94470713E-03,+536.02512076E-03,+523.49245094E-03,-4.71734069E-03
-4.85000E-06,+527.63817459E-03,+538.53768355E-03,+541.08039045E-03,-3.46105930E-03
-4.80000E-06,+546.48239550E-03,+543.56280912E-03,+533.54270209E-03,-948.49651E-06
-4.75000E-06,+540.20098853E-03,+528.48743240E-03,+531.03013930E-03,-7.98367232E-03
-4.70000E-06,+518.84420484E-03,+524.71858822E-03,+546.10551603E-03,-8.23492860E-03
-4.65000E-06,+533.91958156E-03,+538.53768355E-03,+528.51757652E-03,-6.22487837E-03
-4.60000E-06,+546.48239550E-03,+524.71858822E-03,+515.95476258E-03,-8.48618487E-03
-4.55000E-06,+535.17586296E-03,+520.94974404E-03,+531.03013930E-03,-4.71734069E-03
-4.50000E-06,+518.84420484E-03,+536.02512076E-03,+514.69848119E-03,-2.45603418E-03
-4.45000E-06,+541.45726992E-03,+544.81909052E-03,+534.79898348E-03,-4.71734069E-03
-4.40000E-06,+546.48239550E-03,+543.56280912E-03,+533.54270209E-03,-697.24023E-06
-4.35000E-06,+540.20098853E-03,+544.81909052E-03,+514.69848119E-03,-1.45100907E-03
-4.30000E-06,+530.15073738E-03,+524.71858822E-03,+523.49245094E-03,-6.97864720E-03
-4.25000E-06,+540.20098853E-03,+510.89949289E-03,+507.16079282E-03,-7.48115976E-03
-4.20000E-06,+543.96983271E-03,+563.66331142E-03,+515.95476258E-03,-8.48618487E-03
-4.15000E-06,+531.40701878E-03,+528.48743240E-03,+547.36179742E-03,-3.96357186E-03
-4.10000E-06,+559.04520943E-03,+533.51255797E-03,+534.79898348E-03,-10.99874766E-03
-4.05000E-06,+528.89445599E-03,+524.71858822E-03,+500.87938586E-03,-3.20980302E-03
-4.00000E-06,+510.05023508E-03,+525.97486961E-03,+533.54270209E-03,-12.25502905E-03
-3.95000E-06,+547.73867689E-03,+532.25627658E-03,+531.03013930E-03,-7.98367232E-03
-3.90000E-06,+536.43214435E-03,+524.71858822E-03,+523.49245094E-03,-10.99874766E-03
-3.85000E-06,+533.91958156E-03,+517.18089985E-03,+528.51757652E-03,-11.50126022E-03
-3.80000E-06,+528.89445599E-03,+543.56280912E-03,+514.69848119E-03,-4.71734069E-03
-3.75000E-06,+531.40701878E-03,+541.05024633E-03,+531.03013930E-03,-12.75754161E-03
-3.70000E-06,+550.25123968E-03,+536.02512076E-03,+503.39194865E-03,-10.99874766E-03
-3.65000E-06,+527.63817459E-03,+517.18089985E-03,+534.79898348E-03,-12.75754161E-03
-3.60000E-06,+546.48239550E-03,+544.81909052E-03,+514.69848119E-03,-8.73744115E-03
-3.55000E-06,+527.63817459E-03,+524.71858822E-03,+518.46732537E-03,-9.49120999E-03
-3.50000E-06,+547.73867689E-03,+536.02512076E-03,+503.39194865E-03,-12.75754161E-03
-3.45000E-06,+513.81907926E-03,+530.99999518E-03,+534.79898348E-03,-7.22990348E-03
-3.40000E-06,+547.73867689E-03,+543.56280912E-03,+495.85426028E-03,-8.98869743E-03
-3.35000E-06,+527.63817459E-03,+512.15577428E-03,+514.69848119E-03,-13.51131045E-03
-3.30000E-06,+530.15073738E-03,+524.71858822E-03,+514.69848119E-03,-14.51633556E-03
-3.25000E-06,+527.63817459E-03,+524.71858822E-03,+514.69848119E-03,-11.50126022E-03
-3.20000E-06,+547.73867689E-03,+505.87436731E-03,+533.54270209E-03,-8.73744115E-03
-3.15000E-06,+547.73867689E-03,+520.94974404E-03,+507.16079282E-03,-16.02387323E-03
-3.10000E-06,+518.84420484E-03,+533.51255797E-03,+526.00501373E-03,-10.49623510E-03
-3.05000E-06,+521.35676763E-03,+530.99999518E-03,+507.16079282E-03,-19.54146114E-03
-3.00000E-06,+527.63817459E-03,+523.46230683E-03,+513.44219979E-03,-13.00879789E-03
-2.95000E-06,+511.30651648E-03,+520.94974404E-03,+514.69848119E-03,-16.02387323E-03
-2.90000E-06,+516.33164205E-03,+527.23115100E-03,+503.39194865E-03,-17.28015463E-03
-2.85000E-06,+547.73867689E-03,+524.71858822E-03,+528.51757652E-03,-12.75754161E-03
-2.80000E-06,+527.63817459E-03,+525.97486961E-03,+514.69848119E-03,-20.79774253E-03
-2.75000E-06,+527.63817459E-03,+504.61808592E-03,+518.46732537E-03,-24.81784299E-03
-2.70000E-06,+527.63817459E-03,+513.41205568E-03,+494.59797889E-03,-20.79774253E-03
-2.65000E-06,+513.81907926E-03,+523.46230682E-03,+500.87938586E-03,-19.54146114E-03
-2.60000E-06,+528.89445599E-03,+505.87436731E-03,+514.69848119E-03,-17.53141091E-03
-2.55000E-06,+543.96983271E-03,+524.71858822E-03,+494.59797889E-03,-20.04397369E-03
-2.50000E-06,+518.84420484E-03,+524.71858822E-03,+503.39194865E-03,-16.77764207E-03
-2.45000E-06,+521.35676763E-03,+524.71858822E-03,+502.13566725E-03,-24.81784299E-03
-2.40000E-06,+489.94973278E-03,+525.97486961E-03,+494.59797889E-03,-20.54648625E-03
-2.35000E-06,+547.73867689E-03,+541.05024633E-03,+494.59797889E-03,-20.79774253E-03
-2.30000E-06,+525.12561181E-03,+544.81909052E-03,+503.39194865E-03,-20.29522997E-03
-2.25000E-06,+547.73867689E-03,+518.43718125E-03,+514.69848119E-03,-19.54146114E-03
-2.20000E-06,+546.48239550E-03,+505.87436731E-03,+513.44219979E-03,-20.54648625E-03
-2.15000E-06,+523.86933041E-03,+520.94974404E-03,+482.03516496E-03,-22.30528020E-03
-2.10000E-06,+518.84420484E-03,+513.41205568E-03,+503.39194865E-03,-21.30025509E-03
-2.05000E-06,+533.91958156E-03,+504.61808592E-03,+514.69848119E-03,-27.58166206E-03
-2.00000E-06,+526.38189320E-03,+525.97486961E-03,+514.69848119E-03,-16.77764207E-03
-1.95000E-06,+523.86933041E-03,+488.28642781E-03,+502.13566725E-03,-25.57161183E-03
-1.90000E-06,+516.33164205E-03,+515.92461846E-03,+494.59797889E-03,-23.05904904E-03
-1.85000E-06,+521.35676763E-03,+524.71858822E-03,+480.77888356E-03,-20.79774253E-03
-1.80000E-06,+510.05023508E-03,+524.71858822E-03,+514.69848119E-03,-24.81784299E-03
-1.75000E-06,+527.63817459E-03,+504.61808592E-03,+514.69848119E-03,-28.83794345E-03
-1.70000E-06,+518.84420484E-03,+507.13064871E-03,+492.08541610E-03,-28.83794345E-03
-1.65000E-06,+501.25626533E-03,+524.71858822E-03,+502.13566725E-03,-19.29020486E-03
-1.60000E-06,+507.53767230E-03,+524.71858822E-03,+512.18591840E-03,-21.04899881E-03
-1.55000E-06,+503.76882811E-03,+520.94974404E-03,+507.16079282E-03,-22.30528020E-03
-1.50000E-06,+527.63817459E-03,+522.20602543E-03,+485.80400913E-03,-29.34045601E-03
-1.45000E-06,+493.71857697E-03,+490.79899059E-03,+522.23616955E-03,-19.29020486E-03
-1.40000E-06,+526.38189320E-03,+505.87436731E-03,+477.01003938E-03,-20.79774253E-03
-1.35000E-06,+507.53767230E-03,+488.28642781E-03,+498.36682307E-03,-24.81784299E-03
-1.30000E-06,+518.84420484E-03,+513.41205568E-03,+483.29144635E-03,-20.79774253E-03
-1.25000E-06,+513.81907926E-03,+504.61808592E-03,+494.59797889E-03,-27.58166206E-03
-1.20000E-06,+507.53767230E-03,+504.61808592E-03,+494.59797889E-03,-20.79774253E-03
-1.15000E-06,+507.53767230E-03,+508.38693010E-03,+494.59797889E-03,-21.55151137E-03
-1.10000E-06,+496.23113976E-03,+493.31155338E-03,+474.49747659E-03,-22.55653648E-03
-1.05000E-06,+501.25626533E-03,+504.61808592E-03,+473.24119520E-03,-23.31030532E-03
-1.00000E-06,+488.69345139E-03,+504.61808592E-03,+473.24119520E-03,-28.58668717E-03
-950.00E-09,+487.43717000E-03,+517.18089985E-03,+494.59797889E-03,-24.81784299E-03
-900.00E-09,+507.53767230E-03,+513.41205568E-03,+485.80400913E-03,-26.57663694E-03
-850.00E-09,+494.97485836E-03,+490.79899059E-03,+468.21606963E-03,-22.05402392E-03
-800.00E-09,+506.28139090E-03,+503.36180453E-03,+474.49747659E-03,-21.04899881E-03
-750.00E-09,+503.76882811E-03,+484.51758362E-03,+458.16581848E-03,-18.28517974E-03
-700.00E-09,+487.43717000E-03,+473.21105108E-03,+477.01003938E-03,-22.55653648E-03
-650.00E-09,+493.71857697E-03,+484.51758362E-03,+468.21606963E-03,-27.58166206E-03
-600.00E-09,+488.69345139E-03,+483.26130223E-03,+475.75375799E-03,-17.02889835E-03
-550.00E-09,+487.43717000E-03,+500.84924174E-03,+454.39697430E-03,-24.06407415E-03
-500.00E-09,+487.43717000E-03,+495.82411616E-03,+454.39697430E-03,-22.55653648E-03
-450.00E-09,+501.25626533E-03,+484.51758362E-03,+480.77888356E-03,-20.79774253E-03
-400.00E-09,+505.02510951E-03,+484.51758362E-03,+474.49747659E-03,-20.79774253E-03
-350.00E-09,+483.66832582E-03,+500.84924174E-03,+458.16581848E-03,-20.04397369E-03
-300.00E-09,+478.64320024E-03,+453.11054879E-03,+463.19094405E-03,-20.79774253E-03
-250.00E-09,+467.33666770E-03,+476.97989526E-03,+468.21606963E-03,-22.05402392E-03
-200.00E-09,+487.43717000E-03,+464.41708133E-03,+455.65325569E-03,-17.02889835E-03
-150.00E-09,+467.33666770E-03,+464.41708133E-03,+490.82913471E-03,-16.77764207E-03
-100.00E-09,+478.64320024E-03,+464.41708133E-03,+474.49747659E-03,-16.77764207E-03
-50.00E-09,+467.33666770E-03,+464.41708133E-03,+468.21606963E-03,-18.03392346E-03
+0.0E+00,+468.59294909E-03,+445.57286042E-03,+454.39697430E-03,-17.02889835E-03
+50.00E-09,+467.33666770E-03,+460.64823714E-03,+438.06531618E-03,-20.79774253E-03
+100.00E-09,+456.03013516E-03,+455.62311157E-03,+463.19094405E-03,-20.29522997E-03
+150.00E-09,+453.51757237E-03,+444.31657903E-03,+468.21606963E-03,-14.01382301E-03
+200.00E-09,+466.08038631E-03,+464.41708133E-03,+454.39697430E-03,-16.27512951E-03
+250.00E-09,+451.00500959E-03,+444.31657903E-03,+438.06531618E-03,-13.51131045E-03
+300.00E-09,+447.23616540E-03,+444.31657903E-03,+465.70350684E-03,-15.01884812E-03
+350.00E-09,+427.13566311E-03,+498.33667895E-03,+434.29647200E-03,-12.75754161E-03
+400.00E-09,+486.18088861E-03,+463.16079993E-03,+473.24119520E-03,-16.52638579E-03
+450.00E-09,+463.56782352E-03,+456.87939296E-03,+454.39697430E-03,-16.02387323E-03
+500.00E-09,+447.23616540E-03,+453.11054879E-03,+431.78390921E-03,-12.75754161E-03
+550.00E-09,+433.41707007E-03,+450.59798600E-03,+433.04019060E-03,-16.77764207E-03
+600.00E-09,+464.82410492E-03,+445.57286042E-03,+416.70853249E-03,-16.52638579E-03
+650.00E-09,+439.69847704E-03,+444.31657903E-03,+454.39697430E-03,-7.98367232E-03
+700.00E-09,+435.92963286E-03,+441.80401624E-03,+445.60300454E-03,-12.75754161E-03
+750.00E-09,+440.95475844E-03,+438.03517206E-03,+434.29647200E-03,-8.73744115E-03
+800.00E-09,+427.13566311E-03,+425.47235812E-03,+415.45225109E-03,-12.50628533E-03
+850.00E-09,+430.90450729E-03,+456.87939296E-03,+450.62813011E-03,-12.00377278E-03
+900.00E-09,+418.34169335E-03,+415.42210698E-03,+445.60300454E-03,-12.75754161E-03
+950.00E-09,+427.13566311E-03,+430.49748370E-03,+454.39697430E-03,-8.73744115E-03
+1.00000E-06,+424.62310032E-03,+424.21607673E-03,+433.04019061E-03,-4.71734069E-03
+1.05000E-06,+410.80400499E-03,+420.44723255E-03,+417.96481388E-03,-4.71734069E-03
+1.10000E-06,+407.03516081E-03,+415.42210698E-03,+425.50250224E-03,-8.73744115E-03
+1.15000E-06,+420.85425614E-03,+424.21607673E-03,+420.47737667E-03,-5.97362209E-03
+1.20000E-06,+427.13566311E-03,+405.37185583E-03,+415.45225109E-03,-4.96859697E-03
+1.25000E-06,+390.70350269E-03,+407.88441862E-03,+414.19596970E-03,-5.47110953E-03
+1.30000E-06,+398.24119105E-03,+433.01004649E-03,+405.40199994E-03,-4.21482814E-03
+1.35000E-06,+399.49747245E-03,+417.93466976E-03,+394.09546740E-03,-697.24023E-06
+1.40000E-06,+407.03516081E-03,+422.95979534E-03,+415.45225109E-03,-1.19975279E-03
+1.45000E-06,+386.93465851E-03,+371.45225820E-03,+397.86431159E-03,-7.98367232E-03
+1.50000E-06,+407.03516081E-03,+415.42210698E-03,+405.40199994E-03,+1.06155372E-03
+1.55000E-06,+386.93465851E-03,+410.39698140E-03,+394.09546740E-03,-6.22487837E-03
+1.60000E-06,+368.09043761E-03,+402.85929304E-03,+415.45225109E-03,-948.49651E-06
+1.65000E-06,+383.16581433E-03,+384.01507214E-03,+390.32662322E-03,-697.24023E-06
+1.70000E-06,+398.24119105E-03,+392.80904189E-03,+385.30149765E-03,+1.56406627E-03
+1.75000E-06,+373.11556318E-03,+384.01507214E-03,+394.09546740E-03,+559.04116E-06
+1.80000E-06,+386.93465851E-03,+381.50250935E-03,+392.83918601E-03,+6.58919185E-03
+1.85000E-06,+370.60300040E-03,+387.78391632E-03,+373.99496511E-03,-697.24023E-06
+1.90000E-06,+366.83415622E-03,+384.01507214E-03,+371.48240232E-03,+1.06155372E-03
+1.95000E-06,+386.93465851E-03,+363.91456984E-03,+387.81406044E-03,+4.83039790E-03
+2.00000E-06,+385.67837712E-03,+346.32663033E-03,+394.09546740E-03,+3.57411650E-03
+2.05000E-06,+366.83415622E-03,+363.91456984E-03,+390.32662322E-03,+6.58919185E-03
+2.10000E-06,+355.52762367E-03,+366.42713262E-03,+385.30149765E-03,+3.32286023E-03
+2.15000E-06,+386.93465851E-03,+350.09547451E-03,+367.71355814E-03,+10.10677975E-03
+2.20000E-06,+366.83415622E-03,+363.91456984E-03,+356.40702559E-03,-194.72768E-06
+2.25000E-06,+370.60300040E-03,+363.91456984E-03,+377.76380929E-03,+4.07662906E-03
+2.30000E-06,+366.83415622E-03,+343.81406754E-03,+371.48240232E-03,+7.34296069E-03
+2.35000E-06,+360.55274925E-03,+377.73366517E-03,+367.71355814E-03,+11.36306114E-03
+2.40000E-06,+349.24621670E-03,+324.96984664E-03,+352.63818142E-03,+11.11180487E-03
+2.45000E-06,+363.06531203E-03,+343.81406754E-03,+353.89446281E-03,+7.34296069E-03
+2.50000E-06,+366.83415622E-03,+363.91456984E-03,+373.99496511E-03,+13.12185510E-03
+2.55000E-06,+339.19596555E-03,+343.81406754E-03,+360.17586978E-03,+11.36306114E-03
+2.60000E-06,+345.47737253E-03,+343.81406754E-03,+371.48240232E-03,+11.36306114E-03
+2.65000E-06,+326.63315162E-03,+343.81406754E-03,+350.12561863E-03,+12.87059882E-03
+2.70000E-06,+337.93968416E-03,+335.02009779E-03,+322.48742797E-03,+11.86557370E-03
+2.75000E-06,+339.19596555E-03,+309.89446991E-03,+353.89446281E-03,+11.11180487E-03
+2.80000E-06,+327.88943301E-03,+323.71356525E-03,+352.63818142E-03,+11.61431742E-03
+2.85000E-06,+330.40199580E-03,+323.71356525E-03,+321.23114658E-03,+14.62939277E-03
+2.90000E-06,+337.93968416E-03,+323.71356525E-03,+333.79396051E-03,+12.61934254E-03
+2.95000E-06,+326.63315162E-03,+323.71356525E-03,+347.61305584E-03,+11.36306114E-03
+3.00000E-06,+345.47737253E-03,+303.61306295E-03,+335.05024190E-03,+15.13190533E-03
+3.05000E-06,+322.86430744E-03,+323.71356525E-03,+333.79396051E-03,+15.38316160E-03
+3.10000E-06,+326.63315162E-03,+321.20100246E-03,+333.79396051E-03,+15.38316160E-03
+3.15000E-06,+332.91455859E-03,+303.61306295E-03,+333.79396051E-03,+15.38316160E-03
+3.20000E-06,+307.78893072E-03,+303.61306295E-03,+353.89446281E-03,+15.38316160E-03
+3.25000E-06,+322.86430744E-03,+303.61306295E-03,+317.46230240E-03,+15.38316160E-03
+3.30000E-06,+317.83918186E-03,+292.30653041E-03,+333.79396051E-03,+15.88567416E-03
+3.35000E-06,+326.63315162E-03,+303.61306295E-03,+307.41205125E-03,+16.63944300E-03
+3.40000E-06,+305.27636793E-03,+286.02512344E-03,+312.43717682E-03,+15.38316160E-03
+3.45000E-06,+290.20099121E-03,+316.17587688E-03,+313.69345821E-03,+16.13693044E-03
+3.50000E-06,+297.73867957E-03,+286.02512344E-03,+322.48742797E-03,+19.40326206E-03
+3.55000E-06,+314.07033769E-03,+289.79396762E-03,+326.25627215E-03,+18.14698067E-03
+3.60000E-06,+325.37687023E-03,+284.76884204E-03,+313.69345821E-03,+15.63441788E-03
+3.65000E-06,+286.43214703E-03,+279.74371647E-03,+297.36180010E-03,+22.66959369E-03
+3.70000E-06,+283.91958424E-03,+292.30653041E-03,+313.69345821E-03,+21.66456857E-03
+3.75000E-06,+285.17586563E-03,+283.51256065E-03,+321.23114658E-03,+18.14698067E-03
+3.80000E-06,+306.53264932E-03,+283.51256065E-03,+312.43717682E-03,+19.15200579E-03
+3.85000E-06,+286.43214703E-03,+270.94974672E-03,+273.49245362E-03,+19.40326206E-03
+3.90000E-06,+286.43214703E-03,+263.41205835E-03,+304.89948846E-03,+25.68466903E-03
+3.95000E-06,+287.68842842E-03,+263.41205835E-03,+307.41205125E-03,+20.65954346E-03
+4.00000E-06,+268.84420751E-03,+244.56783745E-03,+292.33667452E-03,+15.88567416E-03
+4.05000E-06,+282.66330284E-03,+279.74371647E-03,+269.72360944E-03,+15.38316160E-03
+4.10000E-06,+275.12561448E-03,+263.41205835E-03,+273.49245362E-03,+17.14195556E-03
+4.15000E-06,+286.43214703E-03,+263.41205835E-03,+273.49245362E-03,+16.63944300E-03
+4.20000E-06,+283.91958424E-03,+263.41205835E-03,+292.33667452E-03,+23.42336252E-03
+4.25000E-06,+270.10048891E-03,+263.41205835E-03,+260.92963969E-03,+23.42336252E-03
+4.30000E-06,+277.63817727E-03,+272.20602811E-03,+273.49245362E-03,+21.66456857E-03
+4.35000E-06,+260.05023776E-03,+243.31155606E-03,+259.67335829E-03,+24.93090020E-03
+4.40000E-06,+267.58792612E-03,+225.72361654E-03,+273.49245362E-03,+19.65451834E-03
+4.45000E-06,+270.10048891E-03,+243.31155606E-03,+277.26129780E-03,+23.42336252E-03
+4.50000E-06,+263.81908194E-03,+243.31155606E-03,+262.18592108E-03,+23.42336252E-03
+4.55000E-06,+266.33164473E-03,+243.31155606E-03,+267.21104665E-03,+23.42336252E-03
+4.60000E-06,+246.23114243E-03,+260.89949557E-03,+272.23617223E-03,+15.88567416E-03
+4.65000E-06,+249.99998661E-03,+230.74874212E-03,+260.92963969E-03,+29.20225693E-03
+4.70000E-06,+246.23114243E-03,+234.51758630E-03,+262.18592108E-03,+21.16205602E-03
+4.75000E-06,+260.05023776E-03,+237.03014909E-03,+247.11054436E-03,+24.67964392E-03
+4.80000E-06,+228.64320292E-03,+243.31155606E-03,+233.29144903E-03,+23.42336252E-03
+4.85000E-06,+262.56280055E-03,+243.31155606E-03,+233.29144903E-03,+21.91582485E-03
+4.90000E-06,+234.92460989E-03,+234.51758630E-03,+264.69848386E-03,+19.40326206E-03
+4.95000E-06,+246.23114243E-03,+216.92964679E-03,+253.39195132E-03,+20.65954346E-03
+5.00000E-06,+262.56280055E-03,+240.79899327E-03,+252.13566993E-03,+27.19220670E-03
+5.05000E-06,+249.99998661E-03,+219.44220958E-03,+253.39195132E-03,+24.17713136E-03
+5.10000E-06,+237.43717268E-03,+232.00502352E-03,+233.29144903E-03,+19.40326206E-03
+5.15000E-06,+239.94973546E-03,+243.31155606E-03,+219.47235369E-03,+23.42336252E-03
+5.20000E-06,+244.97486104E-03,+204.36683285E-03,+232.03516763E-03,+27.69471926E-03
+5.25000E-06,+229.89948432E-03,+219.44220958E-03,+233.29144903E-03,+22.66959369E-03
+5.30000E-06,+234.92460989E-03,+203.11055146E-03,+224.49747927E-03,+20.65954346E-03
+5.35000E-06,+212.31154480E-03,+223.21105376E-03,+219.47235369E-03,+23.42336252E-03
+5.40000E-06,+226.13064013E-03,+203.11055146E-03,+252.13566993E-03,+19.65451834E-03
+5.45000E-06,+246.23114243E-03,+190.54773753E-03,+225.75376066E-03,+22.66959369E-03
+5.50000E-06,+217.33667038E-03,+191.80401892E-03,+221.98491648E-03,+19.40326206E-03
+5.55000E-06,+219.84923317E-03,+216.92964679E-03,+219.47235369E-03,+23.42336252E-03
+5.60000E-06,+226.13064013E-03,+184.26633056E-03,+230.77888624E-03,+23.42336252E-03
+5.65000E-06,+206.03013784E-03,+183.01004916E-03,+213.19094673E-03,+26.68969415E-03
+5.70000E-06,+217.33667038E-03,+203.11055146E-03,+201.88441419E-03,+23.42336252E-03
+5.75000E-06,+239.94973546E-03,+203.11055146E-03,+205.65325836E-03,+22.16708113E-03
+5.80000E-06,+188.44219832E-03,+220.69849097E-03,+233.29144903E-03,+26.94095043E-03
+5.85000E-06,+206.03013784E-03,+199.34170728E-03,+193.09044443E-03,+16.13693044E-03
+5.90000E-06,+206.03013784E-03,+194.31658171E-03,+201.88441419E-03,+18.90074951E-03
+5.95000E-06,+226.13064013E-03,+203.11055146E-03,+213.19094673E-03,+24.93090020E-03
+6.00000E-06,+207.28641923E-03,+184.26633056E-03,+230.77888624E-03,+19.40326206E-03
+6.05000E-06,+209.79898202E-03,+186.77889335E-03,+213.19094673E-03,+21.91582485E-03
+6.10000E-06,+183.41707276E-03,+180.49748638E-03,+193.09044443E-03,+19.40326206E-03
+6.15000E-06,+198.49244947E-03,+190.54773753E-03,+185.55275607E-03,+15.38316160E-03
+6.20000E-06,+206.03013784E-03,+203.11055146E-03,+194.34672582E-03,+7.59421696E-03
+6.25000E-06,+209.79898202E-03,+183.01004916E-03,+205.65325836E-03,+15.38316160E-03
+6.30000E-06,+206.03013784E-03,+183.01004916E-03,+201.88441419E-03,+21.16205602E-03
+6.35000E-06,+185.92963554E-03,+155.37185850E-03,+172.98994213E-03,+20.91079974E-03
+6.40000E-06,+167.08541463E-03,+181.75376777E-03,+194.34672582E-03,+19.15200579E-03
+6.45000E-06,+202.26129365E-03,+162.90954687E-03,+193.09044443E-03,+15.38316160E-03
+6.50000E-06,+194.72360530E-03,+171.70351662E-03,+184.29647467E-03,+15.38316160E-03
+6.55000E-06,+199.74873087E-03,+128.98994924E-03,+166.70853517E-03,+15.38316160E-03
+6.60000E-06,+224.87435874E-03,+183.01004916E-03,+172.98994213E-03,+19.40326206E-03
+6.65000E-06,+185.92963554E-03,+142.80904457E-03,+152.88943984E-03,+19.40326206E-03
+6.70000E-06,+185.92963554E-03,+154.11557711E-03,+181.78391189E-03,+17.64446811E-03
+6.75000E-06,+185.92963554E-03,+162.90954687E-03,+172.98994213E-03,+16.63944300E-03
+6.80000E-06,+204.77385644E-03,+162.90954687E-03,+172.98994213E-03,+11.36306114E-03
+6.85000E-06,+185.92963554E-03,+162.90954687E-03,+176.75878632E-03,+15.38316160E-03
+6.90000E-06,+185.92963554E-03,+162.90954687E-03,+152.88943984E-03,+14.88064905E-03
+6.95000E-06,+185.92963554E-03,+156.62813990E-03,+159.17084680E-03,+19.40326206E-03
+7.00000E-06,+188.44219832E-03,+142.80904457E-03,+172.98994213E-03,+15.63441788E-03
+7.05000E-06,+185.92963554E-03,+162.90954687E-03,+152.88943984E-03,+8.09672952E-03
+7.10000E-06,+174.62310300E-03,+174.21607941E-03,+172.98994213E-03,+17.14195556E-03
+7.15000E-06,+165.82913324E-03,+162.90954687E-03,+132.78893754E-03,+16.63944300E-03
+7.20000E-06,+148.24119373E-03,+162.90954687E-03,+152.88943984E-03,+15.13190533E-03
+7.25000E-06,+165.82913324E-03,+162.90954687E-03,+169.22109795E-03,+16.89069928E-03
+7.30000E-06,+174.62310300E-03,+162.90954687E-03,+164.19597238E-03,+13.62436765E-03
+7.35000E-06,+179.64822857E-03,+149.09045154E-03,+159.17084680E-03,+15.38316160E-03
+7.40000E-06,+167.08541463E-03,+144.06532596E-03,+152.88943984E-03,+11.61431742E-03
+7.45000E-06,+169.59797742E-03,+146.57788875E-03,+149.12059565E-03,+11.36306114E-03
+7.50000E-06,+185.92963554E-03,+154.11557711E-03,+152.88943984E-03,+9.10175464E-03
+7.55000E-06,+145.72863095E-03,+142.80904457E-03,+152.88943984E-03,+11.36306114E-03
+7.60000E-06,+184.67335415E-03,+144.06532596E-03,+132.78893754E-03,+3.57411650E-03
