x-axis,1,2,3,4
+3.475000E+00,-197.236E-03,-15.231156E+00,-33.668E-03,-4.717E-03
+3.480000E+00,-8.794E-03,-15.306533E+00,-17.337E-03,-697E-06
+3.485000E+00,+116.834E-03,-15.432161E+00,-3.518E-03,-7.858E-03
+3.490000E+00,-197.236E-03,-15.520101E+00,-28.015E-03,-4.717E-03
+3.495000E+00,+91.709E-03,-15.407035E+00,-22.362E-03,-6.979E-03
+3.500000E+00,+16.332E-03,-15.306533E+00,-7.915E-03,-2.582E-03
+3.505000E+00,-197.236E-03,-15.206030E+00,-12.312E-03,-5.597E-03
+3.510000E+00,-197.236E-03,-15.520101E+00,-27.387E-03,-4.843E-03
+3.515000E+00,-197.236E-03,-15.118090E+00,-28.015E-03,-69E-06
+3.520000E+00,+16.332E-03,-15.118090E+00,-17.337E-03,-2.833E-03
+3.525000E+00,-197.236E-03,-14.716080E+00,-12.312E-03,-5.597E-03
+3.530000E+00,+204.774E-03,-15.507538E+00,-28.015E-03,-1.074E-03
+3.535000E+00,+91.709E-03,-15.118090E+00,-28.015E-03,-4.717E-03
+3.540000E+00,-8.794E-03,-15.118090E+00,-6.658E-03,-697E-06
+3.545000E+00,+116.834E-03,-15.118090E+00,-7.915E-03,-3.838E-03
+3.550000E+00,-586.683E-03,-15.520101E+00,-28.643E-03,-4.717E-03
+3.555000E+00,-84.171E-03,-15.118090E+00,-22.362E-03,-5.848E-03
+3.560000E+00,+204.774E-03,-15.331658E+00,-18.593E-03,-4.717E-03
+3.565000E+00,-197.236E-03,-15.432161E+00,-12.312E-03,-2.959E-03
+3.570000E+00,+192.211E-03,-15.118090E+00,-28.015E-03,+3.323E-03
+3.575000E+00,-197.236E-03,-15.231156E+00,-13.568E-03,-6.476E-03
+3.580000E+00,-8.794E-03,-15.331658E+00,-17.337E-03,-4.717E-03
+3.585000E+00,-197.236E-03,-15.118090E+00,-28.015E-03,-1.577E-03
+3.590000E+00,-197.236E-03,-15.118090E+00,-8.543E-03,-4.717E-03
+3.595000E+00,-84.171E-03,-15.118090E+00,-22.362E-03,-7.607E-03
+3.600000E+00,-385.678E-03,-15.118090E+00,-7.915E-03,-2.582E-03
+3.605000E+00,-511.306E-03,-15.206030E+00,-28.015E-03,-8.737E-03
+3.610000E+00,+204.774E-03,-15.130653E+00,-7.286E-03,-4.969E-03
+3.615000E+00,-197.236E-03,-15.633166E+00,-7.915E-03,-7.607E-03
+3.620000E+00,+204.774E-03,-15.306533E+00,-18.593E-03,-8.737E-03
+3.625000E+00,-423.367E-03,-15.432161E+00,-7.915E-03,-697E-06
+3.630000E+00,-209.799E-03,-15.507538E+00,+10.930E-03,-4.717E-03
+3.635000E+00,+91.709E-03,-15.118090E+00,-13.568E-03,-697E-06
+3.640000E+00,-8.794E-03,-15.331658E+00,-38.693E-03,-6.853E-03
+3.645000E+00,-197.236E-03,-14.804020E+00,-39.322E-03,-5.597E-03
+3.650000E+00,-586.683E-03,-15.507538E+00,-7.915E-03,-8.612E-03
+3.655000E+00,+91.709E-03,-15.005025E+00,-19.221E-03,-3.587E-03
+3.660000E+00,+204.774E-03,-15.520101E+00,-18.593E-03,-697E-06
+3.665000E+00,-109.296E-03,-15.520101E+00,-28.015E-03,-6.979E-03
+3.670000E+00,-172.110E-03,-15.105528E+00,-28.015E-03,-823E-06
+3.675000E+00,+91.709E-03,-15.407035E+00,-13.568E-03,-5.848E-03
+3.680000E+00,-385.678E-03,-15.520101E+00,-28.015E-03,-4.717E-03
+3.685000E+00,-109.296E-03,-15.118090E+00,-28.015E-03,-1.577E-03
+3.690000E+00,+204.774E-03,-15.130653E+00,-46.231E-03,-4.592E-03
+3.695000E+00,-84.171E-03,-15.520101E+00,-7.915E-03,-5.848E-03
+3.700000E+00,+16.332E-03,-15.118090E+00,+1.508E-03,-2.833E-03
+3.705000E+00,-197.236E-03,-15.118090E+00,-7.915E-03,-6.979E-03
+3.710000E+00,+192.211E-03,-15.105528E+00,-7.286E-03,+3.072E-03
+3.715000E+00,+91.709E-03,-15.407035E+00,-13.568E-03,-4.717E-03
+3.720000E+00,+204.774E-03,-15.118090E+00,-37.437E-03,-697E-06
+3.725000E+00,-197.236E-03,-15.118090E+00,+3.392E-03,-6.979E-03
+3.730000E+00,-197.236E-03,-15.130653E+00,-27.387E-03,-4.592E-03
+3.735000E+00,-599.246E-03,-15.520101E+00,-7.915E-03,-4.717E-03
+3.740000E+00,+204.774E-03,-14.929648E+00,-37.437E-03,-4.717E-03
+3.745000E+00,-109.296E-03,-15.118090E+00,-28.015E-03,+685E-06
+3.750000E+00,+192.211E-03,-14.728643E+00,-7.915E-03,-4.592E-03
+3.755000E+00,-197.236E-03,-15.005025E+00,-13.568E-03,-1.828E-03
+3.760000E+00,-410.804E-03,-15.118090E+00,-6.658E-03,-4.717E-03
+3.765000E+00,+116.834E-03,-15.520101E+00,-12.312E-03,-5.597E-03
+3.770000E+00,+192.211E-03,-15.105528E+00,-28.015E-03,-823E-06
+3.775000E+00,+91.709E-03,-15.231156E+00,-7.915E-03,+2.192E-03
+3.780000E+00,-410.804E-03,-15.331658E+00,-9.171E-03,-2.833E-03
+3.785000E+00,+204.774E-03,-14.804020E+00,-12.312E-03,-7.858E-03
+3.790000E+00,-963.568E-03,-15.118090E+00,-28.015E-03,-823E-06
+3.795000E+00,+91.709E-03,-15.118090E+00,-28.015E-03,-69E-06
+3.800000E+00,-197.236E-03,-15.520101E+00,-17.337E-03,-6.853E-03
+3.805000E+00,+116.834E-03,-15.206030E+00,-28.015E-03,-4.717E-03
+3.810000E+00,+204.774E-03,-15.118090E+00,-28.015E-03,+3.072E-03
+3.815000E+00,-310.301E-03,-15.231156E+00,-22.362E-03,-3.587E-03
+3.820000E+00,+204.774E-03,-15.306533E+00,-29.271E-03,-2.833E-03
+3.825000E+00,-197.236E-03,-14.891960E+00,-7.915E-03,-697E-06
+3.830000E+00,+167.086E-03,-15.130653E+00,-28.015E-03,-4.717E-03
+3.835000E+00,-84.171E-03,-15.118090E+00,-13.568E-03,-4.717E-03
+3.840000E+00,+16.332E-03,-15.118090E+00,-26.759E-03,-6.602E-03
+3.845000E+00,-285.176E-03,-15.206030E+00,-3.518E-03,-4.717E-03
+3.850000E+00,+192.211E-03,-15.105528E+00,-27.387E-03,-8.612E-03
+3.855000E+00,-197.236E-03,-15.407035E+00,-2.261E-03,-1.828E-03
+3.860000E+00,+16.332E-03,-15.520101E+00,+1.508E-03,-6.853E-03
+3.865000E+00,-511.306E-03,-15.118090E+00,-28.015E-03,-697E-06
+3.870000E+00,-197.236E-03,-15.507538E+00,-7.286E-03,-948E-06
+3.875000E+00,-197.236E-03,-15.407035E+00,-7.915E-03,-5.848E-03
+3.880000E+00,+16.332E-03,-15.118090E+00,-18.593E-03,-3.084E-03
+3.885000E+00,+116.834E-03,-15.118090E+00,-16.709E-03,-3.838E-03
+3.890000E+00,+204.774E-03,-15.507538E+00,-8.543E-03,-8.486E-03
+3.895000E+00,-197.236E-03,-15.520101E+00,-36.809E-03,-3.587E-03
+3.900000E+00,-8.794E-03,-15.520101E+00,-17.337E-03,-4.717E-03
+3.905000E+00,-197.236E-03,-15.344221E+00,-7.915E-03,-4.717E-03
+3.910000E+00,+192.211E-03,-15.118090E+00,-28.015E-03,-8.486E-03
+3.915000E+00,-84.171E-03,-15.407035E+00,-22.362E-03,-6.476E-03
+3.920000E+00,+393.216E-03,-15.331658E+00,+2.764E-03,+1.438E-03
+3.925000E+00,+116.834E-03,-14.804020E+00,-23.618E-03,-2.456E-03
+3.930000E+00,-586.683E-03,-15.130653E+00,-27.387E-03,-697E-06
+3.935000E+00,+204.774E-03,-15.118090E+00,-13.568E-03,-6.476E-03
+3.940000E+00,+16.332E-03,-15.118090E+00,-28.015E-03,-697E-06
+3.945000E+00,+116.834E-03,-15.030151E+00,-28.015E-03,-2.456E-03
+3.950000E+00,-197.236E-03,-15.507538E+00,-8.543E-03,-4.717E-03
+3.955000E+00,-486.181E-03,-15.407035E+00,-33.668E-03,-6.476E-03
+3.960000E+00,+204.774E-03,-15.118090E+00,-29.271E-03,-6.853E-03
+3.965000E+00,-197.236E-03,-15.118090E+00,-7.915E-03,-4.717E-03
+3.970000E+00,-586.683E-03,-15.118090E+00,-7.286E-03,-4.592E-03
+3.975000E+00,-84.171E-03,-15.231156E+00,-13.568E-03,-7.607E-03
+3.980000E+00,-222.362E-03,-15.118090E+00,-18.593E-03,-2.833E-03
+3.985000E+00,-109.296E-03,-15.118090E+00,-28.015E-03,-4.717E-03
+3.990000E+00,+192.211E-03,-15.507538E+00,-7.286E-03,-823E-06
+3.995000E+00,-373.115E-03,-15.407035E+00,-42.462E-03,-4.717E-03
+4.000000E+00,-197.236E-03,-15.306533E+00,-9.171E-03,-2.582E-03
+4.005000E+00,+204.774E-03,-15.118090E+00,-28.015E-03,-3.838E-03
+4.010000E+00,-184.673E-03,-15.494975E+00,-28.015E-03,-4.843E-03
+4.015000E+00,-84.171E-03,-15.809045E+00,+6.533E-03,-1.828E-03
+4.020000E+00,+204.774E-03,-15.331658E+00,-37.437E-03,-2.582E-03
+4.025000E+00,-109.296E-03,-15.344221E+00,-28.015E-03,-2.456E-03
+4.030000E+00,+179.648E-03,-15.507538E+00,-8.543E-03,-4.592E-03
+4.035000E+00,-373.115E-03,-14.829146E+00,-22.362E-03,-1.828E-03
+4.040000E+00,-8.794E-03,-14.716080E+00,-28.015E-03,-6.853E-03
+4.045000E+00,+116.834E-03,-15.206030E+00,-12.312E-03,-4.717E-03
+4.050000E+00,+204.774E-03,-15.105528E+00,-28.015E-03,-4.592E-03
+4.055000E+00,-84.171E-03,-14.829146E+00,-22.362E-03,-7.607E-03
+4.060000E+00,+16.332E-03,-14.904523E+00,-17.337E-03,-6.853E-03
+4.065000E+00,-197.236E-03,-14.804020E+00,+7.789E-03,-4.717E-03
+4.070000E+00,-586.683E-03,-15.118090E+00,-9.171E-03,-4.717E-03
+4.075000E+00,-197.236E-03,-15.407035E+00,+879E-06,-4.717E-03
+4.080000E+00,-385.678E-03,-14.716080E+00,-28.015E-03,-4.969E-03
+4.085000E+00,+116.834E-03,-14.804020E+00,-7.915E-03,-5.597E-03
+4.090000E+00,-197.236E-03,-15.105528E+00,-28.643E-03,-823E-06
+4.095000E+00,-197.236E-03,-14.829146E+00,-28.015E-03,-8.737E-03
+4.100000E+00,-33.919E-03,-15.118090E+00,-17.337E-03,-2.582E-03
+4.105000E+00,-423.367E-03,-15.118090E+00,-19.221E-03,+1.564E-03
+4.110000E+00,+192.211E-03,-15.105528E+00,-47.487E-03,-823E-06
+4.115000E+00,-599.246E-03,-15.005025E+00,-13.568E-03,-7.607E-03
+4.120000E+00,-8.794E-03,-14.502513E+00,-28.015E-03,-6.853E-03
+4.125000E+00,+204.774E-03,-14.804020E+00,-23.618E-03,-4.717E-03
+4.130000E+00,-184.673E-03,-14.716080E+00,-28.015E-03,-948E-06
+4.135000E+00,+204.774E-03,-15.005025E+00,-22.362E-03,-697E-06
+4.140000E+00,+16.332E-03,-14.716080E+00,-17.337E-03,-2.833E-03
+4.145000E+00,-109.296E-03,-15.118090E+00,-43.719E-03,-2.456E-03
+4.150000E+00,-197.236E-03,-14.728643E+00,-26.759E-03,-8.612E-03
+4.155000E+00,+204.774E-03,-14.829146E+00,-13.568E-03,-7.607E-03
+4.160000E+00,-8.794E-03,-14.929648E+00,-17.337E-03,-4.717E-03
+4.165000E+00,-197.236E-03,-14.716080E+00,-23.618E-03,-7.858E-03
+4.170000E+00,+192.211E-03,-15.118090E+00,-7.915E-03,-4.717E-03
+4.175000E+00,+204.774E-03,-14.716080E+00,-13.568E-03,-3.587E-03
+4.180000E+00,+16.332E-03,-14.716080E+00,-28.015E-03,-4.717E-03
+4.185000E+00,-109.296E-03,-14.716080E+00,-7.915E-03,-3.838E-03
+4.190000E+00,-184.673E-03,-14.326633E+00,-9.171E-03,-8.612E-03
+4.195000E+00,+91.709E-03,-14.829146E+00,-7.915E-03,-7.607E-03
+4.200000E+00,+204.774E-03,-14.502513E+00,-38.693E-03,-4.717E-03
+4.205000E+00,+116.834E-03,-14.314070E+00,-16.709E-03,-1.577E-03
+4.210000E+00,-197.236E-03,-14.716080E+00,-27.387E-03,-4.592E-03
+4.215000E+00,-197.236E-03,-14.314070E+00,-13.568E-03,-4.717E-03
+4.220000E+00,-385.678E-03,-14.716080E+00,-26.759E-03,-6.853E-03
+4.225000E+00,+204.774E-03,-14.402010E+00,-16.709E-03,-6.979E-03
+4.230000E+00,-197.236E-03,-14.716080E+00,-7.286E-03,-4.717E-03
+4.235000E+00,+204.774E-03,-14.314070E+00,-22.362E-03,-5.848E-03
+4.240000E+00,-385.678E-03,-14.502513E+00,-18.593E-03,-697E-06
+4.245000E+00,+116.834E-03,-14.716080E+00,-23.618E-03,-5.597E-03
+4.250000E+00,-197.236E-03,-14.326633E+00,-28.015E-03,-4.717E-03
+4.255000E+00,+91.709E-03,-14.603015E+00,-19.221E-03,-1.828E-03
+4.260000E+00,+16.332E-03,-14.314070E+00,-28.015E-03,-4.969E-03
+4.265000E+00,+28.895E-03,-14.000000E+00,-12.312E-03,-697E-06
+4.270000E+00,-197.236E-03,-14.716080E+00,-8.543E-03,-823E-06
+4.275000E+00,+493.719E-03,-14.138191E+00,-13.568E-03,-1.828E-03
+4.280000E+00,-385.678E-03,-14.314070E+00,-26.759E-03,-6.602E-03
+4.285000E+00,-197.236E-03,-15.030151E+00,-12.312E-03,-3.838E-03
+4.290000E+00,+192.211E-03,-13.924623E+00,-28.015E-03,-12.506E-03
+4.295000E+00,-197.236E-03,-14.314070E+00,-19.221E-03,-4.717E-03
+4.300000E+00,-222.362E-03,-14.502513E+00,-7.915E-03,-2.582E-03
+4.305000E+00,+292.714E-03,-14.314070E+00,-23.618E-03,-3.838E-03
+4.310000E+00,-197.236E-03,-14.314070E+00,-28.015E-03,-4.843E-03
+4.315000E+00,+91.709E-03,-14.489950E+00,-13.568E-03,-1.828E-03
+4.320000E+00,-197.236E-03,-13.912060E+00,-17.337E-03,-697E-06
+4.325000E+00,-423.367E-03,-14.087940E+00,-7.915E-03,-4.717E-03
+4.330000E+00,-209.799E-03,-14.703518E+00,+10.930E-03,-4.717E-03
+4.335000E+00,-197.236E-03,-14.025126E+00,-7.915E-03,-3.587E-03
+4.340000E+00,-8.794E-03,-14.100503E+00,-28.015E-03,-4.717E-03
+4.345000E+00,-825.377E-03,-13.912060E+00,-23.618E-03,-10.119E-03
+4.350000E+00,+192.211E-03,-14.301508E+00,-7.915E-03,-4.592E-03
+4.355000E+00,+28.895E-03,-14.201005E+00,+6.533E-03,-1.828E-03
+4.360000E+00,+16.332E-03,-14.100503E+00,-17.337E-03,-4.717E-03
+4.365000E+00,+116.834E-03,-14.314070E+00,-19.221E-03,-3.838E-03
+4.370000E+00,-184.673E-03,-14.301508E+00,-8.543E-03,-4.843E-03
+4.375000E+00,-197.236E-03,-14.138191E+00,-13.568E-03,-3.587E-03
+4.380000E+00,-222.362E-03,-13.912060E+00,-7.915E-03,-7.104E-03
+4.385000E+00,+116.834E-03,-13.912060E+00,-16.709E-03,-5.597E-03
+4.390000E+00,-586.683E-03,-14.301508E+00,-27.387E-03,-4.843E-03
+4.395000E+00,-197.236E-03,-14.025126E+00,-36.809E-03,-1.828E-03
+4.400000E+00,-8.794E-03,-14.100503E+00,-18.593E-03,-2.833E-03
+4.405000E+00,-599.246E-03,-14.314070E+00,-32.412E-03,-6.979E-03
+4.410000E+00,+179.648E-03,-13.522613E+00,-8.543E-03,-4.717E-03
+4.415000E+00,-197.236E-03,-13.912060E+00,-28.015E-03,-697E-06
+4.420000E+00,-8.794E-03,-14.125628E+00,-7.915E-03,-697E-06
+4.425000E+00,+116.834E-03,-14.226131E+00,-23.618E-03,-1.577E-03
+4.430000E+00,-599.246E-03,-13.912060E+00,-28.015E-03,-4.717E-03
+4.435000E+00,-197.236E-03,-13.912060E+00,-13.568E-03,-4.717E-03
+4.440000E+00,-385.678E-03,-13.698492E+00,-17.337E-03,-6.853E-03
+4.445000E+00,+28.895E-03,-14.000000E+00,-7.915E-03,-4.717E-03
+4.450000E+00,+192.211E-03,-13.899498E+00,-27.387E-03,-8.612E-03
+4.455000E+00,-197.236E-03,-14.201005E+00,-19.221E-03,-3.587E-03
+4.460000E+00,-197.236E-03,-14.125628E+00,+2.764E-03,-6.602E-03
+4.465000E+00,-197.236E-03,-13.912060E+00,-12.312E-03,-2.959E-03
+4.470000E+00,-197.236E-03,-13.522613E+00,-27.387E-03,-823E-06
+4.475000E+00,-84.171E-03,-14.314070E+00,+879E-06,-1.828E-03
+4.480000E+00,-385.678E-03,-13.912060E+00,+1.508E-03,-2.582E-03
+4.485000E+00,+518.844E-03,-13.912060E+00,+12.186E-03,-697E-06
+4.490000E+00,-184.673E-03,-13.510050E+00,-7.915E-03,-4.592E-03
+4.495000E+00,-197.236E-03,-13.912060E+00,-19.221E-03,-3.587E-03
+4.500000E+00,-385.678E-03,-13.510050E+00,-18.593E-03,-2.833E-03
+4.505000E+00,+204.774E-03,-13.597990E+00,-7.915E-03,-10.999E-03
+4.510000E+00,-574.120E-03,-13.522613E+00,-7.915E-03,-8.612E-03
+4.515000E+00,+204.774E-03,-13.510050E+00,-28.015E-03,-4.717E-03
+4.520000E+00,-410.804E-03,-13.510050E+00,-29.271E-03,-4.717E-03
+4.525000E+00,+204.774E-03,-13.510050E+00,-16.709E-03,-7.858E-03
+4.530000E+00,+192.211E-03,-13.510050E+00,-28.015E-03,-4.717E-03
+4.535000E+00,-310.301E-03,-13.798995E+00,-22.362E-03,-10.496E-03
+4.540000E+00,+204.774E-03,-13.723618E+00,-7.915E-03,-697E-06
+4.545000E+00,-109.296E-03,-13.597990E+00,-12.312E-03,-3.838E-03
+4.550000E+00,-197.236E-03,-13.912060E+00,+10.930E-03,-4.592E-03
+4.555000E+00,-84.171E-03,-13.623116E+00,-36.809E-03,-1.828E-03
+4.560000E+00,-197.236E-03,-13.723618E+00,-18.593E-03,-2.833E-03
+4.565000E+00,+116.834E-03,-13.912060E+00,+3.392E-03,-5.597E-03
+4.570000E+00,-184.673E-03,-13.497487E+00,-27.387E-03,-697E-06
+4.575000E+00,-197.236E-03,-13.510050E+00,-7.915E-03,-697E-06
+4.580000E+00,-410.804E-03,-13.510050E+00,-7.915E-03,-4.717E-03
+4.585000E+00,-197.236E-03,-13.195980E+00,-23.618E-03,-6.979E-03
+4.590000E+00,-197.236E-03,-13.120603E+00,-7.915E-03,-4.592E-03
+4.595000E+00,-84.171E-03,-13.510050E+00,-16.709E-03,-3.587E-03
+4.600000E+00,-385.678E-03,-13.296482E+00,-29.271E-03,-6.853E-03
+4.605000E+00,-197.236E-03,-13.195980E+00,-7.915E-03,-1.577E-03
+4.610000E+00,-574.120E-03,-13.095477E+00,-27.387E-03,-8.361E-03
+4.615000E+00,+204.774E-03,-13.798995E+00,-13.568E-03,+1.062E-03
+4.620000E+00,+204.774E-03,-13.296482E+00,+2.764E-03,-2.833E-03
+4.625000E+00,-197.236E-03,-13.510050E+00,-7.915E-03,-3.838E-03
+4.630000E+00,-184.673E-03,-13.497487E+00,-27.387E-03,-948E-06
+4.635000E+00,-84.171E-03,-13.108040E+00,-7.915E-03,+433E-06
+4.640000E+00,+16.332E-03,-13.296482E+00,-18.593E-03,-697E-06
+4.645000E+00,-197.236E-03,-13.108040E+00,-12.312E-03,-4.717E-03
+4.650000E+00,+204.774E-03,-13.120603E+00,-27.387E-03,-12.255E-03
+4.655000E+00,+91.709E-03,-13.108040E+00,-22.362E-03,-6.476E-03
+4.660000E+00,+204.774E-03,-13.510050E+00,-17.337E-03,-697E-06
+4.665000E+00,+116.834E-03,-13.510050E+00,-28.015E-03,-4.717E-03
+4.670000E+00,-197.236E-03,-13.108040E+00,-28.015E-03,-697E-06
+4.675000E+00,-84.171E-03,-13.396985E+00,-42.462E-03,-4.717E-03
+4.680000E+00,+204.774E-03,-13.321608E+00,-7.915E-03,-948E-06
+4.685000E+00,-511.306E-03,-13.020101E+00,-12.312E-03,-2.456E-03
+4.690000E+00,-184.673E-03,-13.108040E+00,-7.915E-03,-4.592E-03
+4.695000E+00,-310.301E-03,-13.108040E+00,-7.915E-03,-1.828E-03
+4.700000E+00,+16.332E-03,-13.296482E+00,-37.437E-03,-4.466E-03
+4.705000E+00,-109.296E-03,-13.020101E+00,-3.518E-03,-6.476E-03
+4.710000E+00,+204.774E-03,-13.108040E+00,-8.543E-03,-697E-06
+4.715000E+00,-197.236E-03,-12.819095E+00,-7.915E-03,-697E-06
+4.720000E+00,-8.794E-03,-13.108040E+00,-18.593E-03,-4.717E-03
+4.725000E+00,-109.296E-03,-12.793970E+00,-23.618E-03,-6.979E-03
+4.730000E+00,-197.236E-03,-13.108040E+00,-8.543E-03,-12.506E-03
+4.735000E+00,+91.709E-03,-13.108040E+00,-22.362E-03,-7.607E-03
+4.740000E+00,+16.332E-03,-12.919598E+00,-17.337E-03,-3.084E-03
+4.745000E+00,-109.296E-03,-12.793970E+00,+3.392E-03,+1.564E-03
+4.750000E+00,-184.673E-03,-12.706030E+00,-28.015E-03,-823E-06
+4.755000E+00,-21.357E-03,-13.283920E+00,-28.015E-03,-4.717E-03
+4.760000E+00,+204.774E-03,-13.321608E+00,-7.915E-03,-6.602E-03
+4.765000E+00,-197.236E-03,-12.793970E+00,-28.015E-03,-4.717E-03
+4.770000E+00,+192.211E-03,-13.095477E+00,-28.015E-03,-948E-06
+4.775000E+00,+91.709E-03,-12.706030E+00,-4.774E-03,-6.476E-03
+4.780000E+00,-172.110E-03,-12.894472E+00,-17.337E-03,-697E-06
+4.785000E+00,+204.774E-03,-13.108040E+00,+3.392E-03,-6.979E-03
+4.790000E+00,-599.246E-03,-12.718593E+00,-47.487E-03,-4.717E-03
+4.795000E+00,+91.709E-03,-13.108040E+00,-28.015E-03,-5.848E-03
+4.800000E+00,-8.794E-03,-12.680905E+00,-9.171E-03,-4.969E-03
+4.805000E+00,-423.367E-03,-12.706030E+00,-43.719E-03,-4.717E-03
+4.810000E+00,-197.236E-03,-12.706030E+00,-28.015E-03,-8.361E-03
+4.815000E+00,+380.654E-03,-12.994975E+00,-33.668E-03,-4.717E-03
+4.820000E+00,+16.332E-03,-12.919598E+00,-28.015E-03,-4.717E-03
+4.825000E+00,-197.236E-03,-13.020101E+00,-23.618E-03,-4.717E-03
+4.830000E+00,-197.236E-03,-12.706030E+00,-28.015E-03,-823E-06
+4.835000E+00,-197.236E-03,-12.819095E+00,-42.462E-03,-1.828E-03
+4.840000E+00,-8.794E-03,-12.492462E+00,-18.593E-03,-2.833E-03
+4.845000E+00,-197.236E-03,-12.793970E+00,+7.789E-03,-4.717E-03
+4.850000E+00,+192.211E-03,-13.095477E+00,-7.915E-03,-4.717E-03
+4.855000E+00,+91.709E-03,-12.592965E+00,-48.116E-03,-3.587E-03
+4.860000E+00,+204.774E-03,-12.706030E+00,-26.759E-03,-2.582E-03
+4.865000E+00,-109.296E-03,-12.618090E+00,-43.719E-03,-1.577E-03
+4.870000E+00,-197.236E-03,-12.304020E+00,-8.543E-03,-4.717E-03
+4.875000E+00,-197.236E-03,-12.706030E+00,-7.915E-03,-7.607E-03
+4.880000E+00,+16.332E-03,-12.919598E+00,-6.658E-03,-2.582E-03
+4.885000E+00,+116.834E-03,-12.706030E+00,+7.789E-03,-1.577E-03
+4.890000E+00,-184.673E-03,-12.316583E+00,-7.286E-03,-948E-06
+4.895000E+00,-84.171E-03,-12.706030E+00,-28.015E-03,-1.828E-03
+4.900000E+00,-360.553E-03,-12.492462E+00,-18.593E-03,-2.582E-03
+4.905000E+00,+116.834E-03,-12.706030E+00,-12.312E-03,-7.858E-03
+4.910000E+00,-197.236E-03,-12.693467E+00,+10.930E-03,+2.946E-03
+4.915000E+00,-84.171E-03,-12.592965E+00,-7.915E-03,-4.717E-03
+4.920000E+00,+204.774E-03,-12.517588E+00,-17.337E-03,-4.466E-03
+4.925000E+00,-109.296E-03,-12.706030E+00,-34.925E-03,-5.597E-03
+4.930000E+00,-574.120E-03,-12.693467E+00,-27.387E-03,-4.717E-03
+4.935000E+00,-310.301E-03,-12.417085E+00,-19.221E-03,-8.737E-03
+4.940000E+00,+204.774E-03,-12.304020E+00,-18.593E-03,-4.717E-03
+4.945000E+00,+204.774E-03,-12.304020E+00,-28.015E-03,-3.838E-03
+4.950000E+00,-184.673E-03,-12.304020E+00,-27.387E-03,-4.717E-03
+4.955000E+00,-21.357E-03,-12.417085E+00,-7.915E-03,-4.717E-03
+4.960000E+00,-197.236E-03,-12.517588E+00,-28.015E-03,-2.833E-03
+4.965000E+00,-511.306E-03,-12.304020E+00,-23.618E-03,-4.717E-03
+4.970000E+00,-197.236E-03,-12.706030E+00,-9.171E-03,-4.969E-03
+4.975000E+00,+204.774E-03,-12.304020E+00,-16.709E-03,-3.587E-03
+4.980000E+00,+204.774E-03,-12.304020E+00,-7.915E-03,-697E-06
+4.985000E+00,-197.236E-03,-12.304020E+00,-23.618E-03,-7.858E-03
+4.990000E+00,-184.673E-03,-12.304020E+00,-27.387E-03,+3.072E-03
+4.995000E+00,+380.654E-03,-12.190955E+00,-7.915E-03,-697E-06
+5.000000E+00,+16.332E-03,-12.706030E+00,-29.271E-03,-8.737E-03
+5.005000E+00,+116.834E-03,-12.304020E+00,-12.312E-03,-4.717E-03
+5.010000E+00,+192.211E-03,-11.914573E+00,-46.859E-03,-948E-06
+5.015000E+00,-599.246E-03,-12.304020E+00,-7.915E-03,-10.496E-03
+5.020000E+00,-8.794E-03,-12.140704E+00,-18.593E-03,+1.187E-03
+5.025000E+00,-511.306E-03,-12.216080E+00,-28.015E-03,-3.838E-03
+5.030000E+00,-574.120E-03,-12.680905E+00,-46.859E-03,-4.717E-03
+5.035000E+00,-197.236E-03,-12.190955E+00,-33.668E-03,-3.587E-03
+5.040000E+00,-8.794E-03,-12.090452E+00,-17.337E-03,-2.330E-03
+5.045000E+00,-511.306E-03,-12.304020E+00,-23.618E-03,-4.717E-03
+5.050000E+00,+192.211E-03,-12.291457E+00,-28.015E-03,-697E-06
+5.055000E+00,-84.171E-03,-11.902010E+00,-13.568E-03,-3.587E-03
+5.060000E+00,-197.236E-03,-12.090452E+00,-7.915E-03,-8.737E-03
+5.065000E+00,-109.296E-03,-11.902010E+00,-23.618E-03,-697E-06
+5.070000E+00,-574.120E-03,-11.914573E+00,-7.915E-03,-697E-06
+5.075000E+00,-197.236E-03,-12.190955E+00,-28.015E-03,-697E-06
+5.080000E+00,-197.236E-03,-11.876884E+00,-19.849E-03,-2.582E-03
+5.085000E+00,+204.774E-03,-12.304020E+00,-12.312E-03,-8.737E-03
+5.090000E+00,+581.659E-03,-11.889447E+00,-7.915E-03,-4.843E-03
+5.095000E+00,-84.171E-03,-11.613065E+00,-33.668E-03,-3.587E-03
+5.100000E+00,-197.236E-03,-12.090452E+00,-28.015E-03,-4.466E-03
+5.105000E+00,+28.895E-03,-12.216080E+00,-28.015E-03,-1.577E-03
+5.110000E+00,-197.236E-03,-11.914573E+00,-7.915E-03,-4.717E-03
+5.115000E+00,+91.709E-03,-11.902010E+00,-31.156E-03,-1.828E-03
+5.120000E+00,+204.774E-03,-11.688442E+00,-6.658E-03,-8.989E-03
+5.125000E+00,-197.236E-03,-11.989950E+00,-3.518E-03,-697E-06
+5.130000E+00,+192.211E-03,-11.525126E+00,-28.015E-03,-697E-06
+5.135000E+00,-310.301E-03,-12.015075E+00,-28.015E-03,-5.848E-03
+5.140000E+00,+16.332E-03,-11.902010E+00,-17.337E-03,-6.853E-03
+5.145000E+00,-285.176E-03,-12.216080E+00,-28.015E-03,-6.979E-03
