x-axis,1,2,3,4
+3.470000E+00,-184.673E-03,-231.156E-03,-10.502513E+00,-4.843E-03
+3.475000E+00,-21.357E-03,-130.653E-03,-10.502513E+00,-3.587E-03
+3.480000E+00,-8.794E-03,-30.151E-03,-10.288945E+00,-8.737E-03
+3.485000E+00,+116.834E-03,-243.719E-03,-10.414573E+00,-3.838E-03
+3.490000E+00,-197.236E-03,-633.166E-03,-9.711055E+00,-4.592E-03
+3.495000E+00,-84.171E-03,-243.719E-03,-10.389447E+00,-5.848E-03
+3.500000E+00,+16.332E-03,-243.719E-03,-10.314071E+00,-697E-06
+3.505000E+00,+116.834E-03,-243.719E-03,-9.874372E+00,-3.838E-03
+3.510000E+00,+192.211E-03,-256.281E-03,-10.489950E+00,-8.737E-03
+3.515000E+00,-197.236E-03,-243.719E-03,-10.389447E+00,-10.496E-03
+3.520000E+00,-222.362E-03,-243.719E-03,-10.288945E+00,-2.833E-03
+3.525000E+00,+28.895E-03,-243.719E-03,-10.100503E+00,-4.717E-03
+3.530000E+00,-209.799E-03,-231.156E-03,-10.100503E+00,-4.717E-03
+3.535000E+00,-84.171E-03,-67.839E-03,-9.811558E+00,-5.345E-03
+3.540000E+00,-197.236E-03,-243.719E-03,-10.502513E+00,-2.833E-03
+3.545000E+00,-197.236E-03,-243.719E-03,-9.874372E+00,-4.717E-03
+3.550000E+00,-209.799E-03,-243.719E-03,-10.113065E+00,-823E-06
+3.555000E+00,-486.181E-03,-130.653E-03,-10.389447E+00,-3.587E-03
+3.560000E+00,-172.110E-03,-243.719E-03,-9.886935E+00,-2.833E-03
+3.565000E+00,-197.236E-03,-243.719E-03,-10.502513E+00,-8.737E-03
+3.570000E+00,+179.648E-03,-645.729E-03,-10.100503E+00,-948E-06
+3.575000E+00,-84.171E-03,+158.292E-03,-9.987437E+00,-3.587E-03
+3.580000E+00,-197.236E-03,+158.292E-03,-10.100503E+00,-6.602E-03
+3.585000E+00,+116.834E-03,-243.719E-03,-10.100503E+00,-1.577E-03
+3.590000E+00,-197.236E-03,+522.613E-03,-10.502513E+00,-4.592E-03
+3.595000E+00,-310.301E-03,-243.719E-03,-10.326633E+00,-4.717E-03
+3.600000E+00,-8.794E-03,-243.719E-03,-10.100503E+00,-2.582E-03
+3.605000E+00,-511.306E-03,-243.719E-03,-10.414573E+00,-3.838E-03
+3.610000E+00,-184.673E-03,+145.729E-03,-10.100503E+00,-4.592E-03
+3.615000E+00,-84.171E-03,-243.719E-03,-9.924623E+00,+433E-06
+3.620000E+00,-197.236E-03,-243.719E-03,-10.716081E+00,-697E-06
+3.625000E+00,-197.236E-03,-155.779E-03,-9.786432E+00,+2.443E-03
+3.630000E+00,-197.236E-03,-243.719E-03,-10.100503E+00,+7.092E-03
+3.635000E+00,+204.774E-03,-67.839E-03,-10.213568E+00,-8.737E-03
+3.640000E+00,-197.236E-03,-243.719E-03,-10.314071E+00,-4.969E-03
+3.645000E+00,+116.834E-03,-557.789E-03,-10.100503E+00,-3.838E-03
+3.650000E+00,+179.648E-03,-243.719E-03,-10.100503E+00,-4.592E-03
+3.655000E+00,-486.181E-03,-243.719E-03,-10.213568E+00,-4.717E-03
+3.660000E+00,-599.246E-03,-55.276E-03,-10.314071E+00,-4.466E-03
+3.665000E+00,-197.236E-03,-331.658E-03,-10.414573E+00,-4.717E-03
+3.670000E+00,-172.110E-03,-243.719E-03,-10.125628E+00,-4.717E-03
+3.675000E+00,-373.115E-03,-532.663E-03,-10.100503E+00,-6.476E-03
+3.680000E+00,-197.236E-03,-432.161E-03,-10.288945E+00,-2.582E-03
+3.685000E+00,+204.774E-03,-67.839E-03,-10.012563E+00,-7.858E-03
+3.690000E+00,+179.648E-03,-620.603E-03,-10.502513E+00,-823E-06
+3.695000E+00,-21.357E-03,-243.719E-03,-10.100503E+00,-1.828E-03
+3.700000E+00,-385.678E-03,-55.276E-03,-10.263819E+00,-6.853E-03
+3.705000E+00,+116.834E-03,-243.719E-03,-10.100503E+00,-7.858E-03
+3.710000E+00,-197.236E-03,+145.729E-03,-10.100503E+00,-4.717E-03
+3.715000E+00,-84.171E-03,-17.588E-03,-10.100503E+00,-4.717E-03
+3.720000E+00,-172.110E-03,-243.719E-03,-10.100503E+00,-4.466E-03
+3.725000E+00,+116.834E-03,-243.719E-03,-10.414573E+00,-1.577E-03
+3.730000E+00,+192.211E-03,-645.729E-03,-10.100503E+00,-948E-06
+3.735000E+00,+204.774E-03,-243.719E-03,-10.791457E+00,-1.828E-03
+3.740000E+00,-197.236E-03,-55.276E-03,-10.100503E+00,-2.833E-03
+3.745000E+00,+292.714E-03,+158.292E-03,-10.502513E+00,-1.577E-03
+3.750000E+00,-184.673E-03,-231.156E-03,-10.100503E+00,-8.612E-03
+3.755000E+00,+91.709E-03,-243.719E-03,-10.213568E+00,-3.587E-03
+3.760000E+00,-8.794E-03,-30.151E-03,-10.502513E+00,-697E-06
+3.765000E+00,-197.236E-03,+158.292E-03,-10.100503E+00,+2.443E-03
+3.770000E+00,+204.774E-03,-243.719E-03,-10.100503E+00,-4.717E-03
+3.775000E+00,-197.236E-03,-130.653E-03,-10.100503E+00,-6.476E-03
+3.780000E+00,-385.678E-03,-30.151E-03,-10.288945E+00,-4.717E-03
+3.785000E+00,-511.306E-03,-243.719E-03,-10.414573E+00,-2.959E-03
+3.790000E+00,+594.221E-03,-243.719E-03,-10.100503E+00,-8.361E-03
+3.795000E+00,-197.236E-03,+158.292E-03,-10.213568E+00,-4.717E-03
+3.800000E+00,-8.794E-03,-645.729E-03,-10.904523E+00,-4.466E-03
+3.805000E+00,+204.774E-03,+70.352E-03,-10.100503E+00,-7.858E-03
+3.810000E+00,-197.236E-03,-231.156E-03,-10.489950E+00,-4.843E-03
+3.815000E+00,+204.774E-03,-130.653E-03,-10.389447E+00,-697E-06
+3.820000E+00,+16.332E-03,-55.276E-03,-10.314071E+00,-697E-06
+3.825000E+00,-109.296E-03,+70.352E-03,-10.012563E+00,-6.979E-03
+3.830000E+00,-209.799E-03,-243.719E-03,-10.113065E+00,-12.632E-03
+3.835000E+00,+91.709E-03,+158.292E-03,-10.100503E+00,-697E-06
+3.840000E+00,-385.678E-03,-432.161E-03,-10.502513E+00,-6.853E-03
+3.845000E+00,-109.296E-03,-155.779E-03,-10.188442E+00,+1.564E-03
+3.850000E+00,+204.774E-03,-231.156E-03,-10.489950E+00,-823E-06
+3.855000E+00,-84.171E-03,-130.653E-03,-10.276382E+00,-697E-06
+3.860000E+00,+204.774E-03,-55.276E-03,-10.288945E+00,-8.737E-03
+3.865000E+00,+116.834E-03,-243.719E-03,-10.502513E+00,-4.717E-03
+3.870000E+00,+192.211E-03,-231.156E-03,-10.502513E+00,-4.466E-03
+3.875000E+00,-197.236E-03,+45.226E-03,-10.389447E+00,-1.828E-03
+3.880000E+00,-197.236E-03,-457.286E-03,-10.314071E+00,-2.833E-03
+3.885000E+00,-197.236E-03,-243.719E-03,-10.188442E+00,-697E-06
+3.890000E+00,-574.120E-03,-243.719E-03,-10.113065E+00,-823E-06
+3.895000E+00,+204.774E-03,+45.226E-03,-10.213568E+00,-6.476E-03
+3.900000E+00,-197.236E-03,-30.151E-03,-9.912060E+00,-4.969E-03
+3.905000E+00,-511.306E-03,-155.779E-03,-10.100503E+00,+2.443E-03
+3.910000E+00,+192.211E-03,-243.719E-03,-10.489950E+00,-4.592E-03
+3.915000E+00,-84.171E-03,+45.226E-03,-9.811558E+00,-1.828E-03
+3.920000E+00,-8.794E-03,-645.729E-03,-9.484925E+00,-8.737E-03
+3.925000E+00,-109.296E-03,-243.719E-03,-10.100503E+00,-3.838E-03
+3.930000E+00,+179.648E-03,-231.156E-03,-10.489950E+00,-4.592E-03
+3.935000E+00,-84.171E-03,+158.292E-03,-10.100503E+00,-1.828E-03
+3.940000E+00,-385.678E-03,-243.719E-03,-10.339196E+00,-4.717E-03
+3.945000E+00,-197.236E-03,-331.658E-03,-10.188442E+00,-6.979E-03
+3.950000E+00,+192.211E-03,-243.719E-03,-10.113065E+00,-823E-06
+3.955000E+00,+91.709E-03,+158.292E-03,-9.811558E+00,-8.737E-03
+3.960000E+00,+16.332E-03,-30.151E-03,-10.100503E+00,-4.717E-03
+3.965000E+00,-423.367E-03,-243.719E-03,-10.414573E+00,-8.737E-03
+3.970000E+00,-184.673E-03,-243.719E-03,-10.113065E+00,+3.197E-03
+3.975000E+00,-21.357E-03,-243.719E-03,-10.213568E+00,-3.587E-03
+3.980000E+00,+204.774E-03,-243.719E-03,-10.100503E+00,-7.104E-03
+3.985000E+00,-197.236E-03,+70.352E-03,-10.188442E+00,-7.858E-03
+3.990000E+00,-197.236E-03,+133.166E-03,-9.711055E+00,-697E-06
+3.995000E+00,-84.171E-03,-243.719E-03,-10.904523E+00,-2.959E-03
+4.000000E+00,-197.236E-03,-243.719E-03,-10.288945E+00,-4.717E-03
+4.005000E+00,+116.834E-03,-17.588E-03,-10.188442E+00,-4.717E-03
+4.010000E+00,+192.211E-03,-633.166E-03,-10.100503E+00,+3.197E-03
+4.015000E+00,-197.236E-03,-130.653E-03,-10.100503E+00,-5.220E-03
+4.020000E+00,+204.774E-03,-55.276E-03,-10.314071E+00,-4.466E-03
+4.025000E+00,-423.367E-03,-243.719E-03,-9.786432E+00,-3.838E-03
+4.030000E+00,+204.774E-03,-243.719E-03,-10.489950E+00,-4.592E-03
+4.035000E+00,-310.301E-03,-130.653E-03,-10.389447E+00,-1.828E-03
+4.040000E+00,+204.774E-03,-55.276E-03,-10.100503E+00,-4.969E-03
+4.045000E+00,-423.367E-03,-243.719E-03,-10.502513E+00,+2.443E-03
+4.050000E+00,-197.236E-03,-243.719E-03,-10.113065E+00,-4.717E-03
+4.055000E+00,-310.301E-03,-243.719E-03,-9.924623E+00,-1.828E-03
+4.060000E+00,-197.236E-03,-243.719E-03,-10.100503E+00,-4.466E-03
+4.065000E+00,+116.834E-03,+384.422E-03,-10.100503E+00,-2.456E-03
+4.070000E+00,-197.236E-03,+145.729E-03,-10.087940E+00,-8.737E-03
+4.075000E+00,-373.115E-03,-130.653E-03,-10.389447E+00,-3.587E-03
+4.080000E+00,-8.794E-03,+158.292E-03,-10.100503E+00,-4.717E-03
+4.085000E+00,-197.236E-03,+70.352E-03,-10.414573E+00,-1.577E-03
+4.090000E+00,-197.236E-03,-633.166E-03,-9.723618E+00,-4.717E-03
+4.095000E+00,+91.709E-03,-243.719E-03,-10.100503E+00,-4.717E-03
+4.100000E+00,-8.794E-03,-243.719E-03,-10.100503E+00,-4.717E-03
+4.105000E+00,-109.296E-03,-243.719E-03,-10.100503E+00,-4.717E-03
+4.110000E+00,-197.236E-03,-243.719E-03,-10.100503E+00,-697E-06
+4.115000E+00,-84.171E-03,+158.292E-03,-9.811558E+00,-4.717E-03
+4.120000E+00,-8.794E-03,-243.719E-03,-10.314071E+00,-697E-06
+4.125000E+00,-109.296E-03,+384.422E-03,-10.502513E+00,-7.858E-03
+4.130000E+00,-574.120E-03,-243.719E-03,-9.711055E+00,-823E-06
+4.135000E+00,-197.236E-03,-243.719E-03,-10.213568E+00,-5.345E-03
+4.140000E+00,+16.332E-03,-30.151E-03,-10.502513E+00,-6.602E-03
+4.145000E+00,-423.367E-03,-155.779E-03,-10.414573E+00,-4.717E-03
+4.150000E+00,+179.648E-03,+158.292E-03,-9.723618E+00,-4.717E-03
+4.155000E+00,-84.171E-03,-532.663E-03,-9.811558E+00,-1.828E-03
+4.160000E+00,+16.332E-03,+158.292E-03,-10.314071E+00,-697E-06
+4.165000E+00,-197.236E-03,-243.719E-03,-10.188442E+00,-6.979E-03
+4.170000E+00,-197.236E-03,-243.719E-03,-10.087940E+00,-4.843E-03
+4.175000E+00,+204.774E-03,-356.784E-03,-10.678392E+00,-697E-06
+4.180000E+00,-197.236E-03,-432.161E-03,-10.288945E+00,-2.833E-03
+4.185000E+00,-197.236E-03,+158.292E-03,-10.100503E+00,-5.597E-03
+4.190000E+00,-197.236E-03,+158.292E-03,-10.489950E+00,-8.486E-03
+4.195000E+00,-84.171E-03,+45.226E-03,-10.502513E+00,-3.587E-03
+4.200000E+00,+16.332E-03,-30.151E-03,-10.100503E+00,-697E-06
+4.205000E+00,-197.236E-03,+70.352E-03,-10.100503E+00,-4.717E-03
+4.210000E+00,+204.774E-03,-645.729E-03,-10.113065E+00,+3.197E-03
+4.215000E+00,+204.774E-03,-130.653E-03,-10.502513E+00,-2.456E-03
+4.220000E+00,-197.236E-03,-243.719E-03,-10.502513E+00,-6.853E-03
+4.225000E+00,-197.236E-03,-557.789E-03,-9.874372E+00,-697E-06
+4.230000E+00,-209.799E-03,-243.719E-03,-9.723618E+00,-4.717E-03
+4.235000E+00,+91.709E-03,-130.653E-03,-10.100503E+00,-4.717E-03
+4.240000E+00,-599.246E-03,-432.161E-03,-10.314071E+00,-2.833E-03
+4.245000E+00,+204.774E-03,-243.719E-03,-9.874372E+00,-5.597E-03
+4.250000E+00,-184.673E-03,-243.719E-03,-10.489950E+00,-8.486E-03
+4.255000E+00,+91.709E-03,-243.719E-03,-9.987437E+00,-5.848E-03
+4.260000E+00,-222.362E-03,-432.161E-03,-10.314071E+00,-4.717E-03
+4.265000E+00,-423.367E-03,-155.779E-03,-10.414573E+00,-3.335E-03
+4.270000E+00,-184.673E-03,-620.603E-03,-10.087940E+00,-4.717E-03
+4.275000E+00,+91.709E-03,-243.719E-03,-10.100503E+00,-11.627E-03
+4.280000E+00,-385.678E-03,-30.151E-03,-10.477387E+00,-8.737E-03
+4.285000E+00,-109.296E-03,-243.719E-03,-9.874372E+00,-1.577E-03
+4.290000E+00,-574.120E-03,-256.281E-03,-10.489950E+00,-697E-06
+4.295000E+00,+204.774E-03,-243.719E-03,-10.100503E+00,-8.737E-03
+4.300000E+00,-599.246E-03,-432.161E-03,-10.314071E+00,-4.969E-03
+4.305000E+00,-423.367E-03,-243.719E-03,-10.326633E+00,-5.597E-03
+4.310000E+00,-197.236E-03,-243.719E-03,-9.711055E+00,-8.486E-03
+4.315000E+00,-197.236E-03,-645.729E-03,-9.987437E+00,-1.828E-03
+4.320000E+00,-8.794E-03,-55.276E-03,-10.288945E+00,-2.582E-03
+4.325000E+00,+204.774E-03,-331.658E-03,-10.502513E+00,-1.577E-03
+4.330000E+00,-184.673E-03,-256.281E-03,-10.100503E+00,-4.592E-03
+4.335000E+00,-84.171E-03,+158.292E-03,-10.100503E+00,-4.717E-03
+4.340000E+00,-197.236E-03,-243.719E-03,-10.288945E+00,-2.582E-03
+4.345000E+00,+116.834E-03,-243.719E-03,-10.100503E+00,-2.456E-03
+4.350000E+00,-197.236E-03,-243.719E-03,-10.087940E+00,-8.361E-03
+4.355000E+00,+91.709E-03,+45.226E-03,-10.389447E+00,-6.476E-03
+4.360000E+00,-385.678E-03,-243.719E-03,-10.288945E+00,-4.717E-03
+4.365000E+00,+204.774E-03,+158.292E-03,-9.874372E+00,-5.597E-03
+4.370000E+00,+192.211E-03,-256.281E-03,-10.477387E+00,-8.612E-03
+4.375000E+00,-84.171E-03,-130.653E-03,-10.276382E+00,-1.828E-03
+4.380000E+00,-197.236E-03,-243.719E-03,-10.314071E+00,-4.717E-03
+4.385000E+00,-197.236E-03,-155.779E-03,-9.786432E+00,-6.979E-03
+4.390000E+00,-197.236E-03,-633.166E-03,-10.087940E+00,-4.717E-03
+4.395000E+00,+91.709E-03,-67.839E-03,-9.987437E+00,-5.848E-03
+4.400000E+00,-197.236E-03,-55.276E-03,-10.288945E+00,-8.486E-03
+4.405000E+00,+204.774E-03,+158.292E-03,-10.100503E+00,-697E-06
+4.410000E+00,+192.211E-03,-633.166E-03,-10.100503E+00,-4.592E-03
+4.415000E+00,+204.774E-03,-243.719E-03,-10.276382E+00,-4.717E-03
+4.420000E+00,-385.678E-03,-243.719E-03,-10.502513E+00,-446E-06
+4.425000E+00,-197.236E-03,-469.849E-03,-10.100503E+00,-2.959E-03
+4.430000E+00,-976.130E-03,+158.292E-03,-10.502513E+00,-4.592E-03
+4.435000E+00,+204.774E-03,+45.226E-03,-9.698493E+00,+433E-06
+4.440000E+00,+16.332E-03,-457.286E-03,-10.100503E+00,-6.853E-03
+4.445000E+00,-109.296E-03,-155.779E-03,-10.100503E+00,-6.979E-03
+4.450000E+00,-197.236E-03,-243.719E-03,-10.502513E+00,-4.717E-03
+4.455000E+00,+28.895E-03,-532.663E-03,-10.213568E+00,-3.587E-03
+4.460000E+00,-197.236E-03,-55.276E-03,-10.100503E+00,-6.602E-03
+4.465000E+00,-109.296E-03,-155.779E-03,-10.188442E+00,-7.858E-03
+4.470000E+00,-184.673E-03,-231.156E-03,-10.100503E+00,-697E-06
+4.475000E+00,+91.709E-03,-356.784E-03,-9.987437E+00,-697E-06
+4.480000E+00,+16.332E-03,-30.151E-03,-10.100503E+00,-2.833E-03
+4.485000E+00,+204.774E-03,-243.719E-03,-10.502513E+00,-6.099E-03
+4.490000E+00,-197.236E-03,-243.719E-03,-10.100503E+00,-8.612E-03
+4.495000E+00,+91.709E-03,-532.663E-03,-10.100503E+00,-697E-06
+4.500000E+00,+16.332E-03,-243.719E-03,-10.502513E+00,-446E-06
+4.505000E+00,+28.895E-03,-155.779E-03,-10.100503E+00,-2.456E-03
+4.510000E+00,+179.648E-03,-633.166E-03,-10.113065E+00,-572E-06
+4.515000E+00,-197.236E-03,-356.784E-03,-10.276382E+00,+433E-06
+4.520000E+00,+204.774E-03,-55.276E-03,-10.100503E+00,-6.602E-03
+4.525000E+00,-109.296E-03,-243.719E-03,-9.786432E+00,-3.838E-03
+4.530000E+00,-574.120E-03,-231.156E-03,-10.502513E+00,-8.737E-03
+4.535000E+00,-84.171E-03,-130.653E-03,-10.389447E+00,-5.848E-03
+4.540000E+00,+16.332E-03,-30.151E-03,-10.100503E+00,-6.853E-03
+4.545000E+00,+292.714E-03,-243.719E-03,-10.100503E+00,-4.717E-03
+4.550000E+00,-586.683E-03,+145.729E-03,-10.100503E+00,-697E-06
+4.555000E+00,-373.115E-03,-243.719E-03,-10.100503E+00,-6.476E-03
+4.560000E+00,+204.774E-03,-243.719E-03,-10.288945E+00,-6.602E-03
+4.565000E+00,-109.296E-03,-243.719E-03,-10.100503E+00,-1.577E-03
+4.570000E+00,-197.236E-03,-231.156E-03,-10.100503E+00,-4.592E-03
+4.575000E+00,-197.236E-03,-243.719E-03,-10.276382E+00,-5.848E-03
+4.580000E+00,-8.794E-03,-645.729E-03,-10.288945E+00,-3.084E-03
+4.585000E+00,-197.236E-03,-17.588E-03,-10.188442E+00,-2.456E-03
+4.590000E+00,-586.683E-03,-231.156E-03,-10.489950E+00,-4.592E-03
+4.595000E+00,-197.236E-03,-243.719E-03,-10.100503E+00,-5.848E-03
+4.600000E+00,-8.794E-03,-432.161E-03,-10.527638E+00,-697E-06
+4.605000E+00,-197.236E-03,+70.352E-03,-10.502513E+00,-3.838E-03
+4.610000E+00,-184.673E-03,-243.719E-03,-9.711055E+00,-4.592E-03
+4.615000E+00,-197.236E-03,+158.292E-03,-9.987437E+00,-10.496E-03
+4.620000E+00,-197.236E-03,-243.719E-03,-10.288945E+00,-4.466E-03
+4.625000E+00,-197.236E-03,-243.719E-03,-10.100503E+00,-697E-06
+4.630000E+00,-197.236E-03,-256.281E-03,-10.879397E+00,-948E-06
+4.635000E+00,-310.301E-03,-532.663E-03,-10.502513E+00,-7.607E-03
+4.640000E+00,+393.216E-03,-432.161E-03,-10.314071E+00,-4.717E-03
+4.645000E+00,-423.367E-03,-243.719E-03,-10.100503E+00,-2.959E-03
+4.650000E+00,-184.673E-03,-243.719E-03,-10.502513E+00,-4.717E-03
+4.655000E+00,-197.236E-03,-243.719E-03,-10.678392E+00,-2.959E-03
+4.660000E+00,-197.236E-03,+158.292E-03,-10.100503E+00,-8.235E-03
+4.665000E+00,-109.296E-03,-155.779E-03,-10.502513E+00,-1.577E-03
+4.670000E+00,-197.236E-03,-231.156E-03,-10.489950E+00,-823E-06
+4.675000E+00,+91.709E-03,-130.653E-03,-10.389447E+00,-4.717E-03
+4.680000E+00,-197.236E-03,-243.719E-03,-10.100503E+00,-4.717E-03
+4.685000E+00,-197.236E-03,-243.719E-03,-10.502513E+00,-7.858E-03
+4.690000E+00,-197.236E-03,-256.281E-03,-9.698493E+00,-697E-06
+4.695000E+00,-486.181E-03,-243.719E-03,-10.100503E+00,-8.737E-03
+4.700000E+00,-385.678E-03,-243.719E-03,-10.075377E+00,-2.582E-03
+4.705000E+00,-197.236E-03,-557.789E-03,-10.100503E+00,-1.577E-03
+4.710000E+00,+204.774E-03,-231.156E-03,-10.502513E+00,-4.843E-03
+4.715000E+00,-373.115E-03,-356.784E-03,-9.811558E+00,-6.476E-03
+4.720000E+00,-8.794E-03,-55.276E-03,-10.288945E+00,-6.602E-03
+4.725000E+00,+116.834E-03,-67.839E-03,-10.188442E+00,+182E-06
+4.730000E+00,-184.673E-03,-231.156E-03,-10.113065E+00,-4.592E-03
+4.735000E+00,-197.236E-03,-243.719E-03,-9.811558E+00,-8.737E-03
+4.740000E+00,-197.236E-03,-55.276E-03,-10.502513E+00,-697E-06
+4.745000E+00,-197.236E-03,-243.719E-03,-10.188442E+00,-5.597E-03
+4.750000E+00,-184.673E-03,+145.729E-03,-10.100503E+00,-8.486E-03
+4.755000E+00,+91.709E-03,-532.663E-03,-10.389447E+00,-697E-06
+4.760000E+00,+16.332E-03,-457.286E-03,-10.100503E+00,-2.582E-03
+4.765000E+00,+204.774E-03,-243.719E-03,-10.100503E+00,-8.737E-03
+4.770000E+00,-197.236E-03,+133.166E-03,-10.100503E+00,-697E-06
+4.775000E+00,+91.709E-03,+45.226E-03,-10.502513E+00,-6.476E-03
+4.780000E+00,+16.332E-03,-457.286E-03,-10.100503E+00,-8.737E-03
+4.785000E+00,-423.367E-03,-331.658E-03,-10.100503E+00,-1.577E-03
+4.790000E+00,-197.236E-03,-243.719E-03,-10.100503E+00,-12.632E-03
+4.795000E+00,-197.236E-03,+45.226E-03,-10.213568E+00,+433E-06
+4.800000E+00,-197.236E-03,-243.719E-03,-10.288945E+00,-4.717E-03
+4.805000E+00,+116.834E-03,-331.658E-03,-10.012563E+00,-10.119E-03
+4.810000E+00,+204.774E-03,-620.603E-03,-9.711055E+00,-4.717E-03
+4.815000E+00,-197.236E-03,-243.719E-03,-10.213568E+00,-7.607E-03
+4.820000E+00,+204.774E-03,-243.719E-03,-10.100503E+00,-697E-06
+4.825000E+00,+204.774E-03,-243.719E-03,-10.502513E+00,-4.717E-03
+4.830000E+00,-197.236E-03,-243.719E-03,-9.723618E+00,-4.717E-03
+4.835000E+00,-197.236E-03,-243.719E-03,-10.389447E+00,-2.959E-03
+4.840000E+00,-197.236E-03,-243.719E-03,-10.100503E+00,-4.466E-03
+4.845000E+00,-197.236E-03,-557.789E-03,-10.100503E+00,-5.597E-03
+4.850000E+00,-574.120E-03,-243.719E-03,-10.100503E+00,+3.072E-03
+4.855000E+00,+91.709E-03,+45.226E-03,-9.811558E+00,-7.607E-03
+4.860000E+00,-8.794E-03,-243.719E-03,-10.100503E+00,-2.582E-03
+4.865000E+00,+116.834E-03,-243.719E-03,-10.414573E+00,-4.717E-03
+4.870000E+00,-197.236E-03,-231.156E-03,-10.100503E+00,-4.592E-03
+4.875000E+00,-84.171E-03,-356.784E-03,-10.100503E+00,-4.717E-03
+4.880000E+00,-8.794E-03,-457.286E-03,-9.886935E+00,-4.466E-03
+4.885000E+00,-599.246E-03,+70.352E-03,-10.100503E+00,-1.577E-03
+4.890000E+00,+192.211E-03,-243.719E-03,-9.711055E+00,-823E-06
+4.895000E+00,-197.236E-03,+158.292E-03,-9.924623E+00,-1.828E-03
+4.900000E+00,-435.929E-03,-457.286E-03,-10.288945E+00,-4.717E-03
+4.905000E+00,+204.774E-03,+70.352E-03,-10.100503E+00,-1.577E-03
+4.910000E+00,-197.236E-03,-231.156E-03,-10.087940E+00,-4.592E-03
+4.915000E+00,+28.895E-03,-243.719E-03,-10.100503E+00,-1.828E-03
+4.920000E+00,-197.236E-03,-243.719E-03,-9.886935E+00,+936E-06
+4.925000E+00,-197.236E-03,-155.779E-03,-10.188442E+00,-4.717E-03
+4.930000E+00,-599.246E-03,+133.166E-03,-10.489950E+00,-823E-06
+4.935000E+00,+91.709E-03,-130.653E-03,-9.698493E+00,-11.627E-03
+4.940000E+00,-410.804E-03,-243.719E-03,-10.527638E+00,-10.622E-03
+4.945000E+00,-109.296E-03,-557.789E-03,-10.414573E+00,-697E-06
+4.950000E+00,-197.236E-03,-243.719E-03,-10.100503E+00,-4.843E-03
+4.955000E+00,+91.709E-03,-130.653E-03,-10.100503E+00,+1.062E-03
+4.960000E+00,-197.236E-03,-432.161E-03,-10.314071E+00,-6.602E-03
+4.965000E+00,-197.236E-03,+70.352E-03,-10.100503E+00,-4.717E-03
+4.970000E+00,-197.236E-03,+145.729E-03,-10.113065E+00,-823E-06
+4.975000E+00,-84.171E-03,-356.784E-03,-10.100503E+00,-69E-06
+4.980000E+00,-8.794E-03,-30.151E-03,-10.100503E+00,-2.582E-03
+4.985000E+00,-423.367E-03,-331.658E-03,-10.502513E+00,-4.717E-03
+4.990000E+00,-574.120E-03,-256.281E-03,-10.879397E+00,-4.466E-03
+4.995000E+00,-197.236E-03,+158.292E-03,-10.100503E+00,-7.607E-03
+5.000000E+00,-410.804E-03,-243.719E-03,-10.100503E+00,+936E-06
+5.005000E+00,-197.236E-03,-243.719E-03,-10.100503E+00,-1.577E-03
+5.010000E+00,-184.673E-03,-243.719E-03,-10.100503E+00,-823E-06
+5.015000E+00,-197.236E-03,+45.226E-03,-10.100503E+00,-697E-06
+5.020000E+00,-197.236E-03,-243.719E-03,-10.100503E+00,-2.582E-03
+5.025000E+00,-197.236E-03,-243.719E-03,-10.414573E+00,-5.597E-03
+5.030000E+00,-184.673E-03,+145.729E-03,-10.113065E+00,-4.843E-03
+5.035000E+00,-197.236E-03,-243.719E-03,-10.389447E+00,-697E-06
+5.040000E+00,-410.804E-03,-55.276E-03,-10.288945E+00,-4.717E-03
+5.045000E+00,-423.367E-03,-243.719E-03,-10.502513E+00,+3.323E-03
+5.050000E+00,+192.211E-03,-231.156E-03,-9.711055E+00,-4.592E-03
+5.055000E+00,-84.171E-03,-419.598E-03,-10.389447E+00,-1.325E-03
+5.060000E+00,-8.794E-03,-243.719E-03,-10.100503E+00,-697E-06
+5.065000E+00,-197.236E-03,-155.779E-03,-10.100503E+00,-7.858E-03
+5.070000E+00,+204.774E-03,-243.719E-03,-10.100503E+00,-4.843E-03
+5.075000E+00,+204.774E-03,-532.663E-03,-10.100503E+00,-5.848E-03
+5.080000E+00,-197.236E-03,-457.286E-03,-10.075377E+00,-4.717E-03
+5.085000E+00,+116.834E-03,-331.658E-03,-10.012563E+00,+1.564E-03
+5.090000E+00,+204.774E-03,-633.166E-03,-10.100503E+00,-4.592E-03
+5.095000E+00,-310.301E-03,-356.784E-03,-10.213568E+00,-7.607E-03
+5.100000E+00,-8.794E-03,-243.719E-03,-10.125628E+00,-2.833E-03
+5.105000E+00,-197.236E-03,-243.719E-03,-10.188442E+00,-1.577E-03
+5.110000E+00,+204.774E-03,-231.156E-03,-10.489950E+00,-697E-06
+5.115000E+00,+380.654E-03,-243.719E-03,-10.502513E+00,-3.587E-03
+5.120000E+00,-410.804E-03,-30.151E-03,-10.288945E+00,-4.466E-03
+5.125000E+00,+116.834E-03,-557.789E-03,-10.276382E+00,-4.717E-03
+5.130000E+00,-184.673E-03,+158.292E-03,-10.489950E+00,-4.717E-03
+5.135000E+00,-373.115E-03,-243.719E-03,-10.100503E+00,-1.828E-03
+5.140000E+00,+16.332E-03,-30.151E-03,-10.100503E+00,-697E-06
