x-axis,1,2,3,4
-5.80000E-06,+537.93972917E-03,+536.62060015E-03,+540.20100459E-03,+492.77639203E-03
-5.75000E-06,+537.93972917E-03,+556.72110245E-03,+560.30150689E-03,+512.87689433E-03
-5.70000E-06,+537.93972917E-03,+536.62060015E-03,+510.05025115E-03,+522.92714547E-03
-5.65000E-06,+558.04023147E-03,+531.59547458E-03,+535.17587902E-03,+517.90201990E-03
-5.60000E-06,+517.83922687E-03,+556.72110245E-03,+520.10050230E-03,+532.97739662E-03
-5.55000E-06,+553.01510589E-03,+536.62060015E-03,+530.15075344E-03,+512.87689433E-03
-5.50000E-06,+537.93972917E-03,+526.57034900E-03,+550.25125574E-03,+502.82664318E-03
-5.45000E-06,+578.14073376E-03,+536.62060015E-03,+540.20100459E-03,+512.87689433E-03
-5.40000E-06,+517.83922687E-03,+536.62060015E-03,+520.10050230E-03,+512.87689433E-03
-5.35000E-06,+527.88947802E-03,+541.64572572E-03,+535.17587902E-03,+512.87689433E-03
-5.30000E-06,+537.93972917E-03,+546.67085130E-03,+530.15075345E-03,+502.82664318E-03
-5.25000E-06,+532.91460360E-03,+536.62060015E-03,+545.22613017E-03,+512.87689433E-03
-5.20000E-06,+517.83922687E-03,+556.72110244E-03,+540.20100459E-03,+492.77639203E-03
-5.15000E-06,+537.93972917E-03,+556.72110245E-03,+525.12562787E-03,+507.85176875E-03
-5.10000E-06,+527.88947802E-03,+526.57034900E-03,+520.10050230E-03,+512.87689433E-03
-5.05000E-06,+558.04023147E-03,+551.69597687E-03,+525.12562787E-03,+507.85176875E-03
-5.00000E-06,+558.04023146E-03,+516.52009785E-03,+540.20100460E-03,+512.87689433E-03
-4.95000E-06,+542.96485474E-03,+541.64572572E-03,+525.12562787E-03,+497.80151760E-03
-4.90000E-06,+537.93972917E-03,+536.62060015E-03,+520.10050230E-03,+502.82664318E-03
-4.85000E-06,+532.91460360E-03,+536.62060015E-03,+535.17587902E-03,+502.82664318E-03
-4.80000E-06,+558.04023147E-03,+536.62060015E-03,+540.20100459E-03,+512.87689433E-03
-4.75000E-06,+537.93972917E-03,+541.64572572E-03,+540.20100459E-03,+512.87689433E-03
-4.70000E-06,+517.83922687E-03,+526.57034900E-03,+530.15075345E-03,+502.82664318E-03
-4.65000E-06,+547.98998032E-03,+536.62060015E-03,+520.10050230E-03,+497.80151760E-03
-4.60000E-06,+517.83922687E-03,+516.52009785E-03,+520.10050230E-03,+532.97739662E-03
-4.55000E-06,+527.88947802E-03,+536.62060015E-03,+525.12562787E-03,+512.87689433E-03
-4.50000E-06,+537.93972917E-03,+546.67085130E-03,+530.15075345E-03,+512.87689433E-03
-4.45000E-06,+537.93972917E-03,+551.69597687E-03,+525.12562787E-03,+497.80151760E-03
-4.40000E-06,+558.04023146E-03,+536.62060015E-03,+540.20100459E-03,+492.77639203E-03
-4.35000E-06,+537.93972917E-03,+551.69597687E-03,+520.10050230E-03,+497.80151760E-03
-4.30000E-06,+527.88947802E-03,+536.62060015E-03,+500.00000000E-03,+502.82664318E-03
-4.25000E-06,+517.83922687E-03,+531.59547458E-03,+510.05025115E-03,+512.87689433E-03
-4.20000E-06,+558.04023147E-03,+556.72110245E-03,+520.10050230E-03,+512.87689433E-03
-4.15000E-06,+522.86435245E-03,+541.64572572E-03,+525.12562787E-03,+487.75126645E-03
-4.10000E-06,+537.93972917E-03,+526.57034900E-03,+520.10050230E-03,+512.87689433E-03
-4.05000E-06,+537.93972917E-03,+536.62060015E-03,+525.12562787E-03,+512.87689433E-03
-4.00000E-06,+537.93972917E-03,+536.62060015E-03,+500.00000000E-03,+512.87689433E-03
-3.95000E-06,+527.88947802E-03,+546.67085130E-03,+520.10050230E-03,+512.87689433E-03
-3.90000E-06,+527.88947802E-03,+546.67085130E-03,+510.05025115E-03,+512.87689433E-03
-3.85000E-06,+532.91460360E-03,+541.64572572E-03,+520.10050230E-03,+492.77639203E-03
-3.80000E-06,+537.93972917E-03,+536.62060015E-03,+500.00000000E-03,+492.77639203E-03
-3.75000E-06,+542.96485474E-03,+531.59547457E-03,+535.17587902E-03,+512.87689433E-03
-3.70000E-06,+547.98998032E-03,+536.62060015E-03,+520.10050230E-03,+512.87689433E-03
-3.65000E-06,+522.86435245E-03,+556.72110245E-03,+510.05025115E-03,+477.70101530E-03
-3.60000E-06,+517.83922687E-03,+536.62060015E-03,+520.10050230E-03,+492.77639203E-03
-3.55000E-06,+563.06535704E-03,+526.57034900E-03,+520.10050230E-03,+492.77639203E-03
-3.50000E-06,+527.88947802E-03,+536.62060015E-03,+510.05025115E-03,+512.87689433E-03
-3.45000E-06,+522.86435245E-03,+536.62060015E-03,+505.02512557E-03,+492.77639203E-03
-3.40000E-06,+517.83922687E-03,+556.72110244E-03,+540.20100459E-03,+512.87689433E-03
-3.35000E-06,+537.93972917E-03,+546.67085130E-03,+520.10050230E-03,+477.70101531E-03
-3.30000E-06,+537.93972917E-03,+536.62060015E-03,+510.05025115E-03,+492.77639203E-03
-3.25000E-06,+537.93972917E-03,+516.52009785E-03,+494.97487442E-03,+492.77639203E-03
-3.20000E-06,+537.93972917E-03,+536.62060015E-03,+540.20100459E-03,+512.87689433E-03
-3.15000E-06,+537.93972917E-03,+536.62060015E-03,+505.02512558E-03,+482.72614088E-03
-3.10000E-06,+537.93972917E-03,+526.57034900E-03,+530.15075345E-03,+492.77639203E-03
-3.05000E-06,+522.86435245E-03,+536.62060015E-03,+515.07537672E-03,+477.70101530E-03
-3.00000E-06,+537.93972917E-03,+536.62060015E-03,+520.10050230E-03,+492.77639203E-03
-2.95000E-06,+532.91460359E-03,+521.54522343E-03,+515.07537672E-03,+497.80151760E-03
-2.90000E-06,+517.83922687E-03,+516.52009785E-03,+520.10050230E-03,+492.77639203E-03
-2.85000E-06,+517.83922687E-03,+536.62060015E-03,+520.10050230E-03,+497.80151760E-03
-2.80000E-06,+537.93972917E-03,+516.52009785E-03,+540.20100459E-03,+492.77639203E-03
-2.75000E-06,+522.86435245E-03,+551.69597687E-03,+500.00000000E-03,+492.77639203E-03
-2.70000E-06,+537.93972917E-03,+536.62060015E-03,+520.10050230E-03,+482.72614088E-03
-2.65000E-06,+497.73872457E-03,+551.69597687E-03,+500.00000000E-03,+497.80151760E-03
-2.60000E-06,+537.93972917E-03,+556.72110244E-03,+500.00000000E-03,+492.77639203E-03
-2.55000E-06,+537.93972917E-03,+531.59547457E-03,+515.07537672E-03,+457.60051301E-03
-2.50000E-06,+497.73872458E-03,+536.62060015E-03,+520.10050230E-03,+472.67588973E-03
-2.45000E-06,+532.91460360E-03,+521.54522343E-03,+520.10050230E-03,+487.75126645E-03
-2.40000E-06,+497.73872458E-03,+516.52009785E-03,+500.00000000E-03,+512.87689432E-03
-2.35000E-06,+522.86435245E-03,+546.67085130E-03,+505.02512558E-03,+482.72614088E-03
-2.30000E-06,+517.83922687E-03,+536.62060015E-03,+530.15075345E-03,+462.62563858E-03
-2.25000E-06,+497.73872457E-03,+521.54522343E-03,+515.07537672E-03,+477.70101530E-03
-2.20000E-06,+517.83922687E-03,+536.62060015E-03,+520.10050230E-03,+492.77639203E-03
-2.15000E-06,+517.83922687E-03,+531.59547457E-03,+500.00000000E-03,+492.77639203E-03
-2.10000E-06,+497.73872457E-03,+526.57034900E-03,+489.94974885E-03,+462.62563858E-03
-2.05000E-06,+497.73872457E-03,+541.64572572E-03,+515.07537672E-03,+482.72614088E-03
-2.00000E-06,+477.63822228E-03,+496.41959556E-03,+560.30150689E-03,+492.77639203E-03
-1.95000E-06,+502.76385015E-03,+511.49497228E-03,+505.02512558E-03,+472.67588973E-03
-1.90000E-06,+517.83922687E-03,+506.46984670E-03,+500.00000000E-03,+482.72614088E-03
-1.85000E-06,+482.66334785E-03,+516.52009785E-03,+520.10050230E-03,+467.65076416E-03
-1.80000E-06,+517.83922687E-03,+516.52009785E-03,+479.89949770E-03,+452.57538743E-03
-1.75000E-06,+517.83922687E-03,+511.49497228E-03,+479.89949770E-03,+472.67588973E-03
-1.70000E-06,+517.83922687E-03,+536.62060015E-03,+489.94974885E-03,+472.67588973E-03
-1.65000E-06,+492.71359900E-03,+516.52009785E-03,+484.92462328E-03,+477.70101530E-03
-1.60000E-06,+497.73872457E-03,+496.41959556E-03,+479.89949770E-03,+472.67588973E-03
-1.55000E-06,+502.76385015E-03,+521.54522343E-03,+500.00000000E-03,+487.75126645E-03
-1.50000E-06,+497.73872457E-03,+506.46984670E-03,+500.00000000E-03,+462.62563858E-03
-1.45000E-06,+497.73872457E-03,+521.54522343E-03,+484.92462328E-03,+457.60051301E-03
-1.40000E-06,+477.63822228E-03,+516.52009785E-03,+500.00000000E-03,+472.67588973E-03
-1.35000E-06,+497.73872457E-03,+501.44472113E-03,+479.89949770E-03,+467.65076416E-03
-1.30000E-06,+507.78897572E-03,+496.41959555E-03,+500.00000000E-03,+472.67588973E-03
-1.25000E-06,+477.63822228E-03,+496.41959555E-03,+515.07537672E-03,+452.57538743E-03
-1.20000E-06,+497.73872457E-03,+516.52009785E-03,+500.00000000E-03,+452.57538743E-03
-1.15000E-06,+487.68847343E-03,+496.41959555E-03,+489.94974885E-03,+467.65076416E-03
-1.10000E-06,+507.78897572E-03,+506.46984670E-03,+500.00000000E-03,+462.62563858E-03
-1.05000E-06,+482.66334785E-03,+526.57034900E-03,+479.89949770E-03,+467.65076416E-03
-1.00000E-06,+497.73872457E-03,+496.41959556E-03,+479.89949770E-03,+472.67588973E-03
-950.00E-09,+477.63822228E-03,+496.41959555E-03,+479.89949770E-03,+452.57538743E-03
-900.00E-09,+477.63822228E-03,+496.41959555E-03,+489.94974885E-03,+472.67588973E-03
-850.00E-09,+477.63822228E-03,+496.41959555E-03,+489.94974885E-03,+472.67588973E-03
-800.00E-09,+437.43721769E-03,+496.41959555E-03,+479.89949770E-03,+452.57538743E-03
-750.00E-09,+472.61309670E-03,+491.39446998E-03,+474.87437213E-03,+437.50001071E-03
-700.00E-09,+477.63822228E-03,+496.41959555E-03,+479.89949770E-03,+452.57538743E-03
-650.00E-09,+502.76385015E-03,+486.36934441E-03,+484.92462328E-03,+447.55026186E-03
-600.00E-09,+477.63822228E-03,+516.52009785E-03,+459.79899541E-03,+472.67588973E-03
-550.00E-09,+447.48746883E-03,+496.41959555E-03,+474.87437213E-03,+422.42463399E-03
-500.00E-09,+487.68847343E-03,+486.36934441E-03,+469.84924655E-03,+442.52513629E-03
-450.00E-09,+482.66334785E-03,+481.34421883E-03,+459.79899541E-03,+447.55026186E-03
-400.00E-09,+457.53771998E-03,+476.31909326E-03,+500.00000000E-03,+432.47488514E-03
-350.00E-09,+472.61309670E-03,+461.24371654E-03,+474.87437213E-03,+417.39950841E-03
-300.00E-09,+447.48746883E-03,+466.26884211E-03,+449.74874426E-03,+442.52513629E-03
-250.00E-09,+437.43721768E-03,+476.31909326E-03,+459.79899541E-03,+412.37438284E-03
-200.00E-09,+457.53771998E-03,+456.21859096E-03,+479.89949770E-03,+432.47488514E-03
-150.00E-09,+442.46234326E-03,+446.16833981E-03,+464.82412098E-03,+447.55026186E-03
-100.00E-09,+457.53771998E-03,+466.26884211E-03,+459.79899540E-03,+422.42463399E-03
-50.00E-09,+422.36184096E-03,+461.24371653E-03,+454.77386983E-03,+452.57538743E-03
+0.0E+00,+457.53771998E-03,+456.21859096E-03,+439.69849311E-03,+432.47488514E-03
+50.00E-09,+437.43721768E-03,+456.21859096E-03,+474.87437213E-03,+447.55026186E-03
+100.00E-09,+437.43721768E-03,+446.16833981E-03,+469.84924655E-03,+422.42463399E-03
+150.00E-09,+422.36184096E-03,+461.24371653E-03,+454.77386983E-03,+417.39950841E-03
+200.00E-09,+417.33671539E-03,+476.31909326E-03,+459.79899541E-03,+412.37438284E-03
+250.00E-09,+427.38696654E-03,+436.11808866E-03,+444.72361868E-03,+417.39950841E-03
+300.00E-09,+427.38696653E-03,+466.26884211E-03,+429.64824196E-03,+422.42463399E-03
+350.00E-09,+417.33671539E-03,+431.09296309E-03,+444.72361868E-03,+432.47488514E-03
+400.00E-09,+377.13571079E-03,+436.11808866E-03,+439.69849311E-03,+412.37438284E-03
+450.00E-09,+447.48746883E-03,+451.19346538E-03,+439.69849311E-03,+427.44975956E-03
+500.00E-09,+427.38696654E-03,+426.06783751E-03,+439.69849311E-03,+402.32413169E-03
+550.00E-09,+417.33671539E-03,+436.11808866E-03,+424.62311638E-03,+417.39950841E-03
+600.00E-09,+397.23621309E-03,+436.11808866E-03,+419.59799081E-03,+392.27388054E-03
+650.00E-09,+417.33671539E-03,+436.11808866E-03,+454.77386983E-03,+397.29900612E-03
+700.00E-09,+407.28646424E-03,+446.16833981E-03,+429.64824196E-03,+402.32413169E-03
+750.00E-09,+422.36184096E-03,+436.11808866E-03,+419.59799081E-03,+412.37438284E-03
+800.00E-09,+377.13571079E-03,+416.01758637E-03,+439.69849311E-03,+392.27388054E-03
+850.00E-09,+402.26133866E-03,+385.86683292E-03,+404.52261409E-03,+392.27388054E-03
+900.00E-09,+417.33671539E-03,+426.06783751E-03,+439.69849311E-03,+382.22362939E-03
+950.00E-09,+402.26133866E-03,+416.01758637E-03,+419.59799081E-03,+392.27388054E-03
+1.00000E-06,+397.23621309E-03,+436.11808866E-03,+419.59799081E-03,+392.27388054E-03
+1.05000E-06,+397.23621309E-03,+426.06783751E-03,+419.59799081E-03,+377.19850382E-03
+1.10000E-06,+387.18596194E-03,+426.06783751E-03,+419.59799081E-03,+382.22362939E-03
+1.15000E-06,+387.18596194E-03,+426.06783752E-03,+439.69849311E-03,+377.19850382E-03
+1.20000E-06,+397.23621309E-03,+395.91708407E-03,+399.49748851E-03,+392.27388054E-03
+1.25000E-06,+397.23621309E-03,+380.84170735E-03,+419.59799081E-03,+382.22362939E-03
+1.30000E-06,+397.23621309E-03,+405.96733522E-03,+409.54773966E-03,+382.22362939E-03
+1.35000E-06,+367.08545964E-03,+395.91708407E-03,+409.54773966E-03,+387.24875497E-03
+1.40000E-06,+357.03520849E-03,+395.91708407E-03,+419.59799081E-03,+392.27388054E-03
+1.45000E-06,+377.13571079E-03,+390.89195849E-03,+399.49748851E-03,+362.12312710E-03
+1.50000E-06,+377.13571079E-03,+405.96733522E-03,+379.39698622E-03,+342.02262480E-03
+1.55000E-06,+382.16083637E-03,+375.81658177E-03,+379.39698622E-03,+367.14825267E-03
+1.60000E-06,+357.03520849E-03,+375.81658177E-03,+379.39698622E-03,+352.07287595E-03
+1.65000E-06,+362.06033407E-03,+375.81658177E-03,+399.49748851E-03,+352.07287595E-03
+1.70000E-06,+377.13571079E-03,+375.81658177E-03,+409.54773966E-03,+352.07287595E-03
+1.75000E-06,+377.13571079E-03,+370.79145620E-03,+414.57286524E-03,+357.09800152E-03
+1.80000E-06,+357.03520849E-03,+355.71607947E-03,+359.29648392E-03,+372.17337824E-03
+1.85000E-06,+357.03520849E-03,+380.84170735E-03,+384.42211179E-03,+357.09800152E-03
+1.90000E-06,+357.03520849E-03,+365.76633062E-03,+369.34673507E-03,+352.07287595E-03
+1.95000E-06,+367.08545964E-03,+355.71607947E-03,+364.32160949E-03,+367.14825267E-03
+2.00000E-06,+336.93470620E-03,+355.71607947E-03,+399.49748851E-03,+352.07287595E-03
+2.05000E-06,+357.03520849E-03,+355.71607947E-03,+374.37186064E-03,+347.04775037E-03
+2.10000E-06,+346.98495735E-03,+355.71607948E-03,+359.29648392E-03,+342.02262480E-03
+2.15000E-06,+341.95983177E-03,+360.74120505E-03,+349.24623277E-03,+347.04775037E-03
+2.20000E-06,+336.93470620E-03,+355.71607947E-03,+359.29648392E-03,+352.07287595E-03
+2.25000E-06,+341.95983177E-03,+365.76633062E-03,+359.29648392E-03,+316.89699693E-03
+2.30000E-06,+326.88445505E-03,+335.61557718E-03,+379.39698622E-03,+331.97237365E-03
+2.35000E-06,+331.90958062E-03,+350.69095390E-03,+344.22110720E-03,+336.99749922E-03
+2.40000E-06,+357.03520849E-03,+355.71607947E-03,+339.19598162E-03,+352.07287595E-03
+2.45000E-06,+346.98495734E-03,+320.54020045E-03,+339.19598162E-03,+331.97237365E-03
+2.50000E-06,+326.88445505E-03,+335.61557718E-03,+349.24623277E-03,+321.92212250E-03
+2.55000E-06,+331.90958062E-03,+335.61557718E-03,+359.29648392E-03,+331.97237365E-03
+2.60000E-06,+316.83420390E-03,+335.61557718E-03,+339.19598162E-03,+331.97237365E-03
+2.65000E-06,+306.78395275E-03,+335.61557718E-03,+324.12060490E-03,+316.89699693E-03
+2.70000E-06,+306.78395275E-03,+315.51507488E-03,+319.09547932E-03,+321.92212250E-03
+2.75000E-06,+306.78395275E-03,+315.51507488E-03,+329.14573047E-03,+321.92212250E-03
+2.80000E-06,+316.83420390E-03,+315.51507488E-03,+339.19598162E-03,+291.77136906E-03
+2.85000E-06,+296.73370160E-03,+330.59045160E-03,+324.12060490E-03,+331.97237365E-03
+2.90000E-06,+316.83420390E-03,+325.56532603E-03,+339.19598162E-03,+301.82162020E-03
+2.95000E-06,+316.83420390E-03,+315.51507488E-03,+324.12060490E-03,+321.92212250E-03
+3.00000E-06,+316.83420390E-03,+295.41457258E-03,+339.19598162E-03,+311.87187135E-03
+3.05000E-06,+291.70857603E-03,+315.51507488E-03,+319.09547932E-03,+276.69599233E-03
+3.10000E-06,+286.68345045E-03,+305.46482373E-03,+329.14573047E-03,+271.67086676E-03
+3.15000E-06,+316.83420390E-03,+295.41457258E-03,+319.09547932E-03,+291.77136905E-03
+3.20000E-06,+256.53269701E-03,+295.41457258E-03,+319.09547933E-03,+291.77136906E-03
+3.25000E-06,+266.58294815E-03,+290.38944701E-03,+319.09547932E-03,+256.59549004E-03
+3.30000E-06,+276.63319931E-03,+285.36432143E-03,+319.09547932E-03,+281.72111791E-03
+3.35000E-06,+296.73370160E-03,+300.43969816E-03,+319.09547932E-03,+296.79649463E-03
+3.40000E-06,+296.73370160E-03,+315.51507488E-03,+298.99497703E-03,+271.67086676E-03
+3.45000E-06,+281.65832488E-03,+275.31407028E-03,+298.99497703E-03,+266.64574118E-03
+3.50000E-06,+256.53269701E-03,+285.36432143E-03,+309.04522818E-03,+261.62061561E-03
+3.55000E-06,+276.63319930E-03,+275.31407028E-03,+319.09547932E-03,+266.64574118E-03
+3.60000E-06,+276.63319930E-03,+295.41457258E-03,+319.09547932E-03,+291.77136905E-03
+3.65000E-06,+271.60807373E-03,+275.31407028E-03,+298.99497703E-03,+266.64574118E-03
+3.70000E-06,+296.73370160E-03,+285.36432143E-03,+268.84422358E-03,+261.62061561E-03
+3.75000E-06,+261.55782258E-03,+285.36432143E-03,+288.94472588E-03,+251.57036446E-03
+3.80000E-06,+276.63319930E-03,+295.41457258E-03,+258.79397243E-03,+271.67086676E-03
+3.85000E-06,+271.60807373E-03,+270.28894471E-03,+278.89447473E-03,+256.59549004E-03
+3.90000E-06,+266.58294816E-03,+265.26381914E-03,+288.94472588E-03,+261.62061561E-03
+3.95000E-06,+256.53269701E-03,+260.23869356E-03,+263.81909801E-03,+251.57036446E-03
+4.00000E-06,+236.43219471E-03,+235.11306569E-03,+278.89447473E-03,+251.57036446E-03
+4.05000E-06,+241.45732028E-03,+255.21356799E-03,+283.91960031E-03,+251.57036446E-03
+4.10000E-06,+246.48244586E-03,+245.16331684E-03,+288.94472588E-03,+241.52011331E-03
+4.15000E-06,+261.55782258E-03,+270.28894471E-03,+253.76884686E-03,+236.49498774E-03
+4.20000E-06,+276.63319930E-03,+255.21356799E-03,+298.99497703E-03,+251.57036446E-03
+4.25000E-06,+221.35681799E-03,+255.21356799E-03,+233.66834456E-03,+231.46986216E-03
+4.30000E-06,+256.53269701E-03,+235.11306569E-03,+238.69347014E-03,+251.57036446E-03
+4.35000E-06,+236.43219471E-03,+245.16331684E-03,+273.86934916E-03,+231.46986216E-03
+4.40000E-06,+236.43219471E-03,+235.11306569E-03,+238.69347014E-03,+211.36935987E-03
+4.45000E-06,+251.50757143E-03,+230.08794011E-03,+263.81909801E-03,+241.52011331E-03
+4.50000E-06,+256.53269701E-03,+225.06281454E-03,+248.74372128E-03,+231.46986216E-03
+4.55000E-06,+236.43219471E-03,+220.03768897E-03,+238.69347014E-03,+211.36935987E-03
+4.60000E-06,+236.43219471E-03,+215.01256339E-03,+238.69347014E-03,+231.46986216E-03
+4.65000E-06,+236.43219471E-03,+235.11306569E-03,+238.69347014E-03,+226.44473659E-03
+4.70000E-06,+236.43219471E-03,+245.16331684E-03,+238.69347014E-03,+211.36935987E-03
+4.75000E-06,+251.50757143E-03,+240.13819126E-03,+253.76884686E-03,+231.46986216E-03
+4.80000E-06,+216.33169241E-03,+215.01256339E-03,+238.69347014E-03,+231.46986216E-03
+4.85000E-06,+216.33169241E-03,+220.03768897E-03,+233.66834456E-03,+216.39448544E-03
+4.90000E-06,+236.43219471E-03,+245.16331684E-03,+248.74372128E-03,+221.41961101E-03
+4.95000E-06,+241.45732028E-03,+220.03768897E-03,+223.61809341E-03,+181.21860642E-03
+5.00000E-06,+236.43219471E-03,+215.01256339E-03,+218.59296784E-03,+211.36935987E-03
+5.05000E-06,+236.43219471E-03,+194.91206110E-03,+233.66834456E-03,+211.36935987E-03
+5.10000E-06,+226.38194356E-03,+215.01256339E-03,+228.64321899E-03,+211.36935987E-03
+5.15000E-06,+221.35681799E-03,+215.01256339E-03,+218.59296784E-03,+196.29398314E-03
+5.20000E-06,+236.43219471E-03,+215.01256339E-03,+198.49246554E-03,+171.16835527E-03
+5.25000E-06,+236.43219471E-03,+199.93718667E-03,+203.51759112E-03,+191.26885757E-03
+5.30000E-06,+216.33169241E-03,+215.01256339E-03,+188.44221439E-03,+201.31910872E-03
+5.35000E-06,+181.15581339E-03,+215.01256339E-03,+213.56784226E-03,+171.16835527E-03
+5.40000E-06,+216.33169241E-03,+174.81155880E-03,+218.59296784E-03,+191.26885757E-03
+5.45000E-06,+201.25631569E-03,+209.98743782E-03,+223.61809341E-03,+191.26885757E-03
+5.50000E-06,+216.33169241E-03,+215.01256339E-03,+198.49246554E-03,+191.26885757E-03
+5.55000E-06,+196.23119012E-03,+194.91206110E-03,+218.59296784E-03,+186.24373200E-03
+5.60000E-06,+216.33169241E-03,+194.91206110E-03,+158.29146095E-03,+211.36935986E-03
+5.65000E-06,+216.33169241E-03,+179.83668437E-03,+198.49246554E-03,+171.16835527E-03
+5.70000E-06,+206.28144126E-03,+194.91206110E-03,+228.64321899E-03,+161.11810412E-03
+5.75000E-06,+191.20606454E-03,+164.76130765E-03,+198.49246554E-03,+191.26885757E-03
+5.80000E-06,+176.13068782E-03,+194.91206110E-03,+178.39196324E-03,+171.16835527E-03
+5.85000E-06,+181.15581339E-03,+174.81155880E-03,+193.46733997E-03,+171.16835527E-03
+5.90000E-06,+196.23119012E-03,+194.91206110E-03,+188.44221439E-03,+171.16835527E-03
+5.95000E-06,+211.30656684E-03,+194.91206110E-03,+183.41708882E-03,+191.26885757E-03
+6.00000E-06,+196.23119012E-03,+215.01256339E-03,+198.49246554E-03,+151.06785297E-03
+6.05000E-06,+196.23119012E-03,+189.88693552E-03,+203.51759112E-03,+156.09297855E-03
+6.10000E-06,+196.23119012E-03,+184.86180995E-03,+158.29146095E-03,+171.16835527E-03
+6.15000E-06,+176.13068782E-03,+189.88693552E-03,+173.36683767E-03,+141.01760182E-03
+6.20000E-06,+176.13068782E-03,+154.71105650E-03,+198.49246554E-03,+171.16835527E-03
+6.25000E-06,+186.18093896E-03,+189.88693552E-03,+178.39196324E-03,+151.06785297E-03
+6.30000E-06,+166.08043667E-03,+184.86180995E-03,+188.44221439E-03,+151.06785297E-03
+6.35000E-06,+176.13068782E-03,+194.91206110E-03,+193.46733997E-03,+171.16835527E-03
+6.40000E-06,+196.23119012E-03,+174.81155880E-03,+138.19095865E-03,+171.16835527E-03
+6.45000E-06,+171.10556224E-03,+184.86180994E-03,+168.34171209E-03,+135.99247625E-03
+6.50000E-06,+166.08043667E-03,+144.66080535E-03,+188.44221439E-03,+130.96735068E-03
+6.55000E-06,+176.13068782E-03,+174.81155880E-03,+178.39196324E-03,+151.06785297E-03
+6.60000E-06,+196.23119011E-03,+174.81155880E-03,+158.29146095E-03,+151.06785297E-03
+6.65000E-06,+161.05531110E-03,+139.63567978E-03,+163.31658652E-03,+130.96735068E-03
+6.70000E-06,+156.03018552E-03,+164.76130765E-03,+158.29146095E-03,+141.01760182E-03
+6.75000E-06,+156.03018552E-03,+154.71105650E-03,+193.46733997E-03,+130.96735068E-03
+6.80000E-06,+176.13068782E-03,+154.71105650E-03,+178.39196324E-03,+151.06785297E-03
+6.85000E-06,+171.10556224E-03,+174.81155880E-03,+158.29146095E-03,+141.01760182E-03
+6.90000E-06,+176.13068782E-03,+144.66080535E-03,+168.34171209E-03,+141.01760183E-03
+6.95000E-06,+161.05531109E-03,+154.71105650E-03,+143.21608422E-03,+130.96735068E-03
+7.00000E-06,+156.03018552E-03,+154.71105650E-03,+158.29146095E-03,+130.96735068E-03
+7.05000E-06,+156.03018552E-03,+154.71105650E-03,+158.29146095E-03,+130.96735068E-03
+7.10000E-06,+186.18093897E-03,+164.76130765E-03,+178.39196324E-03,+141.01760182E-03
+7.15000E-06,+176.13068782E-03,+169.78643322E-03,+168.34171210E-03,+130.96735068E-03
+7.20000E-06,+156.03018552E-03,+134.61055420E-03,+138.19095865E-03,+130.96735068E-03
+7.25000E-06,+171.10556224E-03,+139.63567978E-03,+143.21608422E-03,+130.96735068E-03
+7.30000E-06,+156.03018552E-03,+144.66080535E-03,+158.29146095E-03,+130.96735068E-03
+7.35000E-06,+176.13068782E-03,+149.68593093E-03,+153.26633537E-03,+130.96735068E-03
+7.40000E-06,+176.13068782E-03,+154.71105650E-03,+178.39196324E-03,+110.86684838E-03
+7.45000E-06,+171.10556224E-03,+144.66080535E-03,+138.19095865E-03,+120.91709953E-03
+7.50000E-06,+156.03018552E-03,+154.71105650E-03,+138.19095865E-03,+130.96735068E-03
+7.55000E-06,+156.03018552E-03,+134.61055420E-03,+128.14070750E-03,+110.86684838E-03
+7.60000E-06,+156.03018552E-03,+154.71105650E-03,+138.19095865E-03,+130.96735068E-03
+7.65000E-06,+151.00505995E-03,+154.71105650E-03,+143.21608422E-03,+125.94222510E-03
+7.70000E-06,+145.97993437E-03,+134.61055420E-03,+128.14070750E-03,+110.86684838E-03
+7.75000E-06,+186.18093897E-03,+134.61055420E-03,+118.09045635E-03,+130.96735068E-03
+7.80000E-06,+196.23119011E-03,+134.61055420E-03,+138.19095865E-03,+90.76634608E-03
+7.85000E-06,+161.05531110E-03,+154.71105650E-03,+138.19095865E-03,+105.84172280E-03
+7.90000E-06,+135.92968322E-03,+154.71105650E-03,+138.19095865E-03,+100.81659723E-03
+7.95000E-06,+151.00505995E-03,+139.63567978E-03,+123.11558192E-03,+125.94222510E-03
+8.00000E-06,+135.92968322E-03,+114.51005191E-03,+158.29146094E-03,+110.86684838E-03
+8.05000E-06,+140.95480880E-03,+114.51005191E-03,+123.11558193E-03,+110.86684838E-03
+8.10000E-06,+145.97993437E-03,+124.56030306E-03,+148.24120980E-03,+110.86684838E-03
+8.15000E-06,+145.97993437E-03,+134.61055420E-03,+148.24120980E-03,+95.79147166E-03
+8.20000E-06,+156.03018552E-03,+154.71105650E-03,+118.09045635E-03,+110.86684838E-03
+8.25000E-06,+151.00505995E-03,+129.58542863E-03,+133.16583307E-03,+110.86684838E-03
+8.30000E-06,+135.92968322E-03,+114.51005191E-03,+128.14070750E-03,+110.86684838E-03
+8.35000E-06,+156.03018552E-03,+124.56030305E-03,+118.09045635E-03,+95.79147166E-03
+8.40000E-06,+176.13068782E-03,+114.51005191E-03,+118.09045635E-03,+110.86684838E-03
+8.45000E-06,+161.05531110E-03,+124.56030306E-03,+103.01507963E-03,+110.86684838E-03
