x-axis,1,2,3,4
-6.65000E-06,-15.07538743E-03,-4.17587848E-03,-14.19598551E-03,+3.32286023E-03
-6.60000E-06,+5.02511486E-03,-19.25125520E-03,-29.27136223E-03,+2.56909139E-03
-6.55000E-06,+1.25627068E-03,-34.32663192E-03,-36.80905059E-03,+1.81532255E-03
-6.50000E-06,-21.35679440E-03,-17.99497381E-03,-7.91457854E-03,-2.45603418E-03
-6.45000E-06,-28.89448276E-03,-17.99497381E-03,-21.73367387E-03,-4.71734069E-03
-6.40000E-06,+3.76883347E-03,-17.99497381E-03,-9.17085993E-03,-4.46608441E-03
-6.35000E-06,+1.25627068E-03,-34.32663192E-03,-7.91457854E-03,-5.47110953E-03
-6.30000E-06,-26.38191997E-03,-6.68844127E-03,-30.52764362E-03,-6.47613464E-03
-6.25000E-06,-1.25629210E-03,-17.99497381E-03,-28.01508084E-03,-4.71734069E-03
-6.20000E-06,+3.76883347E-03,-39.35175750E-03,-7.91457854E-03,-8.73744115E-03
-6.15000E-06,-15.07538743E-03,-30.55778774E-03,-28.01508084E-03,-3.20980302E-03
-6.10000E-06,-3.76885489E-03,-17.99497381E-03,-28.01508084E-03,-2.45603418E-03
-6.05000E-06,-27.63820137E-03,-24.27638078E-03,-28.01508084E-03,-1.95352163E-03
-6.00000E-06,-13.81910604E-03,-16.73869242E-03,-28.01508084E-03,-948.49651E-06
-5.95000E-06,-22.61307580E-03,-38.09547611E-03,+4.64823539E-03,-3.96357186E-03
-5.90000E-06,-15.07538743E-03,-17.99497381E-03,-7.91457854E-03,-2.45603418E-03
-5.85000E-06,-15.07538743E-03,+2.10552849E-03,-7.91457854E-03,-3.46105930E-03
-5.80000E-06,+2.51255208E-03,+2.10552849E-03,-26.75879945E-03,-4.71734069E-03
-5.75000E-06,-15.07538743E-03,-17.99497381E-03,-7.91457854E-03,-4.71734069E-03
-5.70000E-06,-26.38191997E-03,+2.10552849E-03,-36.80905060E-03,-9.23995371E-03
-5.65000E-06,-15.07538743E-03,-17.99497381E-03,-21.73367387E-03,-1.70226535E-03
-5.60000E-06,+5.02511486E-03,-35.58291332E-03,-28.01508084E-03,-4.21482814E-03
-5.55000E-06,+8.79395905E-03,-21.76381799E-03,-7.91457854E-03,-1.45100907E-03
-5.50000E-06,-15.07538743E-03,-9.20100405E-03,-19.22111108E-03,-4.71734069E-03
-5.45000E-06,-22.61307580E-03,-24.27638078E-03,-14.19598551E-03,-7.48115976E-03
-5.40000E-06,+3.76883347E-03,+849.24710E-06,-7.91457854E-03,-8.73744115E-03
-5.35000E-06,-15.07538743E-03,-38.09547611E-03,-28.01508084E-03,-3.96357186E-03
-5.30000E-06,-23.86935719E-03,-29.30150635E-03,-19.22111108E-03,-4.71734069E-03
-5.25000E-06,-21.35679440E-03,-25.53266217E-03,-376.89018E-06,-5.97362209E-03
-5.20000E-06,-13.81910604E-03,+849.24710E-06,-7.91457854E-03,-697.24023E-06
-5.15000E-06,-6.28141768E-03,-17.99497381E-03,-11.68342272E-03,-7.98367232E-03
-5.10000E-06,-3.76885489E-03,+2.10552849E-03,-16.70854830E-03,-8.73744115E-03
-5.05000E-06,-8.79398047E-03,-17.99497381E-03,-14.19598551E-03,-1.95352163E-03
-5.00000E-06,-15.07538743E-03,-17.99497381E-03,+10.92964236E-03,-948.49651E-06
-4.95000E-06,-27.63820137E-03,-34.32663192E-03,-40.57789477E-03,-3.96357186E-03
-4.90000E-06,+5.02511486E-03,-6.68844127E-03,-7.91457854E-03,-4.71734069E-03
-4.85000E-06,-15.07538743E-03,-17.99497381E-03,-7.91457854E-03,-4.71734069E-03
-4.80000E-06,-32.66332695E-03,-36.83919471E-03,-9.17085993E-03,-4.71734069E-03
-4.75000E-06,-15.07538743E-03,-1.66331569E-03,-24.24623666E-03,-697.24023E-06
-4.70000E-06,-3.76885489E-03,-15.48241102E-03,+879.39121E-06,-4.71734069E-03
-4.65000E-06,-8.79398047E-03,-11.71356684E-03,-28.01508084E-03,-10.24497883E-03
-4.60000E-06,+3.76883347E-03,-19.25125520E-03,-26.75879945E-03,-4.71734069E-03
-4.55000E-06,-15.07538743E-03,-14.22612963E-03,-11.68342272E-03,-3.96357186E-03
-4.50000E-06,+7.53767765E-03,-29.30150635E-03,-7.91457854E-03,-4.21482814E-03
-4.45000E-06,-15.07538743E-03,+2.10552849E-03,-54.39699010E-03,-4.71734069E-03
-4.40000E-06,+2.51255208E-03,-17.99497381E-03,-28.01508084E-03,-8.48618487E-03
-4.35000E-06,-18.84423162E-03,-21.76381799E-03,-28.01508084E-03,-7.98367232E-03
-4.30000E-06,+5.02511486E-03,-6.68844127E-03,-19.22111108E-03,-4.71734069E-03
-4.25000E-06,-1.25629210E-03,-24.27638078E-03,-28.01508084E-03,-4.71734069E-03
-4.20000E-06,-35.17588973E-03,+2.10552849E-03,-28.01508084E-03,-12.25502905E-03
-4.15000E-06,+8.79395905E-03,-21.76381799E-03,-40.57789477E-03,+3.32286023E-03
-4.10000E-06,-23.86935719E-03,-26.78894356E-03,-25.50251805E-03,-4.71734069E-03
-4.05000E-06,+6.28139626E-03,-17.99497381E-03,-28.01508084E-03,-4.71734069E-03
-4.00000E-06,-15.07538743E-03,-35.58291332E-03,-7.91457854E-03,-4.46608441E-03
-3.95000E-06,-11.30654325E-03,-30.55778774E-03,-24.24623666E-03,-4.71734069E-03
-3.90000E-06,+13.81908462E-03,-17.99497381E-03,-7.91457854E-03,-2.45603418E-03
-3.85000E-06,-28.89448276E-03,-24.27638078E-03,-21.73367387E-03,-1.95352163E-03
-3.80000E-06,+5.02511486E-03,+2.10552849E-03,-25.50251805E-03,-8.73744115E-03
-3.75000E-06,-15.07538743E-03,-21.76381799E-03,-11.68342272E-03,-4.71734069E-03
-3.70000E-06,-15.07538743E-03,-17.99497381E-03,+879.39121E-06,-194.72768E-06
-3.65000E-06,-1.25629210E-03,-24.27638078E-03,-1.63317158E-03,+810.29744E-06
-3.60000E-06,-13.81910604E-03,-17.99497381E-03,-26.75879945E-03,-948.49651E-06
-3.55000E-06,-38.94473391E-03,-17.99497381E-03,-7.91457854E-03,-697.24023E-06
-3.50000E-06,-3.76885489E-03,-38.09547611E-03,-7.91457854E-03,-6.97864720E-03
-3.45000E-06,-8.79398047E-03,-17.99497381E-03,-14.19598551E-03,-6.22487837E-03
-3.40000E-06,-16.33166883E-03,-16.73869242E-03,-9.17085993E-03,+6.84044813E-03
-3.35000E-06,-15.07538743E-03,-38.09547611E-03,-7.91457854E-03,-10.49623510E-03
-3.30000E-06,-23.86935719E-03,-9.20100405E-03,-25.50251805E-03,-2.45603418E-03
-3.25000E-06,-28.89448276E-03,-10.45728544E-03,-34.29648781E-03,-4.71734069E-03
-3.20000E-06,+2.51255208E-03,+849.24710E-06,-7.91457854E-03,-4.46608441E-03
-3.15000E-06,-15.07538743E-03,-1.66331569E-03,-11.68342272E-03,-4.71734069E-03
-3.10000E-06,-3.76885489E-03,-26.78894356E-03,-19.22111108E-03,-6.47613464E-03
-3.05000E-06,-36.43217113E-03,-31.81406914E-03,-21.73367387E-03,-697.24023E-06
-3.00000E-06,-15.07538743E-03,-17.99497381E-03,-28.01508084E-03,-8.73744115E-03
-2.95000E-06,-11.30654325E-03,-21.76381799E-03,-7.91457854E-03,-7.22990348E-03
-2.90000E-06,-6.28141768E-03,-26.78894356E-03,-7.91457854E-03,-194.72768E-06
-2.85000E-06,-8.79398047E-03,-4.17587848E-03,-28.01508084E-03,-1.95352163E-03
-2.80000E-06,+3.76883347E-03,-35.58291332E-03,-10.42714133E-03,-4.46608441E-03
-2.75000E-06,+1.25627068E-03,-17.99497381E-03,+12.18592376E-03,-4.71734069E-03
-2.70000E-06,-26.38191997E-03,-17.99497381E-03,-16.70854830E-03,-2.95854674E-03
-2.65000E-06,-15.07538743E-03,-31.81406914E-03,-20.47739248E-03,-10.24497883E-03
-2.60000E-06,-13.81910604E-03,-34.32663193E-03,-28.01508084E-03,-4.96859697E-03
-2.55000E-06,-15.07538743E-03,-14.22612963E-03,-11.68342272E-03,-8.73744115E-03
-2.50000E-06,-17.58795022E-03,-6.68844127E-03,-7.91457854E-03,-7.48115976E-03
-2.45000E-06,-15.07538743E-03,-17.99497381E-03,-15.45226691E-03,-1.95352163E-03
-2.40000E-06,-16.33166883E-03,-17.99497381E-03,-9.17085993E-03,-697.24023E-06
-2.35000E-06,-15.07538743E-03,-17.99497381E-03,-24.24623666E-03,-1.45100907E-03
-2.30000E-06,-17.58795022E-03,-26.78894356E-03,-28.01508084E-03,-2.45603418E-03
-2.25000E-06,-35.17588973E-03,-30.55778774E-03,-1.63317158E-03,-1.95352163E-03
-2.20000E-06,+3.76883347E-03,-17.99497381E-03,-7.91457854E-03,-948.49651E-06
-2.15000E-06,-15.07538743E-03,-17.99497381E-03,-4.14573436E-03,-4.71734069E-03
-2.10000E-06,-15.07538743E-03,-17.99497381E-03,-7.91457854E-03,-5.21985325E-03
-2.05000E-06,-27.63820137E-03,-17.99497381E-03,-7.91457854E-03,-8.73744115E-03
-2.00000E-06,-32.66332695E-03,-17.99497381E-03,-26.75879945E-03,-4.71734069E-03
-1.95000E-06,-15.07538743E-03,-54.42713422E-03,-15.45226691E-03,-7.22990348E-03
-1.90000E-06,-15.07538743E-03,-26.78894356E-03,-16.70854830E-03,-6.47613464E-03
-1.85000E-06,+5.02511486E-03,-11.71356684E-03,-7.91457854E-03,-1.95352163E-03
-1.80000E-06,-16.33166883E-03,-16.73869242E-03,+9.67336097E-03,-8.73744115E-03
-1.75000E-06,-11.30654325E-03,-14.22612963E-03,-20.47739248E-03,-5.47110953E-03
-1.70000E-06,-17.58795022E-03,-29.30150635E-03,-7.91457854E-03,-2.45603418E-03
-1.65000E-06,-1.25629210E-03,-31.81406914E-03,-7.91457854E-03,-4.71734069E-03
-1.60000E-06,-16.33166883E-03,-16.73869242E-03,-7.91457854E-03,-4.46608441E-03
-1.55000E-06,-11.30654325E-03,-14.22612963E-03,-11.68342272E-03,-697.24023E-06
-1.50000E-06,-26.38191997E-03,-26.78894356E-03,-7.91457854E-03,-4.71734069E-03
-1.45000E-06,-8.79398047E-03,-24.27638078E-03,-21.73367387E-03,-5.97362209E-03
-1.40000E-06,-13.81910604E-03,-17.99497381E-03,-26.75879945E-03,-4.96859697E-03
-1.35000E-06,-11.30654325E-03,-34.32663192E-03,-11.68342272E-03,-7.98367232E-03
-1.30000E-06,+2.51255208E-03,-9.20100405E-03,-7.91457854E-03,-2.95854674E-03
-1.25000E-06,-21.35679440E-03,-10.45728544E-03,-21.73367387E-03,-8.73744115E-03
-1.20000E-06,-15.07538743E-03,-35.58291332E-03,-29.27136223E-03,-948.49651E-06
-1.15000E-06,-15.07538743E-03,-21.76381799E-03,-15.45226691E-03,-7.98367232E-03
-1.10000E-06,-6.28141768E-03,-17.99497381E-03,-28.01508084E-03,-697.24023E-06
-1.05000E-06,+18.84421019E-03,-31.81406914E-03,+12.18592376E-03,-3.46105930E-03
-1.00000E-06,-16.33166883E-03,-38.09547611E-03,-7.91457854E-03,-4.71734069E-03
-950.00E-09,+5.02511486E-03,-17.99497381E-03,-44.34673895E-03,-1.45100907E-03
-900.00E-09,-23.86935719E-03,-17.99497381E-03,-19.22111108E-03,+1.06155372E-03
-850.00E-09,-15.07538743E-03,-17.99497381E-03,-14.19598551E-03,-1.95352163E-03
-800.00E-09,+3.76883347E-03,-17.99497381E-03,-28.01508084E-03,-8.23492860E-03
-750.00E-09,+1.25627068E-03,-34.32663192E-03,-7.91457854E-03,+2.56909139E-03
-700.00E-09,-26.38191997E-03,-29.30150635E-03,-28.01508084E-03,-697.24023E-06
-650.00E-09,-28.89448276E-03,-17.99497381E-03,-55.65327150E-03,-697.24023E-06
-600.00E-09,-32.66332695E-03,-19.25125520E-03,-6.65829715E-03,-8.73744115E-03
-550.00E-09,-15.07538743E-03,-38.09547611E-03,-20.47739248E-03,-3.96357186E-03
-500.00E-09,-15.07538743E-03,-26.78894356E-03,-28.01508084E-03,-2.45603418E-03
-450.00E-09,-21.35679440E-03,-31.81406914E-03,-7.91457854E-03,-1.95352163E-03
-400.00E-09,-33.91960834E-03,-17.99497381E-03,-9.17085993E-03,-4.96859697E-03
-350.00E-09,-18.84423162E-03,-17.99497381E-03,-7.91457854E-03,-4.71734069E-03
-300.00E-09,-3.76885489E-03,-26.78894356E-03,-28.01508084E-03,-10.99874766E-03
-250.00E-09,-28.89448276E-03,-45.63316447E-03,-34.29648781E-03,-4.71734069E-03
-200.00E-09,-15.07538743E-03,+849.24710E-06,-9.17085993E-03,-948.49651E-06
-150.00E-09,-11.30654325E-03,-21.76381799E-03,-28.01508084E-03,+56.52860E-06
-100.00E-09,-3.76885489E-03,-26.78894356E-03,-16.70854830E-03,-8.73744115E-03
-50.00E-09,-1.25629210E-03,-11.71356684E-03,-7.91457854E-03,-7.48115976E-03
+0.0E+00,+5.02511486E-03,-17.99497381E-03,-6.65829715E-03,-8.23492860E-03
+50.00E-09,-31.40704555E-03,-21.76381799E-03,-4.14573436E-03,-4.71734069E-03
+100.00E-09,-17.58795022E-03,-38.09547611E-03,-16.70854830E-03,-2.45603418E-03
+150.00E-09,-1.25629210E-03,-17.99497381E-03,-28.01508084E-03,-3.46105930E-03
+200.00E-09,-15.07538743E-03,-17.99497381E-03,-7.91457854E-03,-8.23492860E-03
+250.00E-09,-11.30654325E-03,-17.99497381E-03,-11.68342272E-03,+56.52860E-06
+300.00E-09,-15.07538743E-03,-17.99497381E-03,-19.22111108E-03,-4.71734069E-03
+350.00E-09,+5.02511486E-03,-17.99497381E-03,+5.90451679E-03,-445.98395E-06
+400.00E-09,-33.91960834E-03,-17.99497381E-03,-46.85930174E-03,-4.71734069E-03
+450.00E-09,-11.30654325E-03,+14.66834242E-03,-31.78392502E-03,-697.24023E-06
+500.00E-09,-37.68845252E-03,-17.99497381E-03,+3.39195400E-03,-2.45603418E-03
+550.00E-09,-8.79398047E-03,-24.27638078E-03,-7.91457854E-03,+559.04116E-06
+600.00E-09,+2.51255208E-03,-16.73869242E-03,-7.91457854E-03,-697.24023E-06
+650.00E-09,-15.07538743E-03,-38.09547611E-03,-24.24623666E-03,-697.24023E-06
+700.00E-09,-3.76885489E-03,-20.50753659E-03,-7.91457854E-03,-2.95854674E-03
+750.00E-09,-21.35679440E-03,-24.27638078E-03,-21.73367387E-03,-4.71734069E-03
+800.00E-09,+6.28139626E-03,-38.09547611E-03,-26.75879945E-03,-8.23492860E-03
+850.00E-09,-15.07538743E-03,-14.22612963E-03,-28.01508084E-03,-4.71734069E-03
+900.00E-09,+5.02511486E-03,-26.78894356E-03,+879.39121E-06,-4.71734069E-03
+950.00E-09,-35.17588973E-03,-17.99497381E-03,-7.91457854E-03,-8.73744115E-03
+1.00000E-06,-15.07538743E-03,-35.58291332E-03,+10.92964236E-03,-4.71734069E-03
+1.05000E-06,-11.30654325E-03,-30.55778774E-03,-4.14573436E-03,-3.96357186E-03
+1.10000E-06,-15.07538743E-03,-26.78894356E-03,-25.50251805E-03,-6.97864720E-03
+1.15000E-06,-8.79398047E-03,-17.99497381E-03,-28.01508084E-03,-4.71734069E-03
+1.20000E-06,-16.33166883E-03,-17.99497381E-03,-7.91457854E-03,-4.21482814E-03
+1.25000E-06,+1.25627068E-03,-14.22612963E-03,+4.64823539E-03,-697.24023E-06
+1.30000E-06,-3.76885489E-03,+2.10552849E-03,-7.91457854E-03,-4.21482814E-03
+1.35000E-06,+5.02511486E-03,-4.17587848E-03,+5.90451679E-03,-7.73241604E-03
+1.40000E-06,+5.02511486E-03,-36.83919471E-03,-26.75879945E-03,-8.48618487E-03
+1.45000E-06,-31.40704555E-03,-17.99497381E-03,-28.01508084E-03,-3.96357186E-03
+1.50000E-06,-3.76885489E-03,-6.68844127E-03,-28.01508084E-03,-10.49623510E-03
+1.55000E-06,-22.61307580E-03,-17.99497381E-03,-15.45226691E-03,-5.97362209E-03
+1.60000E-06,-13.81910604E-03,-17.99497381E-03,-9.17085993E-03,-8.48618487E-03
+1.65000E-06,-18.84423162E-03,-1.66331569E-03,-11.68342272E-03,-1.45100907E-03
+1.70000E-06,-15.07538743E-03,-17.99497381E-03,-28.01508084E-03,-6.97864720E-03
+1.75000E-06,-8.79398047E-03,-11.71356684E-03,-21.73367387E-03,-7.22990348E-03
+1.80000E-06,-35.17588973E-03,-38.09547611E-03,+12.18592376E-03,-4.96859697E-03
+1.85000E-06,-11.30654325E-03,-17.99497381E-03,-40.57789477E-03,-1.45100907E-03
+1.90000E-06,+13.81908462E-03,+2.10552849E-03,-7.91457854E-03,-4.21482814E-03
+1.95000E-06,-21.35679440E-03,-17.99497381E-03,-21.73367387E-03,-1.95352163E-03
+2.00000E-06,-16.33166883E-03,-36.83919471E-03,-45.60302035E-03,-1.19975279E-03
+2.05000E-06,-22.61307580E-03,-17.99497381E-03,-28.01508084E-03,-7.98367232E-03
+2.10000E-06,-15.07538743E-03,-29.30150635E-03,-48.11558314E-03,-6.97864720E-03
+2.15000E-06,-21.35679440E-03,+2.10552849E-03,-21.73367387E-03,-4.71734069E-03
+2.20000E-06,+5.02511486E-03,-19.25125520E-03,-10.42714133E-03,-4.71734069E-03
+2.25000E-06,-2.51257350E-03,-14.22612963E-03,-24.24623666E-03,-8.73744115E-03
+2.30000E-06,-6.28141768E-03,-6.68844127E-03,-7.91457854E-03,-6.97864720E-03
+2.35000E-06,-15.07538743E-03,-17.99497381E-03,-21.73367387E-03,-8.73744115E-03
+2.40000E-06,-33.91960834E-03,-19.25125520E-03,-9.17085993E-03,-8.23492860E-03
+2.45000E-06,-15.07538743E-03,-34.32663192E-03,+12.18592376E-03,-697.24023E-06
+2.50000E-06,-35.17588973E-03,-26.78894356E-03,-7.91457854E-03,-4.71734069E-03
+2.55000E-06,-1.25629210E-03,-17.99497381E-03,-14.19598551E-03,-4.71734069E-03
+2.60000E-06,-15.07538743E-03,-19.25125520E-03,+9.67336097E-03,-4.46608441E-03
+2.65000E-06,-15.07538743E-03,-14.22612963E-03,-7.91457854E-03,-7.98367232E-03
+2.70000E-06,-6.28141768E-03,-29.30150635E-03,-30.52764362E-03,-6.97864720E-03
+2.75000E-06,-15.07538743E-03,-17.99497381E-03,-21.73367387E-03,-4.71734069E-03
+2.80000E-06,-15.07538743E-03,-35.58291332E-03,-46.85930174E-03,-1.19975279E-03
+2.85000E-06,+5.02511486E-03,-34.32663192E-03,+8.41707957E-03,-1.45100907E-03
+2.90000E-06,+7.53767765E-03,-6.68844127E-03,+3.39195400E-03,-2.95854674E-03
+2.95000E-06,-22.61307580E-03,-17.99497381E-03,-7.91457854E-03,-7.73241604E-03
+3.00000E-06,-16.33166883E-03,-17.99497381E-03,-7.91457854E-03,-1.70226535E-03
+3.05000E-06,-11.30654325E-03,-17.99497381E-03,-40.57789477E-03,-3.96357186E-03
+3.10000E-06,-3.76885489E-03,-20.50753659E-03,-16.70854830E-03,-2.95854674E-03
+3.15000E-06,-28.89448276E-03,-17.99497381E-03,-7.91457854E-03,-3.46105930E-03
+3.20000E-06,-15.07538743E-03,-17.99497381E-03,+9.67336097E-03,-4.71734069E-03
+3.25000E-06,+1.25627068E-03,-17.99497381E-03,-11.68342272E-03,-7.22990348E-03
+3.30000E-06,-23.86935719E-03,+2.10552849E-03,-28.01508084E-03,-8.23492860E-03
+3.35000E-06,-15.07538743E-03,-17.99497381E-03,-7.91457854E-03,-1.95352163E-03
+3.40000E-06,-32.66332695E-03,-17.99497381E-03,-7.91457854E-03,-8.73744115E-03
+3.45000E-06,-11.30654325E-03,-17.99497381E-03,-4.14573436E-03,-4.71734069E-03
+3.50000E-06,-15.07538743E-03,-17.99497381E-03,-28.01508084E-03,-4.71734069E-03
+3.55000E-06,-21.35679440E-03,-24.27638078E-03,-21.73367387E-03,-7.48115976E-03
+3.60000E-06,-52.76382924E-03,-19.25125520E-03,-46.85930174E-03,-8.73744115E-03
+3.65000E-06,-2.51257350E-03,-14.22612963E-03,+8.41707957E-03,-697.24023E-06
+3.70000E-06,-15.07538743E-03,-9.20100405E-03,-28.01508084E-03,-6.47613464E-03
+3.75000E-06,-15.07538743E-03,-11.71356684E-03,-14.19598551E-03,-7.48115976E-03
+3.80000E-06,+3.76883347E-03,-36.83919471E-03,+8.41707958E-03,-8.23492860E-03
+3.85000E-06,-31.40704555E-03,-17.99497381E-03,-15.45226691E-03,-3.96357186E-03
+3.90000E-06,-15.07538743E-03,-6.68844127E-03,-7.91457854E-03,-6.97864720E-03
+3.95000E-06,-7.53769907E-03,-17.99497381E-03,-7.91457854E-03,-4.71734069E-03
+4.00000E-06,+5.02511486E-03,-35.58291332E-03,-26.75879945E-03,-12.25502905E-03
+4.05000E-06,-27.63820137E-03,-34.32663192E-03,-28.01508084E-03,-5.47110953E-03
+4.10000E-06,-15.07538743E-03,-38.09547611E-03,-28.01508084E-03,-2.45603418E-03
+4.15000E-06,-22.61307580E-03,-25.53266217E-03,-21.73367387E-03,-1.95352163E-03
+4.20000E-06,+6.28139626E-03,-17.99497381E-03,-28.01508084E-03,-1.19975279E-03
+4.25000E-06,-15.07538743E-03,-54.42713422E-03,-15.45226691E-03,-4.71734069E-03
+4.30000E-06,+5.02511486E-03,-6.68844127E-03,-28.01508084E-03,-6.47613464E-03
+4.35000E-06,+6.28139626E-03,-4.17587848E-03,-14.19598551E-03,-3.20980302E-03
+4.40000E-06,-32.66332695E-03,+849.24710E-06,-7.91457854E-03,-4.71734069E-03
+4.45000E-06,-15.07538743E-03,-1.66331569E-03,-31.78392502E-03,-3.96357186E-03
+4.50000E-06,-15.07538743E-03,-17.99497381E-03,-16.70854830E-03,-2.45603418E-03
+4.55000E-06,-1.25629210E-03,+2.10552849E-03,-14.19598551E-03,-4.71734069E-03
+4.60000E-06,+5.02511486E-03,-407.03430E-06,-26.75879945E-03,-12.50628533E-03
+4.65000E-06,-15.07538743E-03,-14.22612963E-03,-11.68342272E-03,-8.73744115E-03
+4.70000E-06,-12.56282465E-03,-17.99497381E-03,-19.22111108E-03,-194.72768E-06
+4.75000E-06,-35.17588973E-03,-11.71356684E-03,-7.91457854E-03,-7.48115976E-03
+4.80000E-06,-15.07538743E-03,+849.24710E-06,-28.01508084E-03,-8.23492860E-03
+4.85000E-06,+5.02511486E-03,-1.66331569E-03,-7.91457854E-03,-1.45100907E-03
+4.90000E-06,-6.28141768E-03,+2.10552849E-03,-28.01508084E-03,-6.97864720E-03
+4.95000E-06,-8.79398047E-03,-17.99497381E-03,-14.19598551E-03,-697.24023E-06
+5.00000E-06,-33.91960834E-03,-20.50753659E-03,-26.75879945E-03,-8.73744115E-03
+5.05000E-06,-15.07538743E-03,-17.99497381E-03,-7.91457854E-03,-12.75754161E-03
+5.10000E-06,-15.07538743E-03,-9.20100405E-03,-10.42714133E-03,-2.45603418E-03
+5.15000E-06,-15.07538743E-03,-11.71356684E-03,-7.91457854E-03,-1.95352163E-03
+5.20000E-06,+3.76883347E-03,-17.99497381E-03,-7.91457854E-03,-4.96859697E-03
+5.25000E-06,-7.53769907E-03,-17.99497381E-03,-7.91457854E-03,-7.98367232E-03
+5.30000E-06,-6.28141768E-03,-29.30150635E-03,-7.91457854E-03,-697.24023E-06
+5.35000E-06,-8.79398047E-03,-25.53266217E-03,-7.91457854E-03,-3.46105930E-03
+5.40000E-06,-13.81910604E-03,-19.25125520E-03,-28.01508084E-03,-8.48618487E-03
+5.45000E-06,-31.40704555E-03,-17.99497381E-03,-48.11558314E-03,-7.98367232E-03
+5.50000E-06,-15.07538743E-03,-20.50753659E-03,-16.70854830E-03,-4.71734069E-03
+5.55000E-06,-21.35679440E-03,-4.17587848E-03,-7.91457854E-03,-7.48115976E-03
+5.60000E-06,-13.81910604E-03,-16.73869242E-03,+9.67336097E-03,-8.48618487E-03
+5.65000E-06,+1.25627068E-03,-34.32663192E-03,-28.01508084E-03,-1.45100907E-03
+5.70000E-06,+7.53767765E-03,-26.78894356E-03,-19.22111108E-03,-4.71734069E-03
+5.75000E-06,-8.79398047E-03,-24.27638078E-03,-1.63317158E-03,-7.48115976E-03
+5.80000E-06,-15.07538743E-03,-407.03430E-06,-28.01508084E-03,-4.71734069E-03
+5.85000E-06,-15.07538743E-03,-17.99497381E-03,-7.91457854E-03,-1.45100907E-03
+5.90000E-06,+5.02511486E-03,-20.50753659E-03,-7.91457854E-03,-4.21482814E-03
+5.95000E-06,-15.07538743E-03,-25.53266217E-03,-28.01508084E-03,-6.22487837E-03
+6.00000E-06,-13.81910604E-03,-38.09547611E-03,-26.75879945E-03,-4.46608441E-03
+6.05000E-06,-18.84423162E-03,-1.66331569E-03,-15.45226691E-03,-1.45100907E-03
+6.10000E-06,-6.28141768E-03,-29.30150635E-03,+3.39195400E-03,-4.71734069E-03
+6.15000E-06,-15.07538743E-03,-25.53266217E-03,-376.89018E-06,-5.97362209E-03
+6.20000E-06,+5.02511486E-03,-35.58291332E-03,-9.17085993E-03,-948.49651E-06
+6.25000E-06,-11.30654325E-03,-34.32663192E-03,-28.01508084E-03,-1.45100907E-03
+6.30000E-06,-23.86935719E-03,-17.99497381E-03,-28.01508084E-03,-194.72768E-06
+6.35000E-06,-1.25629210E-03,-45.63316447E-03,-14.19598551E-03,-4.71734069E-03
+6.40000E-06,-54.02011064E-03,-17.99497381E-03,-9.17085993E-03,-8.48618487E-03
+6.45000E-06,-18.84423162E-03,-38.09547611E-03,-4.14573436E-03,-1.45100907E-03
+6.50000E-06,-15.07538743E-03,-26.78894356E-03,-21.73367387E-03,-4.71734069E-03
+6.55000E-06,-15.07538743E-03,-24.27638078E-03,-7.91457854E-03,-7.48115976E-03
+6.60000E-06,+3.76883347E-03,-17.99497381E-03,-7.91457854E-03,-8.48618487E-03
+6.65000E-06,+5.02511486E-03,-34.32663192E-03,-24.24623666E-03,-4.71734069E-03
+6.70000E-06,-15.07538743E-03,-9.20100405E-03,-16.70854830E-03,+1.06155372E-03
+6.75000E-06,-36.43217113E-03,-17.99497381E-03,-21.73367387E-03,-5.97362209E-03
+6.80000E-06,+5.02511486E-03,-36.83919471E-03,-26.75879945E-03,-4.71734069E-03
+6.85000E-06,-15.07538743E-03,-34.32663192E-03,-24.24623666E-03,-3.96357186E-03
+6.90000E-06,-26.38191997E-03,-38.09547611E-03,-28.01508084E-03,-697.24023E-06
+6.95000E-06,-15.07538743E-03,-4.17587848E-03,-28.01508084E-03,-3.46105930E-03
+7.00000E-06,-16.33166883E-03,-17.99497381E-03,-10.42714133E-03,-4.71734069E-03
+7.05000E-06,+5.02511486E-03,-30.55778774E-03,-7.91457854E-03,-5.47110953E-03
+7.10000E-06,-3.76885489E-03,-26.78894356E-03,-48.11558314E-03,-2.45603418E-03
+7.15000E-06,-22.61307580E-03,-11.71356684E-03,-1.63317158E-03,-1.95352163E-03
+7.20000E-06,-13.81910604E-03,-35.58291332E-03,-26.75879945E-03,-1.45100907E-03
+7.25000E-06,-15.07538743E-03,-17.99497381E-03,-20.47739248E-03,+1.81532255E-03
+7.30000E-06,-15.07538743E-03,-29.30150635E-03,-16.70854830E-03,-4.71734069E-03
+7.35000E-06,-21.35679440E-03,-17.99497381E-03,-15.45226691E-03,-5.97362209E-03
+7.40000E-06,-12.56282465E-03,-35.58291332E-03,-6.65829715E-03,-8.48618487E-03
+7.45000E-06,-15.07538743E-03,-14.22612963E-03,-24.24623666E-03,-1.45100907E-03
+7.50000E-06,-26.38191997E-03,+2.10552849E-03,-28.01508084E-03,-4.71734069E-03
+7.55000E-06,-15.07538743E-03,-17.99497381E-03,-6.65829714E-03,+559.04116E-06
+7.60000E-06,-15.07538743E-03,-17.99497381E-03,-7.91457854E-03,-4.71734069E-03
+7.65000E-06,-15.07538743E-03,-10.45728544E-03,-40.57789477E-03,-4.71734069E-03
