x-axis,1,2,3,4
-3.304971E+00,-3.011306E+00,-33.226E-03,-9.296E-03,-697E-06
-3.299971E+00,-3.011306E+00,-43.276E-03,-4.271E-03,+2.594E-03
-3.294971E+00,-3.011306E+00,-35.990E-03,+3.518E-03,-4.717E-03
-3.289971E+00,-2.883166E+00,-63.377E-03,-28.015E-03,-4.717E-03
-3.284971E+00,-3.038945E+00,+1.447E-03,-26.633E-03,-4.717E-03
-3.279971E+00,-3.011306E+00,-43.276E-03,-28.015E-03,-3.989E-03
-3.274971E+00,-2.837939E+00,-35.990E-03,-30.779E-03,-6.451E-03
-3.269971E+00,-3.011306E+00,-23.176E-03,-28.894E-03,+760E-06
-3.264971E+00,-3.385678E+00,-35.990E-03,-26.633E-03,-4.717E-03
-3.259971E+00,-3.011306E+00,-28.704E-03,-24.372E-03,-6.175E-03
-3.254971E+00,-3.011306E+00,-13.126E-03,-7.915E-03,-6.451E-03
-3.249971E+00,-3.413316E+00,+4.211E-03,-28.015E-03,-1.979E-03
-3.244971E+00,-3.011306E+00,+1.447E-03,-28.015E-03,-1.250E-03
-3.239971E+00,-3.011306E+00,-35.990E-03,-28.015E-03,-4.717E-03
-3.234971E+00,-3.239950E+00,-35.990E-03,-19.347E-03,-2.984E-03
-3.229971E+00,-3.139447E+00,+4.211E-03,-20.729E-03,-7.456E-03
-3.224971E+00,-2.636934E+00,-35.990E-03,-28.015E-03,+2.770E-03
-3.219971E+00,-3.157035E+00,-35.990E-03,-11.558E-03,+1.137E-03
-3.214971E+00,-2.956030E+00,-13.126E-03,-7.915E-03,-1.250E-03
-3.209971E+00,-3.011306E+00,-35.990E-03,-7.915E-03,-697E-06
-3.204971E+00,-3.413316E+00,-38.754E-03,-9.296E-03,-4.441E-03
-3.199971E+00,-3.340452E+00,-35.990E-03,-28.015E-03,-4.717E-03
-3.194971E+00,-3.011306E+00,-1.317E-03,-30.779E-03,-2.431E-03
-3.189971E+00,-3.413316E+00,-48.804E-03,-14.322E-03,-7.456E-03
-3.184971E+00,-3.038945E+00,+4.211E-03,-9.296E-03,-8.185E-03
-3.179971E+00,-3.413316E+00,-35.990E-03,-7.915E-03,-8.737E-03
-3.174971E+00,-3.413316E+00,-35.990E-03,-28.015E-03,-6.451E-03
-3.169971E+00,-3.285176E+00,-23.176E-03,+5.779E-03,+2.041E-03
-3.164971E+00,-3.011306E+00,+4.211E-03,-26.633E-03,-8.185E-03
-3.159971E+00,-3.486181E+00,-61.618E-03,-11.558E-03,-3.989E-03
-3.154971E+00,-3.413316E+00,-35.990E-03,-39.447E-03,-2.431E-03
-3.149971E+00,-3.413316E+00,-23.176E-03,-41.709E-03,-3.436E-03
-3.144971E+00,-3.413316E+00,+4.211E-03,-10.678E-03,-1.250E-03
-3.139971E+00,-3.011306E+00,-3.075E-03,+12.186E-03,-4.717E-03
-3.134971E+00,-3.184673E+00,+4.211E-03,-7.915E-03,-5.270E-03
-3.129971E+00,-3.139447E+00,-35.990E-03,-14.322E-03,-4.717E-03
-3.124971E+00,-3.413316E+00,-33.226E-03,-25.251E-03,-4.717E-03
-3.119971E+00,-3.486181E+00,+4.211E-03,-40.829E-03,+1.866E-03
-3.114971E+00,-3.413316E+00,-18.653E-03,-19.347E-03,-7.004E-03
-3.109971E+00,-3.541457E+00,-8.603E-03,-41.709E-03,-3.436E-03
-3.104971E+00,-3.440955E+00,-73.427E-03,+9.422E-03,-8.461E-03
-3.099971E+00,-3.815326E+00,-35.990E-03,-24.372E-03,-697E-06
-3.094971E+00,-3.641960E+00,-35.990E-03,-19.347E-03,-7.004E-03
-3.089971E+00,-3.413316E+00,+4.211E-03,-28.015E-03,-5.999E-03
-3.084971E+00,-3.440955E+00,+1.447E-03,-6.533E-03,-4.717E-03
-3.079971E+00,-3.413316E+00,-35.990E-03,-28.015E-03,-4.717E-03
-3.074971E+00,-3.413316E+00,-35.990E-03,-10.678E-03,+1.589E-03
-3.069971E+00,-3.413316E+00,-35.990E-03,-1.508E-03,-4.717E-03
-3.064971E+00,-3.787688E+00,+4.211E-03,-26.633E-03,-8.737E-03
-3.059971E+00,-3.157035E+00,+4.211E-03,+8.543E-03,-3.989E-03
-3.054971E+00,-4.272613E+00,+4.211E-03,-28.015E-03,-10.471E-03
-3.049971E+00,-3.815326E+00,-23.176E-03,-628E-06,-3.436E-03
-3.044971E+00,-3.413316E+00,-33.226E-03,-25.251E-03,-4.717E-03
-3.039971E+00,-3.413316E+00,-28.704E-03,-11.558E-03,-2.883E-03
-3.034971E+00,-4.043970E+00,+4.211E-03,-16.583E-03,-2.431E-03
-3.029971E+00,-3.687186E+00,-35.990E-03,-14.322E-03,-1.979E-03
-3.024971E+00,-3.413316E+00,-73.427E-03,-26.633E-03,-8.185E-03
-3.019971E+00,-3.815326E+00,-35.990E-03,+4.899E-03,-9.466E-03
-3.014971E+00,-3.870603E+00,-13.126E-03,-19.347E-03,-2.984E-03
-3.009971E+00,-4.089196E+00,-23.176E-03,-35.302E-03,-3.260E-03
-3.004971E+00,-3.815326E+00,+4.211E-03,-28.015E-03,-4.717E-03
-2.999971E+00,-3.742462E+00,-28.704E-03,-28.015E-03,-4.717E-03
-2.994971E+00,-3.815326E+00,-7.598E-03,-22.111E-03,-7.004E-03
-2.989971E+00,-3.413316E+00,-8.603E-03,-14.322E-03,-1.979E-03
-2.984971E+00,-4.217336E+00,+1.447E-03,-7.915E-03,-4.994E-03
-2.979971E+00,-3.815326E+00,-3.075E-03,-24.372E-03,-1.426E-03
-2.974971E+00,-3.815326E+00,-13.126E-03,-28.015E-03,-2.984E-03
-2.969971E+00,-3.815326E+00,-8.603E-03,-20.729E-03,-1.979E-03
-2.964971E+00,-4.189698E+00,+1.447E-03,-28.015E-03,-4.717E-03
-2.959971E+00,-4.217336E+00,-28.704E-03,-11.558E-03,-1.426E-03
-2.954971E+00,-3.988693E+00,-35.990E-03,-19.347E-03,-4.717E-03
-2.949971E+00,-4.089196E+00,-23.176E-03,-15.201E-03,-3.260E-03
-2.944971E+00,-4.189698E+00,+1.447E-03,-6.533E-03,-974E-06
-2.939971E+00,-4.217336E+00,-35.990E-03,-24.372E-03,+2.594E-03
-2.934971E+00,-3.988693E+00,-13.126E-03,-28.015E-03,-4.717E-03
-2.929971E+00,-4.089196E+00,+4.211E-03,-7.915E-03,-3.436E-03
-2.924971E+00,-3.815326E+00,-35.990E-03,-28.015E-03,-4.441E-03
-2.919971E+00,-4.144472E+00,-28.704E-03,-20.729E-03,-8.737E-03
-2.914971E+00,-4.217336E+00,-35.990E-03,+754E-06,-9.290E-03
-2.909971E+00,-4.089196E+00,-35.990E-03,-20.729E-03,-1.979E-03
-2.904971E+00,-4.619347E+00,-35.990E-03,-28.015E-03,-4.717E-03
-2.899971E+00,-4.546482E+00,-43.276E-03,-7.915E-03,-3.989E-03
-2.894971E+00,-3.988693E+00,-13.126E-03,-7.915E-03,-6.451E-03
-2.889971E+00,-4.089196E+00,-8.603E-03,-7.915E-03,-697E-06
-2.884971E+00,-4.217336E+00,-35.990E-03,-64.070E-03,-4.441E-03
-2.879971E+00,-4.217336E+00,-3.075E-03,-7.915E-03,-8.009E-03
-2.874971E+00,-4.445980E+00,-58.854E-03,-16.583E-03,-4.717E-03
-2.869971E+00,-3.943467E+00,-35.990E-03,-27.136E-03,-8.913E-03
-2.864971E+00,-3.815326E+00,-35.990E-03,-7.915E-03,-4.717E-03
-2.859971E+00,-4.619347E+00,-28.704E-03,-11.558E-03,-5.446E-03
-2.854971E+00,-4.162060E+00,-35.990E-03,+3.518E-03,-4.717E-03
-2.849971E+00,-3.943467E+00,-35.990E-03,-7.915E-03,-7.456E-03
-2.844971E+00,-4.244975E+00,+1.447E-03,-28.015E-03,-4.717E-03
-2.839971E+00,-4.217336E+00,-28.704E-03,-7.915E-03,-5.446E-03
-2.834971E+00,-4.390703E+00,-35.990E-03,-28.015E-03,-7.557E-03
-2.829971E+00,-4.217336E+00,+4.211E-03,-14.322E-03,+760E-06
-2.824971E+00,-4.217336E+00,+1.447E-03,-7.915E-03,-697E-06
-2.819971E+00,-4.217336E+00,-35.990E-03,-11.558E-03,-3.989E-03
-2.814971E+00,-4.619347E+00,-35.990E-03,-16.583E-03,-697E-06
-2.809971E+00,-4.345477E+00,-8.603E-03,-7.915E-03,+760E-06
-2.804971E+00,-3.842965E+00,-35.990E-03,+10.804E-03,-1.250E-03
-2.799971E+00,-4.546482E+00,-35.990E-03,-28.015E-03,-3.989E-03
-2.794971E+00,-4.564070E+00,-35.990E-03,-30.779E-03,-4.717E-03
-2.789971E+00,-4.217336E+00,+4.211E-03,-28.015E-03,-697E-06
-2.784971E+00,-4.591708E+00,-35.990E-03,-28.015E-03,-8.461E-03
-2.779971E+00,-3.888191E+00,-3.075E-03,-7.915E-03,-697E-06
-2.774971E+00,-4.445980E+00,-1.317E-03,-19.347E-03,-7.004E-03
-2.769971E+00,-4.619347E+00,-63.377E-03,-14.322E-03,-7.280E-03
-2.764971E+00,-4.244975E+00,+1.447E-03,-9.296E-03,-1.250E-03
-2.759971E+00,-4.290201E+00,-35.990E-03,-37.186E-03,+1.866E-03
-2.754971E+00,-4.619347E+00,+4.211E-03,-16.583E-03,-2.431E-03
-2.749971E+00,-4.491206E+00,+4.211E-03,-28.015E-03,-3.436E-03
-2.744971E+00,-4.217336E+00,-35.990E-03,-6.533E-03,-4.994E-03
-2.739971E+00,-4.619347E+00,-3.075E-03,-7.915E-03,-1.426E-03
-2.734971E+00,-4.619347E+00,-18.653E-03,-7.915E-03,-697E-06
-2.729971E+00,-4.619347E+00,-8.603E-03,-1.508E-03,-4.717E-03
-2.724971E+00,-4.646985E+00,+1.447E-03,-28.015E-03,+2.494E-03
-2.719971E+00,-4.619347E+00,-28.704E-03,-7.915E-03,-4.717E-03
-2.714971E+00,-5.194723E+00,-58.854E-03,-7.915E-03,-2.431E-03
-2.709971E+00,-4.491206E+00,-23.176E-03,-7.915E-03,-1.979E-03
-2.704971E+00,-4.244975E+00,-73.427E-03,-28.015E-03,-974E-06
-2.699971E+00,-4.948492E+00,-43.276E-03,-7.915E-03,-5.446E-03
-2.694971E+00,-4.847990E+00,-35.990E-03,-7.915E-03,-4.165E-03
-2.689971E+00,-4.893216E+00,-35.990E-03,-21.608E-03,-6.175E-03
-2.684971E+00,-4.646985E+00,-38.754E-03,+12.186E-03,-697E-06
-2.679971E+00,-4.619347E+00,-43.276E-03,-11.558E-03,-4.717E-03
-2.674971E+00,-5.021357E+00,-35.990E-03,-19.347E-03,+1.589E-03
-2.669971E+00,-4.619347E+00,-8.603E-03,-28.015E-03,-7.456E-03
-2.664971E+00,-4.966080E+00,-70.663E-03,-7.915E-03,-4.717E-03
-2.659971E+00,-5.021357E+00,+4.211E-03,-11.558E-03,-2.155E-03
-2.654971E+00,-4.847990E+00,-35.990E-03,-7.915E-03,-4.717E-03
-2.649971E+00,-5.021357E+00,-8.603E-03,-14.322E-03,-1.979E-03
-2.644971E+00,-5.395728E+00,-35.990E-03,-45.352E-03,-8.185E-03
-2.639971E+00,-5.350502E+00,-35.990E-03,-7.915E-03,-5.446E-03
-2.634971E+00,-5.021357E+00,-13.126E-03,-7.915E-03,-2.984E-03
-2.629971E+00,-4.893216E+00,-35.990E-03,-28.015E-03,-697E-06
-2.624971E+00,-5.395728E+00,-35.990E-03,-9.296E-03,-4.994E-03
-2.619971E+00,-5.423367E+00,-43.276E-03,-40.829E-03,+1.866E-03
-2.614971E+00,-5.021357E+00,-13.126E-03,+754E-06,-4.717E-03
-2.609971E+00,-5.021357E+00,-35.990E-03,-28.015E-03,-4.717E-03
-2.604971E+00,-5.395728E+00,+1.447E-03,-26.633E-03,-4.441E-03
-2.599971E+00,-5.094221E+00,-35.990E-03,-7.915E-03,-1.426E-03
-2.594971E+00,-5.194723E+00,-35.990E-03,-16.583E-03,-2.431E-03
-2.589971E+00,-5.149497E+00,-35.990E-03,-14.322E-03,-5.999E-03
-2.584971E+00,-5.021357E+00,-35.990E-03,-7.915E-03,-8.461E-03
-2.579971E+00,-5.021357E+00,-43.276E-03,-11.558E-03,+2.594E-03
-2.574971E+00,-5.250000E+00,-18.653E-03,-28.015E-03,-144E-06
-2.569971E+00,-5.021357E+00,-35.990E-03,-21.608E-03,-1.979E-03
-2.564971E+00,-5.021357E+00,+1.447E-03,-9.296E-03,-8.461E-03
-2.559971E+00,-5.496231E+00,-35.990E-03,-15.201E-03,-8.009E-03
-2.554971E+00,-5.076633E+00,-58.854E-03,-7.915E-03,-1.250E-03
-2.549971E+00,-5.825377E+00,-23.176E-03,-14.322E-03,-7.280E-03
-2.544971E+00,-5.048995E+00,-35.990E-03,-28.015E-03,-4.717E-03
-2.539971E+00,-5.094221E+00,-35.990E-03,-11.558E-03,-5.446E-03
-2.534971E+00,-5.423367E+00,-35.990E-03,-28.015E-03,-4.165E-03
-2.529971E+00,-5.423367E+00,-8.603E-03,-21.608E-03,-697E-06
-2.524971E+00,-5.770100E+00,-33.226E-03,-28.015E-03,-8.461E-03
-2.519971E+00,-5.350502E+00,-28.704E-03,-24.372E-03,-5.446E-03
-2.514971E+00,-5.423367E+00,-35.990E-03,-16.583E-03,-2.984E-03
-2.509971E+00,-5.423367E+00,-8.603E-03,-7.915E-03,-697E-06
-2.504971E+00,-5.048995E+00,-35.990E-03,-26.633E-03,-4.717E-03
-2.499971E+00,-5.679648E+00,-3.075E-03,-28.015E-03,-3.989E-03
-2.494971E+00,-5.478643E+00,-35.990E-03,-19.347E-03,-4.717E-03
-2.489971E+00,-5.021357E+00,+4.211E-03,-7.915E-03,-697E-06
-2.484971E+00,-5.076633E+00,-35.990E-03,-7.915E-03,-8.461E-03
-2.479971E+00,-5.752512E+00,-43.276E-03,-15.201E-03,-3.989E-03
-2.474971E+00,-5.596733E+00,-13.126E-03,-7.915E-03,-7.004E-03
-2.469971E+00,-5.295226E+00,-35.990E-03,-7.915E-03,-1.979E-03
-2.464971E+00,-5.423367E+00,-70.663E-03,-7.915E-03,-1.250E-03
-2.459971E+00,-5.350502E+00,-35.990E-03,-11.558E-03,-4.717E-03
-2.454971E+00,-5.596733E+00,-18.653E-03,-30.779E-03,-1.250E-03
-2.449971E+00,-5.697236E+00,-50.563E-03,-55.402E-03,-3.436E-03
-2.444971E+00,-5.076633E+00,-38.754E-03,+9.422E-03,-697E-06
-2.439971E+00,-5.825377E+00,-35.990E-03,-4.271E-03,+2.594E-03
-2.434971E+00,-5.368090E+00,-18.653E-03,-7.915E-03,-4.717E-03
-2.429971E+00,-5.697236E+00,-35.990E-03,-15.201E-03,-4.717E-03
-2.424971E+00,-5.423367E+00,+4.211E-03,-9.296E-03,-974E-06
-2.419971E+00,-5.423367E+00,-35.990E-03,-28.015E-03,+1.137E-03
-2.414971E+00,-5.423367E+00,-58.854E-03,-7.915E-03,-7.004E-03
-2.409971E+00,-5.953517E+00,-8.603E-03,-28.015E-03,-5.999E-03
-2.404971E+00,-5.451005E+00,+1.447E-03,-26.633E-03,-4.441E-03
-2.399971E+00,-5.825377E+00,-28.704E-03,-7.915E-03,-8.009E-03
-2.394971E+00,-5.825377E+00,-18.653E-03,-5.151E-03,-4.717E-03
-2.389971E+00,-5.825377E+00,+31.598E-03,-35.302E-03,-1.979E-03
-2.384971E+00,-5.451005E+00,-35.990E-03,-26.633E-03,-974E-06
-2.379971E+00,-5.825377E+00,-28.704E-03,-11.558E-03,-5.446E-03
-2.374971E+00,-5.423367E+00,-13.126E-03,-7.915E-03,-7.004E-03
-2.369971E+00,-5.825377E+00,-23.176E-03,-41.709E-03,+584E-06
-2.364971E+00,-5.825377E+00,-33.226E-03,-7.915E-03,-697E-06
-2.359971E+00,-5.496231E+00,-3.075E-03,-28.015E-03,-3.989E-03
-2.354971E+00,-6.054020E+00,-13.126E-03,-19.347E-03,-4.717E-03
-2.349971E+00,-5.825377E+00,-35.990E-03,-14.322E-03,-697E-06
-2.344971E+00,-5.825377E+00,+1.447E-03,+28.141E-03,-4.717E-03
-2.339971E+00,-5.496231E+00,-68.905E-03,-24.372E-03,-1.426E-03
-2.334971E+00,-5.825377E+00,-35.990E-03,-7.915E-03,-4.165E-03
-2.329971E+00,-5.825377E+00,-35.990E-03,-20.729E-03,-1.979E-03
-2.324971E+00,-5.451005E+00,-70.663E-03,-9.296E-03,-8.185E-03
-2.319971E+00,-5.825377E+00,-35.990E-03,+8.543E-03,-7.280E-03
-2.314971E+00,-5.825377E+00,+4.211E-03,-16.583E-03,-2.431E-03
-2.309971E+00,-5.697236E+00,+4.211E-03,-14.322E-03,-6.175E-03
-2.304971E+00,-5.825377E+00,-33.226E-03,+10.804E-03,-697E-06
-2.299971E+00,-5.971105E+00,-28.704E-03,-28.015E-03,-1.426E-03
-2.294971E+00,-5.825377E+00,+4.211E-03,-28.015E-03,-4.717E-03
-2.289971E+00,-5.825377E+00,-35.990E-03,-28.015E-03,-697E-06
-2.284971E+00,-6.199749E+00,-35.990E-03,-28.015E-03,-697E-06
-2.279971E+00,-5.898241E+00,-3.075E-03,-7.915E-03,-4.717E-03
-2.274971E+00,-5.825377E+00,-13.126E-03,-19.347E-03,-6.451E-03
-2.269971E+00,-5.953517E+00,-23.176E-03,-14.322E-03,-4.893E-03
-2.264971E+00,-6.199749E+00,+4.211E-03,-9.296E-03,-4.441E-03
-2.259971E+00,-6.154522E+00,-3.075E-03,-11.558E-03,-3.989E-03
-2.254971E+00,-5.825377E+00,-13.126E-03,-16.583E-03,-4.717E-03
-2.249971E+00,-6.099246E+00,+4.211E-03,-1.508E-03,-6.175E-03
-2.244971E+00,-5.853015E+00,+1.447E-03,-7.915E-03,-974E-06
-2.239971E+00,-6.300251E+00,-43.276E-03,-28.015E-03,-1.426E-03
-2.234971E+00,-6.456030E+00,-35.990E-03,-19.347E-03,-4.165E-03
-2.229971E+00,-5.953517E+00,-8.603E-03,-14.322E-03,-4.717E-03
-2.224971E+00,-6.227387E+00,+4.211E-03,-26.633E-03,-4.717E-03
-2.219971E+00,-6.227387E+00,-35.990E-03,-24.372E-03,-3.989E-03
-2.214971E+00,-6.400754E+00,+21.548E-03,-28.015E-03,-2.984E-03
-2.209971E+00,-5.825377E+00,-35.990E-03,-14.322E-03,-697E-06
-2.204971E+00,-6.199749E+00,+4.211E-03,-45.352E-03,-974E-06
-2.199971E+00,-6.227387E+00,-35.990E-03,-11.558E-03,-1.426E-03
-2.194971E+00,-6.227387E+00,+4.211E-03,-7.915E-03,-4.165E-03
-2.189971E+00,-6.227387E+00,-23.176E-03,-7.915E-03,-5.999E-03
-2.184971E+00,-6.601759E+00,-35.990E-03,+9.422E-03,-974E-06
-2.179971E+00,-6.556532E+00,-35.990E-03,+8.543E-03,-4.717E-03
-2.174971E+00,-6.227387E+00,-18.653E-03,-16.583E-03,-6.451E-03
-2.169971E+00,-6.227387E+00,-35.990E-03,-7.915E-03,-3.436E-03
-2.164971E+00,-6.629397E+00,+38.884E-03,-7.915E-03,-4.717E-03
-2.159971E+00,-6.300251E+00,-3.075E-03,-4.271E-03,-4.717E-03
-2.154971E+00,-6.282663E+00,-18.653E-03,-28.015E-03,-2.431E-03
-2.149971E+00,-6.227387E+00,-35.990E-03,-14.322E-03,-7.456E-03
-2.144971E+00,-6.255025E+00,-35.990E-03,-7.915E-03,-4.441E-03
-2.139971E+00,-6.556532E+00,-61.618E-03,-24.372E-03,-8.009E-03
-2.134971E+00,-6.629397E+00,-35.990E-03,-16.583E-03,-6.451E-03
-2.129971E+00,-6.903266E+00,-48.804E-03,-14.322E-03,-4.717E-03
-2.124971E+00,-6.976130E+00,+4.211E-03,-26.633E-03,-974E-06
-2.119971E+00,-6.227387E+00,-3.075E-03,-24.372E-03,-4.717E-03
-2.114971E+00,-6.227387E+00,-18.653E-03,+23.618E-03,-4.717E-03
-2.109971E+00,-6.227387E+00,+4.211E-03,-14.322E-03,-1.979E-03
-2.104971E+00,-6.629397E+00,-35.990E-03,-26.633E-03,-8.461E-03
-2.099971E+00,-6.629397E+00,+4.211E-03,-28.015E-03,-4.717E-03
-2.094971E+00,-6.574120E+00,-53.327E-03,-36.683E-03,-4.717E-03
-2.089971E+00,-6.757538E+00,-35.990E-03,-28.015E-03,-5.999E-03
-2.084971E+00,-6.601759E+00,-35.990E-03,-26.633E-03,-4.717E-03
-2.079971E+00,-6.227387E+00,-35.990E-03,-24.372E-03,-1.426E-03
-2.074971E+00,-6.802764E+00,-18.653E-03,-19.347E-03,-8.185E-03
-2.069971E+00,-6.355527E+00,-8.603E-03,-20.729E-03,-7.456E-03
-2.064971E+00,-6.629397E+00,+4.211E-03,-9.296E-03,-697E-06
-2.059971E+00,-6.958543E+00,-35.990E-03,-7.915E-03,-4.717E-03
-2.054971E+00,-6.858040E+00,-35.990E-03,-19.347E-03,-2.984E-03
-2.049971E+00,-6.629397E+00,-35.990E-03,-28.015E-03,-6.175E-03
-2.044971E+00,-7.031407E+00,-73.427E-03,-7.915E-03,-4.717E-03
-2.039971E+00,-6.629397E+00,-28.704E-03,-7.915E-03,-7.280E-03
-2.034971E+00,-6.629397E+00,-13.126E-03,-7.915E-03,-2.431E-03
-2.029971E+00,-6.903266E+00,-35.990E-03,-41.709E-03,-4.717E-03
-2.024971E+00,-6.282663E+00,+38.884E-03,-28.015E-03,-4.441E-03
-2.019971E+00,-6.702261E+00,-68.905E-03,+8.543E-03,-1.426E-03
-2.014971E+00,-7.086683E+00,-35.990E-03,-39.447E-03,-1.250E-03
-2.009971E+00,-6.629397E+00,-35.990E-03,-28.015E-03,+584E-06
-2.004971E+00,-6.255025E+00,-33.226E-03,-7.915E-03,-8.461E-03
-1.999971E+00,-7.031407E+00,-28.704E-03,-28.015E-03,-4.717E-03
-1.994971E+00,-6.400754E+00,+9.739E-03,-19.347E-03,-4.717E-03
-1.989971E+00,-7.031407E+00,-35.990E-03,+5.779E-03,-4.717E-03
-1.984971E+00,-6.629397E+00,+1.447E-03,-45.352E-03,-4.717E-03
-1.979971E+00,-6.958543E+00,-35.990E-03,-7.915E-03,-3.989E-03
-1.974971E+00,-6.629397E+00,-13.126E-03,-16.583E-03,-7.004E-03
-1.969971E+00,-6.903266E+00,-35.990E-03,-28.015E-03,-697E-06
-1.964971E+00,-7.059045E+00,-35.990E-03,-28.015E-03,-8.461E-03
-1.959971E+00,-6.958543E+00,-28.704E-03,-11.558E-03,-3.989E-03
-1.954971E+00,-6.858040E+00,-13.126E-03,-19.347E-03,-2.984E-03
-1.949971E+00,-7.305276E+00,-35.990E-03,-7.915E-03,-4.717E-03
-1.944971E+00,-6.657035E+00,-33.226E-03,-7.915E-03,-697E-06
-1.939971E+00,-7.031407E+00,-35.990E-03,-7.915E-03,-4.717E-03
-1.934971E+00,-7.204774E+00,-35.990E-03,-7.915E-03,-5.270E-03
-1.929971E+00,-6.903266E+00,-48.804E-03,-21.608E-03,-6.175E-03
-1.924971E+00,-6.684673E+00,+1.447E-03,-25.251E-03,-4.717E-03
-1.919971E+00,-7.433417E+00,-35.990E-03,-28.015E-03,-5.446E-03
-1.914971E+00,-6.802764E+00,-13.126E-03,-10.678E-03,-4.165E-03
-1.909971E+00,-6.757538E+00,-35.990E-03,+5.779E-03,-697E-06
-1.904971E+00,-6.684673E+00,-35.990E-03,-9.296E-03,-4.717E-03
-1.899971E+00,-7.031407E+00,-3.075E-03,-20.729E-03,-4.717E-03
-1.894971E+00,-7.031407E+00,+4.211E-03,-19.347E-03,-2.984E-03
-1.889971E+00,-6.757538E+00,-8.603E-03,-21.608E-03,-4.717E-03
-1.884971E+00,-7.433417E+00,-35.990E-03,-9.296E-03,-8.461E-03
-1.879971E+00,-7.360553E+00,-43.276E-03,-24.372E-03,-3.989E-03
-1.874971E+00,-7.031407E+00,+4.211E-03,-19.347E-03,-4.165E-03
-1.869971E+00,-7.159548E+00,+4.211E-03,-7.915E-03,-3.436E-03
-1.864971E+00,-7.433417E+00,+1.447E-03,-9.296E-03,-4.717E-03
-1.859971E+00,-7.360553E+00,-35.990E-03,-24.372E-03,-4.717E-03
-1.854971E+00,-7.260050E+00,-18.653E-03,-7.915E-03,-4.717E-03
-1.849971E+00,-7.159548E+00,-8.603E-03,-7.915E-03,-697E-06
-1.844971E+00,-7.807789E+00,-35.990E-03,-25.251E-03,-4.994E-03
-1.839971E+00,-7.433417E+00,-35.990E-03,-11.558E-03,-6.175E-03
-1.834971E+00,-7.433417E+00,-18.653E-03,-28.015E-03,+1.589E-03
-1.829971E+00,-7.031407E+00,-35.990E-03,-21.608E-03,+760E-06
-1.824971E+00,-7.807789E+00,-35.990E-03,-46.734E-03,-4.717E-03
-1.819971E+00,-7.506281E+00,+4.211E-03,-7.915E-03,-4.717E-03
-1.814971E+00,-7.433417E+00,-35.990E-03,-16.583E-03,-697E-06
-1.809971E+00,-7.561558E+00,-35.990E-03,-21.608E-03,-7.456E-03
-1.804971E+00,-7.461055E+00,-35.990E-03,-7.915E-03,-974E-06
-1.799971E+00,-7.433417E+00,-28.704E-03,-20.729E-03,-3.989E-03
-1.794971E+00,-7.433417E+00,-35.990E-03,-19.347E-03,-4.717E-03
-1.789971E+00,-7.561558E+00,-8.603E-03,-7.915E-03,-1.979E-03
-1.784971E+00,-7.405779E+00,-33.226E-03,-26.633E-03,-4.441E-03
-1.779971E+00,-7.689698E+00,-35.990E-03,-11.558E-03,-3.989E-03
-1.774971E+00,-7.433417E+00,-35.990E-03,-30.779E-03,-7.004E-03
-1.769971E+00,-7.305276E+00,-35.990E-03,-1.508E-03,-697E-06
-1.764971E+00,-7.807789E+00,+1.447E-03,-26.633E-03,-4.994E-03
-1.759971E+00,-7.360553E+00,-28.704E-03,-20.729E-03,+2.594E-03
-1.754971E+00,-7.378141E+00,-35.990E-03,-19.347E-03,-6.451E-03
-1.749971E+00,-7.835427E+00,-23.176E-03,-7.915E-03,-521E-06
-1.744971E+00,-7.059045E+00,-35.990E-03,-9.296E-03,+6.514E-03
-1.739971E+00,-7.433417E+00,-3.075E-03,-28.015E-03,-4.717E-03
-1.734971E+00,-7.662060E+00,+4.211E-03,-19.347E-03,-2.431E-03
-1.729971E+00,-7.835427E+00,-35.990E-03,-28.015E-03,-2.155E-03
-1.724971E+00,-7.807789E+00,-35.990E-03,-28.015E-03,-4.717E-03
-1.719971E+00,-7.433417E+00,+29.839E-03,-28.015E-03,-1.426E-03
-1.714971E+00,-7.606784E+00,-35.990E-03,-16.583E-03,-2.431E-03
-1.709971E+00,-7.561558E+00,+4.211E-03,-7.915E-03,-697E-06
-1.704971E+00,-7.461055E+00,-70.663E-03,-7.915E-03,+2.770E-03
-1.699971E+00,-7.579146E+00,-3.075E-03,-24.372E-03,+1.866E-03
-1.694971E+00,-7.606784E+00,-35.990E-03,+754E-06,-7.004E-03
-1.689971E+00,-7.707286E+00,-35.990E-03,-15.201E-03,-1.979E-03
-1.684971E+00,-7.461055E+00,-35.990E-03,-26.633E-03,-4.994E-03
-1.679971E+00,-7.433417E+00,-28.704E-03,+4.899E-03,-4.717E-03
-1.674971E+00,-8.064070E+00,-18.653E-03,-19.347E-03,-697E-06
-1.669971E+00,-7.835427E+00,-8.603E-03,-7.915E-03,-5.999E-03
-1.664971E+00,-7.433417E+00,+1.447E-03,-7.915E-03,-4.165E-03
-1.659971E+00,-7.835427E+00,-35.990E-03,-44.472E-03,-4.717E-03
-1.654971E+00,-7.835427E+00,-35.990E-03,-16.583E-03,-2.984E-03
-1.649971E+00,-7.835427E+00,-35.990E-03,+5.779E-03,-4.717E-03
-1.644971E+00,-7.835427E+00,-35.990E-03,-25.251E-03,+2.770E-03
-1.639971E+00,-7.835427E+00,-35.990E-03,-24.372E-03,-4.717E-03
-1.634971E+00,-7.662060E+00,-1.317E-03,-16.583E-03,-7.004E-03
