x-axis,1,2,3,4
+25.22500E-06,+1.36403893132E+00,+1.34431530546E+00,+1.00979894772E+00,+970.97988427E-03
+25.25000E-06,+1.37157661969E+00,+1.38577259146E+00,+1.00979894772E+00,+997.36179354E-03
+25.27500E-06,+1.33640074067E+00,+1.36567208916E+00,+1.02110548027E+00,+1.00238691911E+00
+25.30000E-06,+1.32886305230E+00,+1.32923992874E+00,+1.00603010355E+00,+974.74872844E-03
+25.32500E-06,+1.34393842902E+00,+1.34557158686E+00,+1.02864316862E+00,+991.08038656E-03
+25.35000E-06,+1.36529521272E+00,+1.38577259146E+00,+1.00979894772E+00,+984.79897959E-03
+25.37500E-06,+1.34519471042E+00,+1.35436555661E+00,+1.00979894772E+00,+970.97988427E-03
+25.40000E-06,+1.34519471042E+00,+1.13577259412E+00,+953.26628501E-03,+934.54772385E-03
+25.42500E-06,+1.38665199641E+00,+1.08426505700E+00,+1.00979894772E+00,+1.01243717026E+00
+25.45000E-06,+1.35273239877E+00,+983.76254551E-03,+1.01608035469E+00,+1.00489948189E+00
+25.47500E-06,+1.33640074067E+00,+1.01265701756E+00,+1.02110548027E+00,+979.77385402E-03
+25.50000E-06,+1.37785802666E+00,+1.02396355011E+00,+1.00979894772E+00,+1.01494973304E+00
+25.52500E-06,+1.34519471042E+00,+1.02270726871E+00,+1.00979894772E+00,+1.00866832607E+00
+25.55000E-06,+1.35147611739E+00,+1.02396355011E+00,+1.00226125937E+00,+1.02499998419E+00
+25.57500E-06,+1.36278264992E+00,+1.03527008265E+00,+1.00728638493E+00,+1.01369345166E+00
+25.60000E-06,+1.38162687084E+00,+1.30160173809E+00,+1.04120598255E+00,+1.05138189346E+00
+25.62500E-06,+1.32635048952E+00,+1.32672736596E+00,+1.00979894772E+00,+991.08038656E-03
+25.65000E-06,+1.37157661969E+00,+1.34557158686E+00,+995.97985240E-03,+983.54269821E-03
+25.67500E-06,+1.35650124297E+00,+1.35436555661E+00,+1.03869341977E+00,+999.87435631E-03
+25.70000E-06,+1.34519471042E+00,+1.34180274269E+00,+1.02989945002E+00,+991.08038656E-03
+25.72500E-06,+1.36403893132E+00,+1.34557158686E+00,+1.04874367092E+00,+1.01118088886E+00
+25.75000E-06,+1.35775752436E+00,+1.35939068219E+00,+1.01608035469E+00,+997.36179354E-03
+25.77500E-06,+1.34519471042E+00,+1.37697862171E+00,+1.00100497797E+00,+1.02876882836E+00
+25.80000E-06,+1.34519471042E+00,+1.13074746853E+00,+978.39191290E-03,+930.77887967E-03
+25.82500E-06,+1.36529521272E+00,+1.08300877560E+00,+1.00979894772E+00,+1.03128139116E+00
+25.85000E-06,+1.34519471042E+00,+1.03024495708E+00,+1.03743713837E+00,+997.36179354E-03
+25.87500E-06,+1.37660174526E+00,+1.02396355011E+00,+1.00979894772E+00,+982.28641681E-03
+25.90000E-06,+1.38162687084E+00,+1.04029520823E+00,+1.04623110814E+00,+974.74872844E-03
+25.92500E-06,+1.36655149411E+00,+1.02521983150E+00,+1.01105522912E+00,+991.08038656E-03
+25.95000E-06,+1.33137561509E+00,+1.03778264543E+00,+1.03618085699E+00,+1.01118088886E+00
+25.97500E-06,+1.33388817787E+00,+1.03527008265E+00,+1.00979894772E+00,+1.01118088886E+00
+26.00000E-06,+1.37785802666E+00,+1.30160173809E+00,+1.06633161044E+00,+1.08781405387E+00
+26.02500E-06,+1.36529521272E+00,+1.32547108456E+00,+990.95472682E-03,+991.08038656E-03
+26.05000E-06,+1.36529521272E+00,+1.36567208916E+00,+1.00979894772E+00,+1.01746229583E+00
+26.07500E-06,+1.36529521272E+00,+1.36567208916E+00,+1.02989945002E+00,+1.01118088886E+00
+26.10000E-06,+1.32886305230E+00,+1.36190324498E+00,+997.23613378E-03,+1.00741204469E+00
+26.12500E-06,+1.38162687082E+00,+1.36567208916E+00,+1.02864316862E+00,+1.00992460746E+00
+26.15000E-06,+1.37157661969E+00,+1.35939068219E+00,+1.00979894772E+00,+992.33666794E-03
+26.17500E-06,+1.36529521272E+00,+1.35436555661E+00,+1.01859291747E+00,+999.87435631E-03
+26.20000E-06,+1.36529521272E+00,+1.11567209182E+00,+969.59794313E-03,+930.77887967E-03
+26.22500E-06,+1.34393842902E+00,+1.04657661520E+00,+1.04999995232E+00,+1.03002510976E+00
+26.25000E-06,+1.33137561509E+00,+1.00386304781E+00,+1.04371854534E+00,+1.01871857721E+00
+26.27500E-06,+1.34519471042E+00,+1.02396355011E+00,+1.02110548027E+00,+1.00238691911E+00
+26.30000E-06,+1.34896355459E+00,+1.00763189198E+00,+1.02989945002E+00,+1.01871857721E+00
+26.32500E-06,+1.38288315222E+00,+1.02396355011E+00,+989.69844542E-03,+1.01118088886E+00
+26.35000E-06,+1.35147611739E+00,+1.01014445478E+00,+1.00979894772E+00,+1.02499998419E+00
+26.37500E-06,+1.36278264992E+00,+1.04406405240E+00,+1.00100497797E+00,+1.01118088886E+00
+26.40000E-06,+1.36529521272E+00,+1.30662686368E+00,+1.04120598255E+00,+1.07148239575E+00
+26.42500E-06,+1.38413943361E+00,+1.32547108456E+00,+1.04748738952E+00,+1.00992460746E+00
+26.45000E-06,+1.35775752436E+00,+1.36567208916E+00,+995.97985240E-03,+1.01118088886E+00
+26.47500E-06,+1.33388817787E+00,+1.37697862171E+00,+1.02989945002E+00,+1.01118088886E+00
+26.50000E-06,+1.32886305230E+00,+1.36190324498E+00,+1.02613060584E+00,+994.84923074E-03
+26.52500E-06,+1.34393842902E+00,+1.34557158686E+00,+1.01105522912E+00,+1.01118088886E+00
+26.55000E-06,+1.36529521272E+00,+1.35310927521E+00,+1.00979894772E+00,+1.00489948189E+00
+26.57500E-06,+1.34519471042E+00,+1.34557158686E+00,+1.00979894772E+00,+1.01118088886E+00
+26.60000E-06,+1.34896355459E+00,+1.08677761976E+00,+962.06025478E-03,+942.08541220E-03
+26.62500E-06,+1.36529521272E+00,+1.08300877560E+00,+989.69844542E-03,+1.01243717026E+00
+26.65000E-06,+1.33891330345E+00,+1.02396355011E+00,+1.03618085699E+00,+997.36179354E-03
+26.67500E-06,+1.35650124297E+00,+1.02647611290E+00,+1.00979894772E+00,+988.56782377E-03
+26.70000E-06,+1.36529521272E+00,+1.02019470593E+00,+1.01356779190E+00,+998.61807492E-03
+26.72500E-06,+1.36403893132E+00,+1.02521983150E+00,+1.01105522912E+00,+1.00992460746E+00
+26.75000E-06,+1.35147611739E+00,+1.02396355011E+00,+1.02361804305E+00,+997.36179354E-03
+26.77500E-06,+1.37408918247E+00,+1.03527008265E+00,+1.04120598257E+00,+1.01118088886E+00
+26.80000E-06,+1.37785802666E+00,+1.28527007997E+00,+1.06633161044E+00,+1.05515073763E+00
+26.82500E-06,+1.34645099182E+00,+1.30662686367E+00,+1.02989945002E+00,+992.33666796E-03
+26.85000E-06,+1.37911430804E+00,+1.37195349613E+00,+1.00979894772E+00,+1.01118088886E+00
+26.87500E-06,+1.33640074067E+00,+1.35436555661E+00,+1.00979894772E+00,+1.01118088886E+00
+26.90000E-06,+1.34896355459E+00,+1.37823490311E+00,+1.00979894772E+00,+991.08038656E-03
+26.92500E-06,+1.34519471042E+00,+1.36315952636E+00,+1.00979894772E+00,+991.08038656E-03
+26.95000E-06,+1.35901380574E+00,+1.35185299384E+00,+1.00979894772E+00,+998.61807492E-03
+26.97500E-06,+1.36529521272E+00,+1.35687811941E+00,+1.01231151052E+00,+973.49244706E-03
+27.00000E-06,+1.32886305230E+00,+1.14707912665E+00,+985.92960125E-03,+947.11053779E-03
+27.02500E-06,+1.36529521272E+00,+1.06542083610E+00,+1.03115573142E+00,+1.03002510976E+00
+27.05000E-06,+1.33891330345E+00,+990.04395248E-03,+1.03618085699E+00,+1.01118088886E+00
+27.07500E-06,+1.35650124297E+00,+1.02396355011E+00,+1.01231151052E+00,+991.08038656E-03
+27.10000E-06,+1.34896355459E+00,+1.03652636405E+00,+1.02989945002E+00,+1.00741204469E+00
+27.12500E-06,+1.36655149411E+00,+1.00386304781E+00,+1.04874367092E+00,+1.01118088886E+00
+27.15000E-06,+1.35147611739E+00,+1.03778264543E+00,+1.03618085699E+00,+1.00489948189E+00
+27.17500E-06,+1.35147611737E+00,+1.01265701756E+00,+1.01859291747E+00,+999.87435631E-03
+27.20000E-06,+1.36529521272E+00,+1.02396355011E+00,+1.04999995232E+00,+1.01118088886E+00
+27.22500E-06,+1.34645099182E+00,+1.02396355011E+00,+1.02989945002E+00,+1.00992460746E+00
+27.25000E-06,+1.35147611739E+00,+1.02396355011E+00,+1.02361804305E+00,+991.08038656E-03
+27.27500E-06,+1.32509420812E+00,+1.00386304781E+00,+1.02989945002E+00,+1.00238691911E+00
+27.30000E-06,+1.34519471042E+00,+1.00763189198E+00,+1.02989945002E+00,+991.08038656E-03
+27.32500E-06,+1.34393842902E+00,+1.02396355011E+00,+1.00979894772E+00,+992.33666796E-03
+27.35000E-06,+1.35901380574E+00,+1.03150123846E+00,+1.00979894772E+00,+997.36179354E-03
+27.37500E-06,+1.35650124297E+00,+1.02396355011E+00,+1.00979894772E+00,+1.01118088886E+00
+27.40000E-06,+1.34896355459E+00,+1.00386304781E+00,+985.92960125E-03,+974.74872844E-03
+27.42500E-06,+1.36529521272E+00,+1.04280777100E+00,+1.00979894772E+00,+1.03128139116E+00
+27.45000E-06,+1.33765702207E+00,+1.03024495708E+00,+1.00979894772E+00,+1.00489948189E+00
+27.47500E-06,+1.34519471042E+00,+1.04657661520E+00,+1.02989945002E+00,+991.08038656E-03
+27.50000E-06,+1.36152636854E+00,+1.02396355011E+00,+1.02989945002E+00,+1.01118088886E+00
+27.52500E-06,+1.36529521272E+00,+1.04406405240E+00,+992.21100822E-03,+991.08038656E-03
+27.55000E-06,+1.34519471042E+00,+1.02396355011E+00,+1.01608035470E+00,+997.36179354E-03
+27.57500E-06,+1.36529521272E+00,+1.02396355011E+00,+1.02989945002E+00,+1.01118088886E+00
+27.60000E-06,+1.35775752437E+00,+1.00763189198E+00,+1.00979894772E+00,+1.00741204469E+00
+27.62500E-06,+1.34519471042E+00,+1.04280777100E+00,+1.02864316862E+00,+992.33666796E-03
+27.65000E-06,+1.35147611739E+00,+1.03024495708E+00,+1.01608035470E+00,+1.01118088886E+00
+27.67500E-06,+1.33640074067E+00,+1.01516958036E+00,+1.02110548027E+00,+1.01118088886E+00
+27.70000E-06,+1.36152636854E+00,+1.02396355011E+00,+1.00979894772E+00,+1.00364320051E+00
+27.72500E-06,+1.34393842902E+00,+1.00637561061E+00,+989.69844542E-03,+991.08038656E-03
+27.75000E-06,+1.36529521272E+00,+1.03024495708E+00,+1.02361804305E+00,+991.08038656E-03
+27.77500E-06,+1.34519471042E+00,+1.03275751986E+00,+1.01859291747E+00,+1.02248742141E+00
+27.80000E-06,+1.37785802666E+00,+1.04029520823E+00,+1.01356779190E+00,+1.00364320051E+00
+27.82500E-06,+1.34393842902E+00,+1.00511932921E+00,+1.02989945002E+00,+1.00992460746E+00
+27.85000E-06,+1.33891330345E+00,+1.02396355011E+00,+1.02989945002E+00,+984.79897959E-03
+27.87500E-06,+1.35650124297E+00,+1.04406405240E+00,+1.01859291747E+00,+1.01118088886E+00
+27.90000E-06,+1.34519471042E+00,+1.04406405240E+00,+1.02989945002E+00,+994.84923074E-03
+27.92500E-06,+1.34645099182E+00,+1.00637561061E+00,+1.00979894772E+00,+991.08038656E-03
+27.95000E-06,+1.34519471042E+00,+1.03778264543E+00,+982.16075707E-03,+1.01746229583E+00
+27.97500E-06,+1.34519471042E+00,+1.01516958036E+00,+1.01859291747E+00,+1.00238691911E+00
+28.00000E-06,+1.36529521272E+00,+1.02019470593E+00,+1.03366829419E+00,+1.03505023533E+00
+28.02500E-06,+1.36403893132E+00,+1.02396355011E+00,+1.02864316862E+00,+1.00866832606E+00
+28.05000E-06,+1.36529521272E+00,+1.01014445478E+00,+1.00226125937E+00,+1.01118088886E+00
+28.07500E-06,+1.34519471042E+00,+1.03527008265E+00,+1.01859291747E+00,+991.08038656E-03
+28.10000E-06,+1.34896355459E+00,+1.02019470593E+00,+1.02613060584E+00,+974.74872844E-03
+28.12500E-06,+1.36403893132E+00,+1.02647611290E+00,+1.01105522912E+00,+1.01118088886E+00
+28.15000E-06,+1.35147611739E+00,+1.03778264543E+00,+1.02989945002E+00,+998.61807491E-03
+28.17500E-06,+1.35398868017E+00,+1.01265701756E+00,+1.00979894772E+00,+1.01118088886E+00
+28.20000E-06,+1.36152636854E+00,+1.02773239428E+00,+982.16075707E-03,+970.97988427E-03
+28.22500E-06,+1.32886305232E+00,+1.02396355011E+00,+1.00979894772E+00,+1.01118088886E+00
+28.25000E-06,+1.32509420812E+00,+1.01014445478E+00,+1.03743713837E+00,+983.54269821E-03
+28.27500E-06,+1.34519471042E+00,+1.03527008265E+00,+1.02989945002E+00,+1.00866832606E+00
+28.30000E-06,+1.36906405689E+00,+1.02396355011E+00,+1.02613060584E+00,+1.01494973304E+00
+28.32500E-06,+1.34519471042E+00,+1.04280777100E+00,+1.02989945002E+00,+991.08038656E-03
+28.35000E-06,+1.35147611739E+00,+1.02396355011E+00,+1.02361804305E+00,+1.01118088886E+00
+28.37500E-06,+1.35398868017E+00,+1.02396355011E+00,+1.02989945002E+00,+991.08038656E-03
+28.40000E-06,+1.34519471042E+00,+1.31793339622E+00,+1.01733663607E+00,+1.03505023533E+00
+28.42500E-06,+1.34645099182E+00,+1.32547108456E+00,+1.00979894772E+00,+1.00992460746E+00
+28.45000E-06,+1.35147611739E+00,+1.37195349613E+00,+1.02361804305E+00,+1.02499998418E+00
+28.47500E-06,+1.33640074067E+00,+1.34557158686E+00,+1.00979894772E+00,+1.01369345166E+00
+28.50000E-06,+1.32886305230E+00,+1.36190324498E+00,+1.02989945002E+00,+1.00741204469E+00
+28.52500E-06,+1.36278264992E+00,+1.38451631006E+00,+1.00979894772E+00,+992.33666796E-03
+28.55000E-06,+1.35901380574E+00,+1.37320977751E+00,+1.00979894772E+00,+1.00489948189E+00
+28.57500E-06,+1.36529521272E+00,+1.35436555661E+00,+1.02989945002E+00,+1.00238691911E+00
+28.60000E-06,+1.37785802666E+00,+1.08300877557E+00,+993.46728960E-03,+974.74872844E-03
+28.62500E-06,+1.32635048952E+00,+1.06290827330E+00,+1.02989945002E+00,+1.01118088886E+00
+28.65000E-06,+1.32509420812E+00,+1.01014445478E+00,+1.02989945002E+00,+1.00489948189E+00
+28.67500E-06,+1.33640074067E+00,+1.01516958036E+00,+1.00979894772E+00,+968.46732147E-03
+28.70000E-06,+1.36529521272E+00,+1.04406405240E+00,+997.23613377E-03,+1.02374370281E+00
+28.72500E-06,+1.36403893132E+00,+1.02396355011E+00,+1.02864316862E+00,+1.00992460746E+00
+28.75000E-06,+1.35147611739E+00,+1.03024495708E+00,+1.01608035470E+00,+1.01118088886E+00
+28.77500E-06,+1.33388817787E+00,+1.04406405240E+00,+998.49241517E-03,+993.59294936E-03
+28.80000E-06,+1.36152636854E+00,+1.28150123580E+00,+1.01356779190E+00,+1.02751254698E+00
+28.82500E-06,+1.38288315221E+00,+1.32672736596E+00,+1.02989945002E+00,+1.02751254696E+00
+28.85000E-06,+1.37911430804E+00,+1.35185299384E+00,+1.02989945002E+00,+1.01118088886E+00
+28.87500E-06,+1.35650124297E+00,+1.35687811941E+00,+1.01859291747E+00,+1.00238691911E+00
+28.90000E-06,+1.35273239877E+00,+1.36190324498E+00,+1.02989945002E+00,+1.00741204469E+00
+28.92500E-06,+1.38413943361E+00,+1.34682786826E+00,+1.01105522912E+00,+1.02876882836E+00
+28.95000E-06,+1.37157661969E+00,+1.34557158686E+00,+1.02989945002E+00,+1.01118088886E+00
+28.97500E-06,+1.34268214762E+00,+1.34808414966E+00,+1.01859291747E+00,+999.87435631E-03
+29.00000E-06,+1.36529521272E+00,+1.11944093599E+00,+1.00603010355E+00,+970.97988427E-03
+29.02500E-06,+1.34645099182E+00,+1.08300877560E+00,+992.21100822E-03,+1.01369345166E+00
+29.05000E-06,+1.35273239877E+00,+1.00386304781E+00,+1.00351754075E+00,+984.79897959E-03
+29.07500E-06,+1.35398868017E+00,+1.01516958036E+00,+1.02110548027E+00,+1.01997485861E+00
+29.10000E-06,+1.36152636854E+00,+1.02396355011E+00,+1.01356779190E+00,+994.84923074E-03
+29.12500E-06,+1.34645099182E+00,+1.04155148960E+00,+1.02989945002E+00,+1.01243717026E+00
+29.15000E-06,+1.33765702207E+00,+1.03024495708E+00,+1.04371854534E+00,+991.08038656E-03
+29.17500E-06,+1.34519471042E+00,+1.04657661520E+00,+1.02110548027E+00,+999.87435631E-03
+29.20000E-06,+1.35775752437E+00,+1.28150123580E+00,+1.01356779190E+00,+1.02751254698E+00
+29.22500E-06,+1.34519471042E+00,+1.32672736596E+00,+990.95472682E-03,+1.00992460746E+00
+29.25000E-06,+1.35147611739E+00,+1.37195349613E+00,+1.01608035470E+00,+1.01118088886E+00
+29.27500E-06,+1.33640074067E+00,+1.35436555661E+00,+1.00979894772E+00,+1.00238691911E+00
+29.30000E-06,+1.32509420812E+00,+1.34557158686E+00,+997.23613377E-03,+991.08038656E-03
+29.32500E-06,+1.36403893132E+00,+1.34682786826E+00,+990.95472682E-03,+992.33666796E-03
+29.35000E-06,+1.34519471042E+00,+1.33175249154E+00,+1.00351754075E+00,+991.08038656E-03
+29.37500E-06,+1.34519471042E+00,+1.34305902406E+00,+1.02989945002E+00,+1.02248742141E+00
+29.40000E-06,+1.36152636854E+00,+1.13577259411E+00,+1.00603010355E+00,+974.74872844E-03
+29.42500E-06,+1.32509420812E+00,+1.04532033380E+00,+1.01105522912E+00,+1.01118088886E+00
+29.45000E-06,+1.34519471042E+00,+1.01768214313E+00,+1.02989945002E+00,+1.01118088886E+00
+29.47500E-06,+1.35650124297E+00,+1.01265701756E+00,+1.01231151052E+00,+999.87435631E-03
+29.50000E-06,+1.36152636854E+00,+1.00386304781E+00,+997.23613377E-03,+994.84923074E-03
+29.52500E-06,+1.36529521272E+00,+1.02396355011E+00,+1.00979894772E+00,+1.02876882836E+00
+29.55000E-06,+1.34519471042E+00,+1.04406405240E+00,+1.00226125937E+00,+1.01118088886E+00
+29.57500E-06,+1.34519471042E+00,+1.04406405240E+00,+1.00979894772E+00,+991.08038656E-03
+29.60000E-06,+1.34519471042E+00,+1.29029520557E+00,+1.02989945002E+00,+1.01118088886E+00
+29.62500E-06,+1.34519471042E+00,+1.36441580776E+00,+1.04874367092E+00,+991.08038656E-03
+29.65000E-06,+1.37283290106E+00,+1.35939068218E+00,+1.00979894772E+00,+1.00489948189E+00
+29.67500E-06,+1.35650124297E+00,+1.35436555661E+00,+1.03869341977E+00,+1.00238691911E+00
+29.70000E-06,+1.34896355459E+00,+1.34180274269E+00,+1.02613060584E+00,+1.00741204469E+00
+29.72500E-06,+1.38288315221E+00,+1.32672736597E+00,+1.01105522912E+00,+989.82410516E-03
+29.75000E-06,+1.35775752437E+00,+1.35185299384E+00,+1.02361804304E+00,+991.08038656E-03
+29.77500E-06,+1.34519471042E+00,+1.35436555661E+00,+1.02110548027E+00,+991.08038656E-03
+29.80000E-06,+1.36152636854E+00,+1.13577259411E+00,+969.59794313E-03,+970.97988427E-03
+29.82500E-06,+1.34645099182E+00,+1.08175249420E+00,+992.21100823E-03,+1.03128139116E+00
+29.85000E-06,+1.35147611739E+00,+1.03024495708E+00,+1.00351754075E+00,+997.36179354E-03
+29.87500E-06,+1.36529521272E+00,+1.02145098730E+00,+1.03869341977E+00,+999.87435631E-03
+29.90000E-06,+1.34142586624E+00,+1.03150123845E+00,+1.03366829419E+00,+987.31154239E-03
+29.92500E-06,+1.34770727322E+00,+1.04155148960E+00,+1.01105522912E+00,+1.01118088886E+00
+29.95000E-06,+1.35147611739E+00,+1.05160174075E+00,+1.02361804304E+00,+1.00364320051E+00
+29.97500E-06,+1.36278264991E+00,+1.00386304781E+00,+1.04120598257E+00,+999.87435631E-03
+30.00000E-06,+1.35775752437E+00,+1.29406404975E+00,+1.04246226397E+00,+1.05138189346E+00
+30.02500E-06,+1.34770727322E+00,+1.32672736597E+00,+1.02989945002E+00,+991.08038656E-03
+30.05000E-06,+1.34519471042E+00,+1.37195349613E+00,+1.02361804304E+00,+1.01118088886E+00
+30.07500E-06,+1.32509420812E+00,+1.36567208916E+00,+1.02110548027E+00,+1.01997485861E+00
+30.10000E-06,+1.32886305230E+00,+1.34557158686E+00,+997.23613377E-03,+1.02374370281E+00
+30.12500E-06,+1.36278264991E+00,+1.36692837056E+00,+1.02864316862E+00,+992.33666796E-03
+30.15000E-06,+1.35901380574E+00,+1.34557158686E+00,+1.00979894772E+00,+997.36179354E-03
+30.17500E-06,+1.34519471042E+00,+1.34557158686E+00,+1.01859291747E+00,+991.08038656E-03
+30.20000E-06,+1.34519471042E+00,+1.11064696621E+00,+1.00603010355E+00,+967.21104009E-03
+30.22500E-06,+1.34519471042E+00,+1.06416455470E+00,+1.00979894772E+00,+993.59294937E-03
+30.25000E-06,+1.36529521272E+00,+1.01014445478E+00,+1.00979894772E+00,+984.79897959E-03
+30.27500E-06,+1.34519471042E+00,+1.01516958036E+00,+1.01231151052E+00,+991.08038656E-03
+30.30000E-06,+1.34896355459E+00,+1.02396355011E+00,+1.01356779190E+00,+1.00741204469E+00
+30.32500E-06,+1.34770727322E+00,+1.02521983151E+00,+1.02864316862E+00,+1.00866832606E+00
+30.35000E-06,+1.35901380574E+00,+1.00386304781E+00,+1.00226125937E+00,+1.01118088886E+00
+30.37500E-06,+1.32509420812E+00,+1.03527008266E+00,+998.49241517E-03,+1.00238691911E+00
+30.40000E-06,+1.34519471042E+00,+1.28527007997E+00,+1.03366829419E+00,+1.02751254699E+00
+30.42500E-06,+1.36403893132E+00,+1.34557158686E+00,+1.02864316862E+00,+1.00866832606E+00
+30.45000E-06,+1.35901380574E+00,+1.35813440081E+00,+1.02361804304E+00,+977.26129124E-03
+30.47500E-06,+1.34770727322E+00,+1.36567208916E+00,+1.01859291747E+00,+999.87435631E-03
+30.50000E-06,+1.34896355459E+00,+1.34557158686E+00,+1.01356779190E+00,+1.00741204469E+00
+30.52500E-06,+1.34519471042E+00,+1.34557158686E+00,+1.02989945002E+00,+1.00992460746E+00
+30.55000E-06,+1.35147611739E+00,+1.35310927521E+00,+1.02361804304E+00,+997.36179354E-03
+30.57500E-06,+1.36278264991E+00,+1.34557158686E+00,+1.01859291747E+00,+991.08038656E-03
+30.60000E-06,+1.34896355459E+00,+1.12697862434E+00,+1.02236176167E+00,+991.08038656E-03
+30.62500E-06,+1.34645099182E+00,+1.04406405240E+00,+992.21100823E-03,+1.03002510976E+00
+30.65000E-06,+1.35901380574E+00,+1.01768214313E+00,+1.02361804304E+00,+998.61807491E-03
+30.67500E-06,+1.36780777552E+00,+1.03527008266E+00,+1.01859291747E+00,+1.00238691911E+00
+30.70000E-06,+1.35273239877E+00,+1.02396355011E+00,+1.02613060585E+00,+994.84923074E-03
+30.72500E-06,+1.32760677092E+00,+1.02521983151E+00,+1.00979894772E+00,+1.01243717026E+00
+30.75000E-06,+1.31881280115E+00,+1.02396355011E+00,+1.02361804304E+00,+1.00489948189E+00
+30.77500E-06,+1.35650124297E+00,+1.02396355011E+00,+1.02989945002E+00,+991.08038656E-03
+30.80000E-06,+1.38162687084E+00,+1.27773239162E+00,+1.02989945002E+00,+1.04761304928E+00
+30.82500E-06,+1.32760677092E+00,+1.36441580776E+00,+1.01231151052E+00,+991.08038656E-03
+30.85000E-06,+1.33891330344E+00,+1.36567208916E+00,+1.00979894772E+00,+1.02499998418E+00
+30.87500E-06,+1.34519471042E+00,+1.35687811941E+00,+1.00979894772E+00,+991.08038656E-03
+30.90000E-06,+1.36529521272E+00,+1.33803389852E+00,+977.13563147E-03,+1.00741204469E+00
+30.92500E-06,+1.34519471042E+00,+1.32672736597E+00,+989.69844542E-03,+992.33666797E-03
+30.95000E-06,+1.35901380574E+00,+1.35185299384E+00,+1.02361804304E+00,+998.61807491E-03
+30.97500E-06,+1.34519471042E+00,+1.38577259146E+00,+1.00979894772E+00,+991.08038656E-03
+31.00000E-06,+1.36529521272E+00,+1.13200374994E+00,+1.00979894772E+00,+974.74872844E-03
+31.02500E-06,+1.34645099182E+00,+1.06290827330E+00,+1.02989945002E+00,+1.01118088886E+00
+31.05000E-06,+1.34519471042E+00,+1.01014445478E+00,+1.01608035470E+00,+1.00489948189E+00
+31.07500E-06,+1.33640074067E+00,+1.03275751985E+00,+1.02110548027E+00,+1.00238691911E+00
+31.10000E-06,+1.36529521272E+00,+1.00763189198E+00,+1.04623110814E+00,+1.01494973303E+00
+31.12500E-06,+1.34645099182E+00,+1.02396355011E+00,+1.00979894772E+00,+1.02876882836E+00
+31.15000E-06,+1.35147611739E+00,+1.03778264543E+00,+1.01608035470E+00,+1.03128139116E+00
+31.17500E-06,+1.35398868017E+00,+1.03275751985E+00,+998.49241517E-03,+1.03128139116E+00
+31.20000E-06,+1.34142586625E+00,+1.31416455205E+00,+1.02989945002E+00,+1.04761304928E+00
+31.22500E-06,+1.36529521272E+00,+1.34557158686E+00,+1.00854266632E+00,+1.02876882836E+00
+31.25000E-06,+1.37157661969E+00,+1.35185299384E+00,+995.97985240E-03,+997.36179354E-03
+31.27500E-06,+1.34519471042E+00,+1.35687811941E+00,+1.01859291747E+00,+1.00866832606E+00
+31.30000E-06,+1.34896355459E+00,+1.36190324499E+00,+1.04623110814E+00,+991.08038656E-03
+31.32500E-06,+1.38413943361E+00,+1.32672736597E+00,+1.02864316862E+00,+1.00992460746E+00
+31.35000E-06,+1.35147611739E+00,+1.35939068218E+00,+1.00979894772E+00,+1.00364320052E+00
+31.37500E-06,+1.34268214762E+00,+1.34557158686E+00,+1.00979894772E+00,+991.08038656E-03
+31.40000E-06,+1.36152636854E+00,+1.11567209181E+00,+1.00226125938E+00,+958.41707032E-03
+31.42500E-06,+1.36529521272E+00,+1.04280777100E+00,+989.69844542E-03,+1.02876882836E+00
+31.45000E-06,+1.35273239876E+00,+1.03150123845E+00,+1.02989945002E+00,+1.00489948189E+00
+31.47500E-06,+1.37408918246E+00,+1.03527008266E+00,+1.00100497797E+00,+999.87435631E-03
+31.50000E-06,+1.34896355459E+00,+1.00763189198E+00,+1.02613060585E+00,+1.02374370281E+00
+31.52500E-06,+1.36529521272E+00,+1.02396355011E+00,+1.00979894772E+00,+992.33666797E-03
+31.55000E-06,+1.35147611739E+00,+1.04406405240E+00,+1.02989945002E+00,+1.01118088886E+00
+31.57500E-06,+1.36278264991E+00,+1.03527008266E+00,+1.00979894772E+00,+997.36179351E-03
+31.60000E-06,+1.37032033832E+00,+1.29406404975E+00,+1.01356779189E+00,+1.04761304928E+00
+31.62500E-06,+1.36529521272E+00,+1.32547108456E+00,+992.21100823E-03,+1.00992460746E+00
+31.65000E-06,+1.35147611739E+00,+1.37823490311E+00,+989.69844542E-03,+1.01746229584E+00
+31.67500E-06,+1.35650124297E+00,+1.33677761712E+00,+1.00100497797E+00,+1.01118088886E+00
+31.70000E-06,+1.32886305229E+00,+1.34557158686E+00,+1.04623110814E+00,+991.08038656E-03
+31.72500E-06,+1.34393842902E+00,+1.36441580776E+00,+1.02738688722E+00,+992.33666797E-03
+31.75000E-06,+1.35901380574E+00,+1.37949118448E+00,+995.97985240E-03,+998.61807491E-03
+31.77500E-06,+1.35398868017E+00,+1.35436555661E+00,+1.00979894772E+00,+1.01369345166E+00
+31.80000E-06,+1.36529521272E+00,+1.11567209181E+00,+993.46728960E-03,+954.64822614E-03
+31.82500E-06,+1.34645099182E+00,+1.04657661521E+00,+1.00854266632E+00,+993.59294937E-03
+31.85000E-06,+1.35901380574E+00,+1.03778264543E+00,+1.04371854534E+00,+984.79897959E-03
