x-axis,1,2,3
-130.5000E-06,-73.1156510E-03,-20.8541527E-03,+33.0087851E-03
-130.2500E-06,+27.3868605E-03,-20.8541527E-03,+16.6771270E-03
-130.0000E-06,+37.4371116E-03,-20.8541527E-03,+41.8027548E-03
-129.7500E-06,-37.9397720E-03,+59.5478565E-03,+17.9334084E-03
-129.5000E-06,-37.9397720E-03,+24.3719775E-03,+24.2148153E-03
-129.2500E-06,+27.3868605E-03,-5.7787760E-03,+24.2148153E-03
-129.0000E-06,-32.9146464E-03,-20.8541527E-03,+6.6268758E-03
-128.7500E-06,+17.3366093E-03,-20.8541527E-03,+17.9334084E-03
-128.5000E-06,+7.2863582E-03,+4.2714751E-03,+26.7273781E-03
-128.2500E-06,-37.9397720E-03,-20.8541527E-03,+40.5464735E-03
-128.0000E-06,+42.4622372E-03,-10.8039015E-03,+5.3705945E-03
-127.7500E-06,+42.4622372E-03,+9.2966007E-03,+10.3957200E-03
-127.5000E-06,+7.2863582E-03,-66.0802829E-03,+33.0087851E-03
-127.2500E-06,-37.9397720E-03,-20.8541527E-03,+7.8831572E-03
-127.0000E-06,+42.4622372E-03,+54.5227309E-03,+43.0590362E-03
-126.7500E-06,+17.3366093E-03,+4.2714752E-03,+17.9334084E-03
-126.5000E-06,+7.2863582E-03,-20.8541527E-03,+6.6268758E-03
-126.2500E-06,+27.3868605E-03,-86.1807852E-03,+53.1092874E-03
-126.0000E-06,-32.9146464E-03,-15.8290271E-03,+43.0590362E-03
-125.7500E-06,+17.3366093E-03,+34.4222286E-03,+36.7776293E-03
-125.5000E-06,-2.7638930E-03,-56.0300317E-03,+24.2148153E-03
-125.2500E-06,-37.9397720E-03,+59.5478565E-03,+24.2148153E-03
-125.0000E-06,+42.4622372E-03,-15.8290271E-03,+24.2148153E-03
-124.7500E-06,-63.0653999E-03,-20.8541527E-03,+45.5715990E-03
-124.5000E-06,+7.2863582E-03,-66.0802829E-03,+35.5213479E-03
-124.2500E-06,-53.0151487E-03,-20.8541527E-03,+44.3153176E-03
-124.0000E-06,+42.4622372E-03,-96.2310363E-03,+43.0590362E-03
-123.7500E-06,+42.4622372E-03,+59.5478565E-03,+24.2148153E-03
-123.5000E-06,-2.7638930E-03,+14.3217263E-03,+12.9082828E-03
-123.2500E-06,-37.9397720E-03,-20.8541527E-03,+24.2148153E-03
-123.0000E-06,+37.4371116E-03,-20.8541527E-03,+20.4459711E-03
-122.7500E-06,-12.8141441E-03,-51.0049061E-03,+44.3153176E-03
-122.5000E-06,-37.9397720E-03,-66.0802829E-03,+24.2148153E-03
-122.2500E-06,-22.8643953E-03,-20.8541527E-03,+20.4459712E-03
-122.0000E-06,-37.9397720E-03,-15.8290271E-03,+25.4710967E-03
-121.7500E-06,-37.9397720E-03,+59.5478565E-03,+24.2148153E-03
-121.5000E-06,+7.2863582E-03,+14.3217263E-03,+35.5213479E-03
-121.2500E-06,-37.9397720E-03,-86.1807852E-03,+27.9836595E-03
-121.0000E-06,-27.8895208E-03,-91.2059107E-03,-14.7299078E-03
-120.7500E-06,+42.4622372E-03,+4.2714752E-03,+24.2148153E-03
-120.5000E-06,+42.4622372E-03,+14.3217263E-03,+15.4208456E-03
-120.2500E-06,+42.4622372E-03,-20.8541527E-03,+24.2148153E-03
-120.0000E-06,-37.9397720E-03,+54.5227309E-03,+25.4710967E-03
-119.7500E-06,-93.2161533E-03,-20.8541527E-03,+24.2148153E-03
-119.5000E-06,-37.9397720E-03,-20.8541527E-03,+33.0087851E-03
-119.2500E-06,+27.3868605E-03,+44.4724798E-03,+44.3153176E-03
-119.0000E-06,+42.4622372E-03,-25.8792783E-03,+44.3153176E-03
-118.7500E-06,+42.4622372E-03,+59.5478565E-03,+30.4962223E-03
-118.5000E-06,+42.4622372E-03,-66.0802829E-03,+35.5213479E-03
-118.2500E-06,+42.4622372E-03,-20.8541527E-03,+33.0087851E-03
-118.0000E-06,-32.9146464E-03,+59.5478565E-03,+61.9032571E-03
-117.7500E-06,+17.3366093E-03,+4.2714752E-03,+38.0339107E-03
-117.5000E-06,+42.4622372E-03,-20.8541527E-03,+21.7022525E-03
-117.2500E-06,-37.9397720E-03,-5.7787760E-03,+7.8831572E-03
-117.0000E-06,+32.4119860E-03,+59.5478565E-03,+24.2148153E-03
-116.7500E-06,-68.0905254E-03,-20.8541527E-03,+38.0339107E-03
-116.5000E-06,-2.7638930E-03,-56.0300317E-03,+4.1143131E-03
-116.2500E-06,-53.0151487E-03,-20.8541527E-03,+24.2148153E-03
-116.0000E-06,-32.9146464E-03,-20.8541527E-03,+4.1143131E-03
-115.7500E-06,+42.4622372E-03,-20.8541527E-03,+11.6520014E-03
-115.5000E-06,-2.7638930E-03,+24.3719775E-03,+15.4208456E-03
-115.2500E-06,+27.3868605E-03,+59.5478565E-03,+20.4459712E-03
-115.0000E-06,+37.4371116E-03,+59.5478565E-03,+5.3705945E-03
-114.7500E-06,+42.4622372E-03,-20.8541527E-03,+10.3957200E-03
-114.5000E-06,-37.9397720E-03,-66.0802829E-03,+35.5213479E-03
-114.2500E-06,+27.3868605E-03,-20.8541527E-03,+40.5464735E-03
-114.0000E-06,+37.4371116E-03,+59.5478565E-03,+24.2148153E-03
-113.7500E-06,-37.9397720E-03,-20.8541527E-03,+10.3957200E-03
-113.5000E-06,+42.4622372E-03,+24.3719775E-03,+24.2148153E-03
-113.2500E-06,-22.8643953E-03,-20.8541527E-03,+7.8831572E-03
-113.0000E-06,-37.9397720E-03,+54.5227308E-03,+24.2148153E-03
-112.7500E-06,+42.4622372E-03,+59.5478565E-03,+17.9334084E-03
-112.5000E-06,-2.7638930E-03,-20.8541527E-03,+33.0087851E-03
-112.2500E-06,+27.3868605E-03,+59.5478565E-03,+7.8831572E-03
-112.0000E-06,-32.9146464E-03,-20.8541527E-03,+43.0590362E-03
-111.7500E-06,-37.9397720E-03,-20.8541527E-03,+31.7525037E-03
-111.5000E-06,-2.7638930E-03,+24.3719775E-03,+24.2148153E-03
-111.2500E-06,+27.3868605E-03,-20.8541527E-03,+20.4459712E-03
-111.0000E-06,-32.9146464E-03,-91.2059107E-03,+4.1143131E-03
-110.7500E-06,+72.6129906E-03,-45.9797806E-03,+17.9334084E-03
-110.5000E-06,-37.9397720E-03,+24.3719775E-03,+24.2148153E-03
-110.2500E-06,+42.4622372E-03,-20.8541527E-03,+24.2148153E-03
-110.0000E-06,-32.9146464E-03,-91.2059107E-03,+22.9585339E-03
-109.7500E-06,+67.5878651E-03,+34.4222286E-03,+24.2148153E-03
-109.5000E-06,+7.2863582E-03,-20.8541527E-03,+15.4208456E-03
-109.2500E-06,+27.3868605E-03,-71.1054085E-03,+24.2148153E-03
-109.0000E-06,+37.4371116E-03,-15.8290271E-03,+22.9585339E-03
-108.7500E-06,-37.9397720E-03,-51.0049061E-03,+24.2148153E-03
-108.5000E-06,+7.2863582E-03,+14.3217263E-03,+35.5213479E-03
-108.2500E-06,-37.9397720E-03,-20.8541527E-03,+40.5464735E-03
-108.0000E-06,+37.4371116E-03,+54.5227308E-03,+25.4710967E-03
-107.7500E-06,-12.8141441E-03,+59.5478565E-03,+30.4962223E-03
-107.5000E-06,+42.4622372E-03,+14.3217263E-03,+33.0087851E-03
-107.2500E-06,+42.4622372E-03,-20.8541527E-03,+20.4459712E-03
-107.0000E-06,-37.9397720E-03,-20.8541527E-03,+4.1143131E-03
-106.7500E-06,+67.5878651E-03,-20.8541527E-03,+24.2148153E-03
-106.5000E-06,-2.7638930E-03,+24.3719775E-03,+33.0087851E-03
-106.2500E-06,-37.9397720E-03,-20.8541527E-03,+20.4459712E-03
-106.0000E-06,+37.4371116E-03,-15.8290271E-03,+25.4710967E-03
-105.7500E-06,-37.9397720E-03,+4.2714752E-03,+30.4962223E-03
-105.5000E-06,+87.6883674E-03,+24.3719775E-03,+26.7273781E-03
-105.2500E-06,+12.3114838E-03,-5.7787760E-03,+27.9836595E-03
-105.0000E-06,+42.4622372E-03,+54.5227308E-03,+5.3705945E-03
-104.7500E-06,+17.3366093E-03,-20.8541527E-03,+10.3957200E-03
-104.5000E-06,+42.4622372E-03,+59.5478565E-03,+24.2148153E-03
-104.2500E-06,-37.9397720E-03,+29.3971031E-03,+27.9836595E-03
-104.0000E-06,+37.4371116E-03,-20.8541527E-03,+24.2148153E-03
-103.7500E-06,-37.9397720E-03,+34.4222286E-03,+44.3153176E-03
-103.5000E-06,-2.7638930E-03,+24.3719775E-03,+15.4208456E-03
-103.2500E-06,-22.8643953E-03,+124.8744889E-03,+27.9836595E-03
-103.0000E-06,-37.9397720E-03,+54.5227308E-03,+25.4710967E-03
-102.7500E-06,-37.9397720E-03,-76.1305340E-03,+51.8530060E-03
-102.5000E-06,-37.9397720E-03,-20.8541527E-03,+26.7273782E-03
-102.2500E-06,-22.8643953E-03,-20.8541527E-03,+48.0841618E-03
-102.0000E-06,+42.4622372E-03,-20.8541527E-03,+41.8027548E-03
-101.7500E-06,-12.8141441E-03,+4.2714752E-03,+44.3153176E-03
-101.5000E-06,-37.9397720E-03,-20.8541527E-03,+24.2148153E-03
-101.2500E-06,+107.7888697E-03,-5.7787760E-03,+11.6520014E-03
-101.0000E-06,+42.4622372E-03,+54.5227308E-03,+5.3705945E-03
-100.7500E-06,+17.3366093E-03,-20.8541527E-03,+17.9334084E-03
-100.5000E-06,-37.9397720E-03,+24.3719775E-03,+35.5213479E-03
-100.2500E-06,-22.8643953E-03,-20.8541527E-03,+4.1143131E-03
-100.0000E-06,-32.9146464E-03,-20.8541527E-03,+25.4710967E-03
-99.7500E-06,-12.8141441E-03,+4.2714752E-03,+24.2148153E-03
-99.5000E-06,+42.4622372E-03,-20.8541527E-03,+33.0087851E-03
-99.2500E-06,-22.8643953E-03,-20.8541527E-03,+40.5464735E-03
-99.0000E-06,-37.9397720E-03,-20.8541527E-03,+24.2148153E-03
-98.7500E-06,+17.3366093E-03,+4.2714752E-03,+16.6771270E-03
-98.5000E-06,-37.9397720E-03,+59.5478565E-03,+21.7022525E-03
-98.2500E-06,+42.4622372E-03,-5.7787760E-03,+24.2148153E-03
-98.0000E-06,+37.4371116E-03,+54.5227308E-03,+61.9032571E-03
-97.7500E-06,-12.8141441E-03,-20.8541527E-03,+17.9334084E-03
-97.5000E-06,-2.7638930E-03,+14.3217263E-03,+24.2148153E-03
-97.2500E-06,-37.9397720E-03,-5.7787760E-03,+24.2148153E-03
-97.0000E-06,+37.4371116E-03,-20.8541527E-03,+24.2148153E-03
-96.7500E-06,-12.8141441E-03,+59.5478565E-03,+24.2148153E-03
-96.5000E-06,-2.7638930E-03,-20.8541527E-03,+24.2148153E-03
-96.2500E-06,+42.4622372E-03,-5.7787760E-03,+24.2148153E-03
-96.0000E-06,+42.4622372E-03,-20.8541527E-03,+25.4710967E-03
-95.7500E-06,+17.3366093E-03,+4.2714752E-03,+24.2148153E-03
-95.5000E-06,-37.9397720E-03,+14.3217263E-03,+12.9082828E-03
-95.2500E-06,-37.9397720E-03,-35.9295294E-03,+15.4208456E-03
-95.0000E-06,+42.4622372E-03,-20.8541527E-03,+25.4710967E-03
-94.7500E-06,-12.8141441E-03,+4.2714752E-03,+38.0339107E-03
-94.5000E-06,-37.9397720E-03,-20.8541527E-03,+12.9082828E-03
-94.2500E-06,-22.8643953E-03,-35.9295294E-03,+44.3153176E-03
-94.0000E-06,+112.8139952E-03,-20.8541527E-03,+43.0590362E-03
-93.7500E-06,+17.3366093E-03,+4.2714752E-03,+38.0339107E-03
-93.5000E-06,-37.9397720E-03,+69.5981077E-03,+24.2148153E-03
-93.2500E-06,-37.9397720E-03,-20.8541527E-03,-12.2173451E-03
-93.0000E-06,-32.9146464E-03,-20.8541527E-03,+24.2148153E-03
-92.7500E-06,-12.8141441E-03,+4.2714752E-03,+17.9334084E-03
-92.5000E-06,-37.9397720E-03,-66.0802829E-03,+35.5213479E-03
-92.2500E-06,-37.9397720E-03,-5.7787760E-03,+40.5464735E-03
-92.0000E-06,+42.4622372E-03,+54.5227308E-03,+45.5715990E-03
-91.7500E-06,+17.3366093E-03,+4.2714752E-03,+10.3957200E-03
-91.5000E-06,-37.9397720E-03,+14.3217262E-03,+15.4208456E-03
-91.2500E-06,-37.9397720E-03,+44.4724798E-03,+27.9836595E-03
-91.0000E-06,+42.4622372E-03,-20.8541527E-03,+61.9032571E-03
-90.7500E-06,+42.4622372E-03,+59.5478565E-03,+31.7525037E-03
-90.5000E-06,+7.2863582E-03,-20.8541527E-03,+4.1143131E-03
-90.2500E-06,+27.3868605E-03,-20.8541527E-03,+24.2148153E-03
-90.0000E-06,-32.9146464E-03,-96.2310363E-03,+24.2148153E-03
-89.7500E-06,+17.3366093E-03,+34.4222285E-03,+10.3957200E-03
-89.5000E-06,-37.9397720E-03,-20.8541527E-03,+44.3153176E-03
-89.2500E-06,-37.9397720E-03,-101.2561619E-03,+44.3153176E-03
-89.0000E-06,-32.9146464E-03,-20.8541527E-03,+5.3705945E-03
-88.7500E-06,+42.4622372E-03,+4.2714752E-03,+38.0339107E-03
-88.5000E-06,-27.8895208E-03,-20.8541527E-03,+24.2148153E-03
-88.2500E-06,+42.4622372E-03,+44.4724798E-03,+27.9836595E-03
-88.0000E-06,-32.9146464E-03,-20.8541527E-03,+24.2148153E-03
-87.7500E-06,+42.4622372E-03,-20.8541527E-03,+44.3153176E-03
-87.5000E-06,-2.7638930E-03,+24.3719775E-03,+21.7022525E-03
-87.2500E-06,+27.3868605E-03,-20.8541527E-03,+24.2148153E-03
-87.0000E-06,+117.8391208E-03,+54.5227308E-03,+44.3153176E-03
-86.7500E-06,+42.4622372E-03,+59.5478565E-03,+17.9334084E-03
-86.5000E-06,-2.7638930E-03,-10.8039015E-03,+26.7273782E-03
-86.2500E-06,-22.8643953E-03,-86.1807852E-03,+40.5464735E-03
-86.0000E-06,-37.9397720E-03,-20.8541527E-03,+24.2148153E-03
-85.7500E-06,-12.8141441E-03,+4.2714752E-03,+24.2148153E-03
-85.5000E-06,-2.7638930E-03,-20.8541527E-03,+33.0087851E-03
-85.2500E-06,+92.7134930E-03,-20.8541527E-03,+7.8831572E-03
-85.0000E-06,-37.9397720E-03,-20.8541527E-03,+24.2148153E-03
-84.7500E-06,-12.8141441E-03,-76.1305340E-03,+58.1344130E-03
-84.5000E-06,+42.4622372E-03,+14.3217262E-03,+24.2148153E-03
-84.2500E-06,-22.8643953E-03,-20.8541527E-03,+36.7776293E-03
-84.0000E-06,-32.9146464E-03,-15.8290271E-03,+25.4710968E-03
-83.7500E-06,+72.6129906E-03,+34.4222285E-03,+30.4962223E-03
-83.5000E-06,-37.9397720E-03,+24.3719775E-03,+35.5213479E-03
-83.2500E-06,+57.5376139E-03,-20.8541527E-03,+27.9836595E-03
-83.0000E-06,+37.4371116E-03,+54.5227308E-03,+43.0590362E-03
-82.7500E-06,-12.8141441E-03,+4.2714752E-03,+38.0339107E-03
-82.5000E-06,-2.7638930E-03,-56.0300317E-03,+24.2148153E-03
-82.2500E-06,-22.8643953E-03,-86.1807852E-03,+24.2148153E-03
-82.0000E-06,+42.4622372E-03,-15.8290271E-03,+4.1143131E-03
-81.7500E-06,+17.3366093E-03,-20.8541527E-03,+17.9334084E-03
-81.5000E-06,+42.4622372E-03,+24.3719775E-03,+33.0087851E-03
-81.2500E-06,+27.3868605E-03,-20.8541527E-03,-8.4485009E-03
-81.0000E-06,+42.4622372E-03,-25.8792783E-03,+25.4710968E-03
-80.7500E-06,+42.4622372E-03,+34.4222285E-03,+24.2148153E-03
-80.5000E-06,+7.2863582E-03,+14.3217262E-03,+33.0087851E-03
-80.2500E-06,+27.3868605E-03,+29.3971031E-03,-4.6796567E-03
-80.0000E-06,+42.4622372E-03,+54.5227308E-03,+2.8580316E-03
-79.7500E-06,+17.3366093E-03,+34.4222285E-03,+16.6771270E-03
-79.5000E-06,+7.2863582E-03,+59.5478565E-03,+33.0087851E-03
-79.2500E-06,+42.4622372E-03,+29.3971031E-03,+44.3153176E-03
-79.0000E-06,-32.9146464E-03,-20.8541527E-03,+24.2148153E-03
-78.7500E-06,+17.3366093E-03,-45.9797806E-03,+2.8580317E-03
-78.5000E-06,+42.4622372E-03,+24.3719775E-03,+26.7273782E-03
-78.2500E-06,+27.3868605E-03,-20.8541527E-03,+27.9836595E-03
-78.0000E-06,-32.9146464E-03,-15.8290271E-03,+4.1143131E-03
-77.7500E-06,-37.9397720E-03,+9.2966006E-03,+30.4962223E-03
-77.5000E-06,-47.9900232E-03,-20.8541527E-03,+35.5213479E-03
-77.2500E-06,+27.3868605E-03,-20.8541527E-03,+24.2148153E-03
-77.0000E-06,-32.9146464E-03,-20.8541527E-03,+4.1143131E-03
-76.7500E-06,+17.3366093E-03,-20.8541527E-03,+30.4962223E-03
-76.5000E-06,-37.9397720E-03,-20.8541527E-03,+12.9082828E-03
-76.2500E-06,+42.4622372E-03,-20.8541527E-03,+27.9836595E-03
-76.0000E-06,+42.4622372E-03,-20.8541527E-03,+24.2148153E-03
-75.7500E-06,-37.9397720E-03,-20.8541527E-03,+11.6520014E-03
-75.5000E-06,+42.4622372E-03,+24.3719775E-03,+24.2148153E-03
-75.2500E-06,-37.9397720E-03,+29.3971031E-03,+11.6520014E-03
-75.0000E-06,-32.9146464E-03,+54.5227308E-03,+24.2148153E-03
-74.7500E-06,-12.8141441E-03,-20.8541527E-03,+44.3153176E-03
-74.5000E-06,-2.7638930E-03,-66.0802829E-03,+26.7273782E-03
-74.2500E-06,-37.9397720E-03,-20.8541527E-03,+40.5464735E-03
-74.0000E-06,-37.9397720E-03,-20.8541527E-03,+22.9585339E-03
-73.7500E-06,+42.4622372E-03,-76.1305340E-03,+17.9334084E-03
-73.5000E-06,-37.9397720E-03,+14.3217262E-03,+4.1143131E-03
-73.2500E-06,-22.8643953E-03,-5.7787761E-03,+36.7776293E-03
-73.0000E-06,-32.9146464E-03,+54.5227308E-03,+43.0590362E-03
-72.7500E-06,-12.8141441E-03,-20.8541527E-03,+10.3957200E-03
-72.5000E-06,+42.4622372E-03,-20.8541527E-03,+33.0087851E-03
-72.2500E-06,-37.9397720E-03,+29.3971031E-03,+20.4459712E-03
-72.0000E-06,-32.9146464E-03,-20.8541527E-03,+24.2148153E-03
-71.7500E-06,-37.9397720E-03,-45.9797806E-03,+45.5715990E-03
-71.5000E-06,+7.2863582E-03,-20.8541527E-03,+33.0087851E-03
-71.2500E-06,+27.3868605E-03,-5.7787761E-03,+40.5464735E-03
-71.0000E-06,+37.4371116E-03,-20.8541527E-03,+25.4710968E-03
-70.7500E-06,+17.3366093E-03,-20.8541527E-03,+24.2148153E-03
-70.5000E-06,+42.4622372E-03,-66.0802829E-03,+33.0087851E-03
-70.2500E-06,+107.7888697E-03,+44.4724798E-03,+4.1143131E-03
-70.0000E-06,+37.4371116E-03,+59.5478565E-03,+22.9585339E-03
-69.7500E-06,-12.8141441E-03,+59.5478565E-03,+38.0339107E-03
-69.5000E-06,-37.9397720E-03,+14.3217262E-03,+24.2148153E-03
-69.2500E-06,+27.3868605E-03,+59.5478565E-03,+24.2148153E-03
-69.0000E-06,+42.4622372E-03,-20.8541527E-03,+24.2148153E-03
-68.7500E-06,-37.9397720E-03,-20.8541527E-03,+31.7525037E-03
-68.5000E-06,+7.2863582E-03,+24.3719775E-03,+24.2148153E-03
-68.2500E-06,-22.8643953E-03,-20.8541527E-03,+44.3153176E-03
-68.0000E-06,-32.9146464E-03,-15.8290271E-03,+63.1595385E-03
-67.7500E-06,+17.3366093E-03,-20.8541527E-03,+50.5967246E-03
-67.5000E-06,-2.7638930E-03,-20.8541527E-03,+38.0339107E-03
-67.2500E-06,+42.4622372E-03,-20.8541527E-03,+24.2148153E-03
-67.0000E-06,+42.4622372E-03,+59.5478565E-03,+44.3153176E-03
-66.7500E-06,+12.3114838E-03,+4.2714752E-03,+30.4962223E-03
-66.5000E-06,-37.9397720E-03,-20.8541527E-03,+12.9082828E-03
-66.2500E-06,+42.4622372E-03,+44.4724798E-03,+27.9836595E-03
-66.0000E-06,+112.8139951E-03,-20.8541527E-03,+24.2148153E-03
-65.7500E-06,+17.3366093E-03,-20.8541527E-03,+10.3957200E-03
-65.5000E-06,-2.7638930E-03,-20.8541527E-03,+24.2148153E-03
-65.2500E-06,-103.2664045E-03,-35.9295294E-03,+7.8831572E-03
-65.0000E-06,-37.9397720E-03,+59.5478565E-03,+43.0590362E-03
-64.7500E-06,+42.4622372E-03,+59.5478565E-03,+10.3957200E-03
-64.5000E-06,-2.7638930E-03,-20.8541527E-03,+12.9082828E-03
-64.2500E-06,+27.3868605E-03,+44.4724798E-03,+44.3153176E-03
-64.0000E-06,+47.4873628E-03,+54.5227308E-03,+22.9585339E-03
-63.7500E-06,-12.8141441E-03,-45.9797806E-03,+24.2148153E-03
-63.5000E-06,-2.7638930E-03,+14.3217262E-03,+35.5213479E-03
-63.2500E-06,-7.7890186E-03,-86.1807852E-03,+40.5464735E-03
-63.0000E-06,-32.9146464E-03,-20.8541527E-03,+40.5464734E-03
-62.7500E-06,-37.9397720E-03,+59.5478565E-03,+24.2148153E-03
-62.5000E-06,+42.4622372E-03,-20.8541527E-03,+44.3153176E-03
-62.2500E-06,-37.9397720E-03,-20.8541527E-03,+44.3153176E-03
-62.0000E-06,+42.4622372E-03,+49.4976052E-03,+43.0590362E-03
-61.7500E-06,+17.3366093E-03,+4.2714752E-03,+24.2148153E-03
-61.5000E-06,+7.2863582E-03,-20.8541527E-03,+24.2148153E-03
-61.2500E-06,+27.3868605E-03,-5.7787761E-03,+44.3153176E-03
-61.0000E-06,-37.9397720E-03,+49.4976052E-03,+24.2148153E-03
-60.7500E-06,-93.2161533E-03,-20.8541527E-03,+10.3957200E-03
-60.5000E-06,-37.9397720E-03,-20.8541527E-03,-7.1922195E-03
-60.2500E-06,-22.8643953E-03,-5.7787761E-03,+36.7776293E-03
-60.0000E-06,+42.4622372E-03,-20.8541527E-03,+24.2148153E-03
-59.7500E-06,-68.0905254E-03,-20.8541527E-03,+24.2148153E-03
-59.5000E-06,+7.2863582E-03,-30.9044040E-03,+33.0087851E-03
-59.2500E-06,-37.9397720E-03,+44.4724798E-03,+24.2148153E-03
-59.0000E-06,-37.9397720E-03,-20.8541527E-03,+25.4710968E-03
-58.7500E-06,-12.8141441E-03,-20.8541527E-03,-2.1670939E-03
-58.5000E-06,+42.4622372E-03,+14.3217262E-03,+35.5213479E-03
-58.2500E-06,-37.9397720E-03,+44.4724798E-03,+48.0841618E-03
-58.0000E-06,+42.4622372E-03,+59.5478565E-03,+5.3705945E-03
-57.7500E-06,-37.9397720E-03,-20.8541527E-03,+16.6771270E-03
-57.5000E-06,+42.4622372E-03,-20.8541527E-03,+41.8027548E-03
-57.2500E-06,+27.3868605E-03,-20.8541527E-03,+27.9836595E-03
-57.0000E-06,+42.4622372E-03,-15.8290271E-03,+25.4710968E-03
-56.7500E-06,-12.8141441E-03,+34.4222285E-03,+24.2148153E-03
-56.5000E-06,+42.4622372E-03,+24.3719775E-03,+33.0087851E-03
-56.2500E-06,+27.3868605E-03,+59.5478565E-03,+36.7776293E-03
-56.0000E-06,-27.8895208E-03,-20.8541527E-03,+24.2148153E-03
-55.7500E-06,-12.8141441E-03,+34.4222285E-03,-3.4233753E-03
-55.5000E-06,-47.9900232E-03,+14.3217262E-03,+21.7022525E-03
-55.2500E-06,-37.9397720E-03,-71.1054086E-03,+40.5464735E-03
-55.0000E-06,+37.4371116E-03,-20.8541527E-03,+24.2148153E-03
-54.7500E-06,-12.8141441E-03,-20.8541527E-03,+30.4962223E-03
-54.5000E-06,-37.9397720E-03,-20.8541527E-03,+26.7273782E-03
-54.2500E-06,+12.3114838E-03,-20.8541527E-03,+11.6520014E-03
-54.0000E-06,-32.9146464E-03,+59.5478565E-03,+24.2148153E-03
-53.7500E-06,-12.8141441E-03,+34.4222285E-03,+17.9334084E-03
-53.5000E-06,+7.2863582E-03,-20.8541527E-03,+35.5213479E-03
-53.2500E-06,-37.9397720E-03,-20.8541527E-03,+36.7776293E-03
-53.0000E-06,+42.4622372E-03,-20.8541527E-03,+43.0590362E-03
-52.7500E-06,+17.3366093E-03,+34.4222285E-03,+24.2148153E-03
-52.5000E-06,-2.7638930E-03,-20.8541527E-03,+12.9082828E-03
-52.2500E-06,+27.3868605E-03,-20.8541527E-03,+7.8831572E-03
-52.0000E-06,-32.9146464E-03,-15.8290271E-03,+22.9585339E-03
-51.7500E-06,+42.4622372E-03,+59.5478565E-03,+31.7525037E-03
-51.5000E-06,-37.9397720E-03,-66.0802829E-03,+35.5213479E-03
-51.2500E-06,+42.4622372E-03,-35.9295294E-03,+24.2148153E-03
-51.0000E-06,-32.9146464E-03,-25.8792784E-03,+5.3705945E-03
-50.7500E-06,-37.9397720E-03,-20.8541527E-03,+16.6771270E-03
-50.5000E-06,-2.7638930E-03,-20.8541527E-03,+24.2148153E-03
-50.2500E-06,+27.3868605E-03,+59.5478565E-03,+56.8781316E-03
-50.0000E-06,-37.9397720E-03,-20.8541527E-03,+24.2148153E-03
-49.7500E-06,-12.8141441E-03,+4.2714752E-03,+24.2148153E-03
-49.5000E-06,-2.7638930E-03,+24.3719775E-03,+33.0087851E-03
-49.2500E-06,+42.4622372E-03,-5.7787761E-03,+40.5464735E-03
-49.0000E-06,-32.9146464E-03,-15.8290271E-03,+44.3153176E-03
-48.7500E-06,-37.9397720E-03,-45.9797806E-03,+17.9334084E-03
-48.5000E-06,-37.9397720E-03,-20.8541527E-03,+12.9082828E-03
-48.2500E-06,+42.4622372E-03,-20.8541527E-03,+7.8831572E-03
-48.0000E-06,-32.9146464E-03,+54.5227308E-03,+25.4710968E-03
-47.7500E-06,-12.8141441E-03,+9.2966006E-03,+30.4962223E-03
-47.5000E-06,+42.4622372E-03,+14.3217262E-03,+4.1143131E-03
-47.2500E-06,+27.3868605E-03,+44.4724798E-03,+11.6520014E-03
-47.0000E-06,-32.9146464E-03,-15.8290271E-03,+6.6268759E-03
-46.7500E-06,-37.9397720E-03,-20.8541527E-03,+30.4962223E-03
-46.5000E-06,+42.4622372E-03,+59.5478565E-03,+15.4208456E-03
-46.2500E-06,-22.8643953E-03,-86.1807852E-03,+44.3153176E-03
-46.0000E-06,-108.2915300E-03,-15.8290271E-03,+24.2148153E-03
-45.7500E-06,+42.4622372E-03,-20.8541527E-03,+44.3153176E-03
-45.5000E-06,+42.4622372E-03,-20.8541527E-03,+24.2148153E-03
-45.2500E-06,-53.0151487E-03,+29.3971031E-03,+24.2148153E-03
-45.0000E-06,+37.4371116E-03,+54.5227308E-03,+43.0590362E-03
-44.7500E-06,-12.8141441E-03,+4.2714752E-03,+10.3957200E-03
-44.5000E-06,+42.4622372E-03,-20.8541527E-03,+24.2148153E-03
-44.2500E-06,-22.8643953E-03,+44.4724798E-03,+24.2148153E-03
-44.0000E-06,-37.9397720E-03,-15.8290271E-03,+43.0590362E-03
-43.7500E-06,+42.4622372E-03,+4.2714752E-03,+30.4962223E-03
-43.5000E-06,+7.2863582E-03,+59.5478565E-03,+35.5213479E-03
-43.2500E-06,-53.0151487E-03,-20.8541527E-03,+7.8831572E-03
-43.0000E-06,-32.9146464E-03,-15.8290271E-03,+25.4710968E-03
-42.7500E-06,-37.9397720E-03,-76.1305340E-03,+4.1143131E-03
-42.5000E-06,-2.7638930E-03,+14.3217262E-03,+12.9082828E-03
-42.2500E-06,-22.8643953E-03,-20.8541527E-03,+27.9836595E-03
-42.0000E-06,+42.4622372E-03,-15.8290271E-03,+25.4710968E-03
-41.7500E-06,-37.9397720E-03,-20.8541527E-03,+38.0339107E-03
-41.5000E-06,+52.5124884E-03,-20.8541527E-03,+17.9334084E-03
-41.2500E-06,-37.9397720E-03,+44.4724798E-03,+27.9836595E-03
