x-axis,1,2,3,4
+46.10000E-06,+1.36796481302E+00,+1.35182161070E+00,+1.33369974884E+00,+12.24246435E-03
+46.12500E-06,+1.36293968745E+00,+1.35182161070E+00,+1.34375000000E+00,+8.22236389E-03
+46.15000E-06,+1.34786431072E+00,+1.35684673627E+00,+1.33872487443E+00,+19.27764015E-03
+46.17500E-06,+1.34283918516E+00,+1.35182161070E+00,+1.34375000001E+00,+16.26256481E-03
+46.20000E-06,+1.04635677625E+00,+1.05031407624E+00,+1.36385050230E+00,+39.37814245E-03
+46.22500E-06,+1.01118089725E+00,+1.01011307165E+00,+1.34375000000E+00,-25.94849002E-03
+46.25000E-06,+1.03128139953E+00,+1.04528895067E+00,+1.34375000000E+00,+22.29271550E-03
+46.27500E-06,+1.04133165069E+00,+1.03021357394E+00,+1.34375000000E+00,+4.20226343E-03
+46.30000E-06,+1.04133165069E+00,+1.03021357395E+00,+1.37892587902E+00,+3.19723831E-03
+46.32500E-06,+1.04133165068E+00,+1.02016332279E+00,+1.34374999999E+00,+2.19221320E-03
+46.35000E-06,+1.03630652512E+00,+1.01011307165E+00,+1.32867462327E+00,+182.16297E-06
+46.37500E-06,+1.00113064610E+00,+1.05031407624E+00,+1.34375000000E+00,+4.20226343E-03
+46.40000E-06,+1.24736179924E+00,+1.26136935037E+00,+1.31862437214E+00,-42.02889185E-03
+46.42500E-06,+1.40314069203E+00,+1.37192211300E+00,+1.36385050231E+00,+50.43341871E-03
+46.45000E-06,+1.36796481302E+00,+1.33674623398E+00,+1.36385050230E+00,-11.87813841E-03
+46.47500E-06,+1.36293968745E+00,+1.37192211300E+00,+1.36385050230E+00,+8.22236389E-03
+46.50000E-06,+1.36796481302E+00,+1.35182161070E+00,+1.35882537672E+00,+18.27261504E-03
+46.52500E-06,+1.36293968745E+00,+1.37192211300E+00,+1.35380025115E+00,+12.24246435E-03
+46.55000E-06,+1.36796481302E+00,+1.35182161070E+00,+1.34375000000E+00,+17.26758992E-03
+46.57500E-06,+1.34283918516E+00,+1.35182161071E+00,+1.34375000000E+00,+8.22236389E-03
+46.60000E-06,+1.07650752969E+00,+1.07041457852E+00,+1.35882537672E+00,+41.38819267E-03
+46.62500E-06,+1.02123114839E+00,+1.01011307165E+00,+1.35380025115E+00,-25.94849002E-03
+46.65000E-06,+1.02625627396E+00,+1.03523869952E+00,+1.34375000000E+00,+19.27764015E-03
+46.67500E-06,+1.02123114839E+00,+1.03021357394E+00,+1.36385050229E+00,+4.20226343E-03
+46.70000E-06,+1.04133165069E+00,+1.02518844837E+00,+1.33872487442E+00,+3.19723832E-03
+46.72500E-06,+1.00113064609E+00,+1.01011307165E+00,+1.34375000000E+00,+8.22236389E-03
+46.75000E-06,+1.03630652512E+00,+1.03523869952E+00,+1.35380025114E+00,+182.16297E-06
+46.77500E-06,+1.02123114840E+00,+1.03021357395E+00,+1.34375000000E+00,+182.16297E-06
+46.80000E-06,+1.28253767827E+00,+1.26639447595E+00,+1.31359924656E+00,-33.98869093E-03
+46.82500E-06,+1.38304018974E+00,+1.37192211299E+00,+1.36385050230E+00,+52.44346895E-03
+46.85000E-06,+1.36293968745E+00,+1.35684673627E+00,+1.34375000000E+00,-10.87311329E-03
+46.87500E-06,+1.38304018974E+00,+1.33172110842E+00,+1.34375000000E+00,+12.24246435E-03
+46.90000E-06,+1.34283918515E+00,+1.35182161070E+00,+1.35380025114E+00,+11.23743923E-03
+46.92500E-06,+1.36293968744E+00,+1.36187186186E+00,+1.35380025115E+00,+8.22236389E-03
+46.95000E-06,+1.35791456188E+00,+1.35684673627E+00,+1.34375000000E+00,+18.27261504E-03
+46.97500E-06,+1.36293968744E+00,+1.37192211299E+00,+1.36385050229E+00,+12.24246435E-03
+47.00000E-06,+1.04635677625E+00,+1.03523869951E+00,+1.35380025114E+00,+28.32286618E-03
+47.02500E-06,+1.00113064609E+00,+1.01011307165E+00,+1.36385050230E+00,-23.93843979E-03
+47.05000E-06,+1.03128139953E+00,+1.03021357395E+00,+1.33872487443E+00,+13.24748946E-03
+47.07500E-06,+1.02123114840E+00,+1.03021357395E+00,+1.36385050230E+00,+8.22236389E-03
+47.10000E-06,+1.00113064609E+00,+1.05031407624E+00,+1.33369974886E+00,+11.23743923E-03
+47.12500E-06,+1.01118089725E+00,+1.03021357395E+00,+1.35380025114E+00,+8.22236389E-03
+47.15000E-06,+1.00113064609E+00,+1.01011307165E+00,+1.33369974884E+00,+3.19723832E-03
+47.17500E-06,+1.04133165068E+00,+1.03021357395E+00,+1.34375000000E+00,+182.16297E-06
+47.20000E-06,+1.24233667366E+00,+1.26639447596E+00,+1.32364949770E+00,-50.06909277E-03
+47.22500E-06,+1.39309044090E+00,+1.38197236415E+00,+1.33369974886E+00,+58.47361963E-03
+47.25000E-06,+1.34283918515E+00,+1.35182161070E+00,+1.34877512557E+00,-9.86808818E-03
+47.27500E-06,+1.36293968745E+00,+1.37192211299E+00,+1.34375000000E+00,+16.26256481E-03
+47.30000E-06,+1.34786431073E+00,+1.35182161070E+00,+1.34877512558E+00,+5.20728855E-03
+47.32500E-06,+1.37298993859E+00,+1.37192211300E+00,+1.34375000000E+00,+8.22236389E-03
+47.35000E-06,+1.36796481302E+00,+1.33674623398E+00,+1.34375000000E+00,+15.25753969E-03
+47.37500E-06,+1.34283918515E+00,+1.37192211299E+00,+1.34375000000E+00,+12.24246435E-03
+47.40000E-06,+1.05138190183E+00,+1.07543970410E+00,+1.36385050230E+00,+47.41834336E-03
+47.42500E-06,+1.01118089725E+00,+1.00006282051E+00,+1.31359924655E+00,-27.95854025E-03
+47.45000E-06,+1.01118089723E+00,+1.01513819722E+00,+1.35882537673E+00,+15.25753969E-03
+47.47500E-06,+1.04133165067E+00,+1.03021357395E+00,+1.36385050230E+00,+8.22236389E-03
+47.50000E-06,+1.02625627397E+00,+1.02518844837E+00,+1.36385050230E+00,+5.20728855E-03
+47.52500E-06,+1.02123114838E+00,+1.02016332279E+00,+1.35380025114E+00,+4.20226343E-03
+47.55000E-06,+1.04133165069E+00,+1.03523869952E+00,+1.35882537673E+00,+182.16297E-06
+47.57500E-06,+1.00113064610E+00,+1.01011307166E+00,+1.36385050229E+00,+4.20226343E-03
+47.60000E-06,+1.24736179926E+00,+1.25131909924E+00,+1.31359924656E+00,-48.05904254E-03
+47.62500E-06,+1.35288943630E+00,+1.38197236414E+00,+1.35380025114E+00,+58.47361963E-03
+47.65000E-06,+1.33278893399E+00,+1.35182161070E+00,+1.34375000000E+00,-11.87813841E-03
+47.67500E-06,+1.36293968745E+00,+1.33172110842E+00,+1.32364949771E+00,+12.24246435E-03
+47.70000E-06,+1.36796481303E+00,+1.33674623399E+00,+1.34877512558E+00,+15.25753969E-03
+47.72500E-06,+1.34283918515E+00,+1.35182161070E+00,+1.35380025113E+00,+4.20226343E-03
+47.75000E-06,+1.36293968745E+00,+1.35684673627E+00,+1.35882537673E+00,+18.27261504E-03
+47.77500E-06,+1.40314069203E+00,+1.33172110841E+00,+1.34374999999E+00,+20.28266527E-03
+47.80000E-06,+1.07650752970E+00,+1.05031407624E+00,+1.38897613015E+00,+43.39824290E-03
+47.82500E-06,+1.03128139955E+00,+1.01011307165E+00,+1.34375000000E+00,-27.95854025E-03
+47.85000E-06,+1.01620602280E+00,+1.05031407624E+00,+1.34375000000E+00,+19.27764015E-03
+47.87500E-06,+1.04133165069E+00,+1.03021357395E+00,+1.36385050229E+00,+4.20226343E-03
+47.90000E-06,+1.04133165069E+00,+1.02518844837E+00,+1.34375000000E+00,+8.22236389E-03
+47.92500E-06,+1.03128139954E+00,+1.02016332279E+00,+1.33369974886E+00,+10.23241412E-03
+47.95000E-06,+1.03128139955E+00,+1.04528895068E+00,+1.34375000000E+00,+182.16297E-06
+47.97500E-06,+1.00113064610E+00,+1.01011307166E+00,+1.36385050229E+00,+4.20226343E-03
+48.00000E-06,+1.27751255268E+00,+1.26136935038E+00,+1.33872487442E+00,-38.00879139E-03
+48.02500E-06,+1.37298993859E+00,+1.37192211300E+00,+1.35380025114E+00,+52.44346895E-03
+48.05000E-06,+1.37298993861E+00,+1.33674623398E+00,+1.34877512557E+00,-4.84296260E-03
+48.07500E-06,+1.36293968745E+00,+1.33172110842E+00,+1.36385050230E+00,+12.24246435E-03
+48.10000E-06,+1.36293968745E+00,+1.35182161070E+00,+1.36887562788E+00,+13.24748946E-03
+48.12500E-06,+1.38304018974E+00,+1.37192211299E+00,+1.35380025115E+00,+12.24246435E-03
+48.15000E-06,+1.36293968745E+00,+1.33674623398E+00,+1.35882537673E+00,+23.29774061E-03
+48.17500E-06,+1.36293968745E+00,+1.37192211300E+00,+1.34375000001E+00,+12.24246435E-03
+48.20000E-06,+1.04635677625E+00,+1.07041457852E+00,+1.35380025114E+00,+37.36809221E-03
+48.22500E-06,+1.02123114840E+00,+990.01256935E-03,+1.35380025114E+00,-25.94849002E-03
+48.25000E-06,+1.02123114839E+00,+1.04528895068E+00,+1.35882537673E+00,+13.24748946E-03
+48.27500E-06,+1.04133165068E+00,+1.03021357395E+00,+1.36385050229E+00,+4.20226343E-03
+48.30000E-06,+1.03630652511E+00,+1.03021357395E+00,+1.34375000000E+00,+5.20728855E-03
+48.32500E-06,+1.02123114839E+00,+1.02016332279E+00,+1.34375000000E+00,+10.23241412E-03
+48.35000E-06,+1.05138190185E+00,+1.03021357395E+00,+1.35882537673E+00,-822.86214E-06
+48.37500E-06,+1.02123114839E+00,+1.01011307166E+00,+1.34375000001E+00,+182.16297E-06
+48.40000E-06,+1.25741205040E+00,+1.26136935038E+00,+1.29852386985E+00,-50.06909277E-03
+48.42500E-06,+1.38304018974E+00,+1.37192211300E+00,+1.35380025114E+00,+56.46356940E-03
+48.45000E-06,+1.34786431072E+00,+1.36689698743E+00,+1.34375000000E+00,-8.86306306E-03
+48.47500E-06,+1.36293968745E+00,+1.35182161071E+00,+1.34375000000E+00,+16.26256481E-03
+48.50000E-06,+1.34786431073E+00,+1.35182161070E+00,+1.33872487442E+00,+14.25251458E-03
+48.52500E-06,+1.37298993859E+00,+1.36187186186E+00,+1.37390075344E+00,+10.23241412E-03
+48.55000E-06,+1.36796481301E+00,+1.34679648514E+00,+1.36385050230E+00,+17.26758992E-03
+48.57500E-06,+1.36293968744E+00,+1.35182161072E+00,+1.34375000001E+00,+12.24246435E-03
+48.60000E-06,+1.04635677625E+00,+1.04528895066E+00,+1.35882537672E+00,+39.37814244E-03
+48.62500E-06,+1.03128139955E+00,+1.02016332279E+00,+1.34375000000E+00,-23.93843979E-03
+48.65000E-06,+1.04133165069E+00,+1.05533920181E+00,+1.35882537673E+00,+13.24748946E-03
+48.67500E-06,+1.02123114839E+00,+1.03021357394E+00,+1.32364949771E+00,+4.20226343E-03
+48.70000E-06,+1.02123114839E+00,+1.01513819723E+00,+1.35882537672E+00,+7.21733877E-03
+48.72500E-06,+1.03128139953E+00,+1.03021357395E+00,+1.36385050230E+00,+8.22236389E-03
+48.75000E-06,+1.04635677628E+00,+1.03021357395E+00,+1.36385050230E+00,-822.86214E-06
+48.77500E-06,+1.04133165068E+00,+1.03021357394E+00,+1.34375000000E+00,+8.22236389E-03
+48.80000E-06,+1.23228642252E+00,+1.26639447596E+00,+1.31359924657E+00,-45.04396720E-03
+48.82500E-06,+1.37298993860E+00,+1.37192211301E+00,+1.36385050231E+00,+56.46356941E-03
+48.85000E-06,+1.34283918515E+00,+1.35182161070E+00,+1.36887562787E+00,-10.87311329E-03
+48.87500E-06,+1.36293968745E+00,+1.35182161072E+00,+1.38395100458E+00,+8.22236389E-03
+48.90000E-06,+1.36796481303E+00,+1.34177135957E+00,+1.36385050230E+00,+11.23743923E-03
+48.92500E-06,+1.36293968745E+00,+1.37192211300E+00,+1.33369974886E+00,+10.23241412E-03
+48.95000E-06,+1.37801506417E+00,+1.35182161070E+00,+1.36385050230E+00,+14.25251458E-03
+48.97500E-06,+1.34283918515E+00,+1.35182161070E+00,+1.36385050230E+00,+16.26256481E-03
+49.00000E-06,+1.04635677625E+00,+1.02016332279E+00,+1.33872487442E+00,+32.34296664E-03
+49.02500E-06,+1.00113064609E+00,+1.03021357395E+00,+1.33369974885E+00,-21.92838956E-03
+49.05000E-06,+1.02625627396E+00,+1.05031407624E+00,+1.33872487441E+00,+17.26758993E-03
+49.07500E-06,+1.04133165067E+00,+1.03021357394E+00,+1.36385050229E+00,+182.16297E-06
+49.10000E-06,+1.04133165069E+00,+1.02518844837E+00,+1.34877512558E+00,+10.23241412E-03
+49.12500E-06,+1.01118089724E+00,+1.02016332279E+00,+1.35380025114E+00,+8.22236389E-03
+49.15000E-06,+1.02123114839E+00,+1.03021357395E+00,+1.35882537673E+00,+182.16297E-06
+49.17500E-06,+1.00113064610E+00,+1.01011307166E+00,+1.34375000001E+00,+4.20226343E-03
+49.20000E-06,+1.27248742712E+00,+1.30659548055E+00,+1.32364949773E+00,-41.02386673E-03
+49.22500E-06,+1.37298993860E+00,+1.38197236416E+00,+1.35380025114E+00,+52.44346895E-03
+49.25000E-06,+1.32273868285E+00,+1.33674623398E+00,+1.35380025116E+00,-6.85301283E-03
+49.27500E-06,+1.40314069203E+00,+1.35182161072E+00,+1.36385050230E+00,+16.26256481E-03
+49.30000E-06,+1.34283918515E+00,+1.34679648512E+00,+1.33872487442E+00,+15.25753969E-03
+49.32500E-06,+1.36293968743E+00,+1.36187186186E+00,+1.33369974885E+00,+6.21231366E-03
+49.35000E-06,+1.34786431072E+00,+1.33674623397E+00,+1.37390075346E+00,+16.26256481E-03
+49.37500E-06,+1.36293968744E+00,+1.37192211300E+00,+1.36385050230E+00,+8.22236389E-03
+49.40000E-06,+1.34786431073E+00,+1.05533920180E+00,+1.34375000000E+00,+18.27261504E-03
+49.42500E-06,+1.36293968745E+00,+1.02016332279E+00,+1.35380025114E+00,-7.85803795E-03
+49.45000E-06,+1.36796481301E+00,+1.03523869952E+00,+1.35882537673E+00,+8.22236389E-03
+49.47500E-06,+1.36293968744E+00,+1.01011307165E+00,+1.34374999999E+00,+8.22236389E-03
+49.50000E-06,+1.35288943631E+00,+1.02518844837E+00,+1.35882537672E+00,+12.24246435E-03
+49.52500E-06,+1.34283918515E+00,+1.02016332279E+00,+1.33369974886E+00,+8.22236389E-03
+49.55000E-06,+1.34283918515E+00,+1.03523869952E+00,+1.34877512557E+00,+4.20226343E-03
+49.57500E-06,+1.34283918516E+00,+1.05031407624E+00,+1.36385050229E+00,+4.20226343E-03
+49.60000E-06,+1.35791456187E+00,+1.30157035497E+00,+1.34375000000E+00,-9.86808818E-03
+49.62500E-06,+1.38304018974E+00,+1.35182161070E+00,+1.33369974885E+00,+28.32286619E-03
+49.65000E-06,+1.34786431072E+00,+1.33674623397E+00,+1.36385050230E+00,+9.22738901E-03
+49.67500E-06,+1.34283918515E+00,+1.35182161071E+00,+1.38395100458E+00,+12.24246435E-03
+49.70000E-06,+1.36796481303E+00,+1.33674623399E+00,+1.34877512558E+00,+8.22236389E-03
+49.72500E-06,+1.37298993859E+00,+1.36187186185E+00,+1.34375000000E+00,+8.22236389E-03
+49.75000E-06,+1.35791456188E+00,+1.33674623397E+00,+1.34375000000E+00,+5.20728854E-03
+49.77500E-06,+1.36293968745E+00,+1.35182161070E+00,+1.38395100459E+00,+8.22236389E-03
+49.80000E-06,+1.06645727854E+00,+1.06538945294E+00,+1.34877512556E+00,+41.38819267E-03
+49.82500E-06,+1.02123114839E+00,+1.01011307164E+00,+1.32364949770E+00,-21.92838956E-03
+49.85000E-06,+1.01118089723E+00,+1.02016332279E+00,+1.35882537673E+00,+19.27764015E-03
+49.87500E-06,+1.04133165068E+00,+1.03021357395E+00,+1.38395100458E+00,+4.20226343E-03
+49.90000E-06,+1.03630652511E+00,+1.01011307165E+00,+1.34375000000E+00,+3.19723831E-03
+49.92500E-06,+1.03128139955E+00,+1.01011307165E+00,+1.37390075344E+00,+8.22236389E-03
+49.95000E-06,+1.00113064609E+00,+1.02518844838E+00,+1.34877512557E+00,+182.16297E-06
+49.97500E-06,+1.02123114839E+00,+1.01011307166E+00,+1.34375000000E+00,+4.20226343E-03
+50.00000E-06,+1.29258792942E+00,+1.27141960154E+00,+1.34375000003E+00,-38.00879139E-03
+50.02500E-06,+1.39309044090E+00,+1.37192211300E+00,+1.33369974886E+00,+56.46356941E-03
+50.05000E-06,+1.34283918515E+00,+1.35684673627E+00,+1.35380025116E+00,-9.86808818E-03
+50.07500E-06,+1.36293968745E+00,+1.37192211300E+00,+1.34374999999E+00,+20.28266527E-03
+50.10000E-06,+1.34283918515E+00,+1.36187186184E+00,+1.34375000000E+00,+9.22738901E-03
+50.12500E-06,+1.37298993860E+00,+1.35182161072E+00,+1.33369974883E+00,+12.24246435E-03
+50.15000E-06,+1.36796481301E+00,+1.35182161070E+00,+1.37892587903E+00,+17.26758992E-03
+50.17500E-06,+1.36293968744E+00,+1.33172110841E+00,+1.32364949772E+00,+8.22236389E-03
+50.20000E-06,+1.34786431073E+00,+1.03021357392E+00,+1.33872487442E+00,+13.24748946E-03
+50.22500E-06,+1.34283918515E+00,+1.02016332281E+00,+1.34375000000E+00,-11.87813841E-03
+50.25000E-06,+1.35288943628E+00,+1.04026382511E+00,+1.35882537673E+00,+11.23743924E-03
+50.27500E-06,+1.38304018974E+00,+1.01011307165E+00,+1.34375000000E+00,+4.20226343E-03
+50.30000E-06,+1.35288943631E+00,+1.03021357395E+00,+1.35882537672E+00,+4.20226343E-03
+50.32500E-06,+1.36293968745E+00,+1.04026382510E+00,+1.33369974884E+00,+8.22236389E-03
+50.35000E-06,+1.37298993861E+00,+1.02518844838E+00,+1.32867462327E+00,+6.21231366E-03
+50.37500E-06,+1.34283918515E+00,+1.03021357395E+00,+1.36385050230E+00,+182.16297E-06
+50.40000E-06,+1.36293968745E+00,+1.28649497826E+00,+1.33369974886E+00,-10.87311329E-03
+50.42500E-06,+1.36293968745E+00,+1.36187186185E+00,+1.34374999999E+00,+30.33291642E-03
+50.45000E-06,+1.34786431072E+00,+1.36689698743E+00,+1.32867462327E+00,-3.83793749E-03
+50.47500E-06,+1.36293968745E+00,+1.35182161072E+00,+1.36385050229E+00,+12.24246435E-03
+50.50000E-06,+1.34283918515E+00,+1.35182161070E+00,+1.34877512558E+00,+8.22236389E-03
+50.52500E-06,+1.34283918515E+00,+1.36187186183E+00,+1.36385050230E+00,+8.22236389E-03
+50.55000E-06,+1.37298993861E+00,+1.35684673627E+00,+1.35380025116E+00,+14.25251458E-03
+50.57500E-06,+1.34283918516E+00,+1.37192211299E+00,+1.36385050229E+00,+8.22236389E-03
+50.60000E-06,+1.02625627395E+00,+1.04026382508E+00,+1.33872487442E+00,+36.36306710E-03
+50.62500E-06,+1.02123114839E+00,+1.02016332281E+00,+1.31359924655E+00,-19.91833933E-03
+50.65000E-06,+1.02625627396E+00,+1.03523869952E+00,+1.34375000000E+00,+21.28769038E-03
+50.67500E-06,+1.00113064610E+00,+1.01011307165E+00,+1.34375000000E+00,+4.20226343E-03
+50.70000E-06,+1.03630652511E+00,+1.03021357395E+00,+1.36385050230E+00,+7.21733877E-03
+50.72500E-06,+1.03128139953E+00,+1.00006282049E+00,+1.36385050230E+00,+8.22236389E-03
+50.75000E-06,+1.03128139953E+00,+1.04026382511E+00,+1.35882537673E+00,-822.86214E-06
+50.77500E-06,+1.02123114840E+00,+1.03021357395E+00,+1.34375000000E+00,+182.16297E-06
+50.80000E-06,+1.25741205041E+00,+1.26639447596E+00,+1.29852386985E+00,-40.01884162E-03
+50.82500E-06,+1.38304018976E+00,+1.37192211299E+00,+1.36385050230E+00,+56.46356941E-03
+50.85000E-06,+1.35791456188E+00,+1.33674623397E+00,+1.35380025116E+00,-9.86808818E-03
+50.87500E-06,+1.38304018974E+00,+1.37192211299E+00,+1.34375000001E+00,+12.24246435E-03
+50.90000E-06,+1.34283918515E+00,+1.35182161070E+00,+1.35882537672E+00,+12.24246435E-03
+50.92500E-06,+1.38304018974E+00,+1.35182161070E+00,+1.33369974886E+00,+12.24246435E-03
+50.95000E-06,+1.36293968745E+00,+1.35182161070E+00,+1.36887562789E+00,+13.24748946E-03
+50.97500E-06,+1.36293968745E+00,+1.35182161070E+00,+1.36385050230E+00,+20.28266526E-03
+51.00000E-06,+1.35791456186E+00,+1.06036432738E+00,+1.36887562785E+00,+22.29271549E-03
+51.02500E-06,+1.36293968743E+00,+1.02016332279E+00,+1.35380025116E+00,-7.85803795E-03
+51.05000E-06,+1.36796481301E+00,+1.04528895068E+00,+1.36887562786E+00,+8.22236389E-03
+51.07500E-06,+1.36293968743E+00,+1.03021357394E+00,+1.34375000000E+00,+4.20226343E-03
+51.10000E-06,+1.36796481303E+00,+1.03021357395E+00,+1.34375000000E+00,+7.21733877E-03
+51.12500E-06,+1.36293968746E+00,+1.02016332279E+00,+1.33369974886E+00,+8.22236389E-03
+51.15000E-06,+1.36293968745E+00,+1.03523869951E+00,+1.32364949770E+00,+3.19723832E-03
+51.17500E-06,+1.34283918516E+00,+1.01011307166E+00,+1.32364949770E+00,+4.20226343E-03
+51.20000E-06,+1.33781405957E+00,+1.29152010381E+00,+1.33872487442E+00,-9.86808818E-03
+51.22500E-06,+1.35288943629E+00,+1.36187186185E+00,+1.36385050230E+00,+26.31281596E-03
+51.25000E-06,+1.36796481301E+00,+1.35684673627E+00,+1.35380025113E+00,+1.18718808E-03
+51.27500E-06,+1.38304018974E+00,+1.35182161070E+00,+1.36385050229E+00,+12.24246435E-03
+51.30000E-06,+1.35791456186E+00,+1.34679648512E+00,+1.35882537672E+00,+9.22738901E-03
+51.32500E-06,+1.35288943630E+00,+1.35182161070E+00,+1.34375000000E+00,+10.23241412E-03
+51.35000E-06,+1.35791456188E+00,+1.35182161070E+00,+1.32867462327E+00,+14.25251458E-03
+51.37500E-06,+1.38304018974E+00,+1.37192211300E+00,+1.36385050230E+00,+16.26256481E-03
+51.40000E-06,+1.35791456186E+00,+1.05533920180E+00,+1.32364949770E+00,+25.30779084E-03
+51.42500E-06,+1.34283918516E+00,+1.03021357395E+00,+1.35380025114E+00,-7.85803795E-03
+51.45000E-06,+1.34786431072E+00,+1.03523869951E+00,+1.34375000000E+00,+10.23241412E-03
+51.47500E-06,+1.36293968744E+00,+1.01011307166E+00,+1.34375000000E+00,+8.22236389E-03
+51.50000E-06,+1.38304018974E+00,+1.01513819723E+00,+1.36385050230E+00,+8.22236389E-03
+51.52500E-06,+1.35288943630E+00,+1.02016332279E+00,+1.36385050230E+00,+2.19221320E-03
+51.55000E-06,+1.35791456188E+00,+1.03021357395E+00,+1.37892587903E+00,+182.16297E-06
+51.57500E-06,+1.34283918516E+00,+1.01011307166E+00,+1.34375000000E+00,+4.20226343E-03
+51.60000E-06,+1.35791456186E+00,+1.29654522939E+00,+1.33872487442E+00,-5.84798772E-03
+51.62500E-06,+1.36293968746E+00,+1.36187186186E+00,+1.34375000001E+00,+28.32286619E-03
+51.65000E-06,+1.35791456188E+00,+1.37192211300E+00,+1.34375000000E+00,+182.16297E-06
+51.67500E-06,+1.36293968745E+00,+1.37192211299E+00,+1.32364949771E+00,+8.22236389E-03
+51.70000E-06,+1.32776380843E+00,+1.36689698742E+00,+1.34877512558E+00,+9.22738901E-03
+51.72500E-06,+1.34283918515E+00,+1.35182161070E+00,+1.34375000000E+00,+14.25251458E-03
+51.75000E-06,+1.34786431072E+00,+1.34679648514E+00,+1.36887562789E+00,+8.22236389E-03
+51.77500E-06,+1.36293968745E+00,+1.37192211299E+00,+1.34375000001E+00,+12.24246435E-03
+51.80000E-06,+1.05640702740E+00,+1.04026382508E+00,+1.34877512558E+00,+37.36809222E-03
+51.82500E-06,+1.01118089725E+00,+1.01011307165E+00,+1.35380025114E+00,-17.90828910E-03
+51.85000E-06,+1.03128139953E+00,+1.04528895068E+00,+1.34375000000E+00,+21.28769039E-03
+51.87500E-06,+1.06143215297E+00,+1.03021357395E+00,+1.34375000000E+00,+182.16297E-06
+51.90000E-06,+1.03630652511E+00,+1.03021357395E+00,+1.32867462328E+00,+5.20728855E-03
+51.92500E-06,+1.02123114839E+00,+1.02016332279E+00,+1.34375000002E+00,+8.22236389E-03
+51.95000E-06,+1.02123114839E+00,+1.03021357395E+00,+1.32867462327E+00,+2.19221320E-03
+51.97500E-06,+1.04133165068E+00,+1.03021357395E+00,+1.36385050229E+00,+4.20226343E-03
+52.00000E-06,+1.26746230157E+00,+1.27141960155E+00,+1.34375000000E+00,-40.01884161E-03
+52.02500E-06,+1.38304018974E+00,+1.37192211300E+00,+1.35380025116E+00,+58.47361964E-03
+52.05000E-06,+1.35791456188E+00,+1.33674623397E+00,+1.34877512557E+00,-6.85301284E-03
+52.07500E-06,+1.36293968745E+00,+1.37192211299E+00,+1.36385050229E+00,+12.24246435E-03
+52.10000E-06,+1.34283918515E+00,+1.33172110841E+00,+1.34877512558E+00,+7.21733877E-03
+52.12500E-06,+1.38304018973E+00,+1.35182161072E+00,+1.35380025116E+00,+12.24246435E-03
+52.15000E-06,+1.34283918515E+00,+1.35182161070E+00,+1.34877512557E+00,+20.28266527E-03
+52.17500E-06,+1.38304018974E+00,+1.37192211298E+00,+1.34375000000E+00,+12.24246435E-03
+52.20000E-06,+1.03630652511E+00,+1.05031407621E+00,+1.34877512555E+00,+31.33794152E-03
+52.22500E-06,+1.01118089727E+00,+990.01256935E-03,+1.34374999998E+00,-21.92838956E-03
+52.25000E-06,+1.02625627396E+00,+1.04528895068E+00,+1.36385050230E+00,+18.27261503E-03
+52.27500E-06,+1.02123114838E+00,+1.03021357395E+00,+1.38395100457E+00,+12.24246435E-03
+52.30000E-06,+1.01118089726E+00,+1.06036432738E+00,+1.33872487445E+00,+1.18718809E-03
+52.32500E-06,+1.02123114839E+00,+990.01256935E-03,+1.35380025114E+00,+8.22236389E-03
+52.35000E-06,+1.02625627396E+00,+1.03021357395E+00,+1.34375000000E+00,+3.19723832E-03
+52.37500E-06,+1.04133165068E+00,+1.03021357395E+00,+1.32364949773E+00,+4.20226343E-03
+52.40000E-06,+1.25238692483E+00,+1.26136935038E+00,+1.31862437215E+00,-47.05401742E-03
+52.42500E-06,+1.38304018976E+00,+1.37192211300E+00,+1.33369974886E+00,+58.47361963E-03
+52.45000E-06,+1.34786431071E+00,+1.34679648514E+00,+1.33369974884E+00,-7.85803795E-03
+52.47500E-06,+1.36293968744E+00,+1.35182161071E+00,+1.36385050229E+00,+12.24246435E-03
+52.50000E-06,+1.36293968745E+00,+1.33674623399E+00,+1.35882537671E+00,+11.23743923E-03
+52.52500E-06,+1.37298993859E+00,+1.36187186186E+00,+1.32364949770E+00,+10.23241412E-03
+52.55000E-06,+1.34786431071E+00,+1.35182161070E+00,+1.36385050230E+00,+17.26758992E-03
+52.57500E-06,+1.36293968745E+00,+1.35182161070E+00,+1.36385050230E+00,+8.22236389E-03
+52.60000E-06,+1.07148240409E+00,+1.05031407621E+00,+1.35380025113E+00,+36.36306709E-03
+52.62500E-06,+1.00113064611E+00,+1.01011307165E+00,+1.34375000000E+00,-23.93843979E-03
+52.65000E-06,+1.04635677626E+00,+1.02518844838E+00,+1.34375000000E+00,+16.26256481E-03
+52.67500E-06,+1.02123114839E+00,+1.01011307165E+00,+1.34375000000E+00,+8.22236388E-03
+52.70000E-06,+1.01118089726E+00,+1.02518844837E+00,+1.36385050230E+00,+4.20226343E-03
+52.72500E-06,+1.01118089725E+00,+1.01011307165E+00,+1.34375000000E+00,+6.21231366E-03
+52.75000E-06,+1.01620602283E+00,+1.02518844838E+00,+1.35380025117E+00,-822.86214E-06
+52.77500E-06,+1.00113064610E+00,+1.05031407624E+00,+1.32364949770E+00,+4.20226343E-03
+52.80000E-06,+1.27751255271E+00,+1.28146985268E+00,+1.32867462329E+00,-31.97864069E-03
