x-axis,1,2,3,4
+37.12500E-06,+1.00411431206E+00,+1.04343591171E+00,+1.04874367093E+00,+5.13820368E-03
+37.15000E-06,+1.02358667366E+00,+1.00826003269E+00,+1.02989945002E+00,+17.07287692E-03
+37.17500E-06,+1.01416456321E+00,+1.01454143965E+00,+1.02989945002E+00,+11.16835436E-03
+37.20000E-06,+1.26542084195E+00,+1.29720475323E+00,+1.09020095691E+00,+50.36433384E-03
+37.22500E-06,+1.34519471042E+00,+1.32609922526E+00,+1.04937181162E+00,-3.02762538E-03
+37.25000E-06,+1.36529521272E+00,+1.37697862169E+00,+1.01859291748E+00,+15.31408296E-03
+37.27500E-06,+1.35587310226E+00,+1.32547108456E+00,+1.00037683727E+00,+13.05277646E-03
+37.30000E-06,+1.34519471042E+00,+1.38011932519E+00,+1.02424618375E+00,+11.92212320E-03
+37.32500E-06,+1.36466707202E+00,+1.36630022985E+00,+1.03052759071E+00,+5.13820368E-03
+37.35000E-06,+1.36089822783E+00,+1.36127510428E+00,+989.69844542E-03,+992.47508E-06
+37.37500E-06,+1.36529521272E+00,+1.33614947641E+00,+1.00854266634E+00,+2.87689717E-03
+37.40000E-06,+1.21831028964E+00,+1.17283289522E+00,+984.04517916E-03,-50.13817764E-03
+37.42500E-06,+1.06315953756E+00,+1.04343591171E+00,+1.03052759071E+00,+36.67086666E-03
+37.45000E-06,+1.00348617136E+00,+1.00826003269E+00,+1.04560296743E+00,-8.80651979E-03
+37.47500E-06,+1.00348617136E+00,+1.03338566056E+00,+1.03932156047E+00,+2.87689717E-03
+37.50000E-06,+1.02923993993E+00,+1.00951631408E+00,+1.04434668605E+00,+10.16332925E-03
+37.52500E-06,+1.04368717596E+00,+1.02459169080E+00,+1.02927130933E+00,+13.05277646E-03
+37.55000E-06,+1.00788315625E+00,+1.01265701757E+00,+1.04560296743E+00,+20.21358040E-03
+37.57500E-06,+1.02358667366E+00,+1.02521983149E+00,+1.03932156048E+00,+19.20855528E-03
+37.60000E-06,+1.01793340740E+00,+1.27396354744E+00,+1.03555271629E+00,+30.26383155E-03
+37.62500E-06,+1.06315953756E+00,+1.34557158686E+00,+1.01105522911E+00,-10.81657002E-03
+37.65000E-06,+1.01918968878E+00,+1.35436555663E+00,+1.01419593260E+00,+9.03267600E-03
+37.67500E-06,+1.01416456321E+00,+1.35624997870E+00,+1.00854266634E+00,+11.16835436E-03
+37.70000E-06,+1.02923993993E+00,+1.35122485313E+00,+1.04434668605E+00,+5.01257554E-03
+37.72500E-06,+1.04305903527E+00,+1.34557158686E+00,+1.02989945002E+00,+4.76131926E-03
+37.75000E-06,+1.02798365854E+00,+1.36567208916E+00,+1.02989945002E+00,+5.89197251E-03
+37.77500E-06,+1.03426506550E+00,+1.35624997870E+00,+1.03932156048E+00,+6.89699763E-03
+37.80000E-06,+1.02923993993E+00,+1.14142586039E+00,+1.00414568145E+00,-15.08792676E-03
+37.82500E-06,+1.02358667366E+00,+1.08300877561E+00,+1.02989945002E+00,+24.86182156E-03
+37.85000E-06,+1.01918968878E+00,+1.01265701757E+00,+1.03869341978E+00,+4.13317856E-03
+37.87500E-06,+1.01290828182E+00,+1.03464194195E+00,+1.01922105818E+00,+5.01257554E-03
+37.90000E-06,+1.00913943763E+00,+1.02396355011E+00,+1.04999995232E+00,+9.03267600E-03
+37.92500E-06,+1.02484295505E+00,+1.02396355011E+00,+1.02864316863E+00,+5.26383181E-03
+37.95000E-06,+1.03489320620E+00,+1.03966706752E+00,+1.02989945002E+00,+9.03267600E-03
+37.97500E-06,+1.05436556780E+00,+1.03464194195E+00,+1.04999995232E+00,+9.03267600E-03
+38.00000E-06,+1.03238064343E+00,+1.28275751720E+00,+1.04999995232E+00,+26.24373109E-03
+38.02500E-06,+1.02421481435E+00,+1.34494344617E+00,+1.02989945002E+00,-2.90199724E-03
+38.05000E-06,+1.02798365854E+00,+1.34557158686E+00,+1.02989945002E+00,+12.17337948E-03
+38.07500E-06,+1.04368717596E+00,+1.35499369732E+00,+1.01922105818E+00,+9.28393227E-03
+38.10000E-06,+1.02358667366E+00,+1.36567208916E+00,+1.00979894772E+00,+7.90202274E-03
+38.12500E-06,+1.04180275388E+00,+1.36567208916E+00,+1.03052759071E+00,+8.90704786E-03
+38.15000E-06,+1.04368717596E+00,+1.34557158686E+00,+1.01419593260E+00,+8.15327902E-03
+38.17500E-06,+1.03426506550E+00,+1.36567208916E+00,+1.03932156048E+00,+992.47508E-06
+38.20000E-06,+1.04368717596E+00,+1.13577259413E+00,+1.03869341978E+00,-17.34923327E-03
+38.22500E-06,+1.02421481435E+00,+1.06353641401E+00,+1.03052759071E+00,+24.86182156E-03
+38.25000E-06,+1.02358667366E+00,+1.03966706752E+00,+1.06130648485E+00,-2.14822841E-03
+38.27500E-06,+1.03300878412E+00,+1.02270726872E+00,+1.03932156048E+00,+6.89699763E-03
+38.30000E-06,+1.02923993993E+00,+1.02396355011E+00,+1.02989945002E+00,+7.27388204E-03
+38.32500E-06,+1.04305903527E+00,+1.04406405240E+00,+1.04937181162E+00,+5.26383181E-03
+38.35000E-06,+1.04368717596E+00,+1.02396355011E+00,+1.02989945002E+00,+13.05277646E-03
+38.37500E-06,+1.02358667366E+00,+1.02396355011E+00,+1.01922105818E+00,+15.18845482E-03
+38.40000E-06,+1.27986807799E+00,+1.28275751720E+00,+1.04999995232E+00,+51.49498710E-03
+38.42500E-06,+1.34582285111E+00,+1.34619972755E+00,+1.03052759071E+00,-3.02762538E-03
+38.45000E-06,+1.40109923243E+00,+1.38137560657E+00,+1.04120598255E+00,+17.95227389E-03
+38.47500E-06,+1.36529521272E+00,+1.34557158686E+00,+1.01922105818E+00,+13.30403273E-03
+38.50000E-06,+1.37094847898E+00,+1.36567208916E+00,+1.00100497796E+00,+13.05277646E-03
+38.52500E-06,+1.36403893133E+00,+1.36504394847E+00,+1.06884417323E+00,+5.01257554E-03
+38.55000E-06,+1.34959169530E+00,+1.36567208916E+00,+1.01419593260E+00,-1.26883143E-03
+38.57500E-06,+1.36529521272E+00,+1.34431530548E+00,+1.04057784186E+00,-1.14320329E-03
+38.60000E-06,+1.15800878275E+00,+1.12697862436E+00,+1.00414568146E+00,-50.13817764E-03
+38.62500E-06,+1.06441581895E+00,+1.06416455470E+00,+1.01105522911E+00,+44.71106758E-03
+38.65000E-06,+1.03489320619E+00,+999.46606293E-03,+1.02298990237E+00,-3.02762538E-03
+38.67500E-06,+1.02358667366E+00,+1.04406405240E+00,+1.01922105818E+00,-891.94701E-06
+38.70000E-06,+1.00913943763E+00,+1.03841078614E+00,+1.01545221399E+00,+9.03267600E-03
+38.72500E-06,+1.02358667366E+00,+1.04343591171E+00,+1.01042708841E+00,+9.03267600E-03
+38.75000E-06,+1.02798365854E+00,+1.04406405240E+00,+1.02989945002E+00,+17.07287692E-03
+38.77500E-06,+1.04368717596E+00,+1.02396355011E+00,+1.04057784186E+00,+15.18845482E-03
+38.80000E-06,+1.26542084196E+00,+1.31730525553E+00,+1.07010045461E+00,+51.49498710E-03
+38.82500E-06,+1.36529521272E+00,+1.34494344617E+00,+1.02989945002E+00,-14.71104235E-03
+38.85000E-06,+1.36529521272E+00,+1.36567208916E+00,+1.02989945002E+00,+17.07287692E-03
+38.87500E-06,+1.37471732317E+00,+1.36567208916E+00,+1.02864316864E+00,+17.07287692E-03
+38.90000E-06,+1.35084797668E+00,+1.36881279266E+00,+1.02989945002E+00,+5.01257554E-03
+38.92500E-06,+1.36529521272E+00,+1.34557158686E+00,+990.32658612E-03,+9.03267600E-03
+38.95000E-06,+1.34959169530E+00,+1.36567208916E+00,+1.04120598255E+00,-2.14822841E-03
+38.97500E-06,+1.37597360456E+00,+1.35499369732E+00,+1.02989945002E+00,+4.76131926E-03
+39.00000E-06,+1.18376255131E+00,+1.13828515689E+00,+984.04517916E-03,-43.22862998E-03
+39.02500E-06,+1.02484295505E+00,+1.04406405240E+00,+1.03052759071E+00,+36.92212294E-03
+39.05000E-06,+1.03929019108E+00,+1.00386304781E+00,+1.06130648485E+00,-10.18842932E-03
+39.07500E-06,+1.00348617136E+00,+1.02396355011E+00,+1.02989945002E+00,+992.47508E-06
+39.10000E-06,+1.02923993993E+00,+1.02396355011E+00,+1.03869341978E+00,+10.16332925E-03
+39.12500E-06,+1.02358667366E+00,+1.00449118850E+00,+1.02927130933E+00,+16.82162064E-03
+39.15000E-06,+1.02798365854E+00,+1.03966706752E+00,+1.02989945002E+00,+21.09297737E-03
+39.17500E-06,+1.03426506550E+00,+1.02396355011E+00,+1.04057784186E+00,+12.80152018E-03
+39.20000E-06,+1.22773240013E+00,+1.27396354744E+00,+1.05565321858E+00,+53.25378105E-03
+39.22500E-06,+1.36466707202E+00,+1.32609922526E+00,+1.03052759071E+00,-10.81657002E-03
+39.25000E-06,+1.38099873013E+00,+1.35436555663E+00,+1.02110548025E+00,+20.21358040E-03
+39.27500E-06,+1.35461682088E+00,+1.34557158686E+00,+1.02047733956E+00,+9.28393227E-03
+39.30000E-06,+1.36529521272E+00,+1.33112435083E+00,+1.07010045461E+00,+9.03267600E-03
+39.32500E-06,+1.38413943363E+00,+1.36504394847E+00,+1.04937181162E+00,+4.88694740E-03
+39.35000E-06,+1.34959169530E+00,+1.36567208916E+00,+1.04560296743E+00,-3.02762538E-03
+39.37500E-06,+1.38539571501E+00,+1.34557158686E+00,+1.03932156048E+00,+992.47508E-06
+39.40000E-06,+1.16680275251E+00,+1.12697862436E+00,+978.39191289E-03,-47.24873044E-03
+39.42500E-06,+1.06315953757E+00,+1.08300877561E+00,+1.00979894772E+00,+36.79649480E-03
+39.45000E-06,+1.00788315625E+00,+1.01956656522E+00,+1.03429643490E+00,-3.02762538E-03
+39.47500E-06,+1.04243089458E+00,+1.03464194195E+00,+1.00979894772E+00,+6.89699763E-03
+39.50000E-06,+1.02358667366E+00,+1.01516958034E+00,+1.02989945002E+00,+13.05277646E-03
+39.52500E-06,+1.04305903527E+00,+1.02333540941E+00,+1.04937181162E+00,+12.92714832E-03
+39.55000E-06,+1.04808416084E+00,+1.02396355011E+00,+1.04999995232E+00,+17.07287692E-03
+39.57500E-06,+1.04368717596E+00,+1.03338566056E+00,+1.04057784186E+00,+15.18845482E-03
+39.60000E-06,+1.28803390703E+00,+1.30851128577E+00,+1.07010045461E+00,+48.60553989E-03
+39.62500E-06,+1.32635048950E+00,+1.32609922526E+00,+1.04937181162E+00,-7.04772584E-03
+39.65000E-06,+1.37660174525E+00,+1.37697862169E+00,+1.03429643490E+00,+19.33418342E-03
+39.67500E-06,+1.37471732317E+00,+1.36567208916E+00,+1.01922105818E+00,+19.20855528E-03
+39.70000E-06,+1.34519471042E+00,+1.34557158686E+00,+1.02989945002E+00,+9.03267600E-03
+39.72500E-06,+1.38413943363E+00,+1.34557158686E+00,+1.02989945002E+00,+9.03267600E-03
+39.75000E-06,+1.34519471042E+00,+1.34996857175E+00,+1.02989945002E+00,+992.47508E-06
+39.77500E-06,+1.35712938364E+00,+1.35624997870E+00,+1.04183412324E+00,+4.76131926E-03
+39.80000E-06,+1.17496858154E+00,+1.14393842315E+00,+998.49241519E-03,-47.24873044E-03
+39.82500E-06,+1.02421481435E+00,+1.02459169080E+00,+1.03115573140E+00,+40.69096712E-03
+39.85000E-06,+1.00788315625E+00,+1.01956656522E+00,+1.02989945002E+00,-766.31888E-06
+39.87500E-06,+1.02358667366E+00,+1.03464194195E+00,+1.04874367093E+00,+4.76131926E-03
+39.90000E-06,+1.02923993993E+00,+1.00951631407E+00,+1.04434668605E+00,+9.03267600E-03
+39.92500E-06,+1.04368717596E+00,+1.02396355011E+00,+1.01042708841E+00,+5.26383181E-03
+39.95000E-06,+1.04368717596E+00,+1.01956656522E+00,+1.02989945002E+00,+16.19347994E-03
+39.97500E-06,+1.03426506550E+00,+1.05348616286E+00,+1.01922105818E+00,+21.09297737E-03
+40.00000E-06,+1.24469219893E+00,+1.27396354744E+00,+1.04120598255E+00,+52.12312780E-03
+40.02500E-06,+1.36466707202E+00,+1.34557158686E+00,+1.02989945002E+00,-14.96229862E-03
+40.05000E-06,+1.38099873013E+00,+1.36567208916E+00,+1.04999995232E+00,+10.79146995E-03
+40.07500E-06,+1.36529521272E+00,+1.36441580778E+00,+1.04999995232E+00,+17.32413319E-03
+40.10000E-06,+1.35084797668E+00,+1.34557158686E+00,+1.02424618375E+00,+3.88192228E-03
+40.12500E-06,+1.36466707202E+00,+1.36441580778E+00,+1.01042708841E+00,+4.88694740E-03
+40.15000E-06,+1.36969219760E+00,+1.36567208916E+00,+1.02989945002E+00,+992.47508E-06
+40.17500E-06,+1.37597360456E+00,+1.35624997870E+00,+1.02989945002E+00,-1.14320329E-03
+40.20000E-06,+1.20700375710E+00,+1.14707912665E+00,+984.04517916E-03,-48.37938369E-03
+40.22500E-06,+1.02421481435E+00,+1.04469219309E+00,+1.04999995232E+00,+36.92212294E-03
+40.25000E-06,+1.03929019108E+00,+1.01956656522E+00,+1.04120598255E+00,-6.16832886E-03
+40.27500E-06,+1.03300878412E+00,+1.03464194195E+00,+1.02989945002E+00,+992.47508E-06
+40.30000E-06,+1.00913943763E+00,+1.02961681637E+00,+1.02110548025E+00,+11.29398250E-03
+40.32500E-06,+1.02358667366E+00,+1.02333540941E+00,+1.04999995232E+00,+12.92714832E-03
+40.35000E-06,+1.04368717596E+00,+1.05537058493E+00,+1.02989945002E+00,+23.35428388E-03
+40.37500E-06,+1.02358667366E+00,+1.03464194195E+00,+1.02989945002E+00,+13.30403273E-03
+40.40000E-06,+1.26228013847E+00,+1.29720475324E+00,+1.04999995232E+00,+43.45478618E-03
+40.42500E-06,+1.34582285111E+00,+1.36441580778E+00,+1.04937181163E+00,-14.96229862E-03
+40.45000E-06,+1.37660174525E+00,+1.36567208916E+00,+1.02989945002E+00,+13.05277646E-03
+40.47500E-06,+1.35461682088E+00,+1.35624997870E+00,+1.02047733956E+00,+17.32413319E-03
+40.50000E-06,+1.35084797668E+00,+1.36001882289E+00,+1.03869341979E+00,+3.88192228E-03
+40.52500E-06,+1.38476757432E+00,+1.34619972755E+00,+1.03115573140E+00,+8.78141972E-03
+40.55000E-06,+1.36969219760E+00,+1.36567208916E+00,+1.00979894772E+00,-4.40953491E-03
+40.57500E-06,+1.36529521272E+00,+1.34557158686E+00,+1.02047733956E+00,+741.21880E-06
+40.60000E-06,+1.21831028963E+00,+1.15273239292E+00,+987.18588266E-03,-44.35928323E-03
+40.62500E-06,+1.04305903527E+00,+1.04406405240E+00,+1.01105522910E+00,+40.56533898E-03
+40.65000E-06,+992.17963883E-03,+1.00386304781E+00,+1.04560296743E+00,-7.04772584E-03
+40.67500E-06,+1.03300878412E+00,+1.02521983149E+00,+1.03932156048E+00,+992.47508E-06
+40.70000E-06,+1.02923993993E+00,+1.02396355011E+00,+1.03555271628E+00,+9.03267600E-03
+40.72500E-06,+1.02295853297E+00,+1.00449118850E+00,+1.00979894772E+00,+12.92714832E-03
+40.75000E-06,+1.02798365855E+00,+1.02396355011E+00,+1.02989945002E+00,+20.21358040E-03
+40.77500E-06,+1.03426506550E+00,+1.02270726872E+00,+1.01922105818E+00,+15.18845482E-03
+40.80000E-06,+1.22773240014E+00,+1.28275751721E+00,+1.04120598255E+00,+55.51508756E-03
+40.82500E-06,+1.36529521272E+00,+1.34557158686E+00,+1.02989945002E+00,-10.94219816E-03
+40.85000E-06,+1.38099873013E+00,+1.35436555663E+00,+1.00979894772E+00,+17.07287692E-03
+40.87500E-06,+1.35336053950E+00,+1.36441580778E+00,+1.03932156048E+00,+13.55528901E-03
+40.90000E-06,+1.34519471042E+00,+1.37446605893E+00,+1.02989945002E+00,+3.88192228E-03
+40.92500E-06,+1.32572234881E+00,+1.34557158686E+00,+1.04999995232E+00,+9.03267600E-03
+40.95000E-06,+1.36529521272E+00,+1.38137560657E+00,+1.03429643490E+00,-3.02762538E-03
+40.97500E-06,+1.36529521272E+00,+1.35499369732E+00,+1.02989945002E+00,-891.94701E-06
+41.00000E-06,+1.18941581756E+00,+1.12949118712E+00,+963.94467686E-03,-42.09797672E-03
+41.02500E-06,+1.06253139688E+00,+1.06290827332E+00,+1.02927130933E+00,+40.43971084E-03
+41.05000E-06,+1.03489320619E+00,+1.01077259545E+00,+1.06130648485E+00,-7.92712282E-03
+41.07500E-06,+1.00222988998E+00,+1.01328515827E+00,+1.03932156048E+00,+5.01257554E-03
+41.10000E-06,+1.02923993993E+00,+1.03841078614E+00,+1.01545221399E+00,+11.92212320E-03
+41.12500E-06,+1.06253139688E+00,+1.04280777102E+00,+1.01042708841E+00,+16.82162064E-03
+41.15000E-06,+1.02358667366E+00,+1.00826003269E+00,+1.03429643490E+00,+13.05277646E-03
+41.17500E-06,+1.03426506550E+00,+1.02396355011E+00,+1.05125623370E+00,+15.18845482E-03
+41.20000E-06,+1.25348616870E+00,+1.26516957767E+00,+1.05565321858E+00,+50.36433384E-03
+41.22500E-06,+1.34582285111E+00,+1.34557158686E+00,+1.04937181163E+00,-10.56531375E-03
+41.25000E-06,+1.38099873013E+00,+1.36567208916E+00,+1.01419593261E+00,+16.19347994E-03
+41.27500E-06,+1.36529521272E+00,+1.36567208916E+00,+1.02047733956E+00,+17.32413319E-03
+41.30000E-06,+1.35964194645E+00,+1.32547108456E+00,+1.02989945002E+00,+9.03267600E-03
+41.32500E-06,+1.36466707203E+00,+1.36567208916E+00,+1.04937181163E+00,+4.88694740E-03
+41.35000E-06,+1.33388817789E+00,+1.36127510428E+00,+1.06130648485E+00,-2.14822841E-03
+41.37500E-06,+1.36529521272E+00,+1.35499369732E+00,+1.01922105818E+00,+9.03267600E-03
+41.40000E-06,+1.18376255130E+00,+1.14393842315E+00,+972.73864663E-03,-46.11807718E-03
+41.42500E-06,+1.04368717596E+00,+1.06353641401E+00,+1.01105522910E+00,+40.56533898E-03
+41.45000E-06,+1.00788315625E+00,+1.00386304781E+00,+1.06570346973E+00,-3.02762538E-03
+41.47500E-06,+1.03300878412E+00,+1.04532033378E+00,+1.04874367094E+00,+3.12815345E-03
+41.50000E-06,+1.04934044222E+00,+1.02396355011E+00,+1.02989945002E+00,+10.16332925E-03
+41.52500E-06,+1.02295853297E+00,+1.00449118850E+00,+1.02989945002E+00,+5.13820368E-03
+41.55000E-06,+1.02358667366E+00,+1.03966706752E+00,+1.04999995232E+00,+18.83167087E-03
+41.57500E-06,+1.03300878412E+00,+1.02396355011E+00,+1.00979894772E+00,+17.07287692E-03
+41.60000E-06,+1.25097360594E+00,+1.28275751721E+00,+1.05565321858E+00,+45.71609268E-03
+41.62500E-06,+1.32635048950E+00,+1.34557158686E+00,+1.06884417323E+00,-7.04772584E-03
+41.65000E-06,+1.36529521272E+00,+1.38577259146E+00,+1.00979894772E+00,+17.95227389E-03
+41.67500E-06,+1.36529521272E+00,+1.35624997870E+00,+1.02989945002E+00,+15.18845482E-03
+41.70000E-06,+1.36529521272E+00,+1.34557158686E+00,+995.35171169E-03,+10.79146995E-03
+41.72500E-06,+1.34456656973E+00,+1.36504394847E+00,+1.03052759071E+00,+5.01257554E-03
+41.75000E-06,+1.36529521272E+00,+1.36127510428E+00,+1.02989945002E+00,+4.13317856E-03
+41.77500E-06,+1.36529521272E+00,+1.36441580778E+00,+1.02989945002E+00,-1.39445957E-03
+41.80000E-06,+1.18376255130E+00,+1.12949118711E+00,+972.73864663E-03,-46.11807718E-03
+41.82500E-06,+1.04368717596E+00,+1.04469219309E+00,+1.06884417323E+00,+33.02765062E-03
+41.85000E-06,+1.04368717596E+00,+1.01956656522E+00,+1.01419593261E+00,-3.90702236E-03
+41.87500E-06,+1.00222988998E+00,+1.04406405240E+00,+1.03115573140E+00,-1.14320329E-03
+41.90000E-06,+1.00913943763E+00,+1.01831028384E+00,+1.04999995232E+00,+13.05277646E-03
+41.92500E-06,+1.00411431205E+00,+1.02396355011E+00,+1.01042708841E+00,+13.05277646E-03
+41.95000E-06,+1.03929019107E+00,+1.05976756982E+00,+1.01419593261E+00,+20.21358040E-03
+41.97500E-06,+1.03300878412E+00,+1.03338566056E+00,+1.04999995232E+00,+13.05277646E-03
+42.00000E-06,+1.25913943497E+00,+1.00951631407E+00,+1.04999995232E+00,+23.35428388E-03
+42.02500E-06,+1.34519471042E+00,+1.02459169080E+00,+1.04937181163E+00,-6.67084143E-03
+42.05000E-06,+1.39670224754E+00,+1.02396355011E+00,+1.04999995232E+00,+13.05277646E-03
+42.07500E-06,+1.37471732317E+00,+1.02396355011E+00,+1.03115573140E+00,+13.05277646E-03
+42.10000E-06,+1.35964194645E+00,+1.01831028384E+00,+1.03555271628E+00,+10.16332925E-03
+42.12500E-06,+1.36403893134E+00,+1.00449118850E+00,+1.02989945002E+00,+9.03267600E-03
+42.15000E-06,+1.36529521272E+00,+1.01265701758E+00,+1.02989945002E+00,+5.89197251E-03
+42.17500E-06,+1.35587310226E+00,+1.03464194194E+00,+1.03115573140E+00,+6.89699763E-03
+42.20000E-06,+1.14921481296E+00,+1.03841078614E+00,+989.69844542E-03,-23.75626838E-03
+42.22500E-06,+1.04431531665E+00,+1.02396355011E+00,+1.04999995232E+00,+17.19850505E-03
+42.25000E-06,+1.02798365855E+00,+1.02396355011E+00,+1.04560296743E+00,-2.14822841E-03
+42.27500E-06,+1.01290828182E+00,+1.01328515827E+00,+1.03932156048E+00,+2.62564089E-03
+42.30000E-06,+1.02358667366E+00,+1.02961681637E+00,+1.02989945002E+00,+6.14322879E-03
+42.32500E-06,+1.04305903527E+00,+1.02459169080E+00,+1.04874367094E+00,+9.03267600E-03
+42.35000E-06,+1.02798365855E+00,+1.01956656522E+00,+1.02989945002E+00,+15.31408296E-03
+42.37500E-06,+1.02358667366E+00,+1.02396355011E+00,+1.02864316864E+00,+13.05277646E-03
+42.40000E-06,+1.02358667366E+00,+1.01831028384E+00,+1.00979894772E+00,+9.03267600E-03
+42.42500E-06,+1.02421481435E+00,+1.02459169080E+00,+1.01042708841E+00,+992.47508E-06
+42.45000E-06,+1.00348617136E+00,+1.05976756982E+00,+1.02550246513E+00,+1.87187205E-03
+42.47500E-06,+1.02358667366E+00,+1.01454143965E+00,+1.02989945002E+00,+5.01257554E-03
+42.50000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.02989945002E+00,+2.12312833E-03
+42.52500E-06,+1.02358667366E+00,+1.02396355011E+00,+1.02989945002E+00,+9.03267600E-03
+42.55000E-06,+1.03929019107E+00,+1.05537058493E+00,+1.03429643490E+00,+9.03267600E-03
+42.57500E-06,+1.02484295504E+00,+1.02396355011E+00,+1.02989945002E+00,+4.76131926E-03
+42.60000E-06,+1.03803390970E+00,+1.02396355011E+00,+1.02989945002E+00,+3.88192228E-03
+42.62500E-06,+1.02358667366E+00,+1.00511932919E+00,+1.02864316864E+00,+12.80152018E-03
+42.65000E-06,+1.02358667366E+00,+1.03966706752E+00,+1.01419593261E+00,+9.03267600E-03
+42.67500E-06,+1.01290828182E+00,+1.04406405240E+00,+1.02047733956E+00,+10.91709809E-03
+42.70000E-06,+1.02358667366E+00,+1.02961681637E+00,+1.02424618376E+00,+11.92212320E-03
+42.72500E-06,+1.02358667366E+00,+1.04343591171E+00,+1.04937181163E+00,+5.13820367E-03
+42.75000E-06,+1.03929019107E+00,+1.05097360005E+00,+1.03429643490E+00,+12.17337948E-03
+42.77500E-06,+1.03300878412E+00,+1.02396355011E+00,+1.04057784186E+00,+6.89699763E-03
+42.80000E-06,+1.28803390703E+00,+1.03275751988E+00,+1.06444718835E+00,+30.89197225E-03
+42.82500E-06,+1.34582285111E+00,+1.02459169080E+00,+1.02989945002E+00,+1.24373135E-03
+42.85000E-06,+1.37660174524E+00,+1.05537058493E+00,+1.02550246513E+00,+15.31408296E-03
+42.87500E-06,+1.36529521272E+00,+1.02396355011E+00,+1.02047733956E+00,+9.28393227E-03
+42.90000E-06,+1.35084797668E+00,+1.04406405240E+00,+1.02424618376E+00,+7.90202274E-03
+42.92500E-06,+1.36529521272E+00,+1.00449118850E+00,+1.02989945002E+00,+8.90704786E-03
+42.95000E-06,+1.34959169530E+00,+1.01956656522E+00,+1.02550246513E+00,+1.87187205E-03
+42.97500E-06,+1.35587310226E+00,+1.05474244424E+00,+1.00979894772E+00,+992.47508E-06
+43.00000E-06,+1.17810928503E+00,+1.03841078614E+00,+1.00979894772E+00,-23.75626838E-03
+43.02500E-06,+1.06315953757E+00,+1.02459169079E+00,+1.02989945002E+00,+21.09297737E-03
+43.05000E-06,+1.03929019107E+00,+1.01956656522E+00,+1.04999995232E+00,+992.47508E-06
+43.07500E-06,+1.00348617136E+00,+1.01328515827E+00,+1.02864316864E+00,+992.47508E-06
+43.10000E-06,+1.02923993993E+00,+1.02396355011E+00,+1.29120597988E+00,+18.20353017E-03
+43.12500E-06,+1.02358667366E+00,+1.00449118850E+00,+1.33140698448E+00,+5.13820367E-03
+43.15000E-06,+1.04368717596E+00,+1.02396355011E+00,+1.37160798907E+00,+21.97237435E-03
+43.17500E-06,+1.02358667366E+00,+1.03464194194E+00,+1.32198487402E+00,+9.03267600E-03
+43.20000E-06,+1.01228014114E+00,+1.27961681371E+00,+1.36281401930E+00,+27.37438434E-03
+43.22500E-06,+1.00474245274E+00,+1.32609922525E+00,+1.39170849137E+00,-6.92209770E-03
+43.25000E-06,+1.03929019107E+00,+1.36567208916E+00,+1.36721100419E+00,+5.89197251E-03
+43.27500E-06,+1.03300878412E+00,+1.36567208916E+00,+1.36092959724E+00,+9.28393227E-03
+43.30000E-06,+1.02358667366E+00,+1.35122485313E+00,+1.37726125534E+00,+9.03267600E-03
+43.32500E-06,+1.06253139688E+00,+1.36504394847E+00,+1.35150748678E+00,+5.13820367E-03
+43.35000E-06,+1.02798365855E+00,+1.36567208916E+00,+1.36721100419E+00,+5.01257554E-03
+43.37500E-06,+1.04368717596E+00,+1.34431530548E+00,+1.35150748678E+00,+6.89699763E-03
+43.40000E-06,+1.05248114573E+00,+1.14142586038E+00,+1.33140698448E+00,-15.08792676E-03
+43.42500E-06,+1.02358667366E+00,+1.04469219309E+00,+1.35213562746E+00,+24.98744970E-03
+43.45000E-06,+999.08918648E-03,+1.02396355011E+00,+1.07010045461E+00,+39.43468572E-03
+43.47500E-06,+1.03300878412E+00,+1.02521983148E+00,+1.02047733956E+00,-3.27888166E-03
+43.50000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.02989945002E+00,+14.18342971E-03
+43.52500E-06,+1.04305903527E+00,+1.04280777103E+00,+1.04937181163E+00,+1.11810322E-03
+43.55000E-06,+1.05499370849E+00,+1.00386304781E+00,+1.02989945002E+00,+9.03267600E-03
+43.57500E-06,+1.03426506550E+00,+1.02521983148E+00,+1.03932156048E+00,+7.14825390E-03
+43.60000E-06,+1.03803390970E+00,+1.29720475325E+00,+1.04999995232E+00,+22.22363063E-03
+43.62500E-06,+1.02421481435E+00,+1.32609922525E+00,+1.04937181163E+00,-2.90199724E-03
+43.65000E-06,+1.03929019107E+00,+1.38577259146E+00,+1.03429643490E+00,+20.21358040E-03
+43.67500E-06,+1.03300878412E+00,+1.32672736594E+00,+1.02989945002E+00,+13.05277646E-03
+43.70000E-06,+1.02358667366E+00,+1.34557158686E+00,+1.02989945002E+00,+5.01257554E-03
+43.72500E-06,+1.02295853297E+00,+1.34619972755E+00,+1.01042708841E+00,+8.78141972E-03
+43.75000E-06,+1.01228014114E+00,+1.36567208916E+00,+1.02550246513E+00,+3.63066601E-03
+43.77500E-06,+1.03300878412E+00,+1.34557158686E+00,+1.01922105818E+00,+9.03267600E-03
+43.80000E-06,+1.04368717596E+00,+1.15838565917E+00,+1.00414568146E+00,-15.08792676E-03
+43.82500E-06,+1.04243089458E+00,+1.06290827332E+00,+1.02989945002E+00,+24.73619342E-03
