x-axis,1,2,3
+25.00000E-06,+22.86408726E-03,+1.00452261649E+00,+680.84176514E-03
+25.05000E-06,-29.89973128E-03,-15.57787508E-03,+609.86186639E-03
+25.10000E-06,-29.89973128E-03,-15.57787508E-03,+645.03774541E-03
+25.15000E-06,+2.76358496E-03,-63.31656802E-03,+648.17844890E-03
+25.20000E-06,-2.26154063E-03,+1.19045226276E+00,+628.07794660E-03
+25.25000E-06,-102.76405212E-03,+2.14773868468E+00,+628.07794660E-03
+25.30000E-06,-29.89973128E-03,+2.08743717779E+00,+631.21865009E-03
+25.35000E-06,+50.50227791E-03,+2.15527637303E+00,+636.24377566E-03
+25.40000E-06,-4.77410339E-03,+1.00452261649E+00,+661.36940354E-03
+25.45000E-06,+42.96458956E-03,-15.57787508E-03,+648.17844890E-03
+25.50000E-06,-29.89973128E-03,-28.14068902E-03,+682.09804652E-03
+25.55000E-06,-29.89973128E-03,-15.57787508E-03,+624.30910243E-03
+25.60000E-06,-2.26154063E-03,+1.24321608130E+00,+614.88699197E-03
+25.65000E-06,+35.42690121E-03,+2.08994974054E+00,+666.39452911E-03
+25.70000E-06,-17.33691733E-03,+2.15527637303E+00,+628.07794660E-03
+25.75000E-06,+17.83896167E-03,+2.26834169846E+00,+660.11312214E-03
+25.80000E-06,-57.53792193E-03,+1.05728643503E+00,+687.75131281E-03
+25.85000E-06,-29.89973128E-03,-88.44219592E-03,+648.17844890E-03
+25.90000E-06,+37.93946396E-03,-83.41707032E-03,+628.07794660E-03
+25.95000E-06,+50.50227791E-03,-48.24119132E-03,+640.01261984E-03
+26.00000E-06,-82.66354982E-03,+1.27085427195E+00,+614.88699197E-03
+26.05000E-06,-37.43741963E-03,+2.14773868468E+00,+628.07794660E-03
+26.10000E-06,-17.33691733E-03,+2.15527637303E+00,+614.25885128E-03
+26.15000E-06,+17.83896167E-03,+2.15527637303E+00,+640.01261984E-03
+26.20000E-06,-57.53792193E-03,+1.02964824438E+00,+675.18849886E-03
+26.25000E-06,-22.36204293E-03,+57.28644576E-03,+662.62568494E-03
+26.30000E-06,+37.93946396E-03,-28.14068902E-03,+634.35935358E-03
+26.35000E-06,+17.83896167E-03,-63.31656802E-03,+660.11312214E-03
+26.40000E-06,-2.26154063E-03,+1.21557789065E+00,+594.78648967E-03
+26.45000E-06,-22.36204293E-03,+2.08241205219E+00,+648.17844890E-03
+26.50000E-06,+50.50227791E-03,+2.14271355908E+00,+648.17844890E-03
+26.55000E-06,-29.89973128E-03,+2.15527637303E+00,+628.07794660E-03
+26.60000E-06,-4.77410338E-03,+1.03216080713E+00,+694.66086047E-03
+26.65000E-06,-95.22636377E-03,+57.28644576E-03,+650.06287099E-03
+26.70000E-06,-97.73892652E-03,-95.97988427E-03,+651.31915239E-03
+26.75000E-06,+2.76358497E-03,-15.57787508E-03,+640.01261984E-03
+26.80000E-06,+25.37665002E-03,+1.21809045341E+00,+628.07794660E-03
+26.85000E-06,-29.89973128E-03,+2.06733667549E+00,+629.96236869E-03
+26.90000E-06,-42.46254523E-03,+2.08743717779E+00,+631.21865009E-03
+26.95000E-06,+2.76358497E-03,+2.14020099633E+00,+643.78146401E-03
+27.00000E-06,-29.89973128E-03,+976.88442584E-03,+675.18849886E-03
+27.05000E-06,+42.96458956E-03,-15.57787508E-03,+648.17844890E-03
+27.10000E-06,-29.89973128E-03,-108.54269821E-03,+651.31915239E-03
+27.15000E-06,-29.89973128E-03,-48.24119132E-03,+664.51010702E-03
+27.20000E-06,-2.26154063E-03,+1.24321608130E+00,+595.41463036E-03
+27.25000E-06,+42.96458956E-03,+2.15527637303E+00,+629.96236869E-03
+27.30000E-06,-29.89973128E-03,+2.08743717779E+00,+645.03774541E-03
+27.35000E-06,-29.89973128E-03,+2.20301506597E+00,+648.17844890E-03
+27.40000E-06,-29.89973128E-03,+1.00201005373E+00,+661.36940354E-03
+27.45000E-06,-95.22636377E-03,-23.11556343E-03,+646.29402681E-03
+27.50000E-06,-17.33691733E-03,-83.41707032E-03,+607.97744431E-03
+27.55000E-06,-44.97510798E-03,+32.16081787E-03,+648.17844890E-03
+27.60000E-06,-2.26154063E-03,+1.24321608130E+00,+614.88699197E-03
+27.65000E-06,+42.96458956E-03,+2.07487436384E+00,+624.30910243E-03
+27.70000E-06,-17.33691733E-03,+2.15527637303E+00,+631.21865009E-03
+27.75000E-06,+50.50227791E-03,+2.15527637303E+00,+648.17844890E-03
+27.80000E-06,-29.89973128E-03,+1.00452261648E+00,+668.27895120E-03
+27.85000E-06,-22.36204293E-03,-88.44219592E-03,+668.27895120E-03
+27.90000E-06,-29.89973128E-03,-15.57787508E-03,+648.17844890E-03
+27.95000E-06,+50.50227791E-03,-15.57787508E-03,+648.17844890E-03
+28.00000E-06,-2.26154063E-03,+1.21809045340E+00,+621.79653963E-03
+28.05000E-06,-22.36204293E-03,+2.08241205219E+00,+646.29402681E-03
+28.10000E-06,+50.50227791E-03,+2.15527637303E+00,+648.17844890E-03
+28.15000E-06,-62.56304752E-03,+2.15527637303E+00,+660.11312214E-03
+28.20000E-06,+22.86408727E-03,+1.00201005374E+00,+694.66086047E-03
+28.25000E-06,-183.16606131E-03,-15.57787508E-03,+666.39452911E-03
+28.30000E-06,-97.73892652E-03,-70.85425637E-03,+641.89704193E-03
+28.35000E-06,-77.63842422E-03,-48.24119132E-03,+668.27895120E-03
+28.40000E-06,+1.52286407121E+00,+1.24572864405E+00,+621.79653963E-03
+28.45000E-06,+2.20628114932E+00,+2.08241205219E+00,+646.29402681E-03
+28.50000E-06,+2.15351733078E+00,+2.16783918698E+00,+648.17844890E-03
+28.55000E-06,+2.18869320977E+00,+2.15527637303E+00,+644.40960473E-03
+28.60000E-06,+987.68819754E-03,+949.24623519E-03,+707.85181511E-03
+28.65000E-06,+50.50227791E-03,+57.28644576E-03,+686.49503141E-03
+28.70000E-06,-29.89973128E-03,-15.57787508E-03,+631.21865009E-03
+28.75000E-06,-29.89973128E-03,-48.24119133E-03,+632.47493149E-03
+28.80000E-06,+1.28417060639E+00,+1.21809045340E+00,+608.60558499E-03
+28.85000E-06,+2.14849220517E+00,+2.07487436384E+00,+648.17844890E-03
+28.90000E-06,+2.08567813554E+00,+2.22311556827E+00,+645.03774541E-03
+28.95000E-06,+2.25401984226E+00,+2.15527637303E+00,+648.17844890E-03
+29.00000E-06,+882.16056045E-03,+1.02964824438E+00,+707.22367442E-03
+29.05000E-06,-102.76405212E-03,-23.11556342E-03,+670.16337328E-03
+29.10000E-06,-17.33691733E-03,-95.97988427E-03,+594.15834898E-03
+29.15000E-06,+17.83896166E-03,-48.24119133E-03,+628.07794660E-03
+29.20000E-06,+1.28417060639E+00,+1.19045226276E+00,+614.88699197E-03
+29.25000E-06,+2.14095451683E+00,+2.08241205219E+00,+628.07794660E-03
+29.30000E-06,+2.14095451683E+00,+2.07487436384E+00,+661.99754422E-03
+29.35000E-06,+2.18869320977E+00,+2.07487436384E+00,+640.01261984E-03
+29.40000E-06,+934.92437899E-03,+949.24623519E-03,+707.85181511E-03
+29.45000E-06,-102.76405212E-03,-15.57787508E-03,+666.39452911E-03
+29.50000E-06,+37.93946396E-03,-15.57787508E-03,+645.03774541E-03
+29.55000E-06,-62.56304753E-03,+17.08544117E-03,+636.24377567E-03
+29.60000E-06,+1.28417060639E+00,+1.16281407212E+00,+614.88699197E-03
+29.65000E-06,+2.13341682848E+00,+2.15527637303E+00,+629.96236869E-03
+29.70000E-06,+2.08567813554E+00,+2.21055275432E+00,+651.31915239E-03
+29.75000E-06,+2.18869320977E+00,+2.20301506597E+00,+644.40960473E-03
+29.80000E-06,+987.68819754E-03,+924.12060729E-03,+694.03271979E-03
+29.85000E-06,-22.36204293E-03,+57.28644577E-03,+666.39452911E-03
+29.90000E-06,-29.89973128E-03,-95.97988427E-03,+645.03774541E-03
+29.95000E-06,-29.89973128E-03,+32.16081786E-03,+648.17844890E-03
+30.00000E-06,+1.33693442494E+00,+1.24321608131E+00,+622.42468031E-03
+30.05000E-06,+2.06809019598E+00,+2.14773868468E+00,+626.19352452E-03
+30.10000E-06,+2.15351733078E+00,+2.14271355908E+00,+631.21865009E-03
+30.15000E-06,+2.17361783308E+00,+2.20301506597E+00,+648.17844890E-03
+30.20000E-06,+934.92437899E-03,+949.24623519E-03,+714.76136277E-03
+30.25000E-06,-22.36204293E-03,+57.28644577E-03,+686.49503141E-03
+30.30000E-06,-17.33691733E-03,-28.14068903E-03,+628.07794660E-03
+30.35000E-06,-29.89973128E-03,-15.57787508E-03,+644.40960473E-03
+30.40000E-06,+1.28417060639E+00,+1.27085427195E+00,+574.68598737E-03
+30.45000E-06,+2.21381883767E+00,+2.15527637303E+00,+611.74628848E-03
+30.50000E-06,+2.15351733078E+00,+2.15527637303E+00,+648.17844890E-03
+30.55000E-06,+2.17361783308E+00,+2.12261305678E+00,+656.34427796E-03
+30.60000E-06,+987.68819754E-03,+976.88442583E-03,+673.93221749E-03
+30.65000E-06,-22.36204293E-03,+57.28644577E-03,+628.07794660E-03
+30.70000E-06,-29.89973128E-03,-15.57787508E-03,+645.03774541E-03
+30.75000E-06,+50.50227791E-03,-63.31656802E-03,+648.17844890E-03
+30.80000E-06,+1.36457261558E+00,+1.27085427195E+00,+601.69603733E-03
+30.85000E-06,+2.21381883767E+00,+2.15527637303E+00,+624.30910243E-03
+30.90000E-06,+2.12839170288E+00,+2.15527637303E+00,+628.07794660E-03
+30.95000E-06,+2.18869320977E+00,+2.12261305678E+00,+640.01261984E-03
+31.00000E-06,+1.04296457882E+00,+1.00201005374E+00,+680.84176515E-03
+31.05000E-06,-110.30174047E-03,+57.28644577E-03,+664.51010703E-03
+31.10000E-06,-29.89973128E-03,-83.41707031E-03,+665.13824771E-03
+31.15000E-06,-29.89973128E-03,-15.57787508E-03,+656.34427796E-03
+31.20000E-06,+1.25653241575E+00,+1.19045226276E+00,+595.41463035E-03
+31.25000E-06,+2.14095451683E+00,+2.07487436384E+00,+648.17844890E-03
+31.30000E-06,+2.15351733078E+00,+2.22311556826E+00,+651.31915239E-03
+31.35000E-06,+2.18869320977E+00,+2.18793968928E+00,+660.11312214E-03
+31.40000E-06,+882.16056044E-03,+976.88442583E-03,+680.84176515E-03
+31.45000E-06,-102.76405212E-03,-95.97988427E-03,+666.39452911E-03
+31.50000E-06,+25.37665000E-03,-83.41707031E-03,+645.03774541E-03
+31.55000E-06,+17.83896166E-03,-63.31656802E-03,+624.30910243E-03
+31.60000E-06,+1.31180879703E+00,+1.21809045340E+00,+588.50508269E-03
+31.65000E-06,+2.14095451683E+00,+2.14773868468E+00,+628.07794660E-03
+31.70000E-06,+2.22135652602E+00,+2.22311556826E+00,+611.11814779E-03
+31.75000E-06,+2.14095451683E+00,+2.20301506597E+00,+651.94729307E-03
+31.80000E-06,+934.92437899E-03,+976.88442583E-03,+714.76136277E-03
+31.85000E-06,+35.42690122E-03,-80.90450758E-03,+684.61060932E-03
+31.90000E-06,-110.30174047E-03,-163.81907950E-03,+628.07794660E-03
+31.95000E-06,-44.97510797E-03,-15.57787508E-03,+648.17844890E-03
+32.00000E-06,+1.28417060639E+00,+1.24321608131E+00,+621.79653963E-03
+32.05000E-06,+2.14095451683E+00,+2.14773868469E+00,+628.07794660E-03
+32.10000E-06,+2.22135652602E+00,+2.22311556826E+00,+631.21865009E-03
+32.15000E-06,+2.18869320977E+00,+2.23567838222E+00,+648.17844890E-03
+32.20000E-06,+987.68819754E-03,+976.88442583E-03,+700.94226745E-03
+32.25000E-06,+42.96458957E-03,-23.11556342E-03,+668.27895120E-03
+32.30000E-06,-29.89973128E-03,-83.41707031E-03,+624.93724311E-03
+32.35000E-06,-29.89973128E-03,-95.97988427E-03,+656.34427796E-03
+32.40000E-06,+1.20376859720E+00,+1.21809045340E+00,+601.69603733E-03
+32.45000E-06,+2.14095451683E+00,+2.14773868469E+00,+628.07794660E-03
+32.50000E-06,+2.15351733078E+00,+2.15527637303E+00,+648.17844890E-03
+32.55000E-06,+2.14095451683E+00,+2.07487436384E+00,+640.01261984E-03
+32.60000E-06,+990.20076027E-03,+976.88442583E-03,+674.56035818E-03
+32.65000E-06,-22.36204294E-03,-15.57787508E-03,+686.49503141E-03
+32.70000E-06,-17.33691732E-03,-83.41707031E-03,+628.07794660E-03
+32.75000E-06,-29.89973128E-03,-15.57787508E-03,+628.07794660E-03
+32.80000E-06,+1.23140678784E+00,+1.27085427195E+00,+595.41463035E-03
+32.85000E-06,+2.06055250764E+00,+2.08994974052E+00,+629.96236869E-03
+32.90000E-06,+2.07311532159E+00,+2.22311556826E+00,+661.99754422E-03
+32.95000E-06,+2.17361783308E+00,+2.15527637303E+00,+628.07794660E-03
+33.00000E-06,+934.92437899E-03,+976.88442583E-03,+667.65081052E-03
+33.05000E-06,+42.96458957E-03,-88.44219592E-03,+648.17844890E-03
+33.10000E-06,+37.93946396E-03,-28.14068903E-03,+648.17844890E-03
+33.15000E-06,-29.89973128E-03,-63.31656801E-03,+648.17844890E-03
+33.20000E-06,+1.28417060639E+00,+1.21809045340E+00,+615.51513265E-03
+33.25000E-06,+2.06809019598E+00,+2.15527637303E+00,+629.96236869E-03
+33.30000E-06,+2.07311532159E+00,+2.08743717780E+00,+628.07794660E-03
+33.35000E-06,+2.14095451683E+00,+2.15527637303E+00,+628.07794660E-03
+33.40000E-06,+962.56256963E-03,+976.88442583E-03,+681.46990584E-03
+33.45000E-06,-29.89973128E-03,-15.57787508E-03,+664.51010703E-03
+33.50000E-06,-17.33691732E-03,-15.57787508E-03,+648.17844890E-03
+33.55000E-06,-29.89973128E-03,-48.24119133E-03,+636.24377567E-03
+33.60000E-06,+1.20376859720E+00,+1.21809045340E+00,+628.70608728E-03
+33.65000E-06,+2.14849220517E+00,+2.08241205218E+00,+628.07794660E-03
+33.70000E-06,+2.20879371206E+00,+2.15527637303E+00,+661.99754422E-03
+33.75000E-06,+2.22135652602E+00,+2.12261305678E+00,+636.24377567E-03
+33.80000E-06,+987.68819754E-03,+949.24623519E-03,+674.56035818E-03
+33.85000E-06,-102.76405213E-03,-95.97988427E-03,+664.51010703E-03
+33.90000E-06,-42.46254523E-03,-83.41707031E-03,+628.07794660E-03
+33.95000E-06,-44.97510796E-03,-15.57787508E-03,+640.01261984E-03
+34.00000E-06,+1.33693442494E+00,+1.24321608131E+00,+634.98749426E-03
+34.05000E-06,+2.22135652602E+00,+2.08241205218E+00,+607.97744431E-03
+34.10000E-06,+2.14095451683E+00,+2.15527637303E+00,+628.07794660E-03
+34.15000E-06,+2.14095451683E+00,+2.15527637303E+00,+648.17844890E-03
+34.20000E-06,+987.68819754E-03,+976.88442583E-03,+674.56035818E-03
+34.25000E-06,-110.30174047E-03,-15.57787508E-03,+666.39452911E-03
+34.30000E-06,-29.89973128E-03,-95.97988427E-03,+648.17844890E-03
+34.35000E-06,+17.83896166E-03,-502.49840E-06,+616.14327337E-03
+34.40000E-06,+1.28417060639E+00,+1.24321608131E+00,+601.69603733E-03
+34.45000E-06,+2.20628114934E+00,+2.15527637303E+00,+609.86186639E-03
+34.50000E-06,+2.07311532160E+00,+2.22311556826E+00,+631.21865009E-03
+34.55000E-06,+2.22135652602E+00,+2.18793968928E+00,+664.51010703E-03
+34.60000E-06,+962.56256963E-03,+1.05728643502E+00,+707.22367443E-03
+34.65000E-06,-95.22636379E-03,-15.57787508E-03,+629.96236869E-03
+34.70000E-06,-122.86455442E-03,-95.97988427E-03,+628.07794660E-03
+34.75000E-06,+2.76358498E-03,+32.16081786E-03,+648.17844890E-03
+34.80000E-06,+1.36457261557E+00,+1.19045226276E+00,+581.59553503E-03
+34.85000E-06,+2.13341682849E+00,+2.14773868469E+00,+611.74628848E-03
+34.90000E-06,+2.14095451683E+00,+2.22311556826E+00,+645.03774541E-03
+34.95000E-06,+2.14095451683E+00,+2.23567838222E+00,+607.97744431E-03
+35.00000E-06,+1.07060276945E+00,+949.24623519E-03,+680.84176516E-03
+35.05000E-06,+42.96458957E-03,-15.57787508E-03,+686.49503141E-03
+35.10000E-06,-29.89973128E-03,-95.97988427E-03,+648.17844890E-03
+35.15000E-06,+2.76358498E-03,-15.57787508E-03,+651.94729307E-03
+35.20000E-06,+1.28417060638E+00,+1.19045226276E+00,+588.50508269E-03
+35.25000E-06,+2.14095451683E+00,+2.07487436384E+00,+629.96236869E-03
+35.30000E-06,+2.08567813555E+00,+2.22311556826E+00,+624.93724311E-03
+35.35000E-06,+2.22135652602E+00,+2.12261305677E+00,+656.34427796E-03
+35.40000E-06,+1.01532638818E+00,+976.88442583E-03,+667.65081052E-03
+35.45000E-06,-22.36204294E-03,+57.28644577E-03,+682.72618724E-03
+35.50000E-06,-42.46254524E-03,-28.14068904E-03,+658.85684073E-03
+35.55000E-06,-110.30174047E-03,-80.90450759E-03,+668.27895120E-03
+35.60000E-06,+1.31180879702E+00,+1.16532663484E+00,+614.88699197E-03
+35.65000E-06,+2.21381883768E+00,+2.08241205218E+00,+609.86186639E-03
+35.70000E-06,+2.15351733079E+00,+2.08743717780E+00,+631.21865009E-03
+35.75000E-06,+2.18869320976E+00,+2.18793968928E+00,+640.01261984E-03
+35.80000E-06,+1.04296457882E+00,+976.88442583E-03,+674.56035818E-03
+35.85000E-06,-110.30174047E-03,+64.82413411E-03,+666.39452911E-03
+35.90000E-06,-42.46254524E-03,-83.41707031E-03,+648.17844890E-03
+35.95000E-06,-77.63842421E-03,-95.97988427E-03,+636.24377567E-03
+36.00000E-06,-29.89973128E-03,+1.19045226276E+00,+634.98749426E-03
+36.05000E-06,+42.96458957E-03,+2.08241205218E+00,+648.17844890E-03
+36.10000E-06,+50.50227791E-03,+2.08743717780E+00,+631.21865009E-03
+36.15000E-06,-29.89973128E-03,+2.12261305677E+00,+648.17844890E-03
+36.20000E-06,-57.53792191E-03,+1.00452261646E+00,+667.65081052E-03
+36.25000E-06,-29.89973128E-03,-15.57787508E-03,+646.29402682E-03
+36.30000E-06,-29.89973128E-03,-15.57787508E-03,+624.93724311E-03
+36.35000E-06,+17.83896165E-03,-63.31656801E-03,+628.07794660E-03
+36.40000E-06,+1.44497462476E+00,+1.24321608131E+00,+621.79653962E-03
+36.45000E-06,+2.05301481930E+00,+2.07487436384E+00,+628.07794660E-03
+36.50000E-06,+2.00527612637E+00,+2.15527637303E+00,+628.07794660E-03
+36.55000E-06,+2.22135652602E+00,+2.07487436384E+00,+640.01261984E-03
+36.60000E-06,+907.28618836E-03,+1.00201005375E+00,+701.57040813E-03
+36.65000E-06,-29.89973128E-03,-15.57787508E-03,+668.27895120E-03
+36.70000E-06,-97.73892651E-03,-15.57787508E-03,+651.31915239E-03
+36.75000E-06,-29.89973128E-03,-48.24119133E-03,+644.40960473E-03
+36.80000E-06,-2.26154064E-03,+1.24321608131E+00,+607.97744431E-03
+36.85000E-06,-22.36204294E-03,+2.14773868469E+00,+631.84679077E-03
+36.90000E-06,+25.37664999E-03,+2.15527637303E+00,+631.21865009E-03
+36.95000E-06,-14.82435460E-03,+2.18793968929E+00,+648.17844890E-03
+37.00000E-06,-4.77410336E-03,+1.05728643502E+00,+661.36940354E-03
+37.05000E-06,+50.50227791E-03,-88.44219593E-03,+629.96236869E-03
+37.10000E-06,-29.89973128E-03,-15.57787508E-03,+621.79653962E-03
+37.15000E-06,-29.89973128E-03,-15.57787508E-03,+648.17844890E-03
+37.20000E-06,+1.49773844332E+00,+1.24321608131E+00,+609.23372566E-03
+37.25000E-06,+2.06809019598E+00,+2.07487436384E+00,+628.07794660E-03
+37.30000E-06,+2.14095451683E+00,+2.14271355907E+00,+645.03774541E-03
+37.35000E-06,+2.22135652602E+00,+2.12261305677E+00,+656.34427796E-03
+37.40000E-06,+962.56256963E-03,+949.24623519E-03,+714.76136277E-03
+37.45000E-06,+35.42690124E-03,-88.44219593E-03,+682.72618724E-03
+37.50000E-06,-42.46254524E-03,-83.41707031E-03,+648.17844890E-03
+37.55000E-06,-62.56304754E-03,-15.57787508E-03,+628.07794660E-03
+37.60000E-06,-135.42736839E-03,+1.21809045339E+00,+608.60558498E-03
+37.65000E-06,-22.36204294E-03,+2.15527637303E+00,+650.06287098E-03
+37.70000E-06,-29.89973128E-03,+2.22311556826E+00,+631.21865009E-03
+37.75000E-06,+2.76358498E-03,+2.20301506596E+00,+648.17844890E-03
+37.80000E-06,-85.17611255E-03,+1.00452261646E+00,+681.46990584E-03
+37.85000E-06,-102.76405213E-03,-23.11556341E-03,+648.17844890E-03
+37.90000E-06,+37.93946395E-03,-151.25626553E-03,+645.03774541E-03
+37.95000E-06,+2.76358498E-03,-15.57787508E-03,+648.17844890E-03
+38.00000E-06,-2.26154065E-03,+1.24321608132E+00,+628.07794660E-03
+38.05000E-06,+50.50227791E-03,+2.08241205218E+00,+628.07794660E-03
+38.10000E-06,-97.73892651E-03,+2.07487436384E+00,+668.27895120E-03
+38.15000E-06,+98.24097084E-03,+2.15527637303E+00,+640.01261984E-03
+38.20000E-06,-4.77410336E-03,+1.00452261646E+00,+681.46990584E-03
+38.25000E-06,-29.89973128E-03,-88.44219593E-03,+648.17844890E-03
+38.30000E-06,-17.33691732E-03,-95.97988427E-03,+631.21865009E-03
+38.35000E-06,-125.37711714E-03,-63.31656801E-03,+628.07794660E-03
+38.40000E-06,+1.36457261557E+00,+1.13768844420E+00,+608.60558498E-03
+38.45000E-06,+2.22135652602E+00,+2.07487436384E+00,+609.86186639E-03
+38.50000E-06,+2.15351733079E+00,+2.22311556826E+00,+668.27895120E-03
+38.55000E-06,+2.17361783309E+00,+2.15527637303E+00,+628.07794660E-03
+38.60000E-06,+934.92437899E-03,+976.88442582E-03,+701.57040813E-03
+38.65000E-06,-22.36204294E-03,-15.57787508E-03,+664.51010703E-03
+38.70000E-06,-29.89973128E-03,-15.57787508E-03,+648.17844890E-03
+38.75000E-06,-110.30174047E-03,-48.24119134E-03,+656.34427797E-03
+38.80000E-06,+1.30929623430E+00,+1.24321608132E+00,+608.60558498E-03
+38.85000E-06,+2.13341682849E+00,+2.15527637303E+00,+609.86186639E-03
+38.90000E-06,+2.08567813556E+00,+2.16783918699E+00,+628.07794660E-03
+38.95000E-06,+2.18869320976E+00,+2.14020099636E+00,+640.01261984E-03
+39.00000E-06,+934.92437899E-03,+1.00201005375E+00,+721.04276975E-03
+39.05000E-06,-37.43741961E-03,-88.44219593E-03,+664.51010703E-03
+39.10000E-06,-42.46254524E-03,-95.97988427E-03,+631.21865009E-03
+39.15000E-06,-29.89973128E-03,-502.49841E-06,+624.30910244E-03
+39.20000E-06,+1.28417060638E+00,+1.19045226276E+00,+614.88699196E-03
+39.25000E-06,+2.20628114935E+00,+2.08241205217E+00,+609.86186639E-03
+39.30000E-06,+2.20879371205E+00,+2.15527637303E+00,+645.03774541E-03
+39.35000E-06,+2.17361783309E+00,+2.23567838222E+00,+648.17844890E-03
+39.40000E-06,+934.92437899E-03,+976.88442582E-03,+680.84176516E-03
+39.45000E-06,-22.36204294E-03,+57.28644578E-03,+629.96236869E-03
+39.50000E-06,+37.93946395E-03,-28.14068904E-03,+641.89704192E-03
+39.55000E-06,+2.76358498E-03,-15.57787508E-03,+668.27895120E-03
+39.60000E-06,+1.33693442494E+00,+1.21809045339E+00,+595.41463034E-03
+39.65000E-06,+2.14849220516E+00,+2.15527637303E+00,+629.96236869E-03
+39.70000E-06,+2.14095451683E+00,+2.23567838222E+00,+631.21865009E-03
+39.75000E-06,+2.14095451683E+00,+2.12261305677E+00,+648.17844890E-03
+39.80000E-06,+962.56256962E-03,+949.24623519E-03,+721.04276976E-03
+39.85000E-06,-29.89973128E-03,-15.57787508E-03,+664.51010703E-03
+39.90000E-06,-29.89973128E-03,-15.57787508E-03,+631.21865009E-03
+39.95000E-06,-77.63842421E-03,-63.31656801E-03,+648.17844890E-03
+40.00000E-06,+1.33693442494E+00,+1.27085427195E+00,+595.41463034E-03
+40.05000E-06,+2.14849220516E+00,+2.08241205217E+00,+629.96236869E-03
+40.10000E-06,+2.15351733079E+00,+2.15527637303E+00,+651.31915239E-03
+40.15000E-06,+2.18869320976E+00,+2.07487436384E+00,+648.17844890E-03
+40.20000E-06,+962.56256962E-03,+949.24623519E-03,+667.65081052E-03
+40.25000E-06,-22.36204295E-03,-23.11556341E-03,+666.39452911E-03
+40.30000E-06,-110.30174047E-03,-95.97988427E-03,+645.03774541E-03
+40.35000E-06,-29.89973128E-03,-63.31656801E-03,+648.17844890E-03
+40.40000E-06,+1.31180879701E+00,+1.24321608132E+00,+602.32417800E-03
+40.45000E-06,+2.07562788431E+00,+2.15527637303E+00,+628.07794660E-03
+40.50000E-06,+2.22135652602E+00,+2.15527637303E+00,+628.07794660E-03
+40.55000E-06,+2.18869320976E+00,+2.15527637303E+00,+640.01261984E-03
+40.60000E-06,+960.05000692E-03,+976.88442582E-03,+680.84176516E-03
+40.65000E-06,-102.76405213E-03,-23.11556341E-03,+682.72618725E-03
+40.70000E-06,-97.73892650E-03,-28.14068904E-03,+651.31915239E-03
+40.75000E-06,-77.63842421E-03,-63.31656800E-03,+628.07794660E-03
+40.80000E-06,+1.33693442494E+00,+1.24572864402E+00,+595.41463034E-03
+40.85000E-06,+2.14849220516E+00,+2.08241205217E+00,+628.07794660E-03
+40.90000E-06,+2.15351733079E+00,+2.15527637303E+00,+661.99754422E-03
+40.95000E-06,+2.23643190268E+00,+2.15527637303E+00,+656.34427797E-03
+41.00000E-06,+1.01532638818E+00,+1.02964824438E+00,+694.03271980E-03
+41.05000E-06,-29.89973128E-03,-15.57787508E-03,+664.51010703E-03
+41.10000E-06,-42.46254524E-03,-15.57787508E-03,+628.07794660E-03
+41.15000E-06,-29.89973128E-03,+32.16081785E-03,+648.17844890E-03
+41.20000E-06,+1.28417060638E+00,+1.24321608132E+00,+575.31412804E-03
+41.25000E-06,+2.06055250764E+00,+2.08241205217E+00,+628.07794660E-03
+41.30000E-06,+2.15351733079E+00,+2.15527637303E+00,+614.25885129E-03
+41.35000E-06,+2.18869320975E+00,+2.07487436384E+00,+640.01261983E-03
+41.40000E-06,+882.16056043E-03,+949.24623519E-03,+707.85181512E-03
+41.45000E-06,-29.89973128E-03,-15.57787508E-03,+668.27895120E-03
+41.50000E-06,-29.89973128E-03,-163.81907949E-03,+611.11814780E-03
+41.55000E-06,-44.97510794E-03,-15.57787508E-03,+624.30910244E-03
+41.60000E-06,+1.28417060638E+00,+1.21809045339E+00,+575.31412804E-03
+41.65000E-06,+2.06055250764E+00,+2.14773868470E+00,+629.96236869E-03
+41.70000E-06,+2.14095451683E+00,+2.14271355906E+00,+648.17844890E-03
+41.75000E-06,+2.18869320975E+00,+2.15527637303E+00,+668.27895120E-03
+41.80000E-06,+962.56256962E-03,+1.02964824438E+00,+680.84176516E-03
+41.85000E-06,-29.89973128E-03,-15.57787508E-03,+646.29402682E-03
+41.90000E-06,-97.73892650E-03,-28.14068904E-03,+645.03774541E-03
+41.95000E-06,-62.56304754E-03,-15.57787508E-03,+640.01261983E-03
+42.00000E-06,+1.33693442494E+00,+12.06031555E-03,+641.89704192E-03
+42.05000E-06,+2.21381883769E+00,-23.11556341E-03,+646.29402682E-03
+42.10000E-06,+2.08567813557E+00,-95.97988427E-03,+648.17844890E-03
+42.15000E-06,+2.10829120056E+00,-48.24119134E-03,+628.07794660E-03
+42.20000E-06,+987.68819755E-03,-68.34169364E-03,+654.45985588E-03
+42.25000E-06,-110.30174047E-03,+57.28644578E-03,+646.29402682E-03
+42.30000E-06,+25.37664998E-03,-3.01506111E-03,+648.17844890E-03
+42.35000E-06,-77.63842420E-03,+32.16081785E-03,+616.14327337E-03
+42.40000E-06,-29.89973128E-03,-15.57787508E-03,+655.08799656E-03
+42.45000E-06,+42.96458958E-03,-8.04018675E-03,+650.06287098E-03
