x-axis,1,2,3,4
+8.45000E-06,+1.34786431072E+00,+1.33172110841E+00,+1.32364949770E+00,+2.19221320E-03
+8.50000E-06,+1.36293968745E+00,+1.36187186185E+00,+1.33369974885E+00,+4.20226343E-03
+8.55000E-06,+1.37801506417E+00,+1.35182161070E+00,+1.32867462328E+00,+14.25251458E-03
+8.60000E-06,+1.36293968745E+00,+990.01256935E-03,+1.32364949770E+00,+8.22236389E-03
+8.65000E-06,+1.37298993859E+00,+1.03021357395E+00,+1.33872487443E+00,+17.26758992E-03
+8.70000E-06,+1.36293968745E+00,+1.04026382510E+00,+1.35380025115E+00,+10.23241412E-03
+8.75000E-06,+1.34283918515E+00,+1.03523869952E+00,+1.33369974885E+00,+7.21733877E-03
+8.80000E-06,+1.36293968745E+00,+1.31162060611E+00,+1.32364949770E+00,+4.20226343E-03
+8.85000E-06,+1.34283918515E+00,+1.37192211300E+00,+1.34375000000E+00,+1.18718809E-03
+8.90000E-06,+1.36293968745E+00,+1.36187186185E+00,+1.36385050230E+00,+4.20226343E-03
+8.95000E-06,+1.36293968745E+00,+1.35182161070E+00,+1.34877512557E+00,+14.25251458E-03
+9.00000E-06,+1.38304018974E+00,+1.03021357395E+00,+1.36385050230E+00,+20.28266527E-03
+9.05000E-06,+1.36293968745E+00,+1.04026382510E+00,+1.34375000000E+00,+14.25251458E-03
+9.10000E-06,+1.35288943630E+00,+1.02016332280E+00,+1.36385050230E+00,+4.20226343E-03
+9.15000E-06,+1.34283918515E+00,+1.03523869952E+00,+1.34877512557E+00,+3.19723831E-03
+9.20000E-06,+1.32273868285E+00,+1.27141960152E+00,+1.32364949770E+00,-19.91833933E-03
+9.25000E-06,+1.34786431072E+00,+1.35182161070E+00,+1.35882537672E+00,+4.20226343E-03
+9.30000E-06,+1.35288943630E+00,+1.35182161070E+00,+1.35380025115E+00,+6.21231366E-03
+9.35000E-06,+1.34786431072E+00,+1.34679648513E+00,+1.32364949770E+00,+12.24246435E-03
+9.40000E-06,+1.34283918515E+00,+1.07041457854E+00,+1.38395100459E+00,+24.30276573E-03
+9.45000E-06,+1.39811556647E+00,+1.03021357395E+00,+1.34375000000E+00,+14.25251458E-03
+9.50000E-06,+1.35288943630E+00,+1.03021357395E+00,+1.34375000000E+00,+8.22236389E-03
+9.55000E-06,+1.38304018974E+00,+1.02016332280E+00,+1.32867462328E+00,+7.21733877E-03
+9.60000E-06,+1.34283918515E+00,+1.27141960152E+00,+1.32364949770E+00,-19.91833933E-03
+9.65000E-06,+1.36293968745E+00,+1.36689698743E+00,+1.35882537672E+00,-1.82788726E-03
+9.70000E-06,+1.35288943630E+00,+1.34177135956E+00,+1.34375000000E+00,+10.23241412E-03
+9.75000E-06,+1.34786431072E+00,+1.38699748972E+00,+1.35882537672E+00,+11.23743923E-03
+9.80000E-06,+1.34283918515E+00,+1.05031407624E+00,+1.34375000000E+00,+20.28266527E-03
+9.85000E-06,+1.36293968745E+00,+1.03021357395E+00,+1.35882537672E+00,+15.25753969E-03
+9.90000E-06,+1.35288943630E+00,+1.02016332280E+00,+1.35380025115E+00,+12.24246435E-03
+9.95000E-06,+1.34786431072E+00,+1.05031407624E+00,+1.34877512557E+00,+8.22236389E-03
+10.00000E-06,+1.32273868285E+00,+1.27141960152E+00,+1.34375000000E+00,-11.87813841E-03
+10.05000E-06,+1.35791456187E+00,+1.34679648513E+00,+1.32867462328E+00,-822.86214E-06
+10.10000E-06,+1.35288943630E+00,+1.34177135956E+00,+1.34375000000E+00,+8.22236389E-03
+10.15000E-06,+1.34283918515E+00,+1.35684673628E+00,+1.36385050230E+00,+15.25753969E-03
+10.20000E-06,+1.36293968745E+00,+1.03021357395E+00,+1.34375000000E+00,+16.26256481E-03
+10.25000E-06,+1.35791456187E+00,+1.02518844837E+00,+1.34877512557E+00,+9.22738900E-03
+10.30000E-06,+1.34283918515E+00,+1.03021357395E+00,+1.34375000000E+00,+4.20226343E-03
+10.35000E-06,+1.36293968745E+00,+1.03021357395E+00,+1.36385050230E+00,-1.82788726E-03
+10.40000E-06,+1.34283918515E+00,+1.27141960151E+00,+1.32364949770E+00,-15.89823887E-03
+10.45000E-06,+1.35288943630E+00,+1.37192211300E+00,+1.34375000000E+00,+4.20226343E-03
+10.50000E-06,+1.37298993859E+00,+1.35182161070E+00,+1.35380025115E+00,+14.25251458E-03
+10.55000E-06,+1.35791456187E+00,+1.35182161070E+00,+1.32867462328E+00,+13.24748946E-03
+10.60000E-06,+1.38304018974E+00,+1.03021357395E+00,+1.34375000000E+00,+24.30276573E-03
+10.65000E-06,+1.35791456187E+00,+1.04528895067E+00,+1.34877512557E+00,+8.22236389E-03
+10.70000E-06,+1.36293968745E+00,+1.03021357395E+00,+1.34375000000E+00,+8.22236389E-03
+10.75000E-06,+1.39309044089E+00,+1.04528895067E+00,+1.36385050230E+00,+8.22236389E-03
+10.80000E-06,+1.34283918515E+00,+1.25131909922E+00,+1.32364949770E+00,-19.91833933E-03
+10.85000E-06,+1.34786431072E+00,+1.36689698743E+00,+1.34375000000E+00,+5.20728854E-03
+10.90000E-06,+1.34283918515E+00,+1.34177135956E+00,+1.34375000000E+00,+6.21231366E-03
+10.95000E-06,+1.34283918515E+00,+1.35182161070E+00,+1.34375000000E+00,+15.25753969E-03
+11.00000E-06,+1.36293968745E+00,+1.05031407624E+00,+1.36385050230E+00,+16.26256481E-03
+11.05000E-06,+1.37801506417E+00,+1.04528895067E+00,+1.35882537672E+00,+12.24246435E-03
+11.10000E-06,+1.37298993859E+00,+1.03021357395E+00,+1.33369974885E+00,+8.22236389E-03
+11.15000E-06,+1.34786431072E+00,+1.01011307165E+00,+1.36385050230E+00,+5.20728854E-03
+11.20000E-06,+1.34283918515E+00,+1.27141960151E+00,+1.32364949770E+00,-19.91833933E-03
+11.25000E-06,+1.34283918515E+00,+1.33674623398E+00,+1.33369974885E+00,-2.83291237E-03
+11.30000E-06,+1.36293968745E+00,+1.34177135956E+00,+1.35380025115E+00,+6.21231366E-03
+11.35000E-06,+1.36293968745E+00,+1.35684673628E+00,+1.34375000000E+00,+10.23241412E-03
+11.40000E-06,+1.36293968745E+00,+990.01256935E-03,+1.32364949770E+00,+12.24246435E-03
+11.45000E-06,+1.33781405957E+00,+1.04026382510E+00,+1.34375000000E+00,+15.25753969E-03
+11.50000E-06,+1.35288943630E+00,+1.02016332280E+00,+1.36385050230E+00,+10.23241412E-03
+11.55000E-06,+1.39309044089E+00,+1.03021357395E+00,+1.34375000000E+00,+6.21231366E-03
+11.60000E-06,+1.34283918515E+00,+1.23121859692E+00,+1.32364949770E+00,-23.93843979E-03
+11.65000E-06,+1.34786431072E+00,+1.37192211300E+00,+1.34375000000E+00,+182.16297E-06
+11.70000E-06,+1.35288943630E+00,+1.33172110841E+00,+1.33369974885E+00,+12.24246435E-03
+11.75000E-06,+1.34786431072E+00,+1.36689698743E+00,+1.33872487443E+00,+13.24748946E-03
+11.80000E-06,+1.34283918515E+00,+1.03021357395E+00,+1.32364949770E+00,+20.28266527E-03
+11.85000E-06,+1.36796481302E+00,+1.04528895067E+00,+1.35380025115E+00,+12.24246435E-03
+11.90000E-06,+1.35288943630E+00,+1.03021357395E+00,+1.35380025115E+00,+2.19221320E-03
+11.95000E-06,+1.34283918515E+00,+1.01513819722E+00,+1.35882537672E+00,-822.86214E-06
+12.00000E-06,+1.34283918515E+00,+1.31162060611E+00,+1.34375000000E+00,+182.16297E-06
+12.05000E-06,+1.35791456187E+00,+1.33172110841E+00,+1.34375000000E+00,+182.16297E-06
+12.10000E-06,+1.36293968745E+00,+1.34177135956E+00,+1.35380025115E+00,+2.19221320E-03
+12.15000E-06,+1.33278893400E+00,+1.35182161070E+00,+1.35882537672E+00,+15.25753969E-03
+12.20000E-06,+1.34283918515E+00,+1.01011307165E+00,+1.34375000000E+00,+16.26256481E-03
+12.25000E-06,+1.36293968745E+00,+1.03523869952E+00,+1.33369974885E+00,+12.24246435E-03
+12.30000E-06,+1.34283918515E+00,+1.02016332280E+00,+1.34375000000E+00,+8.22236389E-03
+12.35000E-06,+1.35791456187E+00,+1.01011307165E+00,+1.36385050230E+00,+2.19221320E-03
+12.40000E-06,+1.34283918515E+00,+1.25131909922E+00,+1.32364949770E+00,-15.89823887E-03
+12.45000E-06,+1.35791456187E+00,+1.34679648513E+00,+1.33369974885E+00,-3.83793749E-03
+12.50000E-06,+1.36293968745E+00,+1.35182161070E+00,+1.34375000000E+00,+6.21231366E-03
+12.55000E-06,+1.36293968745E+00,+1.35182161070E+00,+1.34375000000E+00,+12.24246435E-03
+12.60000E-06,+1.38304018974E+00,+1.07041457854E+00,+1.36385050230E+00,+20.28266527E-03
+12.65000E-06,+1.35288943630E+00,+1.03021357395E+00,+1.35380025115E+00,+16.26256481E-03
+12.70000E-06,+1.37298993859E+00,+1.03021357395E+00,+1.34375000000E+00,+12.24246435E-03
+12.75000E-06,+1.34786431072E+00,+1.03021357395E+00,+1.35380025115E+00,+7.21733877E-03
+12.80000E-06,+1.32273868285E+00,+1.27141960151E+00,+1.36385050230E+00,-19.91833933E-03
+12.85000E-06,+1.34283918515E+00,+1.36689698743E+00,+1.35380025115E+00,-1.82788726E-03
+12.90000E-06,+1.37298993860E+00,+1.36187186185E+00,+1.35380025115E+00,+6.21231366E-03
+12.95000E-06,+1.35288943630E+00,+1.35684673628E+00,+1.34877512557E+00,+12.24246435E-03
+13.00000E-06,+1.34283918515E+00,+1.03021357395E+00,+1.36385050230E+00,+16.26256481E-03
+13.05000E-06,+1.36796481302E+00,+1.04528895067E+00,+1.34375000000E+00,+9.22738900E-03
+13.10000E-06,+1.35288943630E+00,+1.04026382510E+00,+1.36385050230E+00,+2.19221320E-03
+13.15000E-06,+1.34786431072E+00,+1.01513819722E+00,+1.36385050230E+00,+2.19221320E-03
+13.20000E-06,+1.34283918515E+00,+1.27141960151E+00,+1.36385050230E+00,-15.89823887E-03
+13.25000E-06,+1.34786431072E+00,+1.35182161070E+00,+1.32867462328E+00,+3.19723831E-03
+13.30000E-06,+1.36293968745E+00,+1.35182161070E+00,+1.36385050230E+00,+8.22236389E-03
+13.35000E-06,+1.34786431072E+00,+1.37192211300E+00,+1.37390075345E+00,+13.24748946E-03
+13.40000E-06,+1.08153265528E+00,+1.05031407625E+00,+1.38395100460E+00,+44.40326802E-03
+13.45000E-06,+1.04133165069E+00,+1.04528895067E+00,+1.35882537672E+00,+16.26256481E-03
+13.50000E-06,+1.02123114839E+00,+1.03021357395E+00,+1.34375000000E+00,+8.22236389E-03
+13.55000E-06,+1.04133165069E+00,+1.02518844837E+00,+1.33369974885E+00,-822.86214E-06
+13.60000E-06,+1.26243717596E+00,+1.29152010381E+00,+1.32364949770E+00,-31.97864071E-03
+13.65000E-06,+1.35791456187E+00,+1.33674623398E+00,+1.36887562787E+00,-11.87813841E-03
+13.70000E-06,+1.37298993859E+00,+1.34177135956E+00,+1.34375000000E+00,+10.23241412E-03
+13.75000E-06,+1.34283918515E+00,+1.37192211300E+00,+1.34375000000E+00,+12.24246435E-03
+13.80000E-06,+1.04133165069E+00,+1.05031407625E+00,+1.34375000000E+00,+44.40326802E-03
+13.85000E-06,+1.03630652512E+00,+1.06538945297E+00,+1.36385050230E+00,+17.26758992E-03
+13.90000E-06,+1.00113064609E+00,+1.04026382510E+00,+1.36385050230E+00,+12.24246435E-03
+13.95000E-06,+1.01118089724E+00,+1.02016332280E+00,+1.34877512557E+00,-822.86214E-06
+14.00000E-06,+1.24233667366E+00,+1.23121859692E+00,+1.30354899541E+00,-52.07914300E-03
+14.05000E-06,+1.33781405957E+00,+1.34679648513E+00,+1.34375000000E+00,-9.86808818E-03
+14.10000E-06,+1.34283918515E+00,+1.36187186185E+00,+1.33369974885E+00,+10.23241412E-03
+14.15000E-06,+1.35791456187E+00,+1.35182161070E+00,+1.34877512557E+00,+18.27261504E-03
+14.20000E-06,+1.10163315758E+00,+1.07041457855E+00,+1.38395100460E+00,+52.44346894E-03
+14.25000E-06,+1.04133165069E+00,+1.03523869952E+00,+1.38395100459E+00,+19.27764015E-03
+14.30000E-06,+1.04133165069E+00,+1.02016332280E+00,+1.34375000000E+00,+8.22236389E-03
+14.35000E-06,+1.02625627397E+00,+1.04528895067E+00,+1.34877512557E+00,+10.23241412E-03
+14.40000E-06,+1.24233667366E+00,+1.29152010381E+00,+1.32364949770E+00,-35.99874117E-03
+14.45000E-06,+1.33781405957E+00,+1.35684673628E+00,+1.33369974885E+00,-10.87311329E-03
+14.50000E-06,+1.37298993859E+00,+1.37192211300E+00,+1.33369974885E+00,+10.23241412E-03
+14.55000E-06,+1.37298993859E+00,+1.35182161070E+00,+1.37390075345E+00,+23.29774061E-03
+14.60000E-06,+1.10163315758E+00,+1.09051508084E+00,+1.36385050230E+00,+52.44346894E-03
+14.65000E-06,+1.03128139954E+00,+1.01513819722E+00,+1.32867462328E+00,+16.26256481E-03
+14.70000E-06,+1.04133165069E+00,+1.04026382510E+00,+1.32364949770E+00,+10.23241412E-03
+14.75000E-06,+1.02123114839E+00,+1.02518844837E+00,+1.34375000000E+00,-1.82788726E-03
+14.80000E-06,+1.26243717596E+00,+1.25131909922E+00,+1.34375000000E+00,-48.05904254E-03
+14.85000E-06,+1.34786431072E+00,+1.35684673628E+00,+1.36385050230E+00,-10.87311329E-03
+14.90000E-06,+1.36293968745E+00,+1.34177135955E+00,+1.32364949770E+00,+14.25251458E-03
+14.95000E-06,+1.34283918515E+00,+1.35684673628E+00,+1.36887562787E+00,+17.26758992E-03
+15.00000E-06,+1.08153265529E+00,+1.07041457854E+00,+1.36385050230E+00,+40.38316757E-03
+15.05000E-06,+1.03630652512E+00,+1.04528895067E+00,+1.34375000000E+00,+12.24246435E-03
+15.10000E-06,+1.03128139954E+00,+1.01011307165E+00,+1.34375000000E+00,+4.20226343E-03
+15.15000E-06,+1.03630652511E+00,+1.03021357395E+00,+1.32867462328E+00,+182.16297E-06
+15.20000E-06,+1.24233667366E+00,+1.23121859692E+00,+1.32364949770E+00,-48.05904254E-03
+15.25000E-06,+1.36293968745E+00,+1.34679648513E+00,+1.33872487443E+00,-4.84296260E-03
+15.30000E-06,+1.35288943630E+00,+1.35182161070E+00,+1.37390075345E+00,+14.25251458E-03
+15.35000E-06,+1.36293968745E+00,+1.34679648513E+00,+1.37892587902E+00,+20.28266527E-03
+15.40000E-06,+1.02123114839E+00,+1.03021357395E+00,+1.34375000000E+00,+28.32286619E-03
+15.45000E-06,+1.03630652512E+00,+1.05031407624E+00,+1.35380025115E+00,+17.26758992E-03
+15.50000E-06,+1.03128139954E+00,+1.03021357395E+00,+1.35380025115E+00,+6.21231366E-03
+15.55000E-06,+1.03128139954E+00,+1.02016332280E+00,+1.32867462328E+00,+182.16297E-06
+15.60000E-06,+1.26243717596E+00,+1.27141960151E+00,+1.34375000000E+00,-31.97864071E-03
+15.65000E-06,+1.35791456187E+00,+1.34679648513E+00,+1.34877512557E+00,-11.87813841E-03
+15.70000E-06,+1.35288943630E+00,+1.34177135956E+00,+1.35380025115E+00,+14.25251458E-03
+15.75000E-06,+1.36796481302E+00,+1.35684673628E+00,+1.36385050230E+00,+18.27261504E-03
+15.80000E-06,+1.10163315758E+00,+1.07041457854E+00,+1.40405150689E+00,+52.44346894E-03
+15.85000E-06,+1.03630652512E+00,+1.03021357395E+00,+1.36385050230E+00,+13.24748946E-03
+15.90000E-06,+1.03128139954E+00,+1.02016332280E+00,+1.34375000000E+00,+6.21231366E-03
+15.95000E-06,+1.00113064609E+00,+1.01513819722E+00,+1.36385050230E+00,+1.18718809E-03
+16.00000E-06,+1.22223617136E+00,+1.25131909922E+00,+1.32364949770E+00,-60.11934392E-03
+16.05000E-06,+1.35791456187E+00,+1.34679648513E+00,+1.37390075345E+00,-9.86808818E-03
+16.10000E-06,+1.34283918515E+00,+1.34177135956E+00,+1.35380025115E+00,+10.23241412E-03
+16.15000E-06,+1.35791456187E+00,+1.34177135956E+00,+1.35380025115E+00,+15.25753969E-03
+16.20000E-06,+1.00113064610E+00,+1.05031407625E+00,+1.34375000000E+00,+36.36306711E-03
+16.25000E-06,+1.04133165069E+00,+1.04026382510E+00,+1.34375000000E+00,+18.27261504E-03
+16.30000E-06,+1.03128139954E+00,+1.04026382510E+00,+1.34375000000E+00,+182.16297E-06
+16.35000E-06,+1.03630652511E+00,+1.01011307165E+00,+1.34375000000E+00,+2.19221320E-03
+16.40000E-06,+1.32273868285E+00,+1.33172110841E+00,+1.36385050230E+00,-23.93843979E-03
+16.45000E-06,+1.33278893400E+00,+1.34679648513E+00,+1.34375000000E+00,-11.87813841E-03
+16.50000E-06,+1.35288943630E+00,+1.35182161070E+00,+1.35380025115E+00,+10.23241412E-03
+16.55000E-06,+1.36796481302E+00,+1.35182161070E+00,+1.34877512557E+00,+19.27764015E-03
+16.60000E-06,+1.02123114839E+00,+1.01011307165E+00,+1.32364949770E+00,+12.24246435E-03
+16.65000E-06,+1.02625627397E+00,+1.03523869952E+00,+1.34877512557E+00,+20.28266527E-03
+16.70000E-06,+1.02123114839E+00,+1.04026382510E+00,+1.34375000000E+00,+4.20226343E-03
+16.75000E-06,+1.03128139954E+00,+1.01011307165E+00,+1.34375000000E+00,+4.20226343E-03
+16.80000E-06,+1.22223617136E+00,+1.25131909922E+00,+1.32364949770E+00,-56.09924346E-03
+16.85000E-06,+1.36293968745E+00,+1.33674623398E+00,+1.32364949770E+00,-4.84296260E-03
+16.90000E-06,+1.35288943630E+00,+1.33172110841E+00,+1.35380025115E+00,+10.23241412E-03
+16.95000E-06,+1.34786431072E+00,+1.36689698743E+00,+1.34877512557E+00,+18.27261504E-03
+17.00000E-06,+1.02123114839E+00,+1.05031407624E+00,+1.34375000000E+00,+24.30276573E-03
+17.05000E-06,+1.04635677626E+00,+1.04528895067E+00,+1.35882537672E+00,+15.25753969E-03
+17.10000E-06,+1.02123114839E+00,+1.04026382510E+00,+1.35380025115E+00,+8.22236389E-03
+17.15000E-06,+1.00113064609E+00,+1.03021357395E+00,+1.36385050230E+00,+3.19723831E-03
+17.20000E-06,+1.22223617137E+00,+1.23121859692E+00,+1.30354899541E+00,-52.07914300E-03
+17.25000E-06,+1.36293968745E+00,+1.35182161070E+00,+1.33872487443E+00,-11.87813841E-03
+17.30000E-06,+1.34283918515E+00,+1.35182161070E+00,+1.34375000000E+00,+12.24246435E-03
+17.35000E-06,+1.36293968745E+00,+1.35182161070E+00,+1.34375000000E+00,+17.26758992E-03
+17.40000E-06,+1.04133165069E+00,+1.03021357395E+00,+1.36385050230E+00,+32.34296665E-03
+17.45000E-06,+1.02625627397E+00,+1.04528895067E+00,+1.37892587902E+00,+11.23743923E-03
+17.50000E-06,+1.02123114839E+00,+1.05031407624E+00,+1.33369974885E+00,+6.21231366E-03
+17.55000E-06,+1.02123114839E+00,+1.03523869952E+00,+1.32364949770E+00,+182.16297E-06
+17.60000E-06,+1.24233667366E+00,+1.27141960152E+00,+1.30354899541E+00,-44.03894208E-03
+17.65000E-06,+1.34283918515E+00,+1.34679648513E+00,+1.33872487443E+00,-10.87311329E-03
+17.70000E-06,+1.36293968745E+00,+1.35182161070E+00,+1.35380025115E+00,+12.24246435E-03
+17.75000E-06,+1.37801506417E+00,+1.35182161070E+00,+1.35882537672E+00,+21.28769038E-03
+17.80000E-06,+1.10163315758E+00,+1.05031407624E+00,+1.34375000000E+00,+52.44346894E-03
+17.85000E-06,+1.03630652511E+00,+1.03021357395E+00,+1.35380025115E+00,+14.25251458E-03
+17.90000E-06,+1.01118089724E+00,+1.04026382510E+00,+1.36385050230E+00,+6.21231366E-03
+17.95000E-06,+1.02123114839E+00,+1.02518844837E+00,+1.33369974885E+00,+2.19221320E-03
+18.00000E-06,+1.32273868285E+00,+1.33172110841E+00,+1.36385050230E+00,-19.91833933E-03
+18.05000E-06,+1.34786431072E+00,+1.34679648513E+00,+1.34375000000E+00,-8.86306306E-03
+18.10000E-06,+1.36293968745E+00,+1.34177135956E+00,+1.34375000000E+00,+12.24246435E-03
+18.15000E-06,+1.36293968745E+00,+1.33674623398E+00,+1.35882537672E+00,+12.24246435E-03
+18.20000E-06,+1.08153265528E+00,+1.07041457854E+00,+1.36385050230E+00,+52.44346894E-03
+18.25000E-06,+1.02625627397E+00,+1.01513819722E+00,+1.36385050230E+00,+16.26256481E-03
+18.30000E-06,+1.01118089724E+00,+1.02016332280E+00,+1.35380025115E+00,+8.22236389E-03
+18.35000E-06,+1.02625627397E+00,+1.04026382510E+00,+1.35882537672E+00,-3.83793749E-03
+18.40000E-06,+1.24233667366E+00,+1.31162060611E+00,+1.32364949770E+00,-35.99874116E-03
+18.45000E-06,+1.33781405957E+00,+1.33674623398E+00,+1.32867462328E+00,-8.86306306E-03
+18.50000E-06,+1.35288943630E+00,+1.34177135955E+00,+1.36385050230E+00,+6.21231366E-03
+18.55000E-06,+1.35791456187E+00,+1.35182161070E+00,+1.34877512557E+00,+16.26256481E-03
+18.60000E-06,+1.08153265528E+00,+1.09051508084E+00,+1.34375000000E+00,+56.46356940E-03
+18.65000E-06,+1.02123114839E+00,+1.02016332280E+00,+1.32364949770E+00,+15.25753969E-03
+18.70000E-06,+1.02123114839E+00,+1.02016332280E+00,+1.34375000000E+00,+182.16297E-06
+18.75000E-06,+1.02123114839E+00,+1.01513819722E+00,+1.35380025115E+00,+1.18718809E-03
+18.80000E-06,+1.22223617137E+00,+1.23121859693E+00,+1.28344849311E+00,-60.11934392E-03
+18.85000E-06,+1.34786431072E+00,+1.36689698743E+00,+1.34375000000E+00,-7.85803795E-03
+18.90000E-06,+1.34283918515E+00,+1.34177135956E+00,+1.34375000000E+00,+14.25251458E-03
+18.95000E-06,+1.36293968745E+00,+1.34679648513E+00,+1.36887562787E+00,+19.27764015E-03
+19.00000E-06,+1.08153265528E+00,+1.07041457854E+00,+1.40405150689E+00,+52.44346894E-03
+19.05000E-06,+1.02123114839E+00,+1.04026382509E+00,+1.36385050230E+00,+17.26758992E-03
+19.10000E-06,+1.04133165069E+00,+1.03021357395E+00,+1.34375000000E+00,+8.22236389E-03
+19.15000E-06,+1.01118089724E+00,+1.01513819722E+00,+1.36385050230E+00,+1.18718809E-03
+19.20000E-06,+1.32273868285E+00,+1.31162060611E+00,+1.36385050230E+00,-15.89823887E-03
+19.25000E-06,+1.34786431072E+00,+1.35182161070E+00,+1.33872487442E+00,-11.87813841E-03
+19.30000E-06,+1.36293968744E+00,+1.35182161070E+00,+1.34375000000E+00,+12.24246435E-03
+19.35000E-06,+1.36293968745E+00,+1.34679648513E+00,+1.35882537672E+00,+18.27261504E-03
+19.40000E-06,+1.10163315758E+00,+1.09051508084E+00,+1.36385050230E+00,+56.46356940E-03
+19.45000E-06,+1.01118089724E+00,+1.03523869952E+00,+1.34877512558E+00,+15.25753969E-03
+19.50000E-06,+1.00113064609E+00,+1.02016332280E+00,+1.35380025115E+00,+2.19221320E-03
+19.55000E-06,+1.02625627397E+00,+1.03021357395E+00,+1.35882537672E+00,-822.86214E-06
+19.60000E-06,+1.22223617137E+00,+1.23121859693E+00,+1.32364949771E+00,-52.07914300E-03
+19.65000E-06,+1.35791456187E+00,+1.36689698743E+00,+1.32364949770E+00,-9.86808818E-03
+19.70000E-06,+1.34283918515E+00,+1.36187186185E+00,+1.34375000000E+00,+12.24246435E-03
+19.75000E-06,+1.36796481302E+00,+1.35684673628E+00,+1.35882537672E+00,+14.25251458E-03
+19.80000E-06,+1.06143215298E+00,+1.07041457854E+00,+1.38395100459E+00,+40.38316756E-03
+19.85000E-06,+1.02123114839E+00,+1.04528895067E+00,+1.34877512558E+00,+10.23241412E-03
+19.90000E-06,+1.02123114839E+00,+1.02016332280E+00,+1.35380025115E+00,+8.22236389E-03
+19.95000E-06,+1.03630652512E+00,+1.04026382510E+00,+1.32867462328E+00,+5.20728854E-03
+20.00000E-06,+1.30263818056E+00,+1.31162060611E+00,+1.34375000000E+00,-15.89823887E-03
+20.05000E-06,+1.36293968745E+00,+1.33674623398E+00,+1.34375000000E+00,-10.87311329E-03
+20.10000E-06,+1.36293968745E+00,+1.35182161070E+00,+1.35380025115E+00,+12.24246435E-03
+20.15000E-06,+1.34283918515E+00,+1.35684673628E+00,+1.34877512557E+00,+15.25753969E-03
+20.20000E-06,+1.02123114839E+00,+1.01011307165E+00,+1.30354899541E+00,+16.26256481E-03
+20.25000E-06,+1.04133165069E+00,+1.05031407624E+00,+1.34877512558E+00,+14.25251458E-03
+20.30000E-06,+1.02123114839E+00,+1.01011307165E+00,+1.33369974885E+00,+2.19221320E-03
+20.35000E-06,+1.03630652512E+00,+1.03523869952E+00,+1.34375000000E+00,-2.83291237E-03
+20.40000E-06,+1.30263818056E+00,+1.33172110841E+00,+1.36385050230E+00,-15.89823887E-03
+20.45000E-06,+1.34786431072E+00,+1.35182161070E+00,+1.35882537672E+00,-10.87311329E-03
+20.50000E-06,+1.36293968745E+00,+1.35182161070E+00,+1.32364949770E+00,+16.26256481E-03
+20.55000E-06,+1.36796481302E+00,+1.35684673628E+00,+1.34877512557E+00,+16.26256481E-03
+20.60000E-06,+1.08153265528E+00,+1.05031407624E+00,+1.36385050230E+00,+36.36306710E-03
+20.65000E-06,+1.04133165069E+00,+1.05031407624E+00,+1.36385050230E+00,+19.27764015E-03
+20.70000E-06,+1.03128139954E+00,+1.02016332280E+00,+1.33369974885E+00,+10.23241412E-03
+20.75000E-06,+1.02123114839E+00,+1.04528895067E+00,+1.32364949770E+00,-1.82788726E-03
+20.80000E-06,+1.24233667367E+00,+1.29152010382E+00,+1.34375000000E+00,-31.97864070E-03
+20.85000E-06,+1.35791456187E+00,+1.34679648513E+00,+1.34375000000E+00,-20.92336444E-03
+20.90000E-06,+1.37298993860E+00,+1.35182161070E+00,+1.34375000000E+00,+10.23241412E-03
+20.95000E-06,+1.37801506417E+00,+1.35182161070E+00,+1.34877512557E+00,+20.28266527E-03
+21.00000E-06,+1.36293968744E+00,+1.05031407624E+00,+1.32364949770E+00,+24.30276573E-03
+21.05000E-06,+1.36796481302E+00,+1.03021357395E+00,+1.33872487442E+00,+9.22738900E-03
+21.10000E-06,+1.35288943630E+00,+1.05031407624E+00,+1.36385050230E+00,+6.21231366E-03
+21.15000E-06,+1.36293968745E+00,+1.03021357395E+00,+1.35882537672E+00,+2.19221320E-03
+21.20000E-06,+1.36293968745E+00,+1.35182161071E+00,+1.36385050230E+00,-3.83793749E-03
+21.25000E-06,+1.34283918515E+00,+1.37694723858E+00,+1.34877512558E+00,+2.19221320E-03
+21.30000E-06,+1.34283918515E+00,+1.36187186185E+00,+1.36385050229E+00,+10.23241412E-03
+21.35000E-06,+1.34283918515E+00,+1.35182161070E+00,+1.34375000000E+00,+17.26758992E-03
+21.40000E-06,+1.04133165068E+00,+1.05031407624E+00,+1.34375000000E+00,+28.32286618E-03
+21.45000E-06,+1.04635677626E+00,+1.01513819723E+00,+1.36385050230E+00,+20.28266527E-03
+21.50000E-06,+1.03128139954E+00,+1.02016332280E+00,+1.35380025115E+00,+4.20226343E-03
+21.55000E-06,+1.04133165069E+00,+1.03021357395E+00,+1.34375000000E+00,-3.83793749E-03
+21.60000E-06,+1.30263818056E+00,+1.31162060611E+00,+1.34375000000E+00,-19.91833932E-03
+21.65000E-06,+1.34283918515E+00,+1.33674623398E+00,+1.34375000000E+00,-8.86306306E-03
+21.70000E-06,+1.36293968745E+00,+1.34177135956E+00,+1.35380025115E+00,+16.26256481E-03
+21.75000E-06,+1.35791456187E+00,+1.35182161070E+00,+1.33872487443E+00,+13.24748946E-03
+21.80000E-06,+1.34283918515E+00,+1.03021357394E+00,+1.30354899541E+00,+16.26256481E-03
+21.85000E-06,+1.37298993860E+00,+1.03021357395E+00,+1.33872487442E+00,+12.24246435E-03
