x-axis,1,2,3
+7.40000E-06,+962.56256965E-03,+1.00452261651E+00,+271.92217152E-03
+7.45000E-06,-29.89973128E-03,-8.04018672E-03,+244.28398086E-03
+7.50000E-06,-29.89973128E-03,-95.97988427E-03,+209.10810184E-03
+7.55000E-06,+17.83896168E-03,-15.57787508E-03,+205.96739836E-03
+7.60000E-06,-29.89973128E-03,+1.19045226276E+00,+185.86689606E-03
+7.65000E-06,-22.36204292E-03,+2.14773868467E+00,+226.06790066E-03
+7.70000E-06,-29.89973128E-03,+2.14271355909E+00,+222.92719717E-03
+7.75000E-06,+50.50227791E-03,+2.12261305679E+00,+194.03272512E-03
+7.80000E-06,-57.53792194E-03,+1.03216080716E+00,+238.63071459E-03
+7.85000E-06,-29.89973128E-03,+57.28644575E-03,+242.39955877E-03
+7.90000E-06,+63.06509185E-03,-15.57787508E-03,+205.96739836E-03
+7.95000E-06,-29.89973128E-03,-63.31656803E-03,+209.73624254E-03
+8.00000E-06,+1.49773844332E+00,+1.21809045342E+00,+166.39453446E-03
+8.05000E-06,+2.15602989355E+00,+2.07487436384E+00,+205.96739836E-03
+8.10000E-06,+2.19623089814E+00,+2.15527637303E+00,+205.96739836E-03
+8.15000E-06,+2.09321582387E+00,+2.15527637303E+00,+226.06790066E-03
+8.20000E-06,+962.56256965E-03,+949.24623519E-03,+265.64076456E-03
+8.25000E-06,-29.89973128E-03,-88.44219591E-03,+246.16840295E-03
+8.30000E-06,-29.89973128E-03,-28.14068901E-03,+205.96739836E-03
+8.35000E-06,+17.83896168E-03,-15.57787508E-03,+205.96739836E-03
+8.40000E-06,-29.89973128E-03,+1.24572864407E+00,+205.96739836E-03
+8.45000E-06,-29.89973128E-03,+2.07487436384E+00,+226.06790066E-03
+8.50000E-06,-42.46254522E-03,+2.15527637303E+00,+202.82669488E-03
+8.55000E-06,+17.83896168E-03,+2.20301506598E+00,+226.06790066E-03
+8.60000E-06,-110.30174047E-03,+1.05728643504E+00,+238.63071459E-03
+8.65000E-06,+42.96458955E-03,-23.11556344E-03,+207.85182045E-03
+8.70000E-06,-29.89973128E-03,-163.81907952E-03,+209.10810184E-03
+8.75000E-06,-14.82435456E-03,-15.57787508E-03,+229.83674484E-03
+8.80000E-06,+1.41733643413E+00,+1.21809045342E+00,+193.40458442E-03
+8.85000E-06,+2.14095451683E+00,+2.15527637303E+00,+226.06790066E-03
+8.90000E-06,+2.08567813551E+00,+2.09999999171E+00,+229.20860414E-03
+8.95000E-06,+2.14095451683E+00,+2.15527637303E+00,+226.06790066E-03
+9.00000E-06,+907.28618833E-03,+976.88442585E-03,+258.73121689E-03
+9.05000E-06,-102.76405211E-03,-88.44219591E-03,+262.50006107E-03
+9.10000E-06,+25.37665004E-03,-28.14068901E-03,+219.78649369E-03
+9.15000E-06,+50.50227791E-03,-15.57787508E-03,+214.13322742E-03
+9.20000E-06,-29.89973128E-03,+1.24321608129E+00,+192.14830303E-03
+9.25000E-06,-102.76405211E-03,+2.14773868467E+00,+189.63574024E-03
+9.30000E-06,-29.89973128E-03,+2.15527637303E+00,+219.78649369E-03
+9.35000E-06,-110.30174047E-03,+2.15527637303E+00,+217.90207160E-03
+9.40000E-06,+50.50227791E-03,+1.05728643504E+00,+246.16840295E-03
+9.45000E-06,-29.89973128E-03,-88.44219591E-03,+242.39955877E-03
+9.50000E-06,-29.89973128E-03,+39.69850624E-03,+222.92719717E-03
+9.55000E-06,-62.56304751E-03,-15.57787508E-03,+226.06790066E-03
+9.60000E-06,-2.26154062E-03,+1.19045226276E+00,+219.78649369E-03
+9.65000E-06,+50.50227791E-03,+2.14773868467E+00,+226.06790066E-03
+9.70000E-06,-17.33691734E-03,+2.16783918696E+00,+239.88699599E-03
+9.75000E-06,+83.16559414E-03,+2.15527637303E+00,+226.06790066E-03
+9.80000E-06,-29.89973128E-03,+976.88442585E-03,+232.97744832E-03
+9.85000E-06,-29.89973128E-03,-15.57787508E-03,+244.28398086E-03
+9.90000E-06,-29.89973128E-03,-15.57787508E-03,+222.92719717E-03
+9.95000E-06,+17.83896168E-03,-15.57787508E-03,+238.00257390E-03
+10.00000E-06,+1.49773844332E+00,+1.27085427195E+00,+186.49503676E-03
+10.05000E-06,+2.14095451683E+00,+2.07487436384E+00,+187.75131815E-03
+10.10000E-06,+2.14095451683E+00,+2.15527637303E+00,+205.96739836E-03
+10.15000E-06,+2.25401984225E+00,+2.12261305680E+00,+234.23372972E-03
+10.20000E-06,+907.28618833E-03,+1.02964824438E+00,+259.35935759E-03
+10.25000E-06,-29.89973128E-03,-88.44219591E-03,+244.28398086E-03
+10.30000E-06,-110.30174047E-03,-95.97988427E-03,+209.10810184E-03
+10.35000E-06,-29.89973128E-03,-95.97988427E-03,+217.90207160E-03
+10.40000E-06,+1.38969824347E+00,+1.24321608129E+00,+212.87694602E-03
+10.45000E-06,+2.14849220519E+00,+2.07487436384E+00,+205.96739836E-03
+10.50000E-06,+2.20879371208E+00,+2.15527637303E+00,+222.92719717E-03
+10.55000E-06,+2.22135652602E+00,+2.18793968926E+00,+217.90207160E-03
+10.60000E-06,+962.56256965E-03,+1.05728643504E+00,+251.82166923E-03
+10.65000E-06,-29.89973128E-03,-15.57787508E-03,+242.39955877E-03
+10.70000E-06,-29.89973128E-03,+39.69850624E-03,+222.92719717E-03
+10.75000E-06,-62.56304751E-03,-63.31656803E-03,+205.96739836E-03
+10.80000E-06,+1.33693442494E+00,+1.19045226276E+00,+199.68599139E-03
+10.85000E-06,+2.14095451683E+00,+2.08241205220E+00,+205.96739836E-03
+10.90000E-06,+2.19623089815E+00,+2.07487436384E+00,+205.96739836E-03
+10.95000E-06,+2.22135652602E+00,+2.12261305680E+00,+226.06790066E-03
+11.00000E-06,+934.92437899E-03,+949.24623519E-03,+272.55031222E-03
+11.05000E-06,+42.96458955E-03,-15.57787508E-03,+226.06790066E-03
+11.10000E-06,-29.89973128E-03,-15.57787508E-03,+189.00759955E-03
+11.15000E-06,-110.30174047E-03,-15.57787508E-03,+214.13322742E-03
+11.20000E-06,+1.33693442494E+00,+1.21809045342E+00,+199.68599139E-03
+11.25000E-06,+2.14849220519E+00,+2.16281406139E+00,+205.96739836E-03
+11.30000E-06,+2.15351733076E+00,+2.16783918696E+00,+209.10810184E-03
+11.35000E-06,+2.22135652602E+00,+2.18793968926E+00,+205.96739836E-03
+11.40000E-06,+934.92437899E-03,+1.02964824438E+00,+232.97744832E-03
+11.45000E-06,+35.42690119E-03,-95.97988427E-03,+224.18347857E-03
+11.50000E-06,-85.17611260E-03,-95.97988427E-03,+192.14830303E-03
+11.55000E-06,+17.83896168E-03,-15.57787508E-03,+214.13322742E-03
+11.60000E-06,+1.36457261560E+00,+1.21809045342E+00,+192.77644373E-03
+11.65000E-06,+2.14095451683E+00,+2.15527637303E+00,+189.63574024E-03
+11.70000E-06,+2.14095451683E+00,+2.09999999171E+00,+205.96739836E-03
+11.75000E-06,+2.22135652602E+00,+2.12261305680E+00,+226.06790066E-03
+11.80000E-06,+1.01532638818E+00,+1.02964824438E+00,+258.73121689E-03
+11.85000E-06,-110.30174047E-03,-15.57787508E-03,+262.50006107E-03
+11.90000E-06,-42.46254521E-03,-83.41707033E-03,+222.92719717E-03
+11.95000E-06,-62.56304751E-03,-48.24119131E-03,+205.96739836E-03
+12.00000E-06,+1.38969824347E+00,+1.19045226276E+00,+185.86689606E-03
+12.05000E-06,+2.14095451683E+00,+2.08241205220E+00,+207.85182045E-03
+12.10000E-06,+2.22135652602E+00,+2.14271355909E+00,+209.10810184E-03
+12.15000E-06,+2.17361783306E+00,+2.15527637303E+00,+202.19855418E-03
+12.20000E-06,+1.04296457884E+00,+1.00452261651E+00,+285.11312616E-03
+12.25000E-06,-95.22636374E-03,-15.57787508E-03,+244.28398086E-03
+12.30000E-06,-29.89973128E-03,-15.57787508E-03,+209.10810184E-03
+12.35000E-06,-29.89973128E-03,-95.97988427E-03,+214.13322742E-03
+12.40000E-06,+1.36206005281E+00,+1.27085427195E+00,+185.86689606E-03
+12.45000E-06,+2.06055250764E+00,+2.07487436384E+00,+207.85182045E-03
+12.50000E-06,+2.20879371208E+00,+2.08743717777E+00,+202.82669488E-03
+12.55000E-06,+2.18869320978E+00,+2.17035174975E+00,+238.00257390E-03
+12.60000E-06,+990.20076031E-03,+1.00201005372E+00,+278.83171919E-03
+12.65000E-06,-29.89973128E-03,-15.57787508E-03,+242.39955877E-03
+12.70000E-06,-17.33691734E-03,-83.41707033E-03,+212.24880533E-03
+12.75000E-06,+2.76358495E-03,-95.97988427E-03,+202.19855418E-03
+12.80000E-06,+1.30929623428E+00,+1.21809045342E+00,+179.58548910E-03
+12.85000E-06,+2.19874346093E+00,+2.06733667548E+00,+171.41966004E-03
+12.90000E-06,+2.20879371208E+00,+2.15527637303E+00,+205.96739836E-03
+12.95000E-06,+2.22135652602E+00,+2.07487436384E+00,+194.03272512E-03
+13.00000E-06,+907.28618833E-03,+976.88442585E-03,+272.55031222E-03
+13.05000E-06,-102.76405210E-03,-95.97988427E-03,+226.06790066E-03
+13.10000E-06,+37.93946398E-03,+52.26132018E-03,+205.96739836E-03
+13.15000E-06,-110.30174047E-03,-15.57787508E-03,+238.00257390E-03
+13.20000E-06,+1.36206005281E+00,+1.19045226276E+00,+179.58548910E-03
+13.25000E-06,+2.14095451683E+00,+2.15527637303E+00,+189.63574024E-03
+13.30000E-06,+2.15351733076E+00,+2.07487436384E+00,+222.92719717E-03
+13.35000E-06,+2.17361783306E+00,+2.17035174975E+00,+226.06790066E-03
+13.40000E-06,+1.04296457884E+00,+976.88442585E-03,+258.73121689E-03
+13.45000E-06,-29.89973128E-03,-15.57787508E-03,+222.29905648E-03
+13.50000E-06,-17.33691734E-03,-28.14068901E-03,+209.10810184E-03
+13.55000E-06,-110.30174047E-03,-48.24119131E-03,+217.90207160E-03
+13.60000E-06,+1.22889422509E+00,+39.69850624E-03,+232.97744832E-03
+13.65000E-06,+2.06809019600E+00,-8.04018671E-03,+226.06790066E-03
+13.70000E-06,+2.22135652602E+00,-15.57787508E-03,+229.20860414E-03
+13.75000E-06,+2.22135652602E+00,+17.08544115E-03,+214.13322742E-03
+13.80000E-06,+937.43694178E-03,-43.21606574E-03,+239.25885529E-03
+13.85000E-06,-37.43741964E-03,-95.97988427E-03,+226.06790066E-03
+13.90000E-06,+37.93946398E-03,-28.14068901E-03,+205.96739836E-03
+13.95000E-06,-62.56304751E-03,-63.31656804E-03,+217.90207160E-03
+14.00000E-06,-29.89973128E-03,-15.57787508E-03,+199.05785070E-03
+14.05000E-06,-22.36204292E-03,-15.57787508E-03,+224.18347857E-03
+14.10000E-06,+37.93946398E-03,-15.57787508E-03,+226.06790066E-03
+14.15000E-06,-14.82435455E-03,-48.24119131E-03,+205.96739836E-03
+14.20000E-06,-82.66354981E-03,-15.57787508E-03,+219.78649369E-03
+14.25000E-06,-29.89973128E-03,+130.15076657E-03,+222.29905648E-03
+14.30000E-06,-85.17611260E-03,-15.57787508E-03,+195.28900651E-03
+14.35000E-06,-29.89973128E-03,-63.31656804E-03,+217.90207160E-03
+14.40000E-06,+1.55050226184E+00,-15.57787508E-03,+246.16840295E-03
+14.45000E-06,+2.07562788437E+00,-15.57787508E-03,+205.96739836E-03
+14.50000E-06,+2.15351733076E+00,-28.14068901E-03,+205.96739836E-03
+14.55000E-06,+2.22135652602E+00,-15.57787508E-03,+214.13322742E-03
+14.60000E-06,+962.56256965E-03,-95.97988427E-03,+245.54026226E-03
+14.65000E-06,-102.76405210E-03,-23.11556344E-03,+226.06790066E-03
+14.70000E-06,-42.46254521E-03,-15.57787508E-03,+219.78649369E-03
+14.75000E-06,-29.89973128E-03,+32.16081788E-03,+226.06790066E-03
+14.80000E-06,-82.66354981E-03,+1.35125628114E+00,+205.96739836E-03
+14.85000E-06,+35.42690118E-03,+2.15527637303E+00,+226.06790066E-03
+14.90000E-06,-17.33691734E-03,+2.23567838222E+00,+226.06790066E-03
+14.95000E-06,-29.89973128E-03,+2.15527637303E+00,+214.13322742E-03
+15.00000E-06,-57.53792194E-03,+1.08492462570E+00,+239.25885529E-03
+15.05000E-06,+42.96458955E-03,-15.57787508E-03,+187.75131815E-03
+15.10000E-06,+50.50227791E-03,-28.14068901E-03,+209.10810184E-03
+15.15000E-06,-29.89973128E-03,-63.31656804E-03,+226.06790066E-03
+15.20000E-06,-82.66354981E-03,+1.24321608129E+00,+199.68599139E-03
+15.25000E-06,-29.89973128E-03,+2.14773868467E+00,+226.06790066E-03
+15.30000E-06,-29.89973128E-03,+2.09999999171E+00,+205.96739836E-03
+15.35000E-06,-62.56304751E-03,+2.20301506599E+00,+234.23372972E-03
+15.40000E-06,-55.02535915E-03,+976.88442585E-03,+239.25885529E-03
+15.45000E-06,-37.43741964E-03,-8.04018671E-03,+226.06790066E-03
+15.50000E-06,+118.34147317E-03,-83.41707033E-03,+226.06790066E-03
+15.55000E-06,-29.89973128E-03,-15.57787508E-03,+214.13322742E-03
+15.60000E-06,+22.86408725E-03,+1.19045226276E+00,+199.68599139E-03
+15.65000E-06,-29.89973128E-03,+2.14773868467E+00,+207.85182045E-03
+15.70000E-06,-29.89973128E-03,+2.15527637303E+00,+212.24880533E-03
+15.75000E-06,+98.24097087E-03,+2.15527637303E+00,+238.00257390E-03
+15.80000E-06,+47.98971512E-03,+1.02964824438E+00,+259.35935759E-03
+15.85000E-06,+42.96458955E-03,-23.11556344E-03,+240.51513668E-03
+15.90000E-06,-42.46254521E-03,-28.14068901E-03,+226.06790066E-03
+15.95000E-06,-29.89973128E-03,-15.57787508E-03,+217.90207160E-03
+16.00000E-06,-55.02535915E-03,+1.21809045342E+00,+219.15835299E-03
+16.05000E-06,-22.36204292E-03,+2.08241205220E+00,+224.18347857E-03
+16.10000E-06,-17.33691734E-03,+2.16783918696E+00,+226.06790066E-03
+16.15000E-06,-29.89973128E-03,+2.15527637303E+00,+205.96739836E-03
+16.20000E-06,-57.53792194E-03,+1.13768844423E+00,+226.06790066E-03
+16.25000E-06,-95.22636374E-03,-23.11556344E-03,+205.96739836E-03
+16.30000E-06,-42.46254521E-03,-28.14068901E-03,+205.96739836E-03
+16.35000E-06,-62.56304751E-03,-63.31656803E-03,+238.00257390E-03
+16.40000E-06,-29.89973128E-03,+1.19045226276E+00,+185.86689606E-03
+16.45000E-06,-29.89973128E-03,+2.07487436384E+00,+187.75131815E-03
+16.50000E-06,+37.93946398E-03,+2.08743717777E+00,+243.02769947E-03
+16.55000E-06,-29.89973128E-03,+2.15527637303E+00,+226.06790066E-03
+16.60000E-06,-57.53792194E-03,+1.11005025357E+00,+252.44980992E-03
+16.65000E-06,+42.96458955E-03,-15.57787508E-03,+207.85182045E-03
+16.70000E-06,-17.33691734E-03,-15.57787508E-03,+209.10810184E-03
+16.75000E-06,-62.56304751E-03,+79.89951084E-03,+226.06790066E-03
+16.80000E-06,-55.02535915E-03,+1.24321608129E+00,+212.87694603E-03
+16.85000E-06,-22.36204292E-03,+2.15527637303E+00,+209.73624254E-03
+16.90000E-06,+37.93946397E-03,+2.15527637303E+00,+226.06790066E-03
+16.95000E-06,+2.76358495E-03,+2.15527637303E+00,+222.29905648E-03
+17.00000E-06,-29.89973128E-03,+1.08492462570E+00,+239.25885529E-03
+17.05000E-06,-29.89973128E-03,+57.28644575E-03,+226.06790066E-03
+17.10000E-06,+50.50227791E-03,-28.14068901E-03,+226.06790066E-03
+17.15000E-06,-29.89973128E-03,-63.31656803E-03,+217.90207160E-03
+17.20000E-06,-29.89973128E-03,+1.24321608129E+00,+205.96739836E-03
+17.25000E-06,-37.43741964E-03,+2.07487436384E+00,+224.18347857E-03
+17.30000E-06,+50.50227791E-03,+2.14271355909E+00,+209.10810184E-03
+17.35000E-06,-29.89973128E-03,+2.15527637303E+00,+234.23372972E-03
+17.40000E-06,-29.89973128E-03,+1.05728643504E+00,+252.44980992E-03
+17.45000E-06,-29.89973128E-03,-88.44219591E-03,+242.39955877E-03
+17.50000E-06,+37.93946397E-03,-28.14068901E-03,+205.96739836E-03
+17.55000E-06,-77.63842423E-03,-15.57787508E-03,+209.73624254E-03
+17.60000E-06,-82.66354981E-03,+1.19045226276E+00,+186.49503676E-03
+17.65000E-06,+50.50227791E-03,+2.15527637303E+00,+205.96739836E-03
+17.70000E-06,+50.50227791E-03,+2.22311556828E+00,+226.06790066E-03
+17.75000E-06,+17.83896168E-03,+2.07487436384E+00,+205.96739836E-03
+17.80000E-06,-2.26154062E-03,+1.05728643504E+00,+259.35935759E-03
+17.85000E-06,-22.36204292E-03,-8.04018672E-03,+244.28398086E-03
+17.90000E-06,+37.93946397E-03,-83.41707033E-03,+226.06790066E-03
+17.95000E-06,-44.97510800E-03,-63.31656803E-03,+226.06790066E-03
+18.00000E-06,+103.26609644E-03,+1.21557789063E+00,+192.77644373E-03
+18.05000E-06,+50.50227791E-03,+2.08241205220E+00,+227.95232275E-03
+18.10000E-06,-29.89973128E-03,+2.14271355909E+00,+219.78649369E-03
+18.15000E-06,+50.50227791E-03,+2.15527637303E+00,+234.23372972E-03
+18.20000E-06,+22.86408725E-03,+1.08492462570E+00,+252.44980992E-03
+18.25000E-06,-29.89973128E-03,-15.57787508E-03,+226.06790066E-03
+18.30000E-06,+50.50227791E-03,-95.97988427E-03,+222.92719717E-03
+18.35000E-06,+17.83896168E-03,+17.08544116E-03,+214.13322742E-03
+18.40000E-06,-2.26154062E-03,+1.19045226276E+00,+226.06790066E-03
+18.45000E-06,+42.96458955E-03,+2.15527637303E+00,+226.06790066E-03
+18.50000E-06,-4.77410340E-03,+2.09999999171E+00,+212.24880533E-03
+18.55000E-06,-29.89973128E-03,+2.15527637303E+00,+234.23372972E-03
+18.60000E-06,-57.53792194E-03,+1.05728643504E+00,+259.35935759E-03
+18.65000E-06,-95.22636375E-03,-88.44219591E-03,+226.06790066E-03
+18.70000E-06,-17.33691734E-03,-95.97988427E-03,+226.06790066E-03
+18.75000E-06,+2.76358496E-03,-63.31656803E-03,+226.06790066E-03
+18.80000E-06,-55.02535915E-03,+1.19045226276E+00,+212.87694602E-03
+18.85000E-06,+50.50227791E-03,+2.15527637303E+00,+224.18347857E-03
+18.90000E-06,-97.73892653E-03,+2.08743717778E+00,+209.10810184E-03
+18.95000E-06,+17.83896168E-03,+2.23567838222E+00,+226.06790066E-03
+19.00000E-06,+22.86408725E-03,+1.00452261650E+00,+258.73121689E-03
+19.05000E-06,-29.89973128E-03,-8.04018672E-03,+226.06790066E-03
+19.10000E-06,-42.46254522E-03,-15.57787508E-03,+209.10810184E-03
+19.15000E-06,-29.89973128E-03,-15.57787508E-03,+209.73624254E-03
+19.20000E-06,-29.89973128E-03,+1.21809045342E+00,+219.15835299E-03
+19.25000E-06,-22.36204292E-03,+2.15527637303E+00,+244.28398087E-03
+19.30000E-06,-42.46254522E-03,+2.15527637303E+00,+209.10810185E-03
+19.35000E-06,+50.50227791E-03,+2.10753768008E+00,+234.23372972E-03
+19.40000E-06,-4.77410340E-03,+1.08492462569E+00,+252.44980992E-03
+19.45000E-06,-95.22636375E-03,-15.57787508E-03,+227.95232275E-03
+19.50000E-06,+50.50227791E-03,-28.14068902E-03,+229.20860414E-03
+19.55000E-06,+17.83896167E-03,-15.57787508E-03,+214.13322742E-03
+19.60000E-06,-82.66354981E-03,+1.19045226276E+00,+205.96739836E-03
+19.65000E-06,-22.36204292E-03,+2.14773868467E+00,+242.39955878E-03
+19.70000E-06,-17.33691734E-03,+2.16783918697E+00,+205.96739836E-03
+19.75000E-06,-29.89973128E-03,+2.17035174975E+00,+226.06790066E-03
+19.80000E-06,-110.30174047E-03,+976.88442585E-03,+259.35935759E-03
+19.85000E-06,-22.36204292E-03,-15.57787508E-03,+227.95232275E-03
+19.90000E-06,-17.33691734E-03,-83.41707033E-03,+212.24880533E-03
+19.95000E-06,-29.89973128E-03,-48.24119131E-03,+209.73624254E-03
+20.00000E-06,-82.66354981E-03,+1.21557789064E+00,+206.59553905E-03
+20.05000E-06,+35.42690119E-03,+2.14773868467E+00,+226.06790066E-03
+20.10000E-06,-17.33691734E-03,+2.15527637303E+00,+209.10810185E-03
+20.15000E-06,+2.76358496E-03,+2.15527637303E+00,+202.19855418E-03
+20.20000E-06,-29.89973128E-03,+1.05728643504E+00,+245.54026226E-03
+20.25000E-06,-22.36204292E-03,+57.28644575E-03,+226.06790066E-03
+20.30000E-06,+25.37665003E-03,-28.14068902E-03,+209.10810185E-03
+20.35000E-06,-29.89973128E-03,-15.57787508E-03,+217.90207160E-03
+20.40000E-06,-29.89973128E-03,+1.19045226276E+00,+192.14830303E-03
+20.45000E-06,-29.89973128E-03,+2.07487436384E+00,+226.06790066E-03
+20.50000E-06,+37.93946397E-03,+2.15527637303E+00,+202.82669488E-03
+20.55000E-06,+50.50227791E-03,+2.12261305679E+00,+214.13322742E-03
+20.60000E-06,-57.53792193E-03,+1.02964824438E+00,+252.44980993E-03
+20.65000E-06,-37.43741964E-03,-88.44219591E-03,+226.06790066E-03
+20.70000E-06,-17.33691734E-03,-95.97988427E-03,+226.06790066E-03
+20.75000E-06,-29.89973128E-03,-30.65325179E-03,+226.06790066E-03
+20.80000E-06,-80.15098704E-03,+1.27085427195E+00,+205.96739836E-03
+20.85000E-06,-29.89973128E-03,+2.14773868467E+00,+209.73624254E-03
+20.90000E-06,-17.33691734E-03,+2.15527637303E+00,+229.20860414E-03
+20.95000E-06,-29.89973128E-03,+2.15527637303E+00,+202.19855418E-03
+21.00000E-06,-29.89973128E-03,+1.02964824438E+00,+259.35935759E-03
+21.05000E-06,-22.36204292E-03,-15.57787508E-03,+244.28398087E-03
+21.10000E-06,-17.33691734E-03,-15.57787508E-03,+205.96739836E-03
+21.15000E-06,-29.89973128E-03,-15.57787508E-03,+209.73624254E-03
+21.20000E-06,-2.26154062E-03,+1.21809045341E+00,+205.96739836E-03
+21.25000E-06,+50.50227791E-03,+2.14773868467E+00,+244.28398087E-03
+21.30000E-06,-17.33691734E-03,+2.15527637303E+00,+222.92719717E-03
+21.35000E-06,+2.76358496E-03,+2.10753768008E+00,+214.13322742E-03
+21.40000E-06,-29.89973128E-03,+1.08492462569E+00,+245.54026226E-03
+21.45000E-06,-29.89973128E-03,-15.57787508E-03,+224.18347857E-03
+21.50000E-06,-29.89973128E-03,-28.14068902E-03,+209.10810185E-03
+21.55000E-06,-110.30174047E-03,-15.57787508E-03,+226.06790066E-03
+21.60000E-06,+78.14046856E-03,+1.13768844422E+00,+219.15835299E-03
+21.65000E-06,+42.96458955E-03,+2.15527637303E+00,+224.18347857E-03
+21.70000E-06,+37.93946397E-03,+2.22311556828E+00,+226.06790066E-03
+21.75000E-06,-62.56304752E-03,+2.20301506598E+00,+222.29905648E-03
+21.80000E-06,-57.53792193E-03,+1.02964824438E+00,+239.25885529E-03
+21.85000E-06,-29.89973128E-03,-80.90450756E-03,+227.95232275E-03
+21.90000E-06,-17.33691734E-03,-15.57787508E-03,+226.06790066E-03
+21.95000E-06,-29.89973128E-03,-63.31656803E-03,+205.96739836E-03
+22.00000E-06,-2.26154063E-03,+1.19045226276E+00,+199.68599139E-03
+22.05000E-06,-29.89973128E-03,+2.14773868467E+00,+207.85182045E-03
+22.10000E-06,-29.89973128E-03,+2.15527637303E+00,+209.10810185E-03
+22.15000E-06,+17.83896167E-03,+2.20301506598E+00,+226.06790066E-03
+22.20000E-06,-2.26154063E-03,+1.02964824438E+00,+239.25885529E-03
+22.25000E-06,-29.89973128E-03,-15.57787508E-03,+246.16840295E-03
+22.30000E-06,-42.46254522E-03,-28.14068902E-03,+243.02769947E-03
+22.35000E-06,+17.83896167E-03,-15.57787508E-03,+226.06790066E-03
+22.40000E-06,+22.86408726E-03,+1.19045226276E+00,+212.87694602E-03
+22.45000E-06,-29.89973128E-03,+2.15527637303E+00,+205.96739836E-03
+22.50000E-06,+37.93946397E-03,+2.15527637303E+00,+226.06790066E-03
+22.55000E-06,-29.89973128E-03,+2.20301506598E+00,+234.23372972E-03
+22.60000E-06,-57.53792193E-03,+951.75879796E-03,+252.44980993E-03
+22.65000E-06,-29.89973128E-03,-8.04018672E-03,+226.06790066E-03
+22.70000E-06,-42.46254522E-03,-15.57787508E-03,+222.92719717E-03
+22.75000E-06,-62.56304752E-03,-63.31656803E-03,+242.39955878E-03
+22.80000E-06,-29.89973128E-03,+1.24321608130E+00,+199.05785070E-03
+22.85000E-06,-29.89973128E-03,+2.14773868467E+00,+207.85182045E-03
+22.90000E-06,-17.33691734E-03,+2.07487436384E+00,+226.06790066E-03
+22.95000E-06,+17.83896167E-03,+2.15527637303E+00,+217.90207160E-03
+23.00000E-06,-4.77410339E-03,+1.05728643503E+00,+252.44980993E-03
+23.05000E-06,+42.96458956E-03,-15.57787508E-03,+242.39955878E-03
+23.10000E-06,-42.46254522E-03,-15.57787508E-03,+243.02769947E-03
+23.15000E-06,-29.89973128E-03,-48.24119132E-03,+205.96739836E-03
+23.20000E-06,-2.26154063E-03,+1.24321608130E+00,+219.78649369E-03
+23.25000E-06,+42.96458956E-03,+2.22814069386E+00,+205.96739836E-03
+23.30000E-06,+37.93946397E-03,+2.15527637303E+00,+205.96739836E-03
+23.35000E-06,+2.76358496E-03,+2.15527637303E+00,+226.06790066E-03
+23.40000E-06,-2.26154063E-03,+1.08492462568E+00,+232.34930763E-03
+23.45000E-06,-22.36204292E-03,-23.11556343E-03,+211.62066463E-03
+23.50000E-06,+50.50227791E-03,-95.97988427E-03,+239.88699598E-03
+23.55000E-06,+50.50227791E-03,-15.57787508E-03,+234.23372972E-03
+23.60000E-06,+22.86408726E-03,+1.19045226276E+00,+205.96739836E-03
+23.65000E-06,+35.42690120E-03,+2.08241205219E+00,+224.18347857E-03
+23.70000E-06,-97.73892652E-03,+2.15527637303E+00,+226.06790066E-03
+23.75000E-06,+17.83896167E-03,+2.12261305679E+00,+226.06790066E-03
+23.80000E-06,+22.86408726E-03,+1.05728643503E+00,+253.07795062E-03
+23.85000E-06,-29.89973128E-03,-95.97988427E-03,+222.29905648E-03
+23.90000E-06,-42.46254522E-03,+52.26132017E-03,+192.14830304E-03
+23.95000E-06,-29.89973128E-03,-63.31656803E-03,+234.23372972E-03
+24.00000E-06,+50.50227791E-03,+1.24321608130E+00,+172.67594143E-03
+24.05000E-06,+42.96458956E-03,+2.15527637303E+00,+224.18347857E-03
+24.10000E-06,+50.50227791E-03,+2.15527637303E+00,+205.96739836E-03
+24.15000E-06,-44.97510798E-03,+2.12261305679E+00,+222.29905648E-03
+24.20000E-06,-2.26154063E-03,+1.03216080714E+00,+252.44980993E-03
+24.25000E-06,-22.36204293E-03,-8.04018673E-03,+226.06790066E-03
+24.30000E-06,+50.50227791E-03,-28.14068902E-03,+209.10810185E-03
+24.35000E-06,+83.16559415E-03,-15.57787508E-03,+214.13322742E-03
+24.40000E-06,+22.86408726E-03,+1.21809045341E+00,+199.05785070E-03
+24.45000E-06,-29.89973128E-03,+2.15527637303E+00,+189.63574024E-03
+24.50000E-06,-17.33691733E-03,+2.07487436384E+00,+226.06790066E-03
+24.55000E-06,-29.89973128E-03,+2.20301506598E+00,+238.00257389E-03
+24.60000E-06,-29.89973128E-03,+1.03216080714E+00,+252.44980993E-03
+24.65000E-06,-22.36204293E-03,-88.44219591E-03,+246.16840295E-03
+24.70000E-06,+50.50227791E-03,-15.57787508E-03,+212.24880533E-03
+24.75000E-06,+2.76358496E-03,-15.57787508E-03,+226.06790066E-03
+24.80000E-06,+50.50227791E-03,+1.16532663487E+00,+199.05785070E-03
+24.85000E-06,-29.89973128E-03,+2.22060300551E+00,+209.73624254E-03
+24.90000E-06,-29.89973128E-03,+2.16783918697E+00,+226.06790066E-03
+24.95000E-06,+2.76358496E-03,+2.20301506598E+00,+194.03272512E-03
