x-axis,1,2,3,4
+27.67500E-06,+1.01648867689E+00,+1.02396355011E+00,+1.00034545415E+00,+1.01033294707E+00
+27.70000E-06,+1.04726757103E+00,+1.03464194195E+00,+995.94846927E-03,+1.00530782149E+00
+27.72500E-06,+1.02214194316E+00,+1.02396355011E+00,+1.01604897156E+00,+1.00028269592E+00
+27.75000E-06,+1.01711681758E+00,+1.02459169080E+00,+1.03552133317E+00,+1.01472993195E+00
+27.77500E-06,+1.05668968149E+00,+1.03966706752E+00,+1.01604897156E+00,+978.92591224E-03
+27.80000E-06,+1.02716706873E+00,+1.01328515826E+00,+1.02672736340E+00,+994.62942965E-03
+27.82500E-06,+1.02214194316E+00,+1.02961681637E+00,+1.03614947386E+00,+1.00028269592E+00
+27.85000E-06,+1.03596103850E+00,+1.04406405240E+00,+1.03614947386E+00,+995.25757035E-03
+27.87500E-06,+1.02088566177E+00,+1.03966706752E+00,+1.03614947386E+00,+994.62942965E-03
+27.90000E-06,+1.03658917919E+00,+1.03464194195E+00,+1.03614947386E+00,+994.62942965E-03
+27.92500E-06,+1.03658917919E+00,+1.02396355011E+00,+1.01039570530E+00,+980.18219362E-03
+27.95000E-06,+1.01648867689E+00,+1.00449118850E+00,+1.01667711226E+00,+994.62942965E-03
+27.97500E-06,+1.01648867689E+00,+1.02836053499E+00,+1.01604897156E+00,+983.32289712E-03
+28.00000E-06,+1.02716706873E+00,+1.03338566056E+00,+1.03614947386E+00,+1.03483043425E+00
+28.02500E-06,+1.03658917919E+00,+1.02396355011E+00,+1.00725500180E+00,+1.01472993195E+00
+28.05000E-06,+1.03658917919E+00,+1.02459169080E+00,+1.03552133317E+00,+994.62942965E-03
+28.07500E-06,+1.03219219431E+00,+1.00826003269E+00,+1.03175248898E+00,+1.00593596219E+00
+28.10000E-06,+1.02716706873E+00,+1.04406405240E+00,+1.02672736340E+00,+994.62942965E-03
+28.12500E-06,+1.05103641522E+00,+1.03841078614E+00,+1.03049620759E+00,+988.97616339E-03
+28.15000E-06,+1.03658917919E+00,+1.02333540941E+00,+1.01667711226E+00,+994.62942965E-03
+28.17500E-06,+1.03658917919E+00,+1.01956656522E+00,+1.01604897156E+00,+1.02603646448E+00
+28.20000E-06,+1.02591078735E+00,+1.04406405240E+00,+985.27007743E-03,+973.27264597E-03
+28.22500E-06,+1.02214194316E+00,+1.04406405240E+00,+1.00160173553E+00,+1.02917716798E+00
+28.25000E-06,+1.01711681758E+00,+1.02521983149E+00,+1.03552133317E+00,+1.01410179126E+00
+28.27500E-06,+1.03219219431E+00,+1.03527008264E+00,+1.03175248898E+00,+974.52892736E-03
+28.30000E-06,+1.05668968149E+00,+1.03464194195E+00,+1.02672736340E+00,+1.00530782149E+00
+28.32500E-06,+1.01083541062E+00,+1.02961681637E+00,+1.01290826807E+00,+994.62942965E-03
+28.35000E-06,+1.03721731988E+00,+1.04280777102E+00,+1.07446605638E+00,+995.25757035E-03
+28.37500E-06,+1.03219219431E+00,+1.00826003269E+00,+1.03614947386E+00,+999.02641454E-03
+28.40000E-06,+1.03658917919E+00,+1.27333540674E+00,+1.03614947386E+00,+1.03483043425E+00
+28.42500E-06,+1.00769470713E+00,+1.32547108456E+00,+1.02170223783E+00,+980.18219362E-03
+28.45000E-06,+1.05480525941E+00,+1.36567208916E+00,+1.03552133317E+00,+994.00128896E-03
+28.47500E-06,+1.02779520942E+00,+1.36567208916E+00,+995.94846927E-03,+983.32289712E-03
+28.50000E-06,+1.01774495828E+00,+1.35499369732E+00,+995.94846927E-03,+994.62942965E-03
+28.52500E-06,+1.02214194316E+00,+1.34557158686E+00,+1.00160173553E+00,+994.62942965E-03
+28.55000E-06,+1.03721731988E+00,+1.32672736595E+00,+1.05562183547E+00,+1.01472993195E+00
+28.57500E-06,+1.04098616407E+00,+1.37697862169E+00,+1.01604897156E+00,+999.02641454E-03
+28.60000E-06,+1.02716706873E+00,+1.17785802080E+00,+1.00537057972E+00,+974.52892736E-03
+28.62500E-06,+1.01648867689E+00,+1.04971731867E+00,+1.03929017736E+00,+1.01472993195E+00
+28.65000E-06,+1.01711681758E+00,+1.00449118850E+00,+1.03677761455E+00,+1.05430279585E+00
+28.67500E-06,+1.02088566177E+00,+1.03966706752E+00,+1.02044595645E+00,+994.62942965E-03
+28.70000E-06,+1.02716706873E+00,+1.05348616286E+00,+1.03614947386E+00,+1.01347365057E+00
+28.72500E-06,+1.04538314895E+00,+1.02396355011E+00,+1.00160173553E+00,+1.00907666568E+00
+28.75000E-06,+997.64445598E-03,+1.04280777102E+00,+1.03552133317E+00,+1.01472993195E+00
+28.77500E-06,+1.03658917919E+00,+1.01956656522E+00,+1.01604897156E+00,+999.02641454E-03
+28.80000E-06,+1.02716706873E+00,+1.25449118583E+00,+1.01604897156E+00,+1.00530782149E+00
+28.82500E-06,+1.03658917919E+00,+1.31667711480E+00,+1.02170223783E+00,+988.97616339E-03
+28.85000E-06,+1.03721731988E+00,+1.34682786825E+00,+1.03614947386E+00,+994.62942965E-03
+28.87500E-06,+1.03658917919E+00,+1.34996857174E+00,+1.02735550410E+00,+994.62942965E-03
+28.90000E-06,+1.03658917919E+00,+1.35499369732E+00,+1.01604897156E+00,+994.62942965E-03
+28.92500E-06,+1.01648867689E+00,+1.36001882289E+00,+1.01604897156E+00,+994.62942965E-03
+28.95000E-06,+1.03658917919E+00,+1.34619972755E+00,+1.03489319248E+00,+1.01410179126E+00
+28.97500E-06,+1.03658917919E+00,+1.33426505433E+00,+1.03614947386E+00,+1.01033294707E+00
+29.00000E-06,+1.02591078735E+00,+1.17785802079E+00,+1.01479269018E+00,+983.95103781E-03
+29.02500E-06,+1.01648867689E+00,+1.07861179073E+00,+1.01604897156E+00,+1.02352390172E+00
+29.05000E-06,+1.03658917919E+00,+1.02459169080E+00,+1.01604897156E+00,+975.78520874E-03
+29.07500E-06,+1.03219219431E+00,+1.02396355011E+00,+1.02735550410E+00,+1.01033294707E+00
+29.10000E-06,+1.02591078735E+00,+1.02396355011E+00,+1.01479269018E+00,+1.00530782149E+00
+29.12500E-06,+1.03658917919E+00,+1.04406405240E+00,+1.01604897156E+00,+988.97616339E-03
+29.15000E-06,+1.03721731988E+00,+1.02396355011E+00,+1.03614947386E+00,+994.00128896E-03
+29.17500E-06,+1.02779520942E+00,+1.02396355011E+00,+1.03614947386E+00,+1.02603646448E+00
+29.20000E-06,+1.03658917919E+00,+1.28401379859E+00,+1.03614947386E+00,+1.01472993195E+00
+29.22500E-06,+1.03658917919E+00,+1.33991832060E+00,+1.02170223783E+00,+1.00907666568E+00
+29.25000E-06,+1.05606154079E+00,+1.36504394847E+00,+1.03489319248E+00,+995.25757034E-03
+29.27500E-06,+1.02088566177E+00,+1.34557158686E+00,+995.94846927E-03,+1.01472993195E+00
+29.30000E-06,+1.00706656643E+00,+1.34557158686E+00,+1.02547108202E+00,+1.00530782149E+00
+29.32500E-06,+1.02214194316E+00,+1.34557158686E+00,+1.02735550410E+00,+994.62942965E-03
+29.35000E-06,+1.03658917919E+00,+1.34619972755E+00,+1.03552133317E+00,+994.62942965E-03
+29.37500E-06,+1.03658917919E+00,+1.34117460198E+00,+1.00474243903E+00,+994.62942965E-03
+29.40000E-06,+1.03658917919E+00,+1.17660173941E+00,+1.01479269018E+00,+974.52892736E-03
+29.42500E-06,+1.03093591292E+00,+1.04971731867E+00,+1.05059670989E+00,+1.01472993195E+00
+29.45000E-06,+1.03658917919E+00,+1.02396355011E+00,+1.01667711226E+00,+1.01410179126E+00
+29.47500E-06,+1.03658917919E+00,+1.00826003269E+00,+1.03175248898E+00,+994.62942965E-03
+29.50000E-06,+1.00706656643E+00,+1.01328515827E+00,+1.02798364479E+00,+983.95103781E-03
+29.52500E-06,+1.03093591292E+00,+1.02396355011E+00,+1.03049620760E+00,+1.02352390172E+00
+29.55000E-06,+1.01648867689E+00,+1.02459169080E+00,+1.01604897156E+00,+1.01410179126E+00
+29.57500E-06,+1.01209169201E+00,+1.02396355011E+00,+1.01604897156E+00,+1.01033294707E+00
+29.60000E-06,+1.00581028505E+00,+1.28401379859E+00,+1.04682786570E+00,+1.02415204241E+00
+29.62500E-06,+1.03658917919E+00,+1.33112435083E+00,+1.05059670989E+00,+994.62942965E-03
+29.65000E-06,+1.03596103850E+00,+1.36630022985E+00,+1.01604897156E+00,+994.00128896E-03
+29.67500E-06,+1.02088566177E+00,+1.36127510428E+00,+1.02044595645E+00,+994.62942965E-03
+29.70000E-06,+1.03658917919E+00,+1.34682786825E+00,+1.04682786570E+00,+983.95103781E-03
+29.72500E-06,+1.05103641522E+00,+1.36001882289E+00,+1.01039570530E+00,+994.62942965E-03
+29.75000E-06,+1.03658917919E+00,+1.34557158686E+00,+1.01542083087E+00,+994.62942965E-03
+29.77500E-06,+1.04098616407E+00,+1.34117460198E+00,+1.01604897156E+00,+1.01472993195E+00
+29.80000E-06,+1.02591078735E+00,+1.14707912665E+00,+995.94846927E-03,+974.52892736E-03
+29.82500E-06,+1.01648867689E+00,+1.06416455470E+00,+1.03929017736E+00,+1.00907666568E+00
+29.85000E-06,+1.01648867689E+00,+1.02333540941E+00,+1.01730525295E+00,+994.00128896E-03
+29.87500E-06,+1.02088566177E+00,+1.04406405240E+00,+1.04745600639E+00,+1.01033294707E+00
+29.90000E-06,+1.03658917919E+00,+1.03464194195E+00,+1.02672736340E+00,+994.62942965E-03
+29.92500E-06,+1.04538314895E+00,+1.03841078614E+00,+1.01604897156E+00,+994.62942965E-03
+29.95000E-06,+1.03721731988E+00,+1.04343591171E+00,+1.03614947386E+00,+994.62942965E-03
+29.97500E-06,+1.02528264666E+00,+1.04846103729E+00,+1.01604897156E+00,+1.00593596218E+00
+30.00000E-06,+1.02716706873E+00,+1.27459168813E+00,+1.03614947386E+00,+1.02540832379E+00
+30.02500E-06,+1.03658917919E+00,+1.32547108456E+00,+1.03614947386E+00,+994.62942965E-03
+30.05000E-06,+1.03596103850E+00,+1.38514445077E+00,+1.03552133317E+00,+1.01347365057E+00
+30.07500E-06,+1.02088566177E+00,+1.33426505433E+00,+1.02735550409E+00,+999.02641454E-03
+30.10000E-06,+1.03784546057E+00,+1.34557158686E+00,+1.00537057972E+00,+994.62942965E-03
+30.12500E-06,+1.02214194316E+00,+1.35122485313E+00,+1.01604897156E+00,+1.01472993195E+00
+30.15000E-06,+1.03596103850E+00,+1.34619972755E+00,+1.01667711225E+00,+1.01410179126E+00
+30.17500E-06,+1.02528264666E+00,+1.34557158686E+00,+1.04054645874E+00,+974.52892736E-03
+30.20000E-06,+1.03658917919E+00,+1.17660173941E+00,+1.02547108202E+00,+974.52892736E-03
+30.22500E-06,+1.01648867689E+00,+1.05851128843E+00,+1.04494344363E+00,+1.00907666569E+00
+30.25000E-06,+1.01648867689E+00,+1.02333540941E+00,+1.03614947386E+00,+995.25757034E-03
+30.27500E-06,+1.04098616407E+00,+992.55651528E-03,+1.03175248898E+00,+990.23244477E-03
+30.30000E-06,+1.02716706873E+00,+1.01328515827E+00,+1.01604897156E+00,+1.00530782149E+00
+30.32500E-06,+1.03093591292E+00,+1.03275751987E+00,+1.01604897156E+00,+1.00342339942E+00
+30.35000E-06,+1.01648867689E+00,+1.02333540941E+00,+995.94846927E-03,+1.03357415287E+00
+30.37500E-06,+1.03658917919E+00,+1.00826003269E+00,+1.01604897156E+00,+994.62942965E-03
+30.40000E-06,+1.03658917919E+00,+1.24255651261E+00,+1.02672736340E+00,+1.02540832379E+00
+30.42500E-06,+1.05668968149E+00,+1.33112435083E+00,+1.03614947386E+00,+980.18219362E-03
+30.45000E-06,+1.05606154079E+00,+1.34619972755E+00,+1.03552133317E+00,+994.62942965E-03
+30.47500E-06,+1.03658917919E+00,+1.34996857175E+00,+1.03614947386E+00,+1.00593596218E+00
+30.50000E-06,+1.01648867689E+00,+1.35499369732E+00,+1.02547108202E+00,+1.01472993195E+00
+30.52500E-06,+1.03658917919E+00,+1.34557158686E+00,+1.01604897156E+00,+988.97616339E-03
+30.55000E-06,+1.03658917919E+00,+1.36504394847E+00,+1.01604897156E+00,+975.15706805E-03
+30.57500E-06,+1.02528264666E+00,+1.33426505433E+00,+1.01604897156E+00,+1.01472993195E+00
+30.60000E-06,+1.03658917919E+00,+1.15775751849E+00,+1.00537057972E+00,+983.95103781E-03
+30.62500E-06,+1.01648867689E+00,+1.04406405240E+00,+1.04180274013E+00,+1.02038319822E+00
+30.65000E-06,+1.01648867689E+00,+1.00449118850E+00,+1.03614947386E+00,+995.25757034E-03
+30.67500E-06,+1.04789571172E+00,+1.03966706752E+00,+1.01165198668E+00,+1.01033294707E+00
+30.70000E-06,+1.04601128965E+00,+1.02396355011E+00,+1.03614947386E+00,+1.00530782149E+00
+30.72500E-06,+1.02214194316E+00,+1.03841078614E+00,+1.01604897156E+00,+980.18219362E-03
+30.75000E-06,+998.27259667E-03,+1.02459169080E+00,+1.03552133317E+00,+1.01410179126E+00
+30.77500E-06,+1.05229269660E+00,+1.02396355011E+00,+1.03614947386E+00,+1.01033294707E+00
+30.80000E-06,+1.03533289781E+00,+1.27333540675E+00,+1.02672736340E+00,+1.01472993195E+00
+30.82500E-06,+1.03658917919E+00,+1.34557158686E+00,+1.02170223783E+00,+1.00028269592E+00
+30.85000E-06,+1.03596103850E+00,+1.36504394847E+00,+1.01542083087E+00,+1.01410179126E+00
+30.87500E-06,+1.02088566177E+00,+1.36567208916E+00,+1.00034545415E+00,+1.01472993195E+00
+30.90000E-06,+1.02591078735E+00,+1.36567208916E+00,+1.02672736340E+00,+1.00405154011E+00
+30.92500E-06,+1.04224244545E+00,+1.35122485313E+00,+1.01604897156E+00,+1.00028269592E+00
+30.95000E-06,+1.03658917919E+00,+1.36567208916E+00,+1.03614947386E+00,+994.00128896E-03
+30.97500E-06,+1.03658917919E+00,+1.34557158686E+00,+1.03614947386E+00,+1.01033294707E+00
+31.00000E-06,+1.02591078735E+00,+1.17785802079E+00,+1.00537057972E+00,+985.20731920E-03
+31.02500E-06,+1.03093591292E+00,+1.05851128844E+00,+1.03614947386E+00,+1.00028269592E+00
+31.05000E-06,+1.01711681758E+00,+1.04343591171E+00,+1.01542083087E+00,+1.01472993195E+00
+31.07500E-06,+1.03658917919E+00,+1.04406405240E+00,+1.02044595645E+00,+1.01033294707E+00
+31.10000E-06,+1.03658917919E+00,+1.01454143965E+00,+1.01604897156E+00,+1.00530782149E+00
+31.12500E-06,+1.02528264666E+00,+1.03841078614E+00,+1.01604897156E+00,+994.62942965E-03
+31.15000E-06,+1.03658917919E+00,+1.00449118850E+00,+1.01667711225E+00,+1.01410179126E+00
+31.17500E-06,+1.02779520942E+00,+1.01265701758E+00,+1.03175248898E+00,+1.02603646448E+00
+31.20000E-06,+1.03658917919E+00,+1.26391329629E+00,+1.04682786570E+00,+1.02415204241E+00
+31.22500E-06,+1.03658917919E+00,+1.31981781830E+00,+1.03614947386E+00,+1.00907666569E+00
+31.25000E-06,+1.03596103850E+00,+1.38451631008E+00,+1.01667711225E+00,+1.01472993195E+00
+31.27500E-06,+1.01648867689E+00,+1.35687811939E+00,+1.01604897156E+00,+994.62942965E-03
+31.30000E-06,+1.02591078735E+00,+1.36567208916E+00,+1.01479269018E+00,+1.01472993195E+00
+31.32500E-06,+1.03658917919E+00,+1.35122485313E+00,+1.05059670989E+00,+994.62942965E-03
+31.35000E-06,+1.03658917919E+00,+1.36504394847E+00,+1.03614947386E+00,+1.01472993195E+00
+31.37500E-06,+1.04098616407E+00,+1.34557158686E+00,+1.00034545415E+00,+999.02641454E-03
+31.40000E-06,+1.03658917919E+00,+1.16592334757E+00,+974.59168559E-03,+1.00530782149E+00
+31.42500E-06,+1.00204144086E+00,+1.07295852447E+00,+1.02170223783E+00,+994.62942965E-03
+31.45000E-06,+1.01711681758E+00,+1.02459169080E+00,+1.03614947386E+00,+1.01410179126E+00
+31.47500E-06,+1.03219219430E+00,+1.02836053499E+00,+1.01604897156E+00,+1.01472993195E+00
+31.50000E-06,+1.03533289781E+00,+1.00386304781E+00,+1.01604897156E+00,+1.01472993195E+00
+31.52500E-06,+1.03093591292E+00,+1.03841078614E+00,+1.02170223783E+00,+994.62942965E-03
+31.55000E-06,+1.03658917919E+00,+1.00449118850E+00,+1.05562183547E+00,+976.41334943E-03
+31.57500E-06,+1.05229269660E+00,+1.02396355011E+00,+1.03175248898E+00,+1.01472993195E+00
+31.60000E-06,+1.02591078735E+00,+1.27333540675E+00,+1.03614947386E+00,+1.02540832379E+00
+31.62500E-06,+1.03658917919E+00,+1.35122485313E+00,+1.03614947386E+00,+1.01472993195E+00
+31.65000E-06,+1.03596103850E+00,+1.36504394847E+00,+1.01479269018E+00,+994.62942965E-03
+31.67500E-06,+1.02088566177E+00,+1.34996857175E+00,+995.94846927E-03,+1.01033294707E+00
+31.70000E-06,+1.01648867689E+00,+1.35499369732E+00,+1.00662686111E+00,+1.01347365057E+00
+31.72500E-06,+1.05103641522E+00,+1.35122485313E+00,+1.03049620760E+00,+994.62942965E-03
+31.75000E-06,+1.03596103850E+00,+1.38514445077E+00,+1.03552133317E+00,+975.15706805E-03
+31.77500E-06,+1.05229269660E+00,+1.38137560657E+00,+1.01604897156E+00,+994.62942965E-03
+31.80000E-06,+1.03658917919E+00,+1.16843591033E+00,+1.00662686111E+00,+985.20731919E-03
+31.82500E-06,+1.03093591292E+00,+1.06416455470E+00,+1.03614947386E+00,+1.02352390172E+00
+31.85000E-06,+1.03658917919E+00,+1.02459169080E+00,+1.05499369478E+00,+975.78520874E-03
+31.87500E-06,+1.02528264666E+00,+1.00826003269E+00,+1.00474243903E+00,+994.62942965E-03
+31.90000E-06,+1.02591078735E+00,+1.01454143965E+00,+1.02672736340E+00,+994.62942965E-03
+31.92500E-06,+1.03093591292E+00,+1.00951631407E+00,+1.00474243903E+00,+994.62942965E-03
+31.95000E-06,+1.01711681758E+00,+1.04406405240E+00,+976.47610766E-03,+994.62942965E-03
+31.97500E-06,+1.02779520942E+00,+1.03966706752E+00,+1.01604897156E+00,+990.23244477E-03
+32.00000E-06,+1.01648867689E+00,+1.26391329629E+00,+1.03740575524E+00,+1.01472993195E+00
+32.02500E-06,+1.05103641522E+00,+1.32547108456E+00,+1.01604897156E+00,+994.62942965E-03
+32.05000E-06,+1.05543340011E+00,+1.36504394847E+00,+1.01604897156E+00,+1.01472993195E+00
+32.07500E-06,+1.02088566177E+00,+1.36127510428E+00,+1.00474243903E+00,+1.01033294707E+00
+32.10000E-06,+1.04601128965E+00,+1.35624997870E+00,+1.01604897156E+00,+995.88571103E-03
+32.12500E-06,+1.06548365125E+00,+1.33677761709E+00,+1.01039570530E+00,+1.00028269592E+00
+32.15000E-06,+1.01711681758E+00,+1.36504394847E+00,+1.01542083087E+00,+995.25757034E-03
+32.17500E-06,+1.03658917919E+00,+1.34996857175E+00,+1.01165198668E+00,+1.00593596218E+00
+32.20000E-06,+1.01648867689E+00,+1.15775751849E+00,+1.00537057972E+00,+985.20731919E-03
+32.22500E-06,+1.02214194316E+00,+1.06416455470E+00,+1.02170223783E+00,+1.00907666569E+00
+32.25000E-06,+1.01711681758E+00,+1.00449118850E+00,+1.03614947386E+00,+995.25757034E-03
+32.27500E-06,+1.05229269660E+00,+1.02396355011E+00,+1.03614947386E+00,+999.02641454E-03
+32.30000E-06,+1.03658917919E+00,+1.02396355011E+00,+1.02547108202E+00,+1.00405154011E+00
+32.32500E-06,+1.04224244545E+00,+1.02396355011E+00,+1.03049620760E+00,+994.62942965E-03
+32.35000E-06,+1.05606154080E+00,+1.00449118850E+00,+1.01604897156E+00,+995.25757034E-03
+32.37500E-06,+1.01209169201E+00,+1.01956656522E+00,+1.02044595645E+00,+1.01033294707E+00
+32.40000E-06,+1.04601128965E+00,+1.26391329629E+00,+1.02672736340E+00,+1.02415204241E+00
+32.42500E-06,+1.03658917919E+00,+1.33991832060E+00,+1.01604897156E+00,+1.00028269592E+00
+32.45000E-06,+1.05606154080E+00,+1.36504394847E+00,+995.94846927E-03,+994.62942965E-03
+32.47500E-06,+1.03658917919E+00,+1.34996857175E+00,+1.00034545415E+00,+994.62942965E-03
+32.50000E-06,+1.02716706873E+00,+1.36567208916E+00,+1.01604897156E+00,+974.52892736E-03
+32.52500E-06,+1.02214194315E+00,+1.34557158686E+00,+1.02735550409E+00,+1.00342339942E+00
+32.55000E-06,+1.05668968149E+00,+1.36567208916E+00,+1.05499369478E+00,+994.00128896E-03
+32.57500E-06,+1.02088566178E+00,+1.36127510427E+00,+1.03175248898E+00,+999.02641454E-03
+32.60000E-06,+1.03658917919E+00,+1.17785802078E+00,+1.01604897156E+00,+983.95103781E-03
+32.62500E-06,+1.03658917919E+00,+1.04971731867E+00,+1.03614947386E+00,+1.00593596218E+00
+32.65000E-06,+1.03596103850E+00,+1.00449118850E+00,+1.03489319248E+00,+1.01410179126E+00
+32.67500E-06,+1.05229269660E+00,+1.03966706752E+00,+1.02044595645E+00,+1.01033294707E+00
+32.70000E-06,+1.02591078735E+00,+1.03464194194E+00,+1.01604897156E+00,+1.01472993195E+00
+32.72500E-06,+1.02214194315E+00,+1.01831028384E+00,+1.01604897156E+00,+1.00028269592E+00
+32.75000E-06,+1.03596103850E+00,+1.02396355011E+00,+1.01604897156E+00,+1.01410179126E+00
+32.77500E-06,+1.01648867689E+00,+1.01265701758E+00,+995.94846927E-03,+1.01033294707E+00
+32.80000E-06,+1.02716706873E+00,+1.27333540675E+00,+1.01730525294E+00,+1.03483043425E+00
+32.82500E-06,+1.05103641522E+00,+1.33677761709E+00,+1.02170223783E+00,+994.62942965E-03
+32.85000E-06,+1.03658917919E+00,+1.36504394847E+00,+996.57660996E-03,+975.15706805E-03
+32.87500E-06,+1.00078515948E+00,+1.34996857175E+00,+1.02044595645E+00,+994.62942965E-03
+32.90000E-06,+1.02591078735E+00,+1.35499369732E+00,+1.03614947386E+00,+994.62942965E-03
+32.92500E-06,+1.03658917919E+00,+1.36001882290E+00,+1.03614947386E+00,+1.00907666569E+00
+32.95000E-06,+1.01711681758E+00,+1.36504394847E+00,+1.01604897156E+00,+1.03420229356E+00
+32.97500E-06,+1.02088566178E+00,+1.36127510427E+00,+1.01165198668E+00,+990.23244477E-03
+33.00000E-06,+1.02591078735E+00,+1.13640073481E+00,+984.01379605E-03,+965.10681690E-03
+33.02500E-06,+1.02779520942E+00,+1.04406405240E+00,+1.03049620760E+00,+1.00028269592E+00
+33.05000E-06,+1.01711681758E+00,+1.04343591171E+00,+1.03614947386E+00,+995.25757034E-03
+33.07500E-06,+1.03658917919E+00,+1.02396355011E+00,+1.01604897156E+00,+999.02641454E-03
+33.10000E-06,+1.02716706873E+00,+1.03464194194E+00,+1.02547108202E+00,+1.01472993195E+00
+33.12500E-06,+1.03658917919E+00,+1.03275751988E+00,+1.02484294133E+00,+980.18219362E-03
+33.15000E-06,+1.03784546057E+00,+1.00449118850E+00,+1.01604897156E+00,+994.62942965E-03
+33.17500E-06,+1.05229269660E+00,+1.02396355011E+00,+1.02484294133E+00,+1.01033294707E+00
+33.20000E-06,+1.02591078735E+00,+1.27459168813E+00,+1.03740575524E+00,+1.01472993195E+00
+33.22500E-06,+1.03658917919E+00,+1.36567208916E+00,+1.01604897156E+00,+1.00028269592E+00
+33.25000E-06,+1.05543340011E+00,+1.34557158686E+00,+1.03489319248E+00,+1.01472993195E+00
+33.27500E-06,+1.01648867689E+00,+1.32986806945E+00,+1.01604897156E+00,+983.32289713E-03
+33.30000E-06,+1.01648867689E+00,+1.35624997870E+00,+1.01604897156E+00,+994.62942965E-03
+33.32500E-06,+1.03093591292E+00,+1.36001882290E+00,+1.02170223783E+00,+1.00028269592E+00
+33.35000E-06,+1.03658917919E+00,+1.36504394847E+00,+1.01604897156E+00,+995.25757034E-03
+33.37500E-06,+1.03658917919E+00,+1.34557158686E+00,+1.02735550409E+00,+994.62942965E-03
+33.40000E-06,+1.03658917919E+00,+1.18728013124E+00,+1.00537057973E+00,+974.52892736E-03
+33.42500E-06,+1.03093591292E+00,+1.07861179073E+00,+1.03049620760E+00,+1.00028269592E+00
+33.45000E-06,+1.01711681758E+00,+1.02459169079E+00,+1.03552133317E+00,+1.01472993195E+00
+33.47500E-06,+1.04098616407E+00,+1.04406405240E+00,+1.02044595645E+00,+1.01033294707E+00
+33.50000E-06,+1.01774495827E+00,+1.02396355011E+00,+1.03740575524E+00,+1.00405154011E+00
+33.52500E-06,+1.02528264666E+00,+1.01831028384E+00,+1.01039570530E+00,+1.00907666569E+00
+33.55000E-06,+1.01711681758E+00,+1.04406405240E+00,+1.01542083087E+00,+994.62942965E-03
+33.57500E-06,+1.01648867689E+00,+1.01265701758E+00,+1.01165198668E+00,+1.01472993195E+00
+33.60000E-06,+1.02842335011E+00,+1.25323490446E+00,+1.03614947386E+00,+1.02415204241E+00
+33.62500E-06,+1.03658917919E+00,+1.32547108456E+00,+1.05059670989E+00,+1.00028269592E+00
+33.65000E-06,+1.03658917919E+00,+1.36567208916E+00,+1.03614947386E+00,+994.62942965E-03
+33.67500E-06,+1.02088566178E+00,+1.36567208916E+00,+1.01604897156E+00,+1.01472993195E+00
+33.70000E-06,+1.02591078735E+00,+1.34557158686E+00,+1.03740575524E+00,+994.62942965E-03
+33.72500E-06,+1.04224244545E+00,+1.37132535542E+00,+1.03049620760E+00,+1.01472993195E+00
+33.75000E-06,+1.05606154080E+00,+1.36504394847E+00,+1.03552133317E+00,+1.03357415287E+00
+33.77500E-06,+1.05229269660E+00,+1.34996857175E+00,+1.00474243904E+00,+1.01033294707E+00
+33.80000E-06,+1.02465450597E+00,+1.15775751848E+00,+995.94846927E-03,+983.95103782E-03
+33.82500E-06,+1.00769470712E+00,+1.06416455470E+00,+1.01604897156E+00,+1.01472993195E+00
+33.85000E-06,+1.03658917919E+00,+1.02396355011E+00,+1.01667711225E+00,+975.78520873E-03
+33.87500E-06,+1.03658917919E+00,+1.02836053499E+00,+1.04745600639E+00,+999.02641454E-03
+33.90000E-06,+1.03533289781E+00,+1.01328515827E+00,+1.02672736340E+00,+1.01472993195E+00
+33.92500E-06,+1.03093591292E+00,+1.03841078614E+00,+1.03614947386E+00,+994.62942965E-03
+33.95000E-06,+1.03658917919E+00,+1.02396355011E+00,+1.05562183547E+00,+1.01410179126E+00
+33.97500E-06,+1.03219219430E+00,+1.00826003269E+00,+1.00034545415E+00,+999.02641454E-03
+34.00000E-06,+1.02591078735E+00,+1.27333540676E+00,+1.02672736340E+00,+1.02415204241E+00
+34.02500E-06,+1.03658917919E+00,+1.33991832060E+00,+1.02170223783E+00,+985.83545988E-03
+34.05000E-06,+1.03721731988E+00,+1.36567208916E+00,+1.05436555409E+00,+1.01535807264E+00
+34.07500E-06,+1.02088566178E+00,+1.34557158686E+00,+1.00034545415E+00,+994.62942965E-03
+34.10000E-06,+1.01774495827E+00,+1.34557158686E+00,+1.00662686110E+00,+994.62942965E-03
+34.12500E-06,+1.03658917919E+00,+1.35122485313E+00,+1.02170223783E+00,+994.62942965E-03
+34.15000E-06,+1.05606154080E+00,+1.34619972755E+00,+1.01604897156E+00,+994.00128896E-03
+34.17500E-06,+1.03219219430E+00,+1.36127510427E+00,+1.02044595645E+00,+994.62942965E-03
+34.20000E-06,+1.03658917919E+00,+1.14707912664E+00,+1.02672736340E+00,+983.95103782E-03
+34.22500E-06,+1.02779520942E+00,+1.07295852447E+00,+1.01604897156E+00,+994.62942965E-03
+34.25000E-06,+1.05543340011E+00,+1.02459169079E+00,+1.01604897156E+00,+1.01472993195E+00
+34.27500E-06,+1.04098616407E+00,+1.00826003269E+00,+1.01604897156E+00,+999.02641454E-03
+34.30000E-06,+1.03658917919E+00,+1.02396355011E+00,+1.02672736340E+00,+1.00405154011E+00
