x-axis,1,2,3,4
+10.05000E-06,+1.00348617136E+00,+1.35813440080E+00,+1.31507532904E+00,+1.33222367172E+00
+10.10000E-06,+998.46104579E-03,+1.35310927522E+00,+1.32010045461E+00,+1.33222367172E+00
+10.15000E-06,+1.04368717596E+00,+1.34808414965E+00,+1.34271351970E+00,+1.34478648566E+00
+10.20000E-06,+1.02358667366E+00,+1.03652636404E+00,+1.36030145921E+00,+1.32217342057E+00
+10.25000E-06,+1.03866205039E+00,+1.03150123847E+00,+1.34020095691E+00,+1.34478648566E+00
+10.30000E-06,+1.01604898530E+00,+1.02396355011E+00,+1.34020095691E+00,+1.31714829500E+00
+10.35000E-06,+1.04117461317E+00,+1.02396355011E+00,+1.33517583134E+00,+1.32468598336E+00
+10.40000E-06,+1.00599873415E+00,+1.23501882423E+00,+1.34020095691E+00,+1.28951010434E+00
+10.45000E-06,+1.02358667366E+00,+1.34054646129E+00,+1.33266326855E+00,+1.31714829500E+00
+10.50000E-06,+1.01102385973E+00,+1.36567208916E+00,+1.35276377085E+00,+1.31714829500E+00
+10.55000E-06,+1.02358667366E+00,+1.36315952637E+00,+1.31758789183E+00,+1.34227392287E+00
+10.60000E-06,+1.04117461317E+00,+1.07170224306E+00,+1.34020095691E+00,+1.36237442517E+00
+10.65000E-06,+1.03112436202E+00,+1.03150123847E+00,+1.36030145921E+00,+1.31212316942E+00
+10.70000E-06,+1.03614948760E+00,+1.03150123847E+00,+1.34020095691E+00,+1.32468598336E+00
+10.75000E-06,+1.02609923645E+00,+1.02396355011E+00,+1.34522608249E+00,+1.34227392287E+00
+10.80000E-06,+1.02358667366E+00,+1.29532033112E+00,+1.34271351970E+00,+1.32468598336E+00
+10.85000E-06,+1.02358667366E+00,+1.35310927522E+00,+1.33266326855E+00,+1.35734929959E+00
+10.90000E-06,+1.01102385973E+00,+1.35310927522E+00,+1.32763814298E+00,+1.32468598336E+00
+10.95000E-06,+1.00851129694E+00,+1.34808414965E+00,+1.36030145921E+00,+1.36237442517E+00
+11.00000E-06,+1.05876255268E+00,+1.08929018257E+00,+1.34020095691E+00,+1.35734929959E+00
+11.05000E-06,+1.04368717596E+00,+1.05662686634E+00,+1.37286427314E+00,+1.32468598336E+00
+11.10000E-06,+1.01604898530E+00,+1.01140073617E+00,+1.33266326855E+00,+1.34478648566E+00
+11.15000E-06,+1.02609923645E+00,+1.00888817338E+00,+1.36030145921E+00,+1.34227392287E+00
+11.20000E-06,+1.01856154809E+00,+1.31542083342E+00,+1.34020095691E+00,+1.31212316942E+00
+11.25000E-06,+1.01604898530E+00,+1.34557158686E+00,+1.34522608249E+00,+1.32468598336E+00
+11.30000E-06,+1.01856154809E+00,+1.35813440080E+00,+1.32763814298E+00,+1.32468598336E+00
+11.35000E-06,+1.02107411087E+00,+1.36315952637E+00,+1.33768839412E+00,+1.34227392287E+00
+11.40000E-06,+1.03866205039E+00,+1.07421480585E+00,+1.35527633363E+00,+1.34478648566E+00
+11.45000E-06,+1.02358667366E+00,+1.03150123847E+00,+1.34020095691E+00,+1.34478648566E+00
+11.50000E-06,+1.02358667366E+00,+1.03150123847E+00,+1.35276377085E+00,+1.32468598336E+00
+11.55000E-06,+1.04368717596E+00,+1.04155148962E+00,+1.34271351970E+00,+1.32719854615E+00
+11.60000E-06,+985.89823185E-03,+1.28275751718E+00,+1.32763814297E+00,+1.28951010434E+00
+11.65000E-06,+1.03112436202E+00,+1.36567208916E+00,+1.34020095691E+00,+1.31714829500E+00
+11.70000E-06,+1.01102385973E+00,+1.35310927522E+00,+1.34773864527E+00,+1.33222367172E+00
+11.75000E-06,+1.03866205038E+00,+1.36567208916E+00,+1.34271351970E+00,+1.30458548106E+00
+11.80000E-06,+1.04368717596E+00,+1.09431530815E+00,+1.32010045461E+00,+1.35483673681E+00
+11.85000E-06,+1.02358667366E+00,+1.04406405240E+00,+1.34773864527E+00,+1.34478648566E+00
+11.90000E-06,+1.03614948760E+00,+1.04155148962E+00,+1.34020095691E+00,+1.32468598336E+00
+11.95000E-06,+1.00851129694E+00,+1.02396355011E+00,+1.32512558019E+00,+1.30458548106E+00
+12.00000E-06,+1.02358667366E+00,+1.28024495439E+00,+1.35778889642E+00,+1.33222367172E+00
+12.05000E-06,+1.01604898530E+00,+1.33300877293E+00,+1.34773864527E+00,+1.33222367172E+00
+12.10000E-06,+1.02358667366E+00,+1.37823490310E+00,+1.35276377085E+00,+1.35232417402E+00
+12.15000E-06,+1.02358667366E+00,+1.36315952637E+00,+1.34020095691E+00,+1.34227392287E+00
+12.20000E-06,+1.04117461317E+00,+1.02145098732E+00,+1.34271351970E+00,+1.34478648566E+00
+12.25000E-06,+1.02358667366E+00,+1.01642586174E+00,+1.36030145921E+00,+1.34478648566E+00
+12.30000E-06,+1.01604898530E+00,+1.02396355011E+00,+1.35276377085E+00,+1.33222367172E+00
+12.35000E-06,+1.00851129694E+00,+1.02396355011E+00,+1.35778889642E+00,+1.32719854615E+00
+12.40000E-06,+1.00599873415E+00,+1.29783289390E+00,+1.36783914757E+00,+1.30961060664E+00
+12.45000E-06,+990.92335743E-03,+1.35813440080E+00,+1.31256276625E+00,+1.31212316942E+00
+12.50000E-06,+1.02358667366E+00,+1.35310927522E+00,+1.34020095691E+00,+1.34478648566E+00
+12.55000E-06,+1.02358667366E+00,+1.36567208916E+00,+1.35778889642E+00,+1.32719854615E+00
+12.60000E-06,+1.02107411088E+00,+1.05160174077E+00,+1.34020095691E+00,+1.34227392287E+00
+12.65000E-06,+1.03112436202E+00,+1.04406405240E+00,+1.34773864527E+00,+1.32468598336E+00
+12.70000E-06,+1.00851129694E+00,+1.04406405240E+00,+1.33266326855E+00,+1.33222367172E+00
+12.75000E-06,+1.02609923645E+00,+1.02396355011E+00,+1.32763814298E+00,+1.32468598336E+00
+12.80000E-06,+1.02358667366E+00,+1.31290827063E+00,+1.34271351970E+00,+1.31212316942E+00
+12.85000E-06,+1.04368717596E+00,+1.32044595899E+00,+1.34020095691E+00,+1.31714829500E+00
+12.90000E-06,+1.01102385973E+00,+1.34557158686E+00,+1.36030145921E+00,+1.32468598336E+00
+12.95000E-06,+1.04368717596E+00,+1.39833540539E+00,+1.35778889642E+00,+1.34478648566E+00
+13.00000E-06,+1.00348617136E+00,+1.03652636404E+00,+1.32261301740E+00,+1.33976136008E+00
+13.05000E-06,+1.03614948760E+00,+1.03150123847E+00,+1.35276377085E+00,+1.32468598336E+00
+13.10000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.36783914757E+00,+1.33222367172E+00
+13.15000E-06,+1.04368717596E+00,+1.02396355011E+00,+1.34020095691E+00,+1.32468598336E+00
+13.20000E-06,+1.02609923645E+00,+1.29029520554E+00,+1.34271351970E+00,+1.30709804385E+00
+13.25000E-06,+1.02358667366E+00,+1.35310927522E+00,+1.33266326855E+00,+1.34981161123E+00
+13.30000E-06,+1.02358667366E+00,+1.35813440080E+00,+1.35527633363E+00,+1.32468598336E+00
+13.35000E-06,+1.04117461317E+00,+1.36315952637E+00,+1.34271351970E+00,+1.34227392287E+00
+13.40000E-06,+1.04117461317E+00,+1.03652636404E+00,+1.36030145921E+00,+1.33724879730E+00
+13.45000E-06,+1.04368717596E+00,+1.02396355011E+00,+1.34773864527E+00,+1.33976136008E+00
+13.50000E-06,+1.02358667366E+00,+1.01642586174E+00,+1.32763814298E+00,+1.33976136008E+00
+13.55000E-06,+1.00599873415E+00,+1.02647611289E+00,+1.34020095691E+00,+1.32468598336E+00
+13.60000E-06,+1.00599873415E+00,+1.29280776833E+00,+1.34522608248E+00,+1.28951010434E+00
+13.65000E-06,+995.94848300E-03,+1.34557158686E+00,+1.35276377085E+00,+1.30458548106E+00
+13.70000E-06,+1.03614948760E+00,+1.33300877293E+00,+1.33266326855E+00,+1.35232417402E+00
+13.75000E-06,+1.00348617136E+00,+1.34808414965E+00,+1.30502507789E+00,+1.32468598336E+00
+13.80000E-06,+1.04368717596E+00,+1.06918968028E+00,+1.35778889642E+00,+1.37744980189E+00
+13.85000E-06,+1.05624998990E+00,+1.04406405240E+00,+1.32763814297E+00,+1.33976136008E+00
+13.90000E-06,+1.01604898530E+00,+1.04406405240E+00,+1.34773864527E+00,+1.32719854615E+00
+13.95000E-06,+1.04117461317E+00,+1.02647611289E+00,+1.35778889642E+00,+1.32719854615E+00
+14.00000E-06,+1.00348617136E+00,+1.29029520554E+00,+1.32261301740E+00,+1.28699754155E+00
+14.05000E-06,+1.03112436202E+00,+1.34557158686E+00,+1.35276377085E+00,+1.33724879730E+00
+14.10000E-06,+1.02358667366E+00,+1.35310927522E+00,+1.34773864527E+00,+1.32468598336E+00
+14.15000E-06,+1.02609923645E+00,+1.36064696358E+00,+1.32763814298E+00,+1.34227392287E+00
+14.20000E-06,+1.03866205039E+00,+1.00386304781E+00,+1.33517583134E+00,+1.35734929959E+00
+14.25000E-06,+1.03112436202E+00,+1.04406405240E+00,+1.34773864527E+00,+1.33222367172E+00
+14.30000E-06,+1.00348617136E+00,+1.02396355011E+00,+1.34020095691E+00,+1.32468598336E+00
+14.35000E-06,+1.02609923645E+00,+1.03903892683E+00,+1.34271351970E+00,+1.34478648566E+00
+14.40000E-06,+1.00348617136E+00,+1.29029520554E+00,+1.34020095691E+00,+1.26689703925E+00
+14.45000E-06,+1.01102385973E+00,+1.33300877293E+00,+1.35276377085E+00,+1.32468598336E+00
+14.50000E-06,+1.03614948760E+00,+1.33300877293E+00,+1.36783914757E+00,+1.33222367172E+00
+14.55000E-06,+1.02107411087E+00,+1.36315952637E+00,+1.34271351970E+00,+1.34227392287E+00
+14.60000E-06,+1.01856154809E+00,+1.08677761979E+00,+1.35527633363E+00,+1.35734929959E+00
+14.65000E-06,+1.03112436202E+00,+1.05160174076E+00,+1.34020095691E+00,+1.31714829500E+00
+14.70000E-06,+1.04368717596E+00,+1.02396355011E+00,+1.35276377085E+00,+1.32468598336E+00
+14.75000E-06,+1.02107411087E+00,+1.04406405240E+00,+1.35778889642E+00,+1.32468598336E+00
+14.80000E-06,+1.00348617136E+00,+1.29532033112E+00,+1.32763814297E+00,+1.27443472761E+00
+14.85000E-06,+1.03112436202E+00,+1.34557158686E+00,+1.32763814297E+00,+1.33724879730E+00
+14.90000E-06,+1.01856154809E+00,+1.34557158686E+00,+1.32763814298E+00,+1.33222367172E+00
+14.95000E-06,+1.02609923645E+00,+1.34557158686E+00,+1.35527633363E+00,+1.32719854615E+00
+15.00000E-06,+1.07383792941E+00,+1.08929018258E+00,+1.35276377085E+00,+1.39503774140E+00
+15.05000E-06,+1.03866205038E+00,+1.03652636404E+00,+1.34020095691E+00,+1.35734929959E+00
+15.10000E-06,+1.01102385973E+00,+1.01642586174E+00,+1.34020095691E+00,+1.34478648566E+00
+15.15000E-06,+1.02358667366E+00,+1.04406405240E+00,+1.34020095691E+00,+1.30709804385E+00
+15.20000E-06,+985.89823185E-03,+1.27773239161E+00,+1.32512558019E+00,+1.26187191368E+00
+15.25000E-06,+1.00348617136E+00,+1.36567208916E+00,+1.35276377085E+00,+1.29202266713E+00
+15.30000E-06,+1.02358667366E+00,+1.36567208916E+00,+1.34773864527E+00,+1.33222367172E+00
+15.35000E-06,+1.03866205038E+00,+1.34808414965E+00,+1.34020095691E+00,+1.34478648566E+00
+15.40000E-06,+1.05624998990E+00,+1.09180274536E+00,+1.35025120806E+00,+1.37493723911E+00
+15.45000E-06,+1.03614948760E+00,+1.04406405240E+00,+1.34020095691E+00,+1.30458548106E+00
+15.50000E-06,+1.02861179924E+00,+1.03652636404E+00,+1.34020095691E+00,+1.32468598336E+00
+15.55000E-06,+1.04368717596E+00,+1.02396355011E+00,+1.34271351970E+00,+1.30961060664E+00
+15.60000E-06,+1.00599873415E+00,+1.28778264276E+00,+1.34522608248E+00,+1.26940960204E+00
+15.65000E-06,+1.00348617136E+00,+1.34557158686E+00,+1.33266326855E+00,+1.32468598336E+00
+15.70000E-06,+1.01856154809E+00,+1.34808414965E+00,+1.35276377085E+00,+1.31212316942E+00
+15.75000E-06,+1.02358667366E+00,+1.36567208916E+00,+1.34271351970E+00,+1.32468598336E+00
+15.80000E-06,+1.03866205039E+00,+1.02396355011E+00,+1.35778889642E+00,+1.35734929959E+00
+15.85000E-06,+1.05122486432E+00,+1.04406405240E+00,+1.33517583134E+00,+1.32468598336E+00
+15.90000E-06,+1.01604898530E+00,+1.03652636404E+00,+1.35276377085E+00,+1.35734929959E+00
+15.95000E-06,+1.02861179924E+00,+1.04406405240E+00,+1.33768839412E+00,+1.34227392287E+00
+16.00000E-06,+1.00348617136E+00,+1.29280776833E+00,+1.35778889642E+00,+1.27192216483E+00
+16.05000E-06,+1.04368717596E+00,+1.35059671244E+00,+1.34020095691E+00,+1.31714829500E+00
+16.10000E-06,+1.03614948760E+00,+1.36567208916E+00,+1.35527633363E+00,+1.30709804385E+00
+16.15000E-06,+1.04117461317E+00,+1.36315952637E+00,+1.35778889642E+00,+1.34227392287E+00
+16.20000E-06,+1.02107411088E+00,+1.05411430355E+00,+1.35025120806E+00,+1.37493723910E+00
+16.25000E-06,+1.03112436202E+00,+1.02396355011E+00,+1.32763814297E+00,+1.33976136008E+00
+16.30000E-06,+1.01604898530E+00,+1.01642586174E+00,+1.34773864527E+00,+1.33724879730E+00
+16.35000E-06,+1.04117461317E+00,+1.02396355011E+00,+1.35527633363E+00,+1.30709804385E+00
+16.40000E-06,+988.41079464E-03,+1.29029520554E+00,+1.32261301740E+00,+1.25182166253E+00
+16.45000E-06,+1.00348617136E+00,+1.33803389850E+00,+1.32512558019E+00,+1.32468598336E+00
+16.50000E-06,+1.03112436202E+00,+1.36567208916E+00,+1.33266326855E+00,+1.31212316942E+00
+16.55000E-06,+1.02358667366E+00,+1.38074746588E+00,+1.36281402200E+00,+1.34227392287E+00
+16.60000E-06,+1.04368717596E+00,+1.05913942913E+00,+1.37788939872E+00,+1.36237442517E+00
+16.65000E-06,+1.04368717596E+00,+1.05160174076E+00,+1.33517583134E+00,+1.33724879730E+00
+16.70000E-06,+1.00851129694E+00,+998.83792223E-03,+1.34020095691E+00,+1.33222367172E+00
+16.75000E-06,+1.02609923645E+00,+1.02396355011E+00,+1.34271351970E+00,+1.32971110893E+00
+16.80000E-06,+1.02107411088E+00,+1.27270726603E+00,+1.32261301740E+00,+1.26689703925E+00
+16.85000E-06,+1.01604898530E+00,+1.33803389850E+00,+1.33266326855E+00,+1.32468598336E+00
+16.90000E-06,+1.03614948760E+00,+1.34557158686E+00,+1.33517583134E+00,+1.31714829500E+00
+16.95000E-06,+1.02107411087E+00,+1.36315952637E+00,+1.36281402200E+00,+1.34478648566E+00
+17.00000E-06,+1.04368717596E+00,+1.03903892683E+00,+1.35527633363E+00,+1.35734929959E+00
+17.05000E-06,+1.05624998990E+00,+1.01140073617E+00,+1.34522608249E+00,+1.31212316942E+00
+17.10000E-06,+1.04368717596E+00,+1.00386304781E+00,+1.36030145921E+00,+1.33222367172E+00
+17.15000E-06,+1.05876255268E+00,+1.02396355011E+00,+1.33768839412E+00,+1.34478648566E+00
+17.20000E-06,+1.00348617136E+00,+1.28778264276E+00,+1.35778889642E+00,+1.28699754155E+00
+17.25000E-06,+1.01604898530E+00,+1.34557158686E+00,+1.32512558019E+00,+1.32971110893E+00
+17.30000E-06,+1.01856154809E+00,+1.35310927522E+00,+1.34020095691E+00,+1.34478648566E+00
+17.35000E-06,+1.00851129694E+00,+1.34557158686E+00,+1.34271351970E+00,+1.34227392287E+00
+17.40000E-06,+1.03866205039E+00,+1.07421480585E+00,+1.35276377085E+00,+1.37493723910E+00
+17.45000E-06,+1.05122486432E+00,+1.04406405240E+00,+1.32763814298E+00,+1.33222367172E+00
+17.50000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.34020095691E+00,+1.33724879730E+00
+17.55000E-06,+988.41079464E-03,+1.02396355011E+00,+1.34522608249E+00,+1.34227392287E+00
+17.60000E-06,+983.38566907E-03,+1.23501882423E+00,+1.32261301740E+00,+1.24930909975E+00
+17.65000E-06,+1.00348617136E+00,+1.33803389850E+00,+1.35276377085E+00,+1.32468598336E+00
+17.70000E-06,+1.02358667366E+00,+1.34557158686E+00,+1.35276377085E+00,+1.33222367172E+00
+17.75000E-06,+1.02609923645E+00,+1.35059671244E+00,+1.34020095691E+00,+1.34227392287E+00
+17.80000E-06,+1.00599873415E+00,+1.03652636404E+00,+1.33517583134E+00,+1.35986186238E+00
+17.85000E-06,+1.05122486432E+00,+1.04406405240E+00,+1.33266326855E+00,+1.34478648566E+00
+17.90000E-06,+1.00348617136E+00,+1.02396355011E+00,+1.34522608249E+00,+1.31212316942E+00
+17.95000E-06,+1.02358667366E+00,+1.00637561060E+00,+1.35527633363E+00,+1.32468598336E+00
+18.00000E-06,+1.00348617136E+00,+1.25763188931E+00,+1.32763814298E+00,+1.25433422532E+00
+18.05000E-06,+1.01102385973E+00,+1.35310927522E+00,+1.33517583134E+00,+1.31212316942E+00
+18.10000E-06,+1.02609923645E+00,+1.35310927522E+00,+1.33266326855E+00,+1.33724879730E+00
+18.15000E-06,+1.04117461317E+00,+1.36567208916E+00,+1.34271351970E+00,+1.34478648566E+00
+18.20000E-06,+1.05876255268E+00,+1.05662686634E+00,+1.35527633363E+00,+1.35734929959E+00
+18.25000E-06,+1.03614948760E+00,+1.04406405240E+00,+1.34020095691E+00,+1.33222367172E+00
+18.30000E-06,+1.01604898530E+00,+1.03652636404E+00,+1.32010045461E+00,+1.32468598336E+00
+18.35000E-06,+1.02861179924E+00,+1.00637561060E+00,+1.35778889642E+00,+1.34227392287E+00
+18.40000E-06,+1.00348617136E+00,+1.24506907538E+00,+1.32512558019E+00,+1.25684678811E+00
+18.45000E-06,+1.02358667366E+00,+1.35310927522E+00,+1.35276377085E+00,+1.32468598336E+00
+18.50000E-06,+1.02358667366E+00,+1.36567208916E+00,+1.34773864527E+00,+1.33976136008E+00
+18.55000E-06,+1.05876255268E+00,+1.36567208916E+00,+1.35778889642E+00,+1.34227392287E+00
+18.60000E-06,+1.04117461317E+00,+1.00386304781E+00,+1.32010045461E+00,+1.34478648566E+00
+18.65000E-06,+1.04117461317E+00,+1.04406405240E+00,+1.33517583134E+00,+1.33222367172E+00
+18.70000E-06,+1.01604898530E+00,+1.02396355011E+00,+1.34020095691E+00,+1.34981161123E+00
+18.75000E-06,+1.02358667366E+00,+1.04155148962E+00,+1.36030145921E+00,+1.30709804385E+00
+18.80000E-06,+1.02107411087E+00,+1.29280776833E+00,+1.32763814298E+00,+1.28699754155E+00
+18.85000E-06,+1.01102385973E+00,+1.35310927522E+00,+1.33266326855E+00,+1.36488698795E+00
+18.90000E-06,+1.01102385973E+00,+1.35310927522E+00,+1.33517583134E+00,+1.33724879730E+00
+18.95000E-06,+1.03866205039E+00,+1.34808414965E+00,+1.36030145921E+00,+1.34478648566E+00
+19.00000E-06,+1.05876255268E+00,+1.02145098732E+00,+1.35778889642E+00,+1.32719854615E+00
+19.05000E-06,+1.04368717596E+00,+1.04406405240E+00,+1.34773864527E+00,+1.34478648566E+00
+19.10000E-06,+1.02861179924E+00,+1.01893842453E+00,+1.36030145921E+00,+1.33724879730E+00
+19.15000E-06,+1.02358667366E+00,+1.04155148962E+00,+1.34020095691E+00,+1.30458548106E+00
+19.20000E-06,+1.02107411087E+00,+1.29783289391E+00,+1.37788939872E+00,+1.27945985319E+00
+19.25000E-06,+1.02358667366E+00,+1.34557158686E+00,+1.33266326855E+00,+1.32468598336E+00
+19.30000E-06,+1.01856154809E+00,+1.33803389850E+00,+1.34773864527E+00,+1.34478648566E+00
+19.35000E-06,+1.02609923645E+00,+1.36064696359E+00,+1.35527633364E+00,+1.36488698795E+00
+19.40000E-06,+1.02358667366E+00,+1.07170224306E+00,+1.35276377084E+00,+1.35986186238E+00
+19.45000E-06,+1.04368717596E+00,+1.04406405240E+00,+1.33517583134E+00,+1.32468598336E+00
+19.50000E-06,+1.03614948760E+00,+1.00386304781E+00,+1.34773864527E+00,+1.33222367172E+00
+19.55000E-06,+1.04368717596E+00,+1.02396355011E+00,+1.34020095691E+00,+1.34478648566E+00
+19.60000E-06,+1.00348617136E+00,+1.30788314506E+00,+1.32512558019E+00,+1.28448497877E+00
+19.65000E-06,+1.02358667366E+00,+1.32547108456E+00,+1.35276377085E+00,+1.31212316942E+00
+19.70000E-06,+1.03112436202E+00,+1.33300877293E+00,+1.36783914757E+00,+1.31966085778E+00
+19.75000E-06,+1.05624998990E+00,+1.36315952637E+00,+1.36281402199E+00,+1.34478648566E+00
+19.80000E-06,+1.05624998989E+00,+1.05662686634E+00,+1.35778889642E+00,+1.39252517861E+00
+19.85000E-06,+1.04368717596E+00,+1.02396355011E+00,+1.34020095691E+00,+1.33976136008E+00
+19.90000E-06,+1.02861179924E+00,+1.02396355011E+00,+1.33266326855E+00,+1.31212316942E+00
+19.95000E-06,+1.04619973875E+00,+1.04406405240E+00,+1.35778889642E+00,+1.32468598336E+00
+20.00000E-06,+1.00599873415E+00,+1.25260676374E+00,+1.32512558019E+00,+1.22920859745E+00
+20.05000E-06,+1.01102385973E+00,+1.33300877293E+00,+1.34020095691E+00,+1.32468598336E+00
+20.10000E-06,+1.04871230154E+00,+1.33300877293E+00,+1.35276377085E+00,+1.34478648566E+00
+20.15000E-06,+1.02358667366E+00,+1.36315952637E+00,+1.35778889642E+00,+1.35734929960E+00
+20.20000E-06,+1.03866205038E+00,+1.05411430355E+00,+1.35527633363E+00,+1.39252517861E+00
+20.25000E-06,+1.04368717596E+00,+1.03150123847E+00,+1.34773864527E+00,+1.31966085779E+00
+20.30000E-06,+1.03614948760E+00,+1.03652636404E+00,+1.34773864527E+00,+1.33724879730E+00
+20.35000E-06,+1.00599873415E+00,+1.02396355011E+00,+1.34020095691E+00,+1.32468598336E+00
+20.40000E-06,+1.00348617136E+00,+1.26516957768E+00,+1.31256276626E+00,+1.26187191369E+00
+20.45000E-06,+998.46104579E-03,+1.34557158686E+00,+1.34020095691E+00,+1.31714829500E+00
+20.50000E-06,+1.01856154809E+00,+1.35310927522E+00,+1.32261301740E+00,+1.32468598336E+00
+20.55000E-06,+1.04117461317E+00,+1.38326002867E+00,+1.37788939872E+00,+1.32719854615E+00
+20.60000E-06,+1.02358667366E+00,+998.83792223E-03,+1.36030145921E+00,+1.33724879729E+00
+20.65000E-06,+1.04368717596E+00,+1.05160174077E+00,+1.34020095691E+00,+1.33222367172E+00
+20.70000E-06,+1.03614948760E+00,+1.02396355011E+00,+1.32763814297E+00,+1.34478648566E+00
+20.75000E-06,+1.02107411088E+00,+1.04406405240E+00,+1.32512558019E+00,+1.32468598336E+00
+20.80000E-06,+983.38566907E-03,+1.29280776834E+00,+1.30753764068E+00,+1.25433422532E+00
+20.85000E-06,+1.02358667366E+00,+1.36567208916E+00,+1.34020095691E+00,+1.31714829500E+00
+20.90000E-06,+1.04871230154E+00,+1.34557158686E+00,+1.34773864527E+00,+1.33222367172E+00
+20.95000E-06,+1.03866205039E+00,+1.36315952637E+00,+1.32261301740E+00,+1.34478648566E+00
+21.00000E-06,+1.02107411087E+00,+1.05160174076E+00,+1.35778889642E+00,+1.35986186238E+00
+21.05000E-06,+1.03112436202E+00,+1.01642586174E+00,+1.36532658478E+00,+1.31714829500E+00
+21.10000E-06,+1.03614948760E+00,+1.03652636404E+00,+1.34020095691E+00,+1.33976136008E+00
+21.15000E-06,+1.05373742711E+00,+1.05913942913E+00,+1.34271351970E+00,+1.32719854615E+00
+21.20000E-06,+1.00348617136E+00,+1.29783289391E+00,+1.34271351970E+00,+1.29202266713E+00
+21.25000E-06,+1.02861179923E+00,+1.34557158686E+00,+1.32763814298E+00,+1.31966085779E+00
+21.30000E-06,+1.02358667366E+00,+1.33300877293E+00,+1.35527633363E+00,+1.33222367172E+00
+21.35000E-06,+1.02609923645E+00,+1.36315952637E+00,+1.34020095691E+00,+1.34227392287E+00
+21.40000E-06,+1.04368717596E+00,+1.03903892683E+00,+1.35527633363E+00,+1.37996236467E+00
+21.45000E-06,+1.06378767826E+00,+1.05160174077E+00,+1.34773864527E+00,+1.35232417402E+00
+21.50000E-06,+1.02861179924E+00,+1.03150123847E+00,+1.35276377085E+00,+1.33724879730E+00
+21.55000E-06,+1.00599873415E+00,+1.02647611289E+00,+1.33768839413E+00,+1.34227392287E+00
+21.60000E-06,+983.38566907E-03,+1.27773239162E+00,+1.30753764068E+00,+1.25684678811E+00
+21.65000E-06,+1.02358667366E+00,+1.35813440080E+00,+1.35276377085E+00,+1.30458548106E+00
+21.70000E-06,+1.02358667366E+00,+1.34557158686E+00,+1.34522608249E+00,+1.34478648566E+00
+21.75000E-06,+1.02358667366E+00,+1.34808414965E+00,+1.35778889642E+00,+1.34227392287E+00
+21.80000E-06,+1.02358667366E+00,+1.01893842453E+00,+1.34271351970E+00,+1.33976136008E+00
+21.85000E-06,+1.03866205039E+00,+1.01893842453E+00,+1.34020095691E+00,+1.32468598336E+00
+21.90000E-06,+1.02861179924E+00,+1.02396355011E+00,+1.34020095691E+00,+1.31212316942E+00
+21.95000E-06,+1.02358667366E+00,+1.02647611289E+00,+1.33768839413E+00,+1.32971110893E+00
+22.00000E-06,+1.00348617136E+00,+1.29532033112E+00,+1.32512558019E+00,+1.29202266713E+00
+22.05000E-06,+1.03614948760E+00,+1.34557158686E+00,+1.34522608248E+00,+1.32468598336E+00
+22.10000E-06,+1.02358667366E+00,+1.35310927522E+00,+1.34020095691E+00,+1.34478648566E+00
+22.15000E-06,+1.02358667366E+00,+1.36567208916E+00,+1.35778889642E+00,+1.32971110893E+00
+22.20000E-06,+1.04117461317E+00,+1.01893842453E+00,+1.34020095691E+00,+1.34478648566E+00
+22.25000E-06,+1.02861179923E+00,+1.03150123847E+00,+1.34020095691E+00,+1.34478648566E+00
+22.30000E-06,+1.02358667366E+00,+1.01893842453E+00,+1.36030145921E+00,+1.31966085778E+00
+22.35000E-06,+1.04368717596E+00,+1.02647611289E+00,+1.35778889642E+00,+1.33976136009E+00
+22.40000E-06,+1.00599873415E+00,+1.29280776834E+00,+1.32261301740E+00,+1.26689703926E+00
+22.45000E-06,+1.02861179923E+00,+1.34557158686E+00,+1.35276377085E+00,+1.31714829500E+00
+22.50000E-06,+1.04368717596E+00,+1.35310927522E+00,+1.34020095691E+00,+1.35232417402E+00
+22.55000E-06,+1.02609923645E+00,+1.34557158686E+00,+1.34020095691E+00,+1.32468598336E+00
+22.60000E-06,+1.00097360858E+00,+1.01893842453E+00,+1.33768839412E+00,+1.32468598336E+00
+22.65000E-06,+1.03614948760E+00,+1.03652636404E+00,+1.34020095691E+00,+1.32468598336E+00
+22.70000E-06,+1.03614948760E+00,+1.01642586175E+00,+1.34773864527E+00,+1.32468598336E+00
+22.75000E-06,+1.04117461317E+00,+1.00637561059E+00,+1.33768839413E+00,+1.32719854615E+00
+22.80000E-06,+985.89823186E-03,+1.28024495441E+00,+1.32763814298E+00,+1.29453522992E+00
+22.85000E-06,+1.00348617136E+00,+1.34557158686E+00,+1.32763814298E+00,+1.32468598336E+00
+22.90000E-06,+1.01856154808E+00,+1.36567208916E+00,+1.34773864527E+00,+1.30961060664E+00
+22.95000E-06,+1.04368717596E+00,+1.34557158686E+00,+1.37537683593E+00,+1.34478648566E+00
+23.00000E-06,+1.00599873415E+00,+1.07421480584E+00,+1.33768839412E+00,+1.35734929959E+00
+23.05000E-06,+1.03866205039E+00,+1.02396355011E+00,+1.34773864527E+00,+1.35232417402E+00
+23.10000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.33266326855E+00,+1.33222367172E+00
+23.15000E-06,+1.00348617136E+00,+1.02647611289E+00,+1.34020095691E+00,+1.34227392287E+00
+23.20000E-06,+1.00599873415E+00,+1.28024495441E+00,+1.32261301740E+00,+1.32971110894E+00
