x-axis,1,2,3
+25.00000E-06,+50.50227791E-03,+1.05728643503E+00,+594.15834898E-03
+25.05000E-06,-102.76405212E-03,-15.57787508E-03,+567.77643971E-03
+25.10000E-06,+50.50227791E-03,-15.57787508E-03,+570.91714320E-03
+25.15000E-06,+50.50227791E-03,-95.97988427E-03,+575.94226877E-03
+25.20000E-06,-29.89973128E-03,+1.19045226276E+00,+541.39453044E-03
+25.25000E-06,-29.89973128E-03,+2.08994974054E+00,+565.89201762E-03
+25.30000E-06,+37.93946396E-03,+2.15527637303E+00,+564.63573623E-03
+25.35000E-06,+17.83896167E-03,+2.15527637303E+00,+579.71111295E-03
+25.40000E-06,-57.53792193E-03,+1.00452261649E+00,+587.87694201E-03
+25.45000E-06,-22.36204293E-03,-15.57787508E-03,+587.87694201E-03
+25.50000E-06,-29.89973128E-03,-28.14068902E-03,+567.77643971E-03
+25.55000E-06,+2.76358497E-03,-15.57787508E-03,+575.94226877E-03
+25.60000E-06,-2.26154063E-03,+1.24321608130E+00,+534.48498278E-03
+25.65000E-06,+50.50227791E-03,+2.08241205219E+00,+567.77643971E-03
+25.70000E-06,-29.89973128E-03,+2.16783918698E+00,+564.63573622E-03
+25.75000E-06,+17.83896167E-03,+2.18793968927E+00,+579.71111295E-03
+25.80000E-06,+22.86408726E-03,+976.88442584E-03,+567.14829902E-03
+25.85000E-06,-22.36204293E-03,-15.57787508E-03,+567.77643971E-03
+25.90000E-06,-29.89973128E-03,-83.41707032E-03,+547.67593741E-03
+25.95000E-06,+17.83896167E-03,-128.64320051E-03,+555.84176648E-03
+26.00000E-06,-82.66354982E-03,+1.24321608130E+00,+547.67593741E-03
+26.05000E-06,-37.43741963E-03,+2.08241205219E+00,+564.00759554E-03
+26.10000E-06,-17.33691733E-03,+2.22311556827E+00,+553.95734439E-03
+26.15000E-06,-62.56304752E-03,+2.15527637303E+00,+579.71111295E-03
+26.20000E-06,-29.89973128E-03,+1.02964824438E+00,+574.68598737E-03
+26.25000E-06,+42.96458956E-03,-23.11556343E-03,+587.87694201E-03
+26.30000E-06,+50.50227791E-03,-28.14068902E-03,+567.77643971E-03
+26.35000E-06,+17.83896167E-03,-63.31656802E-03,+575.94226877E-03
+26.40000E-06,+25.37665002E-03,+1.24321608130E+00,+541.39453044E-03
+26.45000E-06,-22.36204293E-03,+2.08241205219E+00,+531.34427929E-03
+26.50000E-06,-42.46254523E-03,+2.15527637303E+00,+570.91714320E-03
+26.55000E-06,+17.83896167E-03,+2.15527637303E+00,+579.71111295E-03
+26.60000E-06,-29.89973128E-03,+1.00452261649E+00,+594.15834898E-03
+26.65000E-06,+50.50227791E-03,+64.82413411E-03,+567.77643971E-03
+26.70000E-06,+37.93946396E-03,-15.57787508E-03,+567.77643971E-03
+26.75000E-06,-29.89973128E-03,-48.24119132E-03,+567.77643971E-03
+26.80000E-06,-2.26154063E-03,+1.24321608130E+00,+561.49503274E-03
+26.85000E-06,+42.96458956E-03,+2.14773868468E+00,+567.77643971E-03
+26.90000E-06,-29.89973128E-03,+2.14271355908E+00,+564.63573622E-03
+26.95000E-06,+17.83896167E-03,+2.15527637303E+00,+571.54528389E-03
+27.00000E-06,-29.89973128E-03,+1.02964824438E+00,+594.15834898E-03
+27.05000E-06,-29.89973128E-03,-8.04018673E-03,+565.89201762E-03
+27.10000E-06,-29.89973128E-03,-163.81907951E-03,+584.73623852E-03
+27.15000E-06,-29.89973128E-03,-63.31656802E-03,+575.94226877E-03
+27.20000E-06,-2.26154063E-03,+1.21557789066E+00,+528.20357580E-03
+27.25000E-06,-22.36204293E-03,+2.14773868468E+00,+567.77643971E-03
+27.30000E-06,+25.37665001E-03,+2.08743717779E+00,+584.73623852E-03
+27.35000E-06,+50.50227791E-03,+2.20301506597E+00,+579.71111295E-03
+27.40000E-06,-29.89973128E-03,+976.88442584E-03,+614.25885128E-03
+27.45000E-06,-95.22636377E-03,-15.57787508E-03,+567.77643971E-03
+27.50000E-06,+37.93946396E-03,-15.57787508E-03,+564.63573622E-03
+27.55000E-06,-44.97510798E-03,+32.16081787E-03,+571.54528389E-03
+27.60000E-06,-82.66354982E-03,+1.27085427195E+00,+567.77643971E-03
+27.65000E-06,+42.96458956E-03,+2.07487436384E+00,+547.67593741E-03
+27.70000E-06,-29.89973128E-03,+2.15527637303E+00,+567.77643971E-03
+27.75000E-06,+50.50227791E-03,+2.14020099633E+00,+564.00759554E-03
+27.80000E-06,+20.35152452E-03,+1.00452261648E+00,+601.06789664E-03
+27.85000E-06,-29.89973128E-03,+57.28644576E-03,+604.20860013E-03
+27.90000E-06,-29.89973128E-03,-28.14068903E-03,+550.81664090E-03
+27.95000E-06,+17.83896166E-03,-15.57787508E-03,+567.77643971E-03
+28.00000E-06,-2.26154063E-03,+1.16281407211E+00,+567.77643971E-03
+28.05000E-06,+50.50227791E-03,+2.14773868468E+00,+549.56035950E-03
+28.10000E-06,-17.33691733E-03,+2.08743717779E+00,+567.77643971E-03
+28.15000E-06,-14.82435458E-03,+2.10753768009E+00,+567.77643971E-03
+28.20000E-06,-57.53792192E-03,+976.88442584E-03,+601.06789664E-03
+28.25000E-06,-95.22636377E-03,-15.57787508E-03,+567.77643971E-03
+28.30000E-06,+37.93946396E-03,-15.57787508E-03,+547.67593741E-03
+28.35000E-06,-77.63842422E-03,-15.57787508E-03,+559.61061065E-03
+28.40000E-06,+1.49773844332E+00,+1.19045226276E+00,+541.39453044E-03
+28.45000E-06,+2.14095451683E+00,+2.07487436384E+00,+565.89201762E-03
+28.50000E-06,+2.22135652602E+00,+2.16783918698E+00,+584.73623852E-03
+28.55000E-06,+2.18869320977E+00,+2.10753768009E+00,+575.94226877E-03
+28.60000E-06,+962.56256964E-03,+949.24623519E-03,+620.54025826E-03
+28.65000E-06,-22.36204293E-03,-15.57787508E-03,+604.20860013E-03
+28.70000E-06,-29.89973128E-03,-28.14068903E-03,+550.81664090E-03
+28.75000E-06,-29.89973128E-03,-48.24119133E-03,+567.77643971E-03
+28.80000E-06,+1.28417060639E+00,+1.19045226276E+00,+548.30407810E-03
+28.85000E-06,+2.14095451683E+00,+2.14773868468E+00,+567.77643971E-03
+28.90000E-06,+2.15351733078E+00,+2.07487436384E+00,+581.59553503E-03
+28.95000E-06,+2.17361783308E+00,+2.15527637303E+00,+579.71111295E-03
+29.00000E-06,+909.79875109E-03,+976.88442584E-03,+620.54025826E-03
+29.05000E-06,-110.30174047E-03,-15.57787508E-03,+587.87694201E-03
+29.10000E-06,+37.93946396E-03,-15.57787508E-03,+553.95734439E-03
+29.15000E-06,-29.89973128E-03,-15.57787508E-03,+567.77643971E-03
+29.20000E-06,+1.36457261558E+00,+1.27085427195E+00,+561.49503274E-03
+29.25000E-06,+2.06055250764E+00,+2.07487436384E+00,+527.57543512E-03
+29.30000E-06,+2.22135652602E+00,+2.08743717779E+00,+547.67593741E-03
+29.35000E-06,+2.15602989352E+00,+2.15527637303E+00,+575.94226877E-03
+29.40000E-06,+962.56256963E-03,+1.00201005374E+00,+620.54025826E-03
+29.45000E-06,-102.76405212E-03,-15.57787508E-03,+587.87694201E-03
+29.50000E-06,-42.46254523E-03,-15.57787508E-03,+584.73623852E-03
+29.55000E-06,-77.63842422E-03,-48.24119133E-03,+575.94226877E-03
+29.60000E-06,+1.28417060639E+00,+1.24321608130E+00,+548.30407810E-03
+29.65000E-06,+2.14849220517E+00,+2.08994974053E+00,+549.56035950E-03
+29.70000E-06,+2.07311532159E+00,+2.22311556827E+00,+530.71613860E-03
+29.75000E-06,+2.14095451683E+00,+2.12261305678E+00,+579.71111295E-03
+29.80000E-06,+907.28618835E-03,+976.88442584E-03,+626.82166523E-03
+29.85000E-06,-37.43741962E-03,+57.28644577E-03,+587.87694201E-03
+29.90000E-06,-97.73892652E-03,-83.41707032E-03,+547.67593741E-03
+29.95000E-06,+2.76358497E-03,-48.24119133E-03,+596.04277107E-03
+30.00000E-06,+1.33693442494E+00,+1.27085427195E+00,+528.83171649E-03
+30.05000E-06,+2.14095451683E+00,+2.07487436384E+00,+527.57543512E-03
+30.10000E-06,+2.15351733078E+00,+2.22311556827E+00,+553.95734439E-03
+30.15000E-06,+2.17361783308E+00,+2.12261305678E+00,+559.61061065E-03
+30.20000E-06,+934.92437899E-03,+1.00452261648E+00,+647.55030822E-03
+30.25000E-06,-102.76405212E-03,-15.57787508E-03,+604.20860013E-03
+30.30000E-06,+37.93946396E-03,-28.14068903E-03,+567.77643971E-03
+30.35000E-06,-77.63842422E-03,-15.57787508E-03,+575.94226877E-03
+30.40000E-06,+1.33693442494E+00,+1.24321608131E+00,+521.29402814E-03
+30.45000E-06,+2.22135652602E+00,+2.14773868468E+00,+547.67593741E-03
+30.50000E-06,+2.22135652602E+00,+2.15527637303E+00,+550.81664090E-03
+30.55000E-06,+2.22135652602E+00,+2.12261305678E+00,+567.77643971E-03
+30.60000E-06,+934.92437899E-03,+949.24623519E-03,+587.24880132E-03
+30.65000E-06,+50.50227791E-03,-15.57787508E-03,+567.77643971E-03
+30.70000E-06,-29.89973128E-03,-83.41707031E-03,+564.63573622E-03
+30.75000E-06,-29.89973128E-03,-95.97988427E-03,+567.77643971E-03
+30.80000E-06,+1.28417060639E+00,+1.32361809050E+00,+541.39453044E-03
+30.85000E-06,+2.13341682848E+00,+2.14773868468E+00,+562.12317345E-03
+30.90000E-06,+2.14095451683E+00,+2.07487436384E+00,+547.67593741E-03
+30.95000E-06,+2.18869320977E+00,+2.20301506597E+00,+555.84176648E-03
+31.00000E-06,+990.20076027E-03,+976.88442583E-03,+580.33925366E-03
+31.05000E-06,-102.76405212E-03,-88.44219592E-03,+604.20860013E-03
+31.10000E-06,-29.89973128E-03,-15.57787508E-03,+584.73623852E-03
+31.15000E-06,-29.89973128E-03,-63.31656802E-03,+567.77643971E-03
+31.20000E-06,+1.28417060639E+00,+1.27085427195E+00,+521.92216882E-03
+31.25000E-06,+2.14095451683E+00,+2.07487436384E+00,+549.56035950E-03
+31.30000E-06,+2.22135652602E+00,+2.22311556826E+00,+567.77643971E-03
+31.35000E-06,+2.22135652602E+00,+2.18793968928E+00,+571.54528388E-03
+31.40000E-06,+962.56256963E-03,+976.88442583E-03,+613.63071060E-03
+31.45000E-06,-102.76405212E-03,-23.11556342E-03,+569.66086180E-03
+31.50000E-06,-29.89973128E-03,-28.14068903E-03,+564.63573622E-03
+31.55000E-06,-29.89973128E-03,-95.97988427E-03,+575.94226877E-03
+31.60000E-06,+1.36457261558E+00,+1.27085427195E+00,+534.48498278E-03
+31.65000E-06,+2.22135652602E+00,+2.07487436384E+00,+567.77643971E-03
+31.70000E-06,+2.15351733078E+00,+2.14271355908E+00,+553.95734439E-03
+31.75000E-06,+2.14095451683E+00,+2.20301506597E+00,+579.71111295E-03
+31.80000E-06,+854.52236980E-03,+976.88442583E-03,+627.44980592E-03
+31.85000E-06,-29.89973128E-03,-88.44219592E-03,+600.43975596E-03
+31.90000E-06,-29.89973128E-03,-83.41707031E-03,+544.53523393E-03
+31.95000E-06,-29.89973128E-03,-30.65325176E-03,+559.61061065E-03
+32.00000E-06,+1.33693442494E+00,+1.27085427195E+00,+574.68598737E-03
+32.05000E-06,+2.21381883767E+00,+2.15527637303E+00,+547.67593741E-03
+32.10000E-06,+2.15351733078E+00,+2.15527637303E+00,+567.77643971E-03
+32.15000E-06,+2.10829120058E+00,+2.15527637303E+00,+575.94226877E-03
+32.20000E-06,+882.16056044E-03,+976.88442583E-03,+607.34930362E-03
+32.25000E-06,-102.76405212E-03,+57.28644577E-03,+606.09302222E-03
+32.30000E-06,+37.93946396E-03,-15.57787508E-03,+564.63573622E-03
+32.35000E-06,-29.89973128E-03,-63.31656802E-03,+567.77643971E-03
+32.40000E-06,+1.30929623430E+00,+1.24321608131E+00,+534.48498278E-03
+32.45000E-06,+2.14095451683E+00,+2.14773868469E+00,+547.67593741E-03
+32.50000E-06,+2.15351733078E+00,+2.07487436384E+00,+550.81664090E-03
+32.55000E-06,+2.14095451683E+00,+2.18793968928E+00,+547.67593741E-03
+32.60000E-06,+987.68819754E-03,+949.24623519E-03,+601.06789665E-03
+32.65000E-06,-22.36204294E-03,-88.44219592E-03,+585.99251992E-03
+32.70000E-06,-29.89973128E-03,-83.41707031E-03,+584.73623852E-03
+32.75000E-06,-29.89973128E-03,-63.31656801E-03,+555.84176648E-03
+32.80000E-06,+1.28417060639E+00,+1.27085427195E+00,+528.20357580E-03
+32.85000E-06,+2.14095451683E+00,+2.08241205218E+00,+547.67593741E-03
+32.90000E-06,+2.14095451683E+00,+2.22311556826E+00,+564.63573622E-03
+32.95000E-06,+2.22135652602E+00,+2.14020099634E+00,+547.67593741E-03
+33.00000E-06,+909.79875108E-03,+976.88442583E-03,+607.34930362E-03
+33.05000E-06,-37.43741962E-03,-15.57787508E-03,+587.87694201E-03
+33.10000E-06,-97.73892651E-03,-15.57787508E-03,+564.63573622E-03
+33.15000E-06,-29.89973128E-03,-95.97988427E-03,+587.87694201E-03
+33.20000E-06,+1.25653241575E+00,+1.21809045340E+00,+548.93221878E-03
+33.25000E-06,+2.07562788432E+00,+2.14773868469E+00,+547.67593741E-03
+33.30000E-06,+2.14095451683E+00,+2.15527637303E+00,+533.85684209E-03
+33.35000E-06,+2.15602989351E+00,+2.15527637303E+00,+571.54528388E-03
+33.40000E-06,+987.68819754E-03,+1.02964824438E+00,+607.97744431E-03
+33.45000E-06,-29.89973128E-03,-23.11556342E-03,+604.20860014E-03
+33.50000E-06,-29.89973128E-03,-83.41707031E-03,+584.73623852E-03
+33.55000E-06,-29.89973128E-03,+32.16081786E-03,+555.84176648E-03
+33.60000E-06,+1.28417060639E+00,+1.16532663485E+00,+548.30407810E-03
+33.65000E-06,+2.06809019598E+00,+2.08241205218E+00,+567.77643971E-03
+33.70000E-06,+2.22135652602E+00,+2.15527637303E+00,+570.91714320E-03
+33.75000E-06,+2.22135652602E+00,+2.12261305678E+00,+579.71111295E-03
+33.80000E-06,+934.92437899E-03,+949.24623519E-03,+601.06789665E-03
+33.85000E-06,-102.76405213E-03,-15.57787508E-03,+585.99251992E-03
+33.90000E-06,-97.73892651E-03,+39.69850620E-03,+544.53523393E-03
+33.95000E-06,-29.89973128E-03,-30.65325176E-03,+567.77643971E-03
+34.00000E-06,+1.33693442494E+00,+1.19045226276E+00,+534.48498278E-03
+34.05000E-06,+2.06055250764E+00,+2.07487436384E+00,+545.79151533E-03
+34.10000E-06,+2.20879371206E+00,+2.22311556826E+00,+570.91714320E-03
+34.15000E-06,+2.14095451683E+00,+2.14020099635E+00,+551.44478158E-03
+34.20000E-06,+1.01532638818E+00,+1.02964824438E+00,+614.25885128E-03
+34.25000E-06,-37.43741962E-03,-88.44219593E-03,+587.87694201E-03
+34.30000E-06,-29.89973128E-03,-28.14068903E-03,+567.77643971E-03
+34.35000E-06,-29.89973128E-03,+32.16081786E-03,+555.84176648E-03
+34.40000E-06,+1.33693442494E+00,+1.19045226276E+00,+521.92216882E-03
+34.45000E-06,+2.14095451683E+00,+2.08241205218E+00,+549.56035950E-03
+34.50000E-06,+2.07311532160E+00,+2.15527637303E+00,+550.81664090E-03
+34.55000E-06,+2.14095451683E+00,+2.18793968928E+00,+567.77643971E-03
+34.60000E-06,+1.04296457882E+00,+1.02964824438E+00,+613.63071060E-03
+34.65000E-06,-95.22636379E-03,+57.28644577E-03,+547.67593741E-03
+34.70000E-06,-97.73892651E-03,-28.14068903E-03,+567.77643971E-03
+34.75000E-06,+2.76358498E-03,-63.31656801E-03,+559.61061065E-03
+34.80000E-06,+1.36457261557E+00,+1.11005025357E+00,+534.48498278E-03
+34.85000E-06,+2.13341682849E+00,+2.00201004299E+00,+549.56035950E-03
+34.90000E-06,+2.11582888891E+00,+2.16783918699E+00,+564.63573622E-03
+34.95000E-06,+2.18869320976E+00,+2.18793968928E+00,+559.61061065E-03
+35.00000E-06,+1.04296457882E+00,+1.02964824438E+00,+593.53020831E-03
+35.05000E-06,-29.89973128E-03,-88.44219593E-03,+602.32417805E-03
+35.10000E-06,-29.89973128E-03,-83.41707031E-03,+550.81664090E-03
+35.15000E-06,-29.89973128E-03,-15.57787508E-03,+575.94226878E-03
+35.20000E-06,+1.33693442494E+00,+1.24321608131E+00,+515.01262116E-03
+35.25000E-06,+2.21381883768E+00,+2.07487436384E+00,+549.56035950E-03
+35.30000E-06,+2.07311532160E+00,+2.15527637303E+00,+587.87694201E-03
+35.35000E-06,+2.22135652602E+00,+2.15527637303E+00,+567.77643971E-03
+35.40000E-06,+1.04296457882E+00,+1.05728643502E+00,+587.24880133E-03
+35.45000E-06,+50.50227791E-03,-88.44219593E-03,+585.99251992E-03
+35.50000E-06,-42.46254524E-03,-15.57787508E-03,+584.73623852E-03
+35.55000E-06,+2.76358498E-03,-15.57787508E-03,+575.94226878E-03
+35.60000E-06,+1.33693442494E+00,+1.19045226276E+00,+540.76638976E-03
+35.65000E-06,+2.14095451683E+00,+2.08241205218E+00,+567.77643971E-03
+35.70000E-06,+2.23391933998E+00,+2.22311556826E+00,+587.87694201E-03
+35.75000E-06,+2.18869320976E+00,+2.18793968928E+00,+555.84176648E-03
+35.80000E-06,+990.20076026E-03,+1.02964824438E+00,+593.53020831E-03
+35.85000E-06,-29.89973128E-03,-15.57787508E-03,+604.20860014E-03
+35.90000E-06,-42.46254524E-03,-3.01506112E-03,+584.73623852E-03
+35.95000E-06,-29.89973128E-03,-15.57787508E-03,+559.61061065E-03
+36.00000E-06,+50.50227791E-03,+1.19045226276E+00,+554.58548507E-03
+36.05000E-06,-95.22636379E-03,+2.07487436384E+00,+567.77643971E-03
+36.10000E-06,+50.50227791E-03,+2.07487436384E+00,+567.77643971E-03
+36.15000E-06,+17.83896165E-03,+2.12261305677E+00,+579.71111294E-03
+36.20000E-06,-137.93993110E-03,+1.02964824438E+00,+567.77643971E-03
+36.25000E-06,-29.89973128E-03,-15.57787508E-03,+567.77643971E-03
+36.30000E-06,-29.89973128E-03,-83.41707031E-03,+581.59553503E-03
+36.35000E-06,+50.50227791E-03,-48.24119133E-03,+567.77643971E-03
+36.40000E-06,+1.49773844332E+00,+1.21809045339E+00,+554.58548507E-03
+36.45000E-06,+2.06055250764E+00,+2.15527637303E+00,+565.89201763E-03
+36.50000E-06,+2.07311532160E+00,+2.14271355907E+00,+567.77643971E-03
+36.55000E-06,+2.17361783308E+00,+2.12261305677E+00,+567.77643971E-03
+36.60000E-06,+960.05000691E-03,+1.00201005375E+00,+621.16839894E-03
+36.65000E-06,-29.89973128E-03,-88.44219593E-03,+604.20860014E-03
+36.70000E-06,-42.46254524E-03,-28.14068904E-03,+567.77643971E-03
+36.75000E-06,+2.76358498E-03,+17.08544118E-03,+559.61061065E-03
+36.80000E-06,-2.26154064E-03,+1.21809045339E+00,+534.48498278E-03
+36.85000E-06,+42.96458957E-03,+2.14773868469E+00,+587.87694201E-03
+36.90000E-06,+50.50227791E-03,+2.14271355907E+00,+567.77643971E-03
+36.95000E-06,-29.89973128E-03,+2.10753768010E+00,+547.67593741E-03
+37.00000E-06,-85.17611255E-03,+1.02964824438E+00,+607.34930363E-03
+37.05000E-06,-37.43741962E-03,-8.04018674E-03,+549.56035950E-03
+37.10000E-06,+50.50227791E-03,-3.01506112E-03,+567.77643971E-03
+37.15000E-06,+2.76358498E-03,-15.57787508E-03,+575.94226878E-03
+37.20000E-06,+1.44497462476E+00,+1.19045226276E+00,+542.02267111E-03
+37.25000E-06,+2.06809019598E+00,+2.08241205218E+00,+551.44478158E-03
+37.30000E-06,+2.23391933998E+00,+2.15527637303E+00,+567.77643971E-03
+37.35000E-06,+2.18869320976E+00,+2.15527637303E+00,+559.61061065E-03
+37.40000E-06,+962.56256963E-03,+976.88442583E-03,+620.54025827E-03
+37.45000E-06,-29.89973128E-03,-88.44219593E-03,+565.89201763E-03
+37.50000E-06,-97.73892651E-03,-15.57787508E-03,+530.71613861E-03
+37.55000E-06,-110.30174047E-03,-63.31656801E-03,+567.77643971E-03
+37.60000E-06,-55.02535920E-03,+1.19045226276E+00,+547.67593741E-03
+37.65000E-06,+50.50227791E-03,+2.14773868469E+00,+567.77643971E-03
+37.70000E-06,-17.33691732E-03,+2.16783918699E+00,+567.77643971E-03
+37.75000E-06,-29.89973128E-03,+2.07487436384E+00,+567.77643971E-03
+37.80000E-06,-57.53792191E-03,+1.02964824438E+00,+594.15834899E-03
+37.85000E-06,-29.89973128E-03,-15.57787508E-03,+585.99251992E-03
+37.90000E-06,-110.30174047E-03,-151.25626553E-03,+567.77643971E-03
+37.95000E-06,+50.50227791E-03,-63.31656801E-03,+575.94226878E-03
+38.00000E-06,+50.50227791E-03,+1.19045226276E+00,+560.86689205E-03
+38.05000E-06,+42.96458957E-03,+2.08241205218E+00,+567.77643971E-03
+38.10000E-06,-85.17611254E-03,+2.15527637303E+00,+567.77643971E-03
+38.15000E-06,+17.83896165E-03,+2.23567838222E+00,+571.54528388E-03
+38.20000E-06,-4.77410336E-03,+1.00452261646E+00,+607.97744431E-03
+38.25000E-06,+42.96458957E-03,-88.44219593E-03,+587.87694201E-03
+38.30000E-06,-29.89973128E-03,-28.14068904E-03,+567.77643971E-03
+38.35000E-06,-125.37711714E-03,-48.24119134E-03,+575.94226878E-03
+38.40000E-06,+1.41733643413E+00,+1.19045226276E+00,+561.49503273E-03
+38.45000E-06,+2.14849220516E+00,+2.15527637303E+00,+565.89201763E-03
+38.50000E-06,+2.14095451683E+00,+2.15527637303E+00,+553.95734440E-03
+38.55000E-06,+2.18869320976E+00,+2.20301506596E+00,+587.87694201E-03
+38.60000E-06,+987.68819755E-03,+976.88442582E-03,+621.16839895E-03
+38.65000E-06,-22.36204294E-03,-88.44219593E-03,+585.99251992E-03
+38.70000E-06,+37.93946395E-03,-95.97988427E-03,+567.77643971E-03
+38.75000E-06,+2.76358498E-03,-15.57787508E-03,+596.04277107E-03
+38.80000E-06,+1.33693442494E+00,+1.19045226276E+00,+554.58548507E-03
+38.85000E-06,+2.20628114935E+00,+2.08241205217E+00,+549.56035950E-03
+38.90000E-06,+1.99271331241E+00,+2.15527637303E+00,+587.87694201E-03
+38.95000E-06,+2.14095451683E+00,+2.15527637303E+00,+559.61061065E-03
+39.00000E-06,+907.28618836E-03,+976.88442582E-03,+640.64076057E-03
+39.05000E-06,-29.89973128E-03,-88.44219593E-03,+565.89201763E-03
+39.10000E-06,-42.46254524E-03,-15.57787508E-03,+567.77643971E-03
+39.15000E-06,-29.89973128E-03,-95.97988427E-03,+567.77643971E-03
+39.20000E-06,+1.36457261557E+00,+1.19045226276E+00,+561.49503273E-03
+39.25000E-06,+2.20628114935E+00,+2.08241205217E+00,+565.89201763E-03
+39.30000E-06,+2.22135652602E+00,+2.21055275429E+00,+584.73623852E-03
+39.35000E-06,+2.15602989350E+00,+2.14020099636E+00,+587.87694201E-03
+39.40000E-06,+934.92437899E-03,+924.12060727E-03,+606.72116295E-03
+39.45000E-06,-22.36204294E-03,-15.57787508E-03,+585.99251993E-03
+39.50000E-06,-29.89973128E-03,-151.25626553E-03,+564.63573622E-03
+39.55000E-06,+2.76358498E-03,-15.57787508E-03,+584.10809784E-03
+39.60000E-06,+1.31180879701E+00,+1.21809045339E+00,+528.20357579E-03
+39.65000E-06,+2.14095451683E+00,+2.07487436384E+00,+565.89201763E-03
+39.70000E-06,+2.14095451683E+00,+2.22311556825E+00,+547.67593741E-03
+39.75000E-06,+2.14095451683E+00,+2.15527637303E+00,+567.77643971E-03
+39.80000E-06,+962.56256962E-03,+976.88442582E-03,+633.73121291E-03
+39.85000E-06,-37.43741961E-03,+57.28644578E-03,+602.32417806E-03
+39.90000E-06,+25.37664998E-03,-3.01506111E-03,+567.77643971E-03
+39.95000E-06,+2.76358498E-03,-48.24119134E-03,+587.87694201E-03
+40.00000E-06,+1.25653241575E+00,+1.29849246258E+00,+535.11312345E-03
+40.05000E-06,+2.14095451683E+00,+2.15527637303E+00,+549.56035950E-03
+40.10000E-06,+2.20879371205E+00,+2.14271355906E+00,+564.63573622E-03
+40.15000E-06,+2.22135652602E+00,+2.12261305677E+00,+555.84176648E-03
+40.20000E-06,+962.56256962E-03,+1.00452261645E+00,+593.53020831E-03
+40.25000E-06,-22.36204295E-03,-15.57787508E-03,+604.20860014E-03
+40.30000E-06,+25.37664998E-03,-83.41707030E-03,+550.81664091E-03
+40.35000E-06,-110.30174047E-03,-63.31656801E-03,+555.84176648E-03
+40.40000E-06,+1.33693442494E+00,+1.19045226276E+00,+528.83171647E-03
+40.45000E-06,+2.06809019597E+00,+2.14773868470E+00,+549.56035950E-03
+40.50000E-06,+2.15351733079E+00,+2.15527637303E+00,+567.77643971E-03
+40.55000E-06,+2.17361783309E+00,+2.20301506596E+00,+555.84176648E-03
+40.60000E-06,+934.92437899E-03,+1.02964824438E+00,+594.15834899E-03
+40.65000E-06,-37.43741961E-03,+57.28644578E-03,+602.32417806E-03
+40.70000E-06,+37.93946395E-03,-15.57787508E-03,+567.77643971E-03
+40.75000E-06,-110.30174047E-03,-63.31656800E-03,+559.61061065E-03
+40.80000E-06,+1.28417060638E+00,+1.24321608132E+00,+521.92216881E-03
+40.85000E-06,+2.14095451683E+00,+2.08241205217E+00,+567.77643971E-03
+40.90000E-06,+2.22135652602E+00,+2.08743717780E+00,+567.77643971E-03
+40.95000E-06,+2.14095451683E+00,+2.17035174969E+00,+587.87694201E-03
+41.00000E-06,+990.20076025E-03,+951.75879789E-03,+600.43975597E-03
+41.05000E-06,-22.36204295E-03,-88.44219593E-03,+606.09302222E-03
+41.10000E-06,-29.89973128E-03,-95.97988427E-03,+567.77643971E-03
+41.15000E-06,-44.97510794E-03,-15.57787508E-03,+575.94226878E-03
+41.20000E-06,+1.23140678782E+00,+1.27085427195E+00,+521.92216881E-03
+41.25000E-06,+2.06055250764E+00,+2.08241205217E+00,+545.79151533E-03
+41.30000E-06,+2.15351733079E+00,+2.15527637303E+00,+550.81664091E-03
+41.35000E-06,+2.18869320975E+00,+2.07487436384E+00,+551.44478158E-03
+41.40000E-06,+962.56256962E-03,+949.24623519E-03,+640.64076057E-03
+41.45000E-06,-14.82435462E-03,-88.44219594E-03,+587.87694201E-03
+41.50000E-06,-29.89973128E-03,-95.97988427E-03,+567.77643971E-03
+41.55000E-06,-29.89973128E-03,-48.24119134E-03,+555.84176648E-03
+41.60000E-06,+1.38969824350E+00,+1.24321608132E+00,+528.20357579E-03
+41.65000E-06,+2.20628114935E+00,+2.08241205217E+00,+567.77643971E-03
+41.70000E-06,+2.07311532160E+00,+2.15527637303E+00,+553.95734440E-03
+41.75000E-06,+2.17361783309E+00,+2.15527637303E+00,+575.94226878E-03
+41.80000E-06,+937.43694169E-03,+1.00452261645E+00,+586.62066066E-03
+41.85000E-06,+50.50227791E-03,-23.11556341E-03,+567.77643971E-03
+41.90000E-06,+37.93946394E-03,-95.97988427E-03,+547.67593741E-03
+41.95000E-06,+2.76358499E-03,-63.31656800E-03,+567.77643971E-03
+42.00000E-06,+1.30929623431E+00,-68.34169364E-03,+588.50508268E-03
+42.05000E-06,+2.21381883769E+00,+57.28644578E-03,+584.10809784E-03
+42.10000E-06,+2.08567813557E+00,-83.41707030E-03,+550.81664091E-03
+42.15000E-06,+2.15602989349E+00,+32.16081785E-03,+567.77643971E-03
+42.20000E-06,+987.68819755E-03,-68.34169364E-03,+554.58548507E-03
+42.25000E-06,-102.76405214E-03,-8.04018675E-03,+585.99251993E-03
+42.30000E-06,+25.37664998E-03,-15.57787508E-03,+584.73623852E-03
+42.35000E-06,-29.89973128E-03,+64.82413411E-03,+551.44478158E-03
+42.40000E-06,-4.77410334E-03,-15.57787508E-03,+574.68598737E-03
+42.45000E-06,-29.89973128E-03,-80.90450761E-03,+567.77643971E-03
