x-axis,1,2,3,4
+28.37500E-06,+1.01783916727E+00,+1.02330402629E+00,+1.33055904536E+00,+1.34393842332E+00
+28.40000E-06,+995.85424288E-03,+1.28586683755E+00,+1.32364949770E+00,+1.32006907685E+00
+28.42500E-06,+1.05489946837E+00,+1.36878140951E+00,+1.32679020119E+00,+1.34393842332E+00
+28.45000E-06,+997.73866497E-03,+1.35182161070E+00,+1.33558417094E+00,+1.32760676520E+00
+28.47500E-06,+1.02474871493E+00,+1.34491206304E+00,+1.31045854307E+00,+1.32320978034E+00
+28.50000E-06,+1.03605524748E+00,+1.35182161070E+00,+1.32553391979E+00,+1.32383792102E+00
+28.52500E-06,+1.03479896608E+00,+1.36878140951E+00,+1.34375000000E+00,+1.30687812221E+00
+28.55000E-06,+1.02977384050E+00,+1.35998743977E+00,+1.36385050230E+00,+1.33577259426E+00
+28.57500E-06,+1.03793966956E+00,+1.33172110841E+00,+1.34375000000E+00,+1.33074746868E+00
+28.60000E-06,+1.03982409165E+00,+1.01576633791E+00,+1.34751884417E+00,+1.32760676520E+00
+28.62500E-06,+1.01783916727E+00,+1.03021357395E+00,+1.32679020119E+00,+1.32383792102E+00
+28.65000E-06,+1.03417082539E+00,+1.01011307165E+00,+1.35191582906E+00,+1.33577259426E+00
+28.67500E-06,+1.03165826259E+00,+1.02330402629E+00,+1.34375000000E+00,+1.32383792102E+00
+28.70000E-06,+983.29142893E-03,+1.03021357395E+00,+1.36196608021E+00,+1.32195349894E+00
+28.72500E-06,+1.00402007195E+00,+1.01011307165E+00,+1.34375000000E+00,+1.32383792102E+00
+28.75000E-06,+1.02977384050E+00,+1.02204774489E+00,+1.33558417094E+00,+1.33200375009E+00
+28.77500E-06,+1.03103012190E+00,+1.02393216697E+00,+1.33055904536E+00,+1.30373741873E+00
+28.80000E-06,+1.01407032309E+00,+1.32606784215E+00,+1.36196608021E+00,+1.29996857455E+00
+28.82500E-06,+1.05489946837E+00,+1.35496231419E+00,+1.34689070349E+00,+1.34393842332E+00
+28.85000E-06,+1.02600499633E+00,+1.34365578164E+00,+1.33558417094E+00,+1.33577259426E+00
+28.87500E-06,+1.01092961961E+00,+1.35182161070E+00,+1.32364949770E+00,+1.33702887566E+00
+28.90000E-06,+1.01783916727E+00,+1.35182161070E+00,+1.34375000000E+00,+1.32760676520E+00
+28.92500E-06,+1.04108037305E+00,+1.35496231419E+00,+1.32993090468E+00,+1.33765701634E+00
+28.95000E-06,+1.02977384050E+00,+1.35998743977E+00,+1.34751884417E+00,+1.33200375009E+00
+28.97500E-06,+1.03103012190E+00,+1.35182161070E+00,+1.34375000000E+00,+1.33074746868E+00
+29.00000E-06,+1.01972358935E+00,+1.01388191582E+00,+1.32741834187E+00,+1.34582284541E+00
+29.02500E-06,+1.01783916727E+00,+1.04403266927E+00,+1.32679020119E+00,+1.30687812221E+00
+29.05000E-06,+1.01783916727E+00,+1.01827890071E+00,+1.34375000000E+00,+1.33577259426E+00
+29.07500E-06,+1.02474871493E+00,+1.02393216697E+00,+1.35694095464E+00,+1.31064696639E+00
+29.10000E-06,+1.03793966956E+00,+1.03021357395E+00,+1.34375000000E+00,+1.32760676520E+00
+29.12500E-06,+1.05175876488E+00,+1.02707287046E+00,+1.34689070349E+00,+1.32383792102E+00
+29.15000E-06,+1.01407032310E+00,+1.01827890071E+00,+1.34375000000E+00,+1.32383792102E+00
+29.17500E-06,+1.01783916727E+00,+1.03021357395E+00,+1.32364949770E+00,+1.34393842332E+00
+29.20000E-06,+1.01595474518E+00,+1.28775125964E+00,+1.32364949770E+00,+1.32006907685E+00
+29.22500E-06,+1.03479896608E+00,+1.33486181190E+00,+1.32050879421E+00,+1.36403892562E+00
+29.25000E-06,+1.02977384050E+00,+1.33172110841E+00,+1.33558417094E+00,+1.31190324779E+00
+29.27500E-06,+1.03103012190E+00,+1.38511306764E+00,+1.35065954766E+00,+1.34393842332E+00
+29.30000E-06,+1.03793966956E+00,+1.35182161070E+00,+1.34751884417E+00,+1.32572234311E+00
+29.32500E-06,+1.03793966956E+00,+1.37192211300E+00,+1.34060929651E+00,+1.32383792102E+00
+29.35000E-06,+1.04987434280E+00,+1.35182161070E+00,+1.36385050230E+00,+1.33577259426E+00
+29.37500E-06,+1.01783916727E+00,+1.36501256534E+00,+1.32364949770E+00,+1.33074746868E+00
+29.40000E-06,+1.05615574978E+00,+1.05031407624E+00,+1.36008165813E+00,+1.34582284541E+00
+29.42500E-06,+1.01469846378E+00,+1.04717337276E+00,+1.36070979881E+00,+1.32383792102E+00
+29.45000E-06,+1.02600499633E+00,+1.03021357395E+00,+1.33998115583E+00,+1.33577259426E+00
+29.47500E-06,+1.01092961961E+00,+1.02393216697E+00,+1.32364949770E+00,+1.32383792102E+00
+29.50000E-06,+1.01783916727E+00,+1.03209799603E+00,+1.34563442209E+00,+1.34205400123E+00
+29.52500E-06,+1.02412057424E+00,+1.01325377514E+00,+1.32364949770E+00,+1.34079771983E+00
+29.55000E-06,+1.02600499633E+00,+1.03021357395E+00,+1.33998115583E+00,+1.31567209196E+00
+29.57500E-06,+1.02474871493E+00,+1.01702261931E+00,+1.35065954766E+00,+1.31692837336E+00
+29.60000E-06,+995.85424288E-03,+1.29152010381E+00,+1.34186557791E+00,+1.28175249434E+00
+29.62500E-06,+1.04108037305E+00,+1.35496231419E+00,+1.32679020119E+00,+1.37471731745E+00
+29.65000E-06,+1.02600499633E+00,+1.34365578164E+00,+1.35191582906E+00,+1.32383792102E+00
+29.67500E-06,+1.02474871493E+00,+1.37192211300E+00,+1.33746859302E+00,+1.35084797098E+00
+29.70000E-06,+1.03417082539E+00,+1.37192211300E+00,+1.34186557791E+00,+1.32383792102E+00
+29.72500E-06,+1.01783916727E+00,+1.35496231419E+00,+1.34689070349E+00,+1.34393842332E+00
+29.75000E-06,+1.01783916727E+00,+1.36375628394E+00,+1.34751884417E+00,+1.35210425238E+00
+29.77500E-06,+1.02474871493E+00,+1.35182161070E+00,+1.35756909532E+00,+1.31692837336E+00
+29.80000E-06,+1.04170851374E+00,+1.07041457854E+00,+1.32553391979E+00,+1.32760676519E+00
+29.82500E-06,+1.02097987076E+00,+1.02707287046E+00,+1.32679020119E+00,+1.32383792102E+00
+29.85000E-06,+1.03793966956E+00,+1.02204774488E+00,+1.36385050230E+00,+1.32383792102E+00
+29.87500E-06,+1.03103012190E+00,+1.01011307165E+00,+1.34375000000E+00,+1.31064696639E+00
+29.90000E-06,+1.03605524748E+00,+1.04842965416E+00,+1.36196608021E+00,+1.32383792102E+00
+29.92500E-06,+1.01783916727E+00,+1.02707287046E+00,+1.36699120579E+00,+1.32383792102E+00
+29.95000E-06,+1.02977384050E+00,+1.03398241812E+00,+1.34375000000E+00,+1.33577259426E+00
+29.97500E-06,+1.03103012190E+00,+1.02330402629E+00,+1.33684045234E+00,+1.32383792102E+00
+30.00000E-06,+1.01407032310E+00,+1.28775125964E+00,+1.33998115583E+00,+1.32195349894E+00
+30.02500E-06,+1.05804017186E+00,+1.37192211300E+00,+1.34375000000E+00,+1.34393842332E+00
+30.05000E-06,+1.00967333820E+00,+1.34365578164E+00,+1.33558417094E+00,+1.34393842332E+00
+30.07500E-06,+1.03103012190E+00,+1.35182161070E+00,+1.35694095464E+00,+1.33074746868E+00
+30.10000E-06,+1.05615574978E+00,+1.35182161070E+00,+1.38206658251E+00,+1.32195349894E+00
+30.12500E-06,+1.02097987076E+00,+1.37192211300E+00,+1.36070979881E+00,+1.32383792102E+00
+30.15000E-06,+1.03793966956E+00,+1.35182161070E+00,+1.35568467323E+00,+1.32006907685E+00
+30.17500E-06,+1.02474871493E+00,+1.37192211300E+00,+1.36385050230E+00,+1.32383792102E+00
+30.20000E-06,+1.03793966956E+00,+1.05219849833E+00,+1.32553391979E+00,+1.36592334770E+00
+30.22500E-06,+1.02097987076E+00,+1.01325377514E+00,+1.34060929651E+00,+1.34079771983E+00
+30.25000E-06,+1.01783916727E+00,+1.03021357395E+00,+1.33998115583E+00,+1.34393842332E+00
+30.27500E-06,+1.01783916727E+00,+1.03021357395E+00,+1.34375000000E+00,+1.33011932800E+00
+30.30000E-06,+1.00150750914E+00,+1.05031407624E+00,+1.34751884417E+00,+1.32195349894E+00
+30.32500E-06,+997.73866497E-03,+1.01325377514E+00,+1.34375000000E+00,+1.32383792102E+00
+30.35000E-06,+1.01783916727E+00,+1.01011307165E+00,+1.36385050230E+00,+1.35210425238E+00
+30.37500E-06,+1.05113062420E+00,+1.03021357395E+00,+1.32364949770E+00,+1.33702887566E+00
+30.40000E-06,+1.01783916727E+00,+1.27141960151E+00,+1.34375000000E+00,+1.30185299664E+00
+30.42500E-06,+1.03793966956E+00,+1.35182161070E+00,+1.32993090468E+00,+1.32697862451E+00
+30.45000E-06,+1.01783916727E+00,+1.35182161070E+00,+1.35568467323E+00,+1.32760676519E+00
+30.47500E-06,+1.04484921722E+00,+1.35873115836E+00,+1.35065954766E+00,+1.35084797098E+00
+30.50000E-06,+1.03605524748E+00,+1.35370603279E+00,+1.36196608021E+00,+1.34393842332E+00
+30.52500E-06,+1.01783916727E+00,+1.35182161070E+00,+1.34060929651E+00,+1.34393842332E+00
+30.55000E-06,+1.02600499633E+00,+1.35998743977E+00,+1.33558417094E+00,+1.32383792102E+00
+30.57500E-06,+1.03793966956E+00,+1.33172110841E+00,+1.33055904536E+00,+1.31755651404E+00
+30.60000E-06,+1.02349243352E+00,+1.01576633791E+00,+1.34563442209E+00,+1.34393842332E+00
+30.62500E-06,+1.02097987076E+00,+1.03021357395E+00,+1.36070979881E+00,+1.30373741873E+00
+30.65000E-06,+1.02977384050E+00,+1.03837940301E+00,+1.33558417094E+00,+1.34016957915E+00
+30.67500E-06,+1.01783916727E+00,+1.03021357395E+00,+1.36385050230E+00,+1.33702887566E+00
+30.70000E-06,+1.03793966956E+00,+1.03209799603E+00,+1.36196608021E+00,+1.34393842332E+00
+30.72500E-06,+1.03479896608E+00,+1.02707287046E+00,+1.34689070349E+00,+1.34079771983E+00
+30.75000E-06,+1.02977384050E+00,+1.03837940301E+00,+1.31988065353E+00,+1.33200375009E+00
+30.77500E-06,+1.02474871493E+00,+1.03021357395E+00,+1.32993090468E+00,+1.32383792102E+00
+30.80000E-06,+995.85424288E-03,+1.28963568173E+00,+1.32364949770E+00,+1.30373741873E+00
+30.82500E-06,+1.03479896608E+00,+1.37192211300E+00,+1.34375000000E+00,+1.33011932800E+00
+30.85000E-06,+1.00967333820E+00,+1.33172110841E+00,+1.33558417094E+00,+1.33577259426E+00
+30.87500E-06,+1.03793966956E+00,+1.35182161070E+00,+1.37013190928E+00,+1.33074746868E+00
+30.90000E-06,+1.03793966956E+00,+1.35370603279E+00,+1.34563442208E+00,+1.32195349894E+00
+30.92500E-06,+1.02097987076E+00,+1.35496231419E+00,+1.38081030111E+00,+1.33765701634E+00
+30.95000E-06,+1.01783916727E+00,+1.35182161070E+00,+1.35191582906E+00,+1.32823490592E+00
+30.97500E-06,+1.03793966956E+00,+1.35182161070E+00,+1.35065954766E+00,+1.33702887566E+00
+31.00000E-06,+1.01972358935E+00,+1.03586684020E+00,+1.34563442208E+00,+1.34582284541E+00
+31.02500E-06,+1.01783916727E+00,+1.03021357395E+00,+1.34060929651E+00,+1.34079771983E+00
+31.05000E-06,+1.03417082539E+00,+1.03837940301E+00,+1.33181532677E+00,+1.34393842332E+00
+31.07500E-06,+1.01092961961E+00,+1.03021357395E+00,+1.32364949770E+00,+1.33074746868E+00
+31.10000E-06,+999.62308705E-03,+1.01011307165E+00,+1.34375000000E+00,+1.32195349894E+00
+31.12500E-06,+1.02097987076E+00,+1.01325377514E+00,+1.34060929651E+00,+1.32383792102E+00
+31.15000E-06,+1.04987434280E+00,+1.04214824718E+00,+1.34375000000E+00,+1.35210425238E+00
+31.17500E-06,+1.03793966956E+00,+1.01011307165E+00,+1.33684045234E+00,+1.33074746868E+00
+31.20000E-06,+997.73866497E-03,+1.28775125964E+00,+1.36196608021E+00,+1.30185299664E+00
+31.22500E-06,+1.05175876488E+00,+1.35182161070E+00,+1.36070979881E+00,+1.33011932800E+00
+31.25000E-06,+1.02977384050E+00,+1.35998743977E+00,+1.34375000000E+00,+1.32383792102E+00
+31.27500E-06,+1.01783916727E+00,+1.35873115836E+00,+1.34375000000E+00,+1.33074746868E+00
+31.30000E-06,+1.03605524748E+00,+1.35370603279E+00,+1.34186557792E+00,+1.32760676519E+00
+31.32500E-06,+1.04108037305E+00,+1.35182161070E+00,+1.34375000000E+00,+1.34393842332E+00
+31.35000E-06,+1.01783916727E+00,+1.34805276653E+00,+1.35568467323E+00,+1.33200375009E+00
+31.37500E-06,+1.03103012191E+00,+1.36501256534E+00,+1.35003140698E+00,+1.33074746868E+00
+31.40000E-06,+1.02160801144E+00,+1.01576633790E+00,+1.34375000000E+00,+1.34393842332E+00
+31.42500E-06,+1.00087936846E+00,+1.03021357395E+00,+1.34689070349E+00,+1.32697862451E+00
+31.45000E-06,+1.03417082540E+00,+1.01827890071E+00,+1.33558417094E+00,+1.33577259426E+00
+31.47500E-06,+1.03103012191E+00,+1.03021357395E+00,+1.36385050230E+00,+1.33011932800E+00
+31.50000E-06,+1.01972358935E+00,+1.01199749373E+00,+1.34186557792E+00,+1.30750626290E+00
+31.52500E-06,+1.01783916727E+00,+1.02707287046E+00,+1.34689070349E+00,+1.32383792102E+00
+31.55000E-06,+1.02600499633E+00,+1.03398241812E+00,+1.34375000000E+00,+1.34393842332E+00
+31.57500E-06,+1.02412057425E+00,+1.01702261931E+00,+1.31673995004E+00,+1.32383792102E+00
+31.60000E-06,+1.01407032310E+00,+1.28963568173E+00,+1.34186557792E+00,+1.32195349894E+00
+31.62500E-06,+1.02097987076E+00,+1.34868090721E+00,+1.34375000000E+00,+1.34393842332E+00
+31.65000E-06,+1.00967333820E+00,+1.35998743977E+00,+1.33558417094E+00,+1.33577259426E+00
+31.67500E-06,+1.03793966956E+00,+1.38511306764E+00,+1.33684045234E+00,+1.32383792102E+00
+31.70000E-06,+1.01972358935E+00,+1.33548995258E+00,+1.32741834187E+00,+1.34205400124E+00
+31.72500E-06,+1.02097987076E+00,+1.35496231419E+00,+1.35756909532E+00,+1.34393842332E+00
+31.75000E-06,+1.04170851373E+00,+1.35998743977E+00,+1.33181532677E+00,+1.33200375009E+00
+31.77500E-06,+1.03103012191E+00,+1.36501256534E+00,+1.34375000000E+00,+1.33074746868E+00
+31.80000E-06,+1.03605524748E+00,+1.05031407624E+00,+1.34375000000E+00,+1.36215450353E+00
+31.82500E-06,+1.03479896607E+00,+1.04717337275E+00,+1.34375000000E+00,+1.34079771983E+00
+31.85000E-06,+1.03417082540E+00,+1.03021357395E+00,+1.31988065353E+00,+1.34393842332E+00
+31.87500E-06,+1.00402007195E+00,+1.03712312161E+00,+1.34375000000E+00,+1.33702887566E+00
+31.90000E-06,+1.01972358935E+00,+1.03209799603E+00,+1.34751884417E+00,+1.32195349894E+00
+31.92500E-06,+1.02097987076E+00,+1.02707287046E+00,+1.38081030110E+00,+1.30687812222E+00
+31.95000E-06,+1.03793966956E+00,+1.03837940301E+00,+1.34375000000E+00,+1.30750626289E+00
+31.97500E-06,+1.01783916727E+00,+1.04340452859E+00,+1.33746859302E+00,+1.34393842332E+00
+32.00000E-06,+1.01783916727E+00,+1.30596733986E+00,+1.33998115583E+00,+1.30185299664E+00
+32.02500E-06,+1.05804017186E+00,+1.37192211300E+00,+1.34689070349E+00,+1.34393842332E+00
+32.05000E-06,+1.02160801144E+00,+1.35182161070E+00,+1.31988065353E+00,+1.30373741873E+00
+32.07500E-06,+1.02474871493E+00,+1.35873115836E+00,+1.35694095464E+00,+1.34393842332E+00
+32.10000E-06,+1.05615574978E+00,+1.33172110841E+00,+1.36196608021E+00,+1.32572234311E+00
+32.12500E-06,+1.02097987076E+00,+1.35496231419E+00,+1.32679020119E+00,+1.32383792102E+00
+32.15000E-06,+1.04610549863E+00,+1.34365578164E+00,+1.35568467323E+00,+1.32006907686E+00
+32.17500E-06,+1.00464821263E+00,+1.35182161070E+00,+1.33746859302E+00,+1.33702887566E+00
+32.20000E-06,+1.03793966956E+00,+1.05219849833E+00,+1.34563442208E+00,+1.34582284540E+00
+32.22500E-06,+1.01469846378E+00,+1.03021357395E+00,+1.35756909532E+00,+1.32697862451E+00
+32.25000E-06,+1.03417082540E+00,+1.03021357395E+00,+1.35945351740E+00,+1.34393842332E+00
+32.27500E-06,+1.03793966956E+00,+1.03021357395E+00,+1.35003140698E+00,+1.32383792102E+00
+32.30000E-06,+1.03793966956E+00,+1.01199749373E+00,+1.34186557792E+00,+1.32383792102E+00
+32.32500E-06,+1.01783916727E+00,+1.02707287046E+00,+1.34689070349E+00,+1.30687812222E+00
+32.35000E-06,+1.02600499633E+00,+1.02204774488E+00,+1.34375000000E+00,+1.33577259426E+00
+32.37500E-06,+1.01092961961E+00,+1.03021357395E+00,+1.32364949770E+00,+1.34393842332E+00
+32.40000E-06,+995.85424289E-03,+1.28775125964E+00,+1.32553391979E+00,+1.32383792102E+00
+32.42500E-06,+1.05489946837E+00,+1.35182161070E+00,+1.36070979881E+00,+1.34079771983E+00
+32.45000E-06,+1.02160801143E+00,+1.33172110841E+00,+1.34751884417E+00,+1.33577259426E+00
+32.47500E-06,+1.03103012191E+00,+1.33863065607E+00,+1.36385050230E+00,+1.33074746868E+00
+32.50000E-06,+1.01972358935E+00,+1.37003769092E+00,+1.34375000000E+00,+1.34393842332E+00
+32.52500E-06,+1.02097987076E+00,+1.36878140951E+00,+1.35756909532E+00,+1.31001882571E+00
+32.55000E-06,+1.04987434280E+00,+1.35182161070E+00,+1.36385050230E+00,+1.33577259426E+00
+32.57500E-06,+1.03103012191E+00,+1.35182161070E+00,+1.35003140698E+00,+1.33702887566E+00
+32.60000E-06,+1.00150750914E+00,+1.03398241812E+00,+1.34375000000E+00,+1.34582284540E+00
+32.62500E-06,+1.01783916727E+00,+1.04403266926E+00,+1.34375000000E+00,+1.32383792102E+00
+32.65000E-06,+1.01783916727E+00,+1.04214824718E+00,+1.33181532677E+00,+1.35587309655E+00
+32.67500E-06,+1.03793966956E+00,+1.03649498093E+00,+1.35065954766E+00,+1.33074746868E+00
+32.70000E-06,+1.01972358935E+00,+1.04842965416E+00,+1.34563442208E+00,+1.32383792102E+00
+32.72500E-06,+1.03165826258E+00,+1.02707287046E+00,+1.37766959761E+00,+1.30687812222E+00
+32.75000E-06,+1.03793966956E+00,+1.04214824718E+00,+1.33181532677E+00,+1.32006907686E+00
+32.77500E-06,+1.03103012191E+00,+1.01702261931E+00,+1.35694095464E+00,+1.31692837337E+00
+32.80000E-06,+977.63816267E-03,+1.28775125964E+00,+1.36008165813E+00,+1.30185299664E+00
+32.82500E-06,+1.05804017186E+00,+1.35182161070E+00,+1.34375000000E+00,+1.34707912681E+00
+32.85000E-06,+1.02977384050E+00,+1.35182161070E+00,+1.35191582906E+00,+1.32383792102E+00
+32.87500E-06,+1.03103012191E+00,+1.33863065606E+00,+1.34375000000E+00,+1.33074746868E+00
+32.90000E-06,+1.03605524748E+00,+1.35370603279E+00,+1.34375000000E+00,+1.34582284540E+00
+32.92500E-06,+1.01783916727E+00,+1.33486181190E+00,+1.34060929651E+00,+1.34393842332E+00
+32.95000E-06,+1.00967333820E+00,+1.35182161070E+00,+1.33558417094E+00,+1.32006907686E+00
+32.97500E-06,+1.05113062420E+00,+1.36564070602E+00,+1.33055904536E+00,+1.35712937796E+00
+33.00000E-06,+1.03982409165E+00,+1.03586684020E+00,+1.36196608021E+00,+1.32572234311E+00
+33.02500E-06,+1.01469846378E+00,+1.02707287046E+00,+1.34375000000E+00,+1.31755651404E+00
+33.05000E-06,+1.01783916727E+00,+1.04214824718E+00,+1.34375000000E+00,+1.34393842332E+00
+33.07500E-06,+1.03793966956E+00,+1.03021357395E+00,+1.34375000000E+00,+1.31064696638E+00
+33.10000E-06,+1.05427132769E+00,+1.01199749373E+00,+1.34375000000E+00,+1.32572234311E+00
+33.12500E-06,+1.02097987076E+00,+1.01325377514E+00,+1.34375000000E+00,+1.34079771983E+00
+33.15000E-06,+1.02600499633E+00,+1.02204774488E+00,+1.34751884417E+00,+1.32383792102E+00
+33.17500E-06,+1.02474871492E+00,+1.03021357395E+00,+1.33684045234E+00,+1.33074746868E+00
+33.20000E-06,+1.01595474518E+00,+1.28775125965E+00,+1.34186557792E+00,+1.32383792102E+00
+33.22500E-06,+1.05804017186E+00,+1.37192211300E+00,+1.34060929651E+00,+1.36403892562E+00
+33.25000E-06,+1.00967333820E+00,+1.34805276654E+00,+1.33558417093E+00,+1.32383792102E+00
+33.27500E-06,+1.02474871492E+00,+1.35182161070E+00,+1.34375000000E+00,+1.33702887566E+00
+33.30000E-06,+1.03793966956E+00,+1.33548995257E+00,+1.32741834187E+00,+1.32383792102E+00
+33.32500E-06,+1.02097987076E+00,+1.37192211300E+00,+1.32364949770E+00,+1.34079771983E+00
+33.35000E-06,+1.02977384050E+00,+1.35998743977E+00,+1.34375000000E+00,+1.32383792102E+00
+33.37500E-06,+1.03793966956E+00,+1.36501256534E+00,+1.35694095464E+00,+1.34393842332E+00
+33.40000E-06,+1.03982409165E+00,+999.43467977E-03,+1.32741834187E+00,+1.32572234311E+00
+33.42500E-06,+1.03479896607E+00,+1.02393216697E+00,+1.32679020119E+00,+1.32383792102E+00
+33.45000E-06,+1.01783916727E+00,+1.03021357395E+00,+1.33558417093E+00,+1.33200375009E+00
+33.47500E-06,+1.02474871492E+00,+1.01702261931E+00,+1.32364949770E+00,+1.33702887566E+00
+33.50000E-06,+999.62308705E-03,+1.02832915186E+00,+1.32364949770E+00,+1.32572234311E+00
+33.52500E-06,+1.03165826258E+00,+1.03021357395E+00,+1.37766959761E+00,+1.30687812222E+00
+33.55000E-06,+1.02600499633E+00,+1.02204774488E+00,+1.34375000000E+00,+1.31567209196E+00
+33.57500E-06,+1.03793966956E+00,+1.03712312161E+00,+1.37076004995E+00,+1.33011932801E+00
+33.60000E-06,+1.01407032310E+00,+1.27141960151E+00,+1.32553391979E+00,+1.28363691643E+00
+33.62500E-06,+1.07185926718E+00,+1.35182161070E+00,+1.36699120579E+00,+1.36403892562E+00
+33.65000E-06,+1.02977384050E+00,+1.36375628394E+00,+1.35191582907E+00,+1.32383792102E+00
+33.67500E-06,+1.03103012191E+00,+1.36501256534E+00,+1.33746859302E+00,+1.33702887566E+00
+33.70000E-06,+1.01972358935E+00,+1.35370603279E+00,+1.30543341749E+00,+1.34393842332E+00
+33.72500E-06,+1.02097987076E+00,+1.36878140951E+00,+1.32993090468E+00,+1.34393842332E+00
+33.75000E-06,+1.01783916727E+00,+1.35998743977E+00,+1.33935301510E+00,+1.36403892562E+00
+33.77500E-06,+1.01155776028E+00,+1.34554020372E+00,+1.35694095464E+00,+1.33702887566E+00
+33.80000E-06,+1.04170851373E+00,+1.01388191582E+00,+1.32930276395E+00,+1.34582284540E+00
+33.82500E-06,+1.01783916727E+00,+996.29397634E-03,+1.34060929651E+00,+1.30687812222E+00
+33.85000E-06,+1.03793966956E+00,+1.03021357395E+00,+1.35191582907E+00,+1.33200375009E+00
+33.87500E-06,+1.02474871492E+00,+1.01011307165E+00,+1.34375000000E+00,+1.34393842332E+00
+33.90000E-06,+1.03793966956E+00,+1.01199749373E+00,+1.36196608021E+00,+1.32572234311E+00
+33.92500E-06,+1.01783916727E+00,+993.15327284E-03,+1.36070979881E+00,+1.32383792102E+00
+33.95000E-06,+1.02600499633E+00,+1.00194724258E+00,+1.33181532677E+00,+1.33577259426E+00
+33.97500E-06,+1.01783916727E+00,+1.03712312160E+00,+1.32364949770E+00,+1.32383792102E+00
+34.00000E-06,+1.01407032310E+00,+1.29340452590E+00,+1.32176507562E+00,+1.32006907686E+00
+34.02500E-06,+1.03479896607E+00,+1.35182161070E+00,+1.34060929651E+00,+1.36089822213E+00
+34.05000E-06,+1.02160801143E+00,+1.35998743977E+00,+1.32741834187E+00,+1.33200375009E+00
+34.07500E-06,+1.02474871492E+00,+1.35182161070E+00,+1.34375000000E+00,+1.33702887566E+00
+34.10000E-06,+1.03982409165E+00,+1.33360553049E+00,+1.36385050230E+00,+1.32572234311E+00
+34.12500E-06,+1.02097987076E+00,+1.35496231420E+00,+1.34375000000E+00,+1.34393842332E+00
+34.15000E-06,+1.02977384050E+00,+1.32795226424E+00,+1.34375000000E+00,+1.34393842332E+00
+34.17500E-06,+1.05113062420E+00,+1.35182161070E+00,+1.34375000000E+00,+1.33074746868E+00
+34.20000E-06,+1.03793966956E+00,+1.01765075998E+00,+1.34375000000E+00,+1.34582284540E+00
+34.22500E-06,+1.02097987076E+00,+1.04403266926E+00,+1.34375000000E+00,+1.32383792102E+00
+34.25000E-06,+1.03793966956E+00,+1.03837940301E+00,+1.32804648260E+00,+1.33577259425E+00
+34.27500E-06,+997.73866497E-03,+1.02330402629E+00,+1.33055904536E+00,+1.33702887566E+00
+34.30000E-06,+1.01783916727E+00,+1.01011307165E+00,+1.34186557792E+00,+1.34393842332E+00
+34.32500E-06,+1.01783916727E+00,+1.00697236816E+00,+1.34060929651E+00,+1.34079771983E+00
+34.35000E-06,+1.02600499633E+00,+1.01011307165E+00,+1.32364949770E+00,+1.31190324779E+00
+34.37500E-06,+1.03793966956E+00,+1.03021357395E+00,+1.31736809072E+00,+1.32383792102E+00
+34.40000E-06,+1.01595474518E+00,+1.26576633527E+00,+1.32176507562E+00,+1.28363691643E+00
+34.42500E-06,+1.05489946837E+00,+1.37192211300E+00,+1.34689070349E+00,+1.34393842332E+00
+34.45000E-06,+1.03793966956E+00,+1.35998743977E+00,+1.33181532677E+00,+1.30373741873E+00
+34.47500E-06,+1.03793966956E+00,+1.35182161070E+00,+1.35065954766E+00,+1.32383792102E+00
+34.50000E-06,+1.01783916727E+00,+1.35370603279E+00,+1.32364949770E+00,+1.34393842332E+00
+34.52500E-06,+1.03793966956E+00,+1.35182161070E+00,+1.31297110588E+00,+1.34079771983E+00
+34.55000E-06,+1.01783916727E+00,+1.35182161070E+00,+1.33181532677E+00,+1.35210425239E+00
+34.57500E-06,+1.01783916727E+00,+1.35873115836E+00,+1.33055904536E+00,+1.34393842332E+00
+34.60000E-06,+1.03982409165E+00,+1.03586684020E+00,+1.34375000000E+00,+1.34393842332E+00
+34.62500E-06,+1.01783916727E+00,+1.02393216696E+00,+1.32364949770E+00,+1.30687812222E+00
+34.65000E-06,+1.01407032310E+00,+1.03021357395E+00,+1.33558417093E+00,+1.31567209196E+00
+34.67500E-06,+1.03793966956E+00,+1.02330402629E+00,+1.32364949770E+00,+1.33702887566E+00
+34.70000E-06,+1.03793966956E+00,+1.02832915186E+00,+1.36196608021E+00,+1.32383792102E+00
+34.72500E-06,+1.02097987076E+00,+1.01011307165E+00,+1.32993090469E+00,+1.32383792102E+00
+34.75000E-06,+1.00967333820E+00,+1.01827890072E+00,+1.32364949770E+00,+1.32383792102E+00
+34.77500E-06,+1.01783916727E+00,+1.03712312160E+00,+1.31673995005E+00,+1.34393842332E+00
+34.80000E-06,+997.73866497E-03,+1.26576633527E+00,+1.32364949770E+00,+1.30373741873E+00
+34.82500E-06,+1.04108037306E+00,+1.35496231420E+00,+1.36385050230E+00,+1.34393842332E+00
+34.85000E-06,+1.04170851373E+00,+1.35182161070E+00,+1.33181532677E+00,+1.33577259425E+00
+34.87500E-06,+1.03793966956E+00,+1.36501256534E+00,+1.35065954766E+00,+1.31755651404E+00
+34.90000E-06,+1.03605524748E+00,+1.35182161070E+00,+1.32364949770E+00,+1.32383792102E+00
+34.92500E-06,+1.03793966956E+00,+1.34868090721E+00,+1.34060929651E+00,+1.34393842332E+00
+34.95000E-06,+1.02977384050E+00,+1.35182161070E+00,+1.34751884416E+00,+1.32383792102E+00
