x-axis,1,2,3,4
+46.40000E-06,+1.22961682222E+00,+1.25009420096E+00,+1.31256276626E+00,-47.76380816E-03
+46.42500E-06,+1.38288315223E+00,+1.38577259146E+00,+1.34020095691E+00,+59.27136657E-03
+46.45000E-06,+1.34770727321E+00,+1.34557158686E+00,+1.35778889642E+00,-12.58792914E-03
+46.47500E-06,+1.36027008715E+00,+1.35310927523E+00,+1.34020095691E+00,+17.06031174E-03
+46.50000E-06,+1.34519471042E+00,+1.35813440080E+00,+1.34020095691E+00,+13.04021128E-03
+46.52500E-06,+1.34519471042E+00,+1.34305902408E+00,+1.34020095691E+00,+12.03518617E-03
+46.55000E-06,+1.34519471042E+00,+1.36567208916E+00,+1.36030145921E+00,+15.55277407E-03
+46.57500E-06,+1.35775752435E+00,+1.36567208916E+00,+1.36030145921E+00,+7.51257315E-03
+46.60000E-06,+1.08640074333E+00,+1.08426505700E+00,+1.35527633363E+00,+49.72362797E-03
+46.62500E-06,+1.05876255269E+00,+1.02647611289E+00,+1.38040196151E+00,-20.62813006E-03
+46.65000E-06,+1.02609923645E+00,+1.04406405240E+00,+1.34271351970E+00,+15.55277407E-03
+46.67500E-06,+1.03614948759E+00,+1.01642586174E+00,+1.34020095691E+00,+3.49247269E-03
+46.70000E-06,+1.04368717596E+00,+1.02396355011E+00,+1.35276377085E+00,+10.02513594E-03
+46.72500E-06,+1.02358667366E+00,+1.00888817337E+00,+1.35778889643E+00,+7.01006060E-03
+46.75000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.34020095691E+00,+2.98996014E-03
+46.77500E-06,+1.01102385973E+00,+1.02898867567E+00,+1.33266326855E+00,+5.00001037E-03
+46.80000E-06,+1.22459169663E+00,+1.25009420096E+00,+1.34020095691E+00,-48.26632072E-03
+46.82500E-06,+1.38539571501E+00,+1.36818465194E+00,+1.37788939872E+00,+55.25126611E-03
+46.85000E-06,+1.36278264992E+00,+1.34557158686E+00,+1.36030145921E+00,-12.58792914E-03
+46.87500E-06,+1.36529521272E+00,+1.34557158686E+00,+1.36030145921E+00,+9.02011083E-03
+46.90000E-06,+1.35775752436E+00,+1.33300877292E+00,+1.36030145921E+00,+10.02513594E-03
+46.92500E-06,+1.37032033828E+00,+1.36567208916E+00,+1.33768839413E+00,+8.01508571E-03
+46.95000E-06,+1.36278264992E+00,+1.36315952637E+00,+1.36030145921E+00,+19.57287453E-03
+46.97500E-06,+1.37283290108E+00,+1.34557158686E+00,+1.34020095691E+00,+18.06533686E-03
+47.00000E-06,+1.07132536661E+00,+1.06667711747E+00,+1.36783914757E+00,+44.19598984E-03
+47.02500E-06,+1.00599873415E+00,+1.02647611289E+00,+1.34271351969E+00,-18.11556727E-03
+47.05000E-06,+1.02609923645E+00,+1.04657661519E+00,+1.34020095691E+00,+12.03518617E-03
+47.07500E-06,+1.03614948759E+00,+1.03150123847E+00,+1.37286427314E+00,+6.00503548E-03
+47.10000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.35276377085E+00,+3.99498525E-03
+47.12500E-06,+1.04368717596E+00,+1.02647611289E+00,+1.34271351969E+00,+3.49247269E-03
+47.15000E-06,+1.00599873416E+00,+1.02396355011E+00,+1.35778889642E+00,+2.98996013E-03
+47.17500E-06,+1.02358667366E+00,+1.01642586174E+00,+1.37286427314E+00,+3.49247269E-03
+47.20000E-06,+1.25474245010E+00,+1.27521982884E+00,+1.33768839414E+00,-44.24622026E-03
+47.22500E-06,+1.38539571501E+00,+1.34808414964E+00,+1.34020095691E+00,+58.76885401E-03
+47.25000E-06,+1.36780777551E+00,+1.36064696358E+00,+1.35778889642E+00,-9.07034124E-03
+47.27500E-06,+1.33263189649E+00,+1.34557158686E+00,+1.33517583135E+00,+10.02513594E-03
+47.30000E-06,+1.36529521272E+00,+1.31793339621E+00,+1.34020095691E+00,+13.04021128E-03
+47.32500E-06,+1.36529521272E+00,+1.36567208916E+00,+1.36030145921E+00,+11.03016106E-03
+47.35000E-06,+1.34268214763E+00,+1.34808414965E+00,+1.33768839412E+00,+23.59297499E-03
+47.37500E-06,+1.37283290108E+00,+1.37069721472E+00,+1.34020095691E+00,+10.02513594E-03
+47.40000E-06,+1.04619973873E+00,+1.07923993141E+00,+1.36783914756E+00,+38.66835171E-03
+47.42500E-06,+1.02358667366E+00,+1.02396355011E+00,+1.34271351969E+00,-20.62813006E-03
+47.45000E-06,+1.04368717596E+00,+1.02647611290E+00,+1.36030145921E+00,+19.07036197E-03
+47.47500E-06,+1.02358667366E+00,+1.03150123847E+00,+1.34773864528E+00,+10.02513594E-03
+47.50000E-06,+1.03614948760E+00,+1.03150123846E+00,+1.34773864527E+00,+6.00503548E-03
+47.52500E-06,+1.00348617136E+00,+1.02396355011E+00,+1.35778889643E+00,+11.53267361E-03
+47.55000E-06,+1.03866205038E+00,+1.04406405240E+00,+1.34522608249E+00,-527.62777E-06
+47.57500E-06,+1.02358667366E+00,+1.03652636404E+00,+1.34020095691E+00,+979.90991E-06
+47.60000E-06,+1.20951631992E+00,+1.25009420096E+00,+1.32010045461E+00,-51.78390862E-03
+47.62500E-06,+1.40047109175E+00,+1.38577259146E+00,+1.34020095691E+00,+54.74875355E-03
+47.65000E-06,+1.34519471042E+00,+1.34305902407E+00,+1.36030145921E+00,-12.58792914E-03
+47.67500E-06,+1.35273239878E+00,+1.35813440079E+00,+1.34020095691E+00,+7.51257315E-03
+47.70000E-06,+1.35775752436E+00,+1.36567208916E+00,+1.34773864527E+00,+5.00001036E-03
+47.72500E-06,+1.36278264993E+00,+1.36315952638E+00,+1.35778889643E+00,+12.03518617E-03
+47.75000E-06,+1.36027008713E+00,+1.36315952637E+00,+1.35778889642E+00,+15.55277407E-03
+47.77500E-06,+1.36027008715E+00,+1.35310927523E+00,+1.36030145921E+00,+14.04523640E-03
+47.80000E-06,+1.05876255267E+00,+1.04657661518E+00,+1.35527633362E+00,+39.17086427E-03
+47.82500E-06,+1.04117461318E+00,+1.00637561059E+00,+1.33768839413E+00,-20.62813006E-03
+47.85000E-06,+1.02609923645E+00,+1.04657661520E+00,+1.35778889642E+00,+12.03518617E-03
+47.87500E-06,+1.03614948759E+00,+1.03150123847E+00,+1.34020095691E+00,+5.00001037E-03
+47.90000E-06,+1.01102385972E+00,+1.03652636405E+00,+1.35276377085E+00,+4.49749781E-03
+47.92500E-06,+1.04117461318E+00,+1.00386304781E+00,+1.34522608248E+00,+7.01006060E-03
+47.95000E-06,+1.04368717596E+00,+1.04406405240E+00,+1.34020095691E+00,-1.53265288E-03
+47.97500E-06,+1.02358667366E+00,+1.04406405240E+00,+1.36030145921E+00,+1.98493502E-03
+48.00000E-06,+1.25725501287E+00,+1.25009420096E+00,+1.34522608250E+00,-48.76883328E-03
+48.02500E-06,+1.38539571501E+00,+1.38577259146E+00,+1.34020095691E+00,+60.27639168E-03
+48.05000E-06,+1.36529521272E+00,+1.36315952637E+00,+1.34020095691E+00,-13.09044170E-03
+48.07500E-06,+1.37785802665E+00,+1.36567208916E+00,+1.34773864528E+00,+11.53267361E-03
+48.10000E-06,+1.35021983600E+00,+1.33803389851E+00,+1.34020095691E+00,+11.53267361E-03
+48.12500E-06,+1.34519471042E+00,+1.34808414964E+00,+1.34020095691E+00,+7.51257315E-03
+48.15000E-06,+1.36278264992E+00,+1.36567208916E+00,+1.34020095691E+00,+12.53769873E-03
+48.17500E-06,+1.36529521272E+00,+1.32547108456E+00,+1.34773864528E+00,+10.02513594E-03
+48.20000E-06,+1.05373742709E+00,+1.03401380123E+00,+1.34271351968E+00,+35.15076381E-03
+48.22500E-06,+1.05876255269E+00,+1.02647611289E+00,+1.36030145921E+00,-24.64823052E-03
+48.25000E-06,+1.02609923645E+00,+1.05913942912E+00,+1.36030145921E+00,+22.08543732E-03
+48.27500E-06,+1.03614948759E+00,+1.03652636404E+00,+1.34773864528E+00,+8.51759827E-03
+48.30000E-06,+1.03112436202E+00,+1.02396355011E+00,+1.35276377085E+00,+7.51257315E-03
+48.32500E-06,+1.02609923644E+00,+1.02396355011E+00,+1.34020095691E+00,+7.01006060E-03
+48.35000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.36030145921E+00,-25.11521E-06
+48.37500E-06,+1.03614948759E+00,+1.03652636404E+00,+1.33266326854E+00,+3.49247269E-03
+48.40000E-06,+1.26228013846E+00,+1.28275751720E+00,+1.33266326855E+00,-38.21606956E-03
+48.42500E-06,+1.38790827779E+00,+1.36818465194E+00,+1.34020095691E+00,+65.80402982E-03
+48.45000E-06,+1.34268214763E+00,+1.34305902407E+00,+1.36030145921E+00,-12.58792914E-03
+48.47500E-06,+1.35273239879E+00,+1.35813440079E+00,+1.33768839411E+00,+9.02011083E-03
+48.50000E-06,+1.35775752436E+00,+1.34557158686E+00,+1.36030145921E+00,+9.02011082E-03
+48.52500E-06,+1.36529521272E+00,+1.36567208916E+00,+1.36030145921E+00,+15.05026152E-03
+48.55000E-06,+1.36027008713E+00,+1.36315952637E+00,+1.36281402200E+00,+16.05528663E-03
+48.57500E-06,+1.34519471042E+00,+1.37320977753E+00,+1.34773864528E+00,+17.06031175E-03
+48.60000E-06,+1.05373742709E+00,+1.05160174076E+00,+1.35527633362E+00,+39.17086427E-03
+48.62500E-06,+1.04117461318E+00,+1.02647611289E+00,+1.32512558018E+00,-21.13064262E-03
+48.65000E-06,+1.04368717596E+00,+1.04908917799E+00,+1.32512558020E+00,+15.55277407E-03
+48.67500E-06,+1.02358667366E+00,+1.01140073618E+00,+1.34773864528E+00,+9.02011083E-03
+48.70000E-06,+1.02358667366E+00,+1.04908917799E+00,+1.35276377085E+00,+7.51257315E-03
+48.72500E-06,+1.02861179923E+00,+1.00637561059E+00,+1.35527633364E+00,+10.52764850E-03
+48.75000E-06,+1.00599873416E+00,+1.00637561060E+00,+1.34020095691E+00,+2.98996013E-03
+48.77500E-06,+1.03112436203E+00,+1.04406405240E+00,+1.36030145921E+00,-527.62777E-06
+48.80000E-06,+1.22961682222E+00,+1.25763188932E+00,+1.32512558020E+00,-49.27134583E-03
+48.82500E-06,+1.38539571501E+00,+1.36818465194E+00,+1.34271351969E+00,+59.77387913E-03
+48.85000E-06,+1.34770727321E+00,+1.33049621015E+00,+1.34020095691E+00,-12.08541659E-03
+48.87500E-06,+1.35273239879E+00,+1.36064696360E+00,+1.34773864528E+00,+6.50754804E-03
+48.90000E-06,+1.36529521272E+00,+1.34557158686E+00,+1.32763814297E+00,+9.02011082E-03
+48.92500E-06,+1.34770727320E+00,+1.34808414964E+00,+1.34020095691E+00,+11.03016106E-03
+48.95000E-06,+1.34519471042E+00,+1.34557158686E+00,+1.35778889642E+00,+16.55779919E-03
+48.97500E-06,+1.35775752435E+00,+1.35310927523E+00,+1.36783914758E+00,+12.53769872E-03
+49.00000E-06,+1.05876255267E+00,+1.05411430353E+00,+1.35527633362E+00,+42.68845217E-03
+49.02500E-06,+1.02358667366E+00,+1.02647611289E+00,+1.36030145921E+00,-28.16581843E-03
+49.05000E-06,+1.02609923645E+00,+1.05913942911E+00,+1.34522608250E+00,+15.55277407E-03
+49.07500E-06,+1.03614948759E+00,+1.01642586174E+00,+1.34020095691E+00,+6.00503548E-03
+49.10000E-06,+1.02358667366E+00,+1.03652636405E+00,+1.35276377085E+00,+7.51257315E-03
+49.12500E-06,+1.00599873415E+00,+1.04155148962E+00,+1.34271351969E+00,+3.49247269E-03
+49.15000E-06,+1.04619973875E+00,+1.02396355011E+00,+1.34020095691E+00,+3.49247269E-03
+49.17500E-06,+1.01856154810E+00,+1.02396355011E+00,+1.34020095691E+00,+979.90991E-06
+49.20000E-06,+1.21705400828E+00,+1.25009420096E+00,+1.32763814297E+00,-50.77888350E-03
+49.22500E-06,+1.38539571501E+00,+1.36818465194E+00,+1.34271351969E+00,+62.78895447E-03
+49.25000E-06,+1.34770727321E+00,+1.34557158686E+00,+1.35778889642E+00,-12.58792914E-03
+49.27500E-06,+1.34519471042E+00,+1.34557158686E+00,+1.36030145921E+00,+5.00001037E-03
+49.30000E-06,+1.35775752436E+00,+1.34808414963E+00,+1.34522608250E+00,+11.53267361E-03
+49.32500E-06,+1.34770727320E+00,+1.36064696360E+00,+1.35527633365E+00,+12.53769872E-03
+49.35000E-06,+1.36278264992E+00,+1.34557158686E+00,+1.36281402200E+00,+16.05528663E-03
+49.37500E-06,+1.37785802665E+00,+1.35813440079E+00,+1.36030145921E+00,+12.53769872E-03
+49.40000E-06,+1.34016958483E+00,+1.05160174076E+00,+1.35276377085E+00,+22.58794987E-03
+49.42500E-06,+1.36027008715E+00,+1.02396355011E+00,+1.34271351969E+00,-13.59295426E-03
+49.45000E-06,+1.36278264992E+00,+1.02647611290E+00,+1.35778889641E+00,+12.03518617E-03
+49.47500E-06,+1.34519471042E+00,+1.03652636404E+00,+1.36030145921E+00,+9.02011083E-03
+49.50000E-06,+1.34519471042E+00,+1.01642586175E+00,+1.36030145921E+00,+7.51257315E-03
+49.52500E-06,+1.36529521272E+00,+1.02647611289E+00,+1.32261301739E+00,+7.01006060E-03
+49.55000E-06,+1.36780777551E+00,+1.04406405240E+00,+1.34271351970E+00,+3.99498525E-03
+49.57500E-06,+1.35273239879E+00,+1.01893842454E+00,+1.37286427314E+00,+3.49247269E-03
+49.60000E-06,+1.33263189648E+00,+1.26516957767E+00,+1.33266326856E+00,-15.60300449E-03
+49.62500E-06,+1.38037058945E+00,+1.36315952638E+00,+1.34020095691E+00,+31.13066335E-03
+49.65000E-06,+1.34770727321E+00,+1.34557158686E+00,+1.35778889641E+00,-4.54772823E-03
+49.67500E-06,+1.36529521272E+00,+1.35310927523E+00,+1.34271351972E+00,+8.01508571E-03
+49.70000E-06,+1.35273239877E+00,+1.35813440080E+00,+1.34773864527E+00,+5.00001036E-03
+49.72500E-06,+1.34770727320E+00,+1.36315952638E+00,+1.34271351969E+00,+7.51257315E-03
+49.75000E-06,+1.36278264992E+00,+1.34557158686E+00,+1.36030145921E+00,+8.51759827E-03
+49.77500E-06,+1.35273239879E+00,+1.35813440079E+00,+1.34773864528E+00,+7.51257315E-03
+49.80000E-06,+1.06630024103E+00,+1.07923993141E+00,+1.36783914756E+00,+42.68845217E-03
+49.82500E-06,+1.02358667366E+00,+1.02145098732E+00,+1.35778889643E+00,-20.62813006E-03
+49.85000E-06,+1.04117461317E+00,+1.04155148961E+00,+1.36030145921E+00,+15.55277407E-03
+49.87500E-06,+1.05624998989E+00,+1.01642586174E+00,+1.35276377084E+00,+8.51759827E-03
+49.90000E-06,+1.04871230155E+00,+1.01642586175E+00,+1.34773864527E+00,+9.02011082E-03
+49.92500E-06,+1.00599873415E+00,+1.03903892684E+00,+1.34020095691E+00,+5.00001036E-03
+49.95000E-06,+1.04117461317E+00,+1.04155148961E+00,+1.32261301741E+00,+3.49247269E-03
+49.97500E-06,+1.01856154810E+00,+1.01140073618E+00,+1.34020095691E+00,-1.53265288E-03
+50.00000E-06,+1.23212938499E+00,+1.24506907538E+00,+1.32010045461E+00,-50.27637095E-03
+50.02500E-06,+1.38288315223E+00,+1.38828515424E+00,+1.37537683594E+00,+54.74875355E-03
+50.05000E-06,+1.34519471042E+00,+1.34557158686E+00,+1.34522608250E+00,-12.58792914E-03
+50.07500E-06,+1.34016958486E+00,+1.36567208916E+00,+1.38040196151E+00,+9.02011083E-03
+50.10000E-06,+1.35775752436E+00,+1.36567208916E+00,+1.36030145921E+00,+11.53267361E-03
+50.12500E-06,+1.38539571501E+00,+1.38326002868E+00,+1.35778889643E+00,+11.53267361E-03
+50.15000E-06,+1.36529521272E+00,+1.36064696357E+00,+1.34020095691E+00,+15.55277407E-03
+50.17500E-06,+1.37283290108E+00,+1.33803389849E+00,+1.34773864528E+00,+16.55779918E-03
+50.20000E-06,+1.33263189648E+00,+1.05160174076E+00,+1.35276377085E+00,+22.58794987E-03
+50.22500E-06,+1.34519471042E+00,+1.02396355011E+00,+1.34020095691E+00,-8.56782869E-03
+50.25000E-06,+1.36529521272E+00,+1.02898867569E+00,+1.36030145921E+00,+11.53267361E-03
+50.27500E-06,+1.35775752435E+00,+1.01642586174E+00,+1.36030145921E+00,+13.04021129E-03
+50.30000E-06,+1.34519471042E+00,+1.01642586175E+00,+1.36030145921E+00,+10.02513594E-03
+50.32500E-06,+1.34770727320E+00,+1.02396355011E+00,+1.36281402199E+00,+7.01006060E-03
+50.35000E-06,+1.36529521272E+00,+1.04155148961E+00,+1.34020095691E+00,+477.39735E-06
+50.37500E-06,+1.35273239879E+00,+1.03150123847E+00,+1.32763814298E+00,+3.49247269E-03
+50.40000E-06,+1.33263189648E+00,+1.25763188932E+00,+1.35276377085E+00,-18.11556727E-03
+50.42500E-06,+1.40047109175E+00,+1.38326002868E+00,+1.34020095691E+00,+31.13066335E-03
+50.45000E-06,+1.33011933371E+00,+1.36567208916E+00,+1.37537683592E+00,-25.11521E-06
+50.47500E-06,+1.35273239879E+00,+1.39079771702E+00,+1.34020095691E+00,+9.02011083E-03
+50.50000E-06,+1.35273239877E+00,+1.34557158686E+00,+1.36030145921E+00,+13.04021128E-03
+50.52500E-06,+1.36780777550E+00,+1.35059671242E+00,+1.34522608247E+00,+14.54774896E-03
+50.55000E-06,+1.38037058943E+00,+1.34557158686E+00,+1.36030145921E+00,+12.03518617E-03
+50.57500E-06,+1.37283290108E+00,+1.36567208916E+00,+1.34271351972E+00,+7.51257315E-03
+50.60000E-06,+1.07383792938E+00,+1.07923993141E+00,+1.34773864527E+00,+49.72362797E-03
+50.62500E-06,+1.00599873415E+00,+1.02647611289E+00,+1.37537683594E+00,-24.14571797E-03
+50.65000E-06,+1.06127511546E+00,+1.04406405240E+00,+1.36030145921E+00,+19.07036197E-03
+50.67500E-06,+1.03614948759E+00,+1.02396355011E+00,+1.34773864528E+00,+6.00503548E-03
+50.70000E-06,+1.02358667366E+00,+1.01642586175E+00,+1.34773864527E+00,+10.02513594E-03
+50.72500E-06,+1.04368717596E+00,+1.04155148962E+00,+1.34020095691E+00,+3.49247269E-03
+50.75000E-06,+1.04117461317E+00,+1.02396355011E+00,+1.34271351970E+00,+7.51257315E-03
+50.77500E-06,+1.03112436203E+00,+1.02396355011E+00,+1.34773864528E+00,-527.62777E-06
+50.80000E-06,+1.25474245011E+00,+1.26265701491E+00,+1.34020095691E+00,-43.24119514E-03
+50.82500E-06,+1.38288315223E+00,+1.38326002868E+00,+1.35778889643E+00,+58.76885401E-03
+50.85000E-06,+1.34519471042E+00,+1.34305902407E+00,+1.33768839412E+00,-13.09044170E-03
+50.87500E-06,+1.35273239879E+00,+1.35310927523E+00,+1.36532658477E+00,+14.54774896E-03
+50.90000E-06,+1.35273239877E+00,+1.33300877292E+00,+1.39296477545E+00,+11.53267361E-03
+50.92500E-06,+1.34770727320E+00,+1.36567208916E+00,+1.34271351969E+00,+8.51759826E-03
+50.95000E-06,+1.34770727321E+00,+1.34808414966E+00,+1.36030145921E+00,+15.55277407E-03
+50.97500E-06,+1.35775752435E+00,+1.35310927523E+00,+1.36030145921E+00,+17.06031175E-03
+51.00000E-06,+1.36529521272E+00,+1.04657661517E+00,+1.34020095691E+00,+21.58292476E-03
+51.02500E-06,+1.34268214764E+00,+1.04406405240E+00,+1.34020095691E+00,-9.07034124E-03
+51.05000E-06,+1.34770727321E+00,+1.02396355011E+00,+1.35778889641E+00,+8.01508571E-03
+51.07500E-06,+1.36529521272E+00,+1.03150123847E+00,+1.37286427314E+00,+7.51257315E-03
+51.10000E-06,+1.37785802666E+00,+1.02396355011E+00,+1.35276377085E+00,+3.49247269E-03
+51.12500E-06,+1.33011933368E+00,+1.00637561059E+00,+1.32261301739E+00,-25.11521E-06
+51.15000E-06,+1.36529521272E+00,+1.02145098731E+00,+1.34020095691E+00,+477.39735E-06
+51.17500E-06,+1.36529521272E+00,+1.01140073618E+00,+1.35276377084E+00,+9.02011083E-03
+51.20000E-06,+1.34519471042E+00,+1.29029520556E+00,+1.34522608250E+00,-12.08541658E-03
+51.22500E-06,+1.38288315223E+00,+1.36567208916E+00,+1.35778889643E+00,+35.65327637E-03
+51.25000E-06,+1.34519471042E+00,+1.34557158686E+00,+1.34020095691E+00,-25.11521E-06
+51.27500E-06,+1.35775752435E+00,+1.35813440079E+00,+1.35527633365E+00,+13.04021129E-03
+51.30000E-06,+1.35021983601E+00,+1.35813440081E+00,+1.34020095691E+00,+11.53267361E-03
+51.32500E-06,+1.35021983598E+00,+1.34808414964E+00,+1.34271351969E+00,+7.51257315E-03
+51.35000E-06,+1.36529521272E+00,+1.34557158686E+00,+1.34271351971E+00,+7.51257315E-03
+51.37500E-06,+1.36529521272E+00,+1.34557158686E+00,+1.37286427314E+00,+14.04523640E-03
+51.40000E-06,+1.35273239877E+00,+1.00637561057E+00,+1.34271351968E+00,+16.05528662E-03
+51.42500E-06,+1.34268214764E+00,+1.02145098733E+00,+1.37788939873E+00,-5.55275334E-03
+51.45000E-06,+1.34770727321E+00,+1.00637561060E+00,+1.36281402200E+00,+15.55277407E-03
+51.47500E-06,+1.35775752435E+00,+1.01140073618E+00,+1.36783914758E+00,+10.02513594E-03
+51.50000E-06,+1.35775752436E+00,+1.03150123846E+00,+1.34773864527E+00,+7.51257315E-03
+51.52500E-06,+1.36278264994E+00,+1.02396355011E+00,+1.34020095691E+00,+11.53267361E-03
+51.55000E-06,+1.36529521272E+00,+1.02396355011E+00,+1.35276377082E+00,+10.52764849E-03
+51.57500E-06,+1.34519471042E+00,+1.04406405240E+00,+1.36532658477E+00,-527.62777E-06
+51.60000E-06,+1.34268214765E+00,+1.29029520556E+00,+1.35276377085E+00,-16.10551704E-03
+51.62500E-06,+1.38288315223E+00,+1.36567208916E+00,+1.35778889643E+00,+35.15076381E-03
+51.65000E-06,+1.36529521272E+00,+1.34557158686E+00,+1.32261301741E+00,-4.04521567E-03
+51.67500E-06,+1.34519471042E+00,+1.35310927523E+00,+1.36030145921E+00,+9.02011083E-03
+51.70000E-06,+1.36529521272E+00,+1.35310927522E+00,+1.36030145921E+00,+3.49247269E-03
+51.72500E-06,+1.34770727320E+00,+1.34808414964E+00,+1.32512558017E+00,+8.01508571E-03
+51.75000E-06,+1.36278264992E+00,+1.36567208916E+00,+1.36030145921E+00,+11.03016105E-03
+51.77500E-06,+1.36529521272E+00,+1.35310927523E+00,+1.33266326854E+00,+16.55779918E-03
+51.80000E-06,+1.03363692478E+00,+1.04657661517E+00,+1.34020095691E+00,+35.15076380E-03
+51.82500E-06,+1.02609923644E+00,+1.00386304781E+00,+1.34020095691E+00,-19.62310495E-03
+51.85000E-06,+1.02609923646E+00,+1.02647611290E+00,+1.32261301741E+00,+19.57287453E-03
+51.87500E-06,+1.01604898529E+00,+1.03150123847E+00,+1.35276377084E+00,+1.98493502E-03
+51.90000E-06,+1.03112436202E+00,+1.02898867570E+00,+1.32763814297E+00,+2.98996014E-03
+51.92500E-06,+1.02107411088E+00,+1.00386304781E+00,+1.34271351969E+00,-4.04521567E-03
+51.95000E-06,+1.02358667366E+00,+1.00386304781E+00,+1.35778889641E+00,-25.11521E-06
+51.97500E-06,+1.03614948759E+00,+1.03652636403E+00,+1.36030145921E+00,+979.90991E-06
+52.00000E-06,+1.26981782682E+00,+1.27521982885E+00,+1.34522608250E+00,-39.22109468E-03
+52.02500E-06,+1.40298365453E+00,+1.36567208916E+00,+1.35778889643E+00,+59.27136657E-03
+52.05000E-06,+1.36278264992E+00,+1.36315952636E+00,+1.34271351971E+00,-13.09044170E-03
+52.07500E-06,+1.35273239879E+00,+1.36567208916E+00,+1.34773864528E+00,+14.54774896E-03
+52.10000E-06,+1.35775752436E+00,+1.33803389851E+00,+1.34773864526E+00,+9.02011082E-03
+52.12500E-06,+1.36278264994E+00,+1.34557158686E+00,+1.34271351969E+00,+15.55277407E-03
+52.15000E-06,+1.36529521272E+00,+1.34557158686E+00,+1.34020095691E+00,+16.05528663E-03
+52.17500E-06,+1.36529521272E+00,+1.35813440079E+00,+1.35276377084E+00,+14.04523640E-03
+52.20000E-06,+1.07383792937E+00,+1.05160174076E+00,+1.36281402197E+00,+43.19096472E-03
+52.22500E-06,+1.00599873414E+00,+1.02145098733E+00,+1.37537683595E+00,-24.64823052E-03
+52.25000E-06,+1.04117461316E+00,+1.05913942911E+00,+1.34271351971E+00,+15.55277407E-03
+52.27500E-06,+1.02358667366E+00,+1.02898867566E+00,+1.34773864528E+00,+8.51759826E-03
+52.30000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.34773864526E+00,+5.00001036E-03
+52.32500E-06,+1.04368717596E+00,+1.02396355011E+00,+1.36030145921E+00,+4.49749781E-03
+52.35000E-06,+1.04117461316E+00,+1.06165199191E+00,+1.36030145921E+00,-25.11521E-06
+52.37500E-06,+1.03112436203E+00,+1.03150123847E+00,+1.33266326854E+00,+979.90991E-06
+52.40000E-06,+1.28238064076E+00,+1.27773239162E+00,+1.33266326856E+00,-36.20601934E-03
+52.42500E-06,+1.38539571501E+00,+1.38577259146E+00,+1.36030145921E+00,+62.78895447E-03
+52.45000E-06,+1.34519471042E+00,+1.36315952636E+00,+1.34271351971E+00,-13.59295426E-03
+52.47500E-06,+1.36529521272E+00,+1.35813440079E+00,+1.34020095691E+00,+9.02011083E-03
+52.50000E-06,+1.35775752436E+00,+1.37572234034E+00,+1.36030145921E+00,+10.02513594E-03
+52.52500E-06,+1.36780777550E+00,+1.36567208916E+00,+1.35778889643E+00,+7.51257315E-03
+52.55000E-06,+1.36278264992E+00,+1.34557158686E+00,+1.34020095691E+00,+23.09046243E-03
+52.57500E-06,+1.34519471042E+00,+1.35813440079E+00,+1.33266326854E+00,+9.02011083E-03
+52.60000E-06,+1.04619973872E+00,+1.05160174076E+00,+1.35276377085E+00,+46.70855263E-03
+52.62500E-06,+1.02107411088E+00,+1.04155148962E+00,+1.35778889643E+00,-24.64823052E-03
+52.65000E-06,+1.02609923646E+00,+1.04155148961E+00,+1.34271351971E+00,+15.55277407E-03
+52.67500E-06,+1.03614948759E+00,+1.03652636403E+00,+1.37286427314E+00,+6.00503548E-03
+52.70000E-06,+1.03614948761E+00,+1.02396355011E+00,+1.37286427315E+00,+5.00001036E-03
+52.72500E-06,+1.02358667366E+00,+1.02396355011E+00,+1.36030145921E+00,+4.49749780E-03
+52.75000E-06,+1.03866205037E+00,+1.04155148961E+00,+1.37537683592E+00,-3.54270311E-03
+52.77500E-06,+1.04368717596E+00,+1.02396355011E+00,+1.33517583135E+00,+5.00001037E-03
+52.80000E-06,+1.25725501288E+00,+1.25763188932E+00,+1.31256276626E+00,-47.76380816E-03
+52.82500E-06,+1.38288315223E+00,+1.38577259146E+00,+1.34020095691E+00,+65.80402982E-03
+52.85000E-06,+1.34770727321E+00,+1.34305902407E+00,+1.36030145921E+00,-8.56782869E-03
+52.87500E-06,+1.34519471042E+00,+1.35310927523E+00,+1.32763814298E+00,+10.52764850E-03
+52.90000E-06,+1.33765702207E+00,+1.35813440081E+00,+1.32763814297E+00,+9.02011082E-03
+52.92500E-06,+1.36529521272E+00,+1.34557158686E+00,+1.32512558017E+00,+11.53267361E-03
+52.95000E-06,+1.34770727321E+00,+1.38326002866E+00,+1.34020095691E+00,+12.03518617E-03
+52.97500E-06,+1.35775752435E+00,+1.34557158686E+00,+1.34773864528E+00,+17.06031175E-03
+53.00000E-06,+1.07886305496E+00,+1.06416455470E+00,+1.35527633362E+00,+42.68845217E-03
+53.02500E-06,+1.00348617136E+00,+1.02396355011E+00,+1.36030145921E+00,-25.15074308E-03
+53.05000E-06,+1.02861179925E+00,+1.04406405240E+00,+1.34271351971E+00,+11.53267361E-03
+53.07500E-06,+1.02861179922E+00,+1.03652636403E+00,+1.36030145921E+00,+10.02513594E-03
+53.10000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.36030145921E+00,+10.02513594E-03
