x-axis,1,2,3
second,Volt,Volt,Volt
+19.75000E-06,-37.93977201E-03,+2.15000009537E+00,+426.22486129E-03
+19.80000E-06,-90.70359054E-03,+1.05201015738E+00,+465.79772519E-03
+19.85000E-06,-37.93977201E-03,+59.54785645E-03,+426.22486129E-03
+19.90000E-06,+29.89942324E-03,-20.85415274E-03,+426.22486129E-03
+19.95000E-06,+27.38686046E-03,-53.51746897E-03,+434.39069035E-03
+20.00000E-06,+14.82404652E-03,+1.18517598510E+00,+406.75249969E-03
+20.05000E-06,-30.40208365E-03,+2.08467346290E+00,+426.22486129E-03
+20.10000E-06,-25.37695807E-03,+2.08216090012E+00,+429.36556478E-03
+20.15000E-06,-5.27645578E-03,+2.15000009537E+00,+438.15953453E-03
+20.20000E-06,-65.57796267E-03,+1.05201015738E+00,+458.88817753E-03
+20.25000E-06,-45.47746037E-03,-13.31646438E-03,+444.44094150E-03
+20.30000E-06,-37.93977201E-03,-20.85415274E-03,+392.30526367E-03
+20.35000E-06,-37.93977201E-03,-20.85415274E-03,+438.15953453E-03
+20.40000E-06,+17.33660930E-03,+1.18517598510E+00,+406.12435900E-03
+20.45000E-06,+34.92454882E-03,+2.08467346290E+00,+422.45601711E-03
+20.50000E-06,-37.93977201E-03,+2.15000009537E+00,+409.26506248E-03
+20.55000E-06,-5.27645578E-03,+2.15000009537E+00,+429.99370547E-03
+20.60000E-06,-10.30158135E-03,+971.60814819E-03,+459.51631822E-03
+20.65000E-06,+34.92454882E-03,+52.01016809E-03,+444.44094150E-03
+20.70000E-06,-25.37695807E-03,-8.29133880E-03,+409.26506248E-03
+20.75000E-06,+9.79892094E-03,+11.80916350E-03,+414.29018806E-03
+20.80000E-06,-10.30158135E-03,+1.23793980363E+00,+419.94345432E-03
+20.85000E-06,-30.40208365E-03,+2.08467346290E+00,+428.10928338E-03
+20.90000E-06,+29.89942324E-03,+2.20527647668E+00,+415.54646945E-03
+20.95000E-06,+42.46223718E-03,+2.19773878832E+00,+434.39069035E-03
+21.00000E-06,-37.93977201E-03,+1.02437196672E+00,+465.79772519E-03
+21.05000E-06,-37.93977201E-03,-93.71847357E-03,+446.32536359E-03
+21.10000E-06,-37.93977201E-03,-33.41696668E-03,+440.04395662E-03
+21.15000E-06,-5.27645577E-03,-53.51746897E-03,+414.29018806E-03
+21.20000E-06,-10.30158135E-03,+1.21281417575E+00,+406.12435900E-03
+21.25000E-06,-37.93977201E-03,+2.07713577454E+00,+422.45601711E-03
+21.30000E-06,+29.89942324E-03,+2.20527647668E+00,+412.40576597E-03
+21.35000E-06,-37.93977201E-03,+2.13492471865E+00,+438.15953453E-03
+21.40000E-06,-37.93977201E-03,+1.16005035722E+00,+452.60677056E-03
+21.45000E-06,+34.92454882E-03,+52.01016809E-03,+428.10928338E-03
+21.50000E-06,+42.46223718E-03,-20.85415274E-03,+426.22486129E-03
+21.55000E-06,-37.93977201E-03,-20.85415274E-03,+414.29018806E-03
+21.60000E-06,+42.46223718E-03,+1.18517598510E+00,+440.04395662E-03
+21.65000E-06,-37.93977201E-03,+2.14246240701E+00,+428.10928338E-03
+21.70000E-06,+42.46223718E-03,+2.15000009537E+00,+426.22486129E-03
+21.75000E-06,+27.38686046E-03,+2.13492471865E+00,+446.32536359E-03
+21.80000E-06,-37.93977201E-03,+1.07964834803E+00,+438.78767523E-03
+21.85000E-06,-45.47746037E-03,-20.85415274E-03,+444.44094150E-03
+21.90000E-06,+29.89942324E-03,-33.41696668E-03,+395.44596715E-03
+21.95000E-06,-37.93977201E-03,+26.88454021E-03,+446.32536359E-03
+22.00000E-06,+42.46223718E-03,+1.23793980363E+00,+413.03390666E-03
+22.05000E-06,+42.46223718E-03,+2.07713577454E+00,+466.42586589E-03
+22.10000E-06,-37.93977201E-03,+2.08216090012E+00,+426.22486129E-03
+22.15000E-06,-85.67846496E-03,+2.19773878832E+00,+446.32536359E-03
+22.20000E-06,-10.30158135E-03,+1.07964834803E+00,+458.88817753E-03
+22.25000E-06,-37.93977201E-03,+44.47247974E-03,+426.22486129E-03
+22.30000E-06,-25.37695807E-03,-20.85415274E-03,+426.22486129E-03
+22.35000E-06,-37.93977201E-03,-5.77877602E-03,+422.45601712E-03
+22.40000E-06,+42.46223718E-03,+1.21281417575E+00,+406.12435900E-03
+22.45000E-06,+34.92454882E-03,+2.14246240701E+00,+426.22486129E-03
+22.50000E-06,+110.30143243E-03,+2.23040210456E+00,+412.40576597E-03
+22.55000E-06,+9.79892094E-03,+2.15000009537E+00,+434.39069035E-03
+22.60000E-06,+14.82404652E-03,+1.10477397591E+00,+459.51631823E-03
+22.65000E-06,-45.47746037E-03,+52.01016809E-03,+428.10928338E-03
+22.70000E-06,+42.46223718E-03,-20.85415274E-03,+406.12435900E-03
+22.75000E-06,-5.27645577E-03,-20.85415274E-03,+446.32536359E-03
+22.80000E-06,+70.10042783E-03,+1.26557799429E+00,+413.03390666E-03
+22.85000E-06,-37.93977201E-03,+2.15000009537E+00,+428.10928338E-03
+22.90000E-06,+55.02505112E-03,+2.08216090012E+00,+412.40576597E-03
+22.95000E-06,-37.93977201E-03,+2.10226140242E+00,+434.39069035E-03
+23.00000E-06,-65.57796266E-03,+1.13241216656E+00,+432.50626826E-03
+23.05000E-06,+34.92454882E-03,-28.39184110E-03,+446.32536359E-03
+23.10000E-06,-37.93977201E-03,-88.69334799E-03,+423.08415781E-03
+23.15000E-06,-37.93977201E-03,-53.51746898E-03,+406.12435900E-03
+23.20000E-06,-10.30158136E-03,+1.26557799429E+00,+433.13440896E-03
+23.25000E-06,+42.46223718E-03,+2.08467346289E+00,+406.12435900E-03
+23.30000E-06,+29.89942324E-03,+2.15000009537E+00,+429.36556478E-03
+23.35000E-06,+9.79892094E-03,+2.15000009537E+00,+418.05903223E-03
+23.40000E-06,-37.93977201E-03,+999.24633884E-03,+452.60677056E-03
+23.45000E-06,-30.40208365E-03,+52.01016809E-03,+424.34043920E-03
+23.50000E-06,-105.77896726E-03,-20.85415274E-03,+409.26506248E-03
+23.55000E-06,-5.27645577E-03,-20.85415274E-03,+434.39069035E-03
+23.60000E-06,-37.93977201E-03,+1.21030161298E+00,+419.94345432E-03
+23.65000E-06,+34.92454882E-03,+2.06959808618E+00,+408.00878109E-03
+23.70000E-06,-25.37695807E-03,+2.13743728143E+00,+426.22486129E-03
+23.75000E-06,-5.27645577E-03,+2.15000009537E+00,+429.99370547E-03
+23.80000E-06,+14.82404653E-03,+1.07964834803E+00,+445.69722290E-03
+23.85000E-06,+34.92454882E-03,+52.01016809E-03,+426.22486129E-03
+23.90000E-06,+42.46223718E-03,-88.69334799E-03,+443.18466011E-03
+23.95000E-06,+9.79892094E-03,-53.51746898E-03,+414.29018806E-03
+24.00000E-06,-90.70359055E-03,+1.26557799429E+00,+419.94345432E-03
+24.05000E-06,-30.40208365E-03,+2.15000009537E+00,+408.00878109E-03
+24.10000E-06,+29.89942324E-03,+2.15000009537E+00,+412.40576597E-03
+24.15000E-06,-5.27645577E-03,+2.13492471866E+00,+434.39069035E-03
+24.20000E-06,-37.93977201E-03,+1.02437196672E+00,+459.51631823E-03
+24.25000E-06,-37.93977201E-03,-13.31646438E-03,+446.32536359E-03
+24.30000E-06,-37.93977201E-03,-33.41696668E-03,+423.08415781E-03
+24.35000E-06,+9.79892094E-03,-20.85415274E-03,+446.32536359E-03
+24.40000E-06,+42.46223718E-03,+1.23793980363E+00,+413.03390666E-03
+24.45000E-06,+34.92454882E-03,+2.08467346289E+00,+460.77259962E-03
+24.50000E-06,-50.50258595E-03,+2.16256290931E+00,+426.22486129E-03
+24.55000E-06,+42.46223718E-03,+2.10226140242E+00,+418.05903223E-03
+24.60000E-06,-37.93977201E-03,+1.10728653867E+00,+452.60677056E-03
+24.65000E-06,+34.92454882E-03,-13.31646438E-03,+426.22486129E-03
+24.70000E-06,+42.46223718E-03,-20.85415274E-03,+426.22486129E-03
+24.75000E-06,-5.27645577E-03,-20.85415274E-03,+426.22486129E-03
+24.80000E-06,-37.93977201E-03,+1.23793980364E+00,+433.13440896E-03
+24.85000E-06,-30.40208366E-03,+2.07713577453E+00,+424.34043921E-03
+24.90000E-06,+29.89942324E-03,+2.13743728142E+00,+429.36556478E-03
+24.95000E-06,-53.01514872E-03,+2.15000009537E+00,+434.39069035E-03
+25.00000E-06,-37.93977201E-03,+1.10728653867E+00,+451.97862987E-03
+25.05000E-06,-37.93977201E-03,-20.85415274E-03,+428.10928338E-03
+25.10000E-06,-25.37695807E-03,+46.98504251E-03,+443.18466011E-03
+25.15000E-06,+9.79892094E-03,-53.51746898E-03,+406.12435900E-03
+25.20000E-06,-10.30158136E-03,+1.26557799429E+00,+406.12435900E-03
+25.25000E-06,+42.46223718E-03,+2.06959808618E+00,+426.22486129E-03
+25.30000E-06,-25.37695807E-03,+2.20527647667E+00,+426.22486129E-03
+25.35000E-06,+42.46223718E-03,+2.10226140242E+00,+409.89320317E-03
+25.40000E-06,-37.93977201E-03,+1.02437196672E+00,+439.41581593E-03
+25.45000E-06,-37.93977201E-03,-101.25616193E-03,+446.32536359E-03
+25.50000E-06,-37.93977201E-03,-33.41696668E-03,+429.36556478E-03
+25.55000E-06,-37.93977201E-03,+26.88454021E-03,+434.39069035E-03
+25.60000E-06,+42.46223718E-03,+1.23793980364E+00,+413.03390666E-03
+25.65000E-06,-30.40208366E-03,+2.07713577453E+00,+426.22486129E-03
+25.70000E-06,+42.46223718E-03,+2.21783929061E+00,+446.32536359E-03
+25.75000E-06,+9.79892094E-03,+2.19773878832E+00,+434.39069035E-03
+25.80000E-06,-37.93977201E-03,+1.02437196672E+00,+452.60677056E-03
+25.85000E-06,+34.92454883E-03,-20.85415274E-03,+409.89320317E-03
+25.90000E-06,-25.37695807E-03,+59.54785645E-03,+429.36556478E-03
+25.95000E-06,-5.27645577E-03,+26.88454021E-03,+434.39069035E-03
+26.00000E-06,+17.33660929E-03,+1.15753779445E+00,+426.22486129E-03
+26.05000E-06,+42.46223718E-03,+2.15000009537E+00,+409.89320317E-03
+26.10000E-06,-37.93977201E-03,+2.13743728142E+00,+426.22486129E-03
+26.15000E-06,-37.93977201E-03,+2.15000009537E+00,+434.39069035E-03
+26.20000E-06,-90.70359055E-03,+999.24633883E-03,+432.50626827E-03
+26.25000E-06,+34.92454883E-03,+44.47247974E-03,+426.22486129E-03
+26.30000E-06,-25.37695807E-03,-88.69334798E-03,+423.08415781E-03
+26.35000E-06,-37.93977201E-03,-5.77877603E-03,+414.29018806E-03
+26.40000E-06,-37.93977201E-03,+1.21281417575E+00,+426.22486129E-03
+26.45000E-06,+34.92454883E-03,+2.15000009537E+00,+408.00878108E-03
+26.50000E-06,-25.37695806E-03,+2.08216090012E+00,+443.18466011E-03
+26.55000E-06,+9.79892094E-03,+2.18266341161E+00,+434.39069035E-03
+26.60000E-06,-37.93977201E-03,+996.73377607E-03,+472.70727286E-03
+26.65000E-06,-37.93977201E-03,-20.85415274E-03,+424.34043921E-03
+26.70000E-06,-105.77896725E-03,-88.69334798E-03,+440.04395662E-03
+26.75000E-06,+9.79892094E-03,+11.80916350E-03,+434.39069035E-03
+26.80000E-06,+14.82404653E-03,+1.31834181283E+00,+413.03390666E-03
+26.85000E-06,-22.86439531E-03,+2.15000009537E+00,+424.34043921E-03
+26.90000E-06,+42.46223718E-03,+2.06959808618E+00,+409.26506248E-03
+26.95000E-06,-37.93977201E-03,+2.15000009537E+00,+426.22486129E-03
+27.00000E-06,-65.57796266E-03,+1.07964834802E+00,+425.59672060E-03
+27.05000E-06,-30.40208366E-03,-20.85415274E-03,+426.22486129E-03
+27.10000E-06,+29.89942323E-03,-20.85415274E-03,+460.14445892E-03
+27.15000E-06,-37.93977201E-03,+11.80916350E-03,+426.22486129E-03
+27.20000E-06,-10.30158136E-03,+1.21030161299E+00,+433.13440896E-03
+27.25000E-06,-30.40208366E-03,+2.15000009537E+00,+409.89320317E-03
+27.30000E-06,+29.89942323E-03,+2.20527647666E+00,+409.26506248E-03
+27.35000E-06,-5.27645577E-03,+2.19773878831E+00,+438.15953453E-03
+27.40000E-06,+14.82404653E-03,+1.07964834802E+00,+472.07913217E-03
+27.45000E-06,+42.46223718E-03,-101.25616193E-03,+424.34043921E-03
+27.50000E-06,+17.33660929E-03,-33.41696669E-03,+426.22486129E-03
+27.55000E-06,-22.86439531E-03,+11.80916350E-03,+434.39069035E-03
+27.60000E-06,-37.93977201E-03,+1.18517598510E+00,+433.13440896E-03
+27.65000E-06,+34.92454883E-03,+2.07713577453E+00,+408.00878108E-03
+27.70000E-06,+29.89942323E-03,+2.16256290931E+00,+443.18466010E-03
+27.75000E-06,-37.93977201E-03,+2.15000009537E+00,+450.09420777E-03
+27.80000E-06,-90.70359055E-03,+1.05201015737E+00,+458.88817754E-03
+27.85000E-06,+42.46223718E-03,+52.01016810E-03,+429.99370547E-03
+27.90000E-06,+29.89942323E-03,-20.85415274E-03,+440.04395662E-03
+27.95000E-06,-37.93977201E-03,-20.85415274E-03,+446.32536359E-03
+28.00000E-06,-12.81414412E-03,+1.23793980364E+00,+419.94345432E-03
+28.05000E-06,+34.92454883E-03,+2.14246240702E+00,+426.22486129E-03
+28.10000E-06,-37.93977201E-03,+2.15000009537E+00,+409.26506248E-03
+28.15000E-06,-5.27645577E-03,+2.15000009537E+00,+426.22486129E-03
+28.20000E-06,-37.93977201E-03,+1.10728653866E+00,+445.69722290E-03
+28.25000E-06,-22.86439531E-03,-20.85415274E-03,+446.32536359E-03
+28.30000E-06,-37.93977201E-03,-8.29133879E-03,+412.40576597E-03
+28.35000E-06,-37.93977201E-03,-20.85415274E-03,+446.32536359E-03
+28.40000E-06,+1.46206021194E+00,+1.29321618493E+00,+446.32536359E-03
+28.45000E-06,+2.12537678775E+00,+2.15753778372E+00,+426.22486129E-03
+28.50000E-06,+2.13291447610E+00,+2.23040210456E+00,+429.36556478E-03
+28.55000E-06,+2.16557779234E+00,+2.15000009537E+00,+429.99370547E-03
+28.60000E-06,+954.52252891E-03,+1.05201015737E+00,+425.59672061E-03
+28.65000E-06,-37.93977201E-03,+44.47247975E-03,+446.32536359E-03
+28.70000E-06,+42.46223718E-03,-20.85415274E-03,+443.18466010E-03
+28.75000E-06,-37.93977201E-03,-20.85415274E-03,+438.15953453E-03
+28.80000E-06,+1.32889438421E+00,+1.31834181283E+00,+392.93340436E-03
+28.85000E-06,+2.13291447610E+00,+2.07713577453E+00,+428.10928338E-03
+28.90000E-06,+2.20075367134E+00,+2.13743728142E+00,+412.40576597E-03
+28.95000E-06,+2.21331648529E+00,+2.15000009537E+00,+446.32536359E-03
+29.00000E-06,+1.03492453810E+00,+999.24633882E-03,+445.69722290E-03
+29.05000E-06,-37.93977201E-03,-20.85415274E-03,+426.22486129E-03
+29.10000E-06,-105.77896725E-03,-33.41696669E-03,+440.04395662E-03
+29.15000E-06,-37.93977201E-03,+26.88454020E-03,+434.39069036E-03
+29.20000E-06,+1.27613056566E+00,+1.23793980364E+00,+453.23491125E-03
+29.25000E-06,+2.19824110859E+00,+2.07713577453E+00,+428.10928338E-03
+29.30000E-06,+2.20075367134E+00,+2.20527647666E+00,+443.18466010E-03
+29.35000E-06,+2.13291447610E+00,+2.15000009537E+00,+426.22486129E-03
+29.40000E-06,+929.39690101E-03,+1.07964834801E+00,+451.97862988E-03
+29.45000E-06,-30.40208366E-03,-28.39184109E-03,+464.54144380E-03
+29.50000E-06,+29.89942323E-03,-88.69334798E-03,+412.40576597E-03
+29.55000E-06,-5.27645576E-03,-53.51746899E-03,+442.55651942E-03
+29.60000E-06,+1.30125619356E+00,+1.21281417574E+00,+400.47109271E-03
+29.65000E-06,+2.06005015526E+00,+2.14246240702E+00,+426.22486129E-03
+29.70000E-06,+2.14547729005E+00,+2.15000009537E+00,+409.26506248E-03
+29.75000E-06,+2.16557779234E+00,+2.19773878831E+00,+446.32536359E-03
+29.80000E-06,+901.75871036E-03,+943.96995753E-03,+452.60677057E-03
+29.85000E-06,-37.93977201E-03,-93.71847358E-03,+444.44094150E-03
+29.90000E-06,-37.93977201E-03,-101.25616193E-03,+419.94345432E-03
+29.95000E-06,-70.60308826E-03,-20.85415274E-03,+438.15953453E-03
+30.00000E-06,+1.32889438421E+00,+1.26557799429E+00,+400.47109271E-03
+30.05000E-06,+2.20577879694E+00,+2.15000009537E+00,+389.79270087E-03
+30.10000E-06,+2.20075367134E+00,+2.15000009537E+00,+426.22486129E-03
+30.15000E-06,+2.11783909940E+00,+2.19773878831E+00,+418.05903223E-03
+30.20000E-06,+874.12051972E-03,+1.02437196672E+00,+465.79772520E-03
+30.25000E-06,-37.93977201E-03,-20.85415274E-03,+442.55651942E-03
+30.30000E-06,-37.93977201E-03,-88.69334798E-03,+426.22486129E-03
+30.35000E-06,-37.93977201E-03,+26.88454020E-03,+414.29018806E-03
+30.40000E-06,+1.30125619356E+00,+1.31834181283E+00,+433.76254964E-03
+30.45000E-06,+2.13291447610E+00,+2.14246240702E+00,+446.32536359E-03
+30.50000E-06,+2.21331648529E+00,+2.21783929061E+00,+406.12435900E-03
+30.55000E-06,+2.08517578315E+00,+2.15000009537E+00,+426.22486129E-03
+30.60000E-06,+954.52252890E-03,+1.02437196672E+00,+445.69722291E-03
+30.65000E-06,-37.93977201E-03,-13.31646439E-03,+462.65702171E-03
+30.70000E-06,-105.77896725E-03,-20.85415274E-03,+443.18466010E-03
+30.75000E-06,-37.93977201E-03,-20.85415274E-03,+434.39069036E-03
+30.80000E-06,+1.38165820275E+00,+1.26557799429E+00,+426.85300198E-03
+30.85000E-06,+2.13291447610E+00,+2.22286441621E+00,+408.00878108E-03
+30.90000E-06,+2.13291447610E+00,+2.16256290932E+00,+409.26506248E-03
+30.95000E-06,+2.18065316904E+00,+2.18266341162E+00,+426.22486129E-03
+31.00000E-06,+954.52252890E-03,+1.02437196672E+00,+445.69722291E-03
+31.05000E-06,+27.38686049E-03,-28.39184109E-03,+444.44094150E-03
+31.10000E-06,+97.73861847E-03,-8.29133879E-03,+432.50626827E-03
+31.15000E-06,-37.93977201E-03,+11.80916351E-03,+414.29018806E-03
+31.20000E-06,+1.32889438421E+00,+1.26557799429E+00,+399.84295202E-03
+31.25000E-06,+2.13291447610E+00,+2.06959808618E+00,+411.77762526E-03
+31.30000E-06,+2.18819085738E+00,+2.15000009537E+00,+412.40576597E-03
+31.35000E-06,+2.13291447610E+00,+2.27814079750E+00,+426.22486129E-03
+31.40000E-06,+1.00728634745E+00,+1.05201015736E+00,+445.69722291E-03
+31.45000E-06,-37.93977201E-03,-20.85415274E-03,+426.22486129E-03
+31.50000E-06,-37.93977201E-03,-88.69334798E-03,+423.08415781E-03
+31.55000E-06,-37.93977201E-03,-20.85415274E-03,+426.22486129E-03
+31.60000E-06,+1.30125619356E+00,+1.24045236638E+00,+433.13440895E-03
+31.65000E-06,+2.13291447610E+00,+2.07713577452E+00,+428.10928338E-03
+31.70000E-06,+2.14547729005E+00,+2.21783929061E+00,+392.30526368E-03
+31.75000E-06,+2.21331648529E+00,+2.11733677912E+00,+446.32536359E-03
+31.80000E-06,+874.12051971E-03,+943.96995753E-03,+485.89822750E-03
+31.85000E-06,-37.93977201E-03,+52.01016810E-03,+444.44094150E-03
+31.90000E-06,-37.93977201E-03,-101.25616193E-03,+426.22486129E-03
+31.95000E-06,-37.93977201E-03,-20.85415274E-03,+446.32536359E-03
+32.00000E-06,+1.30376875630E+00,+1.26557799429E+00,+426.85300198E-03
+32.05000E-06,+2.13291447610E+00,+2.14246240702E+00,+428.10928338E-03
+32.10000E-06,+2.13291447610E+00,+2.15000009537E+00,+412.40576597E-03
+32.15000E-06,+2.11783909941E+00,+2.19773878831E+00,+426.22486129E-03
+32.20000E-06,+982.16071955E-03,+1.07964834800E+00,+471.45099150E-03
+32.25000E-06,-37.93977201E-03,-93.71847358E-03,+428.10928338E-03
+32.30000E-06,-37.93977201E-03,-88.69334798E-03,+423.08415781E-03
+32.35000E-06,-37.93977201E-03,-20.85415274E-03,+426.22486129E-03
+32.40000E-06,+1.32889438421E+00,+1.21030161300E+00,+413.03390666E-03
+32.45000E-06,+2.20577879694E+00,+2.07713577452E+00,+426.22486129E-03
+32.50000E-06,+2.20075367133E+00,+2.15000009537E+00,+426.22486129E-03
+32.55000E-06,+2.21331648529E+00,+2.15000009537E+00,+438.15953453E-03
+32.60000E-06,+954.52252890E-03,+971.60814817E-03,+445.69722291E-03
+32.65000E-06,+19.84917214E-03,-13.31646439E-03,+444.44094151E-03
+32.70000E-06,-37.93977201E-03,-8.29133879E-03,+426.22486129E-03
+32.75000E-06,-85.67846495E-03,-68.59284568E-03,+434.39069036E-03
+32.80000E-06,+1.35653257485E+00,+1.23793980364E+00,+426.85300198E-03
+32.85000E-06,+2.13291447610E+00,+2.08467346287E+00,+428.10928338E-03
+32.90000E-06,+2.13291447610E+00,+2.08216090013E+00,+412.40576597E-03
+32.95000E-06,+2.18065316904E+00,+2.10226140243E+00,+418.05903223E-03
+33.00000E-06,+982.16071954E-03,+1.02437196672E+00,+426.22486129E-03
+33.05000E-06,-37.93977201E-03,-20.85415274E-03,+446.32536359E-03
+33.10000E-06,+29.89942323E-03,-88.69334798E-03,+440.04395661E-03
+33.15000E-06,+9.79892093E-03,-20.85415274E-03,+446.32536359E-03
+33.20000E-06,+1.32889438421E+00,+1.21281417574E+00,+413.66204734E-03
+33.25000E-06,+2.14045216444E+00,+2.15000009537E+00,+426.22486129E-03
+33.30000E-06,+2.20075367133E+00,+2.21783929060E+00,+409.26506249E-03
+33.35000E-06,+2.16557779235E+00,+2.15000009537E+00,+409.89320317E-03
+33.40000E-06,+982.16071954E-03,+1.02688452945E+00,+438.78767525E-03
+33.45000E-06,-37.93977201E-03,+59.54785645E-03,+444.44094151E-03
+33.50000E-06,-37.93977201E-03,-20.85415274E-03,+423.08415781E-03
+33.55000E-06,-37.93977201E-03,-35.92952943E-03,+414.29018806E-03
+33.60000E-06,+1.27613056566E+00,+1.26557799429E+00,+406.12435900E-03
+33.65000E-06,+2.06758784359E+00,+2.07713577452E+00,+391.67712296E-03
+33.70000E-06,+2.18819085738E+00,+2.16256290932E+00,+443.18466010E-03
+33.75000E-06,+2.21331648529E+00,+2.15000009537E+00,+426.22486129E-03
+33.80000E-06,+1.03492453809E+00,+971.60814817E-03,+412.40576597E-03
+33.85000E-06,-37.93977201E-03,-93.71847358E-03,+426.22486129E-03
+33.90000E-06,-25.37695806E-03,-101.25616193E-03,+423.08415781E-03
+33.95000E-06,-37.93977201E-03,+11.80916351E-03,+434.39069036E-03
+34.00000E-06,+1.35653257485E+00,+1.29321618493E+00,+406.12435900E-03
+34.05000E-06,+2.20577879694E+00,+2.07713577452E+00,+428.10928338E-03
+34.10000E-06,+2.13291447610E+00,+2.21783929060E+00,+426.22486129E-03
+34.15000E-06,+2.13291447610E+00,+2.15000009537E+00,+429.99370547E-03
+34.20000E-06,+1.00979891018E+00,+1.05201015736E+00,+425.59672061E-03
+34.25000E-06,+42.46223718E-03,-28.39184108E-03,+462.65702172E-03
+34.30000E-06,-25.37695806E-03,-20.85415274E-03,+429.36556478E-03
+34.35000E-06,-37.93977201E-03,-20.85415274E-03,+422.45601712E-03
+34.40000E-06,+1.32889438421E+00,+1.21281417574E+00,+386.65199738E-03
+34.45000E-06,+2.06758784359E+00,+2.07713577452E+00,+442.55651942E-03
+34.50000E-06,+2.20075367133E+00,+2.21783929060E+00,+406.12435900E-03
+34.55000E-06,+2.16557779235E+00,+2.10226140243E+00,+438.15953453E-03
+34.60000E-06,+926.88433826E-03,+1.02437196672E+00,+465.79772521E-03
+34.65000E-06,-37.93977201E-03,-28.39184108E-03,+426.22486129E-03
+34.70000E-06,-118.34178120E-03,-20.85415274E-03,+440.04395661E-03
+34.75000E-06,+42.46223718E-03,-20.85415274E-03,+414.29018806E-03
+34.80000E-06,+1.35653257484E+00,+1.15753779446E+00,+399.84295202E-03
+34.85000E-06,+2.21331648529E+00,+2.14246240703E+00,+409.89320317E-03
+34.90000E-06,+2.20075367133E+00,+2.15000009537E+00,+443.18466010E-03
+34.95000E-06,+2.21331648529E+00,+2.15000009537E+00,+426.22486129E-03
+35.00000E-06,+901.75871035E-03,+999.24633881E-03,+458.88817755E-03
+35.05000E-06,-37.93977201E-03,-20.85415274E-03,+462.65702172E-03
+35.10000E-06,-25.37695805E-03,-88.69334797E-03,+426.22486129E-03
+35.15000E-06,-5.27645576E-03,-20.85415274E-03,+402.35551483E-03
+35.20000E-06,+1.35402001212E+00,+1.31834181284E+00,+433.76254964E-03
+35.25000E-06,+2.13291447610E+00,+2.15000009537E+00,+409.89320317E-03
+35.30000E-06,+2.13291447610E+00,+2.15000009537E+00,+423.08415781E-03
+35.35000E-06,+2.21331648529E+00,+2.11733677911E+00,+438.15953453E-03
+35.40000E-06,+954.52252890E-03,+1.07964834800E+00,+451.35048921E-03
+35.45000E-06,+34.92454884E-03,-20.85415274E-03,+426.22486129E-03
+35.50000E-06,-50.50258597E-03,+46.98504249E-03,+426.22486129E-03
+35.55000E-06,-37.93977201E-03,+26.88454020E-03,+426.22486129E-03
+35.60000E-06,+1.38165820276E+00,+1.26557799429E+00,+426.85300198E-03
+35.65000E-06,+2.14045216444E+00,+2.14246240703E+00,+408.00878108E-03
+35.70000E-06,+2.20075367133E+00,+2.15000009537E+00,+429.36556478E-03
+35.75000E-06,+2.24597980154E+00,+2.23040210456E+00,+434.39069036E-03
+35.80000E-06,+901.75871035E-03,+1.05201015736E+00,+458.88817755E-03
+35.85000E-06,+27.38686050E-03,-20.85415274E-03,+442.55651942E-03
+35.90000E-06,-50.50258597E-03,-101.25616193E-03,+426.22486129E-03
+35.95000E-06,+9.79892093E-03,-20.85415274E-03,+418.05903223E-03
+36.00000E-06,-10.30158137E-03,+1.23793980365E+00,+419.94345432E-03
+36.05000E-06,-37.93977201E-03,+2.06959808618E+00,+429.99370546E-03
+36.10000E-06,+29.89942322E-03,+2.15000009537E+00,+406.12435900E-03
+36.15000E-06,+42.46223718E-03,+2.19773878830E+00,+422.45601712E-03
+36.20000E-06,-65.57796265E-03,+1.05201015736E+00,+459.51631823E-03
+36.25000E-06,+42.46223718E-03,-93.71847359E-03,+426.22486129E-03
+36.30000E-06,-105.77896724E-03,-20.85415274E-03,+457.00375542E-03
+36.35000E-06,+9.79892093E-03,+59.54785645E-03,+434.39069036E-03
+36.40000E-06,+1.48969840258E+00,+1.26557799429E+00,+413.66204734E-03
+36.45000E-06,+2.14045216444E+00,+2.07713577452E+00,+426.22486129E-03
+36.50000E-06,+2.20075367133E+00,+2.21783929060E+00,+409.26506249E-03
+36.55000E-06,+2.19824110861E+00,+2.15000009537E+00,+429.99370546E-03
+36.60000E-06,+982.16071953E-03,+999.24633881E-03,+465.16958453E-03
+36.65000E-06,-30.40208367E-03,+52.01016811E-03,+444.44094151E-03
+36.70000E-06,+29.89942322E-03,-20.85415274E-03,+423.08415780E-03
+36.75000E-06,-70.60308826E-03,-68.59284567E-03,+442.55651942E-03
+36.80000E-06,-10.30158137E-03,+1.23793980365E+00,+406.75249968E-03
+36.85000E-06,-30.40208367E-03,+2.08467346286E+00,+442.55651942E-03
+36.90000E-06,-37.93977201E-03,+2.15000009537E+00,+429.36556478E-03
+36.95000E-06,-37.93977201E-03,+2.06959808618E+00,+429.99370546E-03
+37.00000E-06,-12.81414409E-03,+1.07964834799E+00,+445.69722291E-03
+37.05000E-06,-110.80409286E-03,-20.85415274E-03,+408.00878108E-03
+37.10000E-06,-37.93977201E-03,-20.85415274E-03,+419.94345432E-03
+37.15000E-06,-5.27645575E-03,+11.80916352E-03,+426.22486129E-03
+37.20000E-06,+1.43693458403E+00,+1.26557799429E+00,+446.32536359E-03
