x-axis,1,2,3,4
-6.60000E-06,+1.02358667366E+00,+1.14456656389E+00,+1.02989945002E+00,-23.12812768E-03
-6.55000E-06,+1.01856154809E+00,+1.02396355011E+00,+1.04999995232E+00,+992.47508E-06
-6.50000E-06,+1.00348617136E+00,+1.02396355011E+00,+1.00979894772E+00,+11.04272623E-03
-6.45000E-06,+1.00851129694E+00,+1.04406405240E+00,+1.01984919887E+00,+1.99750019E-03
-6.40000E-06,+1.04368717596E+00,+1.32547108456E+00,+1.04999995231E+00,+25.11307783E-03
-6.35000E-06,+1.02861179924E+00,+1.35059671244E+00,+1.03994970117E+00,+9.03267600E-03
-6.30000E-06,+1.02358667366E+00,+1.35562183801E+00,+1.03994970117E+00,+5.01257554E-03
-6.25000E-06,+1.03866205039E+00,+1.34557158686E+00,+1.02989945002E+00,+992.47508E-06
-6.20000E-06,+1.00348617137E+00,+1.10436555929E+00,+989.69844543E-03,-15.08792676E-03
-6.15000E-06,+1.00851129694E+00,+1.03903892683E+00,+1.02989945002E+00,+4.00755042E-03
-6.10000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.03994970117E+00,+11.04272623E-03
-6.05000E-06,+1.01353642251E+00,+1.00888817338E+00,+1.04497482674E+00,+15.06282669E-03
-6.00000E-06,+1.02358667366E+00,+1.28527007997E+00,+1.07010045461E+00,+29.13317829E-03
-5.95000E-06,+1.02358667366E+00,+1.35059671244E+00,+1.02487432444E+00,+13.05277646E-03
-5.90000E-06,+1.02358667366E+00,+1.34557158686E+00,+1.01984919887E+00,+7.02262577E-03
-5.85000E-06,+1.03363692481E+00,+1.36567208916E+00,+1.02487432445E+00,+4.00755042E-03
-5.80000E-06,+1.02358667366E+00,+1.14456656389E+00,+1.00979894772E+00,-23.12812768E-03
-5.75000E-06,+1.03363692481E+00,+1.02396355011E+00,+1.02989945002E+00,+4.00755042E-03
-5.70000E-06,+1.03363692481E+00,+1.01391329896E+00,+1.01984919887E+00,+9.03267600E-03
-5.65000E-06,+1.02861179924E+00,+1.02396355011E+00,+1.01984919887E+00,+14.05780157E-03
-5.60000E-06,+1.02358667366E+00,+1.26516957768E+00,+1.07010045461E+00,+25.11307783E-03
-5.55000E-06,+1.04368717596E+00,+1.33552133571E+00,+1.01482407330E+00,+7.02262577E-03
-5.50000E-06,+1.03363692481E+00,+1.35562183801E+00,+999.74869657E-03,+9.03267600E-03
-5.45000E-06,+1.01856154809E+00,+1.34557158686E+00,+1.03492457559E+00,+5.01257554E-03
-5.40000E-06,+1.04368717596E+00,+1.20486807078E+00,+989.69844543E-03,-19.10802722E-03
-5.35000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.04497482674E+00,+992.47508E-06
-5.30000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.00979894772E+00,+992.47508E-06
-5.25000E-06,+1.00851129694E+00,+1.02396355011E+00,+1.02989945002E+00,+15.06282669E-03
-5.20000E-06,+1.04368717596E+00,+1.28527007998E+00,+1.00979894772E+00,+29.13317829E-03
-5.15000E-06,+1.04871230153E+00,+1.36567208916E+00,+984.67331985E-03,+12.04775134E-03
-5.10000E-06,+1.02358667366E+00,+1.34557158686E+00,+1.00979894772E+00,+9.03267600E-03
-5.05000E-06,+1.02358667366E+00,+1.36567208916E+00,+1.02989945002E+00,+1.99750019E-03
-5.00000E-06,+1.04368717596E+00,+1.14456656389E+00,+1.02989945002E+00,-23.12812768E-03
-4.95000E-06,+1.03866205038E+00,+1.02396355011E+00,+1.03492457559E+00,+992.47508E-06
-4.90000E-06,+1.03363692481E+00,+1.00386304781E+00,+1.01984919887E+00,+11.04272623E-03
-4.85000E-06,+1.02861179924E+00,+1.03903892683E+00,+1.02989945002E+00,+13.05277646E-03
-4.80000E-06,+1.00348617137E+00,+1.28527007997E+00,+1.02989945002E+00,+25.11307783E-03
-4.75000E-06,+1.03363692481E+00,+1.36567208916E+00,+1.03492457559E+00,+8.02765088E-03
-4.70000E-06,+1.02358667366E+00,+1.33552133571E+00,+1.03994970117E+00,+7.02262577E-03
-4.65000E-06,+1.01856154809E+00,+1.35059671244E+00,+994.72357100E-03,+7.02262577E-03
-4.60000E-06,+1.02358667366E+00,+1.12446606159E+00,+1.00979894772E+00,-19.10802722E-03
-4.55000E-06,+1.04368717596E+00,+998.83792223E-03,+1.04497482674E+00,+6.01760065E-03
-4.50000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.01984919887E+00,+11.04272623E-03
-4.45000E-06,+1.03866205039E+00,+1.02898867568E+00,+1.03994970117E+00,+13.05277646E-03
-4.40000E-06,+1.02358667366E+00,+1.28527007997E+00,+1.02989945002E+00,+25.11307783E-03
-4.35000E-06,+1.04368717596E+00,+1.37069721473E+00,+1.01482407330E+00,+9.03267600E-03
-4.30000E-06,+1.03363692481E+00,+1.35562183801E+00,+1.00979894772E+00,+13.05277646E-03
-4.25000E-06,+1.01856154809E+00,+1.36064696359E+00,+1.03492457559E+00,+7.02262577E-03
-4.20000E-06,+1.04368717596E+00,+1.20486807077E+00,+989.69844543E-03,-23.12812768E-03
-4.15000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.02989945002E+00,+992.47508E-06
-4.10000E-06,+1.02358667366E+00,+1.03401380126E+00,+1.00979894772E+00,+3.00252531E-03
-4.05000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.03492457559E+00,+13.05277646E-03
-4.00000E-06,+1.02358667366E+00,+1.28527007997E+00,+1.04999995231E+00,+29.13317829E-03
-3.95000E-06,+1.04871230153E+00,+1.36567208916E+00,+1.04497482674E+00,+13.05277646E-03
-3.90000E-06,+1.03363692481E+00,+1.35562183801E+00,+1.03994970117E+00,+7.02262577E-03
-3.85000E-06,+1.02861179924E+00,+1.36064696359E+00,+1.00477382215E+00,+3.00252531E-03
-3.80000E-06,+1.06378767826E+00,+1.18476756848E+00,+1.00979894772E+00,-23.12812768E-03
-3.75000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.03994970117E+00,+1.99750019E-03
-3.70000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.02989945002E+00,+5.01257554E-03
-3.65000E-06,+1.02358667366E+00,+1.04908917798E+00,+1.02989945002E+00,+12.04775134E-03
-3.60000E-06,+1.04368717596E+00,+1.30537058227E+00,+1.00979894772E+00,+25.11307783E-03
-3.55000E-06,+1.02861179924E+00,+1.36567208916E+00,+1.00979894772E+00,+11.04272623E-03
-3.50000E-06,+1.03363692481E+00,+1.36567208916E+00,+1.00979894772E+00,+7.02262577E-03
-3.45000E-06,+1.00851129694E+00,+1.34557158686E+00,+1.02989945002E+00,-6.04270073E-03
-3.40000E-06,+1.06378767825E+00,+1.18476756848E+00,+1.00979894772E+00,-19.10802722E-03
-3.35000E-06,+1.03866205038E+00,+1.02396355011E+00,+1.01984919887E+00,-1.01757515E-03
-3.30000E-06,+1.04368717596E+00,+1.03401380125E+00,+1.02989945002E+00,+9.03267600E-03
-3.25000E-06,+1.02861179924E+00,+1.03903892683E+00,+1.03492457559E+00,+10.03770111E-03
-3.20000E-06,+1.04368717596E+00,+1.30537058227E+00,+1.02989945002E+00,+21.09297737E-03
-3.15000E-06,+1.04871230153E+00,+1.36567208916E+00,+1.03492457559E+00,+10.03770111E-03
-3.10000E-06,+1.03363692481E+00,+1.33552133571E+00,+1.00979894772E+00,+11.04272623E-03
-3.05000E-06,+1.03866205039E+00,+1.36567208916E+00,+1.01984919887E+00,+7.02262577E-03
-3.00000E-06,+1.02358667366E+00,+1.10436555929E+00,+989.69844543E-03,-7.04772584E-03
-2.95000E-06,+1.03866205038E+00,+1.02396355011E+00,+1.02989945002E+00,-1.01757515E-03
-2.90000E-06,+1.01353642251E+00,+1.03401380125E+00,+1.04999995232E+00,+3.00252531E-03
-2.85000E-06,+1.02861179924E+00,+1.02396355011E+00,+1.04497482674E+00,+13.05277646E-03
-2.80000E-06,+1.04368717596E+00,+1.30537058227E+00,+1.02989945002E+00,+25.11307783E-03
-2.75000E-06,+1.02861179924E+00,+1.36567208916E+00,+1.02989945002E+00,+9.03267600E-03
-2.70000E-06,+1.03363692481E+00,+1.33552133571E+00,+1.00979894772E+00,+11.04272623E-03
-2.65000E-06,+1.04368717596E+00,+1.36567208916E+00,+1.01984919887E+00,+1.99750019E-03
-2.60000E-06,+1.04368717596E+00,+1.16466706618E+00,+1.00979894772E+00,-23.12812768E-03
-2.55000E-06,+1.01353642252E+00,+1.01893842453E+00,+1.02989945002E+00,+992.47508E-06
-2.50000E-06,+1.01353642251E+00,+1.02396355011E+00,+1.02989945002E+00,+13.05277646E-03
-2.45000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.00477382214E+00,+16.06785180E-03
-2.40000E-06,+1.04368717596E+00,+1.26516957768E+00,+1.07010045461E+00,+33.15327875E-03
-2.35000E-06,+1.02861179924E+00,+1.36567208916E+00,+1.02989945002E+00,+10.03770111E-03
-2.30000E-06,+1.02358667366E+00,+1.35562183801E+00,+1.02989945002E+00,+3.00252531E-03
-2.25000E-06,+1.02358667366E+00,+1.36064696359E+00,+1.00477382215E+00,+9.03267600E-03
-2.20000E-06,+1.04368717596E+00,+1.18476756848E+00,+1.00979894772E+00,-19.10802722E-03
-2.15000E-06,+1.02358667366E+00,+1.01391329896E+00,+1.01984919887E+00,-1.01757515E-03
-2.10000E-06,+1.04368717596E+00,+1.02396355011E+00,+1.04999995232E+00,+7.02262577E-03
-2.05000E-06,+1.02358667366E+00,+1.03903892683E+00,+1.04497482674E+00,+10.03770111E-03
-2.00000E-06,+1.04368717596E+00,+1.32547108456E+00,+1.00979894772E+00,+29.13317829E-03
-1.95000E-06,+1.04368717596E+00,+1.38074746588E+00,+1.01482407330E+00,+13.05277646E-03
-1.90000E-06,+1.02358667366E+00,+1.35562183801E+00,+1.02989945002E+00,+5.01257554E-03
-1.85000E-06,+1.03866205039E+00,+1.36567208916E+00,+1.04497482674E+00,+3.00252531E-03
-1.80000E-06,+1.00348617137E+00,+1.14456656389E+00,+1.00979894772E+00,-15.08792676E-03
-1.75000E-06,+1.01856154809E+00,+1.00888817338E+00,+1.02989945002E+00,+992.47508E-06
-1.70000E-06,+1.03363692481E+00,+1.03401380125E+00,+999.74869657E-03,+13.05277646E-03
-1.65000E-06,+1.02861179924E+00,+1.02898867568E+00,+1.01984919887E+00,+12.04775134E-03
-1.60000E-06,+1.02358667366E+00,+1.30537058227E+00,+1.02989945002E+00,+29.13317829E-03
-1.55000E-06,+1.04368717596E+00,+1.37069721473E+00,+1.01482407330E+00,+11.04272623E-03
-1.50000E-06,+1.03363692481E+00,+1.35562183801E+00,+1.01984919887E+00,+9.03267600E-03
-1.45000E-06,+1.03866205039E+00,+1.34557158686E+00,+1.01482407330E+00,+6.01760065E-03
-1.40000E-06,+1.04368717596E+00,+1.08426505699E+00,+1.00979894772E+00,-19.10802722E-03
-1.35000E-06,+1.03363692481E+00,+1.03903892683E+00,+1.06005020346E+00,+4.00755042E-03
-1.30000E-06,+1.03363692481E+00,+1.01391329896E+00,+1.02989945002E+00,+7.02262577E-03
-1.25000E-06,+1.05373742711E+00,+1.02396355011E+00,+1.04497482674E+00,+13.05277646E-03
-1.20000E-06,+1.02358667366E+00,+1.28527007997E+00,+1.07010045461E+00,+29.13317829E-03
-1.15000E-06,+1.02861179924E+00,+1.35059671244E+00,+1.01482407330E+00,+16.06785180E-03
-1.10000E-06,+1.01353642251E+00,+1.36567208916E+00,+1.02989945002E+00,+7.02262577E-03
-1.05000E-06,+1.05373742711E+00,+1.36567208916E+00,+1.02989945002E+00,+992.47508E-06
-1.00000E-06,+1.04368717596E+00,+1.18476756848E+00,+1.00979894772E+00,-19.10802722E-03
-950.00E-09,+1.02861179924E+00,+1.02396355011E+00,+1.04999995232E+00,+1.99750019E-03
-900.00E-09,+1.03363692481E+00,+1.01391329896E+00,+1.02989945002E+00,+7.02262577E-03
-850.00E-09,+1.04871230153E+00,+1.01391329896E+00,+1.01984919887E+00,+12.04775134E-03
-800.00E-09,+1.04368717596E+00,+1.24506907538E+00,+1.04999995231E+00,+33.15327875E-03
-750.00E-09,+1.02358667366E+00,+1.37572234031E+00,+1.02487432444E+00,+17.07287692E-03
-700.00E-09,+1.03363692481E+00,+1.35562183801E+00,+1.03994970117E+00,+9.03267600E-03
-650.00E-09,+1.05373742711E+00,+1.34054646129E+00,+1.01984919887E+00,+6.01760065E-03
-600.00E-09,+1.02358667366E+00,+1.10436555929E+00,+989.69844543E-03,-15.08792676E-03
-550.00E-09,+1.03866205038E+00,+1.01893842453E+00,+1.04999995231E+00,+7.02262577E-03
-500.00E-09,+1.04368717596E+00,+1.01391329896E+00,+1.04999995232E+00,+5.01257554E-03
-450.00E-09,+1.03866205039E+00,+1.02396355011E+00,+1.03492457559E+00,+15.06282669E-03
-400.00E-09,+1.02358667366E+00,+1.26516957768E+00,+1.04999995232E+00,+33.15327875E-03
-350.00E-09,+1.02861179924E+00,+1.37069721473E+00,+999.74869657E-03,+6.01760065E-03
-300.00E-09,+1.03363692481E+00,+1.33552133571E+00,+1.01984919887E+00,+7.02262577E-03
-250.00E-09,+1.02358667366E+00,+1.38074746588E+00,+1.02989945002E+00,+992.47508E-06
-200.00E-09,+1.04368717596E+00,+1.10436555929E+00,+1.00979894772E+00,-19.10802722E-03
-150.00E-09,+1.00348617136E+00,+1.03903892683E+00,+1.02989945002E+00,+1.99750019E-03
-100.00E-09,+1.01353642251E+00,+1.03401380125E+00,+1.01984919887E+00,+9.03267600E-03
-50.00E-09,+1.02358667366E+00,+1.02396355011E+00,+1.02989945002E+00,+15.06282669E-03
+0.0E+00,+1.28489320353E+00,+1.30537058227E+00,+1.04999995231E+00,+49.23368059E-03
+50.00E-09,+1.37032033829E+00,+1.36567208916E+00,+1.04497482674E+00,+16.06785180E-03
+100.00E-09,+1.34519471042E+00,+1.35562183801E+00,+1.03994970117E+00,+13.05277646E-03
+150.00E-09,+1.38539571501E+00,+1.35562183801E+00,+1.01482407330E+00,+992.47508E-06
+200.00E-09,+1.26479270122E+00,+1.22496857307E+00,+969.59794313E-03,-51.26883089E-03
+250.00E-09,+1.03866205038E+00,+1.02396355011E+00,+1.03492457559E+00,-8.05275096E-03
+300.00E-09,+1.05373742711E+00,+1.04406405240E+00,+1.04999995232E+00,+5.01257554E-03
+350.00E-09,+1.02358667366E+00,+1.00888817338E+00,+1.01984919887E+00,+17.07287692E-03
+400.00E-09,+1.28489320353E+00,+1.30537058227E+00,+1.02989945002E+00,+49.23368059E-03
+450.00E-09,+1.35021983599E+00,+1.36064696359E+00,+1.01482407330E+00,+20.08795226E-03
+500.00E-09,+1.36529521272E+00,+1.35562183801E+00,+1.01984919887E+00,+5.01257554E-03
+550.00E-09,+1.38037058944E+00,+1.35059671244E+00,+1.02989945002E+00,-1.01757515E-03
+600.00E-09,+1.14418968744E+00,+1.10436555929E+00,+1.00979894772E+00,-47.24873043E-03
+650.00E-09,+1.01856154809E+00,+1.03401380125E+00,+1.06507532904E+00,-2.02260027E-03
+700.00E-09,+1.01353642251E+00,+1.05411430355E+00,+1.03994970117E+00,+7.02262577E-03
+750.00E-09,+1.00851129694E+00,+1.04406405240E+00,+1.02989945002E+00,+13.05277646E-03
+800.00E-09,+1.24469219894E+00,+1.28527007997E+00,+1.07010045461E+00,+53.25378105E-03
+850.00E-09,+1.37032033829E+00,+1.38577259146E+00,+1.02487432445E+00,+13.05277646E-03
+900.00E-09,+1.33514445927E+00,+1.34557158686E+00,+1.01984919887E+00,+5.01257554E-03
+950.00E-09,+1.36529521272E+00,+1.37069721474E+00,+1.02487432445E+00,+5.01257554E-03
+1.00000E-06,+1.24469219892E+00,+1.20486807077E+00,+969.59794313E-03,-47.24873043E-03
+1.05000E-06,+1.05373742711E+00,+1.03401380125E+00,+1.05502507789E+00,-9.05777607E-03
+1.10000E-06,+1.04368717596E+00,+1.04406405240E+00,+1.04999995232E+00,+7.02262577E-03
+1.15000E-06,+1.02861179924E+00,+1.03903892683E+00,+1.03994970117E+00,+17.07287692E-03
+1.20000E-06,+1.28489320353E+00,+1.28527007997E+00,+1.02989945002E+00,+49.23368059E-03
+1.25000E-06,+1.37032033829E+00,+1.38074746588E+00,+1.00477382215E+00,+17.07287692E-03
+1.30000E-06,+1.34519471042E+00,+1.34557158686E+00,+1.03994970117E+00,+7.02262577E-03
+1.35000E-06,+1.36529521272E+00,+1.33049621014E+00,+1.04497482674E+00,-2.02260027E-03
+1.40000E-06,+1.12408918514E+00,+1.06416455470E+00,+1.02989945002E+00,-39.20852952E-03
+1.45000E-06,+1.01856154809E+00,+1.01893842453E+00,+1.01482407330E+00,-8.05275096E-03
+1.50000E-06,+1.04368717596E+00,+1.01391329896E+00,+1.01984919887E+00,+7.02262577E-03
+1.55000E-06,+1.02861179924E+00,+1.02898867568E+00,+1.01984919887E+00,+18.07790203E-03
+1.60000E-06,+1.30499370583E+00,+1.30537058227E+00,+1.02989945002E+00,+41.19347967E-03
+1.65000E-06,+1.36529521272E+00,+1.37069721473E+00,+1.03994970117E+00,+14.05780157E-03
+1.70000E-06,+1.34519471042E+00,+1.36567208916E+00,+1.00979894772E+00,+9.03267600E-03
+1.75000E-06,+1.38037058944E+00,+1.34557158686E+00,+1.02989945002E+00,-3.02762538E-03
+1.80000E-06,+1.26479270122E+00,+1.20486807078E+00,+969.59794313E-03,-51.26883089E-03
+1.85000E-06,+1.03866205038E+00,+1.01893842453E+00,+1.02487432444E+00,-6.04270073E-03
+1.90000E-06,+1.03363692481E+00,+1.03401380126E+00,+1.03994970117E+00,+7.02262577E-03
+1.95000E-06,+1.02861179924E+00,+1.01391329896E+00,+1.03994970117E+00,+17.07287692E-03
+2.00000E-06,+1.28489320353E+00,+1.30537058227E+00,+1.02989945002E+00,+49.23368059E-03
+2.05000E-06,+1.36529521272E+00,+1.38577259146E+00,+999.74869657E-03,+17.07287692E-03
+2.10000E-06,+1.34519471042E+00,+1.34557158686E+00,+1.04999995232E+00,+9.03267600E-03
+2.15000E-06,+1.36529521272E+00,+1.38074746588E+00,+1.03492457559E+00,-1.01757515E-03
+2.20000E-06,+1.24469219893E+00,+1.20486807077E+00,+949.49744083E-03,-47.24873044E-03
+2.25000E-06,+1.03866205038E+00,+1.02396355011E+00,+1.02989945002E+00,-12.07285142E-03
+2.30000E-06,+1.03363692481E+00,+1.04406405240E+00,+1.01984919887E+00,+11.04272623E-03
+2.35000E-06,+1.00348617136E+00,+1.02898867568E+00,+1.03492457559E+00,+13.05277646E-03
+2.40000E-06,+1.28489320353E+00,+1.30537058227E+00,+1.02989945002E+00,+45.21358013E-03
+2.45000E-06,+1.38037058944E+00,+1.37069721473E+00,+1.02989945002E+00,+17.07287692E-03
+2.50000E-06,+1.36529521272E+00,+1.33552133571E+00,+1.00979894772E+00,+7.02262577E-03
+2.55000E-06,+1.34519471042E+00,+1.35059671244E+00,+994.72357100E-03,+5.01257554E-03
+2.60000E-06,+1.14418968744E+00,+1.16466706618E+00,+989.69844543E-03,-51.26883089E-03
+2.65000E-06,+1.03363692481E+00,+1.02396355011E+00,+1.06005020346E+00,-3.02762538E-03
+2.70000E-06,+1.03363692481E+00,+1.02396355011E+00,+1.02989945002E+00,+13.05277646E-03
+2.75000E-06,+1.02861179924E+00,+1.03903892683E+00,+1.02989945002E+00,+23.10302760E-03
+2.80000E-06,+1.24469219894E+00,+1.24506907538E+00,+1.04999995232E+00,+53.25378105E-03
+2.85000E-06,+1.38539571501E+00,+1.35059671244E+00,+1.00979894772E+00,+15.06282669E-03
+2.90000E-06,+1.36529521272E+00,+1.32547108456E+00,+1.02989945002E+00,+9.03267600E-03
+2.95000E-06,+1.35021983599E+00,+1.36064696359E+00,+1.01984919887E+00,-2.02260027E-03
+3.00000E-06,+1.10398868285E+00,+1.08426505700E+00,+1.00979894772E+00,-43.22862998E-03
+3.05000E-06,+1.03866205038E+00,+1.01391329896E+00,+1.04999995232E+00,-4.03265050E-03
+3.10000E-06,+1.03363692481E+00,+1.02396355011E+00,+1.01984919887E+00,+9.03267600E-03
+3.15000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.01482407330E+00,+18.07790203E-03
+3.20000E-06,+1.24469219894E+00,+1.26516957767E+00,+1.09020095691E+00,+49.23368059E-03
+3.25000E-06,+1.36529521272E+00,+1.36567208916E+00,+1.02989945002E+00,+20.08795226E-03
+3.30000E-06,+1.33514445927E+00,+1.35562183801E+00,+1.03994970117E+00,+9.03267600E-03
+3.35000E-06,+1.34519471042E+00,+1.36567208916E+00,+1.01482407330E+00,-2.02260027E-03
+3.40000E-06,+1.14418968744E+00,+1.10436555929E+00,+969.59794313E-03,-47.24873044E-03
+3.45000E-06,+1.01856154809E+00,+1.01893842453E+00,+1.02487432444E+00,-11.06782630E-03
+3.50000E-06,+1.02358667366E+00,+1.03401380125E+00,+1.03994970117E+00,+7.02262577E-03
+3.55000E-06,+1.04368717596E+00,+1.02396355011E+00,+1.04497482674E+00,+15.06282669E-03
+3.60000E-06,+1.24469219894E+00,+1.24506907538E+00,+1.07010045461E+00,+49.23368059E-03
+3.65000E-06,+1.36529521272E+00,+1.36567208916E+00,+1.02487432444E+00,+14.05780157E-03
+3.70000E-06,+1.34519471042E+00,+1.34557158686E+00,+1.01984919887E+00,+9.03267600E-03
+3.75000E-06,+1.37534546387E+00,+1.34557158686E+00,+1.04497482674E+00,-2.02260027E-03
+3.80000E-06,+1.24469219892E+00,+1.20486807077E+00,+969.59794313E-03,-47.24873043E-03
+3.85000E-06,+1.04368717596E+00,+1.02396355011E+00,+1.02487432444E+00,-11.06782630E-03
+3.90000E-06,+1.03363692481E+00,+1.02396355011E+00,+1.01984919887E+00,+11.04272623E-03
+3.95000E-06,+1.00851129694E+00,+1.01391329896E+00,+1.03492457559E+00,+16.06785180E-03
+4.00000E-06,+1.26479270123E+00,+1.28527007997E+00,+1.09020095691E+00,+53.25378105E-03
+4.05000E-06,+1.36529521272E+00,+1.38074746588E+00,+1.01984919887E+00,+16.06785180E-03
+4.10000E-06,+1.34519471042E+00,+1.34557158686E+00,+1.01984919887E+00,+7.02262577E-03
+4.15000E-06,+1.36529521272E+00,+1.34557158686E+00,+1.00979894772E+00,+992.47508E-06
+4.20000E-06,+1.12408918514E+00,+1.10436555929E+00,+969.59794313E-03,-39.20852952E-03
+4.25000E-06,+1.03866205038E+00,+1.01893842453E+00,+1.04497482674E+00,-8.05275096E-03
+4.30000E-06,+1.04368717596E+00,+1.03401380125E+00,+1.02989945002E+00,+13.05277646E-03
+4.35000E-06,+1.03363692481E+00,+1.03903892683E+00,+1.04999995232E+00,+20.08795226E-03
+4.40000E-06,+1.22459169664E+00,+1.24506907538E+00,+1.04999995231E+00,+53.25378105E-03
+4.45000E-06,+1.37032033829E+00,+1.38577259146E+00,+1.00979894772E+00,+18.07790203E-03
+4.50000E-06,+1.36529521272E+00,+1.36567208916E+00,+1.01984919887E+00,+5.01257554E-03
+4.55000E-06,+1.36529521272E+00,+1.36567208916E+00,+1.04497482674E+00,+1.99750019E-03
+4.60000E-06,+1.24469219892E+00,+1.20486807077E+00,+969.59794313E-03,-51.26883089E-03
+4.65000E-06,+1.01856154809E+00,+1.00386304781E+00,+1.02989945002E+00,-11.06782630E-03
+4.70000E-06,+1.00348617136E+00,+1.03401380125E+00,+1.04999995232E+00,+11.04272623E-03
+4.75000E-06,+1.02358667366E+00,+1.02396355011E+00,+1.04497482674E+00,+16.06785180E-03
+4.80000E-06,+1.26479270123E+00,+1.28527007997E+00,+1.09020095691E+00,+53.25378105E-03
+4.85000E-06,+1.36027008714E+00,+1.37069721473E+00,+1.02989945002E+00,+18.07790203E-03
+4.90000E-06,+1.33514445927E+00,+1.35562183801E+00,+1.02989945002E+00,+7.02262577E-03
+4.95000E-06,+1.38037058944E+00,+1.36567208916E+00,+994.72357100E-03,+992.47508E-06
+5.00000E-06,+1.10398868285E+00,+1.10436555929E+00,+969.59794313E-03,-35.18842906E-03
+5.05000E-06,+1.02861179923E+00,+1.01893842453E+00,+1.04497482674E+00,-7.04772584E-03
+5.10000E-06,+1.04368717596E+00,+1.02396355011E+00,+1.04999995232E+00,+7.02262577E-03
+5.15000E-06,+1.02861179924E+00,+1.05913942913E+00,+1.04497482674E+00,+21.09297737E-03
+5.20000E-06,+1.30499370583E+00,+1.32547108457E+00,+1.02989945002E+00,+41.19347967E-03
+5.25000E-06,+1.36529521272E+00,+1.35562183801E+00,+1.01482407330E+00,+17.07287692E-03
+5.30000E-06,+1.35524496157E+00,+1.36567208916E+00,+1.01984919887E+00,+9.03267600E-03
+5.35000E-06,+1.36027008714E+00,+1.36064696359E+00,+1.02989945002E+00,-2.02260027E-03
+5.40000E-06,+1.10398868285E+00,+1.10436555929E+00,+1.02989945002E+00,-43.22862998E-03
+5.45000E-06,+1.02861179924E+00,+1.01391329896E+00,+1.02989945002E+00,-11.06782630E-03
+5.50000E-06,+1.03363692481E+00,+1.02396355011E+00,+1.04999995232E+00,+11.04272623E-03
+5.55000E-06,+1.02358667366E+00,+1.03903892683E+00,+1.02989945002E+00,+17.07287692E-03
+5.60000E-06,+1.24469219894E+00,+1.30537058227E+00,+1.04999995232E+00,+53.25378105E-03
+5.65000E-06,+1.37032033829E+00,+1.38577259146E+00,+1.02989945002E+00,+26.11810295E-03
+5.70000E-06,+1.34519471042E+00,+1.33552133571E+00,+1.03994970117E+00,+7.02262577E-03
+5.75000E-06,+1.37534546387E+00,+1.36064696359E+00,+1.01482407330E+00,+1.99750019E-03
+5.80000E-06,+1.12408918515E+00,+1.12446606159E+00,+989.69844543E-03,-51.26883090E-03
+5.85000E-06,+1.01856154809E+00,+983.76254551E-03,+1.04497482674E+00,-14.08290165E-03
+5.90000E-06,+1.03363692481E+00,+1.01391329896E+00,+1.03994970117E+00,+9.03267600E-03
+5.95000E-06,+1.03866205039E+00,+1.02396355011E+00,+1.04497482674E+00,+17.07287692E-03
+6.00000E-06,+1.26479270123E+00,+1.28527007997E+00,+1.07010045461E+00,+49.23368059E-03
+6.05000E-06,+1.36529521272E+00,+1.37069721473E+00,+994.72357100E-03,+21.09297737E-03
+6.10000E-06,+1.36529521272E+00,+1.33552133571E+00,+1.01984919887E+00,+9.03267600E-03
+6.15000E-06,+1.38037058944E+00,+1.35059671244E+00,+1.01482407330E+00,-12.55004E-06
+6.20000E-06,+1.12408918514E+00,+1.10436555929E+00,+989.69844543E-03,-39.20852952E-03
+6.25000E-06,+1.03363692481E+00,+1.00386304781E+00,+1.03492457559E+00,-7.04772584E-03
+6.30000E-06,+1.01353642251E+00,+1.01391329896E+00,+1.01984919887E+00,+9.03267600E-03
+6.35000E-06,+1.03363692481E+00,+1.02898867568E+00,+1.03492457559E+00,+16.06785180E-03
+6.40000E-06,+1.28489320353E+00,+1.28527007998E+00,+1.07010045461E+00,+45.21358013E-03
+6.45000E-06,+1.37534546387E+00,+1.38577259146E+00,+1.02989945002E+00,+18.07790203E-03
+6.50000E-06,+1.35524496157E+00,+1.35562183801E+00,+1.03994970117E+00,+11.04272623E-03
+6.55000E-06,+1.35524496157E+00,+1.35059671244E+00,+1.02989945002E+00,+3.00252531E-03
+6.60000E-06,+1.12408918514E+00,+1.10436555929E+00,+969.59794313E-03,-43.22862998E-03
+6.65000E-06,+1.00348617136E+00,+1.03401380125E+00,+1.06005020346E+00,-11.06782630E-03
+6.70000E-06,+1.05373742711E+00,+1.02396355011E+00,+1.03994970117E+00,+9.03267600E-03
+6.75000E-06,+1.02861179924E+00,+1.02396355011E+00,+1.02487432445E+00,+12.04775134E-03
+6.80000E-06,+1.28489320353E+00,+1.30537058227E+00,+1.02989945002E+00,+45.21358013E-03
+6.85000E-06,+1.35524496157E+00,+1.37069721473E+00,+1.01984919887E+00,+16.06785180E-03
