x-axis,1,2,3,4
-6.87500E-03,-31.12703E-03,-125.56E-06,+51.38189E-03,-44.90655E-03
-6.85000E-03,+4.89276E-03,-125.56E-06,-24.74190E-03,-121.22435E-03
-6.82500E-03,+9.17097E-03,-48.78600E-03,-60.76169E-03,+52.22032E-03
-6.80000E-03,-71.23104E-03,-125.56E-06,+38.74125E-03,-32.45991E-03
-6.77500E-03,+9.17097E-03,-80.52757E-03,-5.64097E-03,-45.10055E-03
-6.75000E-03,-11.83210E-03,-59.52450E-03,+30.37882E-03,-24.09748E-03
-6.72500E-03,-56.21432E-03,-15.14228E-03,-79.38870E-03,-60.11727E-03
-6.70000E-03,+9.17097E-03,-125.56E-06,+22.01639E-03,-125.50256E-03
-6.67500E-03,-71.23104E-03,-6.77985E-03,-29.02012E-03,-45.10055E-03
-6.65000E-03,+9.17097E-03,-42.79964E-03,-29.02012E-03,-45.10055E-03
-6.62500E-03,+7.46283E-03,-1.83371E-03,-29.02012E-03,-45.10055E-03
-6.60000E-03,-25.14067E-03,+45.96480E-03,-17.24139E-03,-91.19092E-03
-6.57500E-03,-61.16046E-03,-70.45700E-03,+101.57218E-03,-45.10055E-03
-6.55000E-03,+9.17097E-03,-125.56E-06,+25.43268E-03,-45.10055E-03
-6.52500E-03,-9.26203E-03,-80.52757E-03,+51.38189E-03,-45.10055E-03
-6.50000E-03,+9.17097E-03,-62.94079E-03,+51.38189E-03,-27.51377E-03
-6.47500E-03,-17.62446E-03,-26.92100E-03,-29.02012E-03,-45.10055E-03
-6.45000E-03,+9.17097E-03,-71.30322E-03,+60.60625E-03,-45.10055E-03
-6.42500E-03,-36.07317E-03,-125.56E-06,-29.02012E-03,-9.94269E-03
-6.40000E-03,+9.17097E-03,-125.56E-06,-29.02012E-03,-45.10055E-03
-6.37500E-03,+9.17097E-03,-43.64586E-03,+14.50018E-03,-81.98227E-03
-6.35000E-03,-144.13254E-03,-125.56E-06,+43.88139E-03,-45.10055E-03
-6.32500E-03,-76.38688E-03,-28.64485E-03,-5.65668E-03,-73.61984E-03
-6.30000E-03,-119.90718E-03,-80.52757E-03,+51.38189E-03,+19.43852E-03
-6.27500E-03,-51.07418E-03,-60.37072E-03,+31.22504E-03,-85.18885E-03
-6.25000E-03,-71.23104E-03,-125.56E-06,+27.15653E-03,+35.30145E-03
-6.22500E-03,-2.62345E-03,+11.66886E-03,-29.02012E-03,-33.30613E-03
-6.20000E-03,+9.17097E-03,+15.10086E-03,+51.38189E-03,-125.50256E-03
-6.17500E-03,-71.23104E-03,-3.55756E-03,+51.38189E-03,-48.53255E-03
-6.15000E-03,-31.77925E-03,-125.56E-06,+11.93011E-03,-45.10055E-03
-6.12500E-03,-71.23104E-03,-75.59714E-03,+41.52102E-03,-115.64170E-03
-6.10000E-03,+9.17097E-03,-49.43822E-03,+51.38189E-03,+4.21210E-03
-6.07500E-03,+76.28012E-03,-67.23471E-03,+51.38189E-03,-45.10055E-03
-6.05000E-03,+9.17097E-03,-57.80065E-03,+28.65497E-03,-80.04871E-03
-6.02500E-03,-12.48432E-03,+58.62115E-03,+8.07131E-03,-45.10055E-03
-6.00000E-03,+9.17097E-03,-14.49006E-03,+51.38189E-03,-30.73606E-03
-5.97500E-03,-20.84675E-03,-80.52757E-03,+21.36417E-03,+5.28373E-03
-5.95000E-03,-2.83316E-03,-6.12763E-03,+51.38189E-03,+29.29939E-03
-5.92500E-03,-29.20918E-03,-38.50572E-03,+13.00174E-03,-45.10055E-03
-5.90000E-03,+9.17097E-03,-2.48593E-03,-26.65975E-03,+30.58073E-03
-5.87500E-03,-24.48845E-03,-46.86815E-03,-29.02012E-03,-58.18371E-03
-5.85000E-03,-1.55182E-03,-10.84836E-03,-18.29732E-03,-45.10055E-03
-5.82500E-03,-16.12602E-03,-125.56E-06,-29.02012E-03,-70.39755E-03
-5.80000E-03,+9.17097E-03,-19.21079E-03,+51.38189E-03,-45.10055E-03
-5.77500E-03,+9.17097E-03,+63.34188E-03,-45.95468E-03,-45.10055E-03
-5.75000E-03,-43.78338E-03,-125.56E-06,-29.02012E-03,-45.10055E-03
-5.72500E-03,+9.17097E-03,-80.52757E-03,+42.80976E-03,+18.15718E-03
-5.70000E-03,+9.17097E-03,-125.56E-06,+6.78997E-03,-45.10055E-03
-5.67500E-03,+9.17097E-03,-125.56E-06,+51.38189E-03,-45.10055E-03
-5.65000E-03,-35.00154E-03,-125.56E-06,+15.15240E-03,-45.10055E-03
-5.62500E-03,-63.07831E-03,-80.52757E-03,-93.11668E-03,-45.10055E-03
-5.60000E-03,-95.89891E-03,-27.99263E-03,-29.02012E-03,-72.96762E-03
-5.57500E-03,+56.54268E-03,-80.52757E-03,+51.38189E-03,-108.98741E-03
-5.55000E-03,-71.23104E-03,-61.02294E-03,+31.87726E-03,-105.99793E-03
-5.52500E-03,+9.17097E-03,-125.56E-06,+51.38189E-03,-20.22297E-03
-5.50000E-03,-71.23104E-03,-69.38537E-03,+51.38189E-03,-33.95835E-03
-5.47500E-03,+9.17097E-03,-14.04755E-03,+18.14188E-03,-45.10055E-03
-5.45000E-03,-71.23104E-03,-77.74780E-03,+48.60212E-03,-45.10055E-03
-5.42500E-03,+9.17097E-03,-125.56E-06,+9.77945E-03,-45.10055E-03
-5.40000E-03,+9.17097E-03,-5.70822E-03,+51.38189E-03,-45.10055E-03
-5.37500E-03,-71.23104E-03,-125.56E-06,+1.41702E-03,-45.10055E-03
-5.35000E-03,-71.23104E-03,-66.58249E-03,-29.02012E-03,-45.10055E-03
-5.32500E-03,-71.23104E-03,+36.12703E-03,-51.09482E-03,-103.42786E-03
-5.30000E-03,-13.13654E-03,-58.22006E-03,-6.71260E-03,-45.10055E-03
-5.27500E-03,-84.94332E-03,-13.83784E-03,-29.02012E-03,-58.81283E-03
-5.25000E-03,-9.89115E-03,-49.85763E-03,+20.71195E-03,-45.10055E-03
-5.22500E-03,+14.52082E-03,-5.47541E-03,+121.08421E-03,-45.10055E-03
-5.20000E-03,+9.17097E-03,+38.90681E-03,+51.38189E-03,-45.10055E-03
-5.17500E-03,+6.15839E-03,-125.56E-06,-22.99495E-03,+35.30145E-03
-5.15000E-03,-23.83624E-03,-125.56E-06,+3.98709E-03,+2.29425E-03
-5.12500E-03,+9.17097E-03,-11.50058E-03,-29.02012E-03,-102.75254E-03
-5.10000E-03,-71.23104E-03,-55.88280E-03,-29.02012E-03,-69.74533E-03
-5.07500E-03,-10.56647E-03,-60.79013E-03,+51.38189E-03,-45.10055E-03
-5.05000E-03,-54.94869E-03,-125.56E-06,+35.09954E-03,-28.81821E-03
-5.02500E-03,-43.13117E-03,-125.56E-06,-29.02012E-03,-97.40269E-03
-5.00000E-03,-63.31112E-03,-72.60766E-03,+35.54206E-03,-45.10055E-03
-4.97500E-03,-71.23104E-03,-44.06527E-03,+22.39700E-03,-45.10055E-03
-4.95000E-03,+8.72846E-03,-125.56E-06,+50.93938E-03,+34.85894E-03
-4.92500E-03,-71.23104E-03,-125.56E-06,+15.80461E-03,-45.10055E-03
-4.90000E-03,-62.42610E-03,-80.52757E-03,-29.02012E-03,-45.10055E-03
-4.87500E-03,-71.23104E-03,-125.56E-06,+24.16704E-03,-98.28772E-03
-4.85000E-03,-36.89630E-03,-125.56E-06,+51.38189E-03,-45.10055E-03
-4.82500E-03,+70.72056E-03,-125.56E-06,+51.38189E-03,-125.50256E-03
-4.80000E-03,-71.23104E-03,-54.99777E-03,-54.54992E-03,-45.10055E-03
-4.77500E-03,+9.17097E-03,-125.56E-06,+40.89190E-03,-55.59054E-03
-4.75000E-03,+9.17097E-03,+12.49198E-03,-29.02012E-03,-45.10055E-03
-4.72500E-03,+9.17097E-03,-125.56E-06,+49.25433E-03,+31.04634E-03
-4.70000E-03,-33.08369E-03,+3.98175E-03,+13.23454E-03,-45.10055E-03
-4.67500E-03,-64.99617E-03,-125.56E-06,-22.78525E-03,+29.06658E-03
-4.65000E-03,-20.61395E-03,+20.70661E-03,-37.97287E-03,-45.10055E-03
-4.62500E-03,-5.42633E-03,-14.72286E-03,+51.38189E-03,-45.10055E-03
-4.60000E-03,+9.17097E-03,-125.56E-06,+51.38189E-03,-66.52304E-03
-4.57500E-03,-13.78876E-03,-125.56E-06,+51.38189E-03,-68.06028E-03
-4.55000E-03,-3.88909E-03,-80.52757E-03,-15.96006E-03,-45.10055E-03
-4.52500E-03,-71.23104E-03,-49.20541E-03,+20.05973E-03,-45.10055E-03
-4.50000E-03,-71.23104E-03,-125.56E-06,+46.68426E-03,-45.10055E-03
-4.47500E-03,-31.54645E-03,-125.56E-06,-68.70470E-03,-5.41597E-03
-4.45000E-03,+9.17097E-03,-125.56E-06,+51.38189E-03,+35.30145E-03
-4.42500E-03,-23.18402E-03,-125.56E-06,+3.33487E-03,-77.45555E-03
-4.40000E-03,+21.19820E-03,-68.50034E-03,+39.35466E-03,+23.27423E-03
-4.37500E-03,-47.23848E-03,-56.53501E-03,+107.79134E-03,-101.51000E-03
-4.35000E-03,+9.17097E-03,-20.51522E-03,+111.39424E-03,-65.49021E-03
-4.32500E-03,+9.17097E-03,-125.56E-06,+51.38189E-03,-45.10055E-03
-4.30000E-03,-71.23104E-03,-28.87765E-03,-268.03E-06,-45.10055E-03
-4.27500E-03,-71.23104E-03,+7.14214E-03,-29.02012E-03,-45.10055E-03
-4.25000E-03,-65.05807E-03,+6.04741E-03,+1.92143E-03,-88.38805E-03
-4.22500E-03,+10.26570E-03,-1.22029E-03,+51.38189E-03,-46.19528E-03
-4.20000E-03,-36.30598E-03,-35.05063E-03,+16.45683E-03,-45.10055E-03
-4.17500E-03,-151.63305E-03,-125.56E-06,-19.56296E-03,-45.10055E-03
-4.15000E-03,-17.39166E-03,-53.96494E-03,+51.38189E-03,-98.93993E-03
-4.12500E-03,-53.41145E-03,-125.56E-06,+51.38189E-03,-107.68298E-03
-4.10000E-03,+9.17097E-03,+62.07624E-03,+33.18169E-03,-45.10055E-03
-4.07500E-03,-125.45103E-03,-125.56E-06,-57.05809E-03,-45.10055E-03
-4.05000E-03,+9.17097E-03,-9.96334E-03,-160.31082E-03,-45.10055E-03
-4.02500E-03,+9.17097E-03,-45.98313E-03,+51.38189E-03,-45.10055E-03
-4.00000E-03,+6.22029E-03,-1.60091E-03,+51.38189E-03,-124.02722E-03
-3.97500E-03,+9.17097E-03,-43.03244E-03,+51.38189E-03,+40.71320E-03
-3.95000E-03,-4.60320E-03,-73.64049E-03,-22.13303E-03,-45.10055E-03
-3.92500E-03,-42.09834E-03,-29.25827E-03,+112.59E-06,-74.23326E-03
-3.90000E-03,-55.98152E-03,-15.37508E-03,+36.13238E-03,-45.10055E-03
-3.87500E-03,-50.46077E-03,-125.56E-06,+90.24336E-03,-45.10055E-03
-3.85000E-03,+42.34909E-03,+23.48638E-03,+27.76995E-03,-45.10055E-03
-3.82500E-03,+9.17097E-03,-125.56E-06,+38.97405E-03,+22.89361E-03
-3.80000E-03,-39.25666E-03,-112.50195E-03,+51.38189E-03,-45.10055E-03
-3.77500E-03,-67.18562E-03,-80.52757E-03,-105.37671E-03,-45.10055E-03
-3.75000E-03,-71.50264E-03,-40.46237E-03,+51.38189E-03,-85.43736E-03
-3.72500E-03,-71.23104E-03,-76.21056E-03,+51.38189E-03,-45.10055E-03
-3.70000E-03,-71.23104E-03,-125.56E-06,-46.01658E-03,+35.30145E-03
-3.67500E-03,-3.50848E-03,-80.52757E-03,+119.10446E-03,-32.42111E-03
-3.65000E-03,-14.16937E-03,-57.18723E-03,+28.04155E-03,+11.96111E-03
-3.62500E-03,-11.87091E-03,-125.56E-06,+30.34002E-03,-45.10055E-03
-3.60000E-03,+9.17097E-03,-15.10348E-03,-14.04220E-03,-45.10055E-03
-3.57500E-03,-41.82673E-03,-125.56E-06,+21.97759E-03,-45.10055E-03
-3.55000E-03,+9.17097E-03,+6.48992E-03,+44.76641E-03,-45.10055E-03
-3.52500E-03,-28.59576E-03,-125.56E-06,+8.74662E-03,-45.10055E-03
-3.50000E-03,+7.42403E-03,-125.56E-06,+49.63495E-03,-45.10055E-03
-3.47500E-03,+43.44381E-03,-125.56E-06,-29.02012E-03,-45.10055E-03
-3.45000E-03,-938.40E-06,-125.56E-06,+31.16314E-03,-45.10055E-03
-3.42500E-03,-45.32062E-03,-125.56E-06,-29.02012E-03,-45.10055E-03
-3.40000E-03,+9.17097E-03,-125.56E-06,-29.02012E-03,-45.10055E-03
-3.37500E-03,+9.17097E-03,-17.67355E-03,-109.42212E-03,+17.75347E-03
-3.35000E-03,-17.66326E-03,-53.69334E-03,+24.54766E-03,+35.30145E-03
-3.32500E-03,-14.58E-06,-125.56E-06,-19.83456E-03,-54.28611E-03
-3.30000E-03,-106.42770E-03,-35.32223E-03,-29.02012E-03,-55.10923E-03
-3.27500E-03,-70.40791E-03,+697.56E-06,-29.02012E-03,+34.47833E-03
-3.25000E-03,-27.67194E-03,-80.52757E-03,+7.82280E-03,-45.10055E-03
-3.22500E-03,-63.69173E-03,-72.98827E-03,+43.84259E-03,-37.56125E-03
-3.20000E-03,-19.30951E-03,-28.60605E-03,+51.38189E-03,-45.10055E-03
-3.17500E-03,-6.73076E-03,-125.56E-06,+19.57842E-03,-45.10055E-03
-3.15000E-03,-51.11298E-03,-20.24362E-03,-8.90206E-03,-45.10055E-03
-3.12500E-03,-127.36888E-03,-24.38973E-03,-85.15796E-03,-45.10055E-03
-3.10000E-03,+77.81736E-03,-125.56E-06,-17.26449E-03,-56.85618E-03
-3.07500E-03,-38.60444E-03,-80.52757E-03,+66.53071E-03,+35.30145E-03
-3.05000E-03,-64.44465E-03,-80.52757E-03,-29.02012E-03,-122.10937E-03
-3.02500E-03,-110.64402E-03,-41.11459E-03,+11.96891E-03,-45.10055E-03
-3.00000E-03,-71.23104E-03,-75.55834E-03,+51.38189E-03,-45.10055E-03
-2.97500E-03,-71.23104E-03,-49.47702E-03,+51.38189E-03,+35.30145E-03
-2.95000E-03,-57.89937E-03,-93.85924E-03,-15.68845E-03,-45.10055E-03
-2.92500E-03,-93.91916E-03,-125.56E-06,+6.00564E-03,-45.10055E-03
-2.90000E-03,-12.52312E-03,-125.56E-06,-7.32602E-03,+13.60736E-03
-2.87500E-03,-56.90534E-03,-125.56E-06,+37.05620E-03,+20.97576E-03
-2.85000E-03,+9.17097E-03,-125.56E-06,-29.02012E-03,-24.81159E-03
-2.82500E-03,-83.15757E-03,-6.08883E-03,-29.02012E-03,-45.10055E-03
-2.80000E-03,-32.81208E-03,-76.96347E-03,-71.00317E-03,-125.50256E-03
-2.77500E-03,-71.23104E-03,-156.13125E-03,-26.62095E-03,-127.90173E-03
-2.75000E-03,-138.47229E-03,-67.36682E-03,-109.42212E-03,-78.72118E-03
-2.72500E-03,-71.23104E-03,-150.16799E-03,-120.18372E-03,-136.26416E-03
-2.70000E-03,-126.37485E-03,-135.67139E-03,-109.42212E-03,-205.90457E-03
-2.67500E-03,-151.63305E-03,-160.92958E-03,-128.54615E-03,-205.90457E-03
-2.65000E-03,-151.63305E-03,-160.92958E-03,-109.42212E-03,-205.90457E-03
-2.62500E-03,-153.69040E-03,-160.92958E-03,-162.33768E-03,-205.90457E-03
-2.60000E-03,-232.03506E-03,-160.92958E-03,-37.55345E-03,-205.90457E-03
-2.57500E-03,-232.03506E-03,-160.92958E-03,-136.56677E-03,-205.90457E-03
-2.55000E-03,-232.03506E-03,-241.33159E-03,-189.82413E-03,-286.30658E-03
-2.52500E-03,-268.22575E-03,-241.33159E-03,-145.61282E-03,-286.30658E-03
-2.50000E-03,-240.22658E-03,-233.14007E-03,-270.22614E-03,-205.90457E-03
-2.47500E-03,-259.86332E-03,-269.15986E-03,-189.82413E-03,-258.47832E-03
-2.45000E-03,-312.43706E-03,-241.33159E-03,-334.07420E-03,-286.30658E-03
-2.42500E-03,-232.03506E-03,-260.79743E-03,-231.29447E-03,-286.30658E-03
-2.40000E-03,-287.52068E-03,-241.33159E-03,-295.14253E-03,-286.30658E-03
-2.37500E-03,-301.33366E-03,-252.43500E-03,-270.22614E-03,-286.30658E-03
-2.35000E-03,-312.43706E-03,-321.73360E-03,-317.34934E-03,-413.83179E-03
-2.32500E-03,-234.77603E-03,-241.33159E-03,-347.88718E-03,-366.70859E-03
-2.30000E-03,-389.95860E-03,-360.49437E-03,-311.86739E-03,-405.46936E-03
-2.27500E-03,-387.21762E-03,-396.51416E-03,-275.84760E-03,-366.70859E-03
-2.25000E-03,-362.44074E-03,-352.13194E-03,-300.62448E-03,-397.10693E-03
-2.22500E-03,-473.24108E-03,-388.15173E-03,-350.62815E-03,-433.12672E-03
-2.20000E-03,-451.20518E-03,-321.73360E-03,-314.29796E-03,-425.07469E-03
-2.17500E-03,-450.89477E-03,-379.78930E-03,-408.68385E-03,-424.76429E-03
-2.15000E-03,-459.56761E-03,-402.13561E-03,-283.89962E-03,-366.70859E-03
-2.12500E-03,-454.25656E-03,-432.84435E-03,-381.33689E-03,-447.11060E-03
-2.10000E-03,-473.24108E-03,-407.44666E-03,-355.93920E-03,-447.11060E-03
-2.07500E-03,-473.24108E-03,-443.46645E-03,-431.03016E-03,-486.18177E-03
-2.05000E-03,-395.89046E-03,-405.18699E-03,-427.97878E-03,-450.16198E-03
-2.02500E-03,-506.20949E-03,-449.56921E-03,-511.43217E-03,-447.11060E-03
-2.00000E-03,-461.82727E-03,-471.12381E-03,-442.44397E-03,-527.51261E-03
-1.97500E-03,-497.84706E-03,-482.53762E-03,-431.03016E-03,-496.32256E-03
-1.95000E-03,-533.86685E-03,-462.76138E-03,-491.65593E-03,-447.11060E-03
-1.92500E-03,-456.99754E-03,-482.53762E-03,-511.43217E-03,-463.35415E-03
-1.90000E-03,-445.10241E-03,-510.67629E-03,-459.16883E-03,-579.77595E-03
-1.87500E-03,-553.64309E-03,-562.93963E-03,-511.43217E-03,-519.63149E-03
-1.85000E-03,-509.74218E-03,-519.03872E-03,-547.93327E-03,-607.91462E-03
-1.82500E-03,-553.64309E-03,-562.93963E-03,-671.27357E-03,-607.91462E-03
-1.80000E-03,-598.50662E-03,-607.80316E-03,-546.97065E-03,-643.45310E-03
-1.77500E-03,-634.04510E-03,-625.65416E-03,-591.83418E-03,-599.07088E-03
-1.75000E-03,-500.41713E-03,-616.16559E-03,-591.83418E-03,-607.91462E-03
-1.72500E-03,-553.64309E-03,-643.34164E-03,-609.04035E-03,-671.11046E-03
-1.70000E-03,-634.04510E-03,-624.52802E-03,-591.83418E-03,-688.31663E-03
-1.67500E-03,-579.21169E-03,-668.91024E-03,-591.83418E-03,-607.91462E-03
-1.65000E-03,-714.44711E-03,-653.79283E-03,-602.28537E-03,-607.91462E-03
-1.62500E-03,-634.04510E-03,-677.27267E-03,-638.30516E-03,-688.31663E-03
-1.60000E-03,-636.13386E-03,-643.34164E-03,-513.52093E-03,-607.91462E-03
-1.57500E-03,-634.04510E-03,-681.45019E-03,-634.12764E-03,-646.02317E-03
-1.55000E-03,-708.17344E-03,-723.74365E-03,-746.36453E-03,-762.44497E-03
-1.52500E-03,-663.79122E-03,-723.74365E-03,-621.58030E-03,-688.31663E-03
-1.50000E-03,-648.68120E-03,-657.97774E-03,-657.60009E-03,-688.31663E-03
-1.47500E-03,-735.83080E-03,-702.35996E-03,-650.85250E-03,-629.29831E-03
-1.45000E-03,-737.44564E-03,-723.74365E-03,-787.04315E-03,-711.31516E-03
-1.42500E-03,-714.44711E-03,-723.74365E-03,-604.85544E-03,-755.69738E-03
-1.40000E-03,-794.84912E-03,-723.74365E-03,-721.27724E-03,-768.71864E-03
-1.37500E-03,-714.44711E-03,-728.40248E-03,-672.23619E-03,-839.80299E-03
-1.35000E-03,-794.84912E-03,-764.42227E-03,-711.95958E-03,-728.99525E-03
-1.32500E-03,-794.84912E-03,-804.14566E-03,-675.93979E-03,-692.02023E-03
-1.30000E-03,-762.53293E-03,-771.82947E-03,-800.72402E-03,-768.71864E-03
-1.27500E-03,-806.91515E-03,-804.14566E-03,-684.30222E-03,-768.71864E-03
-1.25000E-03,-794.84912E-03,-747.69741E-03,-776.59196E-03,-849.12065E-03
-1.22500E-03,-815.27758E-03,-764.60057E-03,-732.20974E-03,-828.69219E-03
-1.20000E-03,-730.03844E-03,-739.33498E-03,-752.63820E-03,-864.71198E-03
-1.17500E-03,-794.84912E-03,-804.14566E-03,-752.63820E-03,-849.12065E-03
-1.15000E-03,-802.07802E-03,-884.54767E-03,-752.63820E-03,-849.12065E-03
-1.12500E-03,-832.00244E-03,-841.29898E-03,-833.04021E-03,-811.96733E-03
-1.10000E-03,-795.98265E-03,-804.14566E-03,-753.77173E-03,-849.12065E-03
-1.07500E-03,-875.25113E-03,-804.14566E-03,-822.41072E-03,-849.12065E-03
-1.05000E-03,-884.74709E-03,-955.45372E-03,-833.04021E-03,-920.02670E-03
-1.02500E-03,-875.25113E-03,-938.42584E-03,-886.91839E-03,-795.24247E-03
-1.00000E-03,-875.25113E-03,-866.68928E-03,-895.58383E-03,-866.97904E-03
-975.00E-06,-893.41253E-03,-884.54767E-03,-770.79960E-03,-929.52266E-03
-950.00E-06,-929.43232E-03,-964.94967E-03,-887.22140E-03,-957.48303E-03
-925.00E-06,-955.65314E-03,-894.34664E-03,-842.83918E-03,-1.00012569E+00
-900.00E-06,-955.65314E-03,-919.13091E-03,-913.44222E-03,-883.70390E-03
-875.00E-06,-955.65314E-03,-963.51313E-03,-833.04021E-03,-929.52266E-03
-850.00E-06,-880.74048E-03,-964.94967E-03,-913.44222E-03,-929.52266E-03
-825.00E-06,-962.57903E-03,-891.47355E-03,-979.99245E-03,-929.52266E-03
-800.00E-06,-1.00696125E+00,-964.94967E-03,-1.04515233E+00,-929.52266E-03
-775.00E-06,-1.02076683E+00,-964.94967E-03,-978.55591E-03,-1.00992467E+00
-750.00E-06,-916.71407E-03,-964.94967E-03,-934.17369E-03,-908.79118E-03
-725.00E-06,-932.00239E-03,-964.94967E-03,-970.19348E-03,-986.27392E-03
-700.00E-06,-1.02368611E+00,-1.04535168E+00,-913.44222E-03,-1.00992467E+00
-675.00E-06,-987.66632E-03,-964.94967E-03,-993.84423E-03,-961.53583E-03
-650.00E-06,-1.03605515E+00,-1.04535168E+00,-993.84423E-03,-1.08632006E+00
-625.00E-06,-995.67954E-03,-1.00532528E+00,-993.84423E-03,-1.05030027E+00
-600.00E-06,-1.04041097E+00,-969.30549E-03,-1.06989042E+00,-1.00992467E+00
-575.00E-06,-1.01898108E+00,-996.61365E-03,-945.10619E-03,-1.09032667E+00
-550.00E-06,-1.02333690E+00,-1.04535168E+00,-1.06152799E+00,-1.09032667E+00
-525.00E-06,-1.01275361E+00,-1.04535168E+00,-960.04530E-03,-1.09032667E+00
-500.00E-06,-1.05713583E+00,-1.10467302E+00,-1.01492490E+00,-1.00992467E+00
-475.00E-06,-1.05099426E+00,-1.11081458E+00,-1.02372245E+00,-1.09032667E+00
-450.00E-06,-1.03605515E+00,-1.09631059E+00,-993.84423E-03,-1.09032667E+00
-425.00E-06,-1.18370580E+00,-1.11917701E+00,-1.07424624E+00,-1.08374999E+00
-400.00E-06,-1.07386068E+00,-1.08315722E+00,-1.06945530E+00,-1.17072868E+00
-375.00E-06,-1.03784089E+00,-1.12575369E+00,-1.07424624E+00,-1.24755920E+00
-350.00E-06,-1.11645716E+00,-1.04535168E+00,-1.07424624E+00,-1.05609263E+00
-325.00E-06,-1.04620332E+00,-1.05549986E+00,-1.07424624E+00,-1.09032667E+00
-300.00E-06,-1.14232877E+00,-1.15441248E+00,-1.01971584E+00,-1.19660030E+00
-275.00E-06,-1.09794655E+00,-1.18764510E+00,-1.01235483E+00,-1.17072868E+00
-250.00E-06,-1.11645716E+00,-1.08037005E+00,-1.09175542E+00,-1.17072868E+00
-225.00E-06,-1.11645716E+00,-1.20615570E+00,-1.12777521E+00,-1.09032667E+00
-200.00E-06,-1.05434865E+00,-1.12575369E+00,-1.15464824E+00,-1.23283719E+00
-175.00E-06,-1.15169262E+00,-1.08058715E+00,-1.09955063E+00,-1.13549322E+00
-150.00E-06,-1.19607484E+00,-1.20615570E+00,-1.07503056E+00,-1.16994436E+00
-125.00E-06,-1.16005505E+00,-1.20615570E+00,-1.19824614E+00,-1.20753280E+00
-100.00E-06,-1.11645716E+00,-1.20615570E+00,-1.22747215E+00,-1.23597448E+00
-75.00E-06,-1.24881949E+00,-1.20615570E+00,-1.20660857E+00,-1.22268901E+00
-50.00E-06,-1.21279970E+00,-1.22209624E+00,-1.17058878E+00,-1.23519016E+00
-25.00E-06,-1.15661566E+00,-1.14583295E+00,-1.13456899E+00,-1.23105144E+00
+0.0E+00,-1.19685917E+00,-1.17435963E+00,-1.15464824E+00,-1.25113069E+00
+25.00E-06,-1.18514234E+00,-1.20615570E+00,-1.15464824E+00,-1.23941387E+00
+50.00E-06,-1.27726118E+00,-1.25389232E+00,-1.15464824E+00,-1.25113069E+00
+75.00E-06,-1.19685917E+00,-1.28655771E+00,-1.22834147E+00,-1.33153270E+00
+100.00E-06,-1.23623335E+00,-1.28655771E+00,-1.27442444E+00,-1.25113069E+00
+125.00E-06,-1.19685917E+00,-1.28655771E+00,-1.23505025E+00,-1.25113069E+00
+150.00E-06,-1.22787092E+00,-1.20615570E+00,-1.26606201E+00,-1.25113069E+00
+175.00E-06,-1.26389071E+00,-1.20615570E+00,-1.16801871E+00,-1.33153270E+00
+200.00E-06,-1.21950849E+00,-1.28655771E+00,-1.19994689E+00,-1.25113069E+00
+225.00E-06,-1.29899407E+00,-1.30829061E+00,-1.23505025E+00,-1.27286359E+00
+250.00E-06,-1.21114606E+00,-1.28655771E+00,-1.15464824E+00,-1.33153270E+00
+275.00E-06,-1.32756786E+00,-1.31665304E+00,-1.20495493E+00,-1.28122602E+00
+300.00E-06,-1.27133671E+00,-1.28655771E+00,-1.23505025E+00,-1.33745717E+00
+325.00E-06,-1.27726118E+00,-1.32850197E+00,-1.27699451E+00,-1.33153270E+00
+350.00E-06,-1.20173510E+00,-1.28655771E+00,-1.23505025E+00,-1.33153270E+00
+375.00E-06,-1.35766318E+00,-1.32013954E+00,-1.31545226E+00,-1.36511453E+00
+400.00E-06,-1.27726118E+00,-1.35615933E+00,-1.24585065E+00,-1.27273148E+00
+425.00E-06,-1.33244379E+00,-1.28655771E+00,-1.23505025E+00,-1.30631331E+00
+450.00E-06,-1.39973954E+00,-1.30572054E+00,-1.29628944E+00,-1.33153270E+00
+475.00E-06,-1.29411814E+00,-1.30341468E+00,-1.25190722E+00,-1.45862279E+00
+500.00E-06,-1.30478643E+00,-1.44736173E+00,-1.26257551E+00,-1.33153270E+00
+525.00E-06,-1.35766318E+00,-1.37545426E+00,-1.32394680E+00,-1.33153270E+00
+550.00E-06,-1.36628983E+00,-1.37558636E+00,-1.31545226E+00,-1.36742039E+00
+575.00E-06,-1.43793309E+00,-1.36695972E+00,-1.31545226E+00,-1.33179691E+00
+600.00E-06,-1.31341307E+00,-1.32270961E+00,-1.32355048E+00,-1.44808661E+00
+625.00E-06,-1.36589351E+00,-1.37519005E+00,-1.32368259E+00,-1.40370439E+00
+650.00E-06,-1.35766318E+00,-1.39474919E+00,-1.31545226E+00,-1.41193471E+00
+675.00E-06,-1.42147244E+00,-1.36695972E+00,-1.33204502E+00,-1.39534196E+00
+700.00E-06,-1.35766318E+00,-1.40850766E+00,-1.31545226E+00,-1.47290968E+00
+725.00E-06,-1.38261837E+00,-1.41687009E+00,-1.37089909E+00,-1.44242635E+00
+750.00E-06,-1.36872779E+00,-1.37802433E+00,-1.39585427E+00,-1.42299932E+00
+775.00E-06,-1.40474758E+00,-1.41404412E+00,-1.39585427E+00,-1.41193471E+00
+800.00E-06,-1.43806519E+00,-1.44465955E+00,-1.39585427E+00,-1.48963454E+00
