x-axis,1,2,3,4
-74.0000E-03,+2.6895729E+00,+2.7192993E+00,+2.6958068E+00,+2.7386935E+00
-73.7500E-03,+2.6895729E+00,+2.6029217E+00,+2.7402332E+00,+2.6464502E+00
-73.5000E-03,+2.6895729E+00,+2.6714824E+00,+2.7909890E+00,+2.7297911E+00
-73.2500E-03,+2.6895729E+00,+2.6714824E+00,+2.7283919E+00,+2.7090473E+00
-73.0000E-03,+2.6895729E+00,+2.6414704E+00,+2.7584039E+00,+2.7086815E+00
-72.7500E-03,+2.6803047E+00,+2.7333480E+00,+2.6572581E+00,+2.6582915E+00
-72.5000E-03,+2.7010485E+00,+2.6714824E+00,+2.6594655E+00,+2.6697671E+00
-72.2500E-03,+2.6895729E+00,+2.7037017E+00,+2.7283919E+00,+2.6905108E+00
-72.0000E-03,+2.6621340E+00,+2.6989213E+00,+2.7283919E+00,+2.7112546E+00
-71.7500E-03,+2.6895729E+00,+2.7451893E+00,+2.7283919E+00,+2.7319984E+00
-71.5000E-03,+2.6755242E+00,+2.6714824E+00,+2.7283919E+00,+2.6582915E+00
-71.2500E-03,+2.6547804E+00,+2.7062748E+00,+2.7631844E+00,+2.6582915E+00
-71.0000E-03,+2.6647071E+00,+2.6714824E+00,+2.5924537E+00,+2.7138277E+00
-70.7500E-03,+2.6895729E+00,+2.6714824E+00,+2.5758319E+00,+2.7304495E+00
-70.5000E-03,+2.7061947E+00,+2.6077022E+00,+2.7283919E+00,+2.7386935E+00
-70.2500E-03,+2.7269385E+00,+2.6714824E+00,+2.7283919E+00,+2.6956571E+00
-70.0000E-03,+2.7476822E+00,+2.7295917E+00,+2.7283919E+00,+2.7386935E+00
-69.7500E-03,+2.6122686E+00,+2.7518844E+00,+2.6495388E+00,+2.7386935E+00
-69.5000E-03,+2.6283658E+00,+2.7518844E+00,+2.7091970E+00,+2.6774864E+00
-69.2500E-03,+2.7300362E+00,+2.6714824E+00,+2.7283919E+00,+2.6582915E+00
-69.0000E-03,+2.6698533E+00,+2.6714824E+00,+2.7283919E+00,+2.7386935E+00
-68.7500E-03,+2.6101951E+00,+2.7508601E+00,+2.6500384E+00,+2.7376693E+00
-68.5000E-03,+2.6895729E+00,+2.6497144E+00,+2.8087939E+00,+2.6582915E+00
-68.2500E-03,+2.7274631E+00,+2.7518844E+00,+2.6858801E+00,+2.6582915E+00
-68.0000E-03,+2.6724265E+00,+2.7347380E+00,+2.7112455E+00,+2.5950359E+00
-67.7500E-03,+2.6895729E+00,+2.6750797E+00,+2.6479899E+00,+2.7386935E+00
-67.5000E-03,+2.6652317E+00,+2.6714824E+00,+2.7844528E+00,+2.6826326E+00
-67.2500E-03,+2.6895729E+00,+2.7067995E+00,+2.7637090E+00,+2.6582915E+00
-67.0000E-03,+2.7554016E+00,+2.6348003E+00,+2.7283919E+00,+2.6582915E+00
-66.7500E-03,+2.6895729E+00,+2.6714824E+00,+2.6603309E+00,+2.6582915E+00
-66.5000E-03,+2.6091709E+00,+2.6983966E+00,+2.6749042E+00,+2.6313772E+00
-66.2500E-03,+2.6568289E+00,+2.6714824E+00,+2.7283919E+00,+2.7059495E+00
-66.0000E-03,+2.6775727E+00,+2.6834826E+00,+2.7283919E+00,+2.7266933E+00
-65.7500E-03,+2.6983165E+00,+2.8060556E+00,+2.7283919E+00,+2.6582915E+00
-65.5000E-03,+2.6895729E+00,+2.6500551E+00,+2.6774773E+00,+2.7092061E+00
-65.2500E-03,+2.6895729E+00,+2.6212512E+00,+2.7786231E+00,+2.6884624E+00
-65.0000E-03,+2.6280250E+00,+2.7424573E+00,+2.7189648E+00,+2.6582915E+00
-64.7500E-03,+2.7008896E+00,+2.7405677E+00,+2.7170752E+00,+2.6696082E+00
-64.5000E-03,+2.7058539E+00,+2.6714824E+00,+2.6800504E+00,+2.6582915E+00
-64.2500E-03,+2.6895729E+00,+2.6714824E+00,+2.7283919E+00,+2.6582915E+00
-64.0000E-03,+2.6160248E+00,+2.6714824E+00,+2.7283919E+00,+2.5847435E+00
-63.7500E-03,+2.6895729E+00,+2.7379946E+00,+2.7283919E+00,+2.7248037E+00
-63.5000E-03,+2.6895729E+00,+2.6714824E+00,+2.6937583E+00,+2.6582915E+00
-63.2500E-03,+2.6895729E+00,+2.6714824E+00,+2.5926125E+00,+2.7136689E+00
-63.0000E-03,+2.7656941E+00,+2.6714824E+00,+2.7283919E+00,+2.7344127E+00
-62.7500E-03,+2.7535120E+00,+2.7354214E+00,+2.7283919E+00,+2.6747544E+00
-62.5000E-03,+2.5659756E+00,+2.6714824E+00,+2.7283919E+00,+2.6954982E+00
-62.2500E-03,+2.7120244E+00,+2.6490309E+00,+2.7508434E+00,+2.6582915E+00
-62.0000E-03,+2.6125863E+00,+2.6714824E+00,+2.7266842E+00,+2.7369858E+00
-61.7500E-03,+2.7086089E+00,+2.6905184E+00,+2.7707218E+00,+2.6582915E+00
-61.5000E-03,+2.7293527E+00,+2.7121046E+00,+2.6479899E+00,+2.6582915E+00
-61.2500E-03,+2.7500965E+00,+2.6714824E+00,+2.6678683E+00,+2.7386935E+00
-61.0000E-03,+2.7691095E+00,+2.6714824E+00,+2.7283919E+00,+2.8173647E+00
-60.7500E-03,+2.6307800E+00,+2.7518844E+00,+2.6324154E+00,+2.7386935E+00
-60.5000E-03,+2.6515238E+00,+2.7138353E+00,+2.7707449E+00,+2.7006445E+00
-60.2500E-03,+2.7526696E+00,+2.6887877E+00,+2.7283919E+00,+2.6125001E+00
-60.0000E-03,+2.6895729E+00,+2.6749209E+00,+2.7283919E+00,+2.6582915E+00
-59.7500E-03,+2.6333532E+00,+2.6956647E+00,+2.7604294E+00,+2.6824738E+00
-59.5000E-03,+2.6895729E+00,+2.7518844E+00,+2.6479899E+00,+2.7481436E+00
-59.2500E-03,+2.7043050E+00,+2.7371522E+00,+2.7283919E+00,+2.5926217E+00
-59.0000E-03,+2.6835613E+00,+2.7458728E+00,+2.7283919E+00,+2.7326819E+00
-58.7500E-03,+2.6895729E+00,+2.6447270E+00,+2.7016365E+00,+2.7119381E+00
-58.5000E-03,+2.7370721E+00,+2.6714824E+00,+2.7283919E+00,+2.6582915E+00
-58.2500E-03,+2.7699749E+00,+2.6836414E+00,+2.6601490E+00,+2.6582915E+00
-58.0000E-03,+2.7699749E+00,+2.6714824E+00,+2.7198072E+00,+2.7301088E+00
-57.7500E-03,+2.7406464E+00,+2.6714824E+00,+2.6479899E+00,+2.6582915E+00
-57.5000E-03,+2.6895729E+00,+2.6411527E+00,+2.7784642E+00,+2.6385489E+00
-57.2500E-03,+2.6799870E+00,+2.7422985E+00,+2.7188060E+00,+2.6678774E+00
-57.0000E-03,+2.7588170E+00,+2.6714824E+00,+2.7172341E+00,+2.7275357E+00
-56.7500E-03,+2.6742700E+00,+2.7199828E+00,+2.6964903E+00,+2.6582915E+00
-56.5000E-03,+2.6895729E+00,+2.6714824E+00,+2.7283919E+00,+2.6582915E+00
-56.2500E-03,+2.6161837E+00,+2.5980932E+00,+2.7354047E+00,+2.5849023E+00
-56.0000E-03,+2.6229018E+00,+2.6852133E+00,+2.7283919E+00,+2.7386935E+00
-55.7500E-03,+2.7240476E+00,+2.6714824E+00,+2.6939172E+00,+2.6582915E+00
-55.5000E-03,+2.6895729E+00,+2.6714824E+00,+2.7032084E+00,+2.7386935E+00
-55.2500E-03,+2.7655352E+00,+2.5910804E+00,+2.6524296E+00,+2.6582915E+00
-55.0000E-03,+2.6732688E+00,+2.6877865E+00,+2.6642940E+00,+2.7386935E+00
-54.7500E-03,+2.7329270E+00,+2.7085302E+00,+2.7717461E+00,+2.7386935E+00
-54.5000E-03,+2.6895729E+00,+2.6940927E+00,+2.7283919E+00,+2.7964852E+00
-54.2500E-03,+2.7681083E+00,+2.6714824E+00,+2.6498565E+00,+2.6582915E+00
-54.0000E-03,+2.6469253E+00,+2.6714824E+00,+2.7472691E+00,+2.6582915E+00
-53.7500E-03,+2.6499519E+00,+2.6714824E+00,+2.7283919E+00,+2.6582915E+00
-53.5000E-03,+2.6895729E+00,+2.6714824E+00,+2.7283919E+00,+2.6382543E+00
-53.2500E-03,+2.7685618E+00,+2.7511779E+00,+2.7283919E+00,+2.6582915E+00
-53.0000E-03,+2.6681226E+00,+2.6714824E+00,+2.7283919E+00,+2.7172432E+00
-52.7500E-03,+2.6473788E+00,+2.6292883E+00,+2.7323781E+00,+2.6582915E+00
-52.5000E-03,+2.6721087E+00,+2.7169561E+00,+2.7283919E+00,+2.6582915E+00
-52.2500E-03,+2.6895729E+00,+2.7486047E+00,+2.6479899E+00,+2.7386935E+00
-52.0000E-03,+2.6895729E+00,+2.6714824E+00,+2.6720133E+00,+2.7146701E+00
-51.7500E-03,+2.6448057E+00,+2.7071172E+00,+2.7283919E+00,+2.6939263E+00
-51.5000E-03,+2.5436599E+00,+2.6714824E+00,+2.6986099E+00,+2.6582915E+00
-51.2500E-03,+2.6954256E+00,+2.5969331E+00,+2.6479899E+00,+2.6582915E+00
-51.0000E-03,+2.6895729E+00,+2.7252878E+00,+2.7017954E+00,+2.7386935E+00
-50.7500E-03,+2.6565112E+00,+2.6384207E+00,+2.6953302E+00,+2.7056318E+00
-50.5000E-03,+2.6895729E+00,+2.7395665E+00,+2.7283919E+00,+2.7263756E+00
-50.2500E-03,+2.7699749E+00,+2.7434585E+00,+2.8087939E+00,+2.7302676E+00
-50.0000E-03,+2.6091709E+00,+2.6714824E+00,+2.6771596E+00,+2.6874612E+00
-49.7500E-03,+2.6590843E+00,+2.6714824E+00,+2.7283919E+00,+2.6582915E+00
-49.5000E-03,+2.6798281E+00,+2.7518844E+00,+2.7089023E+00,+2.7289487E+00
-49.2500E-03,+2.7005719E+00,+2.7408854E+00,+2.7283919E+00,+2.6582915E+00
-49.0000E-03,+2.7382321E+00,+2.6714824E+00,+2.7770512E+00,+2.6582915E+00
-48.7500E-03,+2.6895729E+00,+2.6714824E+00,+2.7283919E+00,+2.6303760E+00
-48.5000E-03,+2.6967446E+00,+2.6714824E+00,+2.7283919E+00,+2.7386935E+00
-48.2500E-03,+2.7031450E+00,+2.7383123E+00,+2.6615620E+00,+2.6582915E+00
-48.0000E-03,+2.6895729E+00,+2.6714824E+00,+2.7283919E+00,+2.6926074E+00
-47.7500E-03,+2.7699749E+00,+2.7265420E+00,+2.6479899E+00,+2.7386935E+00
-47.5000E-03,+2.7653763E+00,+2.7472858E+00,+2.6525885E+00,+2.6582915E+00
-47.2500E-03,+2.7057181E+00,+2.6072256E+00,+2.7283919E+00,+2.7225483E+00
-47.0000E-03,+2.6460599E+00,+2.6648584E+00,+2.7350159E+00,+2.6582915E+00
-46.7500E-03,+2.7699749E+00,+2.6714824E+00,+2.7283919E+00,+2.6931551E+00
-46.5000E-03,+2.7679494E+00,+2.6714824E+00,+2.7283919E+00,+2.7386935E+00
-46.2500E-03,+2.6708546E+00,+2.6714824E+00,+2.7096736E+00,+2.7199752E+00
-46.0000E-03,+2.6895729E+00,+2.6714824E+00,+2.7283919E+00,+2.6582915E+00
-45.7500E-03,+2.7295827E+00,+2.7518844E+00,+2.7283919E+00,+2.7184974E+00
-45.5000E-03,+2.6901206E+00,+2.5916280E+00,+2.7283919E+00,+2.6582915E+00
-45.2500E-03,+2.6091709E+00,+2.5910804E+00,+2.6266985E+00,+2.6370001E+00
-45.0000E-03,+2.5671356E+00,+2.5910804E+00,+2.5675879E+00,+2.5778895E+00
-44.7500E-03,+2.5463919E+00,+2.5106784E+00,+2.6303669E+00,+2.4974875E+00
-44.5000E-03,+2.4483669E+00,+2.5075576E+00,+2.4871859E+00,+2.4233270E+00
-44.2500E-03,+2.4245023E+00,+2.4302763E+00,+2.4871859E+00,+2.4170855E+00
-44.0000E-03,+2.3591502E+00,+2.3498743E+00,+2.3621755E+00,+2.3366835E+00
-43.7500E-03,+2.2875628E+00,+2.4001766E+00,+2.2610297E+00,+2.3366835E+00
-43.5000E-03,+2.2875628E+00,+2.3498743E+00,+2.2402860E+00,+2.2562815E+00
-43.2500E-03,+2.1542855E+00,+2.2694723E+00,+2.1116135E+00,+2.2562815E+00
-43.0000E-03,+2.1739403E+00,+2.2222909E+00,+2.1655779E+00,+2.1758794E+00
-42.7500E-03,+2.1142821E+00,+2.1086683E+00,+2.1655779E+00,+2.0954774E+00
-42.5000E-03,+2.1184918E+00,+2.1086683E+00,+2.0851758E+00,+1.9512075E+00
-42.2500E-03,+2.0977480E+00,+2.0282663E+00,+2.1365671E+00,+2.0150754E+00
-42.0000E-03,+1.9659548E+00,+1.9976189E+00,+1.9741264E+00,+1.9844280E+00
-41.7500E-03,+1.9560512E+00,+1.8674623E+00,+2.0047738E+00,+1.8542714E+00
-41.5000E-03,+1.8747127E+00,+1.8674623E+00,+1.9135317E+00,+1.9238333E+00
-41.2500E-03,+1.8539689E+00,+1.8674623E+00,+1.9243718E+00,+1.7738694E+00
-41.0000E-03,+1.8574785E+00,+1.8674623E+00,+1.7112401E+00,+1.8261971E+00
-40.7500E-03,+1.7978202E+00,+1.7066583E+00,+1.8293087E+00,+1.7007979E+00
-40.5000E-03,+1.6711733E+00,+1.7066583E+00,+1.6965790E+00,+1.7738694E+00
-40.2500E-03,+1.6785038E+00,+1.7066583E+00,+1.6369208E+00,+1.6593104E+00
-40.0000E-03,+1.6992476E+00,+1.6811571E+00,+1.7635678E+00,+1.6385666E+00
-39.7500E-03,+1.7199914E+00,+1.5553691E+00,+1.6784084E+00,+1.6130654E+00
-39.5000E-03,+1.5639448E+00,+1.4974250E+00,+1.6671794E+00,+1.5326634E+00
-39.2500E-03,+1.6006749E+00,+1.5458542E+00,+1.5660336E+00,+1.5693935E+00
-39.0000E-03,+1.5410167E+00,+1.5458542E+00,+1.6373096E+00,+1.5326634E+00
-38.7500E-03,+1.5639448E+00,+1.4698208E+00,+1.6027638E+00,+1.5304791E+00
-38.5000E-03,+1.5021022E+00,+1.5458542E+00,+1.5409213E+00,+1.5141039E+00
-38.2500E-03,+1.4424440E+00,+1.5065510E+00,+1.5223618E+00,+1.5326634E+00
-38.0000E-03,+1.5038977E+00,+1.4858072E+00,+1.5020068E+00,+1.4329243E+00
-37.7500E-03,+1.4831539E+00,+1.4654522E+00,+1.4419598E+00,+1.4522614E+00
-37.5000E-03,+1.4835427E+00,+1.4654522E+00,+1.5223618E+00,+1.4522614E+00
-37.2500E-03,+1.4031407E+00,+1.3850502E+00,+1.4838361E+00,+1.4522614E+00
-37.0000E-03,+1.4031407E+00,+1.4654522E+00,+1.4241779E+00,+1.4074231E+00
-36.7500E-03,+1.3227387E+00,+1.3880122E+00,+1.4449217E+00,+1.4522614E+00
-36.5000E-03,+1.4505522E+00,+1.4087559E+00,+1.3852635E+00,+1.3718594E+00
-36.2500E-03,+1.3586912E+00,+1.3850502E+00,+1.4419598E+00,+1.4522614E+00
-36.0000E-03,+1.4183495E+00,+1.3698415E+00,+1.4571685E+00,+1.3870681E+00
-35.7500E-03,+1.4031407E+00,+1.3046482E+00,+1.4419598E+00,+1.3663243E+00
-35.5000E-03,+1.4572639E+00,+1.4113291E+00,+1.4419598E+00,+1.3718594E+00
-35.2500E-03,+1.3561181E+00,+1.3850502E+00,+1.4085804E+00,+1.3384800E+00
-35.0000E-03,+1.4031407E+00,+1.4401810E+00,+1.4293241E+00,+1.3718594E+00
-34.7500E-03,+1.3227387E+00,+1.3046482E+00,+1.4419598E+00,+1.3637512E+00
-34.5000E-03,+1.4319927E+00,+1.4077484E+00,+1.3100077E+00,+1.3430074E+00
-34.2500E-03,+1.3723344E+00,+1.3542439E+00,+1.4727661E+00,+1.3718594E+00
-34.0000E-03,+1.3930782E+00,+1.2945857E+00,+1.3615578E+00,+1.3015199E+00
-33.7500E-03,+1.3924595E+00,+1.3850502E+00,+1.2811558E+00,+1.2807761E+00
-33.5000E-03,+1.3227387E+00,+1.3536252E+00,+1.3125808E+00,+1.3228824E+00
-33.2500E-03,+1.3466744E+00,+1.3328814E+00,+1.3093889E+00,+1.2914573E+00
-33.0000E-03,+1.3227387E+00,+1.3046482E+00,+1.2811558E+00,+1.2914573E+00
-32.7500E-03,+1.4031407E+00,+1.2375006E+00,+1.3615578E+00,+1.3047117E+00
-32.5000E-03,+1.2887406E+00,+1.3046482E+00,+1.2811558E+00,+1.2914573E+00
-32.2500E-03,+1.3227387E+00,+1.3850502E+00,+1.3068158E+00,+1.2914573E+00
-32.0000E-03,+1.3178225E+00,+1.3046482E+00,+1.2860720E+00,+1.2914573E+00
-31.7500E-03,+1.3069112E+00,+1.2400737E+00,+1.3457303E+00,+1.2914573E+00
-31.5000E-03,+1.2861674E+00,+1.3046482E+00,+1.2811558E+00,+1.2987168E+00
-31.2500E-03,+1.2996518E+00,+1.3277352E+00,+1.3615578E+00,+1.2683704E+00
-31.0000E-03,+1.3227387E+00,+1.2265894E+00,+1.3592146E+00,+1.2133985E+00
-30.7500E-03,+1.3663395E+00,+1.2242462E+00,+1.3615578E+00,+1.2294560E+00
-30.5000E-03,+1.2835943E+00,+1.3046482E+00,+1.3203001E+00,+1.2110553E+00
-30.2500E-03,+1.2423367E+00,+1.2242462E+00,+1.2811558E+00,+1.2110553E+00
-30.0000E-03,+1.2423367E+00,+1.2242462E+00,+1.2809258E+00,+1.2112853E+00
-29.7500E-03,+1.2423367E+00,+1.2836745E+00,+1.2601820E+00,+1.2530028E+00
-29.5000E-03,+1.2423367E+00,+1.2242462E+00,+1.2811558E+00,+1.2110553E+00
-29.2500E-03,+1.2243960E+00,+1.2867075E+00,+1.2366352E+00,+1.2914573E+00
-29.0000E-03,+1.3227387E+00,+1.2242462E+00,+1.2035568E+00,+1.2110553E+00
-28.7500E-03,+1.2658836E+00,+1.2242462E+00,+1.2478474E+00,+1.2914573E+00
-28.5000E-03,+1.2423367E+00,+1.2242462E+00,+1.3172671E+00,+1.2110553E+00
-28.2500E-03,+1.2269691E+00,+1.1438442E+00,+1.2965233E+00,+1.2607222E+00
-28.0000E-03,+1.2423367E+00,+1.2242462E+00,+1.2811558E+00,+1.2110553E+00
-27.7500E-03,+1.2423367E+00,+1.1699642E+00,+1.2550358E+00,+1.1567733E+00
-27.5000E-03,+1.2423367E+00,+1.2242462E+00,+1.2476175E+00,+1.1641916E+00
-27.2500E-03,+1.1619347E+00,+1.3046482E+00,+1.2007537E+00,+1.1434478E+00
-27.0000E-03,+1.1698840E+00,+1.2242462E+00,+1.2007537E+00,+1.2110553E+00
-26.7500E-03,+1.2423367E+00,+1.2242462E+00,+1.1490448E+00,+1.2110553E+00
-26.5000E-03,+1.2113716E+00,+1.1438442E+00,+1.2007537E+00,+1.1800902E+00
-26.2500E-03,+1.2423367E+00,+1.1540656E+00,+1.2811558E+00,+1.2110553E+00
-26.0000E-03,+1.1619347E+00,+1.1333218E+00,+1.1308741E+00,+1.2005329E+00
-25.7500E-03,+1.1932009E+00,+1.1751104E+00,+1.2498896E+00,+1.1619195E+00
-25.5000E-03,+1.1903267E+00,+1.1438442E+00,+1.2007537E+00,+1.1590454E+00
-25.2500E-03,+1.2346885E+00,+1.2089497E+00,+1.2735075E+00,+1.1306533E+00
-25.0000E-03,+1.1619347E+00,+1.2242462E+00,+1.1334473E+00,+1.2110553E+00
-24.7500E-03,+1.1619347E+00,+1.2242462E+00,+1.1541910E+00,+1.1306533E+00
-24.5000E-03,+1.1877536E+00,+1.1984273E+00,+1.1749348E+00,+1.1048344E+00
-24.2500E-03,+1.1619347E+00,+1.2191711E+00,+1.1956786E+00,+1.1357285E+00
-24.0000E-03,+1.1619347E+00,+1.1595128E+00,+1.2007537E+00,+1.1149847E+00
-23.7500E-03,+1.1255223E+00,+1.1074318E+00,+1.1643413E+00,+1.0942409E+00
-23.5000E-03,+1.0815327E+00,+1.2010004E+00,+1.1435975E+00,+1.1878095E+00
-23.2500E-03,+1.1594327E+00,+1.1413422E+00,+1.2007537E+00,+1.1281513E+00
-23.0000E-03,+1.1619347E+00,+1.1438442E+00,+1.1203517E+00,+1.2110553E+00
-22.7500E-03,+1.0839636E+00,+1.1048587E+00,+1.1617682E+00,+1.1306533E+00
-22.5000E-03,+1.0815327E+00,+1.1438442E+00,+1.1800811E+00,+1.1697100E+00
-22.2500E-03,+1.0816038E+00,+1.1437731E+00,+1.2008248E+00,+1.1306533E+00
-22.0000E-03,+1.0815327E+00,+1.1050719E+00,+1.1411666E+00,+1.1902405E+00
-21.7500E-03,+1.2007781E+00,+1.1438442E+00,+1.1203517E+00,+1.0890947E+00
-21.5000E-03,+1.1438351E+00,+1.1257446E+00,+1.1022522E+00,+1.1125538E+00
-21.2500E-03,+1.0815327E+00,+1.1438442E+00,+1.1203517E+00,+1.1280091E+00
-21.0000E-03,+1.1049207E+00,+1.0634422E+00,+1.0633377E+00,+1.1072653E+00
-20.7500E-03,+1.0815327E+00,+1.0634422E+00,+1.1203517E+00,+1.0943831E+00
-20.5000E-03,+1.0815327E+00,+1.1438442E+00,+1.0554762E+00,+1.0009022E+00
-20.2500E-03,+1.0063480E+00,+1.1386269E+00,+1.1203517E+00,+1.1202187E+00
-20.0000E-03,+1.0555716E+00,+1.1178831E+00,+1.1463128E+00,+1.0502513E+00
-19.7500E-03,+1.1282376E+00,+1.0634422E+00,+1.0736468E+00,+1.0969562E+00
-19.5000E-03,+1.0815327E+00,+1.0763955E+00,+1.2007537E+00,+1.0632047E+00
-19.2500E-03,+1.1619347E+00,+990.8306E-03,+1.0399497E+00,+1.1306533E+00
-19.0000E-03,+1.1334005E+00,+1.1153100E+00,+1.0918175E+00,+1.0787855E+00
-18.7500E-03,+1.0815327E+00,+1.0452882E+00,+1.1385057E+00,+1.0813753E+00
-18.5000E-03,+1.0815327E+00,+1.1334640E+00,+1.1903735E+00,+1.0502513E+00
-18.2500E-03,+1.0711691E+00,+1.0634422E+00,+1.2007537E+00,+1.0502513E+00
-18.0000E-03,+1.0322380E+00,+1.0141475E+00,+1.2007537E+00,+1.0502513E+00
-17.7500E-03,+949.2796E-03,+1.0115911E+00,+1.0918008E+00,+998.4002E-03
-17.5000E-03,+1.0815327E+00,+1.0634422E+00,+1.1125446E+00,+1.0502513E+00
-17.2500E-03,+1.0815327E+00,+1.0505055E+00,+1.0399497E+00,+982.7860E-03
-17.0000E-03,+988.0896E-03,+1.0167206E+00,+1.0866713E+00,+1.0035298E+00
-16.7500E-03,+1.0815327E+00,+1.0634422E+00,+1.0139719E+00,+969.8493E-03
-16.5000E-03,+1.0063647E+00,+1.0582082E+00,+1.0399497E+00,+975.0833E-03
-16.2500E-03,+1.0660229E+00,+1.0479324E+00,+1.1203517E+00,+1.0502513E+00
-16.0000E-03,+1.0011307E+00,+1.0192938E+00,+1.0036962E+00,+1.0502513E+00
-15.7500E-03,+1.0815327E+00,+983.0402E-03,+1.0399497E+00,+1.0268467E+00
-15.5000E-03,+1.0788718E+00,+983.0402E-03,+1.1176909E+00,+1.0475904E+00
-15.2500E-03,+1.0011307E+00,+938.8040E-03,+1.1022688E+00,+987.9322E-03
-15.0000E-03,+1.0427060E+00,+1.0218669E+00,+1.0399497E+00,+969.8493E-03
-14.7500E-03,+1.0011307E+00,+1.0038717E+00,+1.0399497E+00,+1.0502513E+00
-14.5000E-03,+1.0815327E+00,+983.2157E-03,+1.0399497E+00,+969.8493E-03
-14.2500E-03,+980.4747E-03,+1.0427862E+00,+1.0399497E+00,+969.8493E-03
-14.0000E-03,+1.1229325E+00,+983.0402E-03,+1.0399497E+00,+1.0112491E+00
-13.7500E-03,+1.0267574E+00,+983.0402E-03,+1.0216913E+00,+969.8493E-03
-13.5000E-03,+1.0011307E+00,+905.1235E-03,+1.0424351E+00,+972.3347E-03
-13.2500E-03,+1.0011307E+00,+959.8111E-03,+982.7768E-03,+946.6202E-03
-13.0000E-03,+957.1578E-03,+946.6111E-03,+1.0399497E+00,+1.0062784E+00
-12.7500E-03,+1.0658474E+00,+983.0402E-03,+959.5477E-03,+985.5346E-03
-12.5000E-03,+920.7287E-03,+983.0402E-03,+1.0399497E+00,+889.4473E-03
-12.2500E-03,+1.0299282E+00,+902.6382E-03,+1.0399497E+00,+998.6468E-03
-12.0000E-03,+967.2747E-03,+970.3501E-03,+925.6917E-03,+969.8493E-03
-11.7500E-03,+933.8409E-03,+983.0402E-03,+1.0399497E+00,+969.8493E-03
-11.5000E-03,+928.3603E-03,+1.0558106E+00,+959.5477E-03,+897.0789E-03
-11.2500E-03,+920.7287E-03,+931.0135E-03,+959.5477E-03,+974.5734E-03
-11.0000E-03,+1.0502498E+00,+1.0321593E+00,+990.8306E-03,+969.8493E-03
-10.7500E-03,+931.2678E-03,+902.6382E-03,+970.0868E-03,+899.9864E-03
-10.5000E-03,+1.0011307E+00,+902.6382E-03,+1.0195403E+00,+969.8493E-03
-10.2500E-03,+920.7287E-03,+933.5867E-03,+959.5477E-03,+889.4473E-03
-10.0000E-03,+972.4209E-03,+1.0117499E+00,+988.2575E-03,+918.1571E-03
-9.7500E-03,+920.7287E-03,+910.6041E-03,+959.5477E-03,+969.8493E-03
-9.5000E-03,+988.3529E-03,+983.0402E-03,+972.3255E-03,+969.8493E-03
-9.2500E-03,+920.7287E-03,+902.6382E-03,+912.6673E-03,+889.4473E-03
-9.0000E-03,+974.9941E-03,+902.6382E-03,+959.5477E-03,+1.0241147E+00
-8.7500E-03,+920.7287E-03,+908.0310E-03,+884.5386E-03,+894.8402E-03
-8.5000E-03,+920.7287E-03,+902.6382E-03,+944.1968E-03,+939.1475E-03
-8.2500E-03,+965.0360E-03,+902.6382E-03,+967.7603E-03,+933.7546E-03
-8.0000E-03,+920.7287E-03,+902.6382E-03,+926.2727E-03,+946.2858E-03
-7.7500E-03,+923.5484E-03,+905.4579E-03,+959.5477E-03,+969.8493E-03
-7.5000E-03,+876.1748E-03,+902.6382E-03,+959.5477E-03,+907.3713E-03
-7.2500E-03,+962.4629E-03,+860.9040E-03,+882.2121E-03,+889.4473E-03
-7.0000E-03,+861.3171E-03,+962.0498E-03,+959.5477E-03,+889.4473E-03
-6.7500E-03,+920.7287E-03,+902.8848E-03,+959.3011E-03,+889.4473E-03
-6.5000E-03,+900.2315E-03,+902.6382E-03,+918.5534E-03,+909.9445E-03
-6.2500E-03,+1.0011307E+00,+943.8791E-03,+920.3866E-03,+889.4473E-03
-6.0000E-03,+858.7440E-03,+902.6382E-03,+897.5630E-03,+871.0300E-03
-5.7500E-03,+918.4022E-03,+900.3117E-03,+883.7987E-03,+809.0453E-03
-5.5000E-03,+840.3267E-03,+902.6382E-03,+902.2160E-03,+889.4473E-03
-5.2500E-03,+884.1407E-03,+866.0502E-03,+922.9598E-03,+889.4473E-03
-5.0000E-03,+920.7287E-03,+902.6382E-03,+879.1457E-03,+889.4473E-03
-4.7500E-03,+920.7287E-03,+822.2362E-03,+959.5477E-03,+813.9449E-03
-4.5000E-03,+895.0853E-03,+876.9948E-03,+904.7891E-03,+915.0907E-03
-4.2500E-03,+874.3415E-03,+856.2510E-03,+925.5329E-03,+889.4473E-03
-4.0000E-03,+907.4576E-03,+902.6382E-03,+865.8746E-03,+876.1762E-03
-3.7500E-03,+847.7994E-03,+902.6382E-03,+886.6184E-03,+889.4473E-03
-3.5000E-03,+812.1102E-03,+902.6382E-03,+903.1147E-03,+809.0453E-03
-3.2500E-03,+871.7684E-03,+871.1965E-03,+879.1457E-03,+809.0453E-03
-3.0000E-03,+910.0307E-03,+763.2300E-03,+948.8498E-03,+819.7432E-03
-2.7500E-03,+910.6828E-03,+832.2820E-03,+869.0999E-03,+879.4015E-03
-2.5000E-03,+809.5371E-03,+853.0258E-03,+798.7437E-03,+809.0453E-03
-2.2500E-03,+891.8601E-03,+822.2362E-03,+930.6791E-03,+860.5787E-03
-2.0000E-03,+904.4790E-03,+878.2637E-03,+879.1457E-03,+809.0453E-03
