x-axis,1,2,3
second,Volt,Volt,Volt
+15.80000E-06,+527.63817459E-03,+553.01506817E-03,+457.28643797E-03
+15.85000E-06,+557.78892804E-03,+547.98994260E-03,+477.38694027E-03
+15.90000E-06,+577.88943034E-03,+573.11557047E-03,+537.68844716E-03
+15.95000E-06,+618.09043493E-03,+603.26632392E-03,+577.88945176E-03
+16.00000E-06,+648.24118838E-03,+633.41707736E-03,+597.98995406E-03
+16.05000E-06,+653.26631395E-03,+618.34170064E-03,+613.06533078E-03
+16.10000E-06,+648.24118838E-03,+633.41707736E-03,+688.44221439E-03
+16.15000E-06,+648.24118838E-03,+603.26632392E-03,+728.64321899E-03
+16.20000E-06,+628.14068608E-03,+573.11557047E-03,+778.89447473E-03
+16.25000E-06,+658.29143952E-03,+598.24119834E-03,+743.71859571E-03
+16.30000E-06,+638.19093723E-03,+563.06531932E-03,+708.54271669E-03
+16.35000E-06,+618.09043493E-03,+553.01506817E-03,+683.41708881E-03
+16.40000E-06,+587.93968148E-03,+553.01506817E-03,+658.29146094E-03
+16.45000E-06,+603.01505821E-03,+558.04019375E-03,+608.04020520E-03
+16.50000E-06,+507.53767229E-03,+542.96481702E-03,+457.28643797E-03
+16.55000E-06,+517.58792344E-03,+573.11557047E-03,+452.26131240E-03
+16.60000E-06,+487.43717000E-03,+553.01506817E-03,+437.18593568E-03
+16.65000E-06,+472.36179328E-03,+547.98994260E-03,+417.08543338E-03
+16.70000E-06,+497.48742115E-03,+532.91456588E-03,+447.23618683E-03
+16.75000E-06,+517.58792345E-03,+532.91456588E-03,+467.33668912E-03
+16.80000E-06,+547.73867689E-03,+553.01506817E-03,+497.48744257E-03
+16.85000E-06,+577.88943034E-03,+558.04019375E-03,+502.51256814E-03
+16.90000E-06,+608.04018379E-03,+623.36682621E-03,+557.78894946E-03
+16.95000E-06,+623.11556051E-03,+593.21607277E-03,+572.86432618E-03
+17.00000E-06,+608.04018378E-03,+653.51757966E-03,+658.29146095E-03
+17.05000E-06,+648.24118838E-03,+623.36682621E-03,+713.56784227E-03
+17.10000E-06,+658.29143953E-03,+623.36682621E-03,+698.49246555E-03
+17.15000E-06,+663.31656510E-03,+598.24119834E-03,+733.66834457E-03
+17.20000E-06,+628.14068608E-03,+573.11557047E-03,+738.69347013E-03
+17.25000E-06,+628.14068608E-03,+568.09044490E-03,+738.69347013E-03
+17.30000E-06,+567.83917918E-03,+553.01506817E-03,+638.19095864E-03
+17.35000E-06,+597.98993263E-03,+558.04019375E-03,+678.39196324E-03
+17.40000E-06,+567.83917918E-03,+553.01506817E-03,+618.09045634E-03
+17.45000E-06,+537.68842574E-03,+593.21607277E-03,+522.61307044E-03
+17.50000E-06,+497.48742115E-03,+593.21607277E-03,+427.13568453E-03
+17.55000E-06,+477.38691885E-03,+542.96481702E-03,+432.16081010E-03
+17.60000E-06,+487.43717000E-03,+553.01506817E-03,+417.08543338E-03
+17.65000E-06,+482.41204443E-03,+547.98994260E-03,+457.28643797E-03
+17.70000E-06,+517.58792345E-03,+563.06531932E-03,+427.13568453E-03
+17.75000E-06,+537.68842574E-03,+547.98994260E-03,+457.28643797E-03
+17.80000E-06,+547.73867689E-03,+573.11557047E-03,+497.48744257E-03
+17.85000E-06,+603.01505821E-03,+588.19094720E-03,+527.63819602E-03
+17.90000E-06,+638.19093723E-03,+573.11557047E-03,+557.78894946E-03
+17.95000E-06,+663.31656510E-03,+623.36682622E-03,+663.31658653E-03
+18.00000E-06,+668.34169067E-03,+613.31657506E-03,+678.39196325E-03
+18.05000E-06,+648.24118838E-03,+633.41707736E-03,+703.51759112E-03
+18.10000E-06,+648.24118837E-03,+573.11557047E-03,+768.84422358E-03
+18.15000E-06,+658.29143952E-03,+583.16582162E-03,+768.84422358E-03
+18.20000E-06,+628.14068608E-03,+553.01506817E-03,+718.59296783E-03
+18.25000E-06,+592.96480706E-03,+547.98994260E-03,+703.51759111E-03
+18.30000E-06,+527.63817459E-03,+563.06531933E-03,+557.78894945E-03
+18.35000E-06,+572.86430476E-03,+573.11557047E-03,+597.98995405E-03
+18.40000E-06,+507.53767229E-03,+573.11557047E-03,+457.28643797E-03
+18.45000E-06,+497.48742115E-03,+553.01506817E-03,+447.23618682E-03
+18.50000E-06,+487.43717000E-03,+563.06531932E-03,+427.13568453E-03
+18.55000E-06,+462.31154212E-03,+558.04019375E-03,+396.98493108E-03
+18.60000E-06,+487.43717000E-03,+553.01506817E-03,+417.08543338E-03
+18.65000E-06,+532.66330017E-03,+542.96481703E-03,+482.41206585E-03
+18.70000E-06,+547.73867690E-03,+573.11557047E-03,+477.38694027E-03
+18.75000E-06,+592.96480706E-03,+608.29144950E-03,+517.58794487E-03
+18.80000E-06,+567.83917919E-03,+573.11557047E-03,+497.48744257E-03
+18.85000E-06,+613.06530936E-03,+633.41707736E-03,+557.78894946E-03
+18.90000E-06,+628.14068608E-03,+623.36682622E-03,+587.93970291E-03
+18.95000E-06,+628.14068608E-03,+608.29144949E-03,+648.24120981E-03
+19.00000E-06,+688.44219297E-03,+613.31657506E-03,+758.79397243E-03
+19.05000E-06,+658.29143952E-03,+588.19094719E-03,+743.71859571E-03
+19.10000E-06,+648.24118837E-03,+573.11557046E-03,+718.59296784E-03
+19.15000E-06,+658.29143952E-03,+573.11557047E-03,+763.81909801E-03
+19.20000E-06,+608.04018378E-03,+553.01506817E-03,+738.69347012E-03
+19.25000E-06,+587.93968148E-03,+558.04019375E-03,+638.19095863E-03
+19.30000E-06,+537.68842574E-03,+563.06531932E-03,+537.68844715E-03
+19.35000E-06,+502.51254672E-03,+558.04019375E-03,+442.21106124E-03
+19.40000E-06,+507.53767229E-03,+553.01506817E-03,+457.28643797E-03
+19.45000E-06,+497.48742114E-03,+563.06531932E-03,+402.01005666E-03
+19.50000E-06,+487.43717000E-03,+532.91456587E-03,+427.13568453E-03
+19.55000E-06,+482.41204443E-03,+558.04019375E-03,+417.08543338E-03
+19.60000E-06,+487.43717001E-03,+553.01506817E-03,+417.08543339E-03
+19.65000E-06,+542.71355132E-03,+553.01506818E-03,+467.33668913E-03
+19.70000E-06,+567.83917919E-03,+563.06531933E-03,+527.63819602E-03
+19.75000E-06,+592.96480706E-03,+578.14069605E-03,+522.61307044E-03
+19.80000E-06,+608.04018379E-03,+613.31657507E-03,+537.68844717E-03
+19.85000E-06,+668.34169067E-03,+628.39195179E-03,+643.21608423E-03
+19.90000E-06,+648.24118838E-03,+623.36682621E-03,+648.24120981E-03
+19.95000E-06,+663.31656510E-03,+618.34170064E-03,+723.61809342E-03
+20.00000E-06,+668.34169067E-03,+613.31657506E-03,+758.79397243E-03
+20.05000E-06,+678.39194182E-03,+598.24119834E-03,+773.86934915E-03
+20.10000E-06,+618.09043493E-03,+583.16582162E-03,+708.54271668E-03
+20.15000E-06,+603.01505820E-03,+573.11557047E-03,+668.34171208E-03
+20.20000E-06,+608.04018378E-03,+553.01506818E-03,+678.39196323E-03
+20.25000E-06,+557.78892803E-03,+558.04019375E-03,+542.71357272E-03
+20.30000E-06,+497.48742115E-03,+553.01506817E-03,+457.28643797E-03
+20.35000E-06,+487.43716999E-03,+558.04019375E-03,+462.31156354E-03
+20.40000E-06,+467.33666771E-03,+573.11557047E-03,+417.08543338E-03
+20.45000E-06,+507.53767230E-03,+547.98994260E-03,+442.21106125E-03
+20.50000E-06,+497.48742115E-03,+542.96481702E-03,+427.13568453E-03
+20.55000E-06,+502.51254672E-03,+517.83918915E-03,+452.26131240E-03
+20.60000E-06,+567.83917919E-03,+573.11557047E-03,+497.48744257E-03
+20.65000E-06,+582.91455592E-03,+568.09044490E-03,+512.56281930E-03
+20.70000E-06,+608.04018379E-03,+563.06531933E-03,+527.63819602E-03
+20.75000E-06,+643.21606280E-03,+593.21607277E-03,+577.88945176E-03
+20.80000E-06,+668.34169068E-03,+633.41707736E-03,+638.19095866E-03
+20.85000E-06,+668.34169067E-03,+633.41707736E-03,+678.39196325E-03
+20.90000E-06,+648.24118838E-03,+593.21607276E-03,+738.69347014E-03
+20.95000E-06,+668.34169067E-03,+608.29144949E-03,+743.71859572E-03
+21.00000E-06,+628.14068608E-03,+573.11557047E-03,+738.69347013E-03
+21.05000E-06,+633.16581165E-03,+573.11557047E-03,+728.64321898E-03
+21.10000E-06,+618.09043493E-03,+553.01506817E-03,+738.69347012E-03
+21.15000E-06,+577.88943033E-03,+553.01506817E-03,+582.91457732E-03
+21.20000E-06,+567.83917918E-03,+553.01506817E-03,+577.88945174E-03
+21.25000E-06,+482.41204442E-03,+588.19094719E-03,+427.13568452E-03
+21.30000E-06,+497.48742115E-03,+563.06531932E-03,+457.28643796E-03
+21.35000E-06,+482.41204442E-03,+553.01506817E-03,+422.11055895E-03
+21.40000E-06,+487.43717000E-03,+532.91456588E-03,+417.08543338E-03
+21.45000E-06,+482.41204443E-03,+553.01506817E-03,+412.06030781E-03
+21.50000E-06,+497.48742115E-03,+542.96481703E-03,+437.18593568E-03
+21.55000E-06,+542.71355132E-03,+532.91456588E-03,+472.36181470E-03
+21.60000E-06,+567.83917919E-03,+573.11557047E-03,+497.48744257E-03
+21.65000E-06,+577.88943034E-03,+583.16582162E-03,+512.56281930E-03
+21.70000E-06,+628.14068608E-03,+623.36682622E-03,+587.93970293E-03
+21.75000E-06,+658.29143953E-03,+628.39195179E-03,+653.26633538E-03
+21.80000E-06,+648.24118837E-03,+653.51757965E-03,+718.59296784E-03
+21.85000E-06,+683.41706740E-03,+623.36682621E-03,+733.66834457E-03
+21.90000E-06,+658.29143952E-03,+603.26632391E-03,+738.69347014E-03
+21.95000E-06,+638.19093722E-03,+583.16582161E-03,+758.79397243E-03
+22.00000E-06,+648.24118837E-03,+573.11557047E-03,+718.59296783E-03
+22.05000E-06,+603.01505821E-03,+563.06531933E-03,+683.41708880E-03
+22.10000E-06,+527.63817459E-03,+593.21607277E-03,+537.68844715E-03
+22.15000E-06,+522.61304901E-03,+588.19094720E-03,+462.31156354E-03
+22.20000E-06,+487.43716999E-03,+573.11557047E-03,+457.28643797E-03
+22.25000E-06,+507.53767230E-03,+563.06531932E-03,+442.21106125E-03
+22.30000E-06,+497.48742115E-03,+563.06531932E-03,+437.18593568E-03
+22.35000E-06,+467.33666770E-03,+532.91456588E-03,+432.16081010E-03
+22.40000E-06,+527.63817460E-03,+532.91456588E-03,+457.28643798E-03
+22.45000E-06,+537.68842575E-03,+573.11557047E-03,+477.38694027E-03
+22.50000E-06,+557.78892805E-03,+553.01506818E-03,+477.38694028E-03
+22.55000E-06,+587.93968149E-03,+568.09044490E-03,+482.41206584E-03
+22.60000E-06,+587.93968149E-03,+593.21607278E-03,+537.68844718E-03
+22.65000E-06,+623.11556051E-03,+603.26632392E-03,+572.86432620E-03
+22.70000E-06,+648.24118838E-03,+633.41707737E-03,+648.24120981E-03
+22.75000E-06,+668.34169067E-03,+603.26632391E-03,+768.84422360E-03
+22.80000E-06,+648.24118838E-03,+633.41707735E-03,+698.49246555E-03
+22.85000E-06,+678.39194182E-03,+578.14069604E-03,+738.69347014E-03
+22.90000E-06,+618.09043492E-03,+583.16582162E-03,+758.79397242E-03
+22.95000E-06,+603.01505820E-03,+537.93969145E-03,+658.29146093E-03
+23.00000E-06,+608.04018377E-03,+553.01506818E-03,+658.29146092E-03
+23.05000E-06,+577.88943032E-03,+578.14069605E-03,+577.88945174E-03
+23.10000E-06,+547.73867688E-03,+553.01506818E-03,+537.68844714E-03
+23.15000E-06,+497.48742114E-03,+558.04019375E-03,+477.38694026E-03
+23.20000E-06,+467.33666770E-03,+553.01506817E-03,+396.98493108E-03
+23.25000E-06,+482.41204442E-03,+532.91456588E-03,+422.11055896E-03
+23.30000E-06,+497.48742115E-03,+563.06531931E-03,+427.13568454E-03
+23.35000E-06,+482.41204443E-03,+532.91456588E-03,+452.26131240E-03
+23.40000E-06,+487.43717001E-03,+553.01506818E-03,+457.28643797E-03
+23.45000E-06,+587.93968149E-03,+573.11557047E-03,+477.38694027E-03
+23.50000E-06,+597.98993265E-03,+583.16582163E-03,+537.68844717E-03
+23.55000E-06,+613.06530937E-03,+598.24119835E-03,+542.71357275E-03
+23.60000E-06,+648.24118838E-03,+633.41707737E-03,+638.19095865E-03
+23.65000E-06,+653.26631395E-03,+613.31657507E-03,+673.36683768E-03
+23.70000E-06,+668.34169067E-03,+633.41707736E-03,+718.59296785E-03
+23.75000E-06,+673.36681625E-03,+598.24119834E-03,+743.71859572E-03
+23.80000E-06,+628.14068608E-03,+573.11557047E-03,+778.89447473E-03
+23.85000E-06,+587.93968149E-03,+553.01506817E-03,+718.59296783E-03
+23.90000E-06,+597.98993263E-03,+553.01506817E-03,+678.39196323E-03
+23.95000E-06,+597.98993263E-03,+558.04019374E-03,+698.49246553E-03
+24.00000E-06,+547.73867688E-03,+573.11557047E-03,+577.88945174E-03
+24.05000E-06,+532.66330016E-03,+558.04019375E-03,+512.56281928E-03
+24.10000E-06,+477.38691884E-03,+573.11557047E-03,+437.18593567E-03
+24.15000E-06,+492.46229557E-03,+558.04019374E-03,+442.21106125E-03
+24.20000E-06,+487.43717001E-03,+532.91456588E-03,+417.08543338E-03
+24.25000E-06,+542.71355133E-03,+547.98994261E-03,+457.28643799E-03
+24.30000E-06,+567.83917919E-03,+573.11557048E-03,+497.48744257E-03
+24.35000E-06,+623.11556051E-03,+598.24119834E-03,+527.63819602E-03
+24.40000E-06,+628.14068609E-03,+633.41707737E-03,+537.68844718E-03
+24.45000E-06,+638.19093723E-03,+613.31657507E-03,+673.36683768E-03
+24.50000E-06,+668.34169067E-03,+623.36682621E-03,+718.59296785E-03
+24.55000E-06,+663.31656510E-03,+568.09044489E-03,+748.74372130E-03
+24.60000E-06,+668.34169067E-03,+593.21607276E-03,+778.89447472E-03
+24.65000E-06,+643.21606280E-03,+568.09044489E-03,+748.74372128E-03
+24.70000E-06,+618.09043492E-03,+563.06531932E-03,+688.44221436E-03
+24.75000E-06,+597.98993263E-03,+542.96481702E-03,+713.56784225E-03
+24.80000E-06,+587.93968148E-03,+553.01506818E-03,+658.29146093E-03
+24.85000E-06,+517.58792344E-03,+568.09044489E-03,+497.48744256E-03
+24.90000E-06,+527.63817459E-03,+583.16582162E-03,+507.53769370E-03
+24.95000E-06,+487.43717000E-03,+553.01506817E-03,+412.06030779E-03
+25.00000E-06,+487.43717000E-03,+512.81406358E-03,+417.08543338E-03
+25.05000E-06,+507.53767230E-03,+547.98994260E-03,+427.13568453E-03
+25.10000E-06,+507.53767231E-03,+532.91456588E-03,+447.23618683E-03
+25.15000E-06,+522.61304902E-03,+527.88944031E-03,+437.18593568E-03
+25.20000E-06,+527.63817460E-03,+553.01506818E-03,+457.28643798E-03
+25.25000E-06,+572.86430477E-03,+563.06531933E-03,+502.51256815E-03
+25.30000E-06,+618.09043493E-03,+603.26632392E-03,+567.83920063E-03
+25.35000E-06,+643.21606281E-03,+628.39195179E-03,+587.93970291E-03
+25.40000E-06,+648.24118838E-03,+633.41707736E-03,+597.98995407E-03
+25.45000E-06,+658.29143953E-03,+638.44220293E-03,+643.21608425E-03
+25.50000E-06,+648.24118838E-03,+593.21607276E-03,+728.64321899E-03
+25.55000E-06,+663.31656510E-03,+608.29144948E-03,+768.84422359E-03
+25.60000E-06,+648.24118837E-03,+553.01506817E-03,+718.59296783E-03
+25.65000E-06,+613.06530935E-03,+568.09044489E-03,+658.29146093E-03
+25.70000E-06,+587.93968147E-03,+553.01506817E-03,+648.24120977E-03
+25.75000E-06,+532.66330016E-03,+568.09044490E-03,+512.56281927E-03
+25.80000E-06,+527.63817458E-03,+573.11557047E-03,+557.78894944E-03
+25.85000E-06,+487.43717000E-03,+573.11557047E-03,+462.31156354E-03
+25.90000E-06,+507.53767229E-03,+583.16582161E-03,+457.28643796E-03
+25.95000E-06,+492.46229557E-03,+563.06531932E-03,+422.11055895E-03
+26.00000E-06,+487.43717001E-03,+553.01506817E-03,+396.98493109E-03
+26.05000E-06,+517.58792345E-03,+558.04019375E-03,+447.23618683E-03
+26.10000E-06,+497.48742116E-03,+542.96481703E-03,+467.33668913E-03
+26.15000E-06,+587.93968150E-03,+558.04019376E-03,+487.43719143E-03
+26.20000E-06,+587.93968149E-03,+613.31657507E-03,+557.78894946E-03
+26.25000E-06,+613.06530936E-03,+603.26632392E-03,+567.83920063E-03
+26.30000E-06,+618.09043493E-03,+633.41707736E-03,+608.04020522E-03
+26.35000E-06,+648.24118838E-03,+618.34170064E-03,+643.21608423E-03
+26.40000E-06,+688.44219296E-03,+613.31657506E-03,+758.79397244E-03
+26.45000E-06,+683.41706739E-03,+618.34170063E-03,+713.56784227E-03
+26.50000E-06,+658.29143952E-03,+593.21607277E-03,+768.84422358E-03
+26.55000E-06,+653.26631395E-03,+568.09044489E-03,+778.89447473E-03
+26.60000E-06,+628.14068607E-03,+553.01506818E-03,+718.59296782E-03
+26.65000E-06,+577.88943033E-03,+558.04019375E-03,+613.06533076E-03
+26.70000E-06,+577.88943033E-03,+573.11557048E-03,+587.93970287E-03
+26.75000E-06,+512.56279787E-03,+573.11557047E-03,+477.38694026E-03
+26.80000E-06,+507.53767230E-03,+573.11557047E-03,+497.48744256E-03
+26.85000E-06,+482.41204442E-03,+553.01506817E-03,+447.23618682E-03
+26.90000E-06,+497.48742115E-03,+573.11557046E-03,+457.28643797E-03
+26.95000E-06,+492.46229558E-03,+527.88944029E-03,+447.23618683E-03
+27.00000E-06,+527.63817461E-03,+512.81406359E-03,+457.28643798E-03
+27.05000E-06,+522.61304903E-03,+532.91456588E-03,+487.43719143E-03
+27.10000E-06,+557.78892805E-03,+563.06531933E-03,+507.53769372E-03
+27.15000E-06,+587.93968149E-03,+588.19094720E-03,+507.53769372E-03
+27.20000E-06,+608.04018379E-03,+613.31657507E-03,+537.68844719E-03
+27.25000E-06,+653.26631396E-03,+633.41707736E-03,+613.06533079E-03
+27.30000E-06,+668.34169067E-03,+643.46732852E-03,+668.34171211E-03
+27.35000E-06,+663.31656510E-03,+598.24119834E-03,+738.69347015E-03
+27.40000E-06,+668.34169067E-03,+613.31657506E-03,+758.79397243E-03
+27.45000E-06,+653.26631394E-03,+583.16582161E-03,+748.74372128E-03
+27.50000E-06,+618.09043493E-03,+563.06531932E-03,+708.54271667E-03
+27.55000E-06,+613.06530935E-03,+537.93969145E-03,+693.46733995E-03
+27.60000E-06,+587.93968148E-03,+553.01506818E-03,+638.19095862E-03
+27.65000E-06,+512.56279787E-03,+568.09044489E-03,+507.53769371E-03
+27.70000E-06,+527.63817459E-03,+563.06531933E-03,+507.53769370E-03
+27.75000E-06,+502.51254671E-03,+553.01506817E-03,+442.21106123E-03
+27.80000E-06,+467.33666771E-03,+553.01506817E-03,+437.18593567E-03
+27.85000E-06,+492.46229558E-03,+527.88944030E-03,+417.08543338E-03
+27.90000E-06,+517.58792345E-03,+532.91456588E-03,+437.18593568E-03
+27.95000E-06,+502.51254673E-03,+522.86431472E-03,+452.26131240E-03
+28.00000E-06,+547.73867690E-03,+553.01506819E-03,+477.38694028E-03
+28.05000E-06,+577.88943036E-03,+558.04019377E-03,+492.46231702E-03
+28.10000E-06,+638.19093724E-03,+603.26632392E-03,+567.83920063E-03
+28.15000E-06,+658.29143953E-03,+643.46732852E-03,+678.39196328E-03
+28.20000E-06,+648.24118837E-03,+613.31657505E-03,+738.69347014E-03
+28.25000E-06,+668.34169067E-03,+603.26632391E-03,+758.79397243E-03
+28.30000E-06,+638.19093722E-03,+553.01506816E-03,+768.84422359E-03
+28.35000E-06,+603.01505820E-03,+568.09044488E-03,+728.64321898E-03
+28.40000E-06,+587.93968147E-03,+532.91456588E-03,+658.29146092E-03
+28.45000E-06,+597.98993263E-03,+573.11557047E-03,+608.04020518E-03
+28.50000E-06,+577.88943032E-03,+553.01506818E-03,+587.93970287E-03
+28.55000E-06,+552.76380246E-03,+553.01506817E-03,+512.56281928E-03
+28.60000E-06,+487.43717000E-03,+573.11557047E-03,+417.08543338E-03
+28.65000E-06,+472.36179328E-03,+558.04019373E-03,+407.03518224E-03
+28.70000E-06,+457.28641657E-03,+532.91456588E-03,+427.13568453E-03
+28.75000E-06,+487.43717000E-03,+527.88944031E-03,+447.23618683E-03
+28.80000E-06,+527.63817460E-03,+553.01506818E-03,+477.38694028E-03
+28.85000E-06,+547.73867691E-03,+563.06531933E-03,+487.43719143E-03
+28.90000E-06,+587.93968149E-03,+603.26632393E-03,+517.58794488E-03
+28.95000E-06,+608.04018380E-03,+598.24119836E-03,+542.71357275E-03
+29.00000E-06,+648.24118838E-03,+613.31657507E-03,+577.88945178E-03
+29.05000E-06,+663.31656510E-03,+633.41707736E-03,+653.26633539E-03
+29.10000E-06,+658.29143954E-03,+603.26632391E-03,+678.39196327E-03
+29.15000E-06,+668.34169067E-03,+623.36682620E-03,+728.64321900E-03
+29.20000E-06,+648.24118838E-03,+593.21607276E-03,+738.69347015E-03
+29.25000E-06,+668.34169066E-03,+578.14069605E-03,+778.89447471E-03
+29.30000E-06,+618.09043492E-03,+563.06531932E-03,+678.39196322E-03
+29.35000E-06,+597.98993262E-03,+558.04019374E-03,+678.39196321E-03
+29.40000E-06,+567.83917918E-03,+553.01506817E-03,+577.88945174E-03
+29.45000E-06,+542.71355131E-03,+583.16582161E-03,+507.53769371E-03
+29.50000E-06,+517.58792344E-03,+583.16582161E-03,+487.43719140E-03
+29.55000E-06,+517.58792344E-03,+568.09044490E-03,+467.33668909E-03
+29.60000E-06,+467.33666771E-03,+573.11557047E-03,+437.18593567E-03
+29.65000E-06,+487.43717000E-03,+522.86431474E-03,+427.13568454E-03
+29.70000E-06,+497.48742115E-03,+542.96481702E-03,+447.23618683E-03
+29.75000E-06,+532.66330018E-03,+532.91456588E-03,+462.31156356E-03
+29.80000E-06,+567.83917920E-03,+553.01506819E-03,+477.38694028E-03
+29.85000E-06,+582.91455593E-03,+563.06531933E-03,+507.53769373E-03
+29.90000E-06,+618.09043495E-03,+583.16582163E-03,+547.73869833E-03
+29.95000E-06,+618.09043494E-03,+618.34170065E-03,+608.04020523E-03
+30.00000E-06,+628.14068609E-03,+633.41707737E-03,+537.68844719E-03
+30.05000E-06,+618.09043494E-03,+628.39195178E-03,+678.39196326E-03
+30.10000E-06,+678.39194183E-03,+623.36682621E-03,+738.69347014E-03
+30.15000E-06,+683.41706740E-03,+608.29144948E-03,+748.74372131E-03
+30.20000E-06,+668.34169067E-03,+593.21607276E-03,+798.99497702E-03
+30.25000E-06,+658.29143952E-03,+583.16582161E-03,+753.76884685E-03
+30.30000E-06,+597.98993261E-03,+563.06531933E-03,+678.39196321E-03
+30.35000E-06,+592.96480705E-03,+547.98994260E-03,+643.21608422E-03
+30.40000E-06,+547.73867689E-03,+553.01506818E-03,+557.78894944E-03
+30.45000E-06,+542.71355129E-03,+553.01506817E-03,+542.71357268E-03
+30.50000E-06,+487.43717001E-03,+603.26632391E-03,+457.28643796E-03
+30.55000E-06,+502.51254671E-03,+568.09044490E-03,+442.21106123E-03
+30.60000E-06,+507.53767229E-03,+532.91456588E-03,+437.18593568E-03
+30.65000E-06,+492.46229558E-03,+537.93969146E-03,+442.21106126E-03
+30.70000E-06,+487.43717001E-03,+532.91456588E-03,+447.23618684E-03
+30.75000E-06,+547.73867691E-03,+553.01506817E-03,+497.48744259E-03
+30.80000E-06,+567.83917920E-03,+593.21607277E-03,+517.58794487E-03
+30.85000E-06,+618.09043494E-03,+608.29144951E-03,+532.66332160E-03
+30.90000E-06,+638.19093723E-03,+633.41707736E-03,+587.93970292E-03
+30.95000E-06,+668.34169067E-03,+623.36682620E-03,+653.26633538E-03
+31.00000E-06,+668.34169067E-03,+613.31657506E-03,+718.59296785E-03
+31.05000E-06,+668.34169067E-03,+613.31657504E-03,+743.71859571E-03
+31.10000E-06,+658.29143952E-03,+613.31657506E-03,+768.84422358E-03
+31.15000E-06,+582.91455590E-03,+542.96481701E-03,+718.59296782E-03
+31.20000E-06,+608.04018378E-03,+573.11557047E-03,+698.49246553E-03
+31.25000E-06,+557.78892803E-03,+547.98994261E-03,+613.06533073E-03
+31.30000E-06,+557.78892803E-03,+573.11557047E-03,+587.93970287E-03
+31.35000E-06,+537.68842573E-03,+573.11557047E-03,+512.56281925E-03
+31.40000E-06,+527.63817458E-03,+573.11557047E-03,+517.58794484E-03
+31.45000E-06,+487.43717000E-03,+537.93969146E-03,+422.11055896E-03
+31.50000E-06,+487.43717000E-03,+553.01506817E-03,+427.13568453E-03
+31.55000E-06,+482.41204443E-03,+537.93969145E-03,+432.16081011E-03
+31.60000E-06,+527.63817461E-03,+573.11557047E-03,+437.18593569E-03
+31.65000E-06,+557.78892805E-03,+563.06531933E-03,+482.41206585E-03
+31.70000E-06,+587.93968151E-03,+573.11557049E-03,+527.63819603E-03
+31.75000E-06,+603.01505821E-03,+613.31657507E-03,+537.68844716E-03
+31.80000E-06,+648.24118837E-03,+613.31657507E-03,+557.78894949E-03
+31.85000E-06,+648.24118838E-03,+633.41707736E-03,+653.26633539E-03
+31.90000E-06,+658.29143953E-03,+613.31657507E-03,+708.54271671E-03
+31.95000E-06,+633.16581165E-03,+588.19094718E-03,+758.79397245E-03
+32.00000E-06,+668.34169066E-03,+573.11557047E-03,+738.69347014E-03
+32.05000E-06,+628.14068606E-03,+553.01506817E-03,+743.71859569E-03
+32.10000E-06,+587.93968146E-03,+553.01506817E-03,+668.34171206E-03
+32.15000E-06,+542.71355130E-03,+568.09044490E-03,+567.83920058E-03
+32.20000E-06,+527.63817458E-03,+573.11557047E-03,+577.88945172E-03
+32.25000E-06,+522.61304901E-03,+573.11557047E-03,+432.16081010E-03
+32.30000E-06,+487.43717000E-03,+563.06531932E-03,+437.18593567E-03
+32.35000E-06,+472.36179327E-03,+537.93969144E-03,+432.16081011E-03
+32.40000E-06,+487.43717001E-03,+532.91456588E-03,+417.08543339E-03
+32.45000E-06,+502.51254674E-03,+568.09044489E-03,+427.13568454E-03
+32.50000E-06,+537.68842575E-03,+542.96481703E-03,+487.43719144E-03
+32.55000E-06,+592.96480708E-03,+568.09044490E-03,+507.53769373E-03
+32.60000E-06,+587.93968150E-03,+593.21607277E-03,+517.58794489E-03
+32.65000E-06,+597.98993265E-03,+613.31657507E-03,+532.66332160E-03
+32.70000E-06,+618.09043495E-03,+623.36682623E-03,+557.78894947E-03
+32.75000E-06,+668.34169067E-03,+633.41707736E-03,+693.46733999E-03
+32.80000E-06,+688.44219297E-03,+613.31657505E-03,+718.59296785E-03
+32.85000E-06,+658.29143951E-03,+598.24119833E-03,+733.66834456E-03
+32.90000E-06,+648.24118838E-03,+603.26632390E-03,+758.79397243E-03
+32.95000E-06,+623.11556051E-03,+553.01506817E-03,+728.64321898E-03
+33.00000E-06,+628.14068607E-03,+553.01506817E-03,+718.59296780E-03
+33.05000E-06,+592.96480702E-03,+558.04019375E-03,+653.26633530E-03
+33.10000E-06,+567.83917917E-03,+573.11557047E-03,+608.04020517E-03
+33.15000E-06,+507.53767230E-03,+573.11557047E-03,+482.41206582E-03
+33.20000E-06,+467.33666770E-03,+573.11557046E-03,+417.08543339E-03
+33.25000E-06,+472.36179328E-03,+547.98994259E-03,+407.03518224E-03
+33.30000E-06,+497.48742115E-03,+532.91456586E-03,+447.23618682E-03
+33.35000E-06,+512.56279786E-03,+527.88944028E-03,+412.06030781E-03
+33.40000E-06,+507.53767233E-03,+553.01506817E-03,+457.28643799E-03
+33.45000E-06,+542.71355133E-03,+522.86431474E-03,+437.18593570E-03
+33.50000E-06,+567.83917921E-03,+583.16582164E-03,+527.63819603E-03
+33.55000E-06,+587.93968151E-03,+588.19094720E-03,+522.61307046E-03
+33.60000E-06,+628.14068608E-03,+593.21607278E-03,+537.68844721E-03
+33.65000E-06,+653.26631396E-03,+633.41707736E-03,+572.86432622E-03
