+835.000E-06,+12.562811E-03,+96.929436E-03
+837.500E-06,+12.562811E-03,+99.148867E-03
+840.000E-06,+12.562811E-03,+100.227175E-03
+842.500E-06,+11.782870E-03,+98.007744E-03
+845.000E-06,+12.562811E-03,+97.766957E-03
+847.500E-06,+9.741413E-03,+99.986388E-03
+850.000E-06,+9.144679E-03,+95.369554E-03
+852.500E-06,+9.327887E-03,+100.405148E-03
+855.000E-06,+16.399704E-03,+98.604478E-03
+857.500E-06,+10.578934E-03,+100.823909E-03
+860.000E-06,+8.778264E-03,+102.807786E-03
+862.500E-06,+10.997694E-03,+97.222569E-03
+865.000E-06,+12.562811E-03,+98.787686E-03
+867.500E-06,+10.835424E-03,+101.661430E-03
+870.000E-06,+11.489738E-03,+98.787686E-03
+872.500E-06,+13.290408E-03,+95.495182E-03
+875.000E-06,+17.619344E-03,+98.787686E-03
+877.500E-06,+12.562811E-03,+98.787686E-03
+880.000E-06,+14.672317E-03,+100.698280E-03
+882.500E-06,+8.542711E-03,+98.677761E-03
+885.000E-06,+10.233456E-03,+97.096940E-03
+887.500E-06,+12.034126E-03,+98.787686E-03
+890.000E-06,+16.582912E-03,+102.807786E-03
+892.500E-06,+16.582912E-03,+94.767585E-03
+895.000E-06,+11.709587E-03,+95.620810E-03
+897.500E-06,+12.562811E-03,+100.075374E-03
+900.000E-06,+9.411639E-03,+94.333121E-03
+902.500E-06,+12.562811E-03,+94.767585E-03
+905.000E-06,+12.562811E-03,+98.787686E-03
+907.500E-06,+69.231571E-03,+147.416245E-03
+910.000E-06,+115.080608E-03,+557.853845E-03
+912.500E-06,-59.798997E-03,-197.631909E-03
+915.000E-06,+95.273238E-03,+361.931527E-03
+917.500E-06,+50.664779E-03,+354.597985E-03
+920.000E-06,+105.323489E-03,+564.177128E-03
+922.500E-06,-40.394684E-03,-194.402219E-03
+925.000E-06,+55.878347E-03,+223.295641E-03
+927.500E-06,+133.998112E-03,+533.256902E-03
+930.000E-06,-3.962523E-03,+172.672735E-03
+932.500E-06,+88.107199E-03,+500.075370E-03
+935.000E-06,+79.255650E-03,+415.668964E-03
+937.500E-06,-42.305278E-03,-150.217755E-03
+940.000E-06,+53.512350E-03,+199.677551E-03
+942.500E-06,+74.214821E-03,+387.151376E-03
+945.000E-06,+98.974033E-03,+365.993504E-03
+947.500E-06,+64.243087E-03,+377.451837E-03
+950.000E-06,+42.054017E-03,+215.402006E-03
+952.500E-06,-30.967339E-03,-81.415411E-03
+955.000E-06,-46.597573E-03,-220.454354E-03
+957.500E-06,+57.616203E-03,+296.510674E-03
+960.000E-06,+105.025122E-03,+476.080395E-03
+962.500E-06,+23.722778E-03,+174.447233E-03
+965.000E-06,-21.262565E-03,+8.885049E-03
+967.500E-06,+57.521982E-03,+296.327466E-03
+970.000E-06,+4.135257E-03,+100.075374E-03
+972.500E-06,-78.219223E-03,-258.451632E-03
+975.000E-06,+49.455608E-03,+266.113898E-03
+977.500E-06,-71.702263E-03,-305.515074E-03
+980.000E-06,-45.854273E-03,-69.868091E-03
+982.500E-06,+14.787476E-03,+143.406613E-03
+985.000E-06,+22.571186E-03,+101.096103E-03
+987.500E-06,-19.331033E-03,+78.734294E-03
+990.000E-06,-42.268637E-03,-149.286013E-03
+992.500E-06,+2.967962E-03,+44.846104E-03
+995.000E-06,+74.827258E-03,+364.051502E-03
+997.500E-06,+59.395935E-03,+252.561763E-03
+1.000000E-03,+26.313858E-03,+216.621646E-03
+1.002500E-03,+23.225500E-03,+153.859921E-03
+1.005000E-03,-52.512565E-03,-255.761096E-03
+1.007500E-03,+12.133582E-03,+265.276378E-03
+1.010000E-03,+63.850499E-03,+391.815321E-03
+1.012500E-03,-49.031618E-03,-36.958753E-03
+1.015000E-03,+4.465031E-03,+267.951210E-03
+1.017500E-03,-50.471108E-03,-236.765074E-03
+1.020000E-03,+7.626672E-03,+30.477385E-03
+1.022500E-03,+129.145725E-03,+569.814691E-03
+1.025000E-03,+34.060927E-03,+219.908916E-03
+1.027500E-03,-47.885262E-03,-28.651593E-03
+1.030000E-03,+2.878976E-03,+90.553808E-03
+1.032500E-03,+20.869972E-03,+55.901380E-03
+1.035000E-03,-38.054860E-03,+34.979060E-03
+1.037500E-03,-14.038947E-03,-63.900755E-03
+1.040000E-03,-56.721107E-03,-235.995602E-03
+1.042500E-03,+66.467752E-03,+246.065741E-03
+1.045000E-03,-55.778896E-03,-243.245393E-03
+1.047500E-03,-59.798997E-03,-295.009420E-03
+1.050000E-03,-51.486602E-03,+47.751254E-03
+1.052500E-03,+109.532031E-03,+475.216702E-03
+1.055000E-03,-51.648871E-03,-60.210428E-03
+1.057500E-03,-45.503562E-03,-223.390912E-03
+1.060000E-03,-27.706242E-03,-19.328938E-03
+1.062500E-03,+55.935926E-03,+441.909541E-03
+1.065000E-03,+49.596940E-03,+386.439483E-03
+1.067500E-03,-10.966292E-03,-61.822656E-03
+1.070000E-03,-62.076007E-03,-139.356156E-03
+1.072500E-03,-21.602808E-03,-120.339196E-03
+1.075000E-03,-55.778896E-03,-287.785802E-03
+1.077500E-03,-52.481158E-03,-237.141959E-03
+1.080000E-03,+30.224034E-03,+67.788942E-03
+1.082500E-03,-44.378143E-03,-225.338148E-03
+1.085000E-03,+114.604268E-03,+499.337305E-03
+1.087500E-03,+76.052132E-03,+256.189275E-03
+1.090000E-03,+39.499578E-03,+399.797942E-03
+1.092500E-03,-2.732415E-03,+333.476754E-03
+1.095000E-03,-55.962104E-03,-161.990159E-03
+1.097500E-03,-11.976552E-03,+277.860130E-03
+1.100000E-03,+12.342962E-03,-14.670227E-03
+1.102500E-03,+68.749997E-03,+277.200582E-03
+1.105000E-03,+107.830817E-03,+368.034961E-03
+1.107500E-03,-62.672741E-03,+4.535174E-03
+1.110000E-03,-34.573913E-03,-207.703098E-03
+1.112500E-03,+13.525960E-03,+352.252926E-03
+1.115000E-03,+81.108665E-03,+244.155147E-03
+1.117500E-03,+76.266747E-03,+494.652422E-03
+1.120000E-03,-29.030572E-03,+40.564278E-03
+1.122500E-03,-47.581660E-03,+177.038313E-03
+1.125000E-03,+54.041035E-03,+465.480521E-03
+1.127500E-03,+118.263187E-03,+427.949115E-03
+1.130000E-03,-39.086057E-03,+208.508162E-03
+1.132500E-03,+21.984922E-03,+297.918756E-03
+1.135000E-03,-52.365999E-03,-133.362647E-03
+1.137500E-03,+81.328514E-03,+422.107406E-03
+1.140000E-03,-49.261937E-03,+126.158917E-03
+1.142500E-03,+5.360131E-03,+106.079352E-03
+1.145000E-03,-67.163947E-03,+116.265701E-03
+1.147500E-03,-18.168972E-03,+86.889654E-03
+1.150000E-03,-13.562607E-03,+319.097566E-03
+1.152500E-03,+30.417711E-03,+333.241201E-03
+1.155000E-03,-34.678604E-03,+154.200164E-03
+1.157500E-03,+97.403681E-03,+210.753765E-03
+1.160000E-03,-58.558419E-03,-10.084800E-03
+1.162500E-03,+112.144050E-03,+189.606362E-03
+1.165000E-03,+59.521563E-03,+63.224453E-03
+1.167500E-03,-56.972364E-03,-191.005025E-03
+1.170000E-03,-40.378980E-03,+175.823908E-03
+1.172500E-03,+37.787895E-03,-15.308837E-03
+1.175000E-03,+98.806529E-03,+250.483664E-03
+1.177500E-03,+97.121018E-03,+89.559252E-03
+1.180000E-03,+92.211052E-03,+92.642376E-03
+1.182500E-03,-76.994348E-03,-29.243092E-03
+1.185000E-03,-38.138612E-03,-78.860972E-03
+1.187500E-03,+33.244344E-03,-64.874373E-03
+1.190000E-03,-71.875002E-03,-34.660805E-03
+1.192500E-03,+31.061555E-03,+90.648029E-03
+1.195000E-03,+63.227593E-03,-8.844223E-03
+1.197500E-03,-10.332917E-03,+255.461679E-03
+1.200000E-03,-31.061560E-03,-57.739741E-03
+1.202500E-03,+8.301924E-03,-60.697237E-03
+1.205000E-03,+34.139444E-03,+274.808413E-03
+1.207500E-03,+6.072024E-03,+188.967752E-03
+1.210000E-03,-79.695353E-03,+85.565324E-03
+1.212500E-03,-57.333545E-03,+98.316580E-03
+1.215000E-03,+52.015282E-03,+14.339404E-03
+1.217500E-03,-71.571400E-03,+43.788733E-03
+1.220000E-03,+147.942835E-03,+178.467333E-03
+1.222500E-03,+133.689276E-03,+201.656194E-03
+1.225000E-03,+46.681320E-03,+113.889235E-03
+1.227500E-03,-34.123746E-03,+68.385676E-03
+1.230000E-03,+14.164570E-03,+244.448279E-03
+1.232500E-03,+36.536848E-03,+49.954981E-03
+1.235000E-03,+138.222358E-03,+147.028891E-03
+1.237500E-03,+59.699536E-03,+192.788941E-03
+1.240000E-03,+129.444092E-03,+123.703933E-03
+1.242500E-03,+8.479897E-03,+206.608036E-03
+1.245000E-03,+102.208958E-03,+108.366831E-03
+1.247500E-03,+25.460634E-03,+225.520306E-03
+1.250000E-03,+67.446605E-03,+227.116830E-03
+1.252500E-03,+130.668966E-03,+244.484920E-03
+1.255000E-03,-70.702472E-03,-19.705822E-03
+1.257500E-03,-36.447866E-03,-6.975504E-03
+1.260000E-03,+40.703515E-03,+247.531403E-03
+1.262500E-03,+140.242877E-03,+226.980733E-03
+1.265000E-03,+120.854267E-03,+120.442836E-03
+1.267500E-03,-75.492045E-03,-58.870395E-03
+1.270000E-03,+142.017374E-03,+248.332282E-03
+1.272500E-03,-44.912062E-03,+64.742460E-03
+1.275000E-03,+23.968800E-03,+151.284545E-03
+1.277500E-03,+84.401169E-03,+193.595055E-03
+1.280000E-03,+57.396354E-03,+200.593589E-03
+1.282500E-03,-5.496234E-03,+52.922946E-03
+1.285000E-03,+82.605734E-03,+66.600710E-03
+1.287500E-03,-41.739952E-03,-54.996860E-03
+1.290000E-03,+15.358037E-03,+220.824954E-03
+1.292500E-03,+8.951002E-03,+70.285802E-03
+1.295000E-03,-71.859298E-03,-40.329775E-03
+1.297500E-03,-21.382959E-03,+31.189278E-03
+1.300000E-03,+51.460424E-03,+72.212100E-03
+1.302500E-03,+97.785800E-03,+106.278264E-03
+1.305000E-03,-19.362440E-03,+174.363481E-03
+1.307500E-03,+130.307785E-03,+243.987642E-03
+1.310000E-03,+5.904520E-03,+95.835425E-03
+1.312500E-03,-28.098830E-03,+197.793129E-03
+1.315000E-03,+149.246227E-03,+222.803597E-03
+1.317500E-03,-22.848620E-03,+199.337308E-03
+1.320000E-03,+65.509838E-03,+201.221730E-03
+1.322500E-03,-56.260471E-03,-1.594432E-03
+1.325000E-03,-13.866208E-03,+99.871229E-03
+1.327500E-03,+68.011931E-03,+101.054227E-03
+1.330000E-03,+67.467543E-03,+233.471520E-03
+1.332500E-03,-48.570982E-03,+91.752510E-03
+1.335000E-03,+146.304435E-03,+207.880021E-03
+1.337500E-03,-51.497071E-03,+68.354269E-03
+1.340000E-03,-62.185932E-03,-7.682162E-03
+1.342500E-03,+9.155148E-03,+148.714402E-03
+1.345000E-03,+47.251881E-03,+43.254814E-03
+1.347500E-03,-66.692841E-03,-62.016333E-03
+1.350000E-03,-52.816166E-03,-44.590663E-03
+1.352500E-03,+119.650331E-03,+212.915616E-03
+1.355000E-03,-23.994977E-03,+95.961053E-03
+1.357500E-03,+19.681739E-03,+221.248949E-03
+1.360000E-03,+130.260674E-03,+155.786220E-03
+1.362500E-03,-44.378143E-03,+182.173363E-03
+1.365000E-03,+8.919595E-03,+131.021773E-03
+1.367500E-03,+85.343380E-03,+101.739947E-03
+1.370000E-03,+7.616203E-03,+140.103640E-03
+1.372500E-03,-25.460639E-03,+107.367041E-03
+1.375000E-03,+53.747903E-03,+35.696187E-03
+1.377500E-03,+126.177760E-03,+195.662685E-03
+1.380000E-03,-57.516752E-03,+35.120392E-03
+1.382500E-03,-58.014030E-03,+69.265073E-03
+1.385000E-03,+140.420850E-03,+166.501253E-03
+1.387500E-03,+54.459796E-03,+226.656194E-03
+1.390000E-03,-63.012983E-03,-12.948075E-03
+1.392500E-03,+56.815323E-03,+184.984293E-03
+1.395000E-03,-54.957079E-03,+111.224872E-03
+1.397500E-03,-56.757749E-03,-12.654943E-03
+1.400000E-03,-40.891962E-03,+130.100500E-03
+1.402500E-03,+56.522191E-03,+191.024913E-03
+1.405000E-03,+24.314277E-03,+157.874787E-03
+1.407500E-03,+136.542081E-03,+219.374996E-03
+1.410000E-03,+23.461052E-03,+103.278892E-03
+1.412500E-03,-52.036225E-03,-28.321819E-03
+1.415000E-03,+32.616203E-03,+23.881908E-03
+1.417500E-03,+17.907242E-03,+29.388608E-03
+1.420000E-03,+67.472777E-03,+222.923991E-03
+1.422500E-03,-62.704148E-03,+7.032034E-03
+1.425000E-03,+40.703515E-03,+35.151799E-03
+1.427500E-03,-50.968386E-03,+34.607410E-03
+1.430000E-03,+130.810298E-03,+198.285172E-03
+1.432500E-03,+45.864737E-03,+188.491412E-03
+1.435000E-03,+124.895306E-03,+230.540197E-03
+1.437500E-03,-50.314072E-03,+97.876882E-03
+1.440000E-03,+130.286847E-03,+228.572023E-03
+1.442500E-03,-16.719014E-03,+167.877928E-03
+1.445000E-03,+101.067836E-03,+238.501880E-03
+1.447500E-03,-46.890706E-03,+113.726965E-03
+1.450000E-03,-58.390915E-03,+46.913733E-03
+1.452500E-03,-49.309047E-03,+141.422736E-03
+1.455000E-03,-53.580404E-03,+77.252929E-03
+1.457500E-03,-55.831241E-03,+153.943674E-03
+1.460000E-03,-69.613695E-03,-54.447237E-03
+1.462500E-03,-42.446610E-03,+17.385886E-03
+1.465000E-03,-59.751886E-03,-18.726969E-03
+1.467500E-03,+59.013816E-03,+109.748741E-03
+1.470000E-03,-33.260052E-03,+13.517586E-03
+1.472500E-03,-1.716920E-03,+188.685089E-03
+1.475000E-03,-67.320982E-03,-35.430278E-03
+1.477500E-03,-34.746652E-03,+137.915617E-03
+1.480000E-03,-51.659340E-03,+97.295852E-03
+1.482500E-03,+100.345474E-03,+180.147610E-03
+1.485000E-03,-36.432163E-03,+153.095684E-03
+1.487500E-03,-49.220061E-03,+140.888816E-03
+1.490000E-03,+48.162685E-03,+73.913314E-03
+1.492500E-03,+52.250834E-03,+83.576212E-03
+1.495000E-03,-60.955823E-03,-10.419809E-03
+1.497500E-03,+137.499996E-03,+173.065323E-03
+1.500000E-03,-57.354483E-03,+61.622695E-03
+1.502500E-03,+119.242040E-03,+153.687183E-03
+1.505000E-03,+14.651379E-03,+193.275750E-03
+1.507500E-03,+101.491831E-03,+135.355943E-03
+1.510000E-03,+20.603012E-03,+119.736178E-03
+1.512500E-03,-27.983671E-03,+168.966705E-03
+1.515000E-03,-46.550463E-03,+51.378767E-03
+1.517500E-03,+137.290616E-03,+171.358874E-03
+1.520000E-03,+83.998112E-03,+136.507535E-03
+1.522500E-03,+41.886513E-03,+133.183624E-03
+1.525000E-03,-27.125212E-03,-13.424415E-03
+1.527500E-03,+47.770097E-03,+96.793339E-03
+1.530000E-03,-47.874793E-03,+82.639235E-03
+1.532500E-03,-52.313654E-03,+46.730526E-03
+1.535000E-03,+847.987E-06,+15.072234E-03
+1.537500E-03,-45.503562E-03,+31.660383E-03
+1.540000E-03,-61.390287E-03,-30.143427E-03
+1.542500E-03,-21.780781E-03,+116.187183E-03
+1.545000E-03,+49.549829E-03,+67.291664E-03
+1.547500E-03,-6.679232E-03,+167.872694E-03
+1.550000E-03,+88.379394E-03,+136.931530E-03
+1.552500E-03,+8.254813E-03,+18.155358E-03
+1.555000E-03,-62.871652E-03,-2.588988E-03
+1.557500E-03,-68.200379E-03,-34.236810E-03
+1.560000E-03,-30.271150E-03,-13.230738E-03
+1.562500E-03,-61.479273E-03,-15.575797E-03
+1.565000E-03,-13.803394E-03,+17.223616E-03
+1.567500E-03,+1.905358E-03,+21.411221E-03
+1.570000E-03,-29.292297E-03,+53.106154E-03
+1.572500E-03,-21.309676E-03,+13.580400E-03
+1.575000E-03,+137.185926E-03,+206.414360E-03
+1.577500E-03,-7.014240E-03,+121.866622E-03
+1.580000E-03,-40.169600E-03,+139.239947E-03
+1.582500E-03,-62.253980E-03,-11.995395E-03
+1.585000E-03,+93.807576E-03,+133.937392E-03
+1.587500E-03,+40.766329E-03,+193.589820E-03
+1.590000E-03,-45.864742E-03,+56.168340E-03
+1.592500E-03,-51.376677E-03,+86.109713E-03
+1.595000E-03,-43.263193E-03,+72.185927E-03
+1.597500E-03,+123.288313E-03,+183.225499E-03
+1.600000E-03,+30.831237E-03,+188.423363E-03
+1.602500E-03,+108.558413E-03,+224.353011E-03
+1.605000E-03,-42.441376E-03,+87.852803E-03
+1.607500E-03,+138.243296E-03,+221.296060E-03
+1.610000E-03,-21.027012E-03,+45.050249E-03
+1.612500E-03,-19.597992E-03,+41.380861E-03
+1.615000E-03,+9.626254E-03,+137.135675E-03
+1.617500E-03,-42.352389E-03,+85.282661E-03
+1.620000E-03,+87.421479E-03,+105.629185E-03
+1.622500E-03,+50.015700E-03,+166.679226E-03
+1.625000E-03,+116.834167E-03,+150.734921E-03
+1.627500E-03,-7.150337E-03,+87.140910E-03
+1.630000E-03,-44.885890E-03,-877.305E-06
+1.632500E-03,-41.441585E-03,+77.839194E-03
+1.635000E-03,+102.580608E-03,+181.032241E-03
+1.637500E-03,+40.703515E-03,+187.229896E-03
+1.640000E-03,+54.554017E-03,+82.016329E-03
+1.642500E-03,+98.141747E-03,+153.587727E-03
+1.645000E-03,-54.632540E-03,+35.544387E-03
+1.647500E-03,-39.698495E-03,+122.908289E-03
+1.650000E-03,+43.671479E-03,+140.831237E-03
+1.652500E-03,+38.620181E-03,+189.721521E-03
+1.655000E-03,-34.751887E-03,+50.876254E-03
+1.657500E-03,+5.983038E-03,+151.028054E-03
+1.660000E-03,+130.559041E-03,+193.678807E-03
+1.662500E-03,-31.658294E-03,+36.193465E-03
+1.665000E-03,-39.604273E-03,+129.671270E-03
+1.667500E-03,+128.936344E-03,+201.033288E-03
+1.670000E-03,-39.478645E-03,+14.585426E-03
+1.672500E-03,+11.531614E-03,+99.483875E-03
+1.675000E-03,-47.738696E-03,+29.383373E-03
+1.677500E-03,-42.902012E-03,+546.481E-06
+1.680000E-03,-63.819097E-03,-32.734507E-03
+1.682500E-03,+69.440951E-03,+136.376672E-03
+1.685000E-03,-33.888193E-03,+75.844847E-03
+1.687500E-03,+50.549620E-03,+188.077886E-03
+1.690000E-03,-52.554441E-03,-13.366836E-03
+1.692500E-03,-45.383168E-03,+36.130651E-03
+1.695000E-03,-12.662272E-03,+115.951630E-03
+1.697500E-03,-42.540831E-03,+35.460635E-03
+1.700000E-03,-15.719224E-03,+89.161430E-03
+1.702500E-03,-28.575170E-03,+59.015911E-03
+1.705000E-03,+130.454351E-03,+223.410800E-03
+1.707500E-03,-59.233670E-03,-14.073494E-03
+1.710000E-03,-52.030990E-03,+9.104898E-03
+1.712500E-03,+119.477592E-03,+223.756277E-03
+1.715000E-03,-10.929651E-03,+135.219846E-03
+1.717500E-03,+73.471521E-03,+146.856153E-03
+1.720000E-03,-16.274081E-03,+15.161221E-03
+1.722500E-03,-33.778269E-03,+98.709168E-03
+1.725000E-03,+78.726965E-03,+114.925667E-03
+1.727500E-03,+56.773447E-03,+112.742878E-03
+1.730000E-03,+30.621856E-03,+151.394469E-03
+1.732500E-03,-44.179232E-03,+93.757326E-03
+1.735000E-03,-32.527222E-03,+45.830191E-03
+1.737500E-03,+123.037056E-03,+218.903891E-03
+1.740000E-03,+24.403264E-03,+70.427133E-03
+1.742500E-03,-31.658294E-03,+120.432367E-03
+1.745000E-03,-49.764449E-03,+2.242461E-03
+1.747500E-03,+54.412685E-03,+188.444301E-03
+1.750000E-03,+16.556739E-03,+164.700583E-03
+1.752500E-03,-68.797112E-03,-18.140705E-03
+1.755000E-03,-29.381284E-03,+93.103012E-03
+1.757500E-03,+85.940114E-03,+164.752928E-03
+1.760000E-03,+36.416454E-03,+173.112434E-03
+1.762500E-03,-8.788738E-03,+99.248322E-03
+1.765000E-03,-51.706451E-03,-3.740579E-03
+1.767500E-03,-25.141334E-03,+68.448490E-03
+1.770000E-03,-11.966083E-03,+137.151379E-03
+1.772500E-03,+43.828515E-03,+139.067208E-03
+1.775000E-03,-64.918344E-03,-16.334800E-03
+1.777500E-03,-10.872071E-03,+72.175458E-03
+1.780000E-03,-38.902850E-03,-3.128142E-03
+1.782500E-03,-43.671484E-03,+18.479898E-03
+1.785000E-03,-42.205823E-03,+60.429227E-03
+1.787500E-03,-14.682791E-03,+131.995391E-03
+1.790000E-03,+38.599243E-03,+116.391329E-03
+1.792500E-03,-59.453520E-03,-25.432371E-03
+1.795000E-03,-73.717548E-03,-18.098829E-03
+1.797500E-03,+67.666454E-03,+198.159544E-03
+1.800000E-03,-34.238905E-03,+22.159755E-03
+1.802500E-03,-19.959173E-03,+67.464403E-03
+1.805000E-03,-27.512565E-03,+96.039570E-03
+1.807500E-03,+1.497066E-03,+119.254604E-03
+1.810000E-03,-33.657875E-03,+88.166874E-03
+1.812500E-03,+32.255022E-03,+88.815952E-03
+1.815000E-03,+51.675039E-03,+96.610131E-03
+1.817500E-03,-1.795438E-03,+103.901798E-03
+1.820000E-03,+8.778264E-03,+99.023239E-03
+1.822500E-03,+10.107828E-03,+100.352803E-03
+1.825000E-03,+9.197024E-03,+98.787686E-03
+1.827500E-03,+16.582912E-03,+101.661430E-03
+1.830000E-03,+12.562811E-03,+100.933833E-03
+1.832500E-03,+11.835215E-03,+99.515282E-03
+1.835000E-03,+7.506279E-03,+97.751254E-03
+1.837500E-03,+8.233875E-03,+95.076421E-03
+1.840000E-03,+12.761723E-03,+98.986597E-03
+1.842500E-03,+12.342962E-03,+102.807786E-03
+1.845000E-03,+8.542711E-03,+101.117041E-03
+1.847500E-03,+8.014026E-03,+98.787686E-03
+1.850000E-03,+8.542711E-03,+100.059671E-03
+1.852500E-03,+6.417502E-03,+103.755232E-03
+1.855000E-03,+9.395935E-03,+94.767585E-03
+1.857500E-03,+12.562811E-03,+97.499997E-03
+1.860000E-03,+16.582912E-03,+98.353222E-03
+1.862500E-03,+17.033079E-03,+102.807786E-03
+1.865000E-03,+12.547108E-03,+94.783289E-03
+1.867500E-03,+10.359084E-03,+96.583959E-03
+1.870000E-03,+12.965868E-03,+94.767585E-03
+1.872500E-03,+15.185299E-03,+101.410173E-03
+1.875000E-03,+12.562811E-03,+99.609503E-03
+1.877500E-03,+12.562811E-03,+99.766538E-03
+1.880000E-03,+12.562811E-03,+97.248741E-03
+1.882500E-03,+9.662895E-03,+101.687602E-03
+1.885000E-03,+8.542711E-03,+98.086262E-03
+1.887500E-03,+4.805274E-03,+95.050249E-03
+1.890000E-03,+12.562811E-03,+98.787686E-03
+1.892500E-03,+1.334796E-03,+98.510257E-03
+1.895000E-03,+11.039570E-03,+97.264445E-03
+1.897500E-03,+12.562811E-03,+98.787686E-03
+1.900000E-03,+10.751672E-03,+101.703306E-03
+1.902500E-03,+11.447862E-03,+98.787686E-03
+1.905000E-03,+15.211471E-03,+102.122066E-03
+1.907500E-03,+9.495391E-03,+98.787686E-03
+1.910000E-03,+8.809671E-03,+98.520726E-03
+1.912500E-03,+14.515282E-03,+98.672527E-03
+1.915000E-03,+8.390910E-03,+98.787686E-03
+1.917500E-03,+10.913942E-03,+100.232409E-03
+1.920000E-03,+11.992250E-03,+101.666664E-03
+1.922500E-03,+9.772820E-03,+98.787686E-03
+1.925000E-03,+15.593590E-03,+100.829143E-03
+1.927500E-03,+8.542711E-03,+95.578934E-03
+1.930000E-03,+8.746857E-03,+102.807786E-03
+1.932500E-03,+8.935299E-03,+98.787686E-03
+1.935000E-03,+14.389654E-03,+94.767585E-03
+1.937500E-03,+16.556739E-03,+94.793758E-03
+1.940000E-03,+14.337309E-03,+101.033289E-03
+1.942500E-03,+8.987644E-03,+102.807786E-03
+1.945000E-03,+12.562811E-03,+100.143423E-03
+1.947500E-03,+11.699118E-03,+102.807786E-03
+1.950000E-03,+9.751882E-03,+98.787686E-03
+1.952500E-03,+15.300458E-03,+101.525332E-03
+1.955000E-03,+11.526379E-03,+102.289570E-03
+1.957500E-03,+10.861597E-03,+98.170014E-03
+1.960000E-03,+12.463356E-03,+98.787686E-03
+1.962500E-03,+10.662686E-03,+100.907661E-03
+1.965000E-03,+12.562811E-03,+102.488481E-03
+1.967500E-03,+10.024076E-03,+97.306321E-03
+1.970000E-03,+10.018842E-03,+102.807786E-03
+1.972500E-03,+15.520307E-03,+95.830190E-03
+1.975000E-03,+15.426086E-03,+98.787686E-03
+1.977500E-03,+11.918967E-03,+102.807786E-03
+1.980000E-03,+10.987225E-03,+98.787686E-03
+1.982500E-03,+12.337728E-03,+102.807786E-03
+1.985000E-03,+4.522610E-03,+98.819093E-03
+1.987500E-03,+12.562811E-03,+98.787686E-03
+1.990000E-03,+14.169805E-03,+102.807786E-03
+1.992500E-03,+11.950374E-03,+106.215450E-03
+1.995000E-03,+8.542711E-03,+98.787686E-03
+1.997500E-03,+12.562811E-03,+102.807786E-03
+2.000000E-03,+12.562811E-03,+99.557158E-03
+2.002500E-03,+7.092753E-03,+98.787686E-03
+2.005000E-03,+16.232200E-03,+102.457074E-03
+2.007500E-03,+10.411429E-03,+98.787686E-03
+2.010000E-03,+12.562811E-03,+98.855734E-03
+2.012500E-03,+8.542711E-03,+97.055064E-03
+2.015000E-03,+16.096103E-03,+102.320977E-03
+2.017500E-03,+11.248950E-03,+97.473825E-03
+2.020000E-03,+6.333749E-03,+101.902217E-03
+2.022500E-03,+5.417711E-03,+98.787686E-03
+2.025000E-03,+12.562811E-03,+98.787686E-03
+2.027500E-03,+12.086471E-03,+101.378766E-03
+2.030000E-03,+8.008791E-03,+96.510676E-03
+2.032500E-03,+12.505232E-03,+98.730106E-03
+2.035000E-03,+10.704562E-03,+104.969637E-03
+2.037500E-03,+12.562811E-03,+102.446605E-03
+2.040000E-03,+15.143423E-03,+97.348197E-03
+2.042500E-03,+9.322652E-03,+91.527426E-03
+2.045000E-03,+4.522610E-03,+97.766957E-03
+2.047500E-03,+8.542711E-03,+94.767585E-03
+2.050000E-03,+11.358875E-03,+102.807786E-03
+2.052500E-03,+18.985550E-03,+96.385048E-03
+2.055000E-03,+8.909126E-03,+94.767585E-03
+2.057500E-03,+14.599034E-03,+100.823909E-03
+2.060000E-03,+12.327259E-03,+98.787686E-03
+2.062500E-03,+7.652845E-03,+100.352803E-03
+2.065000E-03,+8.542711E-03,+94.767585E-03
+2.067500E-03,+12.562811E-03,+104.535173E-03
+2.070000E-03,+13.635885E-03,+99.860760E-03
+2.072500E-03,+8.542711E-03,+99.515282E-03
+2.075000E-03,+11.070977E-03,+100.279520E-03
+2.077500E-03,+9.160383E-03,+95.076421E-03
+2.080000E-03,+8.343800E-03,+98.787686E-03
+2.082500E-03,+12.562811E-03,+102.697862E-03
+2.085000E-03,+8.542711E-03,+98.149076E-03
+2.087500E-03,+8.014026E-03,+95.296270E-03
+2.090000E-03,+5.794595E-03,+100.263816E-03
+2.092500E-03,+14.688021E-03,+102.807786E-03
+2.095000E-03,+5.375835E-03,+96.474034E-03
+2.097500E-03,+16.582912E-03,+98.787686E-03
+2.100000E-03,+12.562811E-03,+102.373322E-03
+2.102500E-03,+10.327677E-03,+103.257954E-03
+2.105000E-03,+12.547108E-03,+98.803389E-03
+2.107500E-03,+12.950165E-03,+98.787686E-03
+2.110000E-03,+15.776798E-03,+98.384629E-03
+2.112500E-03,+11.165198E-03,+102.807786E-03
+2.115000E-03,+14.939277E-03,+94.767585E-03
+2.117500E-03,+9.521564E-03,+98.787686E-03
+2.120000E-03,+8.542711E-03,+101.567208E-03
+2.122500E-03,+9.102803E-03,+102.247694E-03
+2.125000E-03,+12.562811E-03,+96.426924E-03
+2.127500E-03,+8.684043E-03,+98.929018E-03
+2.130000E-03,+10.484713E-03,+98.787686E-03
+2.132500E-03,+12.007954E-03,+110.015701E-03
+2.135000E-03,+14.086053E-03,+101.284545E-03
