x-axis,1,2,3,4
-3.299970E+00,-175.879E-03,-1.859E-03,-277.638E-03,-511.307E-03
-3.294970E+00,+150.754E-03,-177.739E-03,-26.382E-03,-360.553E-03
-3.289970E+00,-251.256E-03,-278.241E-03,+74.121E-03,-184.674E-03
-3.284970E+00,-251.256E-03,-1.859E-03,+149.497E-03,-586.684E-03
-3.279970E+00,-175.879E-03,-77.236E-03,+124.372E-03,-435.930E-03
-3.274970E+00,+150.754E-03,-403.869E-03,-554.020E-03,-586.684E-03
-3.269970E+00,-527.638E-03,-127.488E-03,+199.749E-03,-712.312E-03
-3.264970E+00,+125.628E-03,-26.985E-03,-202.261E-03,-586.684E-03
-3.259970E+00,-577.889E-03,+249.397E-03,-202.261E-03,-260.050E-03
-3.254970E+00,-251.256E-03,-403.869E-03,-604.271E-03,+41.457E-03
-3.249970E+00,+427.136E-03,-1.859E-03,+74.121E-03,-586.684E-03
-3.244970E+00,-628.140E-03,-1.859E-03,-579.146E-03,-209.799E-03
-3.239970E+00,+75.377E-03,-77.236E-03,-528.895E-03,-913.317E-03
-3.234970E+00,-251.256E-03,-1.859E-03,+199.749E-03,-586.684E-03
-3.229970E+00,-125.628E-03,-278.241E-03,-202.261E-03,-988.694E-03
-3.224970E+00,-251.256E-03,-1.859E-03,-227.387E-03,-561.558E-03
-3.219970E+00,-653.266E-03,-403.869E-03,-202.261E-03,-260.050E-03
-3.214970E+00,-75.377E-03,-1.859E-03,-428.392E-03,-184.674E-03
-3.209970E+00,-376.884E-03,+274.523E-03,-51.508E-03,-461.055E-03
-3.204970E+00,-577.889E-03,-403.869E-03,-202.261E-03,-561.558E-03
-3.199970E+00,-175.879E-03,-403.869E-03,-202.261E-03,-184.674E-03
-3.194970E+00,-251.256E-03,-1.859E-03,-202.261E-03,-586.684E-03
-3.189970E+00,-653.266E-03,-1.859E-03,-202.261E-03,-310.302E-03
-3.184970E+00,-276.382E-03,-1.859E-03,-202.261E-03,-209.799E-03
-3.179970E+00,-326.633E-03,-403.869E-03,-353.015E-03,-586.684E-03
-3.174970E+00,-251.256E-03,-403.869E-03,-202.261E-03,-360.553E-03
-3.169970E+00,-251.256E-03,-127.488E-03,-202.261E-03,-461.055E-03
-3.164970E+00,-276.382E-03,-403.869E-03,-202.261E-03,-611.809E-03
-3.159970E+00,-251.256E-03,-77.236E-03,+124.372E-03,-1.064071E+00
-3.154970E+00,-477.387E-03,-177.739E-03,-202.261E-03,-536.432E-03
-3.149970E+00,-653.266E-03,-403.869E-03,-202.261E-03,-461.055E-03
-3.144970E+00,-653.266E-03,-26.985E-03,+174.623E-03,-561.558E-03
-3.139970E+00,-326.633E-03,-1.859E-03,-202.261E-03,-435.930E-03
-3.134970E+00,-251.256E-03,-1.859E-03,-202.261E-03,-184.674E-03
-3.129970E+00,-653.266E-03,-127.488E-03,+74.121E-03,-586.684E-03
-3.124970E+00,-251.256E-03,-403.869E-03,-202.261E-03,-561.558E-03
-3.119970E+00,-577.889E-03,-328.493E-03,+124.372E-03,+141.960E-03
-3.114970E+00,-603.015E-03,-403.869E-03,-202.261E-03,-360.553E-03
-3.109970E+00,-653.266E-03,-127.488E-03,-478.643E-03,-461.055E-03
-3.104970E+00,-628.140E-03,-1.859E-03,-202.261E-03,-184.674E-03
-3.099970E+00,-326.633E-03,-77.236E-03,+124.372E-03,-586.684E-03
-3.094970E+00,-653.266E-03,-403.869E-03,-428.392E-03,-234.925E-03
-3.089970E+00,-653.266E-03,-127.488E-03,-327.890E-03,-184.674E-03
-3.084970E+00,-653.266E-03,-1.859E-03,-554.020E-03,-184.674E-03
-3.079970E+00,-728.643E-03,-77.236E-03,-277.638E-03,-184.674E-03
-3.074970E+00,-653.266E-03,-1.859E-03,-202.261E-03,-184.674E-03
-3.069970E+00,-929.648E-03,-278.241E-03,-453.518E-03,-586.684E-03
-3.064970E+00,-1.030151E+00,-378.744E-03,-202.261E-03,-209.799E-03
-3.059970E+00,-653.266E-03,-328.493E-03,-126.885E-03,-586.684E-03
-3.054970E+00,-653.266E-03,-177.739E-03,-378.141E-03,-762.563E-03
-3.049970E+00,-929.648E-03,-680.251E-03,-51.508E-03,-586.684E-03
-3.044970E+00,-653.266E-03,-403.869E-03,-579.146E-03,-184.674E-03
-3.039970E+00,-653.266E-03,-77.236E-03,+199.749E-03,-260.050E-03
-3.034970E+00,-879.397E-03,-177.739E-03,-26.382E-03,-184.674E-03
-3.029970E+00,-1.206030E+00,-1.859E-03,-478.643E-03,-737.437E-03
-3.024970E+00,-1.407035E+00,-1.859E-03,-177.136E-03,-209.799E-03
-3.019970E+00,-653.266E-03,-1.859E-03,-277.638E-03,-511.307E-03
-3.014970E+00,-251.256E-03,-227.990E-03,-26.382E-03,-586.684E-03
-3.009970E+00,-653.266E-03,-403.869E-03,-202.261E-03,-310.302E-03
-3.004970E+00,-1.055276E+00,-378.744E-03,+174.623E-03,-184.674E-03
-2.999970E+00,-979.899E-03,-1.859E-03,+48.995E-03,-586.684E-03
-2.994970E+00,-1.231156E+00,-1.859E-03,-202.261E-03,-184.674E-03
-2.989970E+00,-653.266E-03,-127.488E-03,-478.643E-03,-586.684E-03
-2.984970E+00,-1.432161E+00,-26.985E-03,-177.136E-03,-586.684E-03
-2.979970E+00,-1.055276E+00,+324.774E-03,-202.261E-03,-586.684E-03
-2.974970E+00,-1.005025E+00,-403.869E-03,+23.869E-03,-184.674E-03
-2.969970E+00,-1.055276E+00,+148.894E-03,+74.121E-03,-586.684E-03
-2.964970E+00,-1.055276E+00,-1.859E-03,-177.136E-03,+167.085E-03
-2.959970E+00,-979.899E-03,+324.774E-03,+124.372E-03,-511.307E-03
-2.954970E+00,-879.397E-03,-403.869E-03,-378.141E-03,-410.804E-03
-2.949970E+00,-653.266E-03,-127.488E-03,-353.015E-03,-310.302E-03
-2.944970E+00,-1.055276E+00,-26.985E-03,-579.146E-03,-586.684E-03
-2.939970E+00,-1.381909E+00,-328.493E-03,+124.372E-03,-511.307E-03
-2.934970E+00,-1.055276E+00,-227.990E-03,-202.261E-03,-184.674E-03
-2.929970E+00,-1.331658E+00,-1.859E-03,-478.643E-03,-184.674E-03
-2.924970E+00,-1.457286E+00,-1.859E-03,-227.387E-03,-561.558E-03
-2.919970E+00,-1.381909E+00,-328.493E-03,+199.749E-03,-662.061E-03
-2.914970E+00,-1.105527E+00,-177.739E-03,-428.392E-03,+41.457E-03
-2.909970E+00,-1.206030E+00,-278.241E-03,-327.890E-03,-184.674E-03
-2.904970E+00,-1.055276E+00,-1.859E-03,+199.749E-03,-561.558E-03
-2.899970E+00,-1.381909E+00,-1.859E-03,-202.261E-03,-511.307E-03
-2.894970E+00,-1.457286E+00,-1.859E-03,-378.141E-03,-134.422E-03
-2.889970E+00,-1.180904E+00,-127.488E-03,+74.121E-03,-586.684E-03
-2.884970E+00,-1.457286E+00,-428.995E-03,-202.261E-03,-536.432E-03
-2.879970E+00,-1.457286E+00,-1.859E-03,+451.005E-03,-260.050E-03
-2.874970E+00,-1.507537E+00,-227.990E-03,-152.010E-03,-184.674E-03
-2.869970E+00,-1.306532E+00,-403.869E-03,-76.633E-03,-310.302E-03
-2.864970E+00,-1.432161E+00,-403.869E-03,-202.261E-03,-586.684E-03
-2.859970E+00,-1.457286E+00,-1.859E-03,-202.261E-03,-260.050E-03
-2.854970E+00,-1.231156E+00,-403.869E-03,+23.869E-03,-184.674E-03
-2.849970E+00,-1.331658E+00,-127.488E-03,-76.633E-03,-461.055E-03
-2.844970E+00,-1.457286E+00,-1.859E-03,-227.387E-03,-938.442E-03
-2.839970E+00,-1.055276E+00,-152.613E-03,-126.885E-03,-260.050E-03
-2.834970E+00,-1.507537E+00,-1.859E-03,-252.513E-03,-586.684E-03
-2.829970E+00,-1.457286E+00,-1.859E-03,-202.261E-03,-461.055E-03
-2.824970E+00,-1.457286E+00,-403.869E-03,+174.623E-03,-209.799E-03
-2.819970E+00,-1.457286E+00,-77.236E-03,-202.261E-03,-260.050E-03
-2.814970E+00,-1.457286E+00,-403.869E-03,-152.010E-03,-586.684E-03
-2.809970E+00,-1.608040E+00,-278.241E-03,-327.890E-03,-310.302E-03
-2.804970E+00,-1.482412E+00,-378.744E-03,-579.146E-03,-938.442E-03
-2.799970E+00,-1.783919E+00,-1.859E-03,-202.261E-03,-511.307E-03
-2.794970E+00,-1.457286E+00,-1.859E-03,-252.513E-03,-586.684E-03
-2.789970E+00,-1.457286E+00,-1.859E-03,-202.261E-03,-461.055E-03
-2.784970E+00,-1.105527E+00,-755.628E-03,-227.387E-03,-561.558E-03
-2.779970E+00,-1.457286E+00,-403.869E-03,+199.749E-03,-586.684E-03
-2.774970E+00,-1.683417E+00,-227.990E-03,-252.513E-03,-586.684E-03
-2.769970E+00,-1.859296E+00,-1.859E-03,-202.261E-03,-310.302E-03
-2.764970E+00,-1.105527E+00,-378.744E-03,-579.146E-03,-586.684E-03
-2.759970E+00,-1.457286E+00,-403.869E-03,-126.885E-03,-586.684E-03
-2.754970E+00,-1.683417E+00,-227.990E-03,-378.141E-03,-410.804E-03
-2.749970E+00,-1.708542E+00,+274.523E-03,-327.890E-03,-586.684E-03
-2.744970E+00,-1.482412E+00,-730.503E-03,-202.261E-03,-184.674E-03
-2.739970E+00,-1.457286E+00,-403.869E-03,-126.885E-03,-335.427E-03
-2.734970E+00,-1.683417E+00,-1.859E-03,+23.869E-03,-184.674E-03
-2.729970E+00,-1.859296E+00,-127.488E-03,-76.633E-03,-184.674E-03
-2.724970E+00,-1.457286E+00,-1.859E-03,-202.261E-03,-184.674E-03
-2.719970E+00,-1.457286E+00,-403.869E-03,+124.372E-03,-260.050E-03
-2.714970E+00,-1.457286E+00,+224.271E-03,-428.392E-03,-184.674E-03
-2.709970E+00,-1.984924E+00,-1.859E-03,+74.121E-03,-586.684E-03
-2.704970E+00,-1.859296E+00,-1.859E-03,-227.387E-03,-586.684E-03
-2.699970E+00,-2.261306E+00,-328.493E-03,+124.372E-03,-586.684E-03
-2.694970E+00,-1.859296E+00,-227.990E-03,-26.382E-03,+41.457E-03
-2.689970E+00,-1.733668E+00,-127.488E-03,+74.121E-03,-461.055E-03
-2.684970E+00,-2.236181E+00,-403.869E-03,-202.261E-03,-586.684E-03
-2.679970E+00,-1.859296E+00,-1.859E-03,+124.372E-03,-511.307E-03
-2.674970E+00,-1.683417E+00,-1.859E-03,-202.261E-03,-410.804E-03
-2.669970E+00,-1.984924E+00,-529.498E-03,-76.633E-03,-310.302E-03
-2.664970E+00,-1.507537E+00,-1.859E-03,-177.136E-03,-561.558E-03
-2.659970E+00,-1.859296E+00,-77.236E-03,-202.261E-03,-586.684E-03
-2.654970E+00,-1.633166E+00,+174.020E-03,-202.261E-03,-410.804E-03
-2.649970E+00,-1.984924E+00,-127.488E-03,-76.633E-03,-863.066E-03
-2.644970E+00,-2.261306E+00,-26.985E-03,-177.136E-03,-184.674E-03
-2.639970E+00,-1.457286E+00,-77.236E-03,+124.372E-03,-586.684E-03
-2.634970E+00,-1.683417E+00,-177.739E-03,-202.261E-03,-234.925E-03
-2.629970E+00,-1.859296E+00,-278.241E-03,+199.749E-03,-586.684E-03
-2.624970E+00,-2.261306E+00,-26.985E-03,-177.136E-03,-586.684E-03
-2.619970E+00,-1.683417E+00,-403.869E-03,-202.261E-03,-260.050E-03
-2.614970E+00,-2.035176E+00,-1.859E-03,-202.261E-03,-410.804E-03
-2.609970E+00,-2.135678E+00,-278.241E-03,-202.261E-03,-184.674E-03
-2.604970E+00,-2.236181E+00,-378.744E-03,-202.261E-03,-561.558E-03
-2.599970E+00,-2.261306E+00,-1.859E-03,-202.261E-03,-184.674E-03
-2.594970E+00,-2.085427E+00,-227.990E-03,-152.010E-03,-360.553E-03
-2.589970E+00,-1.708542E+00,-127.488E-03,-202.261E-03,-737.437E-03
-2.584970E+00,-1.859296E+00,-1.859E-03,-202.261E-03,-586.684E-03
-2.579970E+00,-2.512563E+00,-77.236E-03,-126.885E-03,-511.307E-03
-2.574970E+00,-1.859296E+00,-177.739E-03,-202.261E-03,-184.674E-03
-2.569970E+00,-2.537688E+00,-403.869E-03,-202.261E-03,-59.045E-03
-2.564970E+00,-2.261306E+00,-26.985E-03,-202.261E-03,-184.674E-03
-2.559970E+00,-1.532663E+00,-1.859E-03,-126.885E-03,-586.684E-03
-2.554970E+00,-2.261306E+00,+48.392E-03,-378.141E-03,-410.804E-03
-2.549970E+00,-1.984924E+00,-278.241E-03,-76.633E-03,-310.302E-03
-2.544970E+00,-2.261306E+00,-1.859E-03,+174.623E-03,-184.674E-03
-2.539970E+00,-2.512563E+00,-403.869E-03,+124.372E-03,-586.684E-03
-2.534970E+00,-2.035176E+00,-177.739E-03,-26.382E-03,-360.553E-03
-2.529970E+00,-2.261306E+00,-1.859E-03,-202.261E-03,-310.302E-03
-2.524970E+00,-2.261306E+00,-26.985E-03,-202.261E-03,-561.558E-03
-2.519970E+00,-2.261306E+00,-328.493E-03,-202.261E-03,-586.684E-03
-2.514970E+00,-2.311558E+00,-1.859E-03,-428.392E-03,-586.684E-03
-2.509970E+00,-2.261306E+00,-278.241E-03,-76.633E-03,-59.045E-03
-2.504970E+00,-2.261306E+00,-403.869E-03,-202.261E-03,-913.317E-03
-2.499970E+00,-1.934673E+00,+249.397E-03,-202.261E-03,-837.940E-03
-2.494970E+00,-2.663316E+00,-1.859E-03,+23.869E-03,-184.674E-03
-2.489970E+00,-2.261306E+00,-127.488E-03,-478.643E-03,-586.684E-03
-2.484970E+00,-2.261306E+00,-1.859E-03,-930.905E-03,-586.684E-03
-2.479970E+00,-2.261306E+00,-328.493E-03,-277.638E-03,-184.674E-03
-2.474970E+00,-2.839196E+00,-177.739E-03,-202.261E-03,+41.457E-03
-2.469970E+00,-2.663316E+00,-127.488E-03,-202.261E-03,-310.302E-03
-2.464970E+00,-2.663316E+00,-403.869E-03,-177.136E-03,-209.799E-03
-2.459970E+00,-2.261306E+00,-1.859E-03,-202.261E-03,-260.050E-03
-2.454970E+00,-2.487437E+00,-227.990E-03,-202.261E-03,-360.553E-03
-2.449970E+00,-2.261306E+00,-1.859E-03,-202.261E-03,-988.694E-03
-2.444970E+00,-2.688442E+00,+375.025E-03,-227.387E-03,-561.558E-03
-2.439970E+00,-2.738693E+00,-77.236E-03,-353.015E-03,-586.684E-03
-2.434970E+00,-2.889447E+00,-177.739E-03,-152.010E-03,-636.935E-03
-2.429970E+00,-2.261306E+00,-278.241E-03,-478.643E-03,-310.302E-03
-2.424970E+00,-2.638191E+00,-403.869E-03,-202.261E-03,-184.674E-03
-2.419970E+00,-2.336683E+00,-403.869E-03,-277.638E-03,-511.307E-03
-2.414970E+00,-2.487437E+00,-1.859E-03,-428.392E-03,-184.674E-03
-2.409970E+00,-2.512563E+00,-403.869E-03,-604.271E-03,-310.302E-03
-2.404970E+00,-2.286432E+00,-403.869E-03,-252.513E-03,-561.558E-03
-2.399970E+00,-2.663316E+00,-328.493E-03,-202.261E-03,-184.674E-03
-2.394970E+00,-2.713568E+00,-454.121E-03,-26.382E-03,-586.684E-03
-2.389970E+00,-3.065326E+00,-403.869E-03,-202.261E-03,-310.302E-03
-2.384970E+00,-2.663316E+00,-1.859E-03,-202.261E-03,-586.684E-03
-2.379970E+00,-2.336683E+00,-328.493E-03,-202.261E-03,-511.307E-03
-2.374970E+00,-2.889447E+00,-177.739E-03,+23.869E-03,-410.804E-03
-2.369970E+00,-2.814070E+00,+123.769E-03,-202.261E-03,-586.684E-03
-2.364970E+00,-2.688442E+00,-1.859E-03,+174.623E-03,-184.674E-03
-2.359970E+00,-2.989950E+00,-403.869E-03,-202.261E-03,-511.307E-03
-2.354970E+00,-2.889447E+00,-177.739E-03,-26.382E-03,-410.804E-03
-2.349970E+00,-2.663316E+00,-403.869E-03,-76.633E-03,-184.674E-03
-2.344970E+00,-2.663316E+00,-378.744E-03,-554.020E-03,-234.925E-03
-2.339970E+00,-2.663316E+00,-1.859E-03,-202.261E-03,-511.307E-03
-2.334970E+00,-3.065326E+00,-1.859E-03,-202.261E-03,-586.684E-03
-2.329970E+00,-2.663316E+00,-278.241E-03,-478.643E-03,-310.302E-03
-2.324970E+00,-2.663316E+00,-1.859E-03,-202.261E-03,-184.674E-03
-2.319970E+00,-2.738693E+00,-1.859E-03,-604.271E-03,-335.427E-03
-2.314970E+00,-2.663316E+00,-227.990E-03,-378.141E-03,-988.694E-03
-2.309970E+00,-2.663316E+00,-127.488E-03,-202.261E-03,-586.684E-03
-2.304970E+00,-3.065326E+00,-1.859E-03,-202.261E-03,-586.684E-03
-2.299970E+00,-2.989950E+00,-77.236E-03,-202.261E-03,+66.583E-03
-2.294970E+00,-3.065326E+00,-1.859E-03,-202.261E-03,-360.553E-03
-2.289970E+00,-2.537688E+00,-403.869E-03,-202.261E-03,-586.684E-03
-2.284970E+00,-3.040201E+00,-1.859E-03,-177.136E-03,-184.674E-03
-2.279970E+00,-3.718593E+00,-77.236E-03,-126.885E-03,-260.050E-03
-2.274970E+00,-2.889447E+00,-1.859E-03,-202.261E-03,-360.553E-03
-2.269970E+00,-3.065326E+00,-1.859E-03,-478.643E-03,-586.684E-03
-2.264970E+00,-2.311558E+00,-353.618E-03,-177.136E-03,-561.558E-03
-2.259970E+00,-2.663316E+00,-1.859E-03,-202.261E-03,-511.307E-03
-2.254970E+00,-3.015075E+00,-353.618E-03,-202.261E-03,-184.674E-03
-2.249970E+00,-3.341708E+00,-278.241E-03,+199.749E-03,-335.427E-03
-2.244970E+00,-3.090452E+00,-1.859E-03,-227.387E-03,-234.925E-03
-2.239970E+00,-3.391960E+00,-403.869E-03,-202.261E-03,-511.307E-03
-2.234970E+00,-3.241206E+00,-1.859E-03,-378.141E-03,-360.553E-03
-2.229970E+00,-3.467336E+00,-403.869E-03,+74.121E-03,-461.055E-03
-2.224970E+00,-3.442211E+00,-378.744E-03,+174.623E-03,-963.568E-03
-2.219970E+00,-3.467336E+00,-1.859E-03,-202.261E-03,-511.307E-03
-2.214970E+00,-3.065326E+00,-227.990E-03,+199.749E-03,-410.804E-03
-2.209970E+00,-3.065326E+00,-403.869E-03,-202.261E-03,-586.684E-03
-2.204970E+00,-3.090452E+00,-26.985E-03,-554.020E-03,-586.684E-03
-2.199970E+00,-3.467336E+00,-1.859E-03,-202.261E-03,-260.050E-03
-2.194970E+00,-3.065326E+00,-1.859E-03,-202.261E-03,-812.814E-03
-2.189970E+00,-2.914573E+00,-680.251E-03,-327.890E-03,-310.302E-03
-2.184970E+00,-3.442211E+00,-1.859E-03,+149.497E-03,-586.684E-03
-2.179970E+00,-3.065326E+00,-403.869E-03,-202.261E-03,+66.583E-03
-2.174970E+00,-3.467336E+00,-403.869E-03,+199.749E-03,-586.684E-03
-2.169970E+00,-3.467336E+00,-403.869E-03,-76.633E-03,-461.055E-03
-2.164970E+00,-3.090452E+00,-378.744E-03,-202.261E-03,-184.674E-03
-2.159970E+00,-3.391960E+00,-403.869E-03,-202.261E-03,-184.674E-03
-2.154970E+00,-3.467336E+00,-227.990E-03,-202.261E-03,-184.674E-03
-2.149970E+00,-3.065326E+00,-278.241E-03,+74.121E-03,-586.684E-03
-2.144970E+00,-3.090452E+00,+375.025E-03,-604.271E-03,-209.799E-03
-2.139970E+00,-3.467336E+00,-403.869E-03,-604.271E-03,-586.684E-03
-2.134970E+00,-3.467336E+00,-1.859E-03,-26.382E-03,-360.553E-03
-2.129970E+00,-3.743718E+00,-278.241E-03,-202.261E-03,-461.055E-03
-2.124970E+00,-3.442211E+00,-403.869E-03,+149.497E-03,-561.558E-03
-2.119970E+00,-3.140703E+00,-77.236E-03,-202.261E-03,-184.674E-03
-2.114970E+00,-3.869347E+00,-630.000E-03,-378.141E-03,-184.674E-03
-2.109970E+00,-3.467336E+00,-278.241E-03,-478.643E-03,-461.055E-03
-2.104970E+00,-3.869347E+00,-403.869E-03,-177.136E-03,-209.799E-03
-2.099970E+00,-3.542713E+00,-253.116E-03,-202.261E-03,-435.930E-03
-2.094970E+00,-3.467336E+00,+224.271E-03,-202.261E-03,-410.804E-03
-2.089970E+00,-3.190955E+00,-278.241E-03,-202.261E-03,-461.055E-03
-2.084970E+00,-3.467336E+00,-403.869E-03,-177.136E-03,-159.548E-03
-2.079970E+00,-3.542713E+00,-403.869E-03,-528.895E-03,-586.684E-03
-2.074970E+00,-3.643216E+00,+224.271E-03,-202.261E-03,-184.674E-03
-2.069970E+00,-3.869347E+00,-152.613E-03,-202.261E-03,-310.302E-03
-2.064970E+00,-3.869347E+00,-378.744E-03,-202.261E-03,-586.684E-03
-2.059970E+00,-3.467336E+00,-77.236E-03,-202.261E-03,-260.050E-03
-2.054970E+00,-3.919598E+00,-227.990E-03,-428.392E-03,-234.925E-03
-2.049970E+00,-3.467336E+00,-278.241E-03,-202.261E-03,-310.302E-03
-2.044970E+00,-3.844221E+00,-26.985E-03,-202.261E-03,-209.799E-03
-2.039970E+00,-3.542713E+00,-328.493E-03,-277.638E-03,-260.050E-03
-2.034970E+00,-3.467336E+00,-227.990E-03,-252.513E-03,-360.553E-03
-2.029970E+00,-3.467336E+00,-403.869E-03,-202.261E-03,-184.674E-03
-2.024970E+00,-3.844221E+00,-1.859E-03,+174.623E-03,-586.684E-03
-2.019970E+00,-3.542713E+00,-1.859E-03,-202.261E-03,-586.684E-03
-2.014970E+00,-3.869347E+00,-403.869E-03,+23.869E-03,-586.684E-03
-2.009970E+00,-4.020100E+00,-127.488E-03,-202.261E-03,-586.684E-03
-2.004970E+00,-3.869347E+00,-1.859E-03,-202.261E-03,-209.799E-03
-1.999970E+00,-3.140703E+00,-403.869E-03,-202.261E-03,-184.674E-03
-1.994970E+00,-4.045226E+00,-1.859E-03,-202.261E-03,-134.422E-03
-1.989970E+00,-3.592965E+00,-403.869E-03,-202.261E-03,-184.674E-03
-1.984970E+00,-3.894472E+00,-780.754E-03,-227.387E-03,-586.684E-03
-1.979970E+00,-4.271357E+00,-403.869E-03,-202.261E-03,-586.684E-03
-1.974970E+00,-4.095477E+00,-1.859E-03,+375.628E-03,-410.804E-03
-1.969970E+00,-3.869347E+00,-278.241E-03,-202.261E-03,-461.055E-03
-1.964970E+00,-4.246231E+00,-1.859E-03,+199.749E-03,-209.799E-03
-1.959970E+00,-4.195980E+00,-1.859E-03,-528.895E-03,-184.674E-03
-1.954970E+00,-4.045226E+00,-1.859E-03,+23.869E-03,-636.935E-03
-1.949970E+00,-3.844221E+00,-278.241E-03,-202.261E-03,-461.055E-03
-1.944970E+00,-3.894472E+00,-26.985E-03,-956.030E-03,-561.558E-03
-1.939970E+00,-3.869347E+00,-328.493E-03,+124.372E-03,-184.674E-03
-1.934970E+00,-4.271357E+00,-403.869E-03,-202.261E-03,-410.804E-03
-1.929970E+00,-3.467336E+00,-1.859E-03,-51.508E-03,-184.674E-03
-1.924970E+00,-3.869347E+00,-26.985E-03,-202.261E-03,-184.674E-03
-1.919970E+00,-4.271357E+00,-77.236E-03,-202.261E-03,-260.050E-03
-1.914970E+00,-4.095477E+00,-227.990E-03,+23.869E-03,-184.674E-03
-1.909970E+00,-4.271357E+00,-403.869E-03,-327.890E-03,-310.302E-03
-1.904970E+00,-3.869347E+00,-1.859E-03,-202.261E-03,-586.684E-03
-1.899970E+00,-3.944723E+00,-1.859E-03,+124.372E-03,-184.674E-03
-1.894970E+00,-4.095477E+00,-227.990E-03,+23.869E-03,-8.794E-03
-1.889970E+00,-4.271357E+00,-127.488E-03,-202.261E-03,-310.302E-03
-1.884970E+00,-3.517588E+00,-26.985E-03,+174.623E-03,-561.558E-03
-1.879970E+00,-4.271357E+00,-253.116E-03,-202.261E-03,-762.563E-03
-1.874970E+00,-4.045226E+00,-177.739E-03,-26.382E-03,-360.553E-03
-1.869970E+00,-4.271357E+00,-127.488E-03,-76.633E-03,-435.930E-03
-1.864970E+00,-4.271357E+00,-403.869E-03,-202.261E-03,-561.558E-03
-1.859970E+00,-4.271357E+00,-1.859E-03,-126.885E-03,-260.050E-03
-1.854970E+00,-4.271357E+00,-403.869E-03,-428.392E-03,-360.553E-03
-1.849970E+00,-3.994975E+00,-554.623E-03,-202.261E-03,-461.055E-03
-1.844970E+00,-4.271357E+00,-403.869E-03,+149.497E-03,-1.340452E+00
-1.839970E+00,-4.346733E+00,-77.236E-03,-202.261E-03,-586.684E-03
-1.834970E+00,-4.271357E+00,-403.869E-03,+199.749E-03,-410.804E-03
-1.829970E+00,-4.271357E+00,-403.869E-03,-202.261E-03,-461.055E-03
-1.824970E+00,-4.246231E+00,-26.985E-03,-177.136E-03,-184.674E-03
-1.819970E+00,-4.271357E+00,-1.859E-03,-126.885E-03,-184.674E-03
-1.814970E+00,-4.271357E+00,-1.859E-03,+23.869E-03,-410.804E-03
-1.809970E+00,-4.396985E+00,-127.488E-03,+199.749E-03,-586.684E-03
-1.804970E+00,-4.673367E+00,-1.859E-03,-202.261E-03,+192.211E-03
-1.799970E+00,-4.597990E+00,-1.859E-03,-780.151E-03,-511.307E-03
-1.794970E+00,-4.447236E+00,-403.869E-03,-428.392E-03,-360.553E-03
-1.789970E+00,-4.547738E+00,-127.488E-03,-76.633E-03,-310.302E-03
-1.784970E+00,-5.025125E+00,-403.869E-03,-202.261E-03,-184.674E-03
-1.779970E+00,-5.075377E+00,-403.869E-03,-202.261E-03,-586.684E-03
-1.774970E+00,-4.271357E+00,-1.859E-03,-202.261E-03,-410.804E-03
-1.769970E+00,-4.547738E+00,-278.241E-03,-327.890E-03,-310.302E-03
-1.764970E+00,-4.648241E+00,-378.744E-03,-202.261E-03,-561.558E-03
-1.759970E+00,-4.924623E+00,-403.869E-03,-202.261E-03,-184.674E-03
-1.754970E+00,-4.673367E+00,-227.990E-03,-378.141E-03,-586.684E-03
-1.749970E+00,-4.547738E+00,-1.859E-03,+74.121E-03,-184.674E-03
-1.744970E+00,-4.271357E+00,-26.985E-03,-202.261E-03,-561.558E-03
-1.739970E+00,-4.673367E+00,-328.493E-03,-202.261E-03,-184.674E-03
-1.734970E+00,-4.447236E+00,-227.990E-03,-202.261E-03,-8.794E-03
-1.729970E+00,-4.396985E+00,-403.869E-03,+74.121E-03,-184.674E-03
-1.724970E+00,-4.296482E+00,-403.869E-03,-177.136E-03,-209.799E-03
-1.719970E+00,-4.271357E+00,+249.397E-03,-202.261E-03,-260.050E-03
-1.714970E+00,-4.447236E+00,-403.869E-03,+199.749E-03,-762.563E-03
-1.709970E+00,-4.798995E+00,-127.488E-03,-202.261E-03,-310.302E-03
-1.704970E+00,-4.673367E+00,-403.869E-03,-202.261E-03,-209.799E-03
-1.699970E+00,-4.748744E+00,-77.236E-03,-453.518E-03,-586.684E-03
-1.694970E+00,-4.673367E+00,-177.739E-03,-202.261E-03,-586.684E-03
-1.689970E+00,-4.798995E+00,-127.488E-03,-202.261E-03,-461.055E-03
-1.684970E+00,-4.673367E+00,-1.859E-03,-202.261E-03,-586.684E-03
-1.679970E+00,-4.673367E+00,+324.774E-03,-202.261E-03,-586.684E-03
-1.674970E+00,-4.849246E+00,-1.859E-03,-202.261E-03,-360.553E-03
-1.669970E+00,-4.798995E+00,-1.859E-03,+74.121E-03,-310.302E-03
-1.664970E+00,-4.321608E+00,-1.859E-03,-202.261E-03,-209.799E-03
-1.659970E+00,-4.422110E+00,-77.236E-03,-126.885E-03,-260.050E-03
-1.654970E+00,-4.849246E+00,-227.990E-03,+23.869E-03,-410.804E-03
-1.649970E+00,-4.949749E+00,-1.859E-03,-202.261E-03,-461.055E-03
-1.644970E+00,-4.698492E+00,-378.744E-03,+174.623E-03,-184.674E-03
-1.639970E+00,-4.673367E+00,-1.859E-03,-202.261E-03,-913.317E-03
-1.634970E+00,-4.899497E+00,-403.869E-03,-26.382E-03,-410.804E-03
