x-axis,1,2,3,4
-5.80000E-06,+527.04273723E-03,+534.42210704E-03,+540.20100459E-03,+494.97488514E-03
-5.75000E-06,+537.09298838E-03,+539.44723262E-03,+540.20100459E-03,+500.00001071E-03
-5.70000E-06,+547.14323953E-03,+504.27135359E-03,+520.10050230E-03,+525.12563858E-03
-5.65000E-06,+527.04273723E-03,+519.34673032E-03,+535.17587902E-03,+520.10051301E-03
-5.60000E-06,+547.14323953E-03,+534.42210704E-03,+540.20100459E-03,+515.07538743E-03
-5.55000E-06,+552.16836510E-03,+514.32160474E-03,+525.12562787E-03,+494.97488514E-03
-5.50000E-06,+527.04273723E-03,+554.52260934E-03,+530.15075345E-03,+494.97488514E-03
-5.45000E-06,+562.21861625E-03,+534.42210704E-03,+520.10050230E-03,+500.00001071E-03
-5.40000E-06,+506.94223493E-03,+534.42210704E-03,+520.10050230E-03,+515.07538743E-03
-5.35000E-06,+542.11811395E-03,+544.47235819E-03,+540.20100459E-03,+500.00001071E-03
-5.30000E-06,+527.04273723E-03,+524.37185589E-03,+540.20100459E-03,+505.02513629E-03
-5.25000E-06,+542.11811395E-03,+539.44723261E-03,+535.17587902E-03,+510.05026186E-03
-5.20000E-06,+547.14323953E-03,+534.42210704E-03,+520.10050230E-03,+494.97488514E-03
-5.15000E-06,+527.04273723E-03,+529.39698147E-03,+510.05025115E-03,+494.97488514E-03
-5.10000E-06,+547.14323953E-03,+534.42210704E-03,+540.20100459E-03,+515.07538743E-03
-5.05000E-06,+532.06786280E-03,+554.52260934E-03,+545.22613017E-03,+484.92463399E-03
-5.00000E-06,+527.04273723E-03,+554.52260934E-03,+560.30150689E-03,+515.07538743E-03
-4.95000E-06,+542.11811395E-03,+539.44723262E-03,+555.27638132E-03,+515.07538743E-03
-4.90000E-06,+547.14323953E-03,+544.47235819E-03,+530.15075345E-03,+494.97488514E-03
-4.85000E-06,+532.06786280E-03,+539.44723261E-03,+540.20100459E-03,+500.00001071E-03
-4.80000E-06,+527.04273723E-03,+534.42210704E-03,+560.30150689E-03,+515.07538743E-03
-4.75000E-06,+527.04273723E-03,+549.49748376E-03,+555.27638132E-03,+515.07538743E-03
-4.70000E-06,+547.14323953E-03,+534.42210704E-03,+540.20100460E-03,+515.07538743E-03
-4.65000E-06,+542.11811395E-03,+529.39698147E-03,+555.27638132E-03,+500.00001071E-03
-4.60000E-06,+506.94223493E-03,+554.52260934E-03,+520.10050230E-03,+535.17588973E-03
-4.55000E-06,+542.11811395E-03,+519.34673032E-03,+535.17587902E-03,+515.07538743E-03
-4.50000E-06,+547.14323953E-03,+524.37185589E-03,+560.30150689E-03,+494.97488514E-03
-4.45000E-06,+547.14323953E-03,+519.34673032E-03,+540.20100459E-03,+494.97488514E-03
-4.40000E-06,+547.14323953E-03,+534.42210704E-03,+500.00000000E-03,+515.07538743E-03
-4.35000E-06,+532.06786281E-03,+534.42210704E-03,+530.15075345E-03,+515.07538743E-03
-4.30000E-06,+527.04273723E-03,+524.37185589E-03,+530.15075345E-03,+505.02513629E-03
-4.25000E-06,+557.19349068E-03,+539.44723261E-03,+545.22613017E-03,+510.05026186E-03
-4.20000E-06,+547.14323953E-03,+534.42210704E-03,+520.10050230E-03,+494.97488514E-03
-4.15000E-06,+527.04273723E-03,+519.34673032E-03,+550.25125574E-03,+494.97488514E-03
-4.10000E-06,+537.09298838E-03,+534.42210704E-03,+530.15075345E-03,+494.97488514E-03
-4.05000E-06,+511.96736051E-03,+519.34673032E-03,+525.12562787E-03,+515.07538743E-03
-4.00000E-06,+547.14323953E-03,+534.42210704E-03,+540.20100459E-03,+494.97488514E-03
-3.95000E-06,+532.06786281E-03,+554.52260934E-03,+525.12562787E-03,+494.97488514E-03
-3.90000E-06,+557.19349068E-03,+554.52260934E-03,+540.20100459E-03,+515.07538743E-03
-3.85000E-06,+527.04273723E-03,+549.49748376E-03,+515.07537672E-03,+510.05026186E-03
-3.80000E-06,+567.24374182E-03,+554.52260934E-03,+540.20100459E-03,+515.07538743E-03
-3.75000E-06,+527.04273723E-03,+534.42210704E-03,+535.17587902E-03,+530.15076416E-03
-3.70000E-06,+547.14323953E-03,+524.37185589E-03,+540.20100459E-03,+494.97488514E-03
-3.65000E-06,+547.14323953E-03,+534.42210704E-03,+535.17587902E-03,+510.05026186E-03
-3.60000E-06,+587.34424412E-03,+534.42210704E-03,+540.20100459E-03,+494.97488514E-03
-3.55000E-06,+527.04273723E-03,+539.44723262E-03,+505.02512558E-03,+515.07538743E-03
-3.50000E-06,+537.09298838E-03,+544.47235819E-03,+520.10050230E-03,+525.12563858E-03
-3.45000E-06,+542.11811395E-03,+549.49748376E-03,+545.22613017E-03,+515.07538743E-03
-3.40000E-06,+547.14323953E-03,+534.42210704E-03,+540.20100459E-03,+494.97488514E-03
-3.35000E-06,+547.14323953E-03,+534.42210704E-03,+520.10050230E-03,+510.05026186E-03
-3.30000E-06,+537.09298838E-03,+524.37185589E-03,+540.20100459E-03,+525.12563858E-03
-3.25000E-06,+542.11811395E-03,+534.42210704E-03,+535.17587902E-03,+510.05026186E-03
-3.20000E-06,+527.04273723E-03,+534.42210704E-03,+540.20100459E-03,+474.87438284E-03
-3.15000E-06,+542.11811395E-03,+519.34673032E-03,+540.20100459E-03,+510.05026186E-03
-3.10000E-06,+547.14323953E-03,+544.47235819E-03,+530.15075345E-03,+505.02513629E-03
-3.05000E-06,+537.09298838E-03,+539.44723261E-03,+525.12562787E-03,+500.00001071E-03
-3.00000E-06,+547.14323953E-03,+534.42210704E-03,+500.00000000E-03,+535.17588973E-03
-2.95000E-06,+522.01761166E-03,+554.52260934E-03,+540.20100459E-03,+515.07538743E-03
-2.90000E-06,+547.14323953E-03,+544.47235819E-03,+540.20100459E-03,+515.07538743E-03
-2.85000E-06,+552.16836510E-03,+539.44723261E-03,+520.10050230E-03,+505.02513628E-03
-2.80000E-06,+547.14323953E-03,+534.42210704E-03,+540.20100459E-03,+474.87438284E-03
-2.75000E-06,+511.96736051E-03,+519.34673032E-03,+520.10050230E-03,+510.05026186E-03
-2.70000E-06,+537.09298838E-03,+544.47235819E-03,+550.25125574E-03,+505.02513629E-03
-2.65000E-06,+527.04273723E-03,+534.42210704E-03,+525.12562787E-03,+515.07538743E-03
-2.60000E-06,+567.24374182E-03,+534.42210704E-03,+540.20100459E-03,+515.07538743E-03
-2.55000E-06,+547.14323953E-03,+519.34673032E-03,+540.20100459E-03,+525.12563858E-03
-2.50000E-06,+527.04273723E-03,+554.52260934E-03,+530.15075345E-03,+505.02513628E-03
-2.45000E-06,+542.11811395E-03,+554.52260934E-03,+540.20100459E-03,+515.07538743E-03
-2.40000E-06,+547.14323953E-03,+534.42210704E-03,+540.20100459E-03,+535.17588973E-03
-2.35000E-06,+537.09298838E-03,+539.44723262E-03,+535.17587902E-03,+515.07538743E-03
-2.30000E-06,+557.19349068E-03,+544.47235819E-03,+540.20100460E-03,+515.07538743E-03
-2.25000E-06,+552.16836510E-03,+514.32160474E-03,+535.17587902E-03,+515.07538743E-03
-2.20000E-06,+527.04273723E-03,+534.42210704E-03,+560.30150689E-03,+494.97488514E-03
-2.15000E-06,+542.11811395E-03,+534.42210704E-03,+535.17587902E-03,+505.02513629E-03
-2.10000E-06,+537.09298838E-03,+554.52260934E-03,+540.20100459E-03,+515.07538743E-03
-2.05000E-06,+532.06786280E-03,+534.42210704E-03,+520.10050230E-03,+540.20101531E-03
-2.00000E-06,+527.04273723E-03,+534.42210704E-03,+520.10050230E-03,+535.17588973E-03
-1.95000E-06,+537.09298838E-03,+534.42210704E-03,+535.17587902E-03,+515.07538743E-03
-1.90000E-06,+557.19349068E-03,+544.47235819E-03,+550.25125574E-03,+505.02513629E-03
-1.85000E-06,+532.06786280E-03,+519.34673032E-03,+535.17587902E-03,+530.15076416E-03
-1.80000E-06,+527.04273723E-03,+534.42210704E-03,+560.30150689E-03,+515.07538743E-03
-1.75000E-06,+542.11811395E-03,+539.44723262E-03,+540.20100459E-03,+500.00001071E-03
-1.70000E-06,+547.14323953E-03,+544.47235819E-03,+540.20100460E-03,+525.12563858E-03
-1.65000E-06,+547.14323953E-03,+534.42210704E-03,+540.20100459E-03,+515.07538743E-03
-1.60000E-06,+547.14323953E-03,+534.42210704E-03,+540.20100459E-03,+494.97488514E-03
-1.55000E-06,+532.06786281E-03,+554.52260934E-03,+545.22613017E-03,+510.05026186E-03
-1.50000E-06,+537.09298838E-03,+524.37185589E-03,+520.10050230E-03,+505.02513629E-03
-1.45000E-06,+542.11811395E-03,+534.42210704E-03,+520.10050230E-03,+510.05026186E-03
-1.40000E-06,+527.04273723E-03,+554.52260934E-03,+520.10050230E-03,+515.07538743E-03
-1.35000E-06,+552.16836510E-03,+529.39698147E-03,+540.20100459E-03,+515.07538743E-03
-1.30000E-06,+537.09298838E-03,+544.47235819E-03,+560.30150689E-03,+505.02513628E-03
-1.25000E-06,+542.11811395E-03,+534.42210704E-03,+540.20100459E-03,+520.10051301E-03
-1.20000E-06,+547.14323953E-03,+554.52260934E-03,+520.10050230E-03,+515.07538743E-03
-1.15000E-06,+557.19349068E-03,+549.49748376E-03,+535.17587902E-03,+510.05026186E-03
-1.10000E-06,+537.09298838E-03,+534.42210704E-03,+520.10050230E-03,+505.02513628E-03
-1.05000E-06,+557.19349068E-03,+524.37185589E-03,+525.12562787E-03,+510.05026186E-03
-1.00000E-06,+527.04273723E-03,+534.42210704E-03,+520.10050230E-03,+515.07538743E-03
-950.00E-09,+527.04273723E-03,+554.52260934E-03,+530.15075345E-03,+510.05026186E-03
-900.00E-09,+557.19349068E-03,+524.37185589E-03,+550.25125574E-03,+525.12563858E-03
-850.00E-09,+542.11811395E-03,+534.42210704E-03,+540.20100459E-03,+500.00001071E-03
-800.00E-09,+527.04273723E-03,+554.52260934E-03,+540.20100459E-03,+494.97488514E-03
-750.00E-09,+547.14323953E-03,+549.49748376E-03,+525.12562787E-03,+530.15076416E-03
-700.00E-09,+537.09298838E-03,+524.37185589E-03,+530.15075345E-03,+515.07538743E-03
-650.00E-09,+527.04273723E-03,+519.34673032E-03,+535.17587902E-03,+520.10051301E-03
-600.00E-09,+527.04273723E-03,+534.42210704E-03,+520.10050230E-03,+515.07538743E-03
-550.00E-09,+547.14323953E-03,+549.49748376E-03,+540.20100459E-03,+535.17588973E-03
-500.00E-09,+557.19349068E-03,+514.32160474E-03,+540.20100459E-03,+515.07538743E-03
-450.00E-09,+552.16836510E-03,+519.34673032E-03,+535.17587902E-03,+515.07538743E-03
-400.00E-09,+527.04273723E-03,+514.32160474E-03,+520.10050230E-03,+434.67337824E-03
-350.00E-09,+416.48997460E-03,+418.84421883E-03,+354.27135835E-03,+394.47237365E-03
-300.00E-09,+496.89198379E-03,+393.71859096E-03,+389.44723737E-03,+414.57287595E-03
-250.00E-09,+597.39449527E-03,+443.96984670E-03,+494.97487443E-03,+565.32664318E-03
-200.00E-09,+667.74625331E-03,+574.62311164E-03,+660.80401838E-03,+655.77890352E-03
-150.00E-09,+622.52012314E-03,+649.99999525E-03,+716.08039969E-03,+640.70352679E-03
-100.00E-09,+476.79148149E-03,+624.87436738E-03,+630.65326493E-03,+545.22614088E-03
-50.00E-09,+386.33922115E-03,+589.69848836E-03,+530.15075344E-03,+424.62312709E-03
+0.0E+00,+386.33922115E-03,+474.12060015E-03,+399.49748851E-03,+354.27136906E-03
+50.00E-09,+557.19349068E-03,+448.99497228E-03,+479.89949771E-03,+510.05026186E-03
+100.00E-09,+687.84675561E-03,+534.42210704E-03,+570.35175805E-03,+625.62815007E-03
+150.00E-09,+723.02263463E-03,+564.57286049E-03,+665.82914396E-03,+680.90453139E-03
+200.00E-09,+667.74625330E-03,+655.02512082E-03,+701.00502297E-03,+675.87940580E-03
+250.00E-09,+496.89198378E-03,+609.79899065E-03,+610.55276263E-03,+520.10051300E-03
+300.00E-09,+396.38947230E-03,+554.52260934E-03,+489.94974885E-03,+404.52262480E-03
+350.00E-09,+456.69097919E-03,+514.32160474E-03,+459.79899541E-03,+389.44724808E-03
+400.00E-09,+607.44474642E-03,+514.32160474E-03,+479.89949771E-03,+515.07538744E-03
+450.00E-09,+702.92213233E-03,+544.47235819E-03,+610.55276264E-03,+680.90453139E-03
+500.00E-09,+657.69600216E-03,+574.62311164E-03,+650.75376723E-03,+625.62815006E-03
+550.00E-09,+511.96736050E-03,+594.72361393E-03,+610.55276263E-03,+535.17588972E-03
+600.00E-09,+406.43972345E-03,+554.52260933E-03,+479.89949770E-03,+434.67337824E-03
+650.00E-09,+351.16334213E-03,+509.29647917E-03,+439.69849311E-03,+394.47237365E-03
+700.00E-09,+486.84173264E-03,+464.07034900E-03,+439.69849311E-03,+434.67337825E-03
+750.00E-09,+562.21861625E-03,+474.12060015E-03,+464.82412098E-03,+520.10051301E-03
+800.00E-09,+667.74625331E-03,+474.12060015E-03,+540.20100460E-03,+615.57789892E-03
+850.00E-09,+657.69600216E-03,+559.54773492E-03,+645.72864166E-03,+675.87940581E-03
+900.00E-09,+617.49499757E-03,+604.77386508E-03,+690.95477182E-03,+665.82915466E-03
+950.00E-09,+552.16836510E-03,+665.07537197E-03,+630.65326493E-03,+560.30151760E-03
+1.00000E-06,+527.04273723E-03,+675.12562312E-03,+620.60301378E-03,+535.17588973E-03
+1.05000E-06,+496.89198378E-03,+634.92461852E-03,+535.17587902E-03,+489.94975956E-03
+1.10000E-06,+486.84173264E-03,+584.67336278E-03,+530.15075344E-03,+424.62312709E-03
+1.15000E-06,+496.89198378E-03,+519.34673031E-03,+454.77386983E-03,+464.82413169E-03
+1.20000E-06,+486.84173264E-03,+433.91959555E-03,+399.49748851E-03,+434.67337824E-03
+1.25000E-06,+491.86685821E-03,+373.61808866E-03,+329.14573047E-03,+409.54775037E-03
+1.30000E-06,+506.94223493E-03,+363.56783751E-03,+349.24623277E-03,+404.52262480E-03
+1.35000E-06,+522.01761166E-03,+388.69346539E-03,+404.52261409E-03,+414.57287595E-03
+1.40000E-06,+527.04273723E-03,+433.91959556E-03,+439.69849311E-03,+434.67337825E-03
+1.45000E-06,+562.21861625E-03,+474.12060016E-03,+505.02512558E-03,+505.02513629E-03
+1.50000E-06,+607.44474642E-03,+524.37185590E-03,+580.40200920E-03,+605.52764778E-03
+1.55000E-06,+607.44474642E-03,+609.79899066E-03,+706.03014855E-03,+630.65327564E-03
+1.60000E-06,+567.24374182E-03,+675.12562312E-03,+680.90452067E-03,+595.47739662E-03
+1.65000E-06,+511.96736051E-03,+675.12562312E-03,+650.75376722E-03,+535.17588973E-03
+1.70000E-06,+486.84173263E-03,+655.02512082E-03,+590.45226033E-03,+474.87438284E-03
+1.75000E-06,+491.86685821E-03,+584.67336278E-03,+500.00000000E-03,+449.74875496E-03
+1.80000E-06,+466.74123034E-03,+574.62311163E-03,+520.10050229E-03,+414.57287595E-03
+1.85000E-06,+481.81660706E-03,+433.91959555E-03,+404.52261409E-03,+434.67337824E-03
+1.90000E-06,+496.89198379E-03,+383.66833981E-03,+359.29648392E-03,+414.57287595E-03
+1.95000E-06,+522.01761166E-03,+363.56783751E-03,+329.14573047E-03,+414.57287595E-03
+2.00000E-06,+527.04273723E-03,+353.51758637E-03,+379.39698622E-03,+414.57287595E-03
+2.05000E-06,+511.96736051E-03,+368.59296309E-03,+359.29648392E-03,+424.62312710E-03
+2.10000E-06,+527.04273723E-03,+393.71859096E-03,+389.44723737E-03,+444.72362940E-03
+2.15000E-06,+547.14323953E-03,+443.96984670E-03,+474.87437213E-03,+454.77388054E-03
+2.20000E-06,+547.14323953E-03,+514.32160475E-03,+500.00000001E-03,+494.97488514E-03
+2.25000E-06,+577.29399298E-03,+574.62311164E-03,+630.65326493E-03,+610.55277335E-03
+2.30000E-06,+577.29399298E-03,+614.82411623E-03,+640.70351609E-03,+625.62815007E-03
+2.35000E-06,+607.44474642E-03,+629.89949295E-03,+690.95477183E-03,+706.03015926E-03
+2.40000E-06,+587.34424412E-03,+675.12562312E-03,+721.10552527E-03,+655.77890351E-03
+2.45000E-06,+612.46987199E-03,+705.27637657E-03,+726.13065084E-03,+640.70352679E-03
+2.50000E-06,+617.49499757E-03,+644.97486968E-03,+701.00502297E-03,+645.72865236E-03
+2.55000E-06,+562.21861625E-03,+665.07537197E-03,+605.52763706E-03,+505.02513628E-03
+2.60000E-06,+547.14323952E-03,+675.12562311E-03,+620.60301378E-03,+494.97488513E-03
+2.65000E-06,+522.01761165E-03,+644.97486967E-03,+565.32663246E-03,+494.97488513E-03
+2.70000E-06,+466.74123034E-03,+554.52260933E-03,+459.79899540E-03,+414.57287595E-03
+2.75000E-06,+481.81660706E-03,+499.24622802E-03,+424.62311638E-03,+419.59800152E-03
+2.80000E-06,+486.84173264E-03,+474.12060015E-03,+419.59799081E-03,+414.57287595E-03
+2.85000E-06,+486.84173264E-03,+438.94472113E-03,+374.37186064E-03,+414.57287595E-03
+2.90000E-06,+476.79148149E-03,+373.61808866E-03,+349.24623277E-03,+414.57287595E-03
+2.95000E-06,+501.91710936E-03,+383.66833981E-03,+354.27135835E-03,+399.49749922E-03
+3.00000E-06,+527.04273723E-03,+413.81909326E-03,+419.59799081E-03,+414.57287595E-03
+3.05000E-06,+527.04273723E-03,+398.74371654E-03,+399.49748852E-03,+424.62312710E-03
+3.10000E-06,+537.09298838E-03,+464.07034900E-03,+459.79899541E-03,+464.82413169E-03
+3.15000E-06,+547.14323953E-03,+514.32160475E-03,+520.10050230E-03,+520.10051301E-03
+3.20000E-06,+547.14323953E-03,+534.42210704E-03,+520.10050230E-03,+515.07538744E-03
+3.25000E-06,+582.31911855E-03,+569.59798606E-03,+635.67839051E-03,+620.60302449E-03
+3.30000E-06,+577.29399297E-03,+604.77386508E-03,+670.85426953E-03,+635.67840122E-03
+3.35000E-06,+597.39449527E-03,+629.89949296E-03,+706.03014855E-03,+680.90453139E-03
+3.40000E-06,+587.34424412E-03,+675.12562312E-03,+701.00502297E-03,+695.97990811E-03
+3.45000E-06,+627.54524871E-03,+690.20099984E-03,+716.08039969E-03,+620.60302449E-03
+3.50000E-06,+557.19349067E-03,+675.12562312E-03,+680.90452067E-03,+555.27639202E-03
+3.55000E-06,+562.21861625E-03,+695.22612542E-03,+635.67839050E-03,+535.17588973E-03
+3.60000E-06,+547.14323952E-03,+675.12562312E-03,+620.60301378E-03,+494.97488513E-03
+3.65000E-06,+486.84173264E-03,+614.82411623E-03,+525.12562787E-03,+464.82413169E-03
+3.70000E-06,+486.84173264E-03,+504.27135359E-03,+429.64824196E-03,+404.52262480E-03
+3.75000E-06,+471.76635591E-03,+448.99497227E-03,+399.49748851E-03,+419.59800152E-03
+3.80000E-06,+466.74123034E-03,+454.02009785E-03,+399.49748851E-03,+414.57287595E-03
+3.85000E-06,+486.84173264E-03,+368.59296309E-03,+344.22110720E-03,+419.59800152E-03
+3.90000E-06,+496.89198379E-03,+343.46733522E-03,+359.29648392E-03,+404.52262480E-03
+3.95000E-06,+481.81660706E-03,+373.61808866E-03,+359.29648392E-03,+404.52262480E-03
+4.00000E-06,+527.04273723E-03,+353.51758637E-03,+379.39698622E-03,+414.57287595E-03
+4.05000E-06,+527.04273723E-03,+438.94472113E-03,+449.74874426E-03,+439.69850382E-03
+4.10000E-06,+527.04273723E-03,+464.07034900E-03,+479.89949771E-03,+444.72362939E-03
+4.15000E-06,+542.11811395E-03,+519.34673032E-03,+505.02512558E-03,+505.02513629E-03
+4.20000E-06,+587.34424412E-03,+574.62311164E-03,+620.60301379E-03,+635.67840122E-03
+4.25000E-06,+577.29399298E-03,+574.62311164E-03,+605.52763706E-03,+595.47739663E-03
+4.30000E-06,+607.44474642E-03,+594.72361394E-03,+670.85426953E-03,+665.82915467E-03
+4.35000E-06,+617.49499757E-03,+644.97486968E-03,+701.00502298E-03,+665.82915466E-03
+4.40000E-06,+627.54524871E-03,+655.02512083E-03,+701.00502297E-03,+675.87940581E-03
+4.45000E-06,+582.31911855E-03,+675.12562312E-03,+695.97989739E-03,+570.35176875E-03
+4.50000E-06,+547.14323953E-03,+675.12562312E-03,+630.65326493E-03,+515.07538743E-03
+4.55000E-06,+562.21861625E-03,+680.15074870E-03,+630.65326493E-03,+505.02513628E-03
+4.60000E-06,+567.24374182E-03,+655.02512082E-03,+620.60301377E-03,+494.97488513E-03
+4.65000E-06,+496.89198378E-03,+569.59798605E-03,+520.10050229E-03,+439.69850382E-03
+4.70000E-06,+466.74123034E-03,+524.37185589E-03,+439.69849310E-03,+434.67337824E-03
+4.75000E-06,+481.81660706E-03,+418.84421883E-03,+364.32160949E-03,+434.67337824E-03
+4.80000E-06,+486.84173264E-03,+373.61808866E-03,+319.09547933E-03,+394.47237365E-03
+4.85000E-06,+496.89198379E-03,+353.51758637E-03,+339.19598162E-03,+399.49749922E-03
+4.90000E-06,+506.94223493E-03,+383.66833981E-03,+369.34673507E-03,+394.47237365E-03
+4.95000E-06,+537.09298838E-03,+388.69346539E-03,+419.59799081E-03,+434.67337824E-03
+5.00000E-06,+527.04273723E-03,+454.02009785E-03,+459.79899541E-03,+454.77388054E-03
+5.05000E-06,+527.04273723E-03,+479.14572572E-03,+474.87437213E-03,+469.84925727E-03
+5.10000E-06,+547.14323953E-03,+454.02009786E-03,+489.94974886E-03,+464.82413169E-03
+5.15000E-06,+547.14323953E-03,+539.44723262E-03,+610.55276264E-03,+580.40201990E-03
+5.20000E-06,+607.44474642E-03,+594.72361393E-03,+680.90452068E-03,+675.87940581E-03
+5.25000E-06,+577.29399298E-03,+579.64823721E-03,+645.72864166E-03,+655.77890352E-03
+5.30000E-06,+597.39449527E-03,+644.97486968E-03,+701.00502297E-03,+635.67840122E-03
+5.35000E-06,+617.49499757E-03,+644.97486968E-03,+716.08039970E-03,+690.95478254E-03
+5.40000E-06,+587.34424412E-03,+715.32662771E-03,+701.00502297E-03,+575.37689432E-03
+5.45000E-06,+577.29399297E-03,+705.27637657E-03,+670.85426952E-03,+560.30151760E-03
+5.50000E-06,+587.34424412E-03,+685.17587427E-03,+660.80401838E-03,+575.37689432E-03
+5.55000E-06,+522.01761165E-03,+634.92461852E-03,+595.47738591E-03,+474.87438283E-03
+5.60000E-06,+506.94223493E-03,+614.82411623E-03,+520.10050229E-03,+434.67337824E-03
+5.65000E-06,+471.76635591E-03,+514.32160474E-03,+454.77386983E-03,+404.52262480E-03
+5.70000E-06,+476.79148149E-03,+514.32160474E-03,+449.74874425E-03,+424.62312709E-03
+5.75000E-06,+466.74123034E-03,+423.86934440E-03,+364.32160949E-03,+414.57287595E-03
+5.80000E-06,+466.74123034E-03,+373.61808866E-03,+359.29648392E-03,+414.57287595E-03
+5.85000E-06,+506.94223493E-03,+373.61808866E-03,+359.29648392E-03,+394.47237365E-03
+5.90000E-06,+496.89198379E-03,+393.71859096E-03,+399.49748852E-03,+404.52262480E-03
+5.95000E-06,+501.91710936E-03,+373.61808866E-03,+364.32160950E-03,+424.62312710E-03
+6.00000E-06,+547.14323953E-03,+393.71859096E-03,+399.49748852E-03,+434.67337825E-03
+6.05000E-06,+527.04273723E-03,+443.96984671E-03,+444.72361869E-03,+479.89950841E-03
+6.10000E-06,+547.14323953E-03,+454.02009786E-03,+489.94974886E-03,+494.97488514E-03
+6.15000E-06,+577.29399298E-03,+534.42210704E-03,+585.42713477E-03,+565.32664318E-03
+6.20000E-06,+587.34424412E-03,+594.72361394E-03,+701.00502297E-03,+675.87940581E-03
+6.25000E-06,+607.44474642E-03,+634.92461853E-03,+711.05527412E-03,+685.92965696E-03
+6.30000E-06,+597.39449527E-03,+624.87436738E-03,+690.95477183E-03,+635.67840122E-03
+6.35000E-06,+592.36936970E-03,+665.07537198E-03,+701.00502297E-03,+665.82915466E-03
+6.40000E-06,+607.44474642E-03,+715.32662772E-03,+721.10552526E-03,+635.67840121E-03
+6.45000E-06,+597.39449527E-03,+675.12562312E-03,+660.80401837E-03,+575.37689432E-03
+6.50000E-06,+537.09298838E-03,+665.07537197E-03,+600.50251148E-03,+505.02513628E-03
+6.55000E-06,+552.16836510E-03,+649.99999525E-03,+590.45226033E-03,+484.92463398E-03
+6.60000E-06,+486.84173263E-03,+554.52260933E-03,+459.79899540E-03,+434.67337824E-03
+6.65000E-06,+506.94223493E-03,+569.59798606E-03,+494.97487442E-03,+459.79900611E-03
+6.70000E-06,+476.79148149E-03,+514.32160474E-03,+429.64824195E-03,+444.72362939E-03
+6.75000E-06,+456.69097919E-03,+433.91959555E-03,+389.44723736E-03,+404.52262480E-03
+6.80000E-06,+486.84173264E-03,+353.51758637E-03,+359.29648392E-03,+414.57287595E-03
+6.85000E-06,+491.86685821E-03,+373.61808866E-03,+344.22110720E-03,+409.54775037E-03
+6.90000E-06,+506.94223493E-03,+383.66833981E-03,+349.24623277E-03,+414.57287595E-03
+6.95000E-06,+511.96736051E-03,+383.66833981E-03,+369.34673507E-03,+399.49749922E-03
+7.00000E-06,+527.04273723E-03,+494.22110245E-03,+479.89949771E-03,+454.77388055E-03
+7.05000E-06,+537.09298838E-03,+469.09547458E-03,+464.82412099E-03,+474.87438285E-03
+7.10000E-06,+547.14323953E-03,+544.47235819E-03,+570.35175804E-03,+565.32664318E-03
+7.15000E-06,+562.21861625E-03,+569.59798606E-03,+610.55276264E-03,+600.50252220E-03
+7.20000E-06,+587.34424412E-03,+594.72361394E-03,+680.90452068E-03,+635.67840122E-03
+7.25000E-06,+612.46987200E-03,+649.99999525E-03,+726.13065085E-03,+665.82915466E-03
+7.30000E-06,+607.44474642E-03,+675.12562312E-03,+680.90452067E-03,+645.72865236E-03
+7.35000E-06,+582.31911854E-03,+695.22612542E-03,+670.85426952E-03,+605.52764776E-03
+7.40000E-06,+547.14323953E-03,+675.12562312E-03,+640.70351608E-03,+535.17588973E-03
+7.45000E-06,+542.11811395E-03,+665.07537197E-03,+625.62813935E-03,+484.92463398E-03
+7.50000E-06,+527.04273723E-03,+624.87436738E-03,+550.25125574E-03,+454.77388054E-03
+7.55000E-06,+476.79148149E-03,+544.47235818E-03,+464.82412097E-03,+424.62312709E-03
+7.60000E-06,+466.74123034E-03,+454.02009785E-03,+399.49748851E-03,+434.67337824E-03
+7.65000E-06,+486.84173264E-03,+484.17085129E-03,+419.59799081E-03,+399.49749922E-03
+7.70000E-06,+456.69097919E-03,+383.66833981E-03,+369.34673507E-03,+414.57287595E-03
+7.75000E-06,+496.89198379E-03,+378.64321424E-03,+359.29648392E-03,+384.42212250E-03
+7.80000E-06,+506.94223493E-03,+353.51758637E-03,+359.29648392E-03,+394.47237365E-03
+7.85000E-06,+542.11811395E-03,+393.71859096E-03,+414.57286524E-03,+414.57287595E-03
+7.90000E-06,+516.99248608E-03,+423.86934441E-03,+389.44723737E-03,+434.67337825E-03
+7.95000E-06,+542.11811395E-03,+438.94472113E-03,+439.69849311E-03,+449.74875497E-03
+8.00000E-06,+506.94223493E-03,+494.22110245E-03,+520.10050230E-03,+474.87438284E-03
+8.05000E-06,+557.19349068E-03,+539.44723262E-03,+610.55276264E-03,+550.25126646E-03
+8.10000E-06,+577.29399298E-03,+574.62311164E-03,+620.60301380E-03,+595.47739663E-03
+8.15000E-06,+597.39449527E-03,+619.84924181E-03,+670.85426953E-03,+675.87940582E-03
+8.20000E-06,+607.44474642E-03,+675.12562312E-03,+701.00502297E-03,+695.97990811E-03
+8.25000E-06,+632.57037429E-03,+660.05024640E-03,+721.10552527E-03,+675.87940581E-03
+8.30000E-06,+607.44474642E-03,+695.22612542E-03,+731.15577642E-03,+615.57789891E-03
+8.35000E-06,+562.21861625E-03,+675.12562312E-03,+645.72864165E-03,+555.27639202E-03
+8.40000E-06,+567.24374182E-03,+655.02512082E-03,+640.70351608E-03,+494.97488513E-03
+8.45000E-06,+547.14323952E-03,+639.94974409E-03,+590.45226033E-03,+510.05026185E-03
