x-axis,1,2,3
-1.850000E+00,+824.121E-03,+767.337E-03,+2.550251E+00
-1.845000E+00,+788.945E-03,+845.226E-03,+2.552764E+00
-1.840000E+00,+743.719E-03,+845.226E-03,+2.515075E+00
-1.835000E+00,+743.719E-03,+787.437E-03,+2.494975E+00
-1.830000E+00,+743.719E-03,+842.714E-03,+2.474874E+00
-1.825000E+00,+761.306E-03,+702.010E-03,+2.535176E+00
-1.820000E+00,+824.121E-03,+807.538E-03,+2.552764E+00
-1.815000E+00,+801.507E-03,+845.226E-03,+2.507538E+00
-1.810000E+00,+743.719E-03,+684.422E-03,+2.552764E+00
-1.805000E+00,+618.090E-03,+827.638E-03,+2.535176E+00
-1.800000E+00,+701.005E-03,+722.111E-03,+2.467337E+00
-1.795000E+00,+801.507E-03,+764.824E-03,+2.472362E+00
-1.790000E+00,+746.231E-03,+686.935E-03,+2.628141E+00
-1.785000E+00,+761.306E-03,+747.236E-03,+2.552764E+00
-1.780000E+00,+786.432E-03,+727.136E-03,+2.472362E+00
-1.775000E+00,+743.719E-03,+764.824E-03,+2.494975E+00
-1.770000E+00,+743.719E-03,+764.824E-03,+2.472362E+00
-1.765000E+00,+618.090E-03,+702.010E-03,+2.489950E+00
-1.760000E+00,+786.432E-03,+727.136E-03,+2.552764E+00
-1.755000E+00,+743.719E-03,+707.035E-03,+2.530151E+00
-1.750000E+00,+741.206E-03,+684.422E-03,+2.552764E+00
-1.745000E+00,+635.678E-03,+702.010E-03,+2.472362E+00
-1.740000E+00,+701.005E-03,+769.849E-03,+2.552764E+00
-1.735000E+00,+721.105E-03,+684.422E-03,+2.472362E+00
-1.730000E+00,+741.206E-03,+762.312E-03,+2.472362E+00
-1.725000E+00,+663.317E-03,+702.010E-03,+2.552764E+00
-1.720000E+00,+663.317E-03,+641.709E-03,+2.510050E+00
-1.715000E+00,+663.317E-03,+626.633E-03,+2.494975E+00
-1.710000E+00,+663.317E-03,+606.533E-03,+2.472362E+00
-1.705000E+00,+708.543E-03,+684.422E-03,+2.535176E+00
-1.700000E+00,+582.915E-03,+684.422E-03,+2.439699E+00
-1.695000E+00,+628.141E-03,+684.422E-03,+2.530151E+00
-1.690000E+00,+663.317E-03,+681.910E-03,+2.552764E+00
-1.685000E+00,+663.317E-03,+666.834E-03,+2.507538E+00
-1.680000E+00,+620.603E-03,+604.020E-03,+2.429648E+00
-1.675000E+00,+721.105E-03,+568.844E-03,+2.530151E+00
-1.670000E+00,+585.427E-03,+606.533E-03,+2.550251E+00
-1.665000E+00,+582.915E-03,+666.834E-03,+2.472362E+00
-1.660000E+00,+545.226E-03,+604.020E-03,+2.515075E+00
-1.655000E+00,+663.317E-03,+604.020E-03,+2.391960E+00
-1.650000E+00,+582.915E-03,+604.020E-03,+2.472362E+00
-1.645000E+00,+565.327E-03,+541.206E-03,+2.489950E+00
-1.640000E+00,+620.603E-03,+641.709E-03,+2.472362E+00
-1.635000E+00,+640.703E-03,+581.407E-03,+2.494975E+00
-1.630000E+00,+582.915E-03,+604.020E-03,+2.474874E+00
-1.625000E+00,+565.327E-03,+541.206E-03,+2.552764E+00
-1.620000E+00,+620.603E-03,+566.332E-03,+2.552764E+00
-1.615000E+00,+525.126E-03,+546.231E-03,+2.437186E+00
-1.610000E+00,+660.804E-03,+604.020E-03,+2.472362E+00
-1.605000E+00,+600.502E-03,+523.618E-03,+2.472362E+00
-1.600000E+00,+582.915E-03,+561.307E-03,+2.510050E+00
-1.595000E+00,+605.528E-03,+523.618E-03,+2.494975E+00
-1.590000E+00,+505.025E-03,+445.729E-03,+2.474874E+00
-1.585000E+00,+502.513E-03,+586.432E-03,+2.507538E+00
-1.580000E+00,+545.226E-03,+566.332E-03,+2.510050E+00
-1.575000E+00,+582.915E-03,+523.618E-03,+2.437186E+00
-1.570000E+00,+580.402E-03,+526.131E-03,+2.472362E+00
-1.565000E+00,+582.915E-03,+523.618E-03,+2.489950E+00
-1.560000E+00,+540.201E-03,+566.332E-03,+2.472362E+00
-1.555000E+00,+525.126E-03,+501.005E-03,+2.552764E+00
-1.550000E+00,+502.513E-03,+523.618E-03,+2.469849E+00
-1.545000E+00,+502.513E-03,+523.618E-03,+2.472362E+00
-1.540000E+00,+497.487E-03,+480.905E-03,+2.552764E+00
-1.535000E+00,+525.126E-03,+501.005E-03,+2.472362E+00
-1.530000E+00,+580.402E-03,+521.106E-03,+2.552764E+00
-1.525000E+00,+502.513E-03,+488.442E-03,+2.535176E+00
-1.520000E+00,+427.136E-03,+443.216E-03,+2.552764E+00
-1.515000E+00,+502.513E-03,+443.216E-03,+2.552764E+00
-1.510000E+00,+422.111E-03,+443.216E-03,+2.474874E+00
-1.505000E+00,+439.698E-03,+523.618E-03,+2.489950E+00
-1.500000E+00,+459.799E-03,+485.930E-03,+2.552764E+00
-1.495000E+00,+502.513E-03,+443.216E-03,+2.530151E+00
-1.490000E+00,+500.000E-03,+445.729E-03,+2.550251E+00
-1.485000E+00,+422.111E-03,+425.628E-03,+2.472362E+00
-1.480000E+00,+459.799E-03,+443.216E-03,+2.467337E+00
-1.475000E+00,+399.497E-03,+478.392E-03,+2.552764E+00
-1.470000E+00,+419.598E-03,+518.593E-03,+2.469849E+00
-1.465000E+00,+394.472E-03,+425.628E-03,+2.615578E+00
-1.460000E+00,+459.799E-03,+400.503E-03,+2.552764E+00
-1.455000E+00,+422.111E-03,+420.603E-03,+2.472362E+00
-1.450000E+00,+341.708E-03,+362.814E-03,+2.552764E+00
-1.445000E+00,+422.111E-03,+380.402E-03,+2.552764E+00
-1.440000E+00,+459.799E-03,+443.216E-03,+2.467337E+00
-1.435000E+00,+422.111E-03,+420.603E-03,+2.472362E+00
-1.430000E+00,+424.623E-03,+365.327E-03,+2.547739E+00
-1.425000E+00,+404.523E-03,+408.040E-03,+2.535176E+00
-1.420000E+00,+422.111E-03,+325.126E-03,+2.472362E+00
-1.415000E+00,+341.708E-03,+327.638E-03,+2.472362E+00
-1.410000E+00,+341.708E-03,+365.327E-03,+2.550251E+00
-1.405000E+00,+359.296E-03,+425.628E-03,+2.552764E+00
-1.400000E+00,+422.111E-03,+362.814E-03,+2.515075E+00
-1.395000E+00,+364.322E-03,+305.025E-03,+2.552764E+00
-1.390000E+00,+341.708E-03,+362.814E-03,+2.474874E+00
-1.385000E+00,+341.708E-03,+425.628E-03,+2.409548E+00
-1.380000E+00,+384.422E-03,+282.412E-03,+2.552764E+00
-1.375000E+00,+364.322E-03,+362.814E-03,+2.494975E+00
-1.370000E+00,+419.598E-03,+362.814E-03,+2.472362E+00
-1.365000E+00,+341.708E-03,+362.814E-03,+2.489950E+00
-1.360000E+00,+341.708E-03,+282.412E-03,+2.547739E+00
-1.355000E+00,+341.708E-03,+362.814E-03,+2.472362E+00
-1.350000E+00,+266.332E-03,+282.412E-03,+2.472362E+00
-1.345000E+00,+261.306E-03,+300.000E-03,+2.507538E+00
-1.340000E+00,+341.708E-03,+325.126E-03,+2.515075E+00
-1.335000E+00,+341.708E-03,+340.201E-03,+2.414573E+00
-1.330000E+00,+263.819E-03,+282.412E-03,+2.474874E+00
-1.325000E+00,+341.708E-03,+362.814E-03,+2.552764E+00
-1.320000E+00,+261.306E-03,+239.698E-03,+2.477387E+00
-1.315000E+00,+319.095E-03,+282.412E-03,+2.472362E+00
-1.310000E+00,+341.708E-03,+284.925E-03,+2.552764E+00
-1.305000E+00,+216.080E-03,+300.000E-03,+2.489950E+00
-1.300000E+00,+218.593E-03,+239.698E-03,+2.552764E+00
-1.295000E+00,+261.306E-03,+224.623E-03,+2.472362E+00
-1.290000E+00,+185.930E-03,+202.010E-03,+2.474874E+00
-1.285000E+00,+180.904E-03,+237.186E-03,+2.552764E+00
-1.280000E+00,+261.306E-03,+282.412E-03,+2.515075E+00
-1.275000E+00,+261.306E-03,+202.010E-03,+2.517588E+00
-1.270000E+00,+261.306E-03,+204.523E-03,+2.552764E+00
-1.265000E+00,+198.492E-03,+202.010E-03,+2.472362E+00
-1.260000E+00,+218.593E-03,+202.010E-03,+2.472362E+00
-1.255000E+00,+261.306E-03,+259.799E-03,+2.552764E+00
-1.250000E+00,+261.306E-03,+279.899E-03,+2.550251E+00
-1.245000E+00,+243.719E-03,+264.824E-03,+2.552764E+00
-1.240000E+00,+256.281E-03,+202.010E-03,+2.515075E+00
-1.235000E+00,+180.904E-03,+144.221E-03,+2.494975E+00
-1.230000E+00,+180.904E-03,+124.121E-03,+2.550251E+00
-1.225000E+00,+198.492E-03,+139.196E-03,+2.535176E+00
-1.220000E+00,+218.593E-03,+202.010E-03,+2.552764E+00
-1.215000E+00,+180.904E-03,+202.010E-03,+2.530151E+00
-1.210000E+00,+180.904E-03,+126.633E-03,+2.550251E+00
-1.205000E+00,+163.317E-03,+184.422E-03,+2.489950E+00
-1.200000E+00,+223.618E-03,+202.010E-03,+2.434673E+00
-1.195000E+00,+216.080E-03,+202.010E-03,+2.472362E+00
-1.190000E+00,+183.417E-03,+199.497E-03,+2.394472E+00
-1.185000E+00,+180.904E-03,+156.784E-03,+2.597990E+00
-1.180000E+00,+138.191E-03,+159.296E-03,+2.510050E+00
-1.175000E+00,+100.502E-03,+144.221E-03,+2.472362E+00
-1.170000E+00,+178.392E-03,+199.497E-03,+2.550251E+00
-1.165000E+00,+135.678E-03,+104.020E-03,+2.552764E+00
-1.160000E+00,+180.904E-03,+78.894E-03,+2.515075E+00
-1.155000E+00,+123.116E-03,+144.221E-03,+2.472362E+00
-1.150000E+00,+100.502E-03,+121.608E-03,+2.550251E+00
-1.145000E+00,+163.317E-03,+76.382E-03,+2.472362E+00
-1.140000E+00,+57.789E-03,+121.608E-03,+2.515075E+00
-1.135000E+00,+158.291E-03,+121.608E-03,+2.552764E+00
-1.130000E+00,+178.392E-03,+196.985E-03,+2.633166E+00
-1.125000E+00,+82.915E-03,+104.020E-03,+2.489950E+00
-1.120000E+00,+138.191E-03,+164.322E-03,+2.552764E+00
-1.115000E+00,+158.291E-03,+121.608E-03,+2.494975E+00
-1.110000E+00,+100.502E-03,+121.608E-03,+2.474874E+00
-1.105000E+00,+100.502E-03,+41.206E-03,+2.597990E+00
-1.100000E+00,+57.789E-03,+46.231E-03,+2.515075E+00
-1.095000E+00,+20.100E-03,+41.206E-03,+2.530151E+00
-1.090000E+00,+178.392E-03,+119.095E-03,+2.474874E+00
-1.085000E+00,+100.502E-03,+58.794E-03,+2.552764E+00
-1.080000E+00,+62.814E-03,-39.196E-03,+2.510050E+00
-1.075000E+00,+42.714E-03,+63.819E-03,+2.494975E+00
-1.070000E+00,+100.502E-03,-36.683E-03,+2.474874E+00
-1.065000E+00,+37.688E-03,+104.020E-03,+2.427136E+00
-1.060000E+00,+20.100E-03,+41.206E-03,+2.477387E+00
-1.055000E+00,+20.100E-03,+41.206E-03,+2.530151E+00
-1.050000E+00,+20.100E-03,-36.683E-03,+2.550251E+00
-1.045000E+00,+20.100E-03,-21.608E-03,+2.535176E+00
-1.040000E+00,+57.789E-03,+41.206E-03,+2.515075E+00
-1.035000E+00,+77.889E-03,+18.593E-03,+2.530151E+00
-1.030000E+00,+17.588E-03,+36.181E-03,+2.474874E+00
-1.025000E+00,+20.100E-03,+104.020E-03,+2.489950E+00
-1.020000E+00,+20.100E-03,+3.518E-03,+2.547739E+00
-1.015000E+00,+20.100E-03,+41.206E-03,+2.552764E+00
-1.010000E+00,+20.100E-03,-36.683E-03,+2.472362E+00
-1.005000E+00,+20.100E-03,+23.618E-03,+2.552764E+00
-1.000000E+00,-22.613E-03,-44.221E-03,+2.595477E+00
-995.000E-03,+20.100E-03,-61.809E-03,+2.552764E+00
-990.000E-03,+17.588E-03,+38.693E-03,+2.474874E+00
-985.000E-03,+2.513E-03,-39.196E-03,+2.535176E+00
-980.000E-03,+20.100E-03,+3.518E-03,+2.557789E+00
-975.000E-03,-37.688E-03,-39.196E-03,+2.472362E+00
-970.000E-03,+20.100E-03,-39.196E-03,+2.550251E+00
-965.000E-03,+20.100E-03,-21.608E-03,+2.507538E+00
-960.000E-03,-22.613E-03,-1.508E-03,+2.552764E+00
-955.000E-03,-37.688E-03,-39.196E-03,+2.552764E+00
-950.000E-03,-135.678E-03,+38.693E-03,+2.474874E+00
-945.000E-03,+20.100E-03,+23.618E-03,+2.535176E+00
-940.000E-03,+20.100E-03,-76.884E-03,+2.510050E+00
-935.000E-03,-2.513E-03,-16.583E-03,+2.507538E+00
-930.000E-03,-57.789E-03,-39.196E-03,+2.555276E+00
-925.000E-03,+20.100E-03,-21.608E-03,+2.409548E+00
-920.000E-03,-17.588E-03,-1.508E-03,+2.510050E+00
-915.000E-03,+77.889E-03,+18.593E-03,+2.494975E+00
-910.000E-03,-60.302E-03,-39.196E-03,+2.550251E+00
-905.000E-03,+20.100E-03,+23.618E-03,+2.489950E+00
-900.000E-03,+20.100E-03,-1.508E-03,+2.477387E+00
-895.000E-03,-2.513E-03,-39.196E-03,+2.587940E+00
-890.000E-03,-57.789E-03,+38.693E-03,+2.474874E+00
-885.000E-03,+20.100E-03,-39.196E-03,+2.454774E+00
-880.000E-03,-22.613E-03,-39.196E-03,+2.434673E+00
-875.000E-03,-2.513E-03,-61.809E-03,+2.414573E+00
-870.000E-03,+17.588E-03,-36.683E-03,+2.552764E+00
-865.000E-03,+82.915E-03,-21.608E-03,+2.472362E+00
-860.000E-03,-22.613E-03,+3.518E-03,+2.552764E+00
-855.000E-03,-2.513E-03,-16.583E-03,+2.530151E+00
-850.000E-03,-138.191E-03,+41.206E-03,+2.472362E+00
-845.000E-03,-42.714E-03,+41.206E-03,+2.472362E+00
-840.000E-03,-22.613E-03,-44.221E-03,+2.510050E+00
-835.000E-03,-60.302E-03,-74.372E-03,+2.530151E+00
-830.000E-03,-62.814E-03,+38.693E-03,+2.474874E+00
-825.000E-03,+2.513E-03,+41.206E-03,+2.535176E+00
-820.000E-03,-17.588E-03,+3.518E-03,+2.510050E+00
-815.000E-03,-15.075E-03,+18.593E-03,+2.530151E+00
-810.000E-03,+17.588E-03,+41.206E-03,+2.550251E+00
-805.000E-03,+37.688E-03,-56.784E-03,+2.552764E+00
-800.000E-03,+62.814E-03,-1.508E-03,+2.472362E+00
-795.000E-03,+20.100E-03,-96.985E-03,+2.494975E+00
-790.000E-03,-55.276E-03,-36.683E-03,+2.472362E+00
-785.000E-03,+2.513E-03,+23.618E-03,+2.489950E+00
-780.000E-03,-17.588E-03,-39.196E-03,+2.510050E+00
-775.000E-03,+20.100E-03,-39.196E-03,+2.530151E+00
-770.000E-03,+20.100E-03,-36.683E-03,+2.630653E+00
-765.000E-03,+2.513E-03,+41.206E-03,+2.552764E+00
-760.000E-03,+20.100E-03,-44.221E-03,+2.552764E+00
-755.000E-03,-2.513E-03,+18.593E-03,+2.530151E+00
-750.000E-03,-57.789E-03,-41.709E-03,+2.550251E+00
-745.000E-03,+20.100E-03,-39.196E-03,+2.552764E+00
-740.000E-03,+20.100E-03,-1.508E-03,+2.515075E+00
-735.000E-03,-60.302E-03,-39.196E-03,+2.494975E+00
-730.000E-03,-60.302E-03,-39.196E-03,+2.550251E+00
-725.000E-03,+2.513E-03,-39.196E-03,+2.552764E+00
-720.000E-03,-17.588E-03,+3.518E-03,+2.472362E+00
-715.000E-03,-60.302E-03,-16.583E-03,+2.530151E+00
-710.000E-03,+20.100E-03,-39.196E-03,+2.472362E+00
-705.000E-03,+82.915E-03,-39.196E-03,+2.535176E+00
-700.000E-03,-60.302E-03,+3.518E-03,+2.467337E+00
-695.000E-03,-2.513E-03,-39.196E-03,+2.530151E+00
-690.000E-03,+20.100E-03,-39.196E-03,+2.550251E+00
-685.000E-03,-77.889E-03,-39.196E-03,+2.535176E+00
-680.000E-03,+20.100E-03,+41.206E-03,+2.515075E+00
-675.000E-03,-25.126E-03,+41.206E-03,+2.552764E+00
-670.000E-03,+20.100E-03,+38.693E-03,+2.552764E+00
-665.000E-03,+20.100E-03,-21.608E-03,+2.552764E+00
-660.000E-03,-103.015E-03,-44.221E-03,+2.515075E+00
-655.000E-03,-60.302E-03,-39.196E-03,+2.517588E+00
-650.000E-03,+20.100E-03,+38.693E-03,+2.472362E+00
-645.000E-03,+2.513E-03,-21.608E-03,+2.472362E+00
-640.000E-03,-22.613E-03,+3.518E-03,+2.547739E+00
-635.000E-03,+55.276E-03,+18.593E-03,+2.472362E+00
-630.000E-03,-57.789E-03,+38.693E-03,+2.472362E+00
-625.000E-03,-60.302E-03,+23.618E-03,+2.489950E+00
-620.000E-03,+25.126E-03,-39.196E-03,+2.510050E+00
-615.000E-03,-95.477E-03,+41.206E-03,+2.494975E+00
-610.000E-03,-57.789E-03,-36.683E-03,+2.472362E+00
-605.000E-03,-60.302E-03,-21.608E-03,+2.552764E+00
-600.000E-03,+62.814E-03,+41.206E-03,+2.467337E+00
-595.000E-03,-2.513E-03,-16.583E-03,+2.587940E+00
-590.000E-03,-57.789E-03,+41.206E-03,+2.552764E+00
-585.000E-03,+20.100E-03,+41.206E-03,+2.489950E+00
-580.000E-03,-27.638E-03,-1.508E-03,+2.472362E+00
-575.000E-03,-37.688E-03,-39.196E-03,+2.472362E+00
-570.000E-03,+20.100E-03,+41.206E-03,+2.550251E+00
-565.000E-03,+20.100E-03,+23.618E-03,+2.570352E+00
-560.000E-03,+15.075E-03,-39.196E-03,+2.472362E+00
-555.000E-03,-60.302E-03,-39.196E-03,+2.494975E+00
-550.000E-03,+20.100E-03,-36.683E-03,+2.472362E+00
-545.000E-03,-25.126E-03,-102.010E-03,+2.552764E+00
-540.000E-03,+20.100E-03,-1.508E-03,+2.515075E+00
-535.000E-03,+20.100E-03,-16.583E-03,+2.575377E+00
-530.000E-03,+20.100E-03,+38.693E-03,+2.550251E+00
-525.000E-03,-105.528E-03,+23.618E-03,+2.535176E+00
-520.000E-03,+20.100E-03,-39.196E-03,+2.552764E+00
-515.000E-03,-60.302E-03,+18.593E-03,+2.494975E+00
-510.000E-03,+20.100E-03,+38.693E-03,+2.628141E+00
-505.000E-03,+20.100E-03,-21.608E-03,+2.552764E+00
-500.000E-03,-22.613E-03,+41.206E-03,+2.472362E+00
-495.000E-03,-37.688E-03,+41.206E-03,+2.472362E+00
-490.000E-03,-57.789E-03,-39.196E-03,+2.552764E+00
-485.000E-03,+20.100E-03,+6.030E-03,+2.535176E+00
-480.000E-03,-60.302E-03,+3.518E-03,+2.510050E+00
-475.000E-03,-2.513E-03,-96.985E-03,+2.530151E+00
-470.000E-03,+17.588E-03,+36.181E-03,+2.550251E+00
-465.000E-03,-105.528E-03,-39.196E-03,+2.552764E+00
-460.000E-03,+20.100E-03,+3.518E-03,+2.552764E+00
-455.000E-03,-60.302E-03,-39.196E-03,+2.530151E+00
-450.000E-03,-62.814E-03,-114.573E-03,+2.472362E+00
-445.000E-03,+2.513E-03,-39.196E-03,+2.615578E+00
-440.000E-03,-17.588E-03,-1.508E-03,+2.552764E+00
-435.000E-03,-2.513E-03,-39.196E-03,+2.449749E+00
-430.000E-03,-57.789E-03,-39.196E-03,+2.394472E+00
-425.000E-03,+2.513E-03,-39.196E-03,+2.489950E+00
-420.000E-03,-17.588E-03,-1.508E-03,+2.510050E+00
-415.000E-03,+20.100E-03,+18.593E-03,+2.610553E+00
-410.000E-03,-57.789E-03,+41.206E-03,+2.628141E+00
-405.000E-03,+20.100E-03,-21.608E-03,+2.472362E+00
-400.000E-03,-17.588E-03,-1.508E-03,+2.515075E+00
-395.000E-03,+20.100E-03,-39.196E-03,+2.472362E+00
-390.000E-03,+17.588E-03,+38.693E-03,+2.550251E+00
-385.000E-03,-60.302E-03,+86.432E-03,+2.489950E+00
-380.000E-03,+20.100E-03,-1.508E-03,+2.552764E+00
-375.000E-03,-37.688E-03,-16.583E-03,+2.494975E+00
-370.000E-03,-57.789E-03,+38.693E-03,+2.550251E+00
-365.000E-03,+65.327E-03,-39.196E-03,+2.552764E+00
-360.000E-03,-22.613E-03,+3.518E-03,+2.510050E+00
-355.000E-03,-2.513E-03,-16.583E-03,+2.494975E+00
-350.000E-03,+20.100E-03,-36.683E-03,+2.550251E+00
-345.000E-03,-42.714E-03,+23.618E-03,+2.552764E+00
-340.000E-03,-17.588E-03,-39.196E-03,+2.552764E+00
-335.000E-03,-37.688E-03,+41.206E-03,+2.575377E+00
-330.000E-03,+20.100E-03,-39.196E-03,+2.550251E+00
-325.000E-03,+20.100E-03,+41.206E-03,+2.409548E+00
-320.000E-03,-65.327E-03,-81.910E-03,+2.515075E+00
-315.000E-03,-82.915E-03,+18.593E-03,+2.472362E+00
-310.000E-03,-57.789E-03,-39.196E-03,+2.552764E+00
-305.000E-03,+20.100E-03,-39.196E-03,+2.552764E+00
-300.000E-03,-17.588E-03,-39.196E-03,+2.552764E+00
-295.000E-03,-15.075E-03,+41.206E-03,+2.494975E+00
-290.000E-03,+20.100E-03,-39.196E-03,+2.552764E+00
-285.000E-03,+82.915E-03,-39.196E-03,+2.489950E+00
-280.000E-03,+20.100E-03,-1.508E-03,+2.467337E+00
-275.000E-03,-60.302E-03,-39.196E-03,+2.449749E+00
-270.000E-03,+17.588E-03,-36.683E-03,+2.555276E+00
-265.000E-03,-25.126E-03,-21.608E-03,+2.472362E+00
-260.000E-03,-60.302E-03,-34.171E-03,+2.472362E+00
-255.000E-03,-60.302E-03,+18.593E-03,+2.530151E+00
-250.000E-03,+20.100E-03,-36.683E-03,+2.555276E+00
-245.000E-03,+20.100E-03,+23.618E-03,+2.615578E+00
-240.000E-03,-17.588E-03,+3.518E-03,+2.547739E+00
-235.000E-03,-60.302E-03,-16.583E-03,+2.449749E+00
-230.000E-03,-60.302E-03,-39.196E-03,+2.552764E+00
-225.000E-03,-42.714E-03,-21.608E-03,+2.472362E+00
-220.000E-03,-22.613E-03,+3.518E-03,+2.467337E+00
-215.000E-03,-15.075E-03,+18.593E-03,+2.552764E+00
-210.000E-03,+17.588E-03,+41.206E-03,+2.550251E+00
-205.000E-03,+65.327E-03,+23.618E-03,+2.472362E+00
-200.000E-03,+57.789E-03,+3.518E-03,+2.510050E+00
-195.000E-03,-2.513E-03,-16.583E-03,+2.530151E+00
-190.000E-03,-57.789E-03,-39.196E-03,+2.552764E+00
-185.000E-03,+2.513E-03,-39.196E-03,+2.472362E+00
-180.000E-03,-103.015E-03,-44.221E-03,+2.547739E+00
-175.000E-03,-2.513E-03,-16.583E-03,+2.472362E+00
-170.000E-03,+95.477E-03,+38.693E-03,+2.550251E+00
-165.000E-03,-60.302E-03,-39.196E-03,+2.489950E+00
-160.000E-03,-17.588E-03,-1.508E-03,+2.547739E+00
-155.000E-03,+20.100E-03,-16.583E-03,+2.472362E+00
-150.000E-03,-60.302E-03,-39.196E-03,+2.474874E+00
-145.000E-03,+20.100E-03,-102.010E-03,+2.552764E+00
-140.000E-03,-60.302E-03,-1.508E-03,+2.515075E+00
-135.000E-03,+20.100E-03,-39.196E-03,+2.552764E+00
-130.000E-03,+17.588E-03,+41.206E-03,+2.474874E+00
-125.000E-03,-15.075E-03,-39.196E-03,+2.472362E+00
-120.000E-03,+20.100E-03,-39.196E-03,+2.472362E+00
-115.000E-03,-118.090E-03,+18.593E-03,+2.472362E+00
-110.000E-03,+95.477E-03,-39.196E-03,+2.550251E+00
-105.000E-03,-77.889E-03,-39.196E-03,+2.552764E+00
-100.000E-03,-22.613E-03,-39.196E-03,+2.472362E+00
-95.000E-03,+20.100E-03,-16.583E-03,+2.437186E+00
-90.000E-03,-135.678E-03,+38.693E-03,+2.477387E+00
-85.000E-03,-42.714E-03,-39.196E-03,+2.489950E+00
-80.000E-03,-22.613E-03,+41.206E-03,+2.429648E+00
-75.000E-03,+20.100E-03,-39.196E-03,+2.472362E+00
-70.000E-03,-60.302E-03,+116.583E-03,+2.472362E+00
-65.000E-03,-42.714E-03,-39.196E-03,+2.489950E+00
-60.000E-03,-22.613E-03,-39.196E-03,+2.590452E+00
-55.000E-03,-2.513E-03,-39.196E-03,+2.507538E+00
-50.000E-03,-55.276E-03,+41.206E-03,+2.394472E+00
-45.000E-03,-105.528E-03,-39.196E-03,+2.552764E+00
-40.000E-03,+20.100E-03,-39.196E-03,+2.515075E+00
-35.000E-03,-2.513E-03,-16.583E-03,+2.552764E+00
-30.000E-03,-60.302E-03,-36.683E-03,+2.396985E+00
-25.000E-03,+20.100E-03,-39.196E-03,+2.535176E+00
-20.000E-03,+20.100E-03,-39.196E-03,+2.552764E+00
-15.000E-03,+77.889E-03,+18.593E-03,+2.472362E+00
-10.000E-03,+17.588E-03,-39.196E-03,+2.550251E+00
-5.000E-03,-42.714E-03,+23.618E-03,+2.570352E+00
-0.0E+00,-55.276E-03,+41.206E-03,+2.510050E+00
+5.000E-03,-37.688E-03,+41.206E-03,+2.494975E+00
+10.000E-03,+17.588E-03,-36.683E-03,+2.472362E+00
+15.000E-03,-42.714E-03,+23.618E-03,+2.472362E+00
+20.000E-03,-97.990E-03,+41.206E-03,+2.552764E+00
+25.000E-03,-2.513E-03,-39.196E-03,+2.610553E+00
+30.000E-03,-57.789E-03,-117.085E-03,+2.474874E+00
+35.000E-03,-123.116E-03,-39.196E-03,+2.535176E+00
+40.000E-03,-22.613E-03,+41.206E-03,+2.552764E+00
+45.000E-03,+20.100E-03,+18.593E-03,+2.472362E+00
+50.000E-03,+20.100E-03,-39.196E-03,+2.474874E+00
+55.000E-03,+20.100E-03,-39.196E-03,+2.535176E+00
+60.000E-03,-12.563E-03,-114.573E-03,+2.552764E+00
+65.000E-03,+20.100E-03,-16.583E-03,+2.552764E+00
+70.000E-03,-57.789E-03,+38.693E-03,+2.469849E+00
+75.000E-03,-42.714E-03,-21.608E-03,+2.489950E+00
+80.000E-03,+20.100E-03,+41.206E-03,+2.515075E+00
+85.000E-03,+77.889E-03,+18.593E-03,+2.507538E+00
+90.000E-03,-57.789E-03,-39.196E-03,+2.552764E+00
+95.000E-03,+37.688E-03,-39.196E-03,+2.472362E+00
+100.000E-03,+62.814E-03,-34.171E-03,+2.510050E+00
+105.000E-03,-118.090E-03,-39.196E-03,+2.472362E+00
+110.000E-03,-60.302E-03,-39.196E-03,+2.552764E+00
+115.000E-03,-60.302E-03,-21.608E-03,+2.409548E+00
+120.000E-03,+20.100E-03,+3.518E-03,+2.467337E+00
+125.000E-03,+77.889E-03,-39.196E-03,+2.530151E+00
+130.000E-03,-57.789E-03,-117.085E-03,+2.552764E+00
+135.000E-03,-42.714E-03,-21.608E-03,+2.472362E+00
+140.000E-03,-17.588E-03,-39.196E-03,+2.510050E+00
+145.000E-03,-2.513E-03,-39.196E-03,+2.530151E+00
+150.000E-03,-60.302E-03,-34.171E-03,+2.552764E+00
+155.000E-03,-42.714E-03,-21.608E-03,+2.472362E+00
+160.000E-03,-60.302E-03,-39.196E-03,+2.552764E+00
+165.000E-03,-140.704E-03,-96.985E-03,+2.530151E+00
+170.000E-03,-57.789E-03,-36.683E-03,+2.469849E+00
+175.000E-03,+2.513E-03,-39.196E-03,+2.535176E+00
+180.000E-03,-22.613E-03,-39.196E-03,+2.472362E+00
+185.000E-03,-60.302E-03,+18.593E-03,+2.494975E+00
+190.000E-03,-57.789E-03,+38.693E-03,+2.552764E+00
+195.000E-03,+20.100E-03,-21.608E-03,+2.552764E+00
+200.000E-03,-22.613E-03,+3.518E-03,+2.515075E+00
+205.000E-03,-37.688E-03,+18.593E-03,+2.494975E+00
+210.000E-03,-57.789E-03,-39.196E-03,+2.552764E+00
+215.000E-03,+2.513E-03,-102.010E-03,+2.535176E+00
+220.000E-03,-22.613E-03,-39.196E-03,+2.510050E+00
+225.000E-03,-2.513E-03,-39.196E-03,+2.494975E+00
+230.000E-03,-57.789E-03,+38.693E-03,+2.469849E+00
+235.000E-03,-15.075E-03,-39.196E-03,+2.472362E+00
