x-axis,1,2,3
-517.500E-06,+569.828291E-03,+571.126458E-03,+561.767174E-03
-515.000E-06,+598.932144E-03,+593.216073E-03,+568.781412E-03
-512.500E-06,+567.839179E-03,+573.115570E-03,+557.998330E-03
-510.000E-06,+590.242864E-03,+573.115570E-03,+606.888614E-03
-507.500E-06,+590.138174E-03,+570.917078E-03,+575.690959E-03
-505.000E-06,+574.644037E-03,+559.819926E-03,+571.398665E-03
-502.500E-06,+587.939681E-03,+573.115570E-03,+566.373539E-03
-500.000E-06,+592.650737E-03,+557.726123E-03,+577.889452E-03
-497.500E-06,+580.611373E-03,+553.015068E-03,+564.175047E-03
-495.000E-06,+587.939681E-03,+570.498318E-03,+575.272199E-03
-492.500E-06,+567.839179E-03,+573.115570E-03,+574.748748E-03
-490.000E-06,+587.416231E-03,+573.115570E-03,+577.366001E-03
-487.500E-06,+587.939681E-03,+563.588770E-03,+557.788949E-03
-485.000E-06,+586.369330E-03,+571.545219E-03,+577.889452E-03
-482.500E-06,+587.939681E-03,+573.115570E-03,+585.322450E-03
-480.000E-06,+567.839179E-03,+573.115570E-03,+577.889452E-03
-477.500E-06,+578.517571E-03,+593.216073E-03,+557.788949E-03
-475.000E-06,+596.524271E-03,+573.115570E-03,+577.889452E-03
-472.500E-06,+567.839179E-03,+576.360964E-03,+561.034343E-03
-470.000E-06,+567.839179E-03,+580.967329E-03,+573.492467E-03
-467.500E-06,+586.788090E-03,+574.267162E-03,+577.889452E-03
-465.000E-06,+587.939681E-03,+573.115570E-03,+577.889452E-03
-462.500E-06,+568.781390E-03,+592.273862E-03,+559.673372E-03
-460.000E-06,+575.900318E-03,+565.054432E-03,+585.950591E-03
-457.500E-06,+567.839179E-03,+573.115570E-03,+591.917927E-03
-455.000E-06,+573.806516E-03,+573.115570E-03,+569.723623E-03
-452.500E-06,+572.968995E-03,+573.115570E-03,+597.989954E-03
-450.000E-06,+571.712714E-03,+589.342538E-03,+561.662484E-03
-447.500E-06,+595.163299E-03,+585.992455E-03,+585.113070E-03
-445.000E-06,+569.618911E-03,+574.895302E-03,+576.109720E-03
-442.500E-06,+587.939681E-03,+583.898652E-03,+568.572031E-03
-440.000E-06,+607.726113E-03,+573.115570E-03,+558.103020E-03
-437.500E-06,+567.839179E-03,+584.526793E-03,+586.578731E-03
-435.000E-06,+585.531809E-03,+573.115570E-03,+595.582081E-03
-432.500E-06,+581.030134E-03,+586.620595E-03,+584.484929E-03
-430.000E-06,+587.939681E-03,+588.714398E-03,+577.889452E-03
-427.500E-06,+587.939681E-03,+577.617245E-03,+593.488279E-03
-425.000E-06,+574.748727E-03,+573.115570E-03,+591.394477E-03
-422.500E-06,+605.632311E-03,+590.808200E-03,+577.889452E-03
-420.000E-06,+596.628961E-03,+570.393627E-03,+589.300674E-03
-417.500E-06,+607.412043E-03,+573.429641E-03,+578.203522E-03
-415.000E-06,+578.622261E-03,+582.432991E-03,+597.989954E-03
-412.500E-06,+586.159950E-03,+573.115570E-03,+559.568681E-03
-410.000E-06,+580.716063E-03,+578.768837E-03,+577.889452E-03
-407.500E-06,+587.939681E-03,+589.342538E-03,+590.242885E-03
-405.000E-06,+578.098811E-03,+603.056944E-03,+553.077894E-03
-402.500E-06,+587.939681E-03,+579.082907E-03,+583.856788E-03
-400.000E-06,+556.846717E-03,+576.151584E-03,+574.853438E-03
-397.500E-06,+575.900318E-03,+573.115570E-03,+545.749586E-03
-395.000E-06,+587.939681E-03,+573.115570E-03,+616.206034E-03
-392.500E-06,+577.994120E-03,+573.115570E-03,+567.943891E-03
-390.000E-06,+605.737001E-03,+592.064482E-03,+577.889452E-03
-387.500E-06,+587.939681E-03,+565.263812E-03,+561.243723E-03
-385.000E-06,+571.084573E-03,+573.115570E-03,+591.499167E-03
-382.500E-06,+567.839179E-03,+573.115570E-03,+572.131495E-03
-380.000E-06,+582.600486E-03,+573.115570E-03,+577.889452E-03
-377.500E-06,+584.275527E-03,+573.115570E-03,+577.889452E-03
-375.000E-06,+587.939681E-03,+580.548569E-03,+572.654946E-03
-372.500E-06,+567.839179E-03,+573.115570E-03,+559.359301E-03
-370.000E-06,+567.839179E-03,+582.642371E-03,+577.889452E-03
-367.500E-06,+587.416231E-03,+593.216073E-03,+558.312400E-03
-365.000E-06,+579.459782E-03,+581.595470E-03,+577.889452E-03
-362.500E-06,+567.839179E-03,+587.981567E-03,+597.989954E-03
-360.000E-06,+574.225276E-03,+586.829976E-03,+577.889452E-03
-357.500E-06,+572.550234E-03,+557.726123E-03,+582.600507E-03
-355.000E-06,+587.939681E-03,+577.407865E-03,+593.697659E-03
-352.500E-06,+581.134824E-03,+579.920428E-03,+577.889452E-03
-350.000E-06,+587.939681E-03,+575.314063E-03,+580.087944E-03
-347.500E-06,+567.839179E-03,+575.418753E-03,+575.586269E-03
-345.000E-06,+587.939681E-03,+573.115570E-03,+577.889452E-03
-342.500E-06,+598.932144E-03,+574.999993E-03,+568.781412E-03
-340.000E-06,+587.939681E-03,+589.237848E-03,+579.878564E-03
-337.500E-06,+573.911206E-03,+573.115570E-03,+597.989954E-03
-335.000E-06,+563.756265E-03,+573.115570E-03,+593.907040E-03
-332.500E-06,+583.019246E-03,+568.195135E-03,+597.989954E-03
-330.000E-06,+574.015896E-03,+573.115570E-03,+550.041881E-03
-327.500E-06,+605.213551E-03,+590.389440E-03,+560.615583E-03
-325.000E-06,+579.669162E-03,+564.845051E-03,+557.788949E-03
-322.500E-06,+568.572010E-03,+593.216073E-03,+578.622283E-03
-320.000E-06,+578.203501E-03,+593.216073E-03,+587.625633E-03
-317.500E-06,+569.200151E-03,+554.376040E-03,+577.889452E-03
-315.000E-06,+575.481558E-03,+580.757949E-03,+570.247073E-03
-312.500E-06,+547.738677E-03,+573.115570E-03,+581.344226E-03
-310.000E-06,+587.939681E-03,+558.563644E-03,+586.892802E-03
-307.500E-06,+602.491608E-03,+564.112220E-03,+557.788949E-03
-305.000E-06,+584.484908E-03,+576.570344E-03,+597.989954E-03
-302.500E-06,+567.839179E-03,+585.573694E-03,+585.531830E-03
-300.000E-06,+567.839179E-03,+574.476542E-03,+597.989954E-03
-297.500E-06,+587.939681E-03,+562.751249E-03,+577.889452E-03
-295.000E-06,+587.206851E-03,+591.017580E-03,+577.156621E-03
-292.500E-06,+576.109698E-03,+564.845051E-03,+597.989954E-03
-290.000E-06,+585.113048E-03,+573.115570E-03,+595.163321E-03
-287.500E-06,+580.192613E-03,+579.292287E-03,+563.965666E-03
-285.000E-06,+598.199313E-03,+593.216073E-03,+562.709385E-03
-282.500E-06,+567.839179E-03,+593.216073E-03,+561.871864E-03
-280.000E-06,+594.011708E-03,+593.216073E-03,+570.875214E-03
-277.500E-06,+589.928794E-03,+573.115570E-03,+594.011730E-03
-275.000E-06,+586.055259E-03,+573.115570E-03,+579.773874E-03
-272.500E-06,+588.044372E-03,+573.115570E-03,+577.784762E-03
-270.000E-06,+590.242864E-03,+584.317413E-03,+557.788949E-03
-267.500E-06,+565.640687E-03,+591.017580E-03,+595.791462E-03
-265.000E-06,+567.839179E-03,+566.624783E-03,+577.889452E-03
-262.500E-06,+563.546884E-03,+573.115570E-03,+562.081244E-03
-260.000E-06,+567.839179E-03,+593.216073E-03,+582.600507E-03
-257.500E-06,+567.839179E-03,+559.401165E-03,+590.661646E-03
-255.000E-06,+570.456432E-03,+575.732823E-03,+577.889452E-03
-252.500E-06,+570.979883E-03,+573.115570E-03,+586.369351E-03
-250.000E-06,+587.939681E-03,+573.115570E-03,+597.466503E-03
-247.500E-06,+577.365980E-03,+563.588770E-03,+567.315750E-03
-245.000E-06,+586.369330E-03,+573.115570E-03,+596.419602E-03
-242.500E-06,+567.839179E-03,+573.115570E-03,+575.690959E-03
-240.000E-06,+555.066985E-03,+573.115570E-03,+561.453104E-03
-237.500E-06,+597.361792E-03,+578.454766E-03,+577.889452E-03
-235.000E-06,+587.939681E-03,+578.873527E-03,+563.546906E-03
-232.500E-06,+567.839179E-03,+576.360964E-03,+577.889452E-03
-230.000E-06,+587.939681E-03,+565.263812E-03,+585.741210E-03
-227.500E-06,+586.788090E-03,+574.267162E-03,+597.989954E-03
-225.000E-06,+567.839179E-03,+583.270512E-03,+577.680071E-03
-222.500E-06,+548.680888E-03,+593.216073E-03,+597.047743E-03
-220.000E-06,+567.839179E-03,+573.115570E-03,+557.788949E-03
-217.500E-06,+584.903668E-03,+573.115570E-03,+563.860976E-03
-215.000E-06,+567.839179E-03,+558.982405E-03,+594.221110E-03
-212.500E-06,+578.098811E-03,+578.245386E-03,+577.889452E-03
-210.000E-06,+587.939681E-03,+593.216073E-03,+574.015917E-03
-207.500E-06,+567.839179E-03,+580.339188E-03,+585.113070E-03
-205.000E-06,+569.618911E-03,+591.436341E-03,+596.210222E-03
-202.500E-06,+577.156600E-03,+593.216073E-03,+577.889452E-03
-200.000E-06,+548.366818E-03,+553.643209E-03,+558.103020E-03
-197.500E-06,+576.528459E-03,+584.526793E-03,+566.478229E-03
-195.000E-06,+587.939681E-03,+557.830813E-03,+542.504192E-03
-192.500E-06,+581.030134E-03,+573.115570E-03,+570.979904E-03
-190.000E-06,+556.742027E-03,+584.212723E-03,+573.387777E-03
-187.500E-06,+572.340854E-03,+593.216073E-03,+588.986604E-03
-185.000E-06,+601.444706E-03,+586.620595E-03,+584.798999E-03
-182.500E-06,+570.247052E-03,+593.216073E-03,+560.196822E-03
-180.000E-06,+567.839179E-03,+573.115570E-03,+580.611395E-03
-177.500E-06,+587.939681E-03,+573.429641E-03,+597.989954E-03
-175.000E-06,+586.474020E-03,+583.898652E-03,+567.106370E-03
-172.500E-06,+569.618911E-03,+593.216073E-03,+577.889452E-03
-170.000E-06,+554.962295E-03,+560.238686E-03,+577.889452E-03
-167.500E-06,+587.939681E-03,+589.342538E-03,+581.762986E-03
-165.000E-06,+567.839179E-03,+563.274700E-03,+587.730323E-03
-162.500E-06,+581.972345E-03,+581.281400E-03,+583.856788E-03
-160.000E-06,+601.968157E-03,+593.216073E-03,+594.953941E-03
-157.500E-06,+591.917906E-03,+585.154934E-03,+565.850088E-03
-155.000E-06,+568.781390E-03,+574.057782E-03,+557.788949E-03
-152.500E-06,+577.784740E-03,+573.115570E-03,+588.044393E-03
-150.000E-06,+550.041859E-03,+593.216073E-03,+576.737860E-03
-147.500E-06,+580.087923E-03,+593.216073E-03,+577.889452E-03
-145.000E-06,+564.593786E-03,+573.115570E-03,+577.889452E-03
-142.500E-06,+582.181725E-03,+564.530981E-03,+563.546906E-03
-140.000E-06,+582.600486E-03,+573.115570E-03,+568.467341E-03
-137.500E-06,+551.402831E-03,+593.216073E-03,+561.453104E-03
-135.000E-06,+595.372680E-03,+560.448066E-03,+572.654946E-03
-132.500E-06,+606.469832E-03,+593.216073E-03,+596.419602E-03
-130.000E-06,+587.939681E-03,+572.068669E-03,+556.742048E-03
-127.500E-06,+568.362630E-03,+573.115570E-03,+557.788949E-03
-125.000E-06,+584.798978E-03,+573.115570E-03,+577.889452E-03
-122.500E-06,+552.973183E-03,+593.216073E-03,+560.406202E-03
-120.000E-06,+581.553584E-03,+573.115570E-03,+570.561144E-03
-117.500E-06,+583.228626E-03,+593.216073E-03,+582.600507E-03
-115.000E-06,+583.647387E-03,+577.407865E-03,+593.697659E-03
-112.500E-06,+574.644037E-03,+573.115570E-03,+584.694309E-03
-110.000E-06,+585.741189E-03,+591.017580E-03,+559.987442E-03
-107.500E-06,+581.344204E-03,+575.418753E-03,+566.687609E-03
-105.000E-06,+607.726113E-03,+573.010880E-03,+557.788949E-03
-102.500E-06,+578.831641E-03,+574.999993E-03,+579.773874E-03
-100.000E-06,+549.727789E-03,+573.115570E-03,+523.555281E-03
-97.500E-06,+574.853417E-03,+573.115570E-03,+584.903690E-03
-95.000E-06,+571.922094E-03,+589.133158E-03,+577.889452E-03
-92.500E-06,+578.098811E-03,+573.115570E-03,+577.889452E-03
-90.000E-06,+566.268827E-03,+579.292287E-03,+571.712735E-03
-87.500E-06,+585.113048E-03,+590.389440E-03,+560.615583E-03
-85.000E-06,+567.839179E-03,+573.115570E-03,+574.329988E-03
-82.500E-06,+567.839179E-03,+572.382740E-03,+557.788949E-03
-80.000E-06,+587.939681E-03,+583.479892E-03,+588.253773E-03
-77.500E-06,+567.839179E-03,+574.476542E-03,+559.149921E-03
-75.000E-06,+567.839179E-03,+573.115570E-03,+585.531830E-03
-72.500E-06,+587.939681E-03,+589.761299E-03,+577.889452E-03
-70.000E-06,+587.939681E-03,+578.664147E-03,+543.237023E-03
-67.500E-06,+567.839179E-03,+587.667497E-03,+583.438028E-03
-65.000E-06,+571.293953E-03,+589.761299E-03,+597.989954E-03
-62.500E-06,+580.297303E-03,+577.931316E-03,+590.347576E-03
-60.000E-06,+586.578710E-03,+571.754599E-03,+559.149921E-03
-57.500E-06,+577.575360E-03,+573.115570E-03,+548.052769E-03
-55.000E-06,+587.206851E-03,+572.382740E-03,+577.889452E-03
-52.500E-06,+579.669162E-03,+573.115570E-03,+577.889452E-03
-50.000E-06,+585.113048E-03,+593.216073E-03,+560.615583E-03
-47.500E-06,+574.015896E-03,+587.039356E-03,+577.889452E-03
-45.000E-06,+567.839179E-03,+557.935504E-03,+597.989954E-03
-42.500E-06,+571.922094E-03,+577.198485E-03,+577.889452E-03
-40.000E-06,+567.839179E-03,+580.129808E-03,+564.803187E-03
-37.500E-06,+565.850067E-03,+593.216073E-03,+577.889452E-03
-35.000E-06,+565.954757E-03,+573.115570E-03,+557.788949E-03
-32.500E-06,+567.839179E-03,+573.324951E-03,+597.989954E-03
-30.000E-06,+558.940519E-03,+604.417915E-03,+580.192634E-03
-27.500E-06,+587.939681E-03,+573.115570E-03,+595.791462E-03
-25.000E-06,+574.644037E-03,+573.115570E-03,+584.694309E-03
-22.500E-06,+587.939681E-03,+588.923778E-03,+582.181747E-03
-20.000E-06,+587.939681E-03,+588.505018E-03,+593.278899E-03
-17.500E-06,+581.553584E-03,+586.829976E-03,+577.889452E-03
-15.000E-06,+605.422931E-03,+573.115570E-03,+595.372701E-03
-12.500E-06,+596.419581E-03,+573.115570E-03,+601.130658E-03
-10.000E-06,+548.785578E-03,+554.585420E-03,+577.889452E-03
-7.500E-06,+567.839179E-03,+583.689272E-03,+576.842551E-03
-5.000E-06,+569.409531E-03,+571.545219E-03,+574.748748E-03
-2.500E-06,+580.506683E-03,+573.115570E-03,+590.556956E-03
-0.0E+00,+609.924606E-03,+629.752923E-03,+612.646570E-03
+2.500E-06,+642.901992E-03,+602.638183E-03,+572.550256E-03
+5.000E-06,+516.122262E-03,+538.672522E-03,+465.871028E-03
+7.500E-06,+493.927957E-03,+569.870177E-03,+437.185936E-03
+10.000E-06,+652.638173E-03,+633.417077E-03,+613.693471E-03
+12.500E-06,+648.241188E-03,+611.013392E-03,+569.304862E-03
+15.000E-06,+536.955595E-03,+572.906190E-03,+486.704360E-03
+17.500E-06,+661.746213E-03,+631.532655E-03,+764.761309E-03
+20.000E-06,+547.633987E-03,+573.115570E-03,+493.404528E-03
+22.500E-06,+651.277202E-03,+579.187597E-03,+744.765497E-03
+25.000E-06,+632.537671E-03,+601.381902E-03,+630.653270E-03
+27.500E-06,+622.592110E-03,+627.868501E-03,+573.178396E-03
+30.000E-06,+532.977370E-03,+569.974867E-03,+530.674209E-03
+32.500E-06,+535.489933E-03,+557.726123E-03,+582.600507E-03
+35.000E-06,+415.933821E-03,+514.593796E-03,+413.002519E-03
+37.500E-06,+565.431306E-03,+578.036006E-03,+544.597995E-03
+40.000E-06,+427.763804E-03,+533.228636E-03,+397.613072E-03
+42.500E-06,+630.339178E-03,+601.381902E-03,+620.812399E-03
+45.000E-06,+726.235325E-03,+610.908702E-03,+753.978227E-03
+47.500E-06,+649.811540E-03,+607.349238E-03,+686.243722E-03
+50.000E-06,+545.644875E-03,+532.914566E-03,+622.592131E-03
+52.500E-06,+728.329127E-03,+644.514230E-03,+684.673370E-03
+55.000E-06,+576.005008E-03,+580.653259E-03,+538.630658E-03
+57.500E-06,+394.158277E-03,+497.529307E-03,+399.392804E-03
+60.000E-06,+407.035161E-03,+495.435504E-03,+405.674211E-03
+62.500E-06,+664.886917E-03,+592.587932E-03,+693.467340E-03
+65.000E-06,+731.574521E-03,+624.099657E-03,+760.259634E-03
+67.500E-06,+503.454758E-03,+525.272187E-03,+574.329988E-03
+70.000E-06,+522.927119E-03,+536.997480E-03,+619.032667E-03
+72.500E-06,+729.376028E-03,+682.097981E-03,+703.831662E-03
+75.000E-06,+589.195963E-03,+578.664147E-03,+554.334176E-03
+77.500E-06,+546.168325E-03,+547.047732E-03,+580.716085E-03
+80.000E-06,+466.603837E-03,+545.058619E-03,+428.496656E-03
+82.500E-06,+451.214390E-03,+536.892790E-03,+441.268850E-03
+85.000E-06,+750.942192E-03,+645.979891E-03,+721.733671E-03
+87.500E-06,+436.871844E-03,+532.705186E-03,+406.930492E-03
+90.000E-06,+598.304003E-03,+616.771349E-03,+513.609720E-03
+92.500E-06,+611.494958E-03,+580.967329E-03,+653.894476E-03
+95.000E-06,+449.853418E-03,+539.405353E-03,+413.211899E-03
+97.500E-06,+561.976533E-03,+578.768837E-03,+546.273037E-03
+100.000E-06,+459.170839E-03,+548.932154E-03,+407.663323E-03
+102.500E-06,+644.472344E-03,+638.860963E-03,+581.448916E-03
+105.000E-06,+581.867655E-03,+577.512555E-03,+618.090456E-03
+107.500E-06,+436.871844E-03,+523.806526E-03,+425.251263E-03
+110.000E-06,+653.580384E-03,+591.122270E-03,+736.599668E-03
+112.500E-06,+626.570334E-03,+611.746223E-03,+540.305700E-03
+115.000E-06,+504.396969E-03,+521.293963E-03,+485.866840E-03
+117.500E-06,+504.920419E-03,+570.498318E-03,+419.702686E-03
+120.000E-06,+561.453082E-03,+553.015068E-03,+463.672535E-03
+122.500E-06,+506.281391E-03,+557.726123E-03,+435.929654E-03
+125.000E-06,+511.829967E-03,+568.823276E-03,+468.802351E-03
+127.500E-06,+594.744539E-03,+539.405353E-03,+618.090456E-03
+130.000E-06,+565.640687E-03,+535.113058E-03,+627.198496E-03
+132.500E-06,+456.134825E-03,+524.015906E-03,+457.286438E-03
+135.000E-06,+667.399479E-03,+552.910378E-03,+637.248747E-03
+137.500E-06,+581.030134E-03,+556.783912E-03,+602.072868E-03
+140.000E-06,+690.431305E-03,+649.539355E-03,+702.470690E-03
+142.500E-06,+507.537672E-03,+532.914566E-03,+477.386940E-03
+145.000E-06,+519.472346E-03,+536.997480E-03,+505.339201E-03
+147.500E-06,+633.898642E-03,+568.195135E-03,+629.187609E-03
+150.000E-06,+420.958946E-03,+532.914566E-03,+444.933004E-03
+152.500E-06,+677.135660E-03,+659.484916E-03,+621.231160E-03
+155.000E-06,+602.072847E-03,+582.537681E-03,+616.834175E-03
+157.500E-06,+544.807354E-03,+551.549407E-03,+516.122283E-03
+160.000E-06,+611.180887E-03,+554.271350E-03,+680.276385E-03
+162.500E-06,+613.484070E-03,+577.198485E-03,+714.510053E-03
+165.000E-06,+668.341691E-03,+645.875201E-03,+590.347576E-03
+167.500E-06,+680.904505E-03,+636.243711E-03,+673.680908E-03
+170.000E-06,+598.304003E-03,+527.365990E-03,+634.003354E-03
+172.500E-06,+647.508358E-03,+620.226123E-03,+628.454778E-03
+175.000E-06,+647.613048E-03,+602.952254E-03,+575.062819E-03
+177.500E-06,+467.336668E-03,+553.015068E-03,+464.928816E-03
+180.000E-06,+530.360118E-03,+515.536007E-03,+661.013404E-03
+182.500E-06,+568.467320E-03,+573.115570E-03,+508.479905E-03
+185.000E-06,+602.910368E-03,+571.649909E-03,+610.762148E-03
+187.500E-06,+708.542695E-03,+625.146558E-03,+723.304023E-03
+190.000E-06,+591.080385E-03,+553.015068E-03,+705.087943E-03
+192.500E-06,+654.417905E-03,+627.240360E-03,+696.922114E-03
+195.000E-06,+588.777203E-03,+593.634833E-03,+609.505867E-03
+197.500E-06,+524.183401E-03,+569.346726E-03,+490.577895E-03
+200.000E-06,+636.097135E-03,+600.230311E-03,+733.563654E-03
+202.500E-06,+573.806516E-03,+555.004180E-03,+523.555282E-03
+205.000E-06,+635.678375E-03,+617.085419E-03,+632.851763E-03
+207.500E-06,+487.646550E-03,+512.918754E-03,+417.294814E-03
+210.000E-06,+601.130636E-03,+597.508368E-03,+557.474879E-03
+212.500E-06,+670.540183E-03,+635.615570E-03,+754.396988E-03
+215.000E-06,+534.128962E-03,+499.518419E-03,+450.481580E-03
+217.500E-06,+496.021759E-03,+512.814064E-03,+421.377728E-03
+220.000E-06,+611.494958E-03,+556.469842E-03,+524.497493E-03
+222.500E-06,+460.950571E-03,+539.300663E-03,+417.085433E-03
+225.000E-06,+648.241188E-03,+630.799824E-03,+653.894476E-03
+227.500E-06,+532.035159E-03,+546.733661E-03,+561.243723E-03
+230.000E-06,+628.664137E-03,+574.162472E-03,+602.701009E-03
+232.500E-06,+669.388592E-03,+621.796475E-03,+739.740371E-03
+235.000E-06,+484.610537E-03,+537.625621E-03,+442.211061E-03
+237.500E-06,+525.439682E-03,+538.149072E-03,+449.853440E-03
+240.000E-06,+467.441358E-03,+514.698486E-03,+444.618934E-03
+242.500E-06,+672.424605E-03,+622.738685E-03,+711.997490E-03
+245.000E-06,+648.241188E-03,+610.489942E-03,+664.049417E-03
+247.500E-06,+483.563636E-03,+532.914566E-03,+430.067008E-03
+250.000E-06,+630.025108E-03,+581.909540E-03,+641.017592E-03
+252.500E-06,+686.139010E-03,+672.466491E-03,+756.490790E-03
+255.000E-06,+487.227790E-03,+532.914566E-03,+436.976555E-03
+257.500E-06,+453.831643E-03,+516.582908E-03,+440.954780E-03
+260.000E-06,+595.686750E-03,+593.111383E-03,+629.711059E-03
+262.500E-06,+594.744539E-03,+598.136508E-03,+587.730323E-03
+265.000E-06,+623.743701E-03,+582.851751E-03,+581.030155E-03
+267.500E-06,+718.383566E-03,+638.546893E-03,+753.664157E-03
+270.000E-06,+513.819079E-03,+568.509205E-03,+519.262987E-03
+272.500E-06,+645.100485E-03,+610.175872E-03,+684.987441E-03
+275.000E-06,+708.542695E-03,+613.316575E-03,+723.932164E-03
+277.500E-06,+427.135663E-03,+532.914566E-03,+427.868515E-03
+280.000E-06,+606.783902E-03,+612.060294E-03,+655.778898E-03
+282.500E-06,+548.785578E-03,+573.639021E-03,+553.391965E-03
+285.000E-06,+579.878542E-03,+553.015068E-03,+516.750424E-03
+287.500E-06,+472.989934E-03,+565.891953E-03,+503.140709E-03
+290.000E-06,+704.041020E-03,+658.019255E-03,+758.793972E-03
+292.500E-06,+438.546886E-03,+537.416241E-03,+414.991631E-03
+295.000E-06,+566.896968E-03,+552.700998E-03,+556.218597E-03
+297.500E-06,+501.884406E-03,+520.037682E-03,+474.141547E-03
+300.000E-06,+504.292279E-03,+558.458954E-03,+456.762987E-03
+302.500E-06,+486.494959E-03,+552.386927E-03,+396.984931E-03
+305.000E-06,+668.341691E-03,+594.681734E-03,+722.047742E-03
+307.500E-06,+439.593787E-03,+521.712723E-03,+413.002519E-03
+310.000E-06,+501.884406E-03,+567.462304E-03,+438.756287E-03
+312.500E-06,+493.718577E-03,+548.408703E-03,+482.202685E-03
+315.000E-06,+513.505009E-03,+543.174197E-03,+479.480743E-03
+317.500E-06,+634.736164E-03,+611.746223E-03,+665.515079E-03
+320.000E-06,+474.560286E-03,+521.922104E-03,+428.496656E-03
+322.500E-06,+660.385242E-03,+601.277212E-03,+730.841711E-03
+325.000E-06,+623.429631E-03,+572.173359E-03,+513.819101E-03
+327.500E-06,+657.767989E-03,+592.797312E-03,+666.771361E-03
+330.000E-06,+449.539348E-03,+496.168335E-03,+396.984931E-03
+332.500E-06,+635.992445E-03,+584.422103E-03,+687.185933E-03
+335.000E-06,+493.927957E-03,+532.914566E-03,+417.085433E-03
+337.500E-06,+630.967319E-03,+630.485754E-03,+620.812399E-03
+340.000E-06,+535.489933E-03,+539.510043E-03,+435.615584E-03
+342.500E-06,+491.206014E-03,+534.798988E-03,+479.376053E-03
+345.000E-06,+681.009195E-03,+611.118083E-03,+897.298996E-03
+347.500E-06,+643.530133E-03,+645.665821E-03,+645.728647E-03
+350.000E-06,+676.821590E-03,+611.222773E-03,+795.854273E-03
+352.500E-06,+432.370169E-03,+495.330814E-03,+361.494982E-03
+355.000E-06,+691.582896E-03,+607.977379E-03,+888.819097E-03
+357.500E-06,+505.757940E-03,+558.249574E-03,+504.396990E-03
+360.000E-06,+467.336668E-03,+532.914566E-03,+376.884429E-03
+362.500E-06,+657.977369E-03,+640.640695E-03,+726.130657E-03
+365.000E-06,+557.893618E-03,+564.530981E-03,+566.582919E-03
+367.500E-06,+433.626450E-03,+526.109708E-03,+349.979069E-03
+370.000E-06,+495.917070E-03,+523.806526E-03,+431.846740E-03
+372.500E-06,+545.749565E-03,+557.621433E-03,+466.499168E-03
+375.000E-06,+426.821593E-03,+532.809876E-03,+356.469856E-03
+377.500E-06,+587.625611E-03,+598.555269E-03,+566.582919E-03
+380.000E-06,+509.526784E-03,+555.004180E-03,+453.098833E-03
+382.500E-06,+558.521759E-03,+548.827464E-03,+476.025969E-03
+385.000E-06,+499.057773E-03,+556.783912E-03,+480.841714E-03
+387.500E-06,+723.722762E-03,+678.957278E-03,+874.476551E-03
+390.000E-06,+564.698476E-03,+557.621433E-03,+549.937191E-03
+392.500E-06,+648.241188E-03,+590.389440E-03,+689.698496E-03
+395.000E-06,+692.001657E-03,+628.706022E-03,+758.793972E-03
+397.500E-06,+631.804840E-03,+576.046894E-03,+606.783924E-03
+400.000E-06,+543.969833E-03,+531.658285E-03,+539.258799E-03
+402.500E-06,+737.855928E-03,+666.813224E-03,+810.929650E-03
+405.000E-06,+521.670838E-03,+551.025956E-03,+545.854277E-03
+407.500E-06,+617.148224E-03,+582.851751E-03,+750.000003E-03
+410.000E-06,+641.959781E-03,+614.677546E-03,+689.384425E-03
+412.500E-06,+578.203501E-03,+556.469842E-03,+627.721947E-03
+415.000E-06,+494.346718E-03,+536.369340E-03,+454.459805E-03
+417.500E-06,+591.917906E-03,+562.646559E-03,+607.935515E-03
+420.000E-06,+728.643198E-03,+672.257110E-03,+820.456451E-03
+422.500E-06,+458.228628E-03,+522.550244E-03,+336.683424E-03
+425.000E-06,+632.537671E-03,+596.147396E-03,+800.460639E-03
+427.500E-06,+512.248728E-03,+553.015068E-03,+555.381077E-03
+430.000E-06,+748.743700E-03,+653.517580E-03,+902.638192E-03
+432.500E-06,+639.028458E-03,+610.280562E-03,+619.765498E-03
+435.000E-06,+536.222764E-03,+562.437179E-03,+545.435515E-03
+437.500E-06,+475.502497E-03,+516.896978E-03,+369.032670E-03
+440.000E-06,+715.556933E-03,+654.459791E-03,+884.526802E-03
+442.500E-06,+728.643198E-03,+655.506692E-03,+893.530152E-03
+445.000E-06,+523.555260E-03,+558.354264E-03,+540.515080E-03
+447.500E-06,+487.855930E-03,+533.123946E-03,+318.048583E-03
+450.000E-06,+603.119749E-03,+592.902003E-03,+574.644059E-03
+452.500E-06,+715.452243E-03,+664.824112E-03,+732.097993E-03
+455.000E-06,+653.161624E-03,+599.078719E-03,+701.842549E-03
+457.500E-06,+699.958106E-03,+609.024280E-03,+857.935512E-03
+460.000E-06,+733.354253E-03,+658.228635E-03,+766.959802E-03
+462.500E-06,+735.029295E-03,+673.618082E-03,+847.466501E-03
+465.000E-06,+693.676699E-03,+638.651583E-03,+889.028477E-03
+467.500E-06,+508.479883E-03,+544.535169E-03,+426.507544E-03
+470.000E-06,+465.242865E-03,+551.444716E-03,+432.474880E-03
+472.500E-06,+687.395292E-03,+621.796475E-03,+897.403686E-03
+475.000E-06,+560.301491E-03,+560.866827E-03,+450.062820E-03
+477.500E-06,+644.681724E-03,+629.020092E-03,+645.100506E-03
