x-axis,1,2,3
-1.685000E+00,+743.719E-03,+684.422E-03,-20.100E-03
-1.680000E+00,+706.030E-03,+764.824E-03,+60.302E-03
-1.675000E+00,+743.719E-03,+764.824E-03,+37.688E-03
-1.670000E+00,+743.719E-03,+762.312E-03,+60.302E-03
-1.665000E+00,+761.306E-03,+764.824E-03,-2.513E-03
-1.660000E+00,+786.432E-03,+764.824E-03,+22.613E-03
-1.655000E+00,+743.719E-03,+764.824E-03,+60.302E-03
-1.650000E+00,+746.231E-03,+764.824E-03,+57.789E-03
-1.645000E+00,+743.719E-03,+702.010E-03,+42.714E-03
-1.640000E+00,+743.719E-03,+764.824E-03,-25.126E-03
-1.635000E+00,+824.121E-03,+764.824E-03,-77.889E-03
-1.630000E+00,+668.342E-03,+764.824E-03,+57.789E-03
-1.625000E+00,+824.121E-03,+764.824E-03,+42.714E-03
-1.620000E+00,+743.719E-03,+764.824E-03,+22.613E-03
-1.615000E+00,+801.507E-03,+822.613E-03,+2.513E-03
-1.610000E+00,+746.231E-03,+764.824E-03,-20.100E-03
-1.605000E+00,+761.306E-03,+782.412E-03,-2.513E-03
-1.600000E+00,+861.809E-03,+764.824E-03,+60.302E-03
-1.595000E+00,+766.332E-03,+787.437E-03,-20.100E-03
-1.590000E+00,+826.633E-03,+842.714E-03,+55.276E-03
-1.585000E+00,+824.121E-03,+845.226E-03,+60.302E-03
-1.580000E+00,+829.146E-03,+722.111E-03,+17.588E-03
-1.575000E+00,+846.734E-03,+764.824E-03,+60.302E-03
-1.570000E+00,+902.010E-03,+920.603E-03,+60.302E-03
-1.565000E+00,+824.121E-03,+827.638E-03,-2.513E-03
-1.560000E+00,+824.121E-03,+882.915E-03,+65.327E-03
-1.555000E+00,+766.332E-03,+822.613E-03,+2.513E-03
-1.550000E+00,+904.523E-03,+845.226E-03,+57.789E-03
-1.545000E+00,+904.523E-03,+845.226E-03,-20.100E-03
-1.540000E+00,+861.809E-03,+882.915E-03,+60.302E-03
-1.535000E+00,+824.121E-03,+867.839E-03,-20.100E-03
-1.530000E+00,+826.633E-03,+920.603E-03,+60.302E-03
-1.525000E+00,+904.523E-03,+908.040E-03,+105.528E-03
-1.520000E+00,+904.523E-03,+925.628E-03,+60.302E-03
-1.515000E+00,+824.121E-03,+867.839E-03,+72.864E-03
-1.510000E+00,+904.523E-03,+850.251E-03,+57.789E-03
-1.505000E+00,+939.698E-03,+845.226E-03,-20.100E-03
-1.500000E+00,+904.523E-03,+882.915E-03,+22.613E-03
-1.495000E+00,+869.347E-03,+845.226E-03,-42.714E-03
-1.490000E+00,+826.633E-03,+1.003518E+00,-17.588E-03
-1.485000E+00,+904.523E-03,+845.226E-03,+42.714E-03
-1.480000E+00,+947.236E-03,+925.628E-03,+60.302E-03
-1.475000E+00,+984.925E-03,+867.839E-03,+118.090E-03
-1.470000E+00,+907.035E-03,+847.739E-03,-17.588E-03
-1.465000E+00,+984.925E-03,+925.628E-03,+42.714E-03
-1.460000E+00,+942.211E-03,+925.628E-03,+17.588E-03
-1.455000E+00,+984.925E-03,+948.241E-03,+60.302E-03
-1.450000E+00,+984.925E-03,+928.141E-03,-17.588E-03
-1.445000E+00,+967.337E-03,+988.442E-03,-20.100E-03
-1.440000E+00,+947.236E-03,+882.915E-03,+60.302E-03
-1.435000E+00,+846.734E-03,+983.417E-03,-55.276E-03
-1.430000E+00,+984.925E-03,+1.003518E+00,+60.302E-03
-1.425000E+00,+984.925E-03,+925.628E-03,+60.302E-03
-1.420000E+00,+979.899E-03,+925.628E-03,+60.302E-03
-1.415000E+00,+1.042714E+00,+983.417E-03,-42.714E-03
-1.410000E+00,+907.035E-03,+930.653E-03,+135.678E-03
-1.405000E+00,+984.925E-03,+988.442E-03,+60.302E-03
-1.400000E+00,+1.065327E+00,+968.342E-03,+97.990E-03
-1.395000E+00,+984.925E-03,+983.417E-03,+60.302E-03
-1.390000E+00,+987.437E-03,+928.141E-03,+60.302E-03
-1.385000E+00,+1.047739E+00,+1.006030E+00,-2.513E-03
-1.380000E+00,+1.022613E+00,+1.048744E+00,-62.814E-03
-1.375000E+00,+984.925E-03,+1.028643E+00,-77.889E-03
-1.370000E+00,+987.437E-03,+1.003518E+00,-20.100E-03
-1.365000E+00,+1.110553E+00,+1.086432E+00,+60.302E-03
-1.360000E+00,+1.065327E+00,+1.043719E+00,+22.613E-03
-1.355000E+00,+1.065327E+00,+1.006030E+00,+60.302E-03
-1.350000E+00,+984.925E-03,+1.006030E+00,-20.100E-03
-1.345000E+00,+1.047739E+00,+1.086432E+00,-20.100E-03
-1.340000E+00,+1.065327E+00,+1.129146E+00,-20.100E-03
-1.335000E+00,+1.065327E+00,+1.109045E+00,+2.513E-03
-1.330000E+00,+1.062814E+00,+1.083920E+00,-95.477E-03
-1.325000E+00,+1.082915E+00,+1.068844E+00,-20.100E-03
-1.320000E+00,+1.070352E+00,+1.043719E+00,-15.075E-03
-1.315000E+00,+1.087940E+00,+1.086432E+00,+60.302E-03
-1.310000E+00,+1.065327E+00,+1.086432E+00,-20.100E-03
-1.305000E+00,+1.128141E+00,+1.149246E+00,+42.714E-03
-1.300000E+00,+1.065327E+00,+1.124121E+00,+17.588E-03
-1.295000E+00,+1.065327E+00,+1.144221E+00,-20.100E-03
-1.290000E+00,+1.067839E+00,+1.086432E+00,+57.789E-03
-1.285000E+00,+1.145729E+00,+1.149246E+00,-65.327E-03
-1.280000E+00,+1.065327E+00,+1.129146E+00,+60.302E-03
-1.275000E+00,+1.180904E+00,+1.086432E+00,+2.513E-03
-1.270000E+00,+1.143216E+00,+1.088945E+00,-17.588E-03
-1.265000E+00,+1.163317E+00,+1.086432E+00,+60.302E-03
-1.260000E+00,+1.103015E+00,+1.086432E+00,+97.990E-03
-1.255000E+00,+1.123116E+00,+1.166834E+00,+2.513E-03
-1.250000E+00,+1.145729E+00,+1.166834E+00,+60.302E-03
-1.245000E+00,+1.163317E+00,+1.086432E+00,+42.714E-03
-1.240000E+00,+1.188442E+00,+1.166834E+00,+103.015E-03
-1.235000E+00,+1.145729E+00,+1.109045E+00,+2.513E-03
-1.230000E+00,+1.143216E+00,+1.166834E+00,-20.100E-03
-1.225000E+00,+1.145729E+00,+1.166834E+00,-20.100E-03
-1.220000E+00,+1.183417E+00,+1.166834E+00,+60.302E-03
-1.215000E+00,+1.180904E+00,+1.166834E+00,+60.302E-03
-1.210000E+00,+1.223618E+00,+1.166834E+00,-17.588E-03
-1.205000E+00,+1.208543E+00,+1.166834E+00,+42.714E-03
-1.200000E+00,+1.231156E+00,+1.209548E+00,+60.302E-03
-1.195000E+00,+1.203518E+00,+1.166834E+00,-20.100E-03
-1.190000E+00,+1.148241E+00,+1.247236E+00,-17.588E-03
-1.185000E+00,+1.226131E+00,+1.149246E+00,+60.302E-03
-1.180000E+00,+1.268844E+00,+1.247236E+00,+22.613E-03
-1.175000E+00,+1.248744E+00,+1.189447E+00,+60.302E-03
-1.170000E+00,+1.304020E+00,+1.169347E+00,+60.302E-03
-1.165000E+00,+1.243719E+00,+1.247236E+00,-20.100E-03
-1.160000E+00,+1.306533E+00,+1.209548E+00,+22.613E-03
-1.155000E+00,+1.283920E+00,+1.224623E+00,+82.915E-03
-1.150000E+00,+1.228643E+00,+1.325126E+00,-20.100E-03
-1.145000E+00,+1.226131E+00,+1.247236E+00,-82.915E-03
-1.140000E+00,+1.226131E+00,+1.247236E+00,+103.015E-03
-1.135000E+00,+1.283920E+00,+1.247236E+00,+2.513E-03
-1.130000E+00,+1.228643E+00,+1.244724E+00,+60.302E-03
-1.125000E+00,+1.306533E+00,+1.264824E+00,-2.513E-03
-1.120000E+00,+1.306533E+00,+1.284925E+00,+103.015E-03
-1.115000E+00,+1.306533E+00,+1.247236E+00,+118.090E-03
-1.110000E+00,+1.304020E+00,+1.247236E+00,+60.302E-03
-1.105000E+00,+1.306533E+00,+1.264824E+00,-2.513E-03
-1.100000E+00,+1.263819E+00,+1.289950E+00,-25.126E-03
-1.095000E+00,+1.306533E+00,+1.292462E+00,+60.302E-03
-1.090000E+00,+1.306533E+00,+1.403015E+00,-17.588E-03
-1.085000E+00,+1.261306E+00,+1.310050E+00,-2.513E-03
-1.080000E+00,+1.306533E+00,+1.284925E+00,-15.075E-03
-1.075000E+00,+1.306533E+00,+1.305025E+00,+25.126E-03
-1.070000E+00,+1.301507E+00,+1.325126E+00,-20.100E-03
-1.065000E+00,+1.226131E+00,+1.264824E+00,-37.688E-03
-1.060000E+00,+1.349246E+00,+1.247236E+00,+65.327E-03
-1.055000E+00,+1.386935E+00,+1.385427E+00,-20.100E-03
-1.050000E+00,+1.306533E+00,+1.327638E+00,+60.302E-03
-1.045000E+00,+1.369347E+00,+1.408040E+00,+25.126E-03
-1.040000E+00,+1.344221E+00,+1.327638E+00,-20.100E-03
-1.035000E+00,+1.386935E+00,+1.350251E+00,+37.688E-03
-1.030000E+00,+1.386935E+00,+1.330151E+00,+60.302E-03
-1.025000E+00,+1.324121E+00,+1.327638E+00,-20.100E-03
-1.020000E+00,+1.424623E+00,+1.365327E+00,-20.100E-03
-1.015000E+00,+1.409548E+00,+1.327638E+00,+2.513E-03
-1.010000E+00,+1.309045E+00,+1.330151E+00,-20.100E-03
-1.005000E+00,+1.386935E+00,+1.345226E+00,+42.714E-03
-1.000000E+00,+1.268844E+00,+1.327638E+00,+60.302E-03
-995.000E-03,+1.306533E+00,+1.385427E+00,+60.302E-03
-990.000E-03,+1.386935E+00,+1.408040E+00,+57.789E-03
-985.000E-03,+1.512563E+00,+1.408040E+00,-20.100E-03
-980.000E-03,+1.386935E+00,+1.365327E+00,+60.302E-03
-975.000E-03,+1.422110E+00,+1.385427E+00,-20.100E-03
-970.000E-03,+1.467337E+00,+1.332663E+00,+60.302E-03
-965.000E-03,+1.404523E+00,+1.470854E+00,+42.714E-03
-960.000E-03,+1.467337E+00,+1.445729E+00,-20.100E-03
-955.000E-03,+1.444724E+00,+1.443216E+00,+2.513E-03
-950.000E-03,+1.464824E+00,+1.408040E+00,-20.100E-03
-945.000E-03,+1.404523E+00,+1.425628E+00,+60.302E-03
-940.000E-03,+1.467337E+00,+1.445729E+00,+22.613E-03
-935.000E-03,+1.467337E+00,+1.408040E+00,+60.302E-03
-930.000E-03,+1.464824E+00,+1.408040E+00,+57.789E-03
-925.000E-03,+1.467337E+00,+1.470854E+00,-2.513E-03
-920.000E-03,+1.467337E+00,+1.488442E+00,-20.100E-03
-915.000E-03,+1.467337E+00,+1.372864E+00,+2.513E-03
-910.000E-03,+1.389447E+00,+1.408040E+00,+60.302E-03
-905.000E-03,+1.484925E+00,+1.551256E+00,-100.502E-03
-900.000E-03,+1.510050E+00,+1.450754E+00,+103.015E-03
-895.000E-03,+1.502513E+00,+1.430653E+00,+37.688E-03
-890.000E-03,+1.469849E+00,+1.566332E+00,+60.302E-03
-885.000E-03,+1.467337E+00,+1.488442E+00,+42.714E-03
-880.000E-03,+1.590452E+00,+1.488442E+00,+60.302E-03
-875.000E-03,+1.547739E+00,+1.568844E+00,-20.100E-03
-870.000E-03,+1.467337E+00,+1.410553E+00,+60.302E-03
-865.000E-03,+1.547739E+00,+1.506030E+00,-2.513E-03
-860.000E-03,+1.505025E+00,+1.568844E+00,-20.100E-03
-855.000E-03,+1.512563E+00,+1.568844E+00,-20.100E-03
-850.000E-03,+1.547739E+00,+1.566332E+00,-17.588E-03
-845.000E-03,+1.530151E+00,+1.488442E+00,+60.302E-03
-840.000E-03,+1.628141E+00,+1.568844E+00,-20.100E-03
-835.000E-03,+1.547739E+00,+1.533668E+00,+37.688E-03
-830.000E-03,+1.625628E+00,+1.566332E+00,-20.100E-03
-825.000E-03,+1.592965E+00,+1.568844E+00,+42.714E-03
-820.000E-03,+1.547739E+00,+1.526131E+00,+22.613E-03
-815.000E-03,+1.605528E+00,+1.546231E+00,+37.688E-03
-810.000E-03,+1.469849E+00,+1.568844E+00,+57.789E-03
-805.000E-03,+1.565327E+00,+1.586432E+00,+60.302E-03
-800.000E-03,+1.590452E+00,+1.526131E+00,+17.588E-03
-795.000E-03,+1.570352E+00,+1.626633E+00,-20.100E-03
-790.000E-03,+1.625628E+00,+1.568844E+00,+57.789E-03
-785.000E-03,+1.645729E+00,+1.586432E+00,-2.513E-03
-780.000E-03,+1.590452E+00,+1.606533E+00,+22.613E-03
-775.000E-03,+1.685930E+00,+1.626633E+00,-20.100E-03
-770.000E-03,+1.708543E+00,+1.571357E+00,+57.789E-03
-765.000E-03,+1.610553E+00,+1.568844E+00,+123.116E-03
-760.000E-03,+1.628141E+00,+1.606533E+00,+17.588E-03
-755.000E-03,+1.605528E+00,+1.649246E+00,+37.688E-03
-750.000E-03,+1.628141E+00,+1.727136E+00,+62.814E-03
-745.000E-03,+1.690955E+00,+1.649246E+00,+60.302E-03
-740.000E-03,+1.633166E+00,+1.649246E+00,-57.789E-03
-735.000E-03,+1.685930E+00,+1.649246E+00,-20.100E-03
-730.000E-03,+1.628141E+00,+1.649246E+00,-17.588E-03
-725.000E-03,+1.690955E+00,+1.712060E+00,-37.688E-03
-720.000E-03,+1.665829E+00,+1.649246E+00,+17.588E-03
-715.000E-03,+1.708543E+00,+1.649246E+00,+2.513E-03
-710.000E-03,+1.706030E+00,+1.649246E+00,-15.075E-03
-705.000E-03,+1.708543E+00,+1.666834E+00,+42.714E-03
-700.000E-03,+1.703518E+00,+1.686935E+00,+17.588E-03
-695.000E-03,+1.628141E+00,+1.649246E+00,+60.302E-03
-690.000E-03,+1.708543E+00,+1.727136E+00,-20.100E-03
-685.000E-03,+1.726131E+00,+1.649246E+00,-2.513E-03
-680.000E-03,+1.746231E+00,+1.691960E+00,+17.588E-03
-675.000E-03,+1.650754E+00,+1.707035E+00,+2.513E-03
-670.000E-03,+1.708543E+00,+1.651759E+00,-20.100E-03
-665.000E-03,+1.771357E+00,+1.712060E+00,+25.126E-03
-660.000E-03,+1.751256E+00,+1.729648E+00,+97.990E-03
-655.000E-03,+1.708543E+00,+1.707035E+00,+60.302E-03
-650.000E-03,+1.711055E+00,+1.649246E+00,-95.477E-03
-645.000E-03,+1.708543E+00,+1.666834E+00,+42.714E-03
-640.000E-03,+1.708543E+00,+1.691960E+00,+22.613E-03
-635.000E-03,+1.766332E+00,+1.729648E+00,+37.688E-03
-630.000E-03,+1.708543E+00,+1.729648E+00,-17.588E-03
-625.000E-03,+1.788945E+00,+1.747236E+00,+60.302E-03
-620.000E-03,+1.746231E+00,+1.686935E+00,+60.302E-03
-615.000E-03,+1.766332E+00,+1.649246E+00,+2.513E-03
-610.000E-03,+1.711055E+00,+1.732161E+00,+60.302E-03
-605.000E-03,+1.788945E+00,+1.712060E+00,-2.513E-03
-600.000E-03,+1.751256E+00,+1.734673E+00,+60.302E-03
-595.000E-03,+1.788945E+00,+1.787437E+00,+60.302E-03
-590.000E-03,+1.866834E+00,+1.807538E+00,+57.789E-03
-585.000E-03,+1.788945E+00,+1.792462E+00,-20.100E-03
-580.000E-03,+1.826633E+00,+1.810050E+00,-20.100E-03
-575.000E-03,+1.869347E+00,+1.867839E+00,-20.100E-03
-570.000E-03,+1.788945E+00,+1.810050E+00,+57.789E-03
-565.000E-03,+1.788945E+00,+1.729648E+00,+60.302E-03
-560.000E-03,+1.788945E+00,+1.810050E+00,-20.100E-03
-555.000E-03,+1.846734E+00,+1.810050E+00,+37.688E-03
-550.000E-03,+1.793970E+00,+1.812563E+00,+57.789E-03
-545.000E-03,+1.869347E+00,+1.810050E+00,-20.100E-03
-540.000E-03,+1.869347E+00,+1.810050E+00,-20.100E-03
-535.000E-03,+1.869347E+00,+1.925628E+00,+2.513E-03
-530.000E-03,+1.791457E+00,+1.887940E+00,-95.477E-03
-525.000E-03,+1.886935E+00,+1.827638E+00,+42.714E-03
-520.000E-03,+1.869347E+00,+1.810050E+00,-25.126E-03
-515.000E-03,+1.869347E+00,+1.925628E+00,+95.477E-03
-510.000E-03,+1.869347E+00,+1.734673E+00,-20.100E-03
-505.000E-03,+1.949749E+00,+1.890452E+00,+105.528E-03
-500.000E-03,+1.826633E+00,+1.933166E+00,-20.100E-03
-495.000E-03,+1.904523E+00,+1.890452E+00,-20.100E-03
-490.000E-03,+1.869347E+00,+1.890452E+00,+135.678E-03
-485.000E-03,+1.886935E+00,+1.908040E+00,-2.513E-03
-480.000E-03,+1.874372E+00,+1.852764E+00,-57.789E-03
-475.000E-03,+1.927136E+00,+1.925628E+00,-20.100E-03
-470.000E-03,+1.944724E+00,+1.968342E+00,-17.588E-03
-465.000E-03,+1.932161E+00,+1.908040E+00,-20.100E-03
-460.000E-03,+1.949749E+00,+1.852764E+00,-57.789E-03
-455.000E-03,+1.927136E+00,+1.948241E+00,+140.704E-03
-450.000E-03,+1.871859E+00,+1.890452E+00,-17.588E-03
-445.000E-03,+1.949749E+00,+1.890452E+00,-2.513E-03
-440.000E-03,+1.912060E+00,+1.847739E+00,+22.613E-03
-435.000E-03,+1.949749E+00,+1.913065E+00,-20.100E-03
-430.000E-03,+1.949749E+00,+1.968342E+00,-20.100E-03
-425.000E-03,+1.949749E+00,+1.908040E+00,-2.513E-03
-420.000E-03,+1.869347E+00,+1.933166E+00,-62.814E-03
-415.000E-03,+2.007538E+00,+1.935678E+00,-20.100E-03
-410.000E-03,+1.949749E+00,+2.048744E+00,-17.588E-03
-405.000E-03,+1.904523E+00,+1.908040E+00,-2.513E-03
-400.000E-03,+1.987437E+00,+1.933166E+00,+97.990E-03
-395.000E-03,+1.972362E+00,+1.948241E+00,+2.513E-03
-390.000E-03,+2.030151E+00,+1.892965E+00,+60.302E-03
-385.000E-03,+1.886935E+00,+1.953266E+00,-2.513E-03
-380.000E-03,+2.030151E+00,+1.970854E+00,+60.302E-03
-375.000E-03,+2.052764E+00,+1.993467E+00,+60.302E-03
-370.000E-03,+1.949749E+00,+1.970854E+00,-15.075E-03
-365.000E-03,+2.012563E+00,+2.033668E+00,+42.714E-03
-360.000E-03,+1.987437E+00,+2.088945E+00,+60.302E-03
-355.000E-03,+2.030151E+00,+1.993467E+00,-20.100E-03
-350.000E-03,+2.108040E+00,+2.048744E+00,+57.789E-03
-345.000E-03,+2.110553E+00,+1.988442E+00,+42.714E-03
-340.000E-03,+1.992462E+00,+2.051256E+00,-20.100E-03
-335.000E-03,+2.030151E+00,+2.028643E+00,+37.688E-03
-330.000E-03,+2.108040E+00,+1.973367E+00,+60.302E-03
-325.000E-03,+2.092965E+00,+2.051256E+00,-2.513E-03
-320.000E-03,+2.067839E+00,+2.013568E+00,+60.302E-03
-315.000E-03,+2.052764E+00,+2.131658E+00,+60.302E-03
-310.000E-03,+2.030151E+00,+2.051256E+00,+57.789E-03
-305.000E-03,+2.110553E+00,+2.051256E+00,-2.513E-03
-300.000E-03,+2.105528E+00,+2.088945E+00,-20.100E-03
-295.000E-03,+2.110553E+00,+2.051256E+00,-20.100E-03
-290.000E-03,+2.030151E+00,+2.051256E+00,-17.588E-03
-285.000E-03,+2.110553E+00,+2.131658E+00,-2.513E-03
-280.000E-03,+2.115578E+00,+2.088945E+00,+17.588E-03
-275.000E-03,+1.994975E+00,+2.016080E+00,+60.302E-03
-270.000E-03,+2.110553E+00,+2.207035E+00,+60.302E-03
-265.000E-03,+2.092965E+00,+2.068844E+00,+25.126E-03
-260.000E-03,+2.030151E+00,+2.093970E+00,+60.302E-03
-255.000E-03,+2.110553E+00,+2.131658E+00,+60.302E-03
-250.000E-03,+2.030151E+00,+2.131658E+00,+57.789E-03
-245.000E-03,+2.110553E+00,+2.149246E+00,-20.100E-03
-240.000E-03,+2.143216E+00,+2.174372E+00,+60.302E-03
-235.000E-03,+2.145729E+00,+2.131658E+00,-42.714E-03
-230.000E-03,+2.032663E+00,+2.131658E+00,-17.588E-03
-225.000E-03,+2.155779E+00,+2.114070E+00,-20.100E-03
-220.000E-03,+2.148241E+00,+2.169347E+00,+22.613E-03
-215.000E-03,+2.110553E+00,+2.189447E+00,-20.100E-03
-210.000E-03,+2.188442E+00,+2.131658E+00,-95.477E-03
-205.000E-03,+2.173367E+00,+2.149246E+00,-37.688E-03
-200.000E-03,+2.148241E+00,+2.169347E+00,+17.588E-03
-195.000E-03,+2.110553E+00,+2.131658E+00,+60.302E-03
-190.000E-03,+2.113065E+00,+2.209548E+00,-20.100E-03
-185.000E-03,+2.128141E+00,+2.149246E+00,-20.100E-03
-180.000E-03,+2.271357E+00,+2.254774E+00,-20.100E-03
-175.000E-03,+2.168342E+00,+2.189447E+00,-42.714E-03
-170.000E-03,+2.110553E+00,+2.287437E+00,-95.477E-03
-165.000E-03,+2.173367E+00,+2.212060E+00,+42.714E-03
-160.000E-03,+2.190955E+00,+2.174372E+00,+17.588E-03
-155.000E-03,+2.190955E+00,+2.131658E+00,+15.075E-03
-150.000E-03,+2.268844E+00,+2.292462E+00,+60.302E-03
-145.000E-03,+2.253769E+00,+2.149246E+00,+60.302E-03
-140.000E-03,+2.233668E+00,+2.254774E+00,-20.100E-03
-135.000E-03,+2.213568E+00,+2.269849E+00,+60.302E-03
-130.000E-03,+2.271357E+00,+2.214573E+00,+57.789E-03
-125.000E-03,+2.271357E+00,+2.274874E+00,+42.714E-03
-120.000E-03,+2.228643E+00,+2.212060E+00,-20.100E-03
-115.000E-03,+2.248744E+00,+2.212060E+00,+15.075E-03
-110.000E-03,+2.346734E+00,+2.214573E+00,-20.100E-03
-105.000E-03,+2.271357E+00,+2.229648E+00,+42.714E-03
-100.000E-03,+2.309045E+00,+2.249749E+00,+60.302E-03
-95.000E-03,+2.293970E+00,+2.234673E+00,+82.915E-03
-90.000E-03,+2.271357E+00,+2.289950E+00,-97.990E-03
-85.000E-03,+2.288945E+00,+2.292462E+00,+42.714E-03
-80.000E-03,+2.233668E+00,+2.249749E+00,+22.613E-03
-75.000E-03,+2.293970E+00,+2.292462E+00,-20.100E-03
-70.000E-03,+2.273869E+00,+2.292462E+00,+60.302E-03
-65.000E-03,+2.369347E+00,+2.337688E+00,-2.513E-03
-60.000E-03,+2.351759E+00,+2.254774E+00,+60.302E-03
-55.000E-03,+2.293970E+00,+2.327638E+00,+60.302E-03
-50.000E-03,+2.271357E+00,+2.370352E+00,-17.588E-03
-45.000E-03,+2.271357E+00,+2.292462E+00,+25.126E-03
-40.000E-03,+2.309045E+00,+2.330151E+00,+22.613E-03
-35.000E-03,+2.329146E+00,+2.350251E+00,+2.513E-03
-30.000E-03,+2.351759E+00,+2.370352E+00,-22.613E-03
-25.000E-03,+2.351759E+00,+2.355276E+00,-2.513E-03
-20.000E-03,+2.432161E+00,+2.372864E+00,+60.302E-03
-15.000E-03,+2.386935E+00,+2.372864E+00,-20.100E-03
-10.000E-03,+2.351759E+00,+2.294975E+00,+57.789E-03
-5.000E-03,+2.351759E+00,+2.355276E+00,-20.100E-03
-0.0E+00,+2.356784E+00,+2.335176E+00,+22.613E-03
+5.000E-03,+2.293970E+00,+2.372864E+00,-20.100E-03
+10.000E-03,+2.351759E+00,+2.372864E+00,+57.789E-03
+15.000E-03,+2.288945E+00,+2.418090E+00,-20.100E-03
+20.000E-03,+2.432161E+00,+2.372864E+00,-57.789E-03
+25.000E-03,+2.432161E+00,+2.350251E+00,-20.100E-03
+30.000E-03,+2.429648E+00,+2.372864E+00,+57.789E-03
+35.000E-03,+2.414573E+00,+2.372864E+00,-2.513E-03
+40.000E-03,+2.432161E+00,+2.415578E+00,+17.588E-03
+45.000E-03,+2.432161E+00,+2.453266E+00,-20.100E-03
+50.000E-03,+2.432161E+00,+2.453266E+00,+57.789E-03
+55.000E-03,+2.414573E+00,+2.390452E+00,-20.100E-03
+60.000E-03,+2.394472E+00,+2.372864E+00,-20.100E-03
+65.000E-03,+2.432161E+00,+2.453266E+00,+2.513E-03
+70.000E-03,+2.356784E+00,+2.528643E+00,+60.302E-03
+75.000E-03,+2.432161E+00,+2.435678E+00,-2.513E-03
+80.000E-03,+2.512563E+00,+2.453266E+00,-20.100E-03
+85.000E-03,+2.374372E+00,+2.395477E+00,-55.276E-03
+90.000E-03,+2.510050E+00,+2.531156E+00,-17.588E-03
+95.000E-03,+2.449749E+00,+2.453266E+00,-20.100E-03
+100.000E-03,+2.432161E+00,+2.495980E+00,+17.588E-03
+105.000E-03,+2.409548E+00,+2.511055E+00,+37.688E-03
+110.000E-03,+2.510050E+00,+2.450754E+00,-20.100E-03
+115.000E-03,+2.432161E+00,+2.498492E+00,-2.513E-03
+120.000E-03,+2.432161E+00,+2.453266E+00,+17.588E-03
+125.000E-03,+2.454774E+00,+2.453266E+00,+60.302E-03
+130.000E-03,+2.510050E+00,+2.453266E+00,-20.100E-03
+135.000E-03,+2.512563E+00,+2.470854E+00,+42.714E-03
+140.000E-03,+2.469849E+00,+2.453266E+00,+60.302E-03
+145.000E-03,+2.535176E+00,+2.511055E+00,+37.688E-03
+150.000E-03,+2.510050E+00,+2.455779E+00,+60.302E-03
+155.000E-03,+2.494975E+00,+2.453266E+00,+42.714E-03
+160.000E-03,+2.469849E+00,+2.528643E+00,+22.613E-03
+165.000E-03,+2.477387E+00,+2.475879E+00,-77.889E-03
+170.000E-03,+2.434673E+00,+2.453266E+00,+60.302E-03
+175.000E-03,+2.494975E+00,+2.516080E+00,+60.302E-03
+180.000E-03,+2.432161E+00,+2.490955E+00,+60.302E-03
+185.000E-03,+2.512563E+00,+2.511055E+00,+82.915E-03
+190.000E-03,+2.512563E+00,+2.531156E+00,-17.588E-03
+195.000E-03,+2.512563E+00,+2.453266E+00,-2.513E-03
+200.000E-03,+2.512563E+00,+2.453266E+00,+65.327E-03
+205.000E-03,+2.454774E+00,+2.511055E+00,-20.100E-03
+210.000E-03,+2.510050E+00,+2.453266E+00,+62.814E-03
+215.000E-03,+2.467337E+00,+2.516080E+00,+42.714E-03
+220.000E-03,+2.432161E+00,+2.453266E+00,+22.613E-03
+225.000E-03,+2.432161E+00,+2.453266E+00,+2.513E-03
+230.000E-03,+2.432161E+00,+2.455779E+00,+57.789E-03
+235.000E-03,+2.449749E+00,+2.453266E+00,+42.714E-03
+240.000E-03,+2.432161E+00,+2.458291E+00,-20.100E-03
+245.000E-03,+2.512563E+00,+2.395477E+00,-20.100E-03
+250.000E-03,+2.432161E+00,+2.453266E+00,+57.789E-03
+255.000E-03,+2.512563E+00,+2.516080E+00,+60.302E-03
+260.000E-03,+2.469849E+00,+2.453266E+00,+17.588E-03
+265.000E-03,+2.489950E+00,+2.511055E+00,+37.688E-03
+270.000E-03,+2.512563E+00,+2.533668E+00,-17.588E-03
+275.000E-03,+2.369347E+00,+2.533668E+00,+42.714E-03
+280.000E-03,+2.469849E+00,+2.533668E+00,+60.302E-03
+285.000E-03,+2.512563E+00,+2.533668E+00,+37.688E-03
+290.000E-03,+2.587940E+00,+2.455779E+00,+57.789E-03
+295.000E-03,+2.494975E+00,+2.453266E+00,+25.126E-03
+300.000E-03,+2.469849E+00,+2.495980E+00,+60.302E-03
+305.000E-03,+2.489950E+00,+2.475879E+00,+37.688E-03
+310.000E-03,+2.432161E+00,+2.531156E+00,+60.302E-03
+315.000E-03,+2.494975E+00,+2.470854E+00,-20.100E-03
+320.000E-03,+2.507538E+00,+2.490955E+00,+103.015E-03
+325.000E-03,+2.477387E+00,+2.453266E+00,+60.302E-03
+330.000E-03,+2.512563E+00,+2.453266E+00,+57.789E-03
+335.000E-03,+2.530151E+00,+2.470854E+00,+60.302E-03
+340.000E-03,+2.512563E+00,+2.495980E+00,-15.075E-03
+345.000E-03,+2.489950E+00,+2.453266E+00,+60.302E-03
+350.000E-03,+2.590452E+00,+2.531156E+00,+60.302E-03
+355.000E-03,+2.512563E+00,+2.470854E+00,+60.302E-03
+360.000E-03,+2.512563E+00,+2.453266E+00,+60.302E-03
