x-axis,1,2,3
-517.500E-06,+569.828291E-03,+555.004180E-03,+577.889452E-03
-515.000E-06,+567.839179E-03,+562.123108E-03,+568.781412E-03
-512.500E-06,+547.843367E-03,+573.115570E-03,+557.893640E-03
-510.000E-06,+567.839179E-03,+584.317413E-03,+577.889452E-03
-507.500E-06,+565.640687E-03,+570.917078E-03,+557.788949E-03
-505.000E-06,+567.839179E-03,+573.115570E-03,+550.984092E-03
-502.500E-06,+572.131474E-03,+568.823276E-03,+557.788949E-03
-500.000E-06,+572.550234E-03,+577.826626E-03,+577.889452E-03
-497.500E-06,+567.839179E-03,+573.115570E-03,+557.788949E-03
-495.000E-06,+567.839179E-03,+573.115570E-03,+542.922953E-03
-492.500E-06,+576.319079E-03,+561.494968E-03,+560.929653E-03
-490.000E-06,+548.262127E-03,+552.491618E-03,+558.312400E-03
-487.500E-06,+558.312379E-03,+573.115570E-03,+557.788949E-03
-485.000E-06,+567.839179E-03,+553.015068E-03,+576.319100E-03
-482.500E-06,+560.406181E-03,+573.115570E-03,+557.788949E-03
-480.000E-06,+551.402831E-03,+556.679222E-03,+574.225298E-03
-477.500E-06,+567.839179E-03,+543.592958E-03,+563.128145E-03
-475.000E-06,+567.839179E-03,+558.773025E-03,+577.889452E-03
-472.500E-06,+571.084573E-03,+553.015068E-03,+540.933841E-03
-470.000E-06,+567.839179E-03,+585.364314E-03,+537.688447E-03
-467.500E-06,+567.839179E-03,+571.963979E-03,+557.788949E-03
-465.000E-06,+587.939681E-03,+563.170009E-03,+567.943891E-03
-462.500E-06,+567.839179E-03,+571.231148E-03,+576.005030E-03
-460.000E-06,+579.878543E-03,+561.076207E-03,+565.850088E-03
-457.500E-06,+553.810704E-03,+553.015068E-03,+540.724461E-03
-455.000E-06,+567.839179E-03,+573.115570E-03,+557.788949E-03
-452.500E-06,+567.839179E-03,+573.115570E-03,+568.048581E-03
-450.000E-06,+555.485746E-03,+573.115570E-03,+557.788949E-03
-447.500E-06,+567.839179E-03,+578.768837E-03,+565.012567E-03
-445.000E-06,+551.298141E-03,+573.115570E-03,+541.247911E-03
-442.500E-06,+567.839179E-03,+553.015068E-03,+567.106370E-03
-440.000E-06,+567.839179E-03,+553.643209E-03,+538.002517E-03
-437.500E-06,+587.939681E-03,+561.704348E-03,+557.788949E-03
-435.000E-06,+585.531809E-03,+553.015068E-03,+557.788949E-03
-432.500E-06,+567.839179E-03,+559.610546E-03,+557.788949E-03
-430.000E-06,+567.839179E-03,+557.516743E-03,+577.889452E-03
-427.500E-06,+567.839179E-03,+553.015068E-03,+542.190122E-03
-425.000E-06,+581.344204E-03,+559.610545E-03,+571.293974E-03
-422.500E-06,+585.531809E-03,+573.115570E-03,+557.788949E-03
-420.000E-06,+587.939681E-03,+561.704348E-03,+566.478229E-03
-417.500E-06,+568.153250E-03,+572.801500E-03,+557.788949E-03
-415.000E-06,+589.405343E-03,+565.263812E-03,+568.572031E-03
-412.500E-06,+567.839179E-03,+554.794800E-03,+559.568681E-03
-410.000E-06,+554.962295E-03,+565.891952E-03,+570.665834E-03
-407.500E-06,+567.839179E-03,+573.115570E-03,+557.788949E-03
-405.000E-06,+572.968995E-03,+538.044382E-03,+572.759636E-03
-402.500E-06,+587.939681E-03,+561.180897E-03,+557.788949E-03
-400.000E-06,+567.839179E-03,+573.115570E-03,+560.824963E-03
-397.500E-06,+559.778040E-03,+561.076207E-03,+557.788949E-03
-395.000E-06,+567.839179E-03,+573.115570E-03,+576.947241E-03
-392.500E-06,+567.839179E-03,+563.170009E-03,+557.579569E-03
-390.000E-06,+586.788090E-03,+573.115570E-03,+558.940541E-03
-387.500E-06,+587.939681E-03,+553.015068E-03,+577.889452E-03
-385.000E-06,+544.493283E-03,+569.870177E-03,+564.279737E-03
-382.500E-06,+567.839179E-03,+553.015068E-03,+549.204360E-03
-380.000E-06,+573.178375E-03,+558.354264E-03,+563.128145E-03
-377.500E-06,+551.402831E-03,+576.779725E-03,+557.788949E-03
-375.000E-06,+580.506683E-03,+547.780562E-03,+577.889452E-03
-372.500E-06,+567.839179E-03,+573.115570E-03,+574.748748E-03
-370.000E-06,+578.412881E-03,+573.115570E-03,+568.362651E-03
-367.500E-06,+587.416231E-03,+572.068669E-03,+557.788949E-03
-365.000E-06,+591.080385E-03,+573.115570E-03,+557.788949E-03
-362.500E-06,+530.255427E-03,+553.015068E-03,+557.788949E-03
-360.000E-06,+554.124774E-03,+559.401165E-03,+557.788949E-03
-357.500E-06,+567.839179E-03,+583.793962E-03,+553.077894E-03
-355.000E-06,+552.030972E-03,+553.015068E-03,+562.081244E-03
-352.500E-06,+587.939681E-03,+586.411215E-03,+571.084594E-03
-350.000E-06,+565.640687E-03,+573.115570E-03,+557.788949E-03
-347.500E-06,+567.839179E-03,+573.115570E-03,+557.788949E-03
-345.000E-06,+607.935494E-03,+553.015068E-03,+557.893640E-03
-342.500E-06,+556.846717E-03,+554.899490E-03,+577.889452E-03
-340.000E-06,+567.839179E-03,+573.115570E-03,+557.788949E-03
-337.500E-06,+567.839179E-03,+560.029306E-03,+557.788949E-03
-335.000E-06,+567.839179E-03,+577.198485E-03,+557.788949E-03
-332.500E-06,+592.860117E-03,+548.094633E-03,+557.788949E-03
-330.000E-06,+567.839179E-03,+559.191785E-03,+557.788949E-03
-327.500E-06,+602.386917E-03,+587.562806E-03,+575.062819E-03
-325.000E-06,+567.839179E-03,+564.845051E-03,+557.788949E-03
-322.500E-06,+587.206851E-03,+552.282237E-03,+557.788949E-03
-320.000E-06,+567.211039E-03,+562.751249E-03,+557.788949E-03
-317.500E-06,+586.578710E-03,+573.115570E-03,+577.889452E-03
-315.000E-06,+560.196801E-03,+565.473192E-03,+565.431328E-03
-312.500E-06,+554.648225E-03,+573.115570E-03,+570.979904E-03
-310.000E-06,+573.387755E-03,+564.112221E-03,+552.240373E-03
-307.500E-06,+573.387755E-03,+547.466492E-03,+557.788949E-03
-305.000E-06,+551.193451E-03,+559.924616E-03,+581.344226E-03
-302.500E-06,+555.381055E-03,+560.657447E-03,+570.247073E-03
-300.000E-06,+547.738677E-03,+573.115570E-03,+559.149921E-03
-297.500E-06,+558.102998E-03,+573.115570E-03,+557.788949E-03
-295.000E-06,+587.206851E-03,+553.015068E-03,+557.788949E-03
-292.500E-06,+599.769665E-03,+581.386090E-03,+557.788949E-03
-290.000E-06,+556.218576E-03,+553.015068E-03,+577.889452E-03
-287.500E-06,+561.662462E-03,+587.039356E-03,+591.813237E-03
-285.000E-06,+587.939681E-03,+578.036006E-03,+547.529318E-03
-282.500E-06,+567.839179E-03,+573.115570E-03,+553.706035E-03
-280.000E-06,+554.752915E-03,+586.201835E-03,+571.817425E-03
-277.500E-06,+585.950569E-03,+553.015068E-03,+575.900340E-03
-275.000E-06,+556.846717E-03,+562.123108E-03,+535.804025E-03
-272.500E-06,+587.834991E-03,+573.010880E-03,+577.889452E-03
-270.000E-06,+576.737839E-03,+584.317413E-03,+566.687609E-03
-267.500E-06,+585.741189E-03,+591.017580E-03,+559.987442E-03
-265.000E-06,+567.839179E-03,+546.524281E-03,+551.298162E-03
-262.500E-06,+567.839179E-03,+557.307363E-03,+541.980742E-03
-260.000E-06,+583.228626E-03,+557.726123E-03,+568.467341E-03
-257.500E-06,+574.225276E-03,+559.401165E-03,+564.175047E-03
-255.000E-06,+587.939681E-03,+573.115570E-03,+555.171697E-03
-252.500E-06,+587.939681E-03,+569.974867E-03,+557.788949E-03
-250.000E-06,+587.939681E-03,+573.115570E-03,+538.211898E-03
-247.500E-06,+567.839179E-03,+563.588770E-03,+568.362651E-03
-245.000E-06,+586.369330E-03,+553.015068E-03,+576.319100E-03
-242.500E-06,+562.604673E-03,+573.115570E-03,+545.121445E-03
-240.000E-06,+551.402831E-03,+549.350914E-03,+577.889452E-03
-237.500E-06,+567.839179E-03,+567.776375E-03,+581.972366E-03
-235.000E-06,+596.524271E-03,+567.357614E-03,+563.546906E-03
-232.500E-06,+550.984071E-03,+553.015068E-03,+561.034343E-03
-230.000E-06,+567.839179E-03,+573.115570E-03,+570.037693E-03
-227.500E-06,+567.839179E-03,+554.166659E-03,+557.788949E-03
-225.000E-06,+567.839179E-03,+553.015068E-03,+567.943891E-03
-222.500E-06,+566.896968E-03,+573.115570E-03,+538.630658E-03
-220.000E-06,+567.839179E-03,+573.115570E-03,+577.889452E-03
-217.500E-06,+564.803166E-03,+570.079557E-03,+574.853438E-03
-215.000E-06,+567.839179E-03,+564.949741E-03,+557.788949E-03
-212.500E-06,+557.998308E-03,+558.144884E-03,+557.788949E-03
-210.000E-06,+563.965645E-03,+569.242036E-03,+574.015917E-03
-207.500E-06,+580.716063E-03,+565.891952E-03,+565.012567E-03
-205.000E-06,+547.738677E-03,+571.335838E-03,+574.329988E-03
-202.500E-06,+547.738677E-03,+563.798150E-03,+567.106370E-03
-200.000E-06,+567.839179E-03,+592.587932E-03,+577.889452E-03
-197.500E-06,+579.250402E-03,+573.115570E-03,+549.099670E-03
-195.000E-06,+567.839179E-03,+575.523443E-03,+557.788949E-03
-192.500E-06,+567.839179E-03,+559.924616E-03,+557.788949E-03
-190.000E-06,+572.340854E-03,+568.613895E-03,+557.788949E-03
-187.500E-06,+547.738677E-03,+557.516743E-03,+557.788949E-03
-185.000E-06,+554.334154E-03,+573.115570E-03,+571.293974E-03
-182.500E-06,+552.554422E-03,+570.707698E-03,+560.196822E-03
-180.000E-06,+567.839179E-03,+584.526793E-03,+569.200172E-03
-177.500E-06,+567.525109E-03,+572.801500E-03,+558.103020E-03
-175.000E-06,+567.839179E-03,+574.581232E-03,+567.106370E-03
-172.500E-06,+566.059447E-03,+571.335839E-03,+557.788949E-03
-170.000E-06,+549.309029E-03,+553.015068E-03,+565.012567E-03
-167.500E-06,+584.066147E-03,+573.115570E-03,+577.889452E-03
-165.000E-06,+582.809866E-03,+593.216073E-03,+583.019267E-03
-162.500E-06,+596.105511E-03,+558.982405E-03,+557.788949E-03
-160.000E-06,+550.774690E-03,+573.115570E-03,+580.925465E-03
-157.500E-06,+563.860955E-03,+565.054432E-03,+549.727811E-03
-155.000E-06,+567.839179E-03,+573.115570E-03,+559.673372E-03
-152.500E-06,+557.893618E-03,+573.324951E-03,+577.680072E-03
-150.000E-06,+566.687588E-03,+553.015068E-03,+594.535180E-03
-147.500E-06,+572.236164E-03,+560.866827E-03,+562.185934E-03
-145.000E-06,+587.939681E-03,+539.405353E-03,+571.398665E-03
-142.500E-06,+553.496633E-03,+578.873527E-03,+557.788949E-03
-140.000E-06,+582.600486E-03,+573.115570E-03,+557.788949E-03
-137.500E-06,+571.503333E-03,+556.679222E-03,+557.788949E-03
-135.000E-06,+560.406181E-03,+580.548569E-03,+557.788949E-03
-132.500E-06,+567.839179E-03,+554.585420E-03,+576.319100E-03
-130.000E-06,+557.265477E-03,+583.689272E-03,+568.362651E-03
-127.500E-06,+567.315729E-03,+553.538519E-03,+577.889452E-03
-125.000E-06,+576.319079E-03,+553.015068E-03,+557.788949E-03
-122.500E-06,+587.939681E-03,+553.015068E-03,+577.889452E-03
-120.000E-06,+554.124774E-03,+559.401165E-03,+544.074544E-03
-117.500E-06,+557.160787E-03,+573.115570E-03,+577.889452E-03
-115.000E-06,+587.939681E-03,+588.923778E-03,+557.788949E-03
-112.500E-06,+594.430469E-03,+566.310713E-03,+564.593807E-03
-110.000E-06,+585.741189E-03,+553.015068E-03,+577.889452E-03
-107.500E-06,+567.839179E-03,+561.913728E-03,+546.587107E-03
-105.000E-06,+587.625611E-03,+573.115570E-03,+597.780574E-03
-102.500E-06,+578.831641E-03,+564.007530E-03,+566.896990E-03
-100.000E-06,+569.828291E-03,+589.237848E-03,+575.900340E-03
-97.500E-06,+541.666650E-03,+553.015068E-03,+597.989954E-03
-95.000E-06,+547.738677E-03,+553.015068E-03,+561.871864E-03
-92.500E-06,+562.918744E-03,+562.855939E-03,+568.048581E-03
-90.000E-06,+587.939681E-03,+566.938854E-03,+577.889452E-03
-87.500E-06,+585.113048E-03,+573.115570E-03,+523.241211E-03
-85.000E-06,+567.839179E-03,+564.845051E-03,+577.889452E-03
-82.500E-06,+567.106348E-03,+591.750411E-03,+577.156621E-03
-80.000E-06,+557.474858E-03,+553.015068E-03,+578.517592E-03
-77.500E-06,+569.200151E-03,+591.855101E-03,+557.788949E-03
-75.000E-06,+560.196801E-03,+580.757949E-03,+550.146571E-03
-72.500E-06,+571.293953E-03,+556.469842E-03,+564.698497E-03
-70.000E-06,+567.839179E-03,+538.463142E-03,+577.889452E-03
-67.500E-06,+567.839179E-03,+596.670847E-03,+577.889452E-03
-65.000E-06,+564.384405E-03,+556.469842E-03,+554.334176E-03
-62.500E-06,+575.481558E-03,+560.657447E-03,+545.330826E-03
-60.000E-06,+569.200151E-03,+573.115570E-03,+557.788949E-03
-57.500E-06,+567.839179E-03,+582.851751E-03,+557.788949E-03
-55.000E-06,+567.106348E-03,+553.015068E-03,+557.788949E-03
-52.500E-06,+567.839179E-03,+573.115570E-03,+577.889452E-03
-50.000E-06,+567.839179E-03,+538.567832E-03,+540.515080E-03
-47.500E-06,+567.839179E-03,+559.191785E-03,+563.965666E-03
-45.000E-06,+583.019246E-03,+553.015068E-03,+542.608883E-03
-42.500E-06,+567.839179E-03,+557.097983E-03,+573.806537E-03
-40.000E-06,+560.824941E-03,+586.201835E-03,+557.788949E-03
-37.500E-06,+567.839179E-03,+573.115570E-03,+577.889452E-03
-35.000E-06,+598.932144E-03,+574.999993E-03,+577.889452E-03
-32.500E-06,+567.943869E-03,+573.010880E-03,+557.893640E-03
-30.000E-06,+567.839179E-03,+561.913728E-03,+557.788949E-03
-27.500E-06,+585.741189E-03,+553.015068E-03,+557.788949E-03
-25.000E-06,+581.134824E-03,+559.819926E-03,+557.788949E-03
-22.500E-06,+567.839179E-03,+553.015068E-03,+573.597157E-03
-20.000E-06,+572.550234E-03,+573.115570E-03,+562.500005E-03
-17.500E-06,+608.040184E-03,+565.787262E-03,+557.788949E-03
-15.000E-06,+585.322429E-03,+570.498318E-03,+575.272199E-03
-12.500E-06,+570.979883E-03,+553.015068E-03,+560.929653E-03
-10.000E-06,+568.362630E-03,+554.061969E-03,+558.312400E-03
-7.500E-06,+578.412881E-03,+561.494968E-03,+557.788949E-03
-5.000E-06,+567.839179E-03,+573.115570E-03,+577.889452E-03
-2.500E-06,+567.839179E-03,+573.115570E-03,+565.221948E-03
-0.0E+00,+571.503333E-03,+553.015068E-03,+561.453104E-03
+2.500E-06,+577.261290E-03,+553.015068E-03,+552.449754E-03
+5.000E-06,+567.839179E-03,+558.773025E-03,+563.546906E-03
+7.500E-06,+567.839179E-03,+556.260462E-03,+554.543556E-03
+10.000E-06,+567.839179E-03,+557.412053E-03,+557.788949E-03
+12.500E-06,+587.939681E-03,+571.963979E-03,+576.737860E-03
+15.000E-06,+567.839179E-03,+603.371014E-03,+577.889452E-03
+17.500E-06,+567.839179E-03,+572.173359E-03,+558.731160E-03
+20.000E-06,+559.778040E-03,+561.076207E-03,+557.788949E-03
+22.500E-06,+584.903668E-03,+576.151584E-03,+574.853438E-03
+25.000E-06,+573.806516E-03,+567.148234E-03,+551.821613E-03
+27.500E-06,+572.968995E-03,+578.245386E-03,+542.818263E-03
+30.000E-06,+567.839179E-03,+560.762137E-03,+594.116420E-03
+32.500E-06,+554.962295E-03,+565.891952E-03,+544.912065E-03
+35.000E-06,+567.839179E-03,+554.794800E-03,+594.430490E-03
+37.500E-06,+567.839179E-03,+583.898652E-03,+557.788949E-03
+40.000E-06,+567.839179E-03,+572.801500E-03,+577.889452E-03
+42.500E-06,+559.149900E-03,+553.015068E-03,+560.510892E-03
+45.000E-06,+570.247052E-03,+590.808200E-03,+560.196822E-03
+47.500E-06,+587.939681E-03,+573.115570E-03,+557.474879E-03
+50.000E-06,+578.936332E-03,+573.115570E-03,+562.290624E-03
+52.500E-06,+567.839179E-03,+557.516743E-03,+557.788949E-03
+55.000E-06,+567.839179E-03,+573.115570E-03,+530.778899E-03
+57.500E-06,+567.839179E-03,+573.115570E-03,+557.788949E-03
+60.000E-06,+565.117236E-03,+570.393627E-03,+580.611395E-03
+62.500E-06,+568.153250E-03,+572.801500E-03,+597.675884E-03
+65.000E-06,+577.156600E-03,+573.115570E-03,+568.572031E-03
+67.500E-06,+569.618911E-03,+573.115570E-03,+557.788949E-03
+70.000E-06,+600.816566E-03,+565.891952E-03,+557.788949E-03
+72.500E-06,+567.839179E-03,+573.115570E-03,+541.561981E-03
+75.000E-06,+552.868493E-03,+567.985755E-03,+562.918765E-03
+77.500E-06,+587.939681E-03,+538.881902E-03,+563.756286E-03
+80.000E-06,+584.903668E-03,+556.051082E-03,+554.752936E-03
+82.500E-06,+571.817404E-03,+585.154934E-03,+557.788949E-03
+85.000E-06,+567.839179E-03,+553.015068E-03,+558.731161E-03
+87.500E-06,+557.893618E-03,+553.015068E-03,+557.788949E-03
+90.000E-06,+566.687588E-03,+573.115570E-03,+577.889452E-03
+92.500E-06,+587.939681E-03,+573.115570E-03,+545.540206E-03
+95.000E-06,+584.694288E-03,+569.870177E-03,+561.034343E-03
+97.500E-06,+582.181725E-03,+553.015068E-03,+586.474041E-03
+100.000E-06,+567.839179E-03,+567.776375E-03,+557.788949E-03
+102.500E-06,+564.175025E-03,+556.679222E-03,+561.453104E-03
+105.000E-06,+567.839179E-03,+560.448066E-03,+572.654946E-03
+107.500E-06,+586.369330E-03,+573.115570E-03,+557.788949E-03
+110.000E-06,+557.265477E-03,+553.015068E-03,+568.362651E-03
+112.500E-06,+567.839179E-03,+592.692622E-03,+558.312400E-03
+115.000E-06,+559.359280E-03,+561.494968E-03,+557.788949E-03
+117.500E-06,+567.839179E-03,+567.881065E-03,+597.989954E-03
+120.000E-06,+567.839179E-03,+559.401165E-03,+551.402852E-03
+122.500E-06,+572.550234E-03,+567.148234E-03,+577.889452E-03
+125.000E-06,+567.839179E-03,+573.115570E-03,+562.081244E-03
+127.500E-06,+561.348392E-03,+559.819926E-03,+550.984092E-03
+130.000E-06,+570.037672E-03,+555.213561E-03,+559.987442E-03
+132.500E-06,+579.041022E-03,+561.913728E-03,+577.889452E-03
+135.000E-06,+567.839179E-03,+553.015068E-03,+577.889452E-03
+137.500E-06,+558.731139E-03,+543.907028E-03,+577.889452E-03
+140.000E-06,+585.950569E-03,+591.226961E-03,+573.911227E-03
+142.500E-06,+574.853417E-03,+573.115570E-03,+564.803187E-03
+145.000E-06,+571.922094E-03,+569.032656E-03,+557.788949E-03
+147.500E-06,+567.839179E-03,+573.115570E-03,+552.868514E-03
+150.000E-06,+567.839179E-03,+553.015068E-03,+537.688447E-03
+152.500E-06,+567.839179E-03,+573.115570E-03,+575.062819E-03
+155.000E-06,+564.279715E-03,+553.015068E-03,+577.889452E-03
+157.500E-06,+548.471508E-03,+553.015068E-03,+577.156621E-03
+160.000E-06,+577.575360E-03,+562.751249E-03,+557.788949E-03
+162.500E-06,+567.839179E-03,+554.376040E-03,+557.788949E-03
+165.000E-06,+575.481558E-03,+557.830813E-03,+552.973204E-03
+167.500E-06,+581.030134E-03,+553.015068E-03,+557.788949E-03
+170.000E-06,+567.839179E-03,+573.115570E-03,+557.788949E-03
+172.500E-06,+553.287253E-03,+558.563644E-03,+572.340876E-03
+175.000E-06,+567.839179E-03,+559.924616E-03,+561.243723E-03
+177.500E-06,+587.939681E-03,+540.556944E-03,+570.247073E-03
+180.000E-06,+567.839179E-03,+553.015068E-03,+557.788949E-03
+182.500E-06,+557.474858E-03,+553.015068E-03,+567.525130E-03
+185.000E-06,+567.839179E-03,+573.115570E-03,+577.156621E-03
+187.500E-06,+587.939681E-03,+573.115570E-03,+574.329988E-03
+190.000E-06,+587.939681E-03,+573.115570E-03,+557.788949E-03
+192.500E-06,+581.762965E-03,+566.938854E-03,+550.041881E-03
+195.000E-06,+567.839179E-03,+542.755437E-03,+562.709385E-03
+197.500E-06,+583.856767E-03,+553.015068E-03,+557.788949E-03
+200.000E-06,+567.839179E-03,+560.029306E-03,+544.702685E-03
+202.500E-06,+549.727789E-03,+571.126458E-03,+557.788949E-03
+205.000E-06,+547.738677E-03,+573.115570E-03,+548.680909E-03
+207.500E-06,+547.843367E-03,+553.015068E-03,+577.784762E-03
+210.000E-06,+558.940519E-03,+573.115570E-03,+577.889452E-03
+212.500E-06,+567.839179E-03,+570.917078E-03,+559.987442E-03
+215.000E-06,+554.543534E-03,+553.015068E-03,+557.788949E-03
+217.500E-06,+567.839179E-03,+548.722773E-03,+593.697659E-03
+220.000E-06,+572.550234E-03,+557.726123E-03,+557.788949E-03
+222.500E-06,+567.839179E-03,+545.686760E-03,+565.117258E-03
+225.000E-06,+585.322429E-03,+553.015068E-03,+560.406202E-03
+227.500E-06,+587.939681E-03,+581.595470E-03,+566.268849E-03
+230.000E-06,+567.839179E-03,+572.592120E-03,+557.788949E-03
+232.500E-06,+568.886080E-03,+573.115570E-03,+557.788949E-03
+235.000E-06,+569.409531E-03,+554.585420E-03,+576.319100E-03
+237.500E-06,+567.839179E-03,+573.115570E-03,+557.788949E-03
+240.000E-06,+571.503333E-03,+589.551919E-03,+561.453104E-03
+242.500E-06,+567.839179E-03,+573.115570E-03,+577.889452E-03
+245.000E-06,+553.496633E-03,+558.773025E-03,+557.788949E-03
+247.500E-06,+554.229464E-03,+556.260462E-03,+574.644058E-03
+250.000E-06,+580.087923E-03,+560.866827E-03,+570.037693E-03
+252.500E-06,+568.990770E-03,+574.267162E-03,+558.940541E-03
+255.000E-06,+577.784740E-03,+573.115570E-03,+557.579569E-03
+257.500E-06,+548.680888E-03,+553.957279E-03,+556.846738E-03
+260.000E-06,+575.900318E-03,+565.054432E-03,+565.850088E-03
+262.500E-06,+550.774690E-03,+573.115570E-03,+560.824963E-03
+265.000E-06,+561.871843E-03,+558.982405E-03,+563.756286E-03
+267.500E-06,+582.809866E-03,+553.015068E-03,+557.788949E-03
+270.000E-06,+551.612211E-03,+569.242036E-03,+557.788949E-03
+272.500E-06,+575.062797E-03,+573.115570E-03,+572.236185E-03
+275.000E-06,+549.518409E-03,+554.794800E-03,+559.568681E-03
+277.500E-06,+567.839179E-03,+562.332488E-03,+577.889452E-03
+280.000E-06,+587.939681E-03,+573.429641E-03,+558.103020E-03
+282.500E-06,+567.839179E-03,+573.115570E-03,+589.300674E-03
+285.000E-06,+585.531809E-03,+585.992455E-03,+595.582081E-03
+287.500E-06,+567.839179E-03,+573.115570E-03,+564.384427E-03
+290.000E-06,+567.839179E-03,+557.516743E-03,+593.488279E-03
+292.500E-06,+567.839179E-03,+573.115570E-03,+557.788949E-03
+295.000E-06,+574.434656E-03,+593.216073E-03,+537.688447E-03
+297.500E-06,+567.839179E-03,+588.400327E-03,+557.788949E-03
+300.000E-06,+579.250402E-03,+564.426291E-03,+569.200172E-03
+302.500E-06,+567.839179E-03,+573.115570E-03,+558.103020E-03
+305.000E-06,+567.839179E-03,+563.798150E-03,+559.254611E-03
+307.500E-06,+551.298141E-03,+573.115570E-03,+596.210222E-03
+310.000E-06,+567.839179E-03,+553.015068E-03,+570.665834E-03
+312.500E-06,+555.485745E-03,+573.115570E-03,+561.662484E-03
+315.000E-06,+567.839179E-03,+588.086257E-03,+542.818263E-03
+317.500E-06,+561.871843E-03,+567.148234E-03,+557.788949E-03
+320.000E-06,+587.939681E-03,+553.015068E-03,+557.788949E-03
+322.500E-06,+559.778040E-03,+585.154934E-03,+577.889452E-03
+325.000E-06,+549.623099E-03,+574.057782E-03,+538.630658E-03
+327.500E-06,+587.939681E-03,+553.224448E-03,+557.998330E-03
+330.000E-06,+568.990770E-03,+553.015068E-03,+577.889452E-03
+332.500E-06,+575.690938E-03,+573.115570E-03,+590.138195E-03
+335.000E-06,+567.839179E-03,+569.870177E-03,+571.398665E-03
+337.500E-06,+567.839179E-03,+538.672522E-03,+563.546906E-03
+340.000E-06,+567.839179E-03,+573.115570E-03,+557.788949E-03
+342.500E-06,+591.603836E-03,+553.015068E-03,+590.661646E-03
+345.000E-06,+547.738677E-03,+553.015068E-03,+577.889452E-03
+347.500E-06,+567.839179E-03,+553.015068E-03,+557.788949E-03
+350.000E-06,+567.839179E-03,+583.689272E-03,+577.889452E-03
+352.500E-06,+568.362630E-03,+553.538519E-03,+558.312400E-03
+355.000E-06,+579.459782E-03,+573.115570E-03,+557.788949E-03
+357.500E-06,+552.973183E-03,+555.632321E-03,+577.889452E-03
+360.000E-06,+574.225276E-03,+586.829976E-03,+557.788949E-03
+362.500E-06,+552.449732E-03,+568.404515E-03,+562.500005E-03
+365.000E-06,+556.323266E-03,+537.206861E-03,+589.405365E-03
+367.500E-06,+567.839179E-03,+566.310713E-03,+557.788949E-03
+370.000E-06,+567.839179E-03,+573.115570E-03,+573.492467E-03
+372.500E-06,+567.839179E-03,+573.115570E-03,+568.990792E-03
+375.000E-06,+567.839179E-03,+553.015068E-03,+597.885264E-03
+377.500E-06,+556.846717E-03,+564.007530E-03,+559.673372E-03
+380.000E-06,+565.850067E-03,+553.015068E-03,+559.778062E-03
+382.500E-06,+554.752915E-03,+553.015068E-03,+564.803187E-03
+385.000E-06,+576.005008E-03,+557.097983E-03,+561.871864E-03
+387.500E-06,+567.839179E-03,+557.935504E-03,+552.868514E-03
+390.000E-06,+574.015896E-03,+566.938854E-03,+570.142383E-03
+392.500E-06,+585.113048E-03,+587.562806E-03,+560.615583E-03
+395.000E-06,+567.839179E-03,+541.185085E-03,+557.788949E-03
+397.500E-06,+548.471508E-03,+572.382740E-03,+537.688447E-03
+400.000E-06,+567.839179E-03,+552.386928E-03,+567.525130E-03
+402.500E-06,+586.578710E-03,+573.115570E-03,+557.788949E-03
+405.000E-06,+580.297303E-03,+548.199323E-03,+577.889452E-03
+407.500E-06,+571.293953E-03,+539.824114E-03,+581.344226E-03
+410.000E-06,+553.287253E-03,+558.563644E-03,+581.344226E-03
+412.500E-06,+573.387755E-03,+567.566994E-03,+557.788949E-03
+415.000E-06,+547.738677E-03,+573.115570E-03,+557.788949E-03
+417.500E-06,+575.481558E-03,+565.473192E-03,+570.247073E-03
+420.000E-06,+567.839179E-03,+553.015068E-03,+559.149921E-03
+422.500E-06,+557.474858E-03,+573.115570E-03,+577.889452E-03
+425.000E-06,+586.474020E-03,+554.480730E-03,+557.788949E-03
+427.500E-06,+576.109698E-03,+564.845051E-03,+545.958966E-03
+430.000E-06,+567.839179E-03,+555.841701E-03,+595.163321E-03
+432.500E-06,+567.839179E-03,+573.115570E-03,+571.712735E-03
+435.000E-06,+572.759615E-03,+573.115570E-03,+557.788949E-03
+437.500E-06,+551.821591E-03,+569.032656E-03,+541.771362E-03
+440.000E-06,+580.925444E-03,+566.101333E-03,+544.702685E-03
+442.500E-06,+569.828291E-03,+571.126458E-03,+555.799837E-03
+445.000E-06,+547.738677E-03,+585.992455E-03,+568.781412E-03
+447.500E-06,+587.730301E-03,+573.010880E-03,+557.684259E-03
+450.000E-06,+567.839179E-03,+550.711886E-03,+555.485767E-03
+452.500E-06,+570.037672E-03,+535.113058E-03,+555.590457E-03
+455.000E-06,+581.134824E-03,+539.719423E-03,+557.788949E-03
+457.500E-06,+572.131474E-03,+568.823276E-03,+562.081244E-03
+460.000E-06,+552.449732E-03,+557.726123E-03,+527.010055E-03
+462.500E-06,+554.124774E-03,+566.729473E-03,+557.788949E-03
+465.000E-06,+567.839179E-03,+573.115570E-03,+560.406202E-03
+467.500E-06,+576.319079E-03,+561.494968E-03,+566.268849E-03
+470.000E-06,+587.416231E-03,+573.639021E-03,+558.312400E-03
+472.500E-06,+578.412881E-03,+572.068669E-03,+557.788949E-03
+475.000E-06,+603.329129E-03,+573.115570E-03,+596.419602E-03
+477.500E-06,+567.839179E-03,+553.015068E-03,+577.889452E-03
