x-axis,1,2,3
-10.42000E-03,-58.38E-06,+29.68383E-03,+9.58337E-03
-10.39500E-03,+6.12878E-03,+4.41464E-03,-4.41464E-03
-10.37000E-03,-2.14899E-03,+10.05023E-03,+31.60515E-03
-10.34500E-03,+26.95646E-03,+7.32339E-03,-84.99855E-03
-10.32000E-03,+7.53767E-03,-23.24272E-03,-10.05023E-03
-10.29500E-03,-29.89101E-03,-1.03904E-03,-90.45224E-03
-10.27000E-03,+1.30504E-03,-14.88029E-03,-10.05023E-03
-10.24500E-03,-7.69990E-03,-70.35178E-03,-29.50193E-03
-10.22000E-03,+27.63817E-03,+10.05023E-03,-73.88415E-03
-10.19500E-03,+20.68464E-03,+37.86436E-03,+17.76390E-03
-10.17000E-03,+7.53767E-03,-70.35178E-03,+126.13682E-03
-10.14500E-03,-12.56283E-03,-34.17522E-03,+34.17522E-03
-10.12000E-03,+7.53767E-03,-70.03823E-03,-9.89346E-03
-10.09500E-03,+16.50343E-03,-70.35178E-03,+25.81279E-03
-10.07000E-03,+5.40787E-03,-70.35178E-03,+70.35178E-03
-10.04500E-03,+7.53767E-03,-17.45036E-03,-10.05023E-03
-10.02000E-03,+3.31726E-03,-53.47015E-03,+6.83140E-03
-9.99500E-03,+22.85364E-03,-70.35178E-03,+51.21362E-03
-9.97000E-03,+7.53767E-03,-70.35178E-03,+70.35178E-03
-9.94500E-03,+4.84374E-03,-48.80032E-03,+725.50E-06
-9.92000E-03,-7.45846E-03,-36.74529E-03,-90.45224E-03
-9.89500E-03,-12.56283E-03,-70.35178E-03,+67.93848E-03
-9.87000E-03,+7.53767E-03,+10.05023E-03,+28.38286E-03
-9.84500E-03,+7.53767E-03,+10.05023E-03,+64.40265E-03
-9.82000E-03,+20.01E-06,-20.02043E-03,+20.02043E-03
-9.79500E-03,+7.53767E-03,-70.35178E-03,+41.72866E-03
-9.77000E-03,+2.11062E-03,+10.05023E-03,-10.05023E-03
-9.74500E-03,+1.86917E-03,-12.62376E-03,+25.00380E-03
-9.72000E-03,-15.89928E-03,-3.29557E-03,-10.05023E-03
-9.69500E-03,+7.53767E-03,+10.05023E-03,+8.27894E-03
-9.67000E-03,+8.78351E-03,+10.05023E-03,-10.05023E-03
-9.64500E-03,-2.31204E-03,-30.95293E-03,+109.75063E-03
-9.62000E-03,+6.69291E-03,-70.35178E-03,+66.97272E-03
-9.59500E-03,+7.53767E-03,-70.35178E-03,+70.35178E-03
-9.57000E-03,+7.53767E-03,-58.61029E-03,+70.35178E-03
-9.54500E-03,-6.49326E-03,-70.35178E-03,-10.05023E-03
-9.52000E-03,+12.56023E-03,-10.05369E-03,-30.15415E-03
-9.49500E-03,-8.58386E-03,-54.43591E-03,+38.52004E-03
-9.47000E-03,-12.56283E-03,-18.41612E-03,+122.28744E-03
-9.44500E-03,+7.53767E-03,+2.49679E-03,-75.34536E-03
-9.42000E-03,-32.66333E-03,-26.77855E-03,-10.05023E-03
-9.39500E-03,+7.53767E-03,-70.35178E-03,+149.94480E-03
-9.37000E-03,-3.76013E-03,+69.82E-06,-55.24144E-03
-9.34500E-03,+25.34532E-03,+72.10940E-03,-19.22165E-03
-9.32000E-03,-12.52706E-03,+36.89860E-03,-10.05023E-03
-9.29500E-03,+23.25471E-03,-52.81793E-03,+52.81793E-03
-9.27000E-03,-7.94135E-03,-70.35178E-03,-10.05023E-03
-9.24500E-03,+1.06360E-03,-41.74233E-03,+44.45550E-03
-9.22000E-03,+7.53767E-03,+80.32873E-03,-10.05023E-03
-9.19500E-03,-24.09865E-03,+10.05023E-03,-10.05023E-03
-9.17000E-03,+7.53767E-03,-70.35178E-03,-86.93008E-03
-9.14500E-03,+7.53767E-03,+10.05023E-03,-52.67137E-03
-9.12000E-03,+5.88733E-03,+10.05023E-03,+63.75043E-03
-9.09500E-03,-12.56283E-03,-70.35178E-03,+99.77022E-03
-9.07000E-03,+3.79673E-03,+10.05023E-03,-10.05023E-03
-9.04500E-03,-7.29883E-03,-49.29577E-03,+70.35178E-03
-9.02000E-03,+1.70612E-03,+10.05023E-03,+70.35178E-03
-8.99500E-03,+21.29138E-03,+10.05023E-03,-77.75866E-03
-8.97000E-03,-384.49E-06,-70.35178E-03,-27.07496E-03
-8.94500E-03,-11.48004E-03,-70.35178E-03,-86.12109E-03
-8.92000E-03,-2.55006E-03,-30.00084E-03,+30.30071E-03
-8.89500E-03,-10.54719E-03,+10.05023E-03,-10.05023E-03
-8.87000E-03,-4.56570E-03,-38.36327E-03,-10.05023E-03
-8.84500E-03,-9.46440E-03,+10.05023E-03,-22.44394E-03
-8.82000E-03,-26.75681E-03,-46.72570E-03,-10.05023E-03
-8.79500E-03,-12.56283E-03,-70.35178E-03,+10.70591E-03
-8.77000E-03,-25.03151E-03,-55.08813E-03,-10.05023E-03
-8.74500E-03,+20.35853E-03,+39.16880E-03,+19.06834E-03
-8.72000E-03,-10.83752E-03,+10.05023E-03,+63.45056E-03
-8.69500E-03,-1.83258E-03,-32.87078E-03,+27.43077E-03
-8.67000E-03,+27.27287E-03,+8.58902E-03,+68.89057E-03
-8.64500E-03,+16.17732E-03,-70.35178E-03,+24.50835E-03
-8.62000E-03,-12.56283E-03,+10.05023E-03,-10.05023E-03
-8.59500E-03,+988.63E-06,-44.15563E-03,-10.05023E-03
-8.57000E-03,-12.56283E-03,+72.26617E-03,-10.05023E-03
-8.54500E-03,+7.53767E-03,-88.18550E-03,+7.78349E-03
-8.52000E-03,+900.55E-06,-43.04677E-03,+43.80328E-03
-8.49500E-03,-12.56283E-03,+10.05023E-03,-578.94E-06
-8.47000E-03,+7.53767E-03,-70.35178E-03,-10.05023E-03
-8.44500E-03,+7.53767E-03,+10.05023E-03,-11.15909E-03
-8.42000E-03,-1.74449E-03,+10.05023E-03,-47.17888E-03
-8.39500E-03,-12.56283E-03,+2.79666E-03,-2.79666E-03
-8.37000E-03,-12.56283E-03,+61.68602E-03,+18.71599E-03
-8.34500E-03,+7.53767E-03,+10.05023E-03,-10.05023E-03
-8.32000E-03,-7.46188E-03,-10.35356E-03,+70.35178E-03
-8.29500E-03,+7.53767E-03,-13.92820E-03,+46.37335E-03
-8.27000E-03,+10.54801E-03,+10.05023E-03,+1.99113E-03
-8.24500E-03,-12.56283E-03,-38.01092E-03,-10.05023E-03
-8.22000E-03,-12.56283E-03,+6.37130E-03,-86.77331E-03
-8.19500E-03,-2.63815E-03,-30.65306E-03,+30.65306E-03
-8.17000E-03,-31.49246E-03,-65.66828E-03,+65.66828E-03
-8.14500E-03,-20.39690E-03,-70.35178E-03,-10.05023E-03
-8.12000E-03,-32.66333E-03,-2.99570E-03,-77.40631E-03
-8.09500E-03,-12.56283E-03,-127.77993E-03,+12.92363E-03
-8.07000E-03,+22.28609E-03,-70.35178E-03,-10.05023E-03
-8.04500E-03,-8.90997E-03,-70.35178E-03,+55.74035E-03
-8.02000E-03,-5.12013E-03,-19.72056E-03,-30.91067E-03
-7.99500E-03,+7.53767E-03,+3.80123E-03,-3.80123E-03
-7.97000E-03,+7.53767E-03,-32.21856E-03,+36.35414E-03
-7.94500E-03,+6.48096E-03,-68.23835E-03,-12.16366E-03
-7.92000E-03,+7.53767E-03,-23.85613E-03,+70.35178E-03
-7.89500E-03,+7.53767E-03,-59.87592E-03,+59.87592E-03
-7.87000E-03,-12.56283E-03,-44.80785E-03,+15.49370E-03
-7.84500E-03,+7.53767E-03,-8.78806E-03,+8.78806E-03
-7.82000E-03,-8.26745E-03,-7.13127E-03,-10.05023E-03
-7.79500E-03,+7.53767E-03,+37.25095E-03,+43.15106E-03
-7.77000E-03,-14.76760E-03,+10.05023E-03,-18.86930E-03
-7.74500E-03,-1.35311E-03,-34.78863E-03,-54.88909E-03
-7.72000E-03,-12.67699E-03,-69.89514E-03,-10.05023E-03
-7.69500E-03,-1.58144E-03,-70.35178E-03,-90.45224E-03
-7.67000E-03,+5.56123E-03,-62.44599E-03,+54.54021E-03
-7.64500E-03,-5.53433E-03,+34.22423E-03,-62.33823E-03
-7.62000E-03,-596.44E-06,+10.05023E-03,-10.05023E-03
-7.59500E-03,+2.59978E-03,-90.10335E-03,-70.70066E-03
-7.57000E-03,-12.56283E-03,-45.72113E-03,-10.05023E-03
-7.54500E-03,+7.53767E-03,-1.33891E-03,+1.33891E-03
-7.52000E-03,+7.53767E-03,-37.35870E-03,+22.94285E-03
-7.49500E-03,+7.53767E-03,+10.05023E-03,-90.45224E-03
-7.47000E-03,-2.22395E-03,+10.05023E-03,-12.35923E-03
-7.44500E-03,+6.20374E-03,+4.71451E-03,-4.71451E-03
-7.42000E-03,-133.35E-06,+10.05023E-03,+70.35178E-03
-7.39500E-03,+7.53767E-03,-3.64792E-03,+56.65363E-03
-7.37000E-03,+7.53767E-03,-12.27142E-03,+12.27142E-03
-7.34500E-03,+2.02253E-03,-92.41235E-03,+48.29120E-03
-7.32000E-03,+24.14837E-03,-56.39256E-03,+56.39256E-03
-7.29500E-03,-17.45183E-03,+10.05023E-03,-10.05023E-03
-7.27000E-03,-12.56283E-03,+4.45344E-03,-4.45344E-03
-7.24500E-03,+7.53767E-03,-109.13721E-03,-10.05023E-03
-7.22000E-03,-11.18001E-03,+10.05023E-03,+67.58614E-03
-7.19500E-03,+7.53767E-03,-37.09763E-03,+70.35178E-03
-7.17000E-03,+7.53767E-03,-59.22371E-03,+70.35178E-03
-7.14500E-03,+7.53767E-03,-45.46006E-03,-65.56052E-03
-7.12000E-03,+2.66505E-03,+10.05023E-03,-10.05023E-03
-7.09500E-03,+3.40535E-03,-86.88107E-03,-57.39367E-03
-7.07000E-03,+1.36364E-03,-17.80270E-03,-37.90316E-03
-7.04500E-03,+5.49596E-03,+10.05023E-03,+6.28348E-03
-7.02000E-03,-12.56283E-03,-34.13642E-03,-10.05023E-03
-6.99500E-03,+7.53767E-03,+10.05023E-03,-90.45224E-03
-6.97000E-03,-1.41838E-03,+10.05023E-03,+70.35178E-03
-6.94500E-03,+7.53767E-03,-61.79378E-03,-81.89424E-03
-6.92000E-03,+7.53767E-03,-42.88999E-03,-10.05023E-03
-6.89500E-03,-8.33272E-03,-70.35178E-03,-10.05023E-03
-6.87000E-03,+7.53767E-03,-70.35178E-03,-10.05023E-03
-6.84500E-03,+7.53767E-03,-45.06892E-03,-10.05023E-03
-6.82000E-03,+7.53767E-03,+79.71531E-03,+59.61485E-03
-6.79500E-03,-12.56283E-03,-70.35178E-03,-56.80695E-03
-6.77000E-03,+27.04455E-03,-67.97728E-03,-7.67573E-03
-6.74500E-03,+7.53767E-03,-31.95749E-03,-52.05795E-03
-6.72000E-03,-11.06585E-03,-70.35178E-03,+64.36385E-03
-6.69500E-03,-12.56283E-03,+10.05023E-03,-10.05023E-03
-6.67000E-03,+7.53767E-03,+61.75151E-03,+4.30013E-03
-6.64500E-03,+2.12032E-03,-48.68235E-03,+11.61920E-03
-6.62000E-03,+1.85947E-03,-12.66256E-03,-10.05023E-03
-6.59500E-03,-9.23608E-03,-57.04478E-03,-77.14524E-03
-6.57000E-03,-4.79402E-03,-70.35178E-03,+21.02499E-03
-6.54500E-03,-10.09055E-03,-65.40721E-03,+70.35178E-03
-6.52000E-03,+7.15600E-03,-30.91413E-03,-10.05023E-03
-6.49500E-03,-10.85390E-03,+6.63237E-03,-13.46809E-03
-6.47000E-03,-4.41235E-03,+10.05023E-03,+22.55170E-03
-6.44500E-03,+4.59260E-03,-58.57149E-03,-10.05023E-03
-6.42000E-03,-443.08E-06,+10.05023E-03,-66.21274E-03
-6.39500E-03,+17.56681E-03,-70.35178E-03,+10.09249E-03
-6.37000E-03,+3.56841E-03,-70.35178E-03,+54.47471E-03
-6.34500E-03,+7.53767E-03,+10.05023E-03,+70.35178E-03
-6.32000E-03,+9.41633E-03,-62.83714E-03,-10.05023E-03
-6.29500E-03,+7.53767E-03,-33.48420E-03,+70.35178E-03
-6.27000E-03,+47.31478E-03,+10.05023E-03,+68.65620E-03
-6.24500E-03,+7.53767E-03,-35.17978E-03,-10.05023E-03
-6.22000E-03,+25.33562E-03,+10.05023E-03,-840.01E-06
-6.19500E-03,+20.93578E-03,+10.05023E-03,-10.05023E-03
-6.17000E-03,+23.24501E-03,-52.77913E-03,+7.52242E-03
-6.14500E-03,+2.92589E-03,-8.39691E-03,+51.90464E-03
-6.12000E-03,+14.67063E-03,-15.88485E-03,+15.88485E-03
-6.09500E-03,-10.04165E-03,-34.48E-06,+60.26707E-03
-6.07000E-03,+16.11205E-03,-24.24728E-03,-10.05023E-03
-6.04500E-03,-12.13226E-03,-70.35178E-03,-88.72996E-03
-6.02000E-03,-1.89784E-03,-27.69184E-03,+27.69184E-03
-5.99500E-03,+24.31810E-03,-63.71163E-03,+137.47349E-03
-5.97000E-03,+12.94836E-03,+10.05023E-03,+40.97214E-03
-5.94500E-03,-12.56283E-03,+10.05023E-03,+40.34662E-03
-5.92000E-03,-2.05423E-03,-49.33457E-03,-48.41782E-03
-5.89500E-03,+1.69642E-03,-46.98677E-03,+46.98677E-03
-5.87000E-03,+4.37398E-03,+77.79746E-03,-77.79746E-03
-5.84500E-03,-12.56283E-03,-6.89690E-03,-58.72480E-03
-5.82000E-03,-12.56283E-03,+10.05023E-03,-10.05023E-03
-5.79500E-03,-12.56283E-03,+9.82796E-03,+70.57405E-03
-5.77000E-03,+7.53767E-03,-70.35178E-03,+66.28170E-03
-5.74500E-03,-12.56283E-03,-53.84919E-03,+118.80408E-03
-5.72000E-03,-9.45470E-03,-2.38228E-03,+57.91927E-03
-5.69500E-03,-769.19E-06,-70.35178E-03,-10.05023E-03
-5.67000E-03,-2.16536E-03,-10.74471E-03,+10.74471E-03
-5.64500E-03,+3.73146E-03,-70.35178E-03,-10.05023E-03
-5.62000E-03,+7.53767E-03,-19.10714E-03,-10.05023E-03
-5.59500E-03,-10.84722E-03,+3.18781E-03,-10.05023E-03
-5.57000E-03,+6.19707E-03,-70.35178E-03,+75.71419E-03
-5.54500E-03,+26.88817E-03,-67.35176E-03,+70.35178E-03
-5.52000E-03,-3.93288E-03,-35.83200E-03,-44.57001E-03
-5.49500E-03,+5.07206E-03,-60.48934E-03,-10.05023E-03
-5.47000E-03,-13.04532E-03,+10.05023E-03,-90.45224E-03
-5.44500E-03,-8.00661E-03,-8.17464E-03,+33.90204E-03
-5.42000E-03,-8.11410E-03,-70.35178E-03,-27.84515E-03
-5.39500E-03,+7.53767E-03,-43.76448E-03,+70.99189E-03
-5.37000E-03,+5.17955E-03,-70.35178E-03,+70.35178E-03
-5.34500E-03,-3.82540E-03,-70.35178E-03,+35.40205E-03
-5.32000E-03,+7.53767E-03,+8.98017E-03,-11.12029E-03
-5.29500E-03,-3.29037E-03,+10.05023E-03,-47.14008E-03
-5.27000E-03,-30.84024E-03,+10.05023E-03,-17.34260E-03
-5.24500E-03,+355.82E-06,-70.35178E-03,+18.67719E-03
-5.22000E-03,+19.81078E-03,-5.60457E-03,+54.69698E-03
-5.19500E-03,+17.45568E-03,-10.31476E-03,-10.05023E-03
-5.17000E-03,+1.53337E-03,+10.05023E-03,+70.35178E-03
-5.14500E-03,-9.56219E-03,+10.05023E-03,+70.35178E-03
-5.12000E-03,+39.64376E-03,+10.05023E-03,-10.05023E-03
-5.09500E-03,+26.72814E-03,+10.05023E-03,-13.69036E-03
-5.07000E-03,-12.83337E-03,-30.69186E-03,-10.05023E-03
-5.04500E-03,+6.35710E-03,+81.00764E-03,-14.77253E-03
-5.02000E-03,-17.01459E-03,-39.05429E-03,+39.05429E-03
-4.99500E-03,+4.26649E-03,-57.26705E-03,+3.03450E-03
-4.97000E-03,+7.53767E-03,-12.88483E-03,-67.51718E-03
-4.94500E-03,-12.56283E-03,-11.39693E-03,-10.05023E-03
-4.92000E-03,+7.53767E-03,+10.05023E-03,+55.77915E-03
-4.89500E-03,-5.11043E-03,+10.05023E-03,-10.05023E-03
-4.87000E-03,-28.00568E-03,+3.84003E-03,-10.05023E-03
-4.84500E-03,+17.08068E-03,+10.05023E-03,-10.05023E-03
-4.82000E-03,+6.99962E-03,-70.35178E-03,+70.35178E-03
-4.79500E-03,+4.37095E-03,-23.81733E-03,-10.05023E-03
-4.77000E-03,+4.90901E-03,-464.43E-06,-79.93758E-03
-4.74500E-03,+7.53767E-03,-15.45490E-03,+44.84665E-03
-4.72000E-03,+7.53767E-03,-8.82686E-03,+51.47469E-03
-4.69500E-03,+23.35250E-03,-7.09247E-03,-10.05023E-03
-4.67000E-03,-12.56283E-03,-70.35178E-03,+43.11226E-03
-4.64500E-03,-28.27320E-03,+1.26996E-03,-10.05023E-03
-4.62000E-03,-1.36281E-03,-115.15184E-03,-10.05023E-03
-4.59500E-03,-12.45837E-03,+10.05023E-03,-10.05023E-03
-4.57000E-03,-3.45342E-03,-33.91415E-03,-10.05023E-03
-4.54500E-03,-10.57668E-03,-70.35178E-03,+62.40719E-03
-4.52000E-03,+27.63817E-03,-70.35178E-03,-10.05023E-03
-4.49500E-03,-12.56283E-03,+10.05023E-03,-10.05023E-03
-4.47000E-03,-12.56283E-03,-9.66254E-03,+50.63901E-03
-4.44500E-03,+13.70503E-03,-45.68233E-03,-34.71968E-03
-4.42000E-03,+4.70009E-03,+10.05023E-03,+59.00144E-03
-4.39500E-03,-8.97827E-03,-22.98165E-03,+22.98165E-03
-4.37000E-03,-11.81585E-03,+84.47641E-03,-10.05023E-03
-4.34500E-03,-2.21425E-03,+10.05023E-03,-49.05793E-03
-4.32000E-03,-11.21920E-03,-64.97726E-03,+64.97726E-03
-4.29500E-03,-123.65E-06,-20.59504E-03,-10.05023E-03
-4.27000E-03,+7.53767E-03,-56.61483E-03,-10.05023E-03
-4.24500E-03,-12.56283E-03,-70.35178E-03,-10.05023E-03
-4.22000E-03,-7.03799E-03,-70.35178E-03,+12.04915E-03
-4.19500E-03,+11.01778E-03,+10.05023E-03,-10.05023E-03
-4.17000E-03,-12.56283E-03,+10.05023E-03,-59.99043E-03
-4.14500E-03,-11.17333E-03,+10.05023E-03,+70.35178E-03
-4.12000E-03,-2.16839E-03,-28.77401E-03,-7.29669E-03
-4.09500E-03,+7.53767E-03,-67.54733E-03,-10.05023E-03
-4.07000E-03,+7.53767E-03,-23.16511E-03,-10.05023E-03
-4.04500E-03,+10.32939E-03,-59.18490E-03,+59.18490E-03
-4.02000E-03,+21.42495E-03,+10.05023E-03,+14.80269E-03
-3.99500E-03,+17.87352E-03,-9.47907E-03,-29.57953E-03
-3.97000E-03,-12.56283E-03,-53.86129E-03,-43.03120E-03
-3.94500E-03,-5.58990E-03,+10.05023E-03,-10.05023E-03
-3.92000E-03,+5.50566E-03,-70.35178E-03,-1.92217E-03
-3.89500E-03,+18.57463E-03,+10.05023E-03,+34.09762E-03
-3.87000E-03,+27.52099E-03,-70.35178E-03,-10.28460E-03
-3.84500E-03,-12.56283E-03,+10.05023E-03,+25.73519E-03
-3.82000E-03,+3.23927E-03,+81.85543E-03,-10.05023E-03
-3.79500E-03,-12.56283E-03,-42.92879E-03,-10.05023E-03
-3.77000E-03,-8.32302E-03,-53.39255E-03,+36.43331E-03
-3.74500E-03,-3.03255E-03,-9.01033E-03,-10.05023E-03
-3.72000E-03,+7.53767E-03,+10.05023E-03,-10.05023E-03
-3.69500E-03,+2.18861E-03,-59.65365E-03,-10.05023E-03
-3.67000E-03,+19.21715E-03,-70.35178E-03,+2.98359E-03
-3.64500E-03,-11.97891E-03,+7.71453E-03,-10.05023E-03
-3.62000E-03,-12.56283E-03,-28.30526E-03,+31.99629E-03
-3.59500E-03,+29.14486E-03,+10.05023E-03,-10.05023E-03
-3.57000E-03,+7.53767E-03,+40.04329E-03,-10.05023E-03
-3.54500E-03,+7.53767E-03,+24.43939E-03,-10.05023E-03
-3.52000E-03,+2.13002E-03,-27.09053E-03,-10.05023E-03
-3.49500E-03,-1.18703E-03,-70.35178E-03,-67.70065E-03
-3.47000E-03,-26.02923E-03,-3.21797E-03,+3.21797E-03
-3.44500E-03,-20.34134E-03,-39.23776E-03,-10.05023E-03
-3.42000E-03,+27.63817E-03,+5.14446E-03,-14.95600E-03
-3.39500E-03,+17.76906E-03,-30.87533E-03,-11.49933E-03
-3.37000E-03,-11.69866E-03,-66.89512E-03,-83.53891E-03
-3.34500E-03,-4.42205E-03,-37.78865E-03,+22.51290E-03
-3.32000E-03,-6.65328E-03,+10.05023E-03,-10.05023E-03
-3.29500E-03,-4.56268E-03,+10.05023E-03,-10.05023E-03
-3.27000E-03,-7.51745E-03,-70.35178E-03,+10.13129E-03
-3.24500E-03,-4.64370E-03,+10.05023E-03,-74.61397E-03
-3.22000E-03,+7.53767E-03,-122.20984E-03,-10.05023E-03
-3.19500E-03,-10.69387E-03,-70.35178E-03,-10.05023E-03
-3.17000E-03,-12.56283E-03,-70.35178E-03,+33.44540E-03
-3.14500E-03,-12.34118E-03,-69.46519E-03,-10.05023E-03
-3.12000E-03,-12.56283E-03,-70.35178E-03,-10.05023E-03
-3.09500E-03,+5.22542E-03,+801.21E-06,-10.05023E-03
-3.07000E-03,-5.87014E-03,-16.72054E-03,-63.68147E-03
-3.04500E-03,-12.56283E-03,-70.35178E-03,+70.35178E-03
-3.02000E-03,+7.53767E-03,-51.94344E-03,+70.35178E-03
-2.99500E-03,-6.06936E-03,-15.92365E-03,-10.05023E-03
-2.97000E-03,-12.56283E-03,-60.30587E-03,+60.30587E-03
-2.94500E-03,-1.04641E-03,-24.28608E-03,+1.67916E-03
-2.92000E-03,-12.14196E-03,+10.05023E-03,-6.68327E-03
-2.89500E-03,-13.81170E-03,-32.64851E-03,+32.64851E-03
-2.87000E-03,-10.89309E-03,-3.30767E-03,-10.05023E-03
-2.84500E-03,+202.46E-06,+10.05023E-03,-10.05023E-03
-2.82000E-03,+11.29802E-03,-4.99115E-03,+55.31040E-03
-2.79500E-03,+22.39357E-03,-49.37337E-03,-10.05023E-03
-2.77000E-03,+7.53767E-03,-13.35358E-03,-10.05023E-03
-2.74500E-03,-12.56283E-03,+10.05023E-03,-77.83626E-03
-2.72000E-03,+3.32029E-03,+10.05023E-03,-58.68600E-03
-2.69500E-03,-12.56283E-03,+10.05023E-03,+66.09823E-03
-2.67000E-03,+17.56984E-03,-30.22311E-03,+30.22311E-03
-2.64500E-03,-12.56283E-03,+10.05023E-03,+66.24290E-03
-2.62000E-03,-16.70788E-03,+10.05023E-03,+38.44087E-03
-2.59500E-03,+10.65550E-03,-45.40916E-03,-10.05023E-03
-2.57000E-03,-6.67571E-03,+10.05023E-03,-43.35528E-03
-2.54500E-03,+27.63817E-03,+10.05023E-03,+28.68430E-03
-2.52000E-03,+23.84166E-03,-55.16573E-03,+55.16573E-03
-2.49500E-03,+7.53767E-03,+10.05023E-03,-90.45224E-03
-2.47000E-03,+7.53767E-03,+90.45224E-03,+63.52816E-03
-2.44500E-03,-1.85198E-03,-70.35178E-03,+70.35178E-03
-2.42000E-03,+7.53767E-03,-70.35178E-03,-10.05023E-03
-2.39500E-03,-3.94259E-03,-116.27281E-03,-10.05023E-03
-2.37000E-03,-27.71271E-03,-60.45054E-03,-141.15053E-03
-2.34500E-03,-6.03319E-03,+10.05023E-03,+18.11468E-03
-2.32000E-03,-12.56283E-03,-33.82444E-03,-10.05023E-03
-2.29500E-03,-8.12380E-03,-7.70589E-03,-10.05023E-03
-2.27000E-03,-5.90631E-03,+10.05023E-03,-10.05023E-03
-2.24500E-03,+9.88609E-03,-60.95809E-03,+60.95809E-03
-2.22000E-03,+7.53767E-03,+10.05023E-03,-10.05023E-03
-2.19500E-03,+7.53767E-03,-71.38304E-03,+70.35178E-03
-2.17000E-03,+9.11265E-03,-70.35178E-03,+27.00082E-03
-2.14500E-03,-10.73004E-03,-63.02061E-03,+70.35178E-03
-2.12000E-03,+7.53767E-03,-70.35178E-03,+12.97454E-03
-2.09500E-03,+7.53767E-03,-54.65818E-03,-74.75864E-03
-2.07000E-03,-2.62542E-03,-70.35178E-03,+50.02559E-03
-2.04500E-03,+7.53767E-03,-14.00580E-03,+70.35178E-03
-2.02000E-03,+7.53767E-03,-1.91353E-03,-10.05023E-03
-1.99500E-03,+7.53767E-03,-37.93332E-03,-10.05023E-03
-1.97000E-03,+25.83751E-03,-70.35178E-03,+63.14912E-03
-1.94500E-03,+7.53767E-03,+10.05023E-03,+29.57089E-03
-1.92000E-03,-11.37256E-03,-70.35178E-03,-80.93004E-03
-1.89500E-03,+7.53767E-03,-21.20846E-03,+70.35178E-03
-1.87000E-03,+4.25679E-03,+10.05023E-03,-10.05023E-03
-1.84500E-03,+7.53767E-03,+10.05023E-03,+127.85753E-03
-1.82000E-03,+16.89520E-03,-11.43573E-03,+11.43573E-03
-1.79500E-03,+11.17113E-03,-55.81795E-03,+55.81795E-03
-1.77000E-03,-5.10073E-03,+10.05023E-03,+49.64655E-03
-1.74500E-03,-11.01998E-03,-64.18038E-03,-10.05023E-03
-1.72000E-03,-2.01503E-03,+10.05023E-03,-52.24142E-03
-1.69500E-03,-13.11059E-03,+7.85920E-03,-7.85920E-03
-1.67000E-03,-12.56283E-03,-36.52302E-03,-10.05023E-03
-1.64500E-03,+10.17604E-03,+10.05023E-03,-10.05023E-03
-1.62000E-03,+7.53767E-03,-70.35178E-03,+44.88545E-03
-1.59500E-03,+2.80870E-03,+10.05023E-03,-10.05023E-03
-1.57000E-03,+3.26170E-03,+56.24443E-03,+7.05367E-03
-1.54500E-03,+718.09E-06,+10.05023E-03,-90.45224E-03
-1.52000E-03,+7.53767E-03,-61.61031E-03,+61.61031E-03
-1.49500E-03,-10.28270E-03,-34.71103E-03,-10.05023E-03
-1.47000E-03,+7.44291E-03,+9.67119E-03,-89.31511E-03
-1.44500E-03,-12.56283E-03,-70.35178E-03,-17.65457E-03
-1.42000E-03,-12.56283E-03,+2.06684E-03,-74.48546E-03
-1.39500E-03,+528.57E-06,-42.31538E-03,-10.05023E-03
-1.37000E-03,+7.53767E-03,+10.05023E-03,-10.05023E-03
-1.34500E-03,+7.53767E-03,-70.35178E-03,-10.05023E-03
-1.32000E-03,+7.53767E-03,+10.05023E-03,+45.64353E-03
-1.29500E-03,+7.53767E-03,-59.04024E-03,-10.05023E-03
-1.27000E-03,+2.83517E-03,-103.42246E-03,+37.28110E-03
-1.24500E-03,+7.53767E-03,+7.10112E-03,-87.50313E-03
-1.22000E-03,-11.94678E-03,+10.05023E-03,-7.58603E-03
-1.19500E-03,+23.57819E-03,-64.93846E-03,+70.35178E-03
-1.17000E-03,+7.53767E-03,+40.65670E-03,-59.84577E-03
-1.14500E-03,-5.67496E-03,-70.35178E-03,+56.57603E-03
-1.12000E-03,+1.97666E-03,-48.10774E-03,+12.19381E-03
-1.09500E-03,+22.10363E-03,-70.35178E-03,+26.07543E-03
-1.07000E-03,+4.06727E-03,-3.83138E-03,-62.68901E-03
-1.04500E-03,-12.56283E-03,-39.85117E-03,-40.55084E-03
-1.02000E-03,+6.15788E-03,+4.53105E-03,-4.53105E-03
-995.00E-06,+7.53767E-03,-31.48874E-03,+31.48874E-03
-970.00E-06,+7.53767E-03,-67.50853E-03,+67.50853E-03
-945.00E-06,+7.53767E-03,-117.57724E-03,-10.05023E-03
-920.00E-06,+7.53767E-03,+79.24656E-03,+59.14610E-03
-895.00E-06,-12.56283E-03,-14.76388E-03,-65.63812E-03
-870.00E-06,+27.63817E-03,-9.51788E-03,+29.08598E-03
-845.00E-06,-12.56283E-03,-6.40145E-03,-10.05023E-03
-820.00E-06,+14.52031E-03,-42.42124E-03,+42.42124E-03
-795.00E-06,+7.53767E-03,+1.96098E-03,-1.96098E-03
-770.00E-06,-1.53557E-03,-26.24274E-03,+26.24274E-03
-745.00E-06,+27.56988E-03,+10.05023E-03,-10.05023E-03
-720.00E-06,-3.62618E-03,-70.35178E-03,+34.60516E-03
